Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1286436516_1_T1,Z1286436516,-10.6,0.3655173,384.434,4.8518,5,1,58.64,3,29,high,high,none,REAL,Cc1ccc(N2CCOC2=O)cc1NC(=O)c1ccc2c(c1)Cc1ccccc1-2
Z2699507985_1_T1,Z2699507985,-10.6,0.3655173,387.49,1.9995,7,2,74.14,3,29,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CCC[C@@H]3N[C@@H]1CCN(c2ccc3nncn3n2)C1
Z1677572095_1,Z1677572095,-10.6,0.3655173,391.426,2.5704,7,2,105.64,4,29,none,none,none,REAL,NC(=O)c1cc(C(=O)N2CCC[C@H](NC(=O)c3ccc4ccccc4c3)C2)co1
Z2691676719_1_T1,Z2691676719,-10.6,0.3655173,384.482,3.987,5,1,72.11,4,29,high,high,none,REAL,Nc1ncc2c(n1)CN(C(=O)CCCc1ccc3c(c1)-c1ccccc1C3)CC2
ZINC000013284054_T2,ZINC000013284054,-10.6,0.3533333,402.453,2.4213,7,4,99.33,3,30,none,none,none,ZINC,O=C(/C=C1/Nc2cc3[nH]c(=O)[nH]c3cc2NC1=O)c1ccc(C2CCCCC2)cc1
Z1678089489_1_T1,Z1678089489,-10.6,0.3533333,402.453,3.6425,7,0,77.32,4,30,high,high,none,REAL,COC(=O)c1cn(C2CCN(C(=O)c3ccc4c(c3)-c3ccccc3C4)CC2)nn1
PV-001957784398_5_T1,PV-001957784398,-10.6,0.3533333,409.532,2.5008,7,2,79.26,4,30,none,none,none,REAL,C[C@@H]1C[C@H](NC(=O)N[C@H]2CCC[C@H](c3ccccc3)CC2)C(=O)N1c1cnn(C)c1
Z2090584330_5_T1,Z2090584330,-10.6,0.3533333,395.501,5.7394,3,0,29.54,2,30,high,high,none,REAL,O=C(c1ccc2c(c1)Cc1ccccc1-2)N1C[C@H](c2ccccc2)[C@@H]2COCC[C@H]21
Z1099281343_2_T1,Z1099281343,-10.6,0.3533333,403.437,3.7823,7,2,79.9,3,30,none,none,none,REAL,O=C(NNC(=O)N1CCC[C@H]1c1ccc2c(c1)OCO2)c1ccc2ccccc2c1
Z2027110007_1_T4,Z2027110007,-10.6,0.3533333,398.421,4.213,7,3,95.73,4,30,high,high,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)Cc1cc2c(ccc3ccccc32)o1
Z1414681082_1_T1,Z1414681082,-10.6,0.3533333,423.543,2.1878,8,2,122.62,4,30,none,none,none,REAL,Nc1nsc(N2CCN(CC(=O)N3CC=C(c4c[nH]c5ccccc45)CC3)CC2)n1
Z1643822107_1_T3,Z1643822107,-10.6,0.3533333,395.465,3.9703,6,2,73.91,3,30,none,high,low,REAL,Cc1nc(-c2cccc(NC(=O)N3CC=C(c4cccc5ccccc45)C3)c2)n[nH]1
Z1158408650_1_T1,Z1158408650,-10.6,0.3533333,394.477,3.3927,5,0,51.02,3,30,none,high,none,REAL,Cn1cc(-c2cncc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)c2)cn1
Z1700450274_2_T1,Z1700450274,-10.6,0.3533333,424.499,3.566,6,3,125.35,5,30,none,none,none,REAL,NC(=O)c1ccc(NC(=O)NCc2nc3c(s2)C[C@@H](c2ccccc2)CC3)c(F)c1
Z1275520713_2_T7,Z1275520713,-10.6,0.3533333,400.437,2.9318,7,2,91.4,4,30,none,none,none,REAL,C[C@@H](c1ccc(-c2ccccc2)cc1)N(C)C(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1452022870_1_T1,Z1452022870,-10.6,0.3533333,395.465,3.4804,6,1,63.05,3,30,none,high,none,REAL,O=C(Nc1cccc(-n2ccnn2)c1)N1CC=C(c2cccc3ccccc23)CC1
Z2067817956_1_T1,Z2067817956,-10.6,0.3533333,398.465,4.627,6,0,72.12,3,30,none,high,none,REAL,Cc1noc(C2CCN(C(=O)c3ccc(-c4cccc5cccnc45)cc3)CC2)n1
Z2033324553_1,Z2033324553,-10.6,0.3533333,398.465,3.3926,6,1,66.71,3,30,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2ccc3cncn3c2)C1)c1ccc2ccccc2c1
PV-001918003355_1_T4,PV-001918003355,-10.6,0.3533333,421.382,0.8486,9,2,106.63,4,30,none,none,none,REAL,Nc1nn2c(=O)cc(CN3CCN(C(=O)c4ccc(C(F)(F)F)cc4)CC3)nc2[nH]1
Z2075871501_1_T2,Z2075871501,-10.6,0.3533333,399.453,3.8206,7,2,101.21,2,30,none,none,none,REAL,Nc1nccc([C@@H]2CCCN(C(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)C2)n1
PV-001944822791_1_T2,PV-001944822791,-10.6,0.3533333,409.391,4.0999,6,3,79.46,4,30,high,high,none,REAL,C[C@H](NC(=O)Nc1ccc(-c2cccc(F)c2)c(F)c1)c1ccc2[nH]c(=O)oc2c1
Z1394790183_1_T1,Z1394790183,-10.6,0.3533333,410.419,4.1503,5,2,69.64,3,30,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2c(O)cc(F)cc2F)C1)c1ccc2ccccc2c1
Z1250822165_1_T4,Z1250822165,-10.6,0.3533333,406.484,3.6301,7,2,94.89,4,30,none,none,none,REAL,Cc1ccc(CCC2CCN(C(=O)c3cc(C)c4c(=O)[nH]c(O)nc4n3)CC2)cc1
Z1276023412_2_T1,Z1276023412,-10.6,0.3533333,402.424,3.8339,5,1,58.64,3,30,high,high,none,REAL,O=C1Nc2ccccc2O[C@H]1CC(=O)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1392745172_2_T3,Z1392745172,-10.6,0.3533333,406.441,1.4914,8,2,98.82,4,30,none,none,none,REAL,O=C(N[C@H]1CCCN(C(=O)Cn2ccc(=O)[nH]c2=O)C1)c1ccc2ccccc2c1
ZINC000408995050_T1,ZINC000408995050,-10.6,0.3533333,395.501,5.5881,3,2,49.33,2,30,low,high,none,ZINC,O=C(O)c1ccc2c(c1)[C@H]1[C@@H]([C@H]3CC[C@H]1C3)[C@H](c1ccc3c4c(cccc41)CC3)N2
PV-001826467597_2,PV-001826467597,-10.6,0.3419355,423.447,1.4308,8,2,100.35,6,31,none,none,none,REAL,O=C(NCc1cccnc1-n1cccn1)[C@H]1C[C@H](O)CN1C(=O)Cc1ccccc1F
Z1465755907_1_T1,Z1465755907,-10.6,0.3419355,416.476,2.5618,6,0,66.92,3,31,none,none,none,REAL,O=C([C@@H]1C[C@]12CCc1ccccc12)N1CCO[C@H](CN2C(=O)c3ccccc3C2=O)C1
Z1974548131_1_T1,Z1974548131,-10.6,0.3419355,414.464,3.7865,7,2,81.75,4,31,none,none,none,REAL,CN1CC(=O)N(c2cccc(NC(=O)N[C@@H]3C[C@H]3c3ccc4ccccc4c3)c2)C1=O
Z1313837080_1_T1,Z1313837080,-10.6,0.3419355,438.507,1.3062,8,3,133.74,5,31,none,high,none,REAL,NC(=O)c1cc(S(=O)(=O)NCC(=O)N2CC=C(c3cccc4ccccc34)CC2)c[nH]1
Z1543065403_2_T1,Z1543065403,-10.6,0.3419355,415.452,2.1756,8,2,94.11,3,31,none,none,none,REAL,O=C(N[C@H]1CCCN(C(=O)c2ccc3n[nH]c(=O)n3c2)C1)c1ccc2ccccc2c1
Z1685223893_1_T1,Z1685223893,-10.6,0.3419355,411.464,3.8768,7,3,92.08,5,31,none,none,none,REAL,Cc1ccc(C)c(-c2nc(-c3ccc(CNc4ccc5[nH]c(=O)[nH]c5c4)cc3)no2)c1
Z1204916977_1,Z1204916977,-10.6,0.3419355,412.492,2.8171,6,2,78.09,3,31,high,high,none,REAL,O=C(N[C@@H]1CCc2[nH]ncc2C1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1620593776_1_T3,Z1620593776,-10.6,0.3419355,414.511,3.8399,7,4,98.49,3,31,none,none,low,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)Nc1cc(-c2n[nH]c(C)n2)ccc1C)CC3
PV-001948929688_2_T2,PV-001948929688,-10.6,0.3419355,416.411,3.8347,7,3,103.25,4,31,high,none,none,REAL,C[C@@H](NC(=O)Nc1cc2oc(=O)[nH]c2cc1F)c1ccc(-c2cccc(C#N)c2)cc1
Z826980228_1_T3,Z826980228,-10.6,0.3419355,439.499,0.5632,10,2,132.08,3,31,none,none,none,REAL,Nc1nn2c(=O)cc(CN3CCN(S(=O)(=O)c4ccc5ccccc5c4)CC3)nc2[nH]1
Z1674100909_2_T1,Z1674100909,-10.6,0.3419355,417.487,4.0193,6,1,63.05,3,31,none,none,none,REAL,Cc1ccccc1C1=CCN(C(=O)N[C@H]2CCc3nnc(-c4ccc(F)cc4)n3C2)C1
Z826980228_1_T2,Z826980228,-10.6,0.3419355,439.499,0.5632,10,2,132.08,3,31,none,none,none,REAL,Nc1nn2c(=O)cc(CN3CCN(S(=O)(=O)c4ccc5ccccc5c4)CC3)nc2[nH]1
Z2194277339_1_T2,Z2194277339,-10.6,0.3419355,415.408,2.2758,9,2,112.46,2,31,none,none,none,REAL,Cc1cc(=O)n2nc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)[nH]c2n1
Z1872690209_1_T1,Z1872690209,-10.6,0.3419355,412.444,4.4238,6,2,80.42,4,31,none,none,none,REAL,COc1ccc2[nH]c(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)cc2c1
Z1372283755_3,Z1372283755,-10.6,0.3419355,434.417,1.9592,7,3,90.54,4,31,none,none,none,REAL,O=C(N[C@@H]1CC(=O)N(c2cccc(C(F)(F)F)c2)C1)N[C@H]1CCCc2[nH]c(=O)ccc21
Z2098444858_1_T2,Z2098444858,-10.6,0.3419355,415.448,3.7364,7,2,87.74,3,31,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2ccc3oc(=O)[nH]c3c2)C1)c1ccc2ccccc2c1
Z1277897156_1_T1,Z1277897156,-10.6,0.3419355,409.492,3.4363,6,1,63.05,4,31,none,high,none,REAL,O=C(Nc1ccn(Cc2ccncc2)n1)N1CC=C(c2cccc3ccccc23)CC1
Z1391613824_1_T1,Z1391613824,-10.6,0.3419355,413.48,3.4417,7,1,80.12,3,31,high,high,none,REAL,Cn1nnc2cc(C(=O)N3CCC[C@H](NC(=O)c4ccc5ccccc5c4)C3)ccc21
Z151758680_2_T1,Z151758680,-10.6,0.3419355,412.444,3.7659,6,1,75.71,4,31,high,high,none,REAL,C[C@@H](OC(=O)c1ccc2c(c1)-c1ccccc1C2)C(=O)N1CC(=O)Nc2ccccc21
PV-001959107455_1_T1,PV-001959107455,-10.6,0.3419355,418.471,3.4449,6,4,82.26,5,31,none,none,none,REAL,C[C@H](NC(=O)N[C@H](C)c1ccc2[nH]c(=O)[nH]c2c1)c1ccc(-c2ccc(F)cc2)cc1
Z998685752_2_T1,Z998685752,-10.6,0.3419355,416.523,3.799,6,1,69.3,3,31,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](C(=O)N2CCC(c3ccccc3)CC2)C1
Z1644493659_3_T1,Z1644493659,-10.6,0.3419355,411.508,3.7536,6,2,90.7,4,31,none,none,none,REAL,Cc1ncc2c(n1)CCC[C@@H]2NC(=O)N[C@@H](C)c1ccc(-c2cccc(C#N)c2)cc1
Z151758680_1_T1,Z151758680,-10.6,0.3419355,412.444,3.7659,6,1,75.71,4,31,high,high,none,REAL,C[C@H](OC(=O)c1ccc2c(c1)-c1ccccc1C2)C(=O)N1CC(=O)Nc2ccccc21
Z1176619897_1_T1,Z1176619897,-10.6,0.3419355,420.487,3.057,6,2,68.44,3,31,none,none,none,REAL,C[C@H](C(=O)N1CC(=O)Nc2ccccc21)N1CCC(c2c[nH]c3cc(F)ccc23)CC1
PV-001864319022_1_T4,PV-001864319022,-10.6,0.3419355,421.456,2.0666,9,3,123.99,3,31,none,none,none,REAL,Cc1ccc(C(=O)NC2CCN(C(=O)c3cc(C)c4c(=O)[nH]c(O)nc4n3)CC2)cc1
Z558490748_1_T1,Z558490748,-10.6,0.3419355,415.492,4.1545,6,1,61.88,2,31,none,high,none,REAL,O=C(N[C@@H]1COc2ccccc2C1)N1CCN(C(=O)c2cccc3ccccc23)CC1
PV-001941611609_1_T2,PV-001941611609,-10.6,0.3419355,433.393,3.7522,9,4,112.97,6,31,none,none,none,REAL,Cc1nnc(NNC(=O)Nc2cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c2)n1C
ZINC000011935193_T2,ZINC000011935193,-10.6,0.3419355,409.488,4.2525,5,1,66.06,3,31,low,high,high,ZINC,O=C(c1n[nH]c2ccccc21)N1CCC[C@H](C(=O)c2ccc3c4c(cccc42)CC3)C1
ZINC000011935192_T2,ZINC000011935192,-10.6,0.3419355,409.488,4.2525,5,1,66.06,3,31,low,high,high,ZINC,O=C(c1n[nH]c2ccccc21)N1CCC[C@@H](C(=O)c2ccc3c4c(cccc42)CC3)C1
Z2002423492_37,Z2002423492,-10.6,0.33125,425.483,3.177,5,0,63.68,4,32,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@H]4[C@@H]2[C@]2(C(=O)Oc5cccc(C(=O)N6CCc7ccccc7C6)c5)[C@H]1[C@@H]3[C@@H]42
Z942910826_1_T1,Z942910826,-10.6,0.33125,448.502,2.7286,8,3,115.99,3,32,none,none,none,REAL,Cc1ccc2c(c1)N(C(=O)c1ccc(NS(=O)(=O)c3ccc4[nH]c(=O)[nH]c4c3)cc1)CC2
Z980585092_1_T1,Z980585092,-10.6,0.33125,431.447,2.983,8,2,96.97,4,32,none,none,none,REAL,O=C(NNC(=O)[C@@H]1CCCN1C(=O)c1ccc2c(c1)OCO2)c1ccc2ccccc2c1
Z806241154_2_T1,Z806241154,-10.6,0.33125,425.487,3.6893,6,2,92.5,4,32,high,high,none,REAL,Cc1cc(C(N)=O)ccc1NC(=O)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1549989310_3_T1,Z1549989310,-10.6,0.33125,428.495,3.2062,8,1,95.08,3,32,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@@H](c2nnn[nH]2)C1
Z1233881640_7,Z1233881640,-10.6,0.33125,434.513,3.8825,6,1,69.3,3,32,none,none,none,REAL,C[C@@H]1C[C@@H](c2ccc(F)cc2)CN1C(=O)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z2140571313_4_T1,Z2140571313,-10.6,0.33125,425.487,3.9769,6,2,74.43,3,32,high,high,none,REAL,O=C1COC[C@@H](C[C@H]2CN(C(=O)c3cc4c(ccc5ccccc54)[nH]3)c3ccccc32)N1
Z1170211566_2_T2,Z1170211566,-10.6,0.33125,423.475,4.4663,7,1,87.91,3,32,none,high,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](c2nc(-c3cccc4ccccc34)no2)C1
Z1670775690_1_T3,Z1670775690,-10.6,0.33125,423.435,2.5994,9,3,113.31,4,32,none,high,high,REAL,O=C(NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)Nc1nnc2ccccn12
Z1129121448_1_T1,Z1129121448,-10.6,0.33125,432.522,2.5597,7,2,101.46,6,32,none,none,none,REAL,NC(=O)C1CCN(c2ncccc2CNC(=O)Cc2coc3cc4c(cc23)CCC4)CC1
Z998149658_1,Z998149658,-10.6,0.33125,431.538,2.8391,7,1,72.54,3,32,none,none,none,REAL,Cc1cccc(N2CCN(C(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)CC2)c1
Z1313342376_1_T2,Z1313342376,-10.6,0.33125,431.495,3.6639,8,3,110.68,3,32,none,none,none,REAL,CCc1cccc2c(C3CCN(C(=O)c4cc(C)c5c(=O)[nH]c(O)nc5n4)CC3)c[nH]c12
Z1629493713_2_T1,Z1629493713,-10.6,0.33125,431.538,2.8794,7,0,61.68,3,32,none,none,none,REAL,Cc1cc(N2CCC[C@@H](N3CCN(C(=O)c4ccc5ccccc5c4)CC3)C2=O)n(C)n1
Z1626782839_2_T1,Z1626782839,-10.6,0.33125,428.491,2.2259,7,1,82.08,3,32,none,high,none,REAL,O=C([C@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1)N1CC=C(c2cccc3ccccc23)C1
Z962041060_2_T1,Z962041060,-10.6,0.33125,433.554,2.7913,7,1,93.59,6,32,none,none,none,REAL,Cc1ccc(C[C@H]2CCCN(C(=O)CCc3c(C)nc4c(C(N)=O)cnn4c3C)C2)cc1
Z1212162017_1_T1,Z1212162017,-10.6,0.33125,428.447,3.0869,8,2,100.63,4,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCCc2cc(OCc3ccccc3)ccc21
Z1571944027_2_T1,Z1571944027,-10.6,0.33125,429.518,3.2866,6,1,69.72,3,32,none,none,none,REAL,Cc1cc(C)cc(C2=CCN(C(=O)CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)CC2)c1
Z640497038_1_T1,Z640497038,-10.6,0.33125,425.491,3.0637,7,2,102.38,5,32,high,high,none,REAL,Cc1nc2c(C(N)=O)cnn2c(C)c1CCC(=O)Nc1ccc2c(c1)Cc1ccccc1-2
Z408859200_1_T1,Z408859200,-10.6,0.33125,452.49,1.9735,9,2,138.09,3,32,high,high,none,REAL,NC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3cc4c(ccc5ccccc54)[nH]3)CC2)o1
Z408853718_1_T1,Z408853718,-10.6,0.33125,471.557,2.9234,8,1,150.54,3,32,none,none,high,REAL,NC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3cc4c(s3)-c3ccccc3CC4)CC2)o1
Z300723578_1_T1,Z300723578,-10.6,0.33125,427.503,4.128,6,1,57.8,3,32,high,high,none,REAL,O=C(c1cc2c(ccc3ccccc32)[nH]1)N1CCN(Cc2ccc3c(c2)OCCO3)CC1
Z2167809474_2_T1,Z2167809474,-10.6,0.33125,428.495,2.863,8,2,91.63,3,32,none,none,none,REAL,Cc1nc2ccc(NC(=O)N3CCC[C@@H](NC(=O)c4ccc5ccccc5c4)C3)cn2n1
Z2110529447_1_T1,Z2110529447,-10.6,0.33125,446.472,4.9674,6,2,64.68,4,32,none,none,none,REAL,Cc1ccc(NC(=O)N2CCC[C@H](c3cccc(C(F)(F)F)c3)C2)cc1N1CCNC1=O
Z2110529447_1_T2,Z2110529447,-10.6,0.33125,446.472,4.9674,6,2,64.68,4,32,none,none,none,REAL,Cc1ccc(NC(=O)N2CCC[C@H](c3cccc(C(F)(F)F)c3)C2)cc1N1CCNC1=O
Z2099688686_1_T1,Z2099688686,-10.6,0.33125,434.445,3.8112,6,1,68.77,3,32,none,none,none,REAL,O=C(c1nn(-c2ccc(F)cc2)ccc1=O)N1CCC(c2c[nH]c3ccc(F)cc23)CC1
Z1903802955_1_T2,Z1903802955,-10.6,0.33125,426.518,4.5489,6,2,64.68,3,32,none,high,none,REAL,Cc1ccc(N2CCNC2=O)cc1NC(=O)N1CC=C(c2cccc3ccccc23)CC1
Z1740682005_2_T1,Z1740682005,-10.6,0.33125,430.554,3.0898,7,0,66.63,3,32,none,none,none,REAL,O=C(C1CCN(c2ccc3nncn3n2)CC1)N1C[C@@H](c2ccccc2)[C@@H]2CCCC[C@@H]21
Z1731433904_1_T2,Z1731433904,-10.6,0.33125,448.379,4.4976,8,4,108.04,6,32,none,none,none,REAL,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1NC(=O)NNc1ncc(F)cn1
Z1393589046_2_T1,Z1393589046,-10.6,0.33125,430.506,3.7195,7,3,104.53,4,32,none,none,none,REAL,Cc1ccc(C(N)=O)cc1NC(=O)N1CCC[C@@H](NC(=O)c2ccc3ccccc3c2)C1
Z131646592_1_T1,Z131646592,-10.6,0.33125,474.924,2.6595,9,2,120.34,2,32,low,none,high,REAL,Cc1c(C(=O)N2CCN(S(=O)(=O)c3ccc4[nH]c(=O)[nH]c4c3)CC2)oc2ccc(Cl)cc12
Z131646184_1_T1,Z131646184,-10.6,0.33125,453.478,0.592,10,3,136.3,2,32,none,none,none,REAL,O=C(c1cc2ccccc2c(=O)[nH]1)N1CCN(S(=O)(=O)c2ccc3[nH]c(=O)[nH]c3c2)CC1
Z1175435450_1_T1,Z1175435450,-10.6,0.33125,434.445,3.8112,6,1,68.77,3,32,none,none,none,REAL,O=C(c1nn(-c2ccc(F)cc2)ccc1=O)N1CCC(c2c[nH]c3cc(F)ccc23)CC1
PV-001942512886_1_T2,PV-001942512886,-10.6,0.33125,447.42,4.0961,9,4,112.97,6,32,none,none,none,REAL,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1NC(=O)NNc1nnc(C)n1C
PV-001842839184_2_T3,PV-001842839184,-10.6,0.33125,447.387,3.8786,6,0,70.05,4,32,none,none,none,REAL,O=C1CC(=O)N(c2ccc(F)cc2)N=C1C(=O)N1CC[C@@H](c2cccc(C(F)(F)F)c2)C1
ZINC000888090237_T1,ZINC000888090237,-10.6,0.33125,432.479,2.283,8,1,102.23,2,32,none,none,none,ZINC,O=C(c1ccc2[nH]c3c(c2c1)CCCC3)N1C[C@H]2C[C@@H](C1)c1ccc([N+](=O)[O-])c(=O)n1C2
ZINC000096124071_T9,ZINC000096124071,-10.6,0.33125,431.455,1.9841,10,3,121.25,4,32,none,low,none,ZINC,O=C(Nc1c[nH]c(=O)[nH]c1=O)[C@@H]1CCCN(c2cc(-n3ccc4ccccc43)ncn2)C1
Z2225645671_1_T2,Z2225645671,-10.6,0.3212121,444.49,2.9895,8,1,91.31,3,33,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@H](c2n[nH]c(=O)o2)C1
Z1608419532_1_T1,Z1608419532,-10.6,0.3212121,436.474,3.3037,8,1,93.01,4,33,high,high,none,REAL,O=C(Nc1cncnc1-n1cccn1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z2225837007_1_T2,Z2225837007,-10.6,0.3212121,444.49,2.9895,8,1,91.31,3,33,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC(c2n[nH]c(=O)o2)CC1
Z1079560146_4_T2,Z1079560146,-10.6,0.3212121,444.49,2.1162,8,3,121.6,6,33,none,none,none,REAL,C[C@@H](NC(=O)CN1C(=O)N[C@@](C)(c2cccc(C(N)=O)c2)C1=O)c1ccc2ccccc2c1
Z1391611249_3_T1,Z1391611249,-10.6,0.3212121,443.502,3.1744,7,2,87.74,4,33,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)C[C@H]2Oc3ccccc3NC2=O)C1)c1ccc2ccccc2c1
Z998116374_1_T1,Z998116374,-10.6,0.3212121,438.486,4.1323,7,2,91.23,3,33,none,none,none,REAL,O=C(Nc1ccc2oc3ccccc3c2c1)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z908693846_1_T6,Z908693846,-10.6,0.3212121,461.443,2.3353,8,2,94.64,5,33,none,none,none,REAL,CN(Cc1cccc(C(F)(F)F)c1)C1CCN(C(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)CC1
Z811459134_1_T1,Z811459134,-10.6,0.3212121,446.433,3.8863,7,1,84.94,4,33,low,high,none,REAL,O=C(Nc1cc(N2CCOC2=O)ccc1F)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z806562132_2_T1,Z806562132,-10.6,0.3212121,442.517,4.1028,7,0,79.54,3,33,high,high,none,REAL,Cc1noc(C2CCN(C(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)CC2)n1
Z804787624_2_T1,Z804787624,-10.6,0.3212121,437.498,3.7094,6,2,78.51,3,33,high,high,none,REAL,O=C1CCc2cc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)ccc2N1
Z804159030_2_T1,Z804159030,-10.6,0.3212121,437.502,2.6959,7,1,79.6,4,33,high,high,none,REAL,C[C@@H](NC(=O)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)c1nnc2ccccn12
Z803631308_2_T1,Z803631308,-10.6,0.3212121,439.47,3.1204,7,2,87.74,3,33,high,high,none,REAL,O=C1COc2ccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc2N1
Z739191544_1_T1,Z739191544,-10.6,0.3212121,444.461,4.1286,6,1,75.71,4,33,none,none,none,REAL,O=C(Nc1cc(N2CCCC2=O)ccc1F)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z666641272_3_T1,Z666641272,-10.6,0.3212121,442.517,3.2355,7,3,90.54,4,33,none,high,none,REAL,C[C@H](NC(=O)[C@H]1CCCN(C(=O)c2cccc3ccccc23)C1)c1ccc2[nH]c(=O)[nH]c2c1
Z30900245_1_T1,Z30900245,-10.6,0.3212121,435.526,4.8185,5,1,76.29,4,33,none,none,none,REAL,NC(=O)C1CCN(C(=O)c2cc(-c3ccc(-c4ccccc4)cc3)nc3ccccc23)CC1
Z300521798_1_T6,Z300521798,-10.6,0.3212121,462.437,2.3956,9,2,136.25,4,33,none,none,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)Oc3ccc4c(=O)c(-c5ccccc5)coc4c3)ccc2[nH]1
Z2524122788_16_T1,Z2524122788,-10.6,0.3212121,467.549,1.321,9,2,120.09,3,33,none,low,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3C[C@H]4CC[C@H]3[C@H]3CN(Cc5ccccc5)C[C@H]43)cnc2[nH]1
Z2524122788_16_T2,Z2524122788,-10.6,0.3212121,467.549,1.321,9,2,120.09,3,33,none,low,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3C[C@H]4CC[C@H]3[C@H]3CN(Cc5ccccc5)C[C@H]43)cnc2[nH]1
Z2524122788_16_T8,Z2524122788,-10.6,0.3212121,467.549,1.321,9,2,120.09,3,33,none,low,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3C[C@H]4CC[C@H]3[C@H]3CN(Cc5ccccc5)C[C@H]43)cnc2[nH]1
Z2027111043_1_T2,Z2027111043,-10.6,0.3212121,440.458,3.8108,8,3,108.89,4,33,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z2027111043_1_T3,Z2027111043,-10.6,0.3212121,440.458,3.8108,8,3,108.89,4,33,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z2027111043_1_T4,Z2027111043,-10.6,0.3212121,440.458,3.8108,8,3,108.89,4,33,none,none,none,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1901822829_1_T1,Z1901822829,-10.6,0.3212121,441.486,3.9859,7,2,87.74,4,33,none,none,none,REAL,Cc1ccc(N2CCNC2=O)cc1NC(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1772027916_1_T3,Z1772027916,-10.6,0.3212121,446.485,2.8037,8,3,106.77,4,33,none,none,none,REAL,Cc1ccc(F)c(-c2cc(NC(=O)[C@@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)[nH]n2)c1
