Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1347761519_1_T1,Z1347761519,-9.4,0.324,431.496,0.2822,9,3,156.59,2,29,none,none,none,REAL,O=C(Nn1cnc2sc3c(c2c1=O)CCCC3)[C@@H]1Nc2ccccc2S(=O)(=O)N1
Z1870693641_3,Z1870693641,-9.4,0.324,413.493,2.6105,6,0,89.13,2,29,none,none,none,REAL,C[C@@H]1CCS(=O)(=O)CCN1C(=O)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
PV-001802757949_1_T1,PV-001802757949,-9.4,0.324,410.856,3.8467,6,1,75.71,2,29,none,none,none,REAL,CC(=O)Nc1ccc(C)c2c1CCCN2C(=O)c1cc(=O)c2ccc(Cl)cc2o1
Z1684582025_4_T3,Z1684582025,-9.4,0.324,410.816,2.9602,8,2,106.35,3,29,none,none,high,REAL,C[C@@]1(c2cccc(-c3noc([C@H]4Cc5cc(Cl)ccc5O4)n3)c2)NC(=O)NC1=O
Z2137008313_3_T2,Z2137008313,-9.4,0.324,407.493,3.0299,6,1,109.8,2,29,none,none,none,REAL,O=C(c1ccc2c(=O)[nH]c(S)nc2c1)N1C[C@H](c2ccccc2)[C@H]2COCC[C@@H]21
Z1740679975_3_T2,Z1740679975,-9.4,0.324,405.521,4.1939,5,1,100.57,2,29,none,none,none,REAL,O=C(c1ccc2c(=O)[nH]c(S)nc2c1)N1C[C@H](c2ccccc2)[C@H]2CCCC[C@@H]21
PV-001864769389_1_T4,PV-001864769389,-9.4,0.324,404.347,2.3498,7,2,94.89,2,29,none,none,none,REAL,Cc1cc(C(=O)N2CCc3cc(C(F)(F)F)ccc3C2)nc2nc(O)[nH]c(=O)c12
Z1703920738_2_T2,Z1703920738,-9.4,0.324,402.327,3.144,6,1,79.62,2,29,low,none,none,REAL,O=C1CC[C@H]2CN(C(=O)c3cc4c(C(F)(F)F)cc(=O)[nH]c4o3)c3cccc1c32
Z2192766267_1_T1,Z2192766267,-9.4,0.324,399.84,4.0991,6,1,72.18,3,29,none,high,none,REAL,O=C(Nc1nc2cc(Cl)ccn2n1)c1ccc(-c2cccc3cccnc23)cc1
Z1896312003_1_T2,Z1896312003,-9.4,0.324,399.473,3.4465,5,1,100.57,2,29,none,none,none,REAL,O=C(c1ccc2c(=O)[nH]c(S)nc2c1)N1C[C@H](c2ccccc2)c2ccccc21
Z1786252136_1,Z1786252136,-9.4,0.324,393.417,2.2886,6,2,78.51,2,29,none,none,none,REAL,CC(=O)Nc1ccc(C)c2c1CCCN2C(=O)c1cc(=O)[nH]c2cc(F)ccc12
Z2440493396_1_T2,Z2440493396,-9.4,0.324,391.478,3.0101,8,3,98.83,4,29,none,high,none,REAL,Cc1cc(C)c2nc(C3CC3)cc(C(=O)Nc3nnc(N4CCNCC4)[nH]3)c2c1
Z2644463678_2_T1,Z2644463678,-9.4,0.324,391.466,3.626,5,0,55.84,2,29,none,none,none,REAL,C[C@H]1COC2(CCC2)CN1C(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1684580499_2_T5,Z1684580499,-9.4,0.324,390.398,2.6539,8,2,106.35,4,29,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4ccc5c(c4)CCO5)n3)c2)NC(=O)NC1=O
Z1521293620_2,Z1521293620,-9.4,0.324,390.398,1.604,8,2,116.31,4,29,none,none,none,REAL,Cn1cc(C(N)=O)c(NC(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)n1
Z2170882805_1_T3,Z2170882805,-9.4,0.324,389.493,4.6127,4,0,54.45,3,29,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)c3ccc4c(c3)CCCCC4=O)CC2)cc1
Z2701710094_1_T1,Z2701710094,-9.4,0.324,389.458,3.7252,7,3,99.77,4,29,none,none,none,REAL,CC(C)(C)c1ccc(-c2nnc(NC(=O)[C@@H]3CNC(=O)c4ccccc43)[nH]2)cc1
Z1581678751_1_T1,Z1581678751,-9.4,0.324,389.414,1.8587,8,3,105.12,4,29,none,none,none,REAL,Cc1cc(NC(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)nn1-c1ccccc1
Z2192126068_1_T1,Z2192126068,-9.4,0.324,388.509,4.8257,4,0,40.62,1,29,none,none,low,REAL,Cc1ccc2c(c1)[C@H]1CN(C)CC[C@H]1N2C(=O)c1ccc2c(c1)CCCCC2=O
Z2444377924_4_T5,Z2444377924,-9.4,0.324,388.426,3.0935,7,2,97.12,3,29,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@@]4(C)CCc5ccccc54)n3)c2)NC(=O)NC1=O
Z1684580982_2_T3,Z1684580982,-9.4,0.324,388.426,3.2429,7,2,97.12,4,29,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(Cc4ccc5c(c4)CCC5)n3)c2)NC(=O)NC1=O
Z2221837214_1_T1,Z2221837214,-9.4,0.324,387.438,3.306,6,0,76.3,2,29,none,none,none,REAL,Cc1nnc([C@@H]2Cc3ccccc3CN2C(=O)c2ccc3c(c2)CCCC3=O)o1
Z2221837214_1_T2,Z2221837214,-9.4,0.324,387.438,3.306,6,0,76.3,2,29,none,none,none,REAL,Cc1nnc([C@@H]2Cc3ccccc3CN2C(=O)c2ccc3c(c2)CCCC3=O)o1
Z2891096211_1,Z2891096211,-9.4,0.324,386.454,3.4651,6,2,77.56,2,29,none,none,none,REAL,Cc1nc2cc(C(=O)N3CCC[C@H](c4cc5ccccc5[nH]4)C3)ccc2c(=O)[nH]1
Z2495654730_1_T1,Z2495654730,-9.4,0.324,386.454,3.7924,6,2,76.02,2,29,none,none,none,REAL,Cc1c(C(=O)Nc2ccc3c(c2)nc2n3CCCCC2)[nH]c(=O)c2ccccc12
Z929702306_1_T1,Z929702306,-9.4,0.324,383.446,4.8337,4,0,46.61,2,29,none,none,none,REAL,Cc1cccc2c1CCN2C(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1583787266_1_T1,Z1583787266,-9.4,0.324,383.446,4.8337,4,0,46.61,2,29,none,none,none,REAL,Cc1ccc2c(c1)CCN2C(=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z2010466589_1,Z2010466589,-9.4,0.324,383.366,2.6102,8,1,106.84,2,29,high,low,none,REAL,Cn1nnc2c(C(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)ccnc21
Z1407896421_1_T3,Z1407896421,-9.4,0.324,382.422,4.1907,6,2,75.08,2,29,none,none,none,REAL,O=c1[nH]c(N/N=C2\C[C@H](c3ccccc3)Oc3ccccc32)nc2ccccc12
Z1407896421_3_T3,Z1407896421,-9.4,0.324,382.422,4.1907,6,2,75.08,2,29,none,none,none,REAL,O=c1[nH]c(N/N=C2/C[C@H](c3ccccc3)Oc3ccccc32)nc2ccccc12
Z1889684726_1_T2,Z1889684726,-9.4,0.324,380.446,5.089,4,1,49.41,1,29,none,none,none,REAL,O=C(c1cccc2c(=O)c3ccccc3[nH]c12)N1CC2(CCC2)c2ccccc21
ZINC000208448397_T1,ZINC000208448397,-9.4,0.324,403.549,4.315,4,1,70,2,29,none,none,none,ZINC,Cc1ccccc1NC1=NC(=O)/C(=C/c2ccc3c(c2)C(C)=CC(C)(C)N3C)S1
ZINC000208448397_T2,ZINC000208448397,-9.4,0.324,403.549,4.315,4,1,70,2,29,none,none,none,ZINC,Cc1ccccc1NC1=NC(=O)/C(=C/c2ccc3c(c2)C(C)=CC(C)(C)N3C)S1
ZINC000208448397_T3,ZINC000208448397,-9.4,0.324,403.549,4.315,4,1,70,2,29,none,none,none,ZINC,Cc1ccccc1NC1=NC(=O)/C(=C/c2ccc3c(c2)C(C)=CC(C)(C)N3C)S1
ZINC000208448050_T1,ZINC000208448050,-9.4,0.324,468.418,4.6963,4,1,70,2,29,none,none,none,ZINC,CC1=CC(C)(C)N(C)c2ccc(/C=C3\SC(Nc4ccc(Br)cc4)=NC3=O)cc21
ZINC000208447994_T1,ZINC000208447994,-9.4,0.324,423.967,4.5771,4,1,70,2,29,none,none,none,ZINC,CC1=CC(C)(C)N(C)c2ccc(/C=C3\SC(Nc4cccc(Cl)c4)=NC3=O)cc21
ZINC000208447994_T2,ZINC000208447994,-9.4,0.324,423.967,4.5771,4,1,70,2,29,none,none,none,ZINC,CC1=CC(C)(C)N(C)c2ccc(/C=C3\SC(Nc4cccc(Cl)c4)=NC3=O)cc21
ZINC000208447994_T3,ZINC000208447994,-9.4,0.324,423.967,4.5771,4,1,70,2,29,none,none,none,ZINC,CC1=CC(C)(C)N(C)c2ccc(/C=C3\SC(Nc4cccc(Cl)c4)=NC3=O)cc21
ZINC000208447128_T3,ZINC000208447128,-9.4,0.324,403.549,4.315,4,1,70,2,29,none,none,none,ZINC,Cc1cccc(NC2=NC(=O)/C(=C/c3ccc4c(c3)C(C)=CC(C)(C)N4C)S2)c1
ZINC000208446899_T1,ZINC000208446899,-9.4,0.324,403.549,4.315,4,1,70,2,29,none,none,none,ZINC,Cc1ccc(NC2=NC(=O)/C(=C/c3ccc4c(c3)C(C)=CC(C)(C)N4C)S2)cc1
ZINC000208446899_T2,ZINC000208446899,-9.4,0.324,403.549,4.315,4,1,70,2,29,none,none,none,ZINC,Cc1ccc(NC2=NC(=O)/C(=C/c3ccc4c(c3)C(C)=CC(C)(C)N4C)S2)cc1
ZINC000208190891_T1,ZINC000208190891,-9.4,0.324,405.564,5.0796,4,1,70,2,29,none,none,none,ZINC,Cc1cccc(NC2=NC(=O)/C(=C/c3ccc4c(c3)[C@H](C)CC(C)(C)N4C)S2)c1
ZINC000002170287_T1,ZINC000002170287,-9.4,0.324,378.474,5.6242,3,0,24.83,0,29,high,high,high,ZINC,CN1c2ccccc2C(C)(C)[C@@]12C=Nc1c3ccccc3c3ccccc3c1O2
PV-001813430277_1_T3,PV-001813430277,-9.4,0.313,443.91,3.3113,7,2,117.37,4,30,none,none,none,REAL,O=C(Nc1[nH]ncc1S(=O)(=O)c1ccc(Cl)cc1)c1ccc2c(c1)CCCCC2=O
Z1265460611_1_T1,Z1265460611,-9.4,0.313,439.874,4.1036,6,0,89.13,1,30,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCOc4ccc(Cl)cc43)ccc21
Z1452672155_1_T5,Z1452672155,-9.4,0.313,439.519,3.616,8,3,166.62,5,30,none,none,none,REAL,CSc1ccc(-c2nsc(NC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)n2)cc1
Z1870131310_1_T1,Z1870131310,-9.4,0.313,429.471,1.3066,7,2,103.96,1,30,none,none,none,REAL,O=C1CC(=O)Nc2cc(S(=O)(=O)N3CC4(CCCC4)c4cccc(F)c43)ccc2N1
Z1451286342_2_T5,Z1451286342,-9.4,0.313,426.496,2.126,8,4,144.64,4,30,none,none,none,REAL,C[C@H]1CCc2sc(C(=O)NNC(=O)c3cccc([C@]4(C)NC(=O)NC4=O)c3)cc2C1
Z1392079228_1_T1,Z1392079228,-9.4,0.313,423.419,3.5984,6,0,89.13,1,30,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCOc4ccc(F)cc43)ccc21
Z2114058014_2_T1,Z2114058014,-9.4,0.313,420.895,3.7738,5,1,66.48,1,30,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2C1=C1CCN(C(=O)[C@H]2CCC(=O)c3ccccc32)CC1
PV-001857071575_1_T1,PV-001857071575,-9.4,0.313,419.867,3.661,6,3,90.79,4,30,none,none,none,REAL,Cc1nc2cc(C(=O)Nc3ccc(Cl)cc3[C@H](O)c3ccccc3)ccc2c(=O)[nH]1
PV-001810915240_1_T2,PV-001810915240,-9.4,0.313,418.839,3.023,7,2,100.52,4,30,none,none,none,REAL,Cc1nc2cc(C(=O)Nc3ncccc3C(=O)c3cccc(Cl)c3)ccc2c(=O)[nH]1
PV-001851838275_3_T1,PV-001851838275,-9.4,0.313,418.418,3.3279,6,2,64.68,3,30,none,none,none,REAL,C[C@@H]1CN(c2ccc(C(F)(F)F)cc2)C[C@@H](C)N1C(=O)c1cccc2[nH]c(=O)[nH]c12
Z1446659318_2_T1,Z1446659318,-9.4,0.313,415.414,3.6427,5,1,61.77,3,30,high,high,none,REAL,CC(=O)N1CCC[C@@H](c2nc3ccc(-c4cccc(C(F)(F)F)c4)cc3c(=O)[nH]2)C1
Z1339555598_4_T1,Z1339555598,-9.4,0.313,411.548,2.3724,7,2,77.04,3,30,none,none,none,REAL,C[C@H]1CC(C)(C)CC[C@H]1NC(=O)N1CCN(Cc2nc3ccccc3c(=O)[nH]2)CC1
Z2065929969_1_T1,Z2065929969,-9.4,0.313,407.354,3.6936,6,2,83.03,3,30,high,high,none,REAL,O=c1[nH]c(-c2ccc3[nH]nnc3c2)nc2ccc(-c3cccc(C(F)(F)F)c3)cc12
Z2065929969_1_T6,Z2065929969,-9.4,0.313,407.354,3.6936,6,2,83.03,3,30,high,high,none,REAL,O=c1[nH]c(-c2ccc3[nH]nnc3c2)nc2ccc(-c3cccc(C(F)(F)F)c3)cc12
Z1440492308_2_T1,Z1440492308,-9.4,0.313,405.504,2.7772,8,3,100.52,3,30,none,none,none,REAL,O=C(Nc1ccc(-c2nnc3n2CCCCCC3)cc1)N[C@H]1CCCc2cn[nH]c21
Z1453183083_2_T5,Z1453183083,-9.4,0.313,405.413,1.7558,9,3,126.22,5,30,none,none,none,REAL,C[C@@H](NC(=O)c1cccc([C@]2(C)NC(=O)NC2=O)c1)c1noc(-c2ccccc2)n1
Z1988036381_7_T2,Z1988036381,-9.4,0.313,404.508,4.6372,5,2,69.64,2,30,none,none,none,REAL,C[C@@H]1CC[C@@H](O)[C@@H]([C@@H]2CCCN2C(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)C1
Z1684581221_1_T3,Z1684581221,-9.4,0.313,404.425,3.042,8,2,106.35,3,30,none,none,none,REAL,Cc1cc2c(cc1C)O[C@H](c1nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no1)C2
Z1684581221_2_T3,Z1684581221,-9.4,0.313,404.425,3.042,8,2,106.35,3,30,none,none,none,REAL,Cc1cc2c(cc1C)O[C@@H](c1nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no1)C2
Z54073775_2_T1,Z54073775,-9.4,0.313,402.453,1.7355,7,1,82.08,2,30,none,none,none,REAL,Cc1ccc2nc(CN3C(=O)N[C@@]4(CCCCc5ccccc54)C3=O)cc(=O)n2c1
Z1239433339_3_T1,Z1239433339,-9.4,0.313,402.453,2.4272,7,0,79.54,2,30,none,none,none,REAL,Cc1nnc([C@@H]2Cc3ccccc3CN2C(=O)[C@H]2CC(=O)N(C)c3ccccc32)o1
PV-001946352360_1_T1,PV-001946352360,-9.4,0.313,401.512,4.8605,6,1,63.05,3,30,none,none,none,REAL,Cc1ccnc(-n2nc(C)cc2NC(=O)N2CC=C(c3cccc(C)c3C)CC2)c1
Z1823388966_1_T1,Z1823388966,-9.4,0.313,401.473,3.8608,8,2,91.73,3,30,none,none,none,REAL,Cc1ccnc(-n2nccc2NC(=O)N2CCC(c3c[nH]c4ncccc34)CC2)c1
Z2157919405_2_T1,Z2157919405,-9.4,0.313,401.381,1.5906,9,3,126.22,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4c[nH]c(=O)c5ccccc45)n3)c2)NC(=O)NC1=O
Z2125354365_2_T2,Z2125354365,-9.4,0.313,399.409,2.8695,8,2,104.12,4,30,none,none,none,REAL,C[C@@H](C(=O)Nc1nnc(-c2cc3ccccc3o2)[nH]1)n1ccc2ccccc2c1=O
Z2232124050_1_T1,Z2232124050,-9.4,0.313,398.436,3.7121,4,1,49.41,2,30,none,none,none,REAL,O=C(c1cc(=O)[nH]c2cc(F)ccc12)N1CCc2ccccc2[C@H]1c1ccccc1
Z1999752987_1,Z1999752987,-9.4,0.313,395.369,3.7124,6,1,89.54,2,30,high,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)c1cc2ccccc2c(=O)o1
Z1892834134_2_T4,Z1892834134,-9.4,0.313,394.429,5.1492,5,1,66.48,1,30,none,none,none,REAL,O=C1CC[C@H]2CN(C(=O)c3cccc4c(=O)c5ccccc5[nH]c34)c3cccc1c32
ZINC000208449394_T3,ZINC000208449394,-9.4,0.313,437.994,4.921,4,1,70,2,30,none,none,none,ZINC,Cc1ccc(Cl)cc1NC1=NC(=O)/C(=C/c2ccc3c(c2)C(C)=CC(C)(C)N3C)S1
ZINC000208448706_T1,ZINC000208448706,-9.4,0.313,417.575,4.6589,4,1,70,2,30,none,none,none,ZINC,Cc1cccc(NC2=NC(=O)/C(=C/c3ccc4c(c3)C(C)=CC(C)(C)N4C)S2)c1C
ZINC000208447366_T3,ZINC000208447366,-9.4,0.313,417.575,4.6589,4,1,70,2,30,none,high,none,ZINC,Cc1ccc(NC2=NC(=O)/C(=C/c3ccc4c(c3)C(C)=CC(C)(C)N4C)S2)cc1C
ZINC000208194754_T1,ZINC000208194754,-9.4,0.313,440.009,5.6856,4,1,70,2,30,none,none,none,ZINC,Cc1ccc(Cl)cc1NC1=NC(=O)/C(=C/c2ccc3c(c2)[C@H](C)CC(C)(C)N3C)S1
ZINC000208191284_T2,ZINC000208191284,-9.4,0.313,419.591,5.4235,4,1,70,2,30,none,high,none,ZINC,Cc1ccc(NC2=NC(=O)/C(=C/c3ccc4c(c3)[C@@H](C)CC(C)(C)N4C)S2)cc1C
ZINC000096602720_T1,ZINC000096602720,-9.4,0.313,392.501,5.883,3,0,24.83,0,30,high,high,high,ZINC,CC1=Nc2c3ccccc3c3ccccc3c2O[C@]12N(C)c1ccccc1C2(C)C
ZINC000046077609_T1,ZINC000046077609,-9.4,0.313,420.488,3.9151,6,1,84.09,1,30,none,none,none,ZINC,Cc1ccc2c(c1)Oc1ccc(S(=O)(=O)N3c4ccccc4C[C@@H]3C)cc1C(=O)N2
ZINC000046077473_T1,ZINC000046077473,-9.4,0.313,420.488,3.9151,6,1,84.09,1,30,none,none,none,ZINC,Cc1ccc2c(c1)NC(=O)c1cc(S(=O)(=O)N3c4ccccc4C[C@@H]3C)ccc1O2
ZINC000015670271_T1,ZINC000015670271,-9.4,0.313,396.453,2.3121,7,1,85.59,3,30,none,none,none,ZINC,Cc1nn(-c2nncc(-c3ccccc3)n2)c2c1[C@@H](c1ccccc1C)CC(=O)N2
ZINC000012566215_T1,ZINC000012566215,-9.4,0.313,436.293,5.9772,4,1,63.33,3,30,low,high,none,ZINC,O=C(O)c1c2c(nc3ccccc31)/C(=C/c1ccc(-c3cccc(Cl)c3Cl)o1)CC2
ZINC000008961221_T1,ZINC000008961221,-9.4,0.313,416.456,4.1234,6,2,92.88,2,30,none,none,none,ZINC,O=C1Nc2ccccc2Oc2ccc(NS(=O)(=O)c3cccc4ccccc43)cc21
ZINC000008763749_T1,ZINC000008763749,-9.4,0.313,459.298,5.7574,5,1,76.22,3,30,none,none,none,ZINC,Cc1ccc(-c2onc3ccc(-c4cc(C(=O)O)c5cc(Br)ccc5n4)cc32)cc1
ZINC000008717663_T1,ZINC000008717663,-9.4,0.313,480.748,4.9042,5,1,53.93,1,30,none,none,high,ZINC,O=C1Nc2ccc(Br)cc2[C@@]12Oc1ccc(Cl)cc1[C@@H]1CC(c3ccccc3)=NN12
ZINC000005059931_T1,ZINC000005059931,-9.4,0.313,389.409,5.9245,4,0,50.52,1,30,high,high,none,ZINC,O=C1c2ccc3c4c(ccc(c42)C(=O)N1c1ccc2c(c1)oc1ccccc12)CC3
ZINC000004499611_T1,ZINC000004499611,-9.4,0.313,406.353,-0.7526,10,2,132.96,3,30,high,low,none,ZINC,CC(=O)NN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(NC(C)=O)C4=O)cc2C1=O
ZINC000004382400_T1,ZINC000004382400,-9.4,0.313,395.413,4.4016,5,1,76.49,2,30,none,none,none,ZINC,Cc1cc(C)c2c(c1)occ(-c1cc(C(=O)O)c3cc4ccccc4cc3n1)c2=O
ZINC000002451846_T1,ZINC000002451846,-9.4,0.313,392.369,2.9066,6,0,74.76,1,30,high,high,none,ZINC,O=C1c2cccc3cccc(c32)C(=O)N1N1C(=O)c2cccc3cccc(c32)C1=O
Z929615436_1_T1,Z929615436,-9.4,0.303,451.889,4.0657,7,1,106.51,2,31,low,low,high,REAL,Cn1c(NC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)nc2cc(Cl)ccc21
Z1931643501_1_T1,Z1931643501,-9.4,0.303,437.861,2.2194,7,1,80.12,2,31,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2C1=C1CCN(C(=O)c2cnnn2-c2cccc(F)c2)CC1
Z1684579708_2_T5,Z1684579708,-9.4,0.303,435.826,3.2232,9,2,123.15,4,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(-c5cccc(Cl)c5)no4)n3)c2)NC(=O)NC1=O
Z1411813735_1_T1,Z1411813735,-9.4,0.303,435.434,3.5605,7,1,106.51,2,31,low,low,high,REAL,Cn1c(NC(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)nc2c(F)cccc21
Z1213583303_1_T2,Z1213583303,-9.4,0.303,434.882,2.7493,7,2,90.87,2,31,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2C1=C1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)CC1
Z64782388_1_T1,Z64782388,-9.4,0.303,432.866,3.1011,7,2,90.87,4,31,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)c2ccccc2Cl)cc1
Z2233399992_1_T5,Z2233399992,-9.4,0.303,432.467,1.8541,10,2,159.44,3,31,none,none,none,REAL,Cc1cccc(-n2c(S)nc3cc(C(=O)Nc4nnc5[nH]cnn45)ccc3c2=O)c1C
Z818153478_2_T1,Z818153478,-9.4,0.303,430.89,4.9817,5,1,66.48,3,31,none,none,none,REAL,Cc1ccc2c(c1)CC[C@H]2NC(=O)c1ccc2c(c1)C(=O)N(c1ccccc1Cl)C2=O
Z731084030_1_T2,Z731084030,-9.4,0.303,429.866,4.1548,7,3,99.24,4,31,none,none,low,REAL,O=C(Cc1n[nH]c(=O)c2ccccc12)Nc1ccc2[nH]c(-c3ccccc3Cl)nc2c1
Z1732020736_3_T1,Z1732020736,-9.4,0.303,429.426,1.9395,8,4,102.57,5,31,none,none,none,REAL,O=C(Nc1ccc(C[C@@H]2NC(=O)NC2=O)cc1)N[C@H]1CCN(c2c(F)cccc2F)C1
Z64788758_1_T1,Z64788758,-9.4,0.303,426.499,4.8309,6,1,102.9,3,31,none,none,low,REAL,Cc1ccc2nc(NC(=O)c3ccc(-n4c(C)nc5ccccc5c4=O)cc3)sc2c1
Z1952556708_1019_T1,Z1952556708,-9.4,0.303,423.555,2.9043,6,1,77.25,4,31,none,none,none,REAL,O=C(NC1(c2noc([C@@H]3CCCO3)n2)CCCCCC1)[C@H]1[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@H]2[C@H]5[C@H]41
Z1452681110_2_T3,Z1452681110,-9.4,0.303,423.403,1.8566,9,3,126.22,5,31,none,none,none,REAL,C[C@@H](NC(=O)c1cccc([C@]2(C)NC(=O)NC2=O)c1)c1nc(-c2cccc(F)c2)no1
Z1273084533_1_T2,Z1273084533,-9.4,0.303,421.381,3.5006,6,1,71.65,3,31,high,high,none,REAL,Cc1nnc2ccc(-c3nc4ccc(-c5cccc(C(F)(F)F)c5)cc4c(=O)[nH]3)cn12
Z2087238706_2_T4,Z2087238706,-9.4,0.303,418.471,3.9486,6,1,67.23,4,31,none,none,none,REAL,Cc1cc(N2C(=O)N[C@@H](C[C@@H]3CCCc4ccccc43)C2=O)nn1-c1cccc(F)c1
PV-001879977392_1_T1,PV-001879977392,-9.4,0.303,418.398,4.3271,5,3,78.43,4,31,none,none,none,REAL,O=C(NNC(=O)c1ccc(-c2ccc(F)cc2)cc1F)c1cc2ccccc2cc1O
Z2074750999_2_T1,Z2074750999,-9.4,0.303,417.439,3.572,6,1,75.29,3,31,none,none,none,REAL,O=C(c1cc(=O)c2ccc(F)cc2o1)N1CCCC[C@H]1c1nc(-c2ccccc2)c[nH]1
Z2074750999_2_T2,Z2074750999,-9.4,0.303,417.439,3.572,6,1,75.29,3,31,none,none,none,REAL,O=C(c1cc(=O)c2ccc(F)cc2o1)N1CCCC[C@H]1c1nc(-c2ccccc2)c[nH]1
Z1684579933_1_T2,Z1684579933,-9.4,0.303,417.38,1.3643,10,2,134.5,4,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(CN4C(=O)c5ccccc5C4=O)n3)c2)NC(=O)NC1=O
Z1274989792_1_T1,Z1274989792,-9.4,0.303,416.451,4.1516,5,0,49.85,2,31,none,none,none,REAL,CN1CCN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c2cc(F)ccc21
Z64790552_1_T1,Z64790552,-9.4,0.303,416.411,2.5959,7,2,90.87,4,31,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)NNC(=O)c2ccccc2F)cc1
Z1647941598_1_T1,Z1647941598,-9.4,0.303,416.407,3.2271,6,1,75.71,2,31,none,none,none,REAL,O=C1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c2cccc(F)c2N1
Z1684582054_1_T2,Z1684582054,-9.4,0.303,416.396,1.3293,10,2,129.79,4,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(Cn4ncc5ccccc5c4=O)n3)c2)NC(=O)NC1=O
Z1410523366_2_T2,Z1410523366,-9.4,0.303,415.452,1.9721,8,3,98.97,4,31,none,none,none,REAL,C[C@H]1Cc2ccccc2N1Cc1occc1C(=O)NNc1nc2ccccc2c(=O)[nH]1
Z1698000145_1_T1,Z1698000145,-9.4,0.303,415.423,4.3057,6,1,73.22,3,31,none,none,high,REAL,Cn1c(NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)nc2ccc(F)cc21
Z1698173711_2_T2,Z1698173711,-9.4,0.303,413.476,4.0252,6,0,70.05,1,31,none,none,none,REAL,O=C1CC[C@H]2CN(C(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)c3cccc1c32
Z2143205901_1_T1,Z2143205901,-9.4,0.303,413.436,2.8598,8,2,109.86,3,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)C[C@@H](c3ccccc3)OC4=O)c2c1C
Z1499565629_1_T1,Z1499565629,-9.4,0.303,413.436,1.8921,8,2,103.76,4,31,none,none,low,REAL,Cc1cccnc1C(=O)NNC(=O)c1ccc(-n2c(C)nc3ccccc3c2=O)cc1
Z1907866233_1_T2,Z1907866233,-9.4,0.303,412.448,4.0124,7,3,104.53,2,31,none,low,none,REAL,NC(=O)N1CCCc2ccc(NC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)cc21
Z1684581724_1_T2,Z1684581724,-9.4,0.303,412.448,4.0937,7,2,97.12,4,31,none,none,none,REAL,C[C@H](c1ccc2ccccc2c1)c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z1463879912_1_T5,Z1463879912,-9.4,0.303,412.412,0.4858,10,3,126.19,3,31,none,high,high,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cc(-c4cccnc4)nc4ccccc34)nc21
