Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000014272514_T1,ZINC000014272514,-10.4,0.297,458.472,5.5549,6,1,81.43,4,35,none,none,high,ZINC,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1ccc(-c2cc3ccccc3oc2=O)cc1
ZINC000016047620_T1,ZINC000016047620,-10.4,0.297,488.567,4.2772,8,1,113.78,4,35,none,high,none,ZINC,Cc1ccc(C)c(-c2nnc(NC(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)o2)c1
ZINC000037246227_T1,ZINC000037246227,-10.4,0.297,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@H]1CC[C@@H]2[C@@H]4CCCC[C@@H]4C(=O)[C@H]4CC[C@H]3[C@H]1[C@H]24
ZINC000037246229_T1,ZINC000037246229,-10.4,0.297,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@H]1CC[C@H]2[C@@H]4CCCC[C@@H]4C(=O)[C@H]4CC[C@H]3[C@H]1[C@@H]42
ZINC000040549324_T1,ZINC000040549324,-10.4,0.297,486.914,4.7622,8,4,120.25,5,35,none,none,none,ZINC,Cc1cccc(NC(=O)c2oc3ccccc3c2NC(=O)c2cc(-c3cc(Cl)ccc3O)n[nH]2)c1
Z333546004_1_T1,Z333546004,-10.4,0.289,484.554,3.5115,8,1,90.03,4,36,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCCN(C(=O)c3ccccc3)CC2)C1=O
Z2903521928_25_T2,Z2903521928,-10.4,0.289,485.499,1.0303,10,1,125.71,4,36,none,none,high,REAL,Cc1c(-c2noc(C3[C@@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@@H]56)[C@H]34)n2)c(=O)[nH]c(=O)n1C
Z1101912578_2_T1,Z1101912578,-10.4,0.289,475.503,4.2634,7,1,86.79,4,36,high,high,none,REAL,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)[C@H]1CC(=O)N(c2cccc3ccccc23)C1
Z1101834316_2_T2,Z1101834316,-10.4,0.289,480.479,2.7574,9,2,115.89,4,36,high,high,none,REAL,O=C(CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O)Nc1ccc(N2C(=O)c3ccccc3C2=O)cc1
ZINC000001334427_T1,ZINC000001334427,-10.4,0.289,488.565,3.617,8,1,92.48,5,36,none,none,none,ZINC,CC(C)(C)c1ccc(Cn2nnc3c2[nH]c([C@H]2CCCN(C(=O)c4cccc(F)c4)C2)nc3=O)cc1
ZINC000002878894_T1,ZINC000002878894,-10.4,0.289,471.471,5.1208,7,1,100.46,4,36,none,none,none,ZINC,O=C(O)c1ccc2c(c1)C(=O)N(c1ccc(-c3nc4ccccc4c(-c4ccccc4)n3)cc1)C2=O
ZINC000005386999_T2,ZINC000005386999,-10.4,0.289,466.451,5.6175,6,1,83.55,1,36,low,high,none,ZINC,O=c1[nH]c(=O)c2ccc3c4ccc5c(=O)n(-c6ccccc6)c(=O)c6ccc(c7ccc1c2c73)c4c65
Z992145818_2_T1,Z992145818,-10.4,0.281,493.609,5.0853,7,1,82.19,4,37,none,high,low,REAL,O=C(c1cccc2ccccc12)N1CCC[C@@H](C(=O)N2CCC(c3nc(-c4ccccc4)n[nH]3)CC2)C1
Z941666368_1_T2,Z941666368,-10.4,0.281,490.518,4.3678,8,4,112.32,6,37,none,none,none,REAL,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccc2oc(=O)[nH]c2c1)c1ccc2ccccc2c1
Z453931486_1_T1,Z453931486,-10.4,0.281,493.565,3.8906,8,1,87.54,6,37,none,none,none,REAL,Cc1ccc(Cn2cc(C(=O)Nc3cccc(N4C(=O)CN(C)C4=O)c3)c(-c3ccc(C)cc3)n2)cc1
ZINC000002420587_T1,ZINC000002420587,-10.4,0.281,488.546,4.9183,7,1,89.61,2,37,none,none,low,ZINC,CC1(C)CC(=O)C2=C(C1)Oc1ncn3nc(-c4cc5ccccc5cc4O)nc3c1[C@@H]2c1ccccc1
ZINC000002908937_T1,ZINC000002908937,-10.4,0.281,494.452,5.0599,6,0,77.32,4,37,none,none,none,ZINC,O=c1oc(-c2cccc(F)c2)nc2cc(Cc3ccc4nc(-c5cccc(F)c5)oc(=O)c4c3)ccc12
ZINC000408674321_T2,ZINC000408674321,-10.4,0.281,494.545,4.17,7,0,83.99,5,37,high,high,high,ZINC,CC1=CC[C@@H]2C(=O)N(c3cccc(OC(=O)[C@@H]4CC(=O)N(c5cccc6ccccc65)C4)c3)C(=O)[C@@H]2C1
ZINC000408674321_T4,ZINC000408674321,-10.4,0.281,494.545,4.17,7,0,83.99,5,37,high,high,high,ZINC,CC1=CC[C@@H]2C(=O)N(c3cccc(OC(=O)[C@@H]4CC(=O)N(c5cccc6ccccc65)C4)c3)C(=O)[C@@H]2C1
ZINC000409336812_T3,ZINC000409336812,-10.4,0.281,484.47,5.1186,8,1,105.25,4,37,none,none,none,ZINC,O=C(Oc1ccc2nc3[nH]c4ccccc4c3nc2c1)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
ZINC000216312311_T8,ZINC000216312311,-10.4,0.274,497.553,4.2606,6,0,70.05,4,38,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]2[C@@H]2c3ccccc3C=NN21
ZINC000409333463_T1,ZINC000409333463,-10.4,0.274,495.493,5.9907,7,0,89.46,4,38,high,low,none,ZINC,O=C(Oc1ccc2nc3ccc4ccccc4c3nc2c1)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
PV-001857875342_2_T6,PV-001857875342,-10.3,0.412,340.342,0.2232,9,2,109.22,2,25,high,high,none,REAL,Cn1nnc2cc(C(=O)N3CC[C@@H](c4cc(=O)[nH]c(=O)[nH]4)C3)ccc21
Z2160829012_1_T2,Z2160829012,-10.3,0.396,339.353,3.6515,5,1,68.02,2,26,none,none,none,REAL,O=c1[nH]cc(-c2nc(-c3ccc4ccccc4c3)no2)c2ccccc12
Z2143209636_1_T4,Z2143209636,-10.3,0.396,350.337,0.8979,9,2,120.94,2,26,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)C(=O)N(C)C4=O)c2c1C
Z1174758938_2_T1,Z1174758938,-10.3,0.396,347.377,2.3813,7,1,84,2,26,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCO[C@@H](c2nnn[nH]2)C1
Z2879659920_1_T1,Z2879659920,-10.3,0.381,367.379,2.8693,6,1,77.25,2,27,none,none,none,REAL,O=c1[nH]c2c(cc1-c1noc([C@@H]3COc4ccc(F)cc4C3)n1)CCCC2
Z2140722259_1_T1,Z2140722259,-10.3,0.381,401.833,1.6252,8,1,105.57,1,27,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1Cc2cccc(Cl)c2C1
Z1891670154_1_T1,Z1891670154,-10.3,0.381,356.34,3.8898,7,1,98.07,3,27,none,none,none,REAL,Oc1cc2ccccc2cc1-c1nc(-c2nnc(-c3ccccc3)o2)no1
Z1716401822_1_T1,Z1716401822,-10.3,0.381,446.284,1.7444,8,1,105.57,1,27,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1Cc2cccc(Br)c2C1
Z1559726405_1,Z1559726405,-10.3,0.381,383.834,1.6102,6,3,101.29,6,27,none,none,none,REAL,NC(=O)[C@H](NC(=O)CCc1cc2ccccc2[nH]c1=O)c1ccc(Cl)cc1
PV-001941871391_1_T1,PV-001941871391,-10.3,0.381,363.38,0.8592,9,2,105.04,3,27,none,none,none,REAL,Cc1ccc(-n2cnnn2)cc1NC(=O)NN1CCc2ccccc2C1=O
PV-001941692313_1_T1,PV-001941692313,-10.3,0.381,363.38,0.7487,9,2,105.04,3,27,none,none,none,REAL,Cc1nnnn1-c1cccc(NC(=O)NN2CCc3ccccc3C2=O)c1
Z2990878147_13_T1,Z2990878147,-10.3,0.368,396.885,3.4767,8,1,88.41,3,28,none,none,low,REAL,Cc1nc([C@@H]2CCCN(c3nnnn3[C@@H]3[C@H]4Cc5c(Cl)cccc5[C@H]43)C2)n[nH]1
Z2879662254_1_T1,Z2879662254,-10.3,0.368,376.415,2.3003,7,1,88.33,2,28,none,none,none,REAL,CC(=O)N1CCc2cc(-c3nc(-c4cc5c([nH]c4=O)CCCC5)no3)ccc21
Z2879225732_4_T1,Z2879225732,-10.3,0.368,375.427,1.2703,6,1,85.09,2,28,none,none,none,REAL,C[C@H]1CCCc2cc(-c3noc([C@@]45[C@@H]6C(=O)[C@@H]7[C@@H]8C[C@H]([C@@H]74)[C@@H]5[C@@H]86)n3)c(=O)[nH]c21
Z2371500017_2_T1,Z2371500017,-10.3,0.368,376.455,3.5489,5,1,58.64,1,28,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)N3CC[C@@]4(C3)OCc3ccccc34)cc21
Z2041566001_1_T3,Z2041566001,-10.3,0.368,435.24,2.1433,8,2,109.59,3,28,none,none,low,REAL,O=c1[nH]c2ccccc2cc1-c1nc(-c2n[nH]c(-c3cccc(Br)c3)n2)no1
Z1998483713_1_T2,Z1998483713,-10.3,0.368,420.832,3.0915,9,1,132.51,4,28,none,none,none,REAL,C[C@@H]1CC(=O)Oc2cc(OS(=O)(=O)c3ccc(Cl)c(-c4nnn[nH]4)c3)ccc21
Z1684087755_1_T1,Z1684087755,-10.3,0.368,377.399,3.7258,7,1,88.69,3,28,low,high,none,REAL,O=C1OCCN1c1ccc(-c2noc(-c3cc4c(cc3O)CCCC4)n2)cc1
Z1128636284_1_T1,Z1128636284,-10.3,0.368,368.439,3.8194,5,0,51.02,2,28,high,high,none,REAL,Cn1nnc2cc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)ccc21
PV-001847889317_1_T4,PV-001847889317,-10.3,0.368,400.418,1.0942,10,2,146.39,3,28,none,none,none,REAL,CCN1C(=O)c2ccc(C(=O)Nc3n[nH]c4nnc(C)c(C)c34)cc2S1(=O)=O
ZINC000000846053_T2,ZINC000000846053,-10.3,0.368,390.781,3.9219,6,1,85.45,2,28,none,none,none,ZINC,O=c1oc2ccc(Cl)cc2cc1-c1nnc(-c2cc3ccccc3cc2O)o1
Z82222501_2,Z82222501,-10.3,0.355,389.45,3.6196,5,0,59.75,4,29,none,none,none,REAL,COC(=O)[C@H]1Cc2ccccc2CN1C(=O)Cc1coc2cc3c(cc12)CCC3
Z757877498_2_T1,Z757877498,-10.3,0.355,389.458,2.7561,7,2,90.98,4,29,none,none,low,REAL,CC(=O)N1CCc2ccccc2[C@H]1CC(=O)Nc1cccc(-c2n[nH]c(C)n2)c1
Z685602496_1_T1,Z685602496,-10.3,0.355,423.516,3.7045,6,0,112.92,3,29,none,none,none,REAL,O=S(=O)(c1cc(-c2nnc(-c3ccccc3)o2)cs1)N1CCc2ccccc2C1
Z2990968849_2_T2,Z2990968849,-10.3,0.355,388.478,3.6376,8,1,88.41,4,29,none,none,low,REAL,c1ccc2c(c1)C[C@H]1[C@@H]2[C@@H]1n1nnnc1N1CCC[C@@H](c2n[nH]c(C3CC3)n2)C1
Z2990457826_3_T2,Z2990457826,-10.3,0.355,399.472,3.2083,8,1,79.18,4,29,none,none,none,REAL,O=C1NCCN1C1CCN(c2nnnn2[C@@H]2CC[C@@H](c3ccc(F)cc3)C2)CC1
Z2990040018_1_T1,Z2990040018,-10.3,0.355,396.4,2.2304,7,1,75.94,3,29,none,none,none,REAL,O=C1NCCc2ccc(Cn3nnnc3N3CCc4c(F)ccc(F)c4C3)cc21
Z2783211634_23,Z2783211634,-10.3,0.355,391.426,-0.0556,7,1,88.6,3,29,none,none,none,REAL,O=C1[C@@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)O[C@@H]5C[C@@H]6C(=O)NCc7cccnc7N6C5)[C@@H]1[C@@H]3[C@@H]42
Z2393374234_1,Z2393374234,-10.3,0.355,388.47,2.5442,6,2,73.8,2,29,none,none,none,REAL,O=C(Nc1ccc2c(c1)CNCC2)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z2372630308_2_T2,Z2372630308,-10.3,0.355,390.481,4.1013,5,1,66.48,3,29,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)[C@H]3CCCN(C(=O)c4ccccc4)C3)cc21
Z2372629938_2_T1,Z2372629938,-10.3,0.355,391.47,3.1004,6,1,79.37,3,29,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)[C@H]3CCCN(C(=O)c4ccncc4)C3)cc21
Z2371500371_2_T1,Z2371500371,-10.3,0.355,389.454,2.9985,6,2,78.51,1,29,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)cc21
Z2224671047_1_T1,Z2224671047,-10.3,0.355,390.398,0.3293,8,3,107.61,1,29,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N3CC[C@]4(C3)C(=O)Nc3ccccc34)cc2N1
Z2224372704_1_T1,Z2224372704,-10.3,0.355,412.465,2.4518,7,2,117.79,2,29,none,none,none,REAL,CC1(C)C(=O)Nc2cc(C(=O)NS(=O)(=O)c3ccc4c(c3)C(=O)CCC4)ccc21
Z2224040526_1,Z2224040526,-10.3,0.355,434.899,3.0023,7,2,109.95,2,29,none,none,none,REAL,C[C@@H]1Cc2cc(S(=O)(=O)NC(=O)c3ccc4c(c3)NC(=O)C4(C)C)cc(Cl)c2O1
Z2193903823_1_T5,Z2193903823,-10.3,0.355,380.366,3.6061,8,2,109.59,2,29,high,high,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4ccc5[nH]nnc5c4)no3)cc12
Z2176005315_1_T2,Z2176005315,-10.3,0.355,412.465,2.982,7,1,109,2,29,none,none,none,REAL,CC(=O)N1CCc2cc(C(=O)NS(=O)(=O)c3ccc4c(c3)C(=O)CCC4)ccc21
Z2160228149_1_T4,Z2160228149,-10.3,0.355,379.378,3.757,7,2,96.7,2,29,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4nccc5[nH]ccc45)no3)cc12
Z2159747232_1_T1,Z2159747232,-10.3,0.355,379.378,4.0399,7,2,96.7,2,29,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4ccc5cc[nH]c5n4)no3)cc12
Z2041567156_1_T3,Z2041567156,-10.3,0.355,449.267,2.7445,8,1,100.8,3,29,none,none,low,REAL,Cn1c(=O)cc(-c2nc(-c3n[nH]c(-c4cccc(Br)c4)n3)no2)c2ccccc21
Z1972165924_1_T3,Z1972165924,-10.3,0.355,380.45,4.0155,5,1,61.88,3,29,none,high,none,REAL,O=C(c1nn[nH]c1-c1ccccc1)N1CC=C(c2cccc3ccccc23)CC1
Z1891535693_1_T2,Z1891535693,-10.3,0.355,398.324,3.2969,8,2,114.28,4,29,none,none,none,REAL,Cc1ocnc1-c1noc(-c2ccc(NC(=O)c3cc(F)cc(F)c3)cc2O)n1
Z1668664860_1_T1,Z1668664860,-10.3,0.355,390.377,2.0254,8,3,112.66,5,29,low,low,none,REAL,O=C(NCc1ccc(NC(=O)c2ccc(F)cc2)cc1)c1cnc2[nH]nnc2c1
Z1668664860_1_T4,Z1668664860,-10.3,0.355,390.377,2.0254,8,3,112.66,5,29,low,low,none,REAL,O=C(NCc1ccc(NC(=O)c2ccc(F)cc2)cc1)c1cnc2[nH]nnc2c1
Z1506536941_2_T1,Z1506536941,-10.3,0.355,391.47,3.2155,6,1,61.88,1,29,none,none,none,REAL,CN1CCc2ccc(NC(=O)N3CCO[C@@]4(CCc5ccccc54)C3)cc2C1=O
Z1506465192_2_T1,Z1506465192,-10.3,0.355,391.47,3.1197,6,2,70.67,1,29,none,none,none,REAL,O=C1CCCc2cc(NC(=O)N3CCO[C@@]4(CCc5ccccc54)C3)ccc2N1
Z1472864349_5_T1,Z1472864349,-10.3,0.355,407.453,2.5975,8,2,114.36,2,29,none,none,high,REAL,O=C(N[C@@H]1[C@@H]2CCc3ccccc3[C@H]21)c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2
Z1472864349_6_T1,Z1472864349,-10.3,0.355,407.453,2.5975,8,2,114.36,2,29,none,none,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@H]21)c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2
Z1450499760_6,Z1450499760,-10.3,0.355,391.466,3.6146,5,0,55.84,2,29,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CC[C@@H]4OCCC[C@H]4C3)ccc21
Z1375412547_2_T1,Z1375412547,-10.3,0.355,389.497,4.0762,5,2,61.44,1,29,none,none,none,REAL,O=C1NCCc2ccc(NC(=O)N3CCC[C@@]4(CCCc5ccccc54)C3)cc21
Z1368705281_1_T1,Z1368705281,-10.3,0.355,417.395,1.9463,8,1,105.57,1,29,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CCc2c(F)ccc(F)c2C1
Z1239622661_1_T1,Z1239622661,-10.3,0.355,413.432,2.6798,8,1,105.57,1,29,none,none,none,REAL,C[C@@H]1c2c(F)cccc2CCN1C(=O)c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2
Z1169847365_1_T1,Z1169847365,-10.3,0.355,423.516,3.809,6,0,112.92,3,29,none,none,none,REAL,O=S(=O)(c1cc(-c2nc(-c3ccccc3)no2)cs1)N1CCc2ccccc2C1
Z1142119684_1_T1,Z1142119684,-10.3,0.355,389.429,3.1049,5,2,61.44,4,29,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)N2Cc3ccccc3C2)cc1)c1ccc(F)cc1
PV-001958931375_1_T1,PV-001958931375,-10.3,0.355,393.461,3.7615,5,2,61.44,4,29,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)N2C[C@H]3CC=CC[C@H]3C2)cc1)c1ccc(F)cc1
PV-001809675807_1_T1,PV-001809675807,-10.3,0.355,391.426,2.0455,7,3,104.37,3,29,none,none,none,REAL,O=C(C[C@@H]1NC(=O)c2ccccc2NC1=O)Nc1ccc2c(c1)C(=O)CCCC2
PV-001801260046_2_T1,PV-001801260046,-10.3,0.355,389.493,4.1504,4,0,46.61,2,29,none,none,none,REAL,Cc1cc(C)cc(C2=CCN(C(=O)[C@@]3(C)Cc4ccc(C)cc4C(=O)O3)CC2)c1
Z976737336_1_T1,Z976737336,-10.3,0.343,403.456,3.8304,5,2,61.44,4,30,low,none,none,REAL,O=C(Nc1ccc(CNC(=O)N2CCc3ccccc3C2)cc1)c1ccc(F)cc1
Z976152864_1_T1,Z976152864,-10.3,0.343,406.412,3.7436,6,2,76.66,5,30,low,none,none,REAL,O=C(NCc1ccc(NC(=O)c2ccc(F)cc2)cc1)c1ccc2c(c1)OCCO2
Z970322450_2_T1,Z970322450,-10.3,0.343,401.469,3.6208,7,2,88.91,4,30,none,none,none,REAL,O=C(C[C@H]1C(=O)Nc2ccccc21)Nc1ccc(-c2nnc3n2CCCCC3)cc1
Z961839054_2_T1,Z961839054,-10.3,0.343,422.915,4.0984,6,2,78.09,4,30,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)Nc3cc(-c4cccc(Cl)c4)n[nH]3)C2)cc1
Z685725836_1_T1,Z685725836,-10.3,0.343,457.961,4.3105,6,0,112.92,3,30,none,none,none,REAL,O=S(=O)(c1cc(-c2nnc(-c3cccc(Cl)c3)o2)cs1)N1CCc2ccccc2C1
Z685669058_1_T1,Z685669058,-10.3,0.343,441.506,3.8053,6,0,112.92,3,30,none,none,none,REAL,O=S(=O)(c1cc(-c2nnc(-c3ccccc3F)o2)cs1)N1CCc2ccccc2C1
Z452224718_1_T1,Z452224718,-10.3,0.343,418.516,4.4895,5,0,66.07,2,30,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cccc(S(=O)(=O)N3CCc4ccccc43)c2)c2ccccc21
Z423744576_2_T3,Z423744576,-10.3,0.343,423.903,3.8856,7,2,90.98,4,30,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)Nc3nnc(-c4ccccc4Cl)[nH]3)C2)cc1
Z358867962_64,Z358867962,-10.3,0.343,415.532,2.1429,7,3,110.52,9,30,none,none,none,REAL,Cc1cccc([C@@H](CC(=O)O[C@@H](C)C(=O)N[C@@H](C)[C@H]2C[C@H]3CC[C@H]2C3)NC(N)=O)c1
Z2903183458_1_T1,Z2903183458,-10.3,0.343,441.506,3.9098,6,0,112.92,3,30,none,none,none,REAL,O=S(=O)(c1cc(-c2nc(-c3ccccc3F)no2)cs1)N1CCc2ccccc2C1
Z27690274_1_T1,Z27690274,-10.3,0.343,396.445,4.2707,5,0,57.69,3,30,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1C(=O)c1ccc2c(c1)C(=O)N(Cc1ccccc1)C2=O
Z27144615_2_T1,Z27144615,-10.3,0.343,402.453,3.721,7,1,86.11,4,30,none,none,none,REAL,O=C(C[C@H]1OC(=O)c2ccccc21)Nc1ccc(-c2nnc3n2CCCCC3)cc1
Z2283425844_20_T1,Z2283425844,-10.3,0.343,399.489,4.3512,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3C[C@@H]4[C@H]5C=C[C@@H](CC5)[C@H]4C3)ccc21
Z2227338576_1_T2,Z2227338576,-10.3,0.343,429.5,2.4021,9,3,136.66,3,30,low,low,none,REAL,C[C@@H]1C[C@H](C)CN(S(=O)(=O)c2cccc(C(=O)Nc3[nH]nc4nc(O)ccc34)c2)C1
Z2209289683_2_T2,Z2209289683,-10.3,0.343,418.472,4.5538,6,1,91.93,2,30,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CC[C@@H](c2ccccc2)S1(=O)=O
Z2188272992_1_T1,Z2188272992,-10.3,0.343,420.452,2.3693,9,1,110.5,1,30,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CCn2c(cc3ccccc32)C1
Z2160277088_1_T1,Z2160277088,-10.3,0.343,398.377,2.7416,8,1,103.28,3,30,none,none,none,REAL,O=c1cc(-c2noc(-c3cc(-c4ccc5c(c4)CCO5)no3)n2)c2ccccc2[nH]1
Z2160222006_1_T1,Z2160222006,-10.3,0.343,390.401,4.9435,6,1,80.91,2,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4cccc5ncccc45)no3)cc12
Z2160219273_1_T1,Z2160219273,-10.3,0.343,393.405,4.4605,7,2,96.7,2,30,none,none,none,REAL,Cc1nc2c(-c3noc(-c4ccc5[nH]c6ccccc6c(=O)c5c4)n3)cccc2[nH]1
Z2158229518_1_T2,Z2158229518,-10.3,0.343,395.417,4.3856,6,1,77.25,2,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc([C@@H]4CCOc5ccccc54)no3)cc12
Z2155695547_197_T5,Z2155695547,-10.3,0.343,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@]1(c2ccc(-c3noc([C@@H]4[C@H]5[C@@H]6C[C@@H]7[C@@H]8[C@H]6C[C@H]5[C@@H]8[C@@H]74)n3)cc2)NC(=O)NC1=O
Z2085867467_1_T1,Z2085867467,-10.3,0.343,433.527,1.5095,8,0,96.89,1,30,none,none,none,REAL,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CCO[C@]2(CCCOC2)C1
Z2072436656_1_T1,Z2072436656,-10.3,0.343,420.444,3.6902,7,2,113.86,2,30,low,high,none,REAL,O=C(NS(=O)(=O)c1ccc2c(c1)C(=O)NCC2)c1ccc2c(c1)oc1ccccc12
Z2027160007_2_T1,Z2027160007,-10.3,0.343,406.401,3.2642,10,2,136.04,4,30,high,none,none,REAL,O=C(Nc1cccc2nonc12)[C@H]1CCC[C@H](C(=O)Nc2cccc3nonc23)C1
Z2027112312_2_T2,Z2027112312,-10.3,0.343,409.445,1.8098,9,1,103.67,2,30,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CCC[C@@H](c2n[nH]c(=O)o2)C1
Z1997055229_4_T1,Z1997055229,-10.3,0.343,415.395,3.7242,7,2,97.48,4,30,none,none,none,REAL,C[C@H]1COCC[C@H]1c1noc(-c2ccc(NC(=O)c3cc(F)cc(F)c3)cc2O)n1
Z1983290111_30_T2,Z1983290111,-10.3,0.343,406.48,2.676,6,1,75.71,2,30,high,none,none,REAL,Cc1cc2oc(=O)cc(CN3C(=O)N[C@@]4(C[C@@H]5C[C@H]4[C@H]4CCC[C@H]54)C3=O)c2cc1C
Z1903926119_1_T1,Z1903926119,-10.3,0.343,406.484,2.8258,7,2,73.91,2,30,none,none,none,REAL,Cc1ccc(NC(=O)N2CCC[C@]3(C2)OCc2ccccc23)cc1N1CCNC1=O
Z1897869379_1_T1,Z1897869379,-10.3,0.343,419.46,3.9331,7,1,102.7,4,30,high,high,none,REAL,O=S(=O)(Nc1nnc(Cc2cccc3ccccc23)o1)C1=Cc2ccccc2OC1
Z1891672619_1_T3,Z1891672619,-10.3,0.343,397.353,0.4307,10,1,122.54,3,30,none,none,none,REAL,O=c1nc2c(-c3nc(-c4nnc(-c5ccccc5)o4)no3)c[nH]n2c2ccccc12
Z1891670569_1_T3,Z1891670569,-10.3,0.343,396.405,4.5113,7,1,98.07,5,30,none,none,none,REAL,Oc1ccc(Cc2ccccc2)cc1-c1nc(-c2nnc(-c3ccccc3)o2)no1
Z1891669252_1_T1,Z1891669252,-10.3,0.343,398.377,4.091,8,1,107.3,5,30,none,none,none,REAL,Oc1ccc(Oc2ccccc2)cc1-c1nc(-c2nnc(-c3ccccc3)o2)no1
Z1890911022_1_T1,Z1890911022,-10.3,0.343,397.353,0.4469,10,1,122.54,3,30,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccc(-c5nnco5)cc4)no3)c[nH]n2c2ccccc12
Z1890911022_1_T4,Z1890911022,-10.3,0.343,397.353,0.4469,10,1,122.54,3,30,none,none,none,REAL,O=c1nc2c(-c3nc(-c4ccc(-c5nnco5)cc4)no3)c[nH]n2c2ccccc12
Z1890866358_1_T1,Z1890866358,-10.3,0.343,406.372,4.0751,8,1,111.21,3,30,none,none,none,REAL,Cc1cc(-c2cc(-c3nc(-c4ccc(O)c(F)c4)no3)c3c(C)noc3n2)c(C)o1
Z1890697459_1_T1,Z1890697459,-10.3,0.343,422.464,1.2579,8,1,113.78,4,30,none,high,none,REAL,Cc1ccc(N(C)S(=O)(=O)c2cccc(-c3nc(-c4ccc(=O)[nH]c4)no3)c2)cc1
Z1890696255_1,Z1890696255,-10.3,0.343,440.503,1.2865,8,1,142.02,3,30,none,none,none,REAL,O=c1ccc(-c2noc(-c3csc(S(=O)(=O)N4CCc5ccccc5C4)c3)n2)c[nH]1
Z1890370266_1_T3,Z1890370266,-10.3,0.343,395.417,4.6674,6,2,88.25,4,30,high,high,none,REAL,O=C(Cc1noc(-c2ccc3ccccc3c2O)n1)Nc1cccc2ccccc12
Z1868698081_4_T4,Z1868698081,-10.3,0.343,428.512,1.5467,8,1,108.06,4,30,high,low,none,REAL,C[C@H]1CCCN(S(=O)(=O)c2ccc(CN3C(=O)N[C@@H](c4cccnc4)C3=O)cc2)C1
