Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001935557384_4_T1,PV-001935557384,-10.4,0.371,411.418,4.1515,3,0,45.76,3,28,none,none,none,REAL,O=S(=O)(c1ccc(F)c(C(F)(F)F)c1)N1[C@H]2C=C(c3ccccc3)C[C@H]1CC2
PV-001921742939_1_T1,PV-001921742939,-10.4,0.371,408.443,4.4633,4,0,58.12,4,28,none,none,none,REAL,C[C@]1(c2ccc(C(F)(F)F)cc2)CCCN1CC1=NS(=O)(=O)c2ccccc21
PV-001892776076_1_T4,PV-001892776076,-10.4,0.371,376.39,3.5612,6,3,90.9,3,28,none,high,none,REAL,Cc1ccc(F)c(-c2cc(NC(=O)c3cnc4c(C)cccc4c3O)[nH]n2)c1
PV-001863539974_1_T3,PV-001863539974,-10.4,0.371,391.392,2.5369,5,1,66.32,3,28,none,none,none,REAL,Cc1nc(O)c2c(n1)CN(C(=O)C1(c3cccc(C(F)(F)F)c3)CCCC1)C2
PV-001859103588_2_T2,PV-001859103588,-10.4,0.371,384.381,3.7518,5,3,82.45,2,28,none,none,none,REAL,O=C(Nc1ccc2c(c1)[C@H](O)CCCC2)c1cnc2c(F)cc(F)cc2c1O
PV-001852613015_2_T2,PV-001852613015,-10.4,0.371,386.376,3.1036,5,2,61.02,4,28,none,none,none,REAL,O=C(Nc1cc(-c2cccc(F)c2F)n[nH]1)[C@H]1CCN(c2ccccc2F)C1
PV-001850316284_1,PV-001850316284,-10.4,0.371,373.411,2.4099,6,3,87.3,4,28,none,none,none,REAL,Cc1cc2cc(NC(=O)CCc3cc4ccccc4[nH]c3=O)ccc2[nH]c1=O
PV-001844153369_1_T1,PV-001844153369,-10.4,0.371,386.401,1.7918,6,1,65.54,2,28,none,none,none,REAL,O=C1Nc2ccc(F)cc2C[C@@H]1C(=O)N1CCCN(c2ncccc2F)CC1
PV-001816325249_2_T1,PV-001816325249,-10.4,0.371,419.888,1.0622,7,2,103.96,3,28,none,none,none,REAL,O=C1CS(=O)(=O)c2cc(NC(=O)[C@H]3CCN(c4ccccc4Cl)C3)ccc2N1
PV-001814965806_1_T1,PV-001814965806,-10.4,0.371,398.864,5.1265,4,1,53.43,3,28,none,none,none,REAL,C[C@]1(Cc2ccc(Cl)c(F)c2)CCCN1C(=O)c1cccc2cc(O)ncc12
PV-001812528829_2_T1,PV-001812528829,-10.4,0.371,372.467,4.2889,4,1,49.41,3,28,none,none,none,REAL,CC(=O)N1C=Cc2ccccc2[C@H]1CC(=O)Nc1ccc2c(c1)C=CCCC2
PV-001812303528_2_T1,PV-001812303528,-10.4,0.371,376.459,2.9074,6,1,66.71,3,28,none,high,none,REAL,Cc1ccc(N2C[C@@H](C(=O)Nc3cnc4c(C)cccn34)CCC2=O)cc1C
PV-001809637776_1,PV-001809637776,-10.4,0.371,380.461,4.1011,4,0,40.62,2,28,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)N3CCCc4ccc(F)c(C)c43)CC2=O)cc1C
PV-001804766191_2_T1,PV-001804766191,-10.4,0.371,397.836,3.956,5,1,62.3,3,28,none,none,none,REAL,O=C(Nc1ccc2ccc(Cl)cc2n1)[C@H]1CCC(=O)N(c2cccc(F)c2)C1
PV-001801123739_2_T1,PV-001801123739,-10.4,0.371,442.287,4.0752,5,1,62.3,3,28,none,none,none,REAL,O=C(Nc1ccc2cccc(Br)c2n1)[C@H]1CCC(=O)N(c2cccc(F)c2)C1
PV-001793427953_1_T1,PV-001793427953,-10.4,0.371,365.435,3.8315,4,0,45.56,3,28,none,none,none,REAL,Cc1cccc(-c2cncc(C(=O)n3ccccc3=Nc3ccccc3)c2)c1
PV-000380174462_1_T1,PV-000380174462,-10.4,0.371,379.434,2.5908,5,1,62.3,3,28,none,none,none,REAL,O=C(N[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)c1cccc(F)c1)[C@@H]1Cc2cccnc2C1
PV-000379444318_1_T1,PV-000379444318,-10.4,0.371,380.418,3.0041,5,1,58.64,3,28,none,none,none,REAL,O=C(N[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)c1cccc(F)c1)[C@@H]1Cc2ccccc2O1
ZINC000241124339_T1,ZINC000241124339,-10.4,0.371,377.443,1.4938,6,1,73.48,2,28,none,low,high,ZINC,C[C@H](C(=O)N1CCc2[nH]c3ccccc3c2C1)N1C(=O)[C@@H]2CC=CC[C@H]2C1=O
ZINC000034055651_T1,ZINC000034055651,-10.4,0.371,367.407,2.9299,5,2,66.89,2,28,none,none,none,ZINC,O=C1NC(=O)C(c2cn3c4c2cccc4CCC3)=C1c1c[nH]c2ccccc12
Z749641760_5_T1,Z749641760,-10.4,0.359,413.904,2.3752,6,1,73.48,2,29,none,none,none,REAL,C[C@H](C(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1)N1C(=O)[C@@H]2CCCC[C@H]2C1=O
Z740770798_1_T1,Z740770798,-10.4,0.359,413.472,2.2367,6,2,90.65,1,29,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CN(S(=O)(=O)c1cc2c(cc1F)NC(=O)CC2)CC3
Z410728876_1_T1,Z410728876,-10.4,0.359,383.45,4.442,5,3,70.23,4,29,high,high,none,REAL,O=C(NCC[C@@H]1C(=O)Nc2ccccc21)Nc1ccc2c(c1)Cc1ccccc1-2
Z29957273_1_T1,Z29957273,-10.4,0.359,381.434,4.1022,5,2,70.56,4,29,high,high,none,REAL,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ccc2c(c1)Cc1ccccc1-2
Z2961288764_3_T1,Z2961288764,-10.4,0.359,391.426,1.3872,7,3,96.53,2,29,high,none,none,REAL,CC1(C)COc2cc(NC(=O)[C@@H]3C[C@@]34C(=O)Nc3ccccc34)ccc2NC1=O
Z2959887401_4_T1,Z2959887401,-10.4,0.359,390.481,3.1955,5,2,67.43,3,29,none,none,none,REAL,O=C1C[C@@H](CC(=O)N[C@H]2c3ccccc3CC23CCOCC3)c2ccccc2N1
Z2959698605_16_T1,Z2959698605,-10.4,0.359,394.445,3.3032,5,1,58.64,3,29,none,none,none,REAL,O=C1Nc2c(F)cccc2[C@H]1CC(=O)N1C[C@@H](c2ccccc2)[C@H]2COCC[C@H]21
Z2830968995_1_T1,Z2830968995,-10.4,0.359,381.434,2.4378,5,2,61.44,1,29,high,high,none,REAL,O=C1N[C@]2(C(=O)Nc3ccc(-c4ccccc4)cc32)N2Cc3ccccc3C[C@@H]12
Z2803189003_13_T4,Z2803189003,-10.4,0.359,399.377,-1.0232,8,1,96.02,3,29,none,none,high,REAL,O=C(NN1C(=O)[C@H]2[C@@H]3C=C[C@@H](O3)[C@H]2C1=O)[C@H]1CCC(=O)N(c2cccc(F)c2)C1
Z253700550_2_T1,Z253700550,-10.4,0.359,391.426,2.6468,7,2,85.47,4,29,none,none,none,REAL,O=C(NC[C@H]1COc2ccccc2C1)c1c[nH]nc1-c1ccc2c(c1)OCCO2
Z2482744063_2_T1,Z2482744063,-10.4,0.359,385.47,2.6902,6,0,62.22,3,29,none,none,none,REAL,O=C([C@H]1CCCN1c1ncnc2ccccc12)N1CCC=C(c2ccccn2)C1
Z2344354519_1_T1,Z2344354519,-10.4,0.359,386.45,3.4781,5,1,56.92,2,29,none,none,none,REAL,O=c1cccc2n1C[C@H]1C[C@@H]2CN(Cc2cc3oc4ccccc4c3cc2O)C1
Z2224646373_4_T1,Z2224646373,-10.4,0.359,388.509,4.4454,4,1,49.41,2,29,none,none,none,REAL,CC1(C)C(=O)Nc2cc(C(=O)N3C[C@@H](c4ccccc4)[C@H]4CCCC[C@@H]43)ccc21
Z2185031202_1_T1,Z2185031202,-10.4,0.359,389.454,4.0846,6,2,72.88,3,29,none,none,none,REAL,Cn1c(=O)n(C)c2cc(NC(=O)C(C)(C)c3ccc4ccccc4c3)c(O)cc21
Z2124996782_1_T2,Z2124996782,-10.4,0.359,381.39,4.1727,6,3,91.32,2,29,none,none,none,REAL,O=C(Nc1ccc2c(O)ccnc2c1)c1cccc2c(=O)c3ccccc3[nH]c12
Z2108492172_6_T1,Z2108492172,-10.4,0.359,389.497,4.4581,5,2,61.44,3,29,none,none,none,REAL,O=C1C[C@@H](c2cccc(NC(=O)N3C[C@H](c4ccccc4)[C@H]4CCC[C@@H]43)c2)CN1
Z2005892975_1_T1,Z2005892975,-10.4,0.359,406.828,3.7031,7,2,89.13,3,29,none,none,none,REAL,O=C(Nc1ccc2ccc(Cl)cc2n1)c1c[nH]nc1-c1ccc2c(c1)OCCO2
Z1983290694_31_T1,Z1983290694,-10.4,0.359,392.458,2.2831,7,1,88.33,4,29,high,none,none,REAL,O=C1N[C@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C(=O)N1Cc1nc(Cc2ccccc2)no1
Z1972591496_2,Z1972591496,-10.4,0.359,387.438,3.6068,6,1,75.29,2,29,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)c4cc5ccccc5c(=O)o4)C3)nc2c1
Z1944147343_4,Z1944147343,-10.4,0.359,383.45,4.1524,5,3,73.99,4,29,none,none,none,REAL,CNC(=O)c1cc2cc(NC(=O)[C@H]3C[C@H]3c3ccc4ccccc4c3)ccc2[nH]1
Z1889215384_4_T2,Z1889215384,-10.4,0.359,380.446,4.9796,4,2,58.2,3,29,none,none,none,REAL,O=C(NC[C@H]1[C@H]2Cc3ccccc3[C@H]12)c1cccc2c(=O)c3ccccc3[nH]c12
Z1883099206_3_T1,Z1883099206,-10.4,0.359,384.434,3.0177,5,1,58.64,3,29,none,none,none,REAL,O=C1Nc2ccccc2O[C@@H]1CC(=O)N1C[C@@H](c2ccccc2)c2ccccc21
Z1783958952_2_T3,Z1783958952,-10.4,0.359,391.43,2.4131,8,2,100.21,3,29,high,high,none,REAL,O=C(Nc1ccc2c(c1)CCO2)[C@H]1CCCCN1C(=O)c1cccc2nn[nH]c12
Z1756320991_2_T1,Z1756320991,-10.4,0.359,395.433,3.1731,6,3,79.46,2,29,none,none,none,REAL,O=C1CCc2cc(NC(=O)N[C@H]3CC4(CCC4)Oc4ccccc43)c(F)cc2N1
Z1663783251_1_T1,Z1663783251,-10.4,0.359,390.485,4.0871,6,0,72.12,3,29,none,none,none,REAL,Cc1cc(-c2nnc([C@@H]3CC(=O)N(C4CCC(C)CC4)C3)o2)c2ccccc2n1
Z1603531131_4_T1,Z1603531131,-10.4,0.359,385.418,4.3203,5,2,79.54,5,29,none,none,none,REAL,O=C(O)c1oc2ccccc2c1CNC(=O)[C@H]1C[C@H]1c1ccc2ccccc2c1
Z1453445524_2,Z1453445524,-10.4,0.359,390.481,3.7896,5,0,49.85,2,29,none,none,none,REAL,CC(=O)N1C[C@@H](C(=O)N2C[C@@H]3CCCC[C@@]32c2ccccc2)Oc2ccccc21
Z1444527553_1_T3,Z1444527553,-10.4,0.359,389.366,2.2368,8,3,115.81,4,29,low,high,none,REAL,O=C(Cn1c(=O)[nH]c2ccccc2c1=O)Nc1cc2ccccc2cc1C(=O)O
Z1424624733_2_T1,Z1424624733,-10.4,0.359,391.47,3.5101,6,2,70.67,2,29,none,none,none,REAL,CN1CCc2ccc(NC(=O)N[C@H]3CC4(CCC4)Oc4ccccc43)cc2C1=O
Z1413253169_1_T1,Z1413253169,-10.4,0.359,388.509,4.2508,4,1,49.41,4,29,none,none,low,REAL,O=C1Nc2ccccc2C[C@@H]1CCC(=O)N1C[C@@H]2CCCC[C@@]21c1ccccc1
Z1348799099_2,Z1348799099,-10.4,0.359,390.481,4.1032,5,1,66.48,3,29,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)Nc3ccc4c(c3)C(=O)CCC4)C2)cc1
Z1272241475_1_T2,Z1272241475,-10.4,0.359,384.442,2.2071,7,3,87.1,3,29,none,none,none,REAL,Cc1[nH]c2ccc(CNc3nc4c(cnn4-c4ccccc4)c(=O)[nH]3)cc2c1C
Z1195479212_1_T1,Z1195479212,-10.4,0.359,394.401,2.2664,6,1,75.71,5,29,none,none,none,REAL,Cc1ccc(N2C[C@H](C(=O)OCc3cc4ccccc4[nH]c3=O)CC2=O)cc1F
Z1160621770_4_T1,Z1160621770,-10.4,0.359,403.501,5.2106,4,1,71.62,3,29,none,none,low,REAL,O=C(NS(=O)(=O)C1=Cc2ccccc2CC1)[C@H]1C[C@H]1c1ccc2ccccc2c1
Z1006821216_1_T1,Z1006821216,-10.4,0.359,387.442,2.7669,7,3,99.24,5,29,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)CCc3nc4ccccc4c(=O)[nH]3)[nH]n2)c1
PV-001967003825_1_T1,PV-001967003825,-10.4,0.359,401.431,4.2786,4,2,48.13,4,29,none,none,none,REAL,C[C@@H]1Cc2ccccc2CN1C(=O)NCCc1c(C(F)(F)F)[nH]c2ccccc12
PV-001960653883_1_T1,PV-001960653883,-10.4,0.359,397.561,4.1357,5,1,52.65,3,29,none,none,none,REAL,Cc1ccc(C)c([C@@H]2CCCN2C(=O)N[C@@H]2CCCN(C3CCCCC3)C2=O)c1
PV-001950630066_1_T1,PV-001950630066,-10.4,0.359,399.421,2.6036,7,3,88.69,2,29,high,none,none,REAL,CC1(C)COc2cc(NC(=O)N[C@@H]3c4ccccc4OC[C@@H]3F)ccc2NC1=O
PV-001950627892_1_T1,PV-001950627892,-10.4,0.359,399.421,2.8554,7,3,88.69,2,29,high,none,none,REAL,CC1(C)COc2cc(NC(=O)N[C@H]3CCOc4c(F)cccc43)ccc2NC1=O
PV-001945332684_1_T1,PV-001945332684,-10.4,0.359,411.863,4.4255,5,2,61.44,3,29,high,high,none,REAL,Cc1cc(Cl)c2ccccc2c1NC(=O)N[C@@H]1CCN(c2ccc(F)cc2)C1=O
PV-001944304147_1_T1,PV-001944304147,-10.4,0.359,456.314,4.5447,5,2,61.44,3,29,high,high,none,REAL,Cc1cc(Br)c2ccccc2c1NC(=O)N[C@@H]1CCN(c2ccc(F)cc2)C1=O
PV-001874663143_4_T2,PV-001874663143,-10.4,0.359,413.497,2.86,7,1,96.45,4,29,none,none,none,REAL,C[C@@H](CC(=O)N1COCC[C@H]1c1ccccc1)NC1=NS(=O)(=O)c2ccccc21
PV-001870662194_1_T1,PV-001870662194,-10.4,0.359,394.469,3.6418,6,2,78.87,3,29,none,none,none,REAL,CC1(C)Cc2cc(C(=O)Nc3ccccc3C(=O)N3CCC[C@H](O)C3)ccc2O1
PV-001870661866_1_T1,PV-001870661866,-10.4,0.359,394.469,3.4701,6,2,78.87,3,29,none,none,none,REAL,CC1(C)COc2c(C(=O)Nc3ccccc3C(=O)N3CCC[C@H](O)C3)cccc21
PV-001869443376_1_T1,PV-001869443376,-10.4,0.359,396.417,1.638,6,2,76.66,3,29,none,none,high,REAL,CC1(C)OC[C@@H](NC(=O)c2cc(=O)[nH]c3ccc(F)cc23)[C@@H](c2ccccc2)O1
PV-001859061746_2_T1,PV-001859061746,-10.4,0.359,402.375,2.7329,6,2,78.09,3,29,none,none,none,REAL,Cc1ccc2[nH]ncc2c1C(=O)N[C@H]1Cc2ccccc2N(C(=O)C(F)(F)F)C1
PV-001859059693_2_T3,PV-001859059693,-10.4,0.359,407.326,2.2579,7,2,90.98,3,29,high,high,none,REAL,O=C(N[C@H]1Cc2ccccc2N(C(=O)C(F)(F)F)C1)c1cc(F)cc2[nH]nnc12
PV-001855681346_3_T1,PV-001855681346,-10.4,0.359,393.485,2.9871,6,2,78.51,3,29,none,none,high,REAL,Cc1cc(NC(=O)[C@@H]2CCCC[C@H]2C(=O)N2c3ccccc3C[C@@H]2C)[nH]c(=O)c1
PV-001843468222_1,PV-001843468222,-10.4,0.359,407.86,2.9707,7,2,88.91,5,29,none,none,none,REAL,Cc1ccc(CNC(=O)Cc2cc3ccccc3c(=O)[nH]2)c(-n2cc(Cl)cn2)n1
PV-001821171011_1,PV-001821171011,-10.4,0.359,386.45,4.3617,5,3,78.43,5,29,high,high,none,REAL,Cc1ccc(C(=O)NCCC(=O)Nc2ccc3c(c2)Cc2ccccc2-3)c(O)c1
PV-001815144447_2_T1,PV-001815144447,-10.4,0.359,408.888,3.825,6,1,75.19,3,29,none,high,none,REAL,Cc1ccc(N2C[C@@H](C(=O)Nc3ccc4cc(Cl)cnc4n3)CCC2=O)cc1C
PV-001807436594_1_T1,PV-001807436594,-10.4,0.359,403.399,4.0978,4,0,46.61,4,29,none,none,none,REAL,Cc1ccc(N2C[C@H](C(=O)O[C@@H]3CCCc4c(F)cc(F)cc43)CC2=O)cc1F
PV-001807436308_1_T1,PV-001807436308,-10.4,0.359,399.436,4.3409,4,0,46.61,4,29,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)O[C@@H]3CCCc4c(F)cc(F)cc43)CC2=O)cc1C
PV-001805720496_1_T1,PV-001805720496,-10.4,0.359,404.387,4.3797,5,1,58.64,4,29,none,none,none,REAL,O=C(CN1C(=O)C(F)(F)Oc2ccccc21)N[C@@H]1CC[C@H](c2cccc(F)c2)C1
PV-001805611454_1_T1,PV-001805611454,-10.4,0.359,404.387,4.3797,5,1,58.64,4,29,none,none,none,REAL,O=C(CN1C(=O)C(F)(F)Oc2ccccc21)N[C@@H]1CC[C@H](c2ccc(F)cc2)C1
PV-001804602884_1_T1,PV-001804602884,-10.4,0.359,402.419,4.1507,5,1,61.88,3,29,none,none,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2c2cccc(C(F)(F)F)c2)c2c(C)n[nH]c2n1
PV-001795674780_2_T1,PV-001795674780,-10.4,0.359,413.839,3.071,7,2,90.98,4,29,none,none,none,REAL,O=C(Nc1nnc(-c2ccccc2Cl)[nH]1)[C@H]1CCC(=O)N(c2cccc(F)c2)C1
PV-001792374210_1_T1,PV-001792374210,-10.4,0.359,388.422,3.4209,6,1,75.71,5,29,high,high,none,REAL,CC(=O)Nc1ccc(N2C[C@H](C(=O)Oc3cccc4ccccc34)CC2=O)cc1
ZINC000245297598_T1,ZINC000245297598,-10.4,0.359,390.481,4.0313,5,2,67.43,2,29,none,none,none,ZINC,Cc1cccc(NC(=O)[C@@H]2C(=O)CN[C@@]34CCCC[C@@H]3[C@H]2c2ccccc2O4)c1
ZINC000004644593_T1,ZINC000004644593,-10.4,0.359,380.402,4.3446,5,0,64.69,3,29,none,high,none,ZINC,Cc1onc(-c2ccccc2)c1C1=N/C(=C\c2cccc3ccccc23)C(=O)O1
Z807249012_2_T1,Z807249012,-10.4,0.347,408.432,2.8167,7,3,91.82,3,30,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)N[C@H]3CCCOc4ccc(F)cc43)cc2)cc(=O)[nH]1
Z807249012_2_T2,Z807249012,-10.4,0.347,408.432,2.8167,7,3,91.82,3,30,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)N[C@H]3CCCOc4ccc(F)cc43)cc2)cc(=O)[nH]1
Z771760956_1_T1,Z771760956,-10.4,0.347,421.883,3.2603,6,1,73.48,2,30,none,none,none,REAL,Cc1ccc2c(c1)C(=O)N([C@H](C)C(=O)N1CCc3[nH]c4ccc(Cl)cc4c3C1)C2=O
Z408789486_1_T3,Z408789486,-10.4,0.347,399.405,3.8856,7,2,91.65,4,30,high,high,none,REAL,O=C(CCn1c(=O)[nH]c(=O)c2ccccc21)Nc1ccc2c(c1)oc1ccccc12
Z2700828526_4_T1,Z2700828526,-10.4,0.347,397.437,4.6302,7,0,77.05,3,30,none,none,high,REAL,O=C(Cc1noc([C@H]2[C@H]3Cc4ccccc4[C@@H]32)n1)N1CCn2c1nc1ccccc12
Z25242679_1_T1,Z25242679,-10.4,0.347,405.449,3.0417,6,0,72.91,5,30,none,none,none,REAL,Cc1ccc(N2C[C@H](C(=O)OCc3cc(=O)oc4cc(C)c(C)cc34)CC2=O)cc1
Z2229661164_1_T1,Z2229661164,-10.4,0.347,404.375,4.717,6,3,86.88,2,30,low,none,high,REAL,Cc1ccc2[nH]c(NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)nc2c1
Z2079987145_1_T1,Z2079987145,-10.4,0.347,416.863,4.2763,5,1,66.48,4,30,none,high,none,REAL,Cn1ccc2ccc(NC(=O)c3ccccc3C(=O)c3ccc(Cl)cc3)cc2c1=O
Z2017219398_2_T1,Z2017219398,-10.4,0.347,399.493,4.597,5,2,71.09,3,30,none,none,none,REAL,O=C1C[C@@H](c2cccc(NC(=O)c3c4c(nc5ccccc35)CCCCC4)c2)CN1
Z1930624904_1_T1,Z1930624904,-10.4,0.347,437.372,4.2968,6,1,93.47,4,30,none,high,none,REAL,O=S(=O)(Nc1nnc(-c2ccc3ccccc3c2)o1)c1ccc(C(F)(F)F)c(F)c1
Z1915929894_2,Z1915929894,-10.4,0.347,405.5,3.3627,7,2,81.33,4,30,none,none,low,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)Nc3ccc4[nH]c(N(C)C)nc4c3)C2)cc1
Z1907734142_1_T4,Z1907734142,-10.4,0.347,408.338,4.4739,6,3,86.88,2,30,none,none,high,REAL,O=C(Nc1nc2ccc(F)cc2[nH]1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1907426820_1_T1,Z1907426820,-10.4,0.347,416.863,4.1889,5,1,66.48,4,30,none,high,none,REAL,Cn1c(=O)ccc2ccc(NC(=O)c3ccccc3C(=O)c3ccc(Cl)cc3)cc21
Z1897865743_1_T1,Z1897865743,-10.4,0.347,437.372,4.2968,6,1,93.47,4,30,none,high,none,REAL,O=S(=O)(Nc1nnc(-c2ccc3ccccc3c2)o1)c1ccc(C(F)(F)F)cc1F
Z1889416855_1_T2,Z1889416855,-10.4,0.347,400.481,4.8038,6,2,76.02,3,30,none,none,none,REAL,Cc1cn(C2CCCCC2)nc1NC(=O)c1cccc2c(=O)c3ccccc3[nH]c12
Z1889277734_1_T2,Z1889277734,-10.4,0.347,397.393,2.5542,8,4,129.97,3,30,none,none,high,REAL,NC(=O)c1n[nH]c2ccc(NC(=O)c3cccc4c(=O)c5ccccc5[nH]c34)cc12
Z1888753158_2_T1,Z1888753158,-10.4,0.347,398.461,4.5701,5,1,58.64,2,30,none,none,none,REAL,C[C@H]1CN(C(=O)c2cccc3c(=O)c4ccccc4[nH]c23)C[C@H](c2ccccc2)O1
Z1869921072_1_T2,Z1869921072,-10.4,0.347,408.359,4.233,6,3,95.5,3,30,none,none,none,REAL,Cc1ccc(NC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)cc1C(=O)O
Z1763699682_1_T1,Z1763699682,-10.4,0.347,408.363,3.4852,7,4,113.32,3,30,none,none,none,REAL,NC(=O)Nc1cccc(NC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)c1
Z1748992465_1_T1,Z1748992465,-10.4,0.347,419.439,2.3346,7,2,125.11,3,30,none,none,none,REAL,O=C1CCc2cc(NC(=O)c3nccnc3-c3nc4ccccc4s3)c(F)cc2N1
Z1739845677_5_T2,Z1739845677,-10.4,0.347,401.512,4.5253,6,2,73.91,3,30,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3C[C@H](c4ccccc4)[C@@H]4CCCC[C@H]43)c2)n[nH]1
Z1728336416_1_T2,Z1728336416,-10.4,0.347,424.48,2.9008,8,2,122.04,5,30,none,none,none,REAL,Cc1noc(-c2ccccc2)c1NC(=O)C[C@H](C)NC1=NS(=O)(=O)c2ccccc21
Z1692802535_1_T1,Z1692802535,-10.4,0.347,402.496,3.5742,6,3,82.59,3,30,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)N[C@@H]3c4ccccc4CCC[C@@H]3C)cc2)cc(=O)[nH]1
Z1692802535_1_T2,Z1692802535,-10.4,0.347,402.496,3.5742,6,3,82.59,3,30,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)N[C@@H]3c4ccccc4CCC[C@@H]3C)cc2)cc(=O)[nH]1
Z1663802202_1,Z1663802202,-10.4,0.347,403.485,1.3982,7,2,87.22,4,30,none,none,none,REAL,O=C(NCc1cc(=O)[nH]c2ccccc12)[C@@H]1C[C@@H]2CCCC[C@@H]2N1c1ncccn1
Z1631039010_4_T1,Z1631039010,-10.4,0.347,405.476,3.0085,6,2,71.84,4,30,none,none,none,REAL,C[C@@H](N[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1)c1ccc2c(c1)CCC(=O)N2
Z1610219264_16_T1,Z1610219264,-10.4,0.347,405.496,4.3698,6,1,71,2,30,none,none,none,REAL,C[C@H]1CC(NC(=O)[C@H]2C[C@H]3CCCC[C@H]3N2C(=O)c2ccc3ccccc3c2)=NO1
Z1531669804_1_T1,Z1531669804,-10.4,0.347,404.516,4.2138,7,1,75.94,2,30,none,none,none,REAL,O=C(Nc1cnn(-c2cnc3ccccc3n2)c1)N1CCCC2(CCCCCC2)C1
Z1494834220_1_T1,Z1494834220,-10.4,0.347,396.449,2.4124,6,0,65.87,3,30,none,none,none,REAL,O=C(c1nn(Cc2ccccc2)c(=O)c2ccccc12)N1CCc2ncccc2C1
Z1422680332_1_T1,Z1422680332,-10.4,0.347,398.461,4.1701,5,1,66.48,4,30,none,none,none,REAL,Cc1ccc(C(=O)c2ccccc2C(=O)Nc2ccc3c(c2)C(=O)N(C)CC3)cc1
Z1410682650_2_T1,Z1410682650,-10.4,0.347,408.407,3.1507,6,2,78.09,4,30,none,none,none,REAL,CC(=O)N1C=Cc2ccccc2[C@H]1CC(=O)Nc1cc(-c2cc(F)cc(F)c2)[nH]n1
Z1391160288_2_T1,Z1391160288,-10.4,0.347,423.859,2.8646,8,2,98.4,3,30,none,none,high,REAL,C[C@@]12CCC(=O)N1c1ccccc1C(=O)N2CC(=O)Nc1nc2c(Cl)cccc2[nH]1
Z134899360_2,Z134899360,-10.4,0.347,399.493,3.4982,5,0,43.86,3,30,low,high,none,REAL,Cc1ccccc1N1CCN([C@H]2CC(=O)N(c3ccc4ccccc4c3)C2=O)CC1
Z1272222708_1_T2,Z1272222708,-10.4,0.347,400.485,2.5338,7,1,65.76,2,30,none,none,none,REAL,Cc1ccc(N2CCCN(c3nc4c(cnn4-c4ccccc4)c(=O)[nH]3)CC2)cc1
Z118337378_1_T1,Z118337378,-10.4,0.347,398.465,4.3168,6,2,78.09,3,30,none,high,high,REAL,O=C(Nc1nc2ccccc2[nH]1)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z1127035727_1_T2,Z1127035727,-10.4,0.347,398.465,3.3147,6,2,74.33,3,30,high,high,none,REAL,Cc1nc2c(c(C)c1CC(=O)Nc1ccc3c(c1)Cc1ccccc1-3)c(=O)[nH]n2C
Z1104027544_1_T1,Z1104027544,-10.4,0.347,402.453,2.9525,7,3,92.03,5,30,none,none,none,REAL,Cc1cccc2[nH]cc(CCNC(=O)c3c[nH]nc3-c3ccc4c(c3)OCCO4)c12
Z1066566604_9_T1,Z1066566604,-10.4,0.347,402.536,4.6022,4,0,40.62,2,30,none,none,none,REAL,C[C@@H]1CN(C(=O)[C@@H]2C[C@@H]3CCCC[C@H]3N2C(=O)c2ccccc2)Cc2ccccc21
Z1027774568_2_T1,Z1027774568,-10.4,0.347,401.469,2.752,7,2,79.26,3,30,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)Nc2ccn(-c3ccccc3)n2)CC1
PV-001962373916_7_T1,PV-001962373916,-10.4,0.347,405.54,4.4318,5,1,52.65,3,30,none,none,none,REAL,C[C@@H]1CC[C@@H](c2ccccc2)N(C(=O)N[C@@H](C)C(=O)N2c3ccccc3C[C@@H]2C)C1
