Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1383559512_1_T1,Z1383559512,-9.1,0.314,378.434,5.547,5,2,290.99,4,29,high,high,none,REAL,O=C(NNc1ccc(-c2ccccc2)nn1)c1ccc2c(c1)-c1ccccc1C2
Z1452266434_2_T7,Z1452266434,-9.1,0.314,411.848,2.0318,8,4,292.93,4,29,none,none,none,REAL,C[C@@H](NC(=O)c1cccc([C@]2(C)NC(=O)NC2=O)c1)c1nc2cc(Cl)ccc2[nH]1
Z1451950654_1_T5,Z1451950654,-9.1,0.314,389.414,2.2797,8,4,290.17,4,29,none,none,none,REAL,Cc1ccccc1-c1cc(NC(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)[nH]n1
Z787492868_1_T1,Z787492868,-9.1,0.314,383.41,3.7891,7,2,291.49,4,29,low,low,none,REAL,Cc1c(C(=O)N[C@H](c2ccccc2)c2nnn[nH]2)oc2c1ccc1ccccc12
PV-001945992639_2_T4,PV-001945992639,-9.1,0.314,403.413,0.843,9,4,283.98,2,29,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3cc4c(cc3F)NC(=O)CC4)CC2)NC(=O)NC1=O
Z1382101754_2_T2,Z1382101754,-9.1,0.314,418.923,2.5017,7,3,301.77,4,29,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)NCC3(c4ccc(Cl)cc4)CCC3)CC2)NC(=O)NC1=O
Z1713512526_1_T1,Z1713512526,-9.1,0.314,415.786,3.4917,7,2,297.91,5,29,none,none,none,REAL,O=C(N[C@H](c1ccc(Cl)c(F)c1)c1nnn[nH]1)c1ccc(-c2ccccc2F)o1
Z1342001023_2_T1,Z1342001023,-9.1,0.314,403.413,0.843,9,4,283.98,2,29,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3cc4c(cc3F)CCC(=O)N4)CC2)NC(=O)NC1=O
Z2105857586_3_T1,Z2105857586,-9.1,0.314,393.485,3.5372,6,2,300.97,2,29,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)N3CCC[C@@](C)(c4ccccc4)CC3)cc2NC1=O
PV-001831595358_1_T2,PV-001831595358,-9.1,0.314,402.36,-0.0587,9,4,296.12,7,29,none,none,low,REAL,O=C(N[C@@H](CO)C(=O)NCc1nc(-c2ccc(F)cc2)n[nH]1)c1cccc(F)n1
Z2496294181_2_T2,Z2496294181,-9.1,0.314,399.45,0.5388,9,4,290.13,2,29,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)N[C@@H]3CCc4ccccc4NC3=O)CC2)NC(=O)NC1=O
Z1697491693_1,Z1697491693,-9.1,0.314,391.47,3.2374,6,3,305.75,5,29,none,none,none,REAL,Cc1oc2ccccc2c1CCNC(=O)N[C@H](C)c1ccc2c(c1)CCC(=O)N2
Z1941746682_2_T2,Z1941746682,-9.1,0.314,389.41,2.4987,7,4,284.53,4,29,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)c3cc(O)c4ccccc4c3)c2)NC(=O)NC1=O
PV-001967883678_2_T4,PV-001967883678,-9.1,0.314,400.477,1.5071,8,3,294.85,3,29,none,none,none,REAL,C[C@@]1(CNC(=O)N2CCC([C@]3(C)NC(=O)NC3=O)CC2)OCCc2ccccc21
PV-001970448644_1,PV-001970448644,-9.1,0.314,390.485,2.7712,6,4,305.63,5,29,none,high,none,REAL,Cc1ccc2[nH]cc(CCNC(=O)N[C@H](C)c3ccc4c(c3)CCC(=O)N4)c2c1
PV-001967316948_2_T6,PV-001967316948,-9.1,0.314,400.434,1.0126,9,3,288.67,3,29,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)NC[C@@H]3CC(=O)c4ccccc4O3)CC2)NC(=O)NC1=O
Z1908674485_4_T3,Z1908674485,-9.1,0.314,394.409,1.0093,8,3,293.18,4,29,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)[C@H]3CC(=O)Nc4cc(F)ccc43)n2)c1
Z1908674485_4_T1,Z1908674485,-9.1,0.314,394.409,1.0093,8,3,293.18,4,29,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)[C@H]3CC(=O)Nc4cc(F)ccc43)n2)c1
Z1311051152_4_T2,Z1311051152,-9.1,0.314,398.461,1.165,8,3,292.43,4,29,none,none,low,REAL,C[C@@]1(C2CCN(C(=O)CC[C@H]3Cc4ccccc4NC3=O)CC2)NC(=O)NC1=O
Z1334111156_2_T6,Z1334111156,-9.1,0.314,397.434,0.5738,9,3,289.14,4,29,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)CCc3nc4ccccc4c(=O)[nH]3)CC2)NC(=O)NC1=O
Z2500611923_1_T1,Z2500611923,-9.1,0.314,386.454,3.0017,6,1,290.46,3,29,none,none,none,REAL,O=C1Cc2ccc(CC(=O)N3CCC(c4ccc5cccnc5n4)CC3)cc2N1
PV-001966222486_2,PV-001966222486,-9.1,0.314,391.513,3.3965,5,3,309.48,4,29,none,none,none,REAL,C[C@@H](NC(=O)NCC1CCc2ccccc2CC1)c1ccc2c(c1)CCC(=O)N2
Z2078199483_2_T1,Z2078199483,-9.1,0.303,431.559,0.8491,8,1,318.17,5,30,none,none,none,REAL,Cc1sc2ncn(CC(=O)NC3C[C@H]4CC[C@H](C3)N4CC(=O)N(C)C)c(=O)c2c1C
Z2001440006_24_T1,Z2001440006,-9.1,0.303,406.48,1.4811,6,0,282.88,3,30,none,none,none,REAL,C[C@@H](C(=O)N1[C@H]2C=C(c3ccccc3)C[C@H]1CC2)N1C(=O)[C@H]2[C@@H]3CC[C@@H](O3)[C@H]2C1=O
Z941830050_2_T1,Z941830050,-9.1,0.303,422.464,2.2488,8,1,294.08,3,30,low,low,low,REAL,C[C@@H](NC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O)c1nnc2n1CCC2
Z2205729977_1_T1,Z2205729977,-9.1,0.303,432.452,1.1578,9,2,300.73,4,30,none,none,none,REAL,C[C@]1(NC(=O)c2cccc(NS(=O)(=O)c3ccc4c(c3)OCCO4)c2)CCOC1=O
Z1280847798_1_T2,Z1280847798,-9.1,0.303,407.36,3.0457,9,2,297.66,4,30,none,none,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)c1ncoc1-c1ccc2c(c1)OCCO2
Z269521258_1_T1,Z269521258,-9.1,0.303,402.413,2.556,9,3,303.45,4,30,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3c[nH]nc3-c3ccc4c(c3)OCCO4)[nH]2)cc1
Z1603536335_3_T1,Z1603536335,-9.1,0.303,407.477,1.3717,9,4,298.26,2,30,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)N[C@@H]3C[C@H]4CCC(C)(C)c5cccc3c54)nc21
Z1070218700_1,Z1070218700,-9.1,0.303,422.875,2.7425,8,1,303.98,3,30,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2[C@@H]1C1CCN(C(=O)c2ccc(-n3cnnn3)cc2)CC1
Z1659281449_1_T1,Z1659281449,-9.1,0.303,421.843,3.556,8,3,307.85,4,30,none,none,low,REAL,O=C(Nc1nc(-c2ccc(Cl)cc2)n[nH]1)c1c[nH]cc1-c1ccc2c(c1)OCCO2
Z424332728_2_T2,Z424332728,-9.1,0.303,397.433,3.9589,6,3,289.84,3,30,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)c3ccc4c(c3)-c3ccccc3C4)c2)NC(=O)NC1=O
Z2167247853_1_T4,Z2167247853,-9.1,0.303,408.461,2.0934,9,2,300.48,3,30,none,none,none,REAL,Cc1c(-c2nnc(N3CCC([C@]4(C)NC(=O)NC4=O)CC3)n2C)oc2ccccc12
Z1430140589_1_T1,Z1430140589,-9.1,0.303,401.377,3.8036,8,1,300.42,6,30,high,high,none,REAL,O=C(COC(=O)c1ccc2c(c1)-c1ccccc1C2)Nc1nnc(-c2ccco2)o1
Z767061786_2_T1,Z767061786,-9.1,0.303,402.453,3.1908,7,4,295.53,3,30,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)c3cccc4c5c([nH]c34)CCCC5)c2)NC(=O)NC1=O
Z2167143084_2_T2,Z2167143084,-9.1,0.303,428.559,2.7387,8,2,312.41,3,30,none,none,none,REAL,C[C@H]1CCc2sc(-c3nnc(N4CCC([C@]5(C)NC(=O)NC5=O)CC4)n3C)cc2C1
Z1555224218_1_T1,Z1555224218,-9.1,0.303,426.859,2.5406,8,2,302.78,4,30,none,none,none,REAL,NC(=O)c1nc(Cl)ccc1NC(=O)c1ccc2c(c1)C(=O)N(C1CCCCC1)C2=O
Z412478306_1_T1,Z412478306,-9.1,0.303,403.441,1.98,8,3,298.42,2,30,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)N3CC=C(c4c[nH]c5ncccc45)CC3)cc2NC1=O
PV-001849950198_4_T1,PV-001849950198,-9.1,0.303,446.293,2.6378,8,4,308.35,4,30,none,none,none,REAL,C[C@@H](NC(=O)c1cccc([C@@]2(C)NC(=O)NC2=O)c1)c1nc2cc(Cl)c(Cl)cc2[nH]1
PV-001829757956_1_T3,PV-001829757956,-9.1,0.303,403.445,1.2907,9,4,309.19,5,30,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)c3cccc4cc[nH]c34)c2)nc(=N)[nH]1
PV-001829759697_1_T7,PV-001829759697,-9.1,0.303,404.433,0.8509,10,4,307.95,5,30,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)c3cccc4[nH]cnc34)c2)nc(=N)[nH]1
Z1281861009_1_T5,Z1281861009,-9.1,0.303,400.397,3.2235,9,3,294.41,4,30,high,high,low,REAL,O=C(NNc1ncnc2nc[nH]c12)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1682389875_1_T1,Z1682389875,-9.1,0.303,404.425,3.1768,8,3,295.47,3,30,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)cc2)NC(=O)NC1=O
Z412479020_1_T1,Z412479020,-9.1,0.303,406.445,1.8649,9,2,299.81,2,30,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)N3CCC(c4nnc5ccccn45)CC3)cc2NC1=O
Z2086697172_4,Z2086697172,-9.1,0.303,410.472,2.178,8,3,292.93,3,30,none,none,none,REAL,O=C1NC(=O)C2(CCC(N3C(=O)N[C@@H](C[C@H]4CCCc5ccccc54)C3=O)CC2)N1
Z1281861009_1_T1,Z1281861009,-9.1,0.303,400.397,3.2235,9,3,294.41,4,30,high,high,low,REAL,O=C(NNc1ncnc2nc[nH]c12)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z2227662529_1_T6,Z2227662529,-9.1,0.303,408.369,-0.2446,10,3,292.43,5,30,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3ccc(C(=O)Nn4c(=O)[nH][nH]c4=O)cc3)ccc12
Z2167278669_1_T4,Z2167278669,-9.1,0.303,404.473,2.4013,8,2,298.53,3,30,none,none,none,REAL,Cn1c(-c2ccc3ccccc3c2)nnc1N1CCC([C@]2(C)NC(=O)NC2=O)CC1
Z2174372310_1_T1,Z2174372310,-9.1,0.303,401.421,3.9367,7,3,297.55,3,30,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2cc(O)c3ccccc3c2)c1-c1ccc2c(c1)OCCO2
Z1683353876_1_T2,Z1683353876,-9.1,0.303,393.405,1.8786,7,1,288.54,3,30,none,high,none,REAL,O=c1nc2c(-c3nc(Cc4cccc5ccccc45)no3)c[nH]n2c2ccccc12
Z1557510070_1_T1,Z1557510070,-9.1,0.303,397.433,3.6574,6,2,297.69,3,30,none,none,none,REAL,Cc1cc(NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)cc2[nH]ncc12
Z1411984478_2_T1,Z1411984478,-9.1,0.303,413.387,1.6177,9,2,298.46,3,30,none,none,none,REAL,C[C@H]1c2cc(F)cc(F)c2CCN1C(=O)NNC(=O)c1ccc(-n2cnnn2)cc1
Z1748303278_4_T2,Z1748303278,-9.1,0.303,404.425,1.1901,8,3,282.56,2,30,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)c2)NC(=O)NC1=O
PV-001947662969_1_T6,PV-001947662969,-9.1,0.303,406.441,2.2499,8,4,300.57,4,30,none,low,none,REAL,C[C@]1(c2cccc(CNC(=O)Nc3ccc4c(c3)CCCC4=O)c2)NC(=O)NC1=O
PV-001947662969_1_T5,PV-001947662969,-9.1,0.303,406.441,2.2499,8,4,300.57,4,30,none,low,none,REAL,C[C@]1(c2cccc(CNC(=O)Nc3ccc4c(c3)CCCC4=O)c2)NC(=O)NC1=O
PV-001806518374_2_T1,PV-001806518374,-9.1,0.303,440.441,2.3217,6,2,302.02,5,30,none,none,none,REAL,Cc1cc(CNC(=O)C(F)(F)F)cc(NC(=O)[C@H]2CCS(=O)(=O)c3ccccc32)c1
Z1765586707_2_T1,Z1765586707,-9.1,0.303,416.867,4.2936,6,3,300.81,3,30,none,none,none,REAL,C[C@@H](NC(=O)c1ccc2[nH]c3ccccc3c(=O)c2c1)c1nc2cc(Cl)ccc2[nH]1
Z2224487728_2_T2,Z2224487728,-9.1,0.303,428.854,2.2267,8,2,310.44,5,30,none,none,none,REAL,O=C(N[C@@H](c1ccc(Cl)c(F)c1)c1nnn[nH]1)[C@@H]1CCCN(c2ccccc2)C1=O
Z2119530354_1_T1,Z2119530354,-9.1,0.303,400.437,3.7479,7,2,302.22,3,30,none,none,none,REAL,Cc1n[nH]c(NC(=O)c2ccc3nccc(C)c3c2)c1-c1ccc2c(c1)OCCO2
PV-001950484953_1_T5,PV-001950484953,-9.1,0.303,415.449,0.6409,10,5,297.7,2,30,none,none,none,REAL,CC1(C)COc2ccc(NC(=O)NC3CCC4(CC3)NC(=O)NC4=O)cc2NC1=O
PV-001955705106_1_T7,PV-001955705106,-9.1,0.303,431.883,2.7723,10,5,316.46,6,30,none,none,none,REAL,CC(C)c1c(Cl)ncnc1NNC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z745888902_2_T2,Z745888902,-9.1,0.303,407.469,2.8456,7,2,307.05,3,30,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(C(=O)Nc3ccc4c(c3)NC(=O)[C@H](C)O4)CC2)cc1
Z404051464_2_T1,Z404051464,-9.1,0.303,410.52,2.3729,8,0,312.05,2,30,none,none,none,REAL,O=C([C@H]1CCCN(C(=O)N2CCCC2)C1)N1CCC[C@H](c2nnc3ccccn23)C1
PV-001966446653_1_T4,PV-001966446653,-9.1,0.303,405.413,1.7635,9,4,298.99,4,30,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)N[C@H](C)c2ccc3[nH]c(=O)oc3c2)c2ccccc2n1
Z2187094016_4_T3,Z2187094016,-9.1,0.303,405.504,1.9924,8,2,320.22,5,30,high,low,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)c3ccnc(N4CCC[C@@H](C)C4)c3)n2)c1
Z1223956743_2_T2,Z1223956743,-9.1,0.303,407.429,1.2801,9,5,298.27,4,30,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)Nc3ccc4c(c3)C(=O)NCC4)c2)NC(=O)NC1=O
Z1311051721_2_T9,Z1311051721,-9.1,0.303,413.433,-0.8046,10,3,294.22,4,30,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)CCn3[nH]c(=O)c4ccccc4c3=O)CC2)NC(=O)NC1=O
Z1311051721_2_T3,Z1311051721,-9.1,0.303,413.433,-0.8046,10,3,294.22,4,30,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)CCn3[nH]c(=O)c4ccccc4c3=O)CC2)NC(=O)NC1=O
PV-001834387013_2_T2,PV-001834387013,-9.1,0.303,425.406,2.1817,7,2,287.66,3,30,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)[C@@H]3Cc4ccccc4O[C@H]3C(F)(F)F)CC2)NC(=O)NC1=O
Z1311051721_2_T8,Z1311051721,-9.1,0.303,413.433,-0.8046,10,3,294.22,4,30,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)CCn3[nH]c(=O)c4ccccc4c3=O)CC2)NC(=O)NC1=O
Z1244364839_1_T4,Z1244364839,-9.1,0.303,410.448,2.6507,7,3,299.01,3,30,none,none,none,REAL,C[C@@H]1c2c(F)cccc2CCN1C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z1888975628_2_T2,Z1888975628,-9.1,0.303,408.457,1.9096,8,5,301.67,4,30,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N[C@@H]3CCc4cc(O)ccc4C3)c2)NC(=O)NC1=O
PV-001850125813_2_T1,PV-001850125813,-9.1,0.303,406.437,2.4889,7,2,298.65,3,30,none,none,high,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)Nc1cccc(C3CC(=O)NC(=O)C3)c1)C2
Z1908695928_2_T3,Z1908695928,-9.1,0.303,399.497,3.5545,6,2,314.39,5,30,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)C(C)(C)c3ccc4ccccc4c3)n2)c1
PV-001955705389_4_T2,PV-001955705389,-9.1,0.303,410.448,2.2304,7,4,300.41,4,30,none,none,high,REAL,C[C@@]1(c2cccc(CNC(=O)N[C@H]3c4ccccc4CC[C@@H]3F)c2)NC(=O)NC1=O
Z993685702_4_T5,Z993685702,-9.1,0.303,407.425,1.291,8,3,294.26,4,30,none,none,low,REAL,C[C@@]1(C(=O)NCc2cccc([C@@]3(C)NC(=O)NC3=O)c2)Cc2ccccc2C(=O)O1
PV-001825087167_1_T1,PV-001825087167,-9.1,0.303,406.416,1.8698,7,3,299.96,4,30,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)[C@@H]3Cc4cc(F)ccc4NC3=O)c2)n1
Z1194176542_1_T2,Z1194176542,-9.1,0.294,415.427,3.9065,7,3,305.76,5,31,low,high,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)c1cc2ccccc2cc1NC(=O)C1CC1
PV-001905847258_8_T1,PV-001905847258,-9.1,0.294,445.499,1.3215,10,3,313.22,4,31,high,high,none,REAL,C[C@H]1O[C@@H](C)[C@@H](NC(=O)c2cccc(NS(=O)(=O)c3ccc4nnn(O)c4c3)c2)[C@@H]1C
Z1684580280_8_T2,Z1684580280,-9.1,0.294,414.464,3.6712,7,2,298.53,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@H]4C[C@@]45CCCc4ccccc45)n3)c2)NC(=O)NC1=O
Z2147304220_1_T1,Z2147304220,-9.1,0.294,444.457,3.439,6,2,308.49,4,31,none,none,none,REAL,C[C@@H]1Oc2ccccc2[C@@H]1NC(=O)c1cccc(NS(=O)(=O)c2ccc(F)c(F)c2)c1
PV-001852125758_4_T1,PV-001852125758,-9.1,0.294,440.494,3.6821,6,2,314.4,4,31,none,none,none,REAL,Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)N[C@H]3c4ccccc4O[C@H]3C)c2)cc1F
Z1014418884_2_T1,Z1014418884,-9.1,0.294,439.898,3.8995,7,2,310.71,3,31,none,none,none,REAL,O=C(Nc1ccc2oc(=O)[nH]c2c1)[C@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1cccc(Cl)c1
Z1783965339_1_T1,Z1783965339,-9.1,0.294,416.444,1.5438,10,2,299.3,2,31,high,high,none,REAL,O=C(c1cccc2nn[nH]c12)N1C[C@@H]2CCCN(C(=O)c3cccc4nn[nH]c34)[C@@H]2C1
Z1952576125_5_T1,Z1952576125,-9.1,0.294,421.46,1.986,10,2,310.24,4,31,none,low,high,REAL,O=C(c1cccc(NN2C(=O)[C@H]3CC=CC[C@@H]3C2=O)c1)N1CCC[C@@H](c2nnn[nH]2)C1
Z2205730191_1_T1,Z2205730191,-9.1,0.294,446.479,1.4998,9,2,314.49,4,31,none,none,none,REAL,C[C@]1(NC(=O)c2cccc(NS(=O)(=O)c3ccc4c(c3)OCCCO4)c2)CCOC1=O
Z2119041704_14_T2,Z2119041704,-9.1,0.294,424.543,3.416,7,3,308.61,3,31,none,none,none,REAL,CC1(C)CC[C@@H]2C[C@H](NC(=O)N3CCC[C@H]3C[C@]3(C)NC(=O)NC3=O)c3cccc1c32
Z2229482911_2_T1,Z2229482911,-9.1,0.294,437.377,1.317,9,1,300.71,4,31,none,none,none,REAL,CC1(C)CN(C(=O)c2cc(-c3ccco3)nc3c(C(N)=O)ncn23)C[C@@H](C(F)(F)F)O1
Z2109119732_4_T2,Z2109119732,-9.1,0.294,424.503,2.0646,9,3,318.9,4,31,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)N3CCC[C@H]3C[C@@]3(C)NC(=O)NC3=O)cc2C)c1
PV-001876971084_1_T1,PV-001876971084,-9.1,0.294,424.499,1.9632,8,3,317.49,6,31,none,low,high,REAL,NC(=O)CC1(NC(=O)c2cccc(NN3C(=O)[C@@H]4CC=CC[C@@H]4C3=O)c2)CCCCC1
Z2167365841_1_T1,Z2167365841,-9.1,0.294,421.435,3.3607,9,1,313.47,3,31,low,high,none,REAL,Cc1cc(NC(=O)N2CCC(c3noc4cc(F)ccc34)CC2)ccc1-n1cnnn1
Z2147308731_4_T1,Z2147308731,-9.1,0.294,411.46,3.8158,6,1,305.53,3,31,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)N[C@H]2c3ccccc3O[C@H]2C)cc1
PV-001944345291_1_T1,PV-001944345291,-9.1,0.294,415.5,3.3398,8,3,329.56,4,31,low,low,none,REAL,Cc1nc(C)n(-c2ccccc2NC(=O)Nc2cc(-c3cc(C)c(C)cc3C)n[nH]2)n1
Z3214715217_1_T2,Z3214715217,-9.1,0.294,438.486,2.8702,8,0,324.61,6,31,none,none,none,REAL,O=C(c1ccc(F)cc1)C1CCN(c2nnnn2Cc2csc(-c3ccco3)n2)CC1
Z1458086442_1_T1,Z1458086442,-9.1,0.294,431.471,3.806,7,2,311.58,4,31,none,none,none,REAL,NC(=O)c1sccc1NC(=O)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z1723430884_2_T1,Z1723430884,-9.1,0.294,413.44,1.5046,9,2,306.55,4,31,none,none,none,REAL,C[C@@H](NC(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1)c1nnc2ccccn12
Z2224684420_1_T1,Z2224684420,-9.1,0.294,443.483,1.9367,10,1,309.37,2,31,none,none,none,REAL,O=C(NS(=O)(=O)c1cnn2c1OCCC2)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1382117716_2_T2,Z1382117716,-9.1,0.294,428.491,0.3238,10,4,311.25,4,31,high,low,none,REAL,C[C@@]1(C2CCN(C(=O)N[C@@H]3CCN(c4ccccc4C(N)=O)C3)CC2)NC(=O)NC1=O
Z1464620417_1,Z1464620417,-9.1,0.294,419.415,2.3653,8,1,304.69,3,31,none,none,none,REAL,C[C@@H]1c2c(F)cccc2CCN1C(=O)c1cc(-c2ccco2)nc2c(C(N)=O)ncn12
Z1616489476_2_T4,Z1616489476,-9.1,0.294,434.519,3.2005,7,2,312,3,31,none,high,none,REAL,C[C@@]1(C2CCN(C(=O)c3csc(-c4cccc5ccccc45)n3)CC2)NC(=O)NC1=O
Z1279837688_1_T3,Z1279837688,-9.1,0.294,408.42,3.6452,8,2,315.81,5,31,none,none,none,REAL,O=C(Nc1nnc(-c2ccccn2)[nH]1)c1ccccc1-c1ncc(-c2ccccc2)o1
Z1229846784_1_T2,Z1229846784,-9.1,0.294,442.495,1.3331,9,2,304.64,4,31,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)N3CCc4ccc(S(N)(=O)=O)cc43)C2=O)cc1
PV-001871604455_1_T1,PV-001871604455,-9.1,0.294,431.377,1.1893,9,3,305.73,5,31,none,none,none,REAL,Cc1[nH]c(-c2cccc(C(F)(F)F)c2)nc1C(=O)N[C@H](C)c1nnc2c(=O)[nH]ccn12
Z769663422_1_T1,Z769663422,-9.1,0.294,412.448,3.3847,7,3,309.23,4,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N[C@H](C)c3ccc4[nH]c(=O)[nH]c4c3)c3ccccc3n2)o1
Z1907928819_2_T1,Z1907928819,-9.1,0.294,421.499,2.9591,8,3,318.63,3,31,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@@H](C(=O)Nc3ccc4c(c3)N(C(N)=O)CC4)C2)c1
Z2020188010_1_T4,Z2020188010,-9.1,0.294,434.842,2.7249,9,2,308.43,5,31,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)OCc4nc5ccc(Cl)nc5[nH]4)c3)cc21
Z2171979283_2_T6,Z2171979283,-9.1,0.294,416.436,3.3137,8,2,306.87,3,31,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z424330608_2_T1,Z424330608,-9.1,0.294,416.48,3.5328,7,4,309.29,3,31,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)c3ccc4[nH]c5c(c4c3)CCCCC5)c2)NC(=O)NC1=O
Z1890300279_1_T4,Z1890300279,-9.1,0.294,416.396,-0.0561,10,2,305.41,5,31,none,none,none,REAL,COc1cccc(NC(=O)Cc2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)c1
Z1097455083_2_T2,Z1097455083,-9.1,0.294,416.484,2.5415,8,4,324,5,31,high,low,none,REAL,Cc1cc(C)c(-c2cc(NC(=O)[C@@H](C)NC(=O)c3[nH]nc4ccccc34)[nH]n2)cc1C
Z2171979283_1_T6,Z2171979283,-9.1,0.294,416.436,3.3137,8,2,306.87,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)c2)NC(=O)NC1=O
Z1603534374_3_T2,Z1603534374,-9.1,0.294,424.543,3.2482,7,3,308.61,2,31,none,none,none,REAL,CC1(C)CC[C@@H]2C[C@@H](NC(=O)N3CCC([C@]4(C)NC(=O)NC4=O)CC3)c3cccc1c32
PV-001829760242_1_T4,PV-001829760242,-9.1,0.294,422.423,0.9517,10,4,314.3,5,31,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)c3ccc4[nH]cnc4c3F)c2)nc(=N)[nH]1
Z1603534374_4_T2,Z1603534374,-9.1,0.294,424.543,3.2482,7,3,308.61,2,31,none,none,none,REAL,CC1(C)CC[C@H]2C[C@@H](NC(=O)N3CCC([C@]4(C)NC(=O)NC4=O)CC3)c3cccc1c32
PV-001829760957_1_T3,PV-001829760957,-9.1,0.294,422.419,1.8037,9,3,315.66,5,31,none,none,none,REAL,CN(C)c1nc(COc2cccc(NC(=O)c3ccc(F)c4occc34)c2)nc(=N)[nH]1
Z1890487052_1_T4,Z1890487052,-9.1,0.294,438.805,0.7207,9,2,304.92,4,31,none,none,none,REAL,O=C(Cc1noc(-c2c[nH]n3c2nc(=O)c2ccccc23)n1)Nc1ccc(F)c(Cl)c1
PV-001806651670_1_T1,PV-001806651670,-9.1,0.294,439.462,3.2058,6,1,309.69,4,31,none,none,none,REAL,CS(=O)(=O)c1cc(NC(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)ccc1F
Z1382065380_3,Z1382065380,-9.1,0.294,441.554,2.2112,8,3,325.88,4,31,none,none,none,REAL,Cc1nc(-c2ccc([C@H](C)NC(=O)N3CCC([C@@]4(C)NC(=O)NC4=O)CC3)cc2)cs1
