Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001945885735_2,PV-001945885735,-8.3,0.286,403.407,3.4618,6,2,73.91,4,29,none,high,low,REAL,Cc1nc([C@H]2CCN(C(=O)N[C@H](c3cccc4ccccc34)C(F)(F)F)C2)n[nH]1
Z1694337814_1_T5,Z1694337814,-8.3,0.286,391.47,3.2894,6,3,87.3,3,29,none,none,none,REAL,C[C@@H]1CCCc2ccccc2[C@@H]1NC(=O)c1cccc([C@]2(C)NC(=O)NC2=O)c1
Z1694337814_5_T5,Z1694337814,-8.3,0.286,391.47,3.2894,6,3,87.3,3,29,none,none,none,REAL,C[C@@H]1CCCc2ccccc2[C@@H]1NC(=O)c1cccc([C@@]2(C)NC(=O)NC2=O)c1
Z1425988841_2_T3,Z1425988841,-8.3,0.286,385.47,3.2693,6,1,62.52,2,29,none,none,none,REAL,Cc1ccc(C)c([C@H]2CCCN2c2nc3c(cnn3-c3ccccc3)c(=O)[nH]2)c1
Z2964222592_2_T1,Z2964222592,-8.3,0.286,386.45,3.2307,5,1,58.64,1,29,none,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)N3CCC[C@@]4(C=Cc5ccccc5O4)C3)ccc12
PV-001867456991_1_T1,PV-001867456991,-8.3,0.286,390.413,3.1468,5,2,75.27,4,29,none,high,none,REAL,O=C1CCCc2cc(C(=O)NCC(=O)c3ccc(F)c4ccccc34)ccc2N1
Z1983291903_32_T2,Z1983291903,-8.3,0.286,388.466,3.1378,5,1,66.48,3,29,high,none,none,REAL,O=C(CN1C(=O)N[C@@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C1=O)c1ccc2ccccc2c1
Z2444377924_1_T5,Z2444377924,-8.3,0.286,388.426,3.0935,7,2,97.12,3,29,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@]4(C)CCc5ccccc54)n3)c2)NC(=O)NC1=O
Z1693220059_3_T2,Z1693220059,-8.3,0.286,413.497,3.0256,7,3,112.75,3,29,none,none,high,REAL,CC(C)[C@@H]1CCc2ccccc2[C@H]1NS(=O)(=O)c1ccc2[nH]c(=O)[nH]c(=O)c2c1
Z2964223576_2_T1,Z2964223576,-8.3,0.286,387.438,2.9944,6,1,71,1,29,none,none,none,REAL,Cc1nc2cc(C(=O)N3CCC[C@@]4(C=Cc5ccccc5O4)C3)ccc2c(=O)[nH]1
Z2964222206_1,Z2964222206,-8.3,0.286,386.45,2.915,5,0,49.85,1,29,none,none,low,REAL,Cn1cc(C(=O)N2CCC[C@]3(C=Cc4ccccc4O3)C2)c2ccccc2c1=O
Z1330295129_1_T4,Z1330295129,-8.3,0.286,384.394,2.8757,7,2,91.4,2,29,high,high,none,REAL,CN(C(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1)C1c2ccccc2-c2ccccc21
Z1330295129_1_T5,Z1330295129,-8.3,0.286,384.394,2.8757,7,2,91.4,2,29,high,high,none,REAL,CN(C(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1)C1c2ccccc2-c2ccccc21
ZINC000001421884_T1,ZINC000001421884,-8.3,0.286,420.556,2.7788,4,1,106.8,1,29,none,none,high,ZINC,CC1(C)C[C@@](C)(c2ccccc2)c2cccc3c2N1C(=O)/C3=C1\SC(=S)NC1=O
Z1280417743_2_T1,Z1280417743,-8.3,0.286,410.536,2.75,5,1,74.86,2,29,none,none,none,REAL,CS(=O)(=O)Nc1cccc2c1CCN(C(=O)[C@H]1C[C@]13CCCc1ccccc13)C2
Z2474025893_4,Z2474025893,-8.3,0.286,390.481,2.6519,5,2,67.43,5,29,none,none,none,REAL,COc1ccccc1-c1ccc([C@@H](C)NC(=O)[C@@]23C[C@@H]4C[C@H](C(=O)N2)[C@@H]3C4)cc1
Z1693222196_1_T1,Z1693222196,-8.3,0.286,414.485,2.4037,8,2,116.85,2,29,none,none,none,REAL,C[C@@H]1CCCc2ccccc2[C@@H]1NS(=O)(=O)c1cnc2c(c1)c(=O)[nH]c(=O)n2C
Z1382169273_4_T3,Z1382169273,-8.3,0.286,402.468,2.3985,7,3,90.54,2,29,none,none,none,REAL,C[C@H]1CCc2c(F)cccc2[C@H]1NC(=O)N1CCC([C@]2(C)NC(=O)NC2=O)CC1
PV-001951768782_1_T1,PV-001951768782,-8.3,0.286,411.423,2.372,6,3,81.67,2,29,none,none,none,REAL,O=C(N[C@]1(C(F)(F)F)CCc2ccccc21)N1CCC2(CC1)C[C@H](O)CNC2=O
Z1983290694_31_T1,Z1983290694,-8.3,0.286,392.458,2.2831,7,1,88.33,4,29,high,none,none,REAL,O=C1N[C@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C(=O)N1Cc1nc(Cc2ccccc2)no1
Z1905002246_193_T1,Z1905002246,-8.3,0.286,404.455,2.2521,5,3,70.59,6,29,none,none,none,REAL,C[C@H](COc1ccc(F)cc1F)NC(=O)NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41
Z1463344689_3_T1,Z1463344689,-8.3,0.286,432.883,2.2343,7,2,109.95,2,29,none,none,high,REAL,O=C1COc2cc(S(=O)(=O)NC(=O)[C@@H]3C[C@@]34CCc3ccccc34)c(Cl)cc2N1
Z1291171636_3_T1,Z1291171636,-8.3,0.286,409.469,2.2011,8,1,115.22,3,29,none,none,none,REAL,Cn1nnnc1-c1cccc(S(=O)(=O)NC(=O)[C@@H]2C[C@@]23CCc2ccccc23)c1
Z1578646101_1_T1,Z1578646101,-8.3,0.286,381.438,2.1018,6,2,83.56,3,29,none,low,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)c1cnc2[nH]nnc2c1
Z1348059107_1_T1,Z1348059107,-8.3,0.286,405.477,1.9937,6,2,86.89,1,29,none,none,none,REAL,O=C([C@@H]1Nc2ccccc2S(=O)(=O)N1)N1Cc2ccccc2-c2ccccc2C1
Z2097583189_2_T2,Z2097583189,-8.3,0.286,412.469,1.8954,8,3,125.64,2,29,none,none,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)NC3[C@H]4CC[C@@H]3Cc3ccccc3C4)cnc2[nH]1
PV-001867455939_1_T11,PV-001867455939,-8.3,0.286,392.345,1.5564,8,3,117.26,4,29,none,high,none,REAL,O=C(NCC(=O)c1ccc(F)c2ccccc12)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
PV-001935525414_2_T1,PV-001935525414,-8.3,0.296,409.452,5.9478,5,1,73.01,2,28,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NS(=O)(=O)c2ccc3c(c2)OC(F)(F)O3)C1
Z1716062202_1_T1,Z1716062202,-8.3,0.296,367.447,4.6253,3,0,29.54,1,28,high,high,none,REAL,O=C(c1ccc2c(c1)Cc1ccccc1-2)N1CC[C@]2(C1)OCc1ccccc12
Z2700441701_5_T1,Z2700441701,-8.3,0.296,374.443,4.5493,6,2,80.05,4,28,none,none,none,REAL,CC(C)NC(=O)Nc1cccc(-c2noc([C@@H]3[C@@H]4Cc5ccccc5[C@H]43)n2)c1
PV-001944827478_2_T2,PV-001944827478,-8.3,0.296,378.47,4.4983,5,2,67.43,2,28,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NC(=O)Nc2cccc3c2OCCC3=O)C1
PV-001855141756_1_T1,PV-001855141756,-8.3,0.296,441.332,4.4867,7,3,95.59,5,28,none,none,none,REAL,O=C(NC1(c2cccc(Br)c2)CCCCC1)c1cccc(Nc2nnn[nH]2)c1
Z2142506532_1_T2,Z2142506532,-8.3,0.296,372.471,4.2882,5,1,57.06,1,28,none,none,none,REAL,Cn1c(N/N=C2\[C@H]3CCC[C@@H]2Cc2ccccc2C3)nc2ccccc2c1=O
Z2142506532_2_T2,Z2142506532,-8.3,0.296,372.471,4.2882,5,1,57.06,1,28,none,none,none,REAL,Cn1c(N/N=C2/[C@H]3CCC[C@@H]2Cc2ccccc2C3)nc2ccccc2c1=O
PV-001819261336_1_T1,PV-001819261336,-8.3,0.296,408.806,4.0976,4,1,49.41,3,28,none,none,none,REAL,O=C1Cc2ccc(CC(=O)N3CCCc4c(C(F)(F)F)ccc(Cl)c43)cc2N1
Z1685539880_1_T1,Z1685539880,-8.3,0.296,390.466,3.9416,6,0,110.39,2,28,none,none,none,REAL,Cn1c(S)nc2cc(-c3nc([C@@H]4CCc5ccccc5C4)no3)ccc2c1=O
Z1685323319_3_T1,Z1685323319,-8.3,0.296,369.427,3.842,6,1,80.49,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4C[C@@]45CCc4ccccc45)n3)c2)[nH]1
Z1685323319_3_T2,Z1685323319,-8.3,0.296,369.427,3.842,6,1,80.49,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4C[C@@]45CCc4ccccc45)n3)c2)[nH]1
Z1274960949_2_T2,Z1274960949,-8.3,0.296,370.407,3.837,5,1,58.64,2,28,none,none,none,REAL,O=C(c1ccc2[nH]c(=O)oc2c1)N1Cc2ccccc2C[C@H]1c1ccccc1
Z2021030492_1_T1,Z2021030492,-8.3,0.296,375.427,3.695,6,3,101.29,4,28,low,low,low,REAL,CC(C)(C(=O)Nc1cccc(C(=O)NC(N)=O)c1)c1ccc2ccccc2c1
PV-001950716422_1_T1,PV-001950716422,-8.3,0.296,379.459,3.6041,6,2,70.67,3,28,none,none,none,REAL,CC(C)c1ccc2c(c1)[C@@H](NC(=O)Nc1cccc3c1N(C)C(=O)CO3)CC2
Z1439602328_4_T2,Z1439602328,-8.3,0.296,397.905,3.5437,5,3,70.23,4,28,none,none,none,REAL,C[C@@]1(c2cccc(CN[C@H]3CCCCc4ccc(Cl)cc43)c2)NC(=O)NC1=O
Z1439602328_4_T3,Z1439602328,-8.3,0.296,397.905,3.5437,5,3,70.23,4,28,none,none,none,REAL,C[C@@]1(c2cccc(CN[C@H]3CCCCc4ccc(Cl)cc43)c2)NC(=O)NC1=O
Z2371496671_1_T2,Z2371496671,-8.3,0.296,383.49,3.444,6,1,69.72,2,28,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)N3CCC[C@H](C(=O)N4CCCC4)C3)cc21
Z1685541190_1_T1,Z1685541190,-8.3,0.296,374.443,3.3749,6,1,71.26,2,28,none,none,none,REAL,C[C@@H]1C(=O)Nc2cc(-c3nc([C@@H]4CCc5ccccc5C4)no3)ccc2N1C
Z2634906745_1_T2,Z2634906745,-8.3,0.296,377.399,3.2859,7,1,88.69,2,28,none,none,none,REAL,O=C(c1cccc(-c2noc(O)n2)c1)N1CCO[C@]2(CCc3ccccc32)C1
Z1280286177_6_T1,Z1280286177,-8.3,0.296,374.482,3.2085,4,1,49.41,4,28,none,none,none,REAL,C[C@@H](NC(=O)[C@@H]1C[C@@]12CCc1ccccc12)c1cccc(N2CCCC2=O)c1
Z1734957871_3_T2,Z1734957871,-8.3,0.296,378.474,3.1433,6,2,73.8,1,28,none,none,none,REAL,CC1(C)CC[C@@H]2C[C@@H](NC(=O)N3CCc4n[nH]c(=O)cc4C3)c3cccc1c32
Z1595115984_1_T1,Z1595115984,-8.3,0.296,377.443,3.0746,6,2,78.51,1,28,high,high,none,REAL,O=C1CN(C(=O)Nc2ccc3c4c(cccc24)CC3)C2(CCCCC2)C(=O)N1
Z648214754_1_T1,Z648214754,-8.3,0.296,367.407,3.0566,5,3,70.23,3,28,high,high,none,REAL,O=C(Nc1ccc(-c2cc(=O)[nH][nH]2)cc1)c1ccc2c(c1)-c1ccccc1C2
Z2964124784_1_T8,Z2964124784,-8.3,0.296,378.431,3.046,7,2,91.4,2,28,none,none,none,REAL,CC1(C)CCN(C(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)C[C@@H]1c1ccccc1
Z2638687902_1,Z2638687902,-8.3,0.296,375.471,2.9836,5,2,57.36,2,28,none,none,none,REAL,CN1CCc2[nH]c3ccc(C(=O)N[C@@H]4CCc5ccccc5OC4)cc3c2C1
Z1544043660_1_T3,Z1544043660,-8.3,0.296,377.443,2.9474,6,3,87.3,3,28,none,none,high,REAL,C[C@@H]1CCc2ccccc2[C@@H]1NC(=O)c1ccc([C@]2(C)NC(=O)NC2=O)cc1
Z1544063703_1_T9,Z1544063703,-8.3,0.296,378.431,2.9345,7,3,100.19,3,28,none,none,none,REAL,CC(C)c1ccc2c(c1)[C@@H](NC(=O)c1cnc3[nH]c(=O)[nH]c(=O)c3c1)CCC2
Z2452194276_10,Z2452194276,-8.3,0.296,381.518,2.8776,5,1,52.65,2,28,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccccc1)N1CC[C@H]2NCC[C@@H]2C1
Z1694320846_1_T7,Z1694320846,-8.3,0.296,378.431,2.6895,7,3,100.19,3,28,none,none,high,REAL,CC(C)[C@@H]1CCc2ccccc2[C@@H]1NC(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z2803197978_4_T1,Z2803197978,-8.3,0.296,396.51,2.4653,5,1,88.85,2,28,none,none,none,REAL,NS(=O)(=O)c1cccc2c1CCN(C(=O)[C@H]1C[C@@]13CCCc1ccccc13)C2
Z1543424689_4_T3,Z1543424689,-8.3,0.296,384.478,2.2977,7,3,90.54,2,28,none,none,high,REAL,C[C@H]1CCc2ccccc2[C@H]1NC(=O)N1CCC([C@]2(C)NC(=O)NC2=O)CC1
Z2843561962_15_T2,Z2843561962,-8.3,0.296,384.478,2.2518,7,2,83.03,6,28,none,low,none,REAL,COc1cccc(C[C@]2(C(=O)N[C@@H](C)c3n[nH]c(=O)n3C)C[C@H]3CC[C@H]2C3)c1
Z2161653006_1_T1,Z2161653006,-8.3,0.296,370.411,2.0648,6,2,74.33,2,28,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c2c1)N1Cc2ccccc2[C@H](c2ccccc2)C1
PV-001818375348_1_T1,PV-001818375348,-8.3,0.296,399.514,2.037,6,0,78.43,2,28,none,none,none,REAL,CC1(C)CCN(C(=O)C2=CN3CCS(=O)(=O)N=C3C=C2)C[C@@H]1c1ccccc1
Z2228181707_1,Z2228181707,-8.3,0.296,377.443,1.9344,6,3,101.29,7,28,none,none,none,REAL,C[C@H](c1ccccc1)[C@H](NC(=O)CCc1cc2ccccc2[nH]c1=O)C(N)=O
Z1746428871_1_T1,Z1746428871,-8.3,0.296,368.395,1.767,6,1,74.66,1,28,none,none,none,REAL,O=C(c1cc2c(=O)[nH]cnc2cn1)N1Cc2ccccc2-c2ccccc2C1
PV-000377838721_1_T1,PV-000377838721,-8.3,0.296,380.447,1.7432,7,3,90.54,4,28,none,none,none,REAL,O=C(N[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)C[C@@H]1C=CCC1)c1ccc2[nH]c(=O)[nH]c2c1
Z1551718444_1_T6,Z1551718444,-8.3,0.296,374.399,0.6588,7,3,99.66,3,28,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)c1n[nH]c(=O)[nH]c1=O
Z1851540301_3_T1,Z1851540301,-8.3,0.307,363.416,5.3526,6,2,79.79,4,27,none,none,none,REAL,Cc1cccc2c1[C@H](C)C[C@H]2CC(=O)Nc1ccc(-c2noc(=O)[nH]2)cc1
Z2372269187_1_T2,Z2372269187,-8.3,0.307,367.394,4.4189,3,0,37.38,2,27,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)C3(c4c(F)cccc4F)CCC3)c3cccc1c32
PV-001875002074_1_T1,PV-001875002074,-8.3,0.307,362.471,4.2944,4,1,49.41,2,27,none,none,none,REAL,CC1(C)CCN(C(=O)c2ccc3c(c2)CCC(=O)N3)C[C@@H]1c1ccccc1
Z2142533373_1_T1,Z2142533373,-8.3,0.307,379.483,4.284,5,1,79.27,1,27,none,none,none,REAL,O=S1(=O)N=C(N/N=C2\[C@H]3CCC[C@@H]2Cc2ccccc2C3)c2ccccc21
Z2142533373_2_T1,Z2142533373,-8.3,0.307,379.483,4.284,5,1,79.27,1,27,none,none,none,REAL,O=S1(=O)N=C(N/N=C2/[C@H]3CCC[C@@H]2Cc2ccccc2C3)c2ccccc21
Z1280217144_3_T1,Z1280217144,-8.3,0.307,358.483,4.1221,3,2,44.89,3,27,none,none,none,REAL,Cc1cc(CNC(=O)[C@@H]2C[C@@]23CCc2ccccc23)c2[nH]c(C)c(C)c2c1
Z2142602187_1_T5,Z2142602187,-8.3,0.307,358.444,4.0353,5,2,65.85,1,27,none,none,none,REAL,O=c1[nH]c(N/N=C2\[C@H]3CCC[C@@H]2Cc2ccccc2C3)nc2ccccc12
Z2142602187_2_T5,Z2142602187,-8.3,0.307,358.444,4.0353,5,2,65.85,1,27,none,none,none,REAL,O=c1[nH]c(N/N=C2/[C@H]3CCC[C@@H]2Cc2ccccc2C3)nc2ccccc12
Z2964124922_1_T1,Z2964124922,-8.3,0.307,360.456,3.95,4,1,49.41,2,27,none,none,none,REAL,CC1(C)CCN(C(=O)c2cc(=O)c3ccccc3[nH]2)C[C@@H]1c1ccccc1
Z1498785680_1,Z1498785680,-8.3,0.307,362.428,3.8881,5,1,58.64,1,27,none,none,none,REAL,O=C(c1cccc2[nH]c(=O)oc12)N1CCC[C@]2(CCCc3ccccc32)C1
Z2964123396_1_T2,Z2964123396,-8.3,0.307,364.444,3.6686,5,1,58.64,2,27,none,none,none,REAL,CC1(C)CCN(C(=O)c2ccc3c(c2)COC(=O)N3)C[C@@H]1c1ccccc1
PV-001950691448_2_T1,PV-001950691448,-8.3,0.307,430.301,3.468,6,3,79.46,2,27,none,none,none,REAL,O=C1COc2cccc(NC(=O)N[C@H]3CCCCc4cc(Br)ccc43)c2N1
Z2489743317_10_T1,Z2489743317,-8.3,0.307,361.44,3.4278,4,2,66.4,3,27,none,none,none,REAL,O=C(O)[C@H]1C[C@H](NC(=O)[C@@H]2C[C@@]23CCCc2ccccc23)c2ccccc21
PV-001799626962_1_T1,PV-001799626962,-8.3,0.307,368.407,3.3039,5,2,67.43,2,27,none,none,none,REAL,C[C@@H]1CCc2c(F)cccc2[C@@H]1NC(=O)c1ccc2c(c1)C(=O)NCCO2
Z1256840987_6_T1,Z1256840987,-8.3,0.307,362.471,3.049,4,1,41.57,1,27,none,none,none,REAL,CC1(C)[C@@H](NC(=O)N2Cc3ccccc3-c3ccccc3C2)[C@@H]2CCO[C@H]21
Z1603537119_3_T1,Z1603537119,-8.3,0.307,370.495,2.9849,6,3,87.46,2,27,none,none,none,REAL,CC1(C)CC[C@@H]2C[C@@H](NC(=O)N3CCC(NC(N)=O)CC3)c3cccc1c32
PV-001804682227_2_T1,PV-001804682227,-8.3,0.307,380.511,2.9714,4,2,83.5,2,27,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NC(=O)c2ccc3c(c2)NC(=O)CS3)C1
PV-001844912491_2_T1,PV-001844912491,-8.3,0.307,365.432,2.7002,6,2,80.32,2,27,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NC(=O)c2cnc3c(c2)NC(=O)CO3)C1
Z2332186417_2_T1,Z2332186417,-8.3,0.307,360.416,2.1341,6,2,73.8,2,27,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCC[C@@H](c2nc(=O)[nH][nH]2)C1
Z2495663144_1_T1,Z2495663144,-8.3,0.307,359.428,1.9493,5,3,70.23,3,27,none,none,none,REAL,Cc1[nH]c(=O)[nH]c1C(=O)NC[C@@H]1CC2c3ccccc3C1c1ccccc12
Z728964180_2_T1,Z728964180,-8.3,0.307,353.428,1.9132,5,1,55.11,3,27,none,none,none,REAL,c1ccc2c(c1)C1C[C@@H](CNc3ccc4nncn4n3)C2c2ccccc21
Z2003843025_193,Z2003843025,-8.3,0.307,378.349,1.2039,5,1,68.29,6,27,none,none,none,REAL,O=C1[C@@H]2[C@@H]3C[C@@H]4[C@@H]2[C@]2(C(=O)NCc5ccncc5OCC(F)(F)F)[C@@H]1[C@H]3[C@H]42
Z1472861565_8_T1,Z1472861565,-8.3,0.319,347.373,4.0674,6,2,79.79,3,26,none,none,high,REAL,O=C(N[C@H]1[C@H]2CCc3ccccc3[C@H]21)c1ccc(-c2noc(=O)[nH]2)cc1
ZINC000071785660_T1,ZINC000071785660,-8.3,0.319,351.492,3.2531,4,1,44.7,0,26,none,none,none,ZINC,CNC(=O)N1N=C2C(=C3[C@H]1[C@H]1CC[C@H]4CC[C@H]3[C@H]41)[C@@H]1CC[C@H]3CC[C@H]2[C@@H]13
Z2077339613_3_T1,Z2077339613,-8.3,0.319,345.401,3.2177,5,3,70.23,3,26,none,none,none,REAL,O=C(NNc1ccc2c(=O)[nH]ccc2c1)[C@@H]1C[C@@]12CCc1ccccc12
PV-001839101307_1_T2,PV-001839101307,-8.3,0.319,357.315,3.1754,6,1,79.46,2,26,none,none,none,REAL,O=C(c1cccc(-c2noc(O)n2)c1)N1Cc2ccccc2C(F)(F)C1
Z2709883057_1_T2,Z2709883057,-8.3,0.319,352.433,2.7721,5,1,66.48,2,26,none,none,none,REAL,O=C1CC[C@@H]2CN(C(=O)[C@]3(C4CCCC4)CCNC3=O)c3cccc1c32
PV-001950690312_1_T1,PV-001950690312,-8.3,0.319,351.405,2.7447,6,3,79.46,2,26,none,none,none,REAL,Cc1ccc2c(c1)[C@@H](NC(=O)Nc1cccc3c1NC(=O)CO3)CCC2
Z1997746424_2_T5,Z1997746424,-8.3,0.319,355.48,2.7304,5,3,70.23,2,26,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NC2CCC3(CC2)NC(=O)NC3=O)C1
PV-001804684118_2_T1,PV-001804684118,-8.3,0.319,350.421,2.7296,6,3,83.12,2,26,none,none,none,REAL,CC1(C)CCc2ccccc2[C@@H](NC(=O)c2cnc3[nH]c(=O)[nH]c3c2)C1
Z2913521334_1_T1,Z2913521334,-8.3,0.319,351.409,2.3424,7,1,78.26,3,26,none,none,none,REAL,O=C(Cc1coc2cc3c(cc12)CCC3)N1CCN(c2nc[nH]n2)CC1
Z2220348111_1,Z2220348111,-8.3,0.319,349.389,2.1506,6,2,78.51,1,26,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N3CCCCc4ccccc43)cc2N1
Z2141834705_1_T9,Z2141834705,-8.3,0.319,350.377,2.0914,7,3,100.19,2,26,none,none,none,REAL,Cc1ccc2c(c1)[C@@H](NC(=O)c1cnc3[nH]c(=O)[nH]c(=O)c3c1)CCC2
Z740884300_1_T6,Z740884300,-8.3,0.319,371.416,1.8126,7,2,103.96,1,26,none,none,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCCCc4ccccc43)ccc2[nH]1
Z300525768_2_T2,Z300525768,-8.3,0.319,371.416,1.7953,7,2,103.96,1,26,none,none,none,REAL,C[C@H]1CCc2ccccc2N1S(=O)(=O)c1ccc2[nH]c(=O)[nH]c(=O)c2c1
Z1145042433_1_T2,Z1145042433,-8.3,0.319,350.377,1.782,7,1,82.61,1,26,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCCc4ccccc4C3)cnc21
Z2066382291_1_T11,Z2066382291,-8.3,0.319,350.381,1.3361,8,3,103.76,1,26,none,none,none,REAL,O=c1[nH]c(N/N=C2/c3ccccc3CC23CCOCC3)nc2[nH]ncc12
Z2066382291_2_T11,Z2066382291,-8.3,0.319,350.381,1.3361,8,3,103.76,1,26,none,none,none,REAL,O=c1[nH]c(N/N=C2\c3ccccc3CC23CCOCC3)nc2[nH]ncc12
Z1367042156_2_T7,Z1367042156,-8.3,0.319,372.404,1.1458,8,2,116.85,1,26,none,none,none,REAL,C[C@H]1CCc2ccccc2N1S(=O)(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1643268467_2_T4,Z1643268467,-8.3,0.332,363.437,1.6309,7,2,103.96,1,25,none,none,none,REAL,C[C@H]1CN(S(=O)(=O)c2ccc3[nH]c(=O)[nH]c(=O)c3c2)[C@@H]2CCCC[C@H]12
Z1643268383_2_T5,Z1643268383,-8.3,0.332,364.425,0.9814,8,2,116.85,1,25,none,none,none,REAL,C[C@H]1CN(S(=O)(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)[C@@H]2CCCC[C@H]12
Z1280558415_2_T1,Z1280558415,-8.3,0.346,346.41,1.0131,7,2,113.19,3,24,none,none,none,REAL,CS(=O)(=O)c1nnc(NC(=O)[C@H]2C[C@]23CCCc2ccccc23)[nH]1
ZINC000409337254_T1,ZINC000409337254,-8.2,0.216,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@@H]3c2ccccc2)c(C)c1
ZINC000409337249_T1,ZINC000409337249,-8.2,0.216,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@@H]3c2ccccc2)c(C)c1
ZINC000034698407_T1,ZINC000034698407,-8.2,0.222,511.561,5.9858,4,0,26.79,6,37,none,none,none,ZINC,O=C(c1cccc(C(F)(F)F)c1)N1C[C@@H](CN2CCN(c3ccccc3)CC2)[C@H](c2cccc(F)c2)C1
ZINC000408732832_T1,ZINC000408732832,-8.2,0.222,485.538,5.414,5,0,63.68,2,37,high,high,high,ZINC,Cc1ccccc1N1C(=O)[C@@H]2[C@H](C1=O)[C@@H]1C(=O)Oc3ccc4ccccc4c3C1=C[C@@H]2c1ccccc1
ZINC000229863492_T10,ZINC000229863492,-8.2,0.222,567.36,4.7487,5,0,57.69,4,37,none,none,none,ZINC,O=C(c1ccc(Br)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)[C@@H]2[C@@H]2C=Cc3ccccc3N21
ZINC000253623741_T2,ZINC000253623741,-8.2,0.222,493.47,4.5645,8,1,104.18,2,37,none,none,none,ZINC,O=C1c2ccc3c(c2O/C1=C\c1ccc2c(c1)OCCO2)[C@@H](c1cc2ccccc2nc1O)CC(=O)O3
Z2524829917_11_T2,Z2524829917,-8.2,0.222,493.609,4.0093,7,1,68.78,4,37,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4C[C@@H]5CC[C@H]4[C@@H]4CN(Cc6ccccc6)C[C@H]54)c3)cc21
Z119684146_3_T1,Z119684146,-8.2,0.222,498.533,3.4804,8,0,85.38,3,37,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3C[C@@H](C(=O)N4CCOCC4)Oc4ccccc43)ccc21
ZINC000003852215_T1,ZINC000003852215,-8.2,0.228,482.618,5.2992,4,0,52.6,0,36,none,none,none,ZINC,CC1(C)c2ccccc2C(C)(C)c2c3c(=O)oc4c(c3c(=O)oc21)C(C)(C)[C@H]1C=CC=C[C@H]1C4(C)C
Z1090428364_2_T1,Z1090428364,-8.2,0.228,497.574,4.8592,7,1,106.51,3,36,low,low,low,REAL,Cc1cnn([C@H]2CCCc3ccccc32)c1NC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z982580316_1_T1,Z982580316,-8.2,0.228,483.61,4.8264,6,0,60.93,4,36,none,high,none,REAL,Cc1ccccc1CC(=O)N1CCN(C(=O)[C@@H]2CCCN(C(=O)c3cccc4ccccc34)C2)CC1
