Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000072326541_T2,ZINC000072326541,-9.4,0.303,415.496,2.5833,7,4,94.62,1,31,none,none,none,ZINC,C[C@@]12CC[C@@H](C[C@@H]1C(=O)N=c1[nH]c3ccccc3[nH]1)[C@@]1(C2)Nc2ccccc2C(=O)N1
ZINC000096025911_T2,ZINC000096025911,-9.4,0.303,443.479,2.3772,9,2,122.42,2,31,none,none,none,ZINC,O=c1[nH]c2cc(S(=O)(=O)Nc3ccc4c(c3)C(=O)N3CCCC[C@H]3CCO4)ccc2o1
ZINC000100069176_T4,ZINC000100069176,-9.4,0.303,415.452,3.2597,8,2,104.11,3,31,none,high,none,ZINC,Cc1nn(-c2nc3ccccc3[nH]2)c(O)c1[C@@H]1CC(=O)N(c2ccc(C)cc2C)C1=O
ZINC000036365195_T2,ZINC000036365195,-9.4,0.313,421.843,2.3518,8,2,101.52,3,30,none,none,none,ZINC,Cc1nn(-c2ccc(=O)[nH]n2)c2c1[C@H](c1ccc(-c3ccccc3Cl)o1)CC(=O)N2
ZINC000004698104_T1,ZINC000004698104,-9.4,0.313,395.413,4.6263,5,0,57.53,1,30,none,none,none,ZINC,Cn1c2ccccc2c2cc([C@H]3CC(=O)Oc4c5ccccc5oc(=O)c43)ccc21
PV-001793216058_1_T1,PV-001793216058,-9.4,0.313,442.759,3.1141,8,1,93.77,4,30,none,none,none,REAL,Cc1cc(NC(=O)[C@@H]2CC(c3cccc(Cl)c3F)=NO2)nc2nc(C(F)(F)F)nn12
PV-001803427932_2_T1,PV-001803427932,-9.4,0.313,418.374,2.5552,7,1,83.89,4,30,none,none,none,REAL,O=C1NCCN(C(=O)[C@H]2CC(c3ccccn3)=NO2)[C@@H]1c1ccccc1C(F)(F)F
PV-001818803334_15_T1,PV-001818803334,-9.4,0.313,418.536,3.193,8,2,106.35,7,30,none,none,none,REAL,CCc1noc([C@@H]2CC[C@@H](NC(=O)[C@@H]3[C@H]4CC[C@@H](C4)[C@@H]3NC(=O)OC(C)(C)C)C2)n1
PV-001840389999_1_T2,PV-001840389999,-9.4,0.313,423.859,3.1646,8,4,112.22,4,30,none,none,none,REAL,Cc1cc2ccc(Cl)cc2nc1NNC(=O)C[C@@H]1NC(=O)c2ccccc2NC1=O
PV-001844794964_2,PV-001844794964,-9.4,0.313,420.369,3.0281,7,1,89.93,4,30,none,none,none,REAL,Nc1nnnn1-c1cccc(C(=O)N2CC[C@@](F)(c3cccc(C(F)(F)F)c3)C2)c1
PV-001845532656_2_T2,PV-001845532656,-9.4,0.313,411.504,0.5816,8,2,94.11,4,30,none,none,none,REAL,CC[C@@H](C)C(=O)N1Cc2ccccc2C[C@@H]1C(=O)N1CCC[C@H](c2nc(=O)[nH][nH]2)C1
PV-001857681869_1_T2,PV-001857681869,-9.4,0.313,412.464,2.2799,7,1,82.08,2,30,none,none,none,REAL,C[C@@H]1CN(C(=O)[C@@H]2CCCCN2C(=O)c2ccc(=O)[nH]n2)CCc2ccc(F)cc21
PV-001878017201_3_T1,PV-001878017201,-9.4,0.313,410.472,1.0879,8,1,91.31,3,30,none,none,none,REAL,O=C([C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1)N1CCO[C@@H](c2ccccc2)CC1
PV-001916835726_2,PV-001916835726,-9.4,0.313,415.33,3.0744,8,1,106.84,4,30,low,none,none,REAL,C[C@@H](C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O)n1nnc(C(F)(F)F)n1
Z1014963906_1_T1,Z1014963906,-9.4,0.313,397.437,2.2133,7,1,79.59,2,30,none,none,none,REAL,Cc1c(C(=O)N2Cc3ccccc3-c3ccccc3C2)cnn1-c1ccc(=O)[nH]n1
Z1128345581_2_T1,Z1128345581,-9.4,0.313,449.555,2.5384,9,2,157.98,4,30,none,low,low,REAL,CS(=O)(=O)Nc1nnc(NC(=O)[C@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccccc2)s1
Z1239116059_1_T1,Z1239116059,-9.4,0.313,403.416,2.1436,7,2,87.22,3,30,low,none,none,REAL,O=C(Nc1nc2ccccc2nc1N1CCCC1)c1cc(=O)[nH]c2ccc(F)cc12
Z1272566229_2_T1,Z1272566229,-9.4,0.313,398.469,2.5874,7,1,75.42,4,30,none,none,none,REAL,Cc1ccc(N2CCC[C@@H](Nc3ccc4nnc(-c5ccccc5)n4n3)C2=O)cc1
Z1274960157_1_T3,Z1274960157,-9.4,0.313,398.465,3.2722,6,1,67.23,3,30,none,none,none,REAL,Cc1[nH]c2ccnn2c(=O)c1CC(=O)N1Cc2ccccc2C[C@@H]1c1ccccc1
Z1297617466_2,Z1297617466,-9.4,0.313,407.425,2.5156,8,1,96.02,4,30,low,high,none,REAL,Cc1ccc2c(c1)C(=O)N([C@@H](C)C(=O)Nc1cc(N3CCOC3=O)ccc1C)C2=O
Z1297620205_1,Z1297620205,-9.4,0.313,407.469,3.1911,7,1,78.95,4,30,low,high,none,REAL,Cc1ccc(N2CCOC2=O)cc1NC(=O)[C@]1(C)CCCN1C(=O)c1ccccc1
Z1312757233_1_T3,Z1312757233,-9.4,0.313,401.425,2.1398,8,3,110.68,2,30,none,none,none,REAL,Cc1cc(C(=O)N2CC=C(c3c[nH]c4ccccc34)CC2)nc2nc(O)[nH]c(=O)c12
Z1341880655_1_T1,Z1341880655,-9.4,0.313,429.456,0.6685,10,1,133.56,3,30,none,none,none,REAL,Cc1cc(NS(=O)(=O)c2cccc(C(=O)N3CCc4nn(C)c(=O)cc4C3)c2)no1
Z1417334193_3_T2,Z1417334193,-9.4,0.313,410.472,1.1385,8,1,91.31,3,30,none,none,none,REAL,C[C@]1(c2ccccc2)CN(C(=O)[C@H]2CCCCN2C(=O)c2ccc(=O)[nH]n2)CCO1
Z1426852058_1_T1,Z1426852058,-9.4,0.313,406.488,3.2862,8,0,76.38,4,30,none,none,low,REAL,CCOc1ccc(-n2ncc(C(=O)N3c4ccccc4N(C)CC[C@@H]3C)c2C)nn1
Z1483177648_8_T2,Z1483177648,-9.4,0.313,417.508,-0.362,9,1,94.55,3,30,none,none,none,REAL,CN(C)[C@H]1CC[C@H]2[C@@H](C1)OCCN2C(=O)[C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1
Z1627344928_1_T1,Z1627344928,-9.4,0.313,405.457,2.3203,8,0,86.28,3,30,none,none,none,REAL,Cn1cc(-c2nc([C@@H]3CCCCCN3C(=O)C3=Cc4ccccc4OC3)no2)cn1
Z1742915902_1_T1,Z1742915902,-9.4,0.313,418.418,3.1666,6,0,66.4,3,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC(C(=O)N3CCc4ccccc43)CC2)nc(C(F)(F)F)n1
Z1743910142_2,Z1743910142,-9.4,0.313,399.497,3.0247,6,1,61.36,2,30,low,none,none,REAL,O=C1Nc2ccccc2[C@@]12CCN(c1nc3ccccc3nc1N1CCCCC1)C2
Z2162840241_1_T1,Z2162840241,-9.4,0.313,399.409,2.5836,8,3,103.43,3,30,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)c1cnc2[nH]c(=O)[nH]c2c1
Z2228579691_1_T2,Z2228579691,-9.4,0.313,397.433,2.6877,6,2,80.32,3,30,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)c1ccc2oc(=O)[nH]c2n1
Z2228823774_1_T3,Z2228823774,-9.4,0.313,405.413,1.8278,9,2,107.63,3,30,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)N1CCN(C(=O)c2ccc3oc(=O)[nH]c3n2)CC1
Z2232122005_1_T3,Z2232122005,-9.4,0.313,398.465,3.8842,6,1,67.23,3,30,none,none,none,REAL,Cc1[nH]c2ccnn2c(=O)c1CC(=O)N1CCc2ccccc2[C@H]1c1ccccc1
Z2233254812_1_T3,Z2233254812,-9.4,0.313,411.44,2.0048,9,3,115.9,3,30,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)[C@@H]3CCCN(C(=O)Nc4ccccc4F)C3)c2c1C
Z2830783775_2_T1,Z2830783775,-9.4,0.313,426.83,3.8778,6,2,71.03,2,30,none,none,none,REAL,O=C1c2ccccc2N[C@@H](c2cc(Cl)cc(F)c2O)N1c1ccc2c(c1)OCCO2
Z730720036_1_T1,Z730720036,-9.4,0.313,421.48,3.3933,8,1,125.99,5,30,none,none,high,REAL,Cc1noc(NC(=O)CSc2nc3ccccc3c(=O)n2-c2c(C)cccc2C)n1
Z789069362_1_T1,Z789069362,-9.4,0.313,399.409,1.9864,8,4,112.22,4,30,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2c1)NNC(=O)c1ccc2ccccc2n1
PV-001803138075_1_T1,PV-001803138075,-9.4,0.324,386.414,3.8032,8,1,105.19,4,29,none,none,none,REAL,Cc1ccccc1C1=NO[C@H](C(=O)Nc2nn(-c3ccc(C#N)cn3)cc2C)C1
PV-001804374148_1_T1,PV-001804374148,-9.4,0.324,389.389,2.6981,7,2,92.93,4,29,none,none,none,REAL,Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2C(=O)Nc2ccc(O)nn2)c1
PV-001830810995_1,PV-001830810995,-9.4,0.324,389.389,1.8511,7,3,99.77,5,29,none,none,none,REAL,O=C(N[C@H](C(=O)Nc1cc[nH]n1)c1ccccc1)c1cc(F)c2ncccc2c1
PV-001831759776_5_T1,PV-001831759776,-9.4,0.324,400.473,1.4846,7,1,84.94,7,29,none,none,none,REAL,COc1cc2c(cc1OC)CN(C(=O)CCCNC(=O)[C@@H]1[C@@H]3CCC(=O)[C@H]31)CC2
PV-001877676072_2_T2,PV-001877676072,-9.4,0.324,401.509,0.3492,8,1,85.32,3,29,none,none,none,REAL,CN(C)[C@H]1CC[C@@H]2CN(C(=O)[C@@H]3CCCCN3C(=O)c3ccc(=O)[nH]n3)C[C@@H]2C1
PV-001945093418_1_T2,PV-001945093418,-9.4,0.324,422.353,2.1676,7,5,110.27,4,29,none,none,low,REAL,O=C(Nc1ccc2[nH]c(C(F)(F)C(F)(F)F)nc2c1)N[C@@H]1CC[C@H](O)[C@H](O)CC1
PV-002010031368_2_T1,PV-002010031368,-9.4,0.324,395.465,1.9833,9,1,101.97,5,29,none,none,none,REAL,Cc1cc(Cn2c(C(=O)Nc3ccccn3)nnc2N2CCCC[C@@H](C)C2)no1
PV-002014959743_13_T1,PV-002014959743,-9.4,0.324,400.481,0.9997,9,2,105.4,5,29,none,none,low,REAL,C[C@@H]1CCN(c2nnc(C(=O)Nc3ccccn3)n2C[C@]2(O)CCO[C@H]2C)[C@H]1C
Z1103945368_1_T1,Z1103945368,-9.4,0.324,400.319,2.4825,8,3,112.13,4,29,none,none,low,REAL,O=C(Nc1nc(-c2cccc(C(F)(F)F)c2)n[nH]1)c1n[nH]c(=O)c2ccccc12
Z1222635167_4,Z1222635167,-9.4,0.324,397.449,2.7264,6,2,70.67,3,29,none,high,none,REAL,Cc1cc(F)ccc1N1CCC[C@@H](NC(=O)c2cccc3c2O[C@@H](C)C(=O)N3)C1
Z1232080016_7_T1,Z1232080016,-9.4,0.324,390.446,3.0388,8,2,103.87,3,29,none,none,none,REAL,O=C(Nc1nnn[nH]1)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1263759776_1_T2,Z1263759776,-9.4,0.324,393.396,5.5163,6,1,72.29,3,29,none,none,none,REAL,Fc1cc(F)c2c(c1)/C(=N/Nc1nc(-c3ccccn3)nc3c1CCC3)CCO2
Z1263759776_2_T2,Z1263759776,-9.4,0.324,393.396,5.5163,6,1,72.29,3,29,none,none,none,REAL,Fc1cc(F)c2c(c1)/C(=N\Nc1nc(-c3ccccn3)nc3c1CCC3)CCO2
Z1420473117_3_T3,Z1420473117,-9.4,0.324,435.43,-0.0342,10,1,135.11,5,29,none,none,low,REAL,Cc1nc(C(=O)N(C)[C@@H]2CCCC[C@H]2S(C)(=O)=O)nn1-c1nnc(C(F)(F)F)[nH]1
Z1443065143_2_T1,Z1443065143,-9.4,0.324,417.867,3.8241,6,2,70.67,3,29,none,none,none,REAL,CC1(C)C[C@@H](NC(=O)c2cc(N3CCNC3=O)ccc2Cl)c2ccc(F)cc2O1
Z1472860442_4_T1,Z1472860442,-9.4,0.324,389.462,2.3461,8,1,88.31,3,29,none,none,high,REAL,O=C(N[C@H]1[C@H]2CCc3ccccc3[C@@H]21)C1CCN(c2ccc3nnnn3n2)CC1
Z1535284169_2_T1,Z1535284169,-9.4,0.324,394.492,4.5522,5,2,66.91,4,29,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)NNc5ncc(F)cn5)(C4)C2)C3)cc1C
Z1535296023_1_T2,Z1535296023,-9.4,0.324,393.421,3.7046,7,2,87.22,4,29,none,high,none,REAL,O=C(NNc1ncc(F)cn1)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z1539080983_5_T1,Z1539080983,-9.4,0.324,417.871,3.8144,7,2,87.22,4,29,none,none,none,REAL,O=C(NNc1ncc(F)cn1)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc(Cl)cc1
Z1602670773_4_T1,Z1602670773,-9.4,0.324,389.458,1.8084,7,2,102.38,3,29,none,none,none,REAL,CC1(C)CC[C@H]2C[C@@H](NC(=O)c3ccnc4c(C(N)=O)cnn34)c3cccc1c32
Z1720366585_1_T1,Z1720366585,-9.4,0.324,413.835,3.399,6,0,68.46,4,29,none,none,high,REAL,O=C(/C(=C/c1ccc(Cl)cc1)c1ccc(F)cc1)N1CCO[C@H](c2ncon2)C1
Z2001429944_1_T1,Z2001429944,-9.4,0.324,392.429,3.6172,5,0,49.85,3,29,low,high,none,REAL,O=C1OCCN1c1ccc(F)c(C(=O)N2[C@@H]3C=C(c4ccccc4)C[C@@H]2CC3)c1
Z2001531207_392_T1,Z2001531207,-9.4,0.324,394.426,1.0308,7,2,101.57,6,29,none,none,none,REAL,CNC(=O)c1cccc(NC(=O)[C@@H](C)OC(=O)[C@@]23[C@H]4C(=O)[C@@H]5[C@@H]6C[C@H]([C@@H]52)[C@H]3[C@H]64)c1
Z2010566411_1_T1,Z2010566411,-9.4,0.324,390.446,1.9694,8,0,84.22,2,29,none,low,none,REAL,Cn1nnc2c(C(=O)N3CCC(C(=O)N4CCc5ccccc54)CC3)ccnc21
Z2016443816_1_T1,Z2016443816,-9.4,0.324,400.359,3.9746,6,1,72.95,5,29,none,none,high,REAL,Cc1nc(C(=O)Nc2nc3ccccc3n2Cc2cccc(C(F)(F)F)c2)co1
Z2090861961_1_T2,Z2090861961,-9.4,0.324,403.481,-0.2865,9,1,94.55,3,29,none,none,none,REAL,C[C@@H]1C[C@H](N2CCOCC2)CN1C(=O)[C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1
Z2090861961_2_T2,Z2090861961,-9.4,0.324,403.481,-0.2865,9,1,94.55,3,29,none,none,none,REAL,C[C@H]1C[C@H](N2CCOCC2)CN1C(=O)[C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1
Z2102909925_4,Z2102909925,-9.4,0.324,391.513,3.0959,5,3,70.23,5,29,none,none,none,REAL,CNC(=O)c1cccc(NC(=O)[C@@H](C)NC2[C@H]3CC[C@@H]2Cc2ccccc2C3)c1
Z2112080650_1_T1,Z2112080650,-9.4,0.324,389.458,2.5545,7,0,71.33,2,29,none,none,none,REAL,Cn1cnc2c(C(=O)N3CCC(C(=O)N4CCc5ccccc54)CC3)ccnc21
Z2118366696_5_T2,Z2118366696,-9.4,0.324,420.576,0.8015,7,2,100.96,6,29,none,none,none,REAL,C[C@H](NC(=O)NC1C[C@@H]2CC[C@@H](C1)N2CC(=O)N(C)C)c1ccc([S@](C)=O)cc1
Z2122233510_1_T1,Z2122233510,-9.4,0.324,383.454,3.1682,6,1,63.05,4,29,none,none,none,REAL,Cn1c(NC(=O)[C@H](c2ccccc2)N2CCc3ccccc32)nc2cccnc21
Z2184297083_1_T1,Z2184297083,-9.4,0.324,394.434,1.3975,9,2,118.82,5,29,none,none,none,REAL,O=C(CCc1nc(-c2nnc[nH]2)no1)N[C@@H]1c2ccccc2CC12CCOCC2
Z2227154282_1_T2,Z2227154282,-9.4,0.324,389.418,1.65,9,2,108.28,3,29,none,high,none,REAL,O=C(Nc1nnc2[nH]cnn12)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z2370328880_5_T1,Z2370328880,-9.4,0.324,389.458,3.1351,7,0,85.01,3,29,none,none,none,REAL,Cc1ccc(-c2noc([C@@H]3C[C@@H]4CCCC[C@H]4N3C(=O)c3ccccc3)n2)nn1
Z2607453205_4_T1,Z2607453205,-9.4,0.324,394.521,1.0959,7,3,76.29,3,29,none,none,none,REAL,O=C([C@H]1Cc2ccccc2CN1)N1CCC[C@@H](c2cc(N3CCNCC3)[nH]n2)C1
Z2710718532_1_T1,Z2710718532,-9.4,0.324,392.422,0.2466,10,3,116.55,3,29,none,none,none,REAL,O=C(Nc1ccc2c(c1)CCNC2=O)N[C@@H]1CCN(c2ccc3nncn3n2)C1
Z2785289301_4_T1,Z2785289301,-9.4,0.324,398.509,2.0282,8,1,89.08,4,29,none,none,low,REAL,Cc1cc(Cn2c([C@H]3CNC(=O)C3)nnc2N2C[C@@]3(C)C[C@@H]2CC(C)(C)C3)no1
Z2877494851_2_T1,Z2877494851,-9.4,0.324,398.457,1.7623,7,0,76.15,2,29,none,none,none,REAL,O=C1OC2(CCC2)[C@@H](C(=O)N2CCN(C(=O)[C@@H]3CCCO3)CC2)c2ccccc21
Z2879407815_2_T1,Z2879407815,-9.4,0.324,387.438,3.4162,6,1,75.29,2,29,none,none,none,REAL,O=C1OC2(CCC2)[C@@H](C(=O)N2CC(c3nc4ccccc4[nH]3)C2)c2ccccc21
Z2990660586_1_T1,Z2990660586,-9.4,0.324,391.481,0.5648,9,0,90.44,4,29,none,none,none,REAL,Cn1cc(-c2cc3c(nn2)CCN(c2nnnn2CC2(C)C[C@@H]4C[C@@H]4C2)C3)cn1
Z3132183759_1_T1,Z3132183759,-9.4,0.324,392.462,2.04,8,1,89.19,4,29,none,none,none,REAL,C[C@@H]1COC2(CCC2)CN1c1nnc(-c2cncnc2O)n1Cc1ccccc1
Z3171449122_1_T1,Z3171449122,-9.4,0.324,392.462,1.9856,8,1,84.64,4,29,none,none,low,REAL,Cc1ccc2c(c1)CCN2c1nnc(-c2ccc(=O)[nH]n2)n1C[C@@H]1CCCCO1
Z325118426_3,Z325118426,-9.4,0.324,395.497,2.9753,5,0,63.68,6,29,none,none,none,REAL,Cc1ccc(C23C[C@H]4C[C@@H](CC(C(=O)OCCN5C(=O)CCC5=O)(C4)C2)C3)cc1
Z653347912_1_T3,Z653347912,-9.4,0.324,383.41,3.2317,7,2,92.79,4,29,none,none,none,REAL,O=C(CC1c2ccccc2Oc2ccccc21)Nc1nnc(-c2ccccn2)[nH]1
ZINC000011122790_T1,ZINC000011122790,-9.4,0.324,407.493,4.7923,6,1,109.4,3,29,none,none,low,ZINC,Cc1cc(NC(=O)c2c(C)nc3sc4c(c3c2-c2ccco2)CC[C@@H](C)C4)no1
ZINC000011122792_T1,ZINC000011122792,-9.4,0.324,407.493,4.7923,6,1,109.4,3,29,none,none,low,ZINC,Cc1cc(NC(=O)c2c(C)nc3sc4c(c3c2-c2ccco2)CC[C@H](C)C4)no1
PV-000372718577_1_T2,PV-000372718577,-9.4,0.336,379.419,-0.0158,8,2,103.76,3,28,none,none,none,REAL,O=C(N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)[C@@H]1Cc2cccnc2C1)c1ccc(=O)[nH]n1
PV-000372726609_1_T2,PV-000372726609,-9.4,0.336,380.403,0.3975,8,2,100.1,3,28,none,none,low,REAL,O=C(N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)[C@@H]1Cc2ccccc2O1)c1ccc(=O)[nH]n1
PV-000373179110_1_T6,PV-000373179110,-9.4,0.336,382.379,0.2522,10,3,129.31,3,28,none,none,none,REAL,Cc1c[nH]nc1C(=O)N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)c1ccc2oc(=O)[nH]c2n1
PV-000373355994_2,PV-000373355994,-9.4,0.336,382.419,1.4846,8,2,100.63,3,28,none,none,none,REAL,O=C(N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)c1ccc2oc(=O)[nH]c2n1)[C@H]1CC12CCC2
PV-000376308782_1_T2,PV-000376308782,-9.4,0.336,382.379,0.2186,10,3,129.46,3,28,high,none,none,REAL,Cc1nocc1C(=O)N[C@H]1C[C@H]2CC[C@@H]1N2C(=O)c1ccc2[nH]c(=O)[nH]c2n1
PV-000378684453_1_T2,PV-000378684453,-9.4,0.336,380.411,-0.2276,10,3,132.55,4,28,none,high,low,REAL,Cc1cc(CC(=O)N2[C@H]3CC[C@@H]2C[C@H]3NC(=O)c2ccc3[nH]nnc3n2)n[nH]1
PV-001825452034_1,PV-001825452034,-9.4,0.336,378.387,2.4358,8,2,108.56,3,28,none,none,none,REAL,O=C1C[C@H](c2ccccc2)N(C(=O)c2cccc(-c3noc(O)n3)c2)CCN1
PV-001873641765_1,PV-001873641765,-9.4,0.336,382.375,1.817,9,2,109.86,2,28,none,none,none,REAL,CN1C(=O)C(C)(C)COc2ccc(NC(=O)c3ccc4oc(=O)[nH]c4n3)cc21
PV-001874646383_4_T1,PV-001874646383,-9.4,0.336,395.384,1.3209,7,2,90.98,5,28,none,none,none,REAL,Cc1cccc(N2C[C@@H](C(=O)N[C@@H](C)c3nnc(C(F)(F)F)[nH]3)CC2=O)c1C
PV-001874939469_2_T2,PV-001874939469,-9.4,0.336,387.439,-0.7035,9,2,125.17,3,28,none,none,none,REAL,NC(=O)[C@]12CCC[C@H]1CN(C(=O)[C@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1)C2
PV-001878044628_4_T1,PV-001878044628,-9.4,0.336,418.391,2.4805,7,0,92.37,2,28,none,none,none,REAL,Cn1c(=O)oc2c(C(=O)N3C[C@H]4CCCS(=O)(=O)[C@@]4(C(F)(F)F)C3)cccc21
PV-001957964467_3_T1,PV-001957964467,-9.4,0.336,417.774,1.6964,8,2,100.36,5,28,none,none,none,REAL,C[C@H](NC(=O)N[C@H]1CCN(c2cccc(Cl)c2)C1=O)c1nc(C(F)(F)F)no1
Z1284648548_1_T1,Z1284648548,-9.4,0.336,403.501,2.9482,7,1,100.89,3,28,none,none,none,REAL,Cc1cc(NS(=O)(=O)c2cccc(C(=O)N3CCC4(CCCCC4)C3)c2)no1
Z1286644630_1_T1,Z1286644630,-9.4,0.336,373.386,4.1075,5,1,56.15,2,28,none,none,high,REAL,Cn1c(NC(=O)C2c3ccccc3Oc3ccccc32)nc2cc(F)ccc21
Z1311475241_1_T2,Z1311475241,-9.4,0.336,382.419,0.7527,8,3,111.1,3,28,none,none,none,REAL,O=C(N[C@@H]1CCc2c(O)cccc21)[C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1
Z1422310459_2_T3,Z1422310459,-9.4,0.336,371.443,3.6455,6,1,74.77,2,28,high,high,low,REAL,Cc1nc([C@H]2CCCN(C(=O)c3cc4ccccc4c4cccnc34)C2)n[nH]1
Z1676246434_1_T1,Z1676246434,-9.4,0.336,385.373,2.5048,7,0,75.36,3,28,high,none,none,REAL,Cc1onc(-c2ccc(F)cc2)c1C(=O)N1CCN(c2ncc(F)cn2)CC1
Z1766520174_1_T1,Z1766520174,-9.4,0.336,385.304,3.7609,7,3,96.01,3,28,none,none,none,REAL,O=C(NNc1ncc(F)cn1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1952131557_17,Z1952131557,-9.4,0.336,386.534,2.0687,5,1,58.64,7,28,none,none,none,REAL,CCOCCCNC(=O)C1CCN(C(=O)[C@@H]2[C@@H]3[C@@H]4C[C@@H]5[C@H]6[C@@H]4C[C@@H]3[C@@H]6[C@@H]52)CC1
Z1952785569_1_T1,Z1952785569,-9.4,0.336,381.41,2.8196,7,0,75.36,4,28,high,none,none,REAL,CCc1onc(-c2ccccc2)c1C(=O)N1CCN(c2ncc(F)cn2)CC1
Z2017871850_1_T1,Z2017871850,-9.4,0.336,384.41,2.6094,7,2,73.91,2,28,none,none,none,REAL,Cc1ccc(N2CCNC2=O)cc1NC(=O)N1CCOc2cccc(F)c2C1
Z2089227194_7_T1,Z2089227194,-9.4,0.336,375.431,1.5871,7,1,93.59,3,28,none,none,none,REAL,NC(=O)c1cnn2c(C(=O)N3C[C@H](c4ccccc4)[C@H]4CCC[C@H]43)ccnc12
Z2148524525_1_T1,Z2148524525,-9.4,0.336,377.355,1.6343,8,2,106.62,4,28,none,none,none,REAL,O=C(OCc1cc(=O)oc2cc3c(cc12)CCC3)c1cnc2[nH]c(=O)[nH]c2c1
Z2187089090_162_T1,Z2187089090,-9.4,0.336,401.932,3.1939,4,2,58.56,6,28,none,none,high,REAL,CC(C)[C@@H](Oc1ccc(Cl)cc1)C(=O)NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@H]5[C@@H]3C[C@H]2[C@@H]5[C@@H]41
Z2372592728_2,Z2372592728,-9.4,0.336,393.364,2.7617,6,1,75.44,4,28,none,none,none,REAL,O=C(c1noc2c1CCCC2)N1c2ccccc2C[C@H]1CNC(=O)C(F)(F)F
Z2381118979_1,Z2381118979,-9.4,0.336,373.459,2.7496,6,1,63.05,3,28,none,high,low,REAL,Cn1c([C@@H]2CNC(=O)C2)nnc1N1CC=C(c2cccc3ccccc23)CC1
Z2381119310_2,Z2381119310,-9.4,0.336,373.459,1.9001,6,1,63.05,3,28,none,none,low,REAL,Cn1c([C@H]2CNC(=O)C2)nnc1N1Cc2ccccc2[C@H](c2ccccc2)C1
Z2632869964_1_T1,Z2632869964,-9.4,0.336,373.459,3.9843,6,0,63.91,2,28,none,none,none,REAL,O=C(c1cccc(-n2cncn2)n1)N1CCC[C@]2(CCCc3ccccc32)C1
Z2713943608_1_T1,Z2713943608,-9.4,0.336,391.436,4.403,4,0,38.13,2,28,none,none,none,REAL,Cc1ccc2c(c1)CN(C(=O)[C@@H]1CCCn3cc(C(F)(F)F)nc31)C(C)(C)C2
Z2846728348_4_T2,Z2846728348,-9.4,0.336,375.435,3.0322,8,2,93.42,3,28,none,none,high,REAL,C[C@H]1Cc2cn[nH]c2[C@@H](C(=O)Nc2nc3ccccc3n2-c2ccn(C)n2)C1
Z2852205303_2_T2,Z2852205303,-9.4,0.336,380.399,2.5891,7,2,85.89,2,28,none,none,none,REAL,O=C(N[C@H]1CC2(CCOCC2)Oc2ccccc21)c1cccc2[nH]c(=O)oc12
Z2883571919_2_T1,Z2883571919,-9.4,0.336,379.419,1.2847,8,0,88.52,2,28,none,none,none,REAL,O=C1OC2(CCC2)[C@@H](C(=O)N2CCN(c3nccnn3)CC2)c2ccccc21
Z2906787746_1_T1,Z2906787746,-9.4,0.336,385.373,2.5048,7,0,75.36,3,28,high,none,none,REAL,Cc1onc(-c2cccc(F)c2)c1C(=O)N1CCN(c2ncc(F)cn2)CC1
Z2990698873_1_T1,Z2990698873,-9.4,0.336,376.467,2.402,8,0,77.55,3,28,none,none,none,REAL,Cc1cccc(C2=CCN(c3nnnn3[C@@H]3CCc4c(nnn4C)C3)CC2)c1
Z3094193143_1_T3,Z3094193143,-9.4,0.336,397.873,2.4268,9,1,93.34,3,28,none,none,low,REAL,Cc1nc2ccccc2n1C1CCN(c2nnc(-c3n[nH]c(Cl)n3)n2C)CC1
