Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1422315560_1_T1,Z1422315560,-10.4,0.315,446.485,4.1601,8,1,100.8,4,33,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)c3cc(-c4ccc(F)cc4)nc4onc(C5CC5)c34)C2)n[nH]1
Z94793624_2_T1,Z94793624,-10.4,0.306,445.485,4.113,8,2,99.19,3,34,none,none,none,REAL,NC1=Nc2nc3ccccc3n2[C@@H](c2cn(-c3ccccc3)nc2-c2cc3ccccc3o2)N1
Z1846565146_2_T1,Z1846565146,-10.4,0.315,445.434,2.5436,10,2,122.58,4,33,none,none,none,REAL,O=C(Nc1nnc(-c2cc3ccccc3o2)[nH]1)[C@H]1CC(=O)N(c2ccc3c(c2)OCCO3)C1
PV-001909540079_2_T1,PV-001909540079,-10.4,0.325,445.4,2.0894,8,3,107.19,5,32,high,none,none,REAL,C[C@@H](NC(=O)c1[nH]nc2ccccc12)C(=O)Nc1cccc2c1CCN2C(=O)C(F)(F)F
PV-001909540079_2_T2,PV-001909540079,-10.4,0.325,445.4,2.0894,8,3,107.19,5,32,high,none,none,REAL,C[C@@H](NC(=O)c1[nH]nc2ccccc12)C(=O)Nc1cccc2c1CCN2C(=O)C(F)(F)F
ZINC000012807648_T1,ZINC000012807648,-10.4,0.325,444.921,3.9365,6,0,58.03,2,32,none,none,none,ZINC15,O=c1c2ccc(Cl)cc2nc2n1CC/C2=C\c1cc2ccccc2nc1N1CCOCC1
ZINC000096759030_T1,ZINC000096759030,-10.4,0.325,444.921,3.9365,6,0,58.03,2,32,none,none,none,ZINC15,O=c1c2ccc(Cl)cc2nc2n1CC/C2=C/c1cc2ccccc2nc1N1CCOCC1
Z45929576_2_T1,Z45929576,-10.4,0.325,444.921,3.9365,6,0,58.03,2,32,none,none,none,REAL,O=c1c2ccc(Cl)cc2nc2n1CC/C2=C/c1cc2ccccc2nc1N1CCOCC1
Z1451740081_2_T2,Z1451740081,-10.4,0.315,444.533,4.1747,7,3,94.3,4,33,none,none,none,REAL,CCc1cccc2c(C3CCN(C(=O)c4cccc([C@@]5(C)NC(=O)NC5=O)c4)CC3)c[nH]c12
Z1577016352_1_T1,Z1577016352,-10.4,0.315,444.533,1.7768,7,1,74.24,4,33,none,none,none,REAL,Cc1cccc(C2=CCN(C(=O)[C@@H]3CN(Cc4nc5ccccc5c(=O)[nH]4)CCO3)CC2)c1
ZINC000101094110_T1,ZINC000101094110,-10.4,0.306,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC15,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094110_T14,ZINC000101094110,-10.4,0.306,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC15,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000008766720_T1,ZINC000008766720,-10.4,0.306,444.468,5.7361,5,0,52.31,2,34,low,low,low,ZINC15,Fc1ccc(-c2nc3c4c(ncn3n2)Oc2c3ccccc3ccc2[C@@H]4c2ccccc2)cc1
Z1953105219_2,Z1953105219,-10.4,0.315,443.506,2.9475,8,3,107.19,4,33,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCCC[C@@H]3c3nc(-c4ccccc4)c[nH]3)c2)NC(=O)NC1=O
Z1682771338_1_T1,Z1682771338,-10.4,0.315,443.445,2.7568,10,2,133.46,6,33,none,none,none,REAL,Cc1c(-c2nc(Cc3nc(N)nc(Nc4ccccc4)n3)no2)cnn1-c1ccc(F)cc1
Z980144016_8_T1,Z980144016,-10.4,0.325,442.548,4.6321,4,0,40.62,2,32,none,none,none,REAL,O=C([C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F)N1CC2C[C@H]3CC1C[C@@H](C2)C3
Z1833542217_4_T1,Z1833542217,-10.4,0.315,442.513,3.9498,6,0,74.76,2,33,none,none,none,REAL,O=C1C[C@@H](C(=O)N2C[C@@H]3CCCN(C(=O)[C@H]4CC(=O)c5ccccc54)[C@@H]3C2)c2ccccc21
Z424328504_2_T1,Z424328504,-10.4,0.315,442.474,2.5677,8,3,107.61,4,33,high,high,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@@H]3CC(=O)N(c4cccc5ccccc45)C3)c2)NC(=O)NC1=O
ZINC000012598666_T1,ZINC000012598666,-10.4,0.315,442.47,3.2449,7,1,84.94,3,33,none,none,none,ZINC15,CNC(=O)[C@@H]1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c2ccccc2O1
Z1870079993_1_T1,Z1870079993,-10.4,0.315,442.47,3.3005,7,2,95.94,4,33,none,none,none,REAL,O=C(O)c1ccc2c(c1)CN(C(=O)c1cccc(NC(=O)[C@@H]3Cc4ccccc4O3)c1)CC2
Z154278062_1_T1,Z154278062,-10.4,0.325,442.4,2.577,8,1,91.96,3,32,none,none,none,REAL,O=C(c1n[nH]c(=O)c2ccccc12)N1CCC[C@H](c2nnc3ccc(C(F)(F)F)cn23)C1
PV-001941217620_2_T1,PV-001941217620,-10.4,0.335,441.467,4.4547,5,1,52.65,2,31,none,low,none,REAL,C[C@H]1C[C@H](C)CN(C(=O)c2ccccc2NC(=O)N2CC[C@]3(C2)CC(F)(F)C3(F)F)C1
Z653337834_2_T2,Z653337834,-10.4,0.315,441.45,1.9053,10,3,132.97,5,33,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2nnc(-c3ccccn3)[nH]2)C1=O
Z653337834_2_T4,Z653337834,-10.4,0.315,441.45,1.9053,10,3,132.97,5,33,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2nnc(-c3ccccn3)[nH]2)C1=O
Z1096322052_1_T1,Z1096322052,-10.4,0.315,441.421,3.4576,8,1,96.25,5,33,high,high,none,REAL,O=C(Cn1nnc2ccccc2c1=O)Nc1ccc(Oc2cccc(F)c2)c2ccncc12
ZINC000101169718_T4,ZINC000101169718,-10.4,0.315,441.413,2.7349,6,0,80.75,2,33,high,none,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3cccc(F)c3)C(=O)[C@@H]12
ZINC000101484849_T4,ZINC000101484849,-10.4,0.315,441.413,2.7349,6,0,80.75,2,33,high,none,high,ZINC15,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccccc3F)C(=O)[C@@H]12
Z1439601345_2_T5,Z1439601345,-10.4,0.335,440.93,2.7571,7,3,90.54,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC3CCN(C(=O)c4ccccc4Cl)CC3)c2)NC(=O)NC1=O
Z773724572_1_T4,Z773724572,-10.4,0.315,439.434,2.4242,10,3,132.97,4,33,none,none,low,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)Nc3ccccc3-c3nc(-c4ccccc4)n[nH]3)cnc21
Z2067513613_6_T1,Z2067513613,-10.4,0.325,438.545,1.9971,6,2,64.68,7,32,none,none,none,REAL,CN(C)C(=O)CN1[C@H]2CC[C@H]1CC(N[C@@H](C(=O)Nc1ccc(F)cc1)c1ccccc1)C2
ZINC000012062693_T1,ZINC000012062693,-10.4,0.315,438.525,5.578,5,0,59.5,3,33,none,none,none,ZINC15,Cc1ccnc(N2C(=O)c3oc4ccc(C)cc4c(=O)c3[C@H]2c2ccc(C(C)(C)C)cc2)c1
Z2099044531_5_T1,Z2099044531,-10.4,0.335,437.926,3.3682,6,2,78.51,3,31,none,none,none,REAL,O=C1NCc2c(NC(=O)[C@@H]3C[C@@H]4CCCC[C@H]4N3C(=O)c3cccc(Cl)c3)cccc21
Z1771001365_1_T5,Z1771001365,-10.4,0.315,437.462,3.8334,9,3,121.62,5,33,none,none,none,REAL,O=C(NNc1nc(-c2ccccn2)nc2c1CCC2)c1c[nH]nc1-c1cc2ccccc2o1
ZINC000019795177_T2,ZINC000019795177,-10.4,0.306,437.453,5.3191,4,1,63.24,0,34,high,high,none,ZINC15,O=C1c2ccccc2C2=C1C1(c3cccc4cccc(c34)C1=O)C1=C(N2)c2ccccc2C1=O
ZINC000101099845_T4,ZINC000101099845,-10.4,0.315,437.45,2.978,6,0,80.75,2,33,high,none,high,ZINC15,Cc1ccccc1N1C(=O)[C@@H]2[C@@H](c3ccccc3)OC3(C(=O)c4ccccc4C3=O)[C@H]2C1=O
Z1614162239_4_T1,Z1614162239,-10.4,0.325,436.558,3.843,8,3,103.01,4,32,none,none,low,REAL,O=C1C[C@@H](c2cccc(NC(=O)N3CCC[C@@H](c4n[nH]c(C5CCCCC5)n4)C3)c2)CN1
ZINC000002417598_T1,ZINC000002417598,-10.4,0.315,436.514,4.4135,6,0,69.38,2,33,none,none,low,ZINC15,Cc1cccc(-c2nc3c4c(ncn3n2)OC2=C(C(=O)CC(C)(C)C2)[C@@H]4c2ccccc2)c1
Z1862468582_1_T5,Z1862468582,-10.4,0.325,436.467,0.2717,9,4,127.84,6,32,none,none,none,REAL,C[C@](O)(CN1Cc2ccccc2C1=O)C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z1785856465_1_T1,Z1785856465,-10.4,0.335,436.404,4.2976,5,0,49.85,3,31,none,none,none,REAL,O=C([C@@H]1CN(C(=O)c2ccc(C(F)(F)F)c(F)c2)c2ccccc2O1)N1CCCCC1
Z751171696_2_T5,Z751171696,-10.4,0.335,435.459,2.8607,8,3,125.89,3,31,none,none,none,REAL,C[C@@]1(c2cccc(NS(=O)(=O)c3ccc4oc5ccccc5c4c3)c2)NC(=O)NC1=O
PV-001941215361_2_T1,PV-001941215361,-10.4,0.325,434.538,3.2108,7,2,81.75,2,32,none,low,none,REAL,C[C@H]1C[C@H](C)CN(C(=O)c2ccccc2NC(=O)N2Cc3ccccc3NC(=O)[C@@H]2C)C1
Z1504185108_2_T4,Z1504185108,-10.4,0.325,434.498,4.2576,9,1,100.02,4,32,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@H]1CCCC/C(=N\Nc2nccc(N3CCOCC3)n2)C1
Z1504185108_4_T4,Z1504185108,-10.4,0.325,434.498,4.2576,9,1,100.02,4,32,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@H]1CCCC/C(=N/Nc2nccc(N3CCOCC3)n2)C1
Z1155701574_1_T1,Z1155701574,-10.4,0.325,434.494,2.8809,8,2,100.63,4,32,high,none,none,REAL,C[C@@H]1CCCC[C@]12NC(=O)N(CC(=O)Nc1cccc(-c3ccc4c(c3)CCO4)n1)C2=O
Z1260571686_2,Z1260571686,-10.4,0.315,434.454,2.5006,7,2,91.4,4,33,none,high,none,REAL,O=C(NN/C=C1\C(=O)N(c2ccccn2)C(=O)c2ccccc21)c1cccc2ccccc12
Z1764360861_1_T2,Z1764360861,-10.4,0.325,434.401,3.2918,7,4,99.33,3,32,none,none,none,REAL,C[C@H](NC(=O)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)c1ccc2[nH]c(=O)[nH]c2c1
Z1610581762_1_T1,Z1610581762,-10.4,0.335,433.535,4.758,7,3,123.72,5,31,none,none,none,REAL,Cc1cc2ccccc2nc1NNC(=O)CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3
Z1303091560_4,Z1303091560,-10.4,0.325,432.454,2.8616,7,3,100.19,4,32,none,none,none,REAL,O=C1NC(=O)[C@@]2(CCC[C@H]2CNC(=O)c2cc(-c3ccccc3)nc3cc(F)ccc23)N1
Z1505821802_6_T1,Z1505821802,-10.4,0.325,431.578,3.8931,5,1,44.81,3,32,none,none,none,REAL,O=C(NC1C[C@@H]2CC[C@@H](C1)N2Cc1ccccc1)N1CCO[C@@]2(CCc3ccccc32)C1
Z1895399115_2_T2,Z1895399115,-10.4,0.347,431.422,3.0371,8,1,123.01,5,30,none,none,none,REAL,Cc1ccc(-c2noc([C@@H](C)S(=O)(=O)c3nnc(-c4ccccc4F)[nH]3)n2)cc1F
Z1905800960_2_T1,Z1905800960,-10.4,0.325,429.526,2.5822,8,4,111.38,4,32,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@@H](C)NC(=O)N[C@@H]3CCc4[nH]c5ccc(C)cc5c4C3)n2)c1
Z1272302813_2_T5,Z1272302813,-10.4,0.325,429.439,0.5594,10,4,129.51,4,32,none,none,none,REAL,C[C@@]1(c2cccc(CNc3nc4c(cnn4-c4ccccc4)c(=O)[nH]3)c2)NC(=O)NC1=O
Z1191230736_4_T2,Z1191230736,-10.4,0.325,427.507,2.9538,7,4,102.67,5,32,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)N[C@@H](C(=O)Nc4cc[nH]n4)c4ccccc4)cc3c2C1
ZINC000226074035_T3,ZINC000226074035,-10.4,0.325,426.562,5.5677,5,1,50.16,1,32,none,none,none,ZINC15,C[C@@H]1CC(C)(C)N(C)c2ccc([C@@H]3C4=C(CCCC4=O)Nc4nc5ccccc5n43)cc21
Z239648518_2_T1,Z239648518,-10.4,0.325,425.538,4.5631,7,0,72.62,3,32,none,high,none,REAL,c1ccc2c(N3CCC[C@@H](c4nnc5n4CCCCC5)C3)nc(-c3ccncc3)nc2c1
Z2232118476_2_T5,Z2232118476,-10.4,0.325,425.487,4.1405,6,2,78.51,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4ccccc4[C@@H]3c3ccccc3)c2)NC(=O)NC1=O
Z1614241927_1_T1,Z1614241927,-10.4,0.335,424.543,4.4085,7,1,80.34,4,31,none,none,low,REAL,COc1cc(C(=O)N2CCC[C@H](c3n[nH]c(C4CCCCC4)n3)C2)cc2c1O[C@H](C)C2
ZINC000009192307_T1,ZINC000009192307,-10.4,0.325,424.499,5.2341,5,0,59.5,3,32,none,none,none,ZINC15,Cc1ccnc(N2C(=O)c3oc4ccccc4c(=O)c3[C@H]2c2ccc(C(C)(C)C)cc2)c1
Z1452046182_1_T5,Z1452046182,-10.4,0.335,424.456,1.7661,9,3,120.75,4,31,none,none,none,REAL,Cc1occc1C(=O)NC1CCN(C(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)CC1
PV-001829121868_4_T3,PV-001829121868,-10.4,0.335,424.431,1.1835,8,3,107.61,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)[C@H]3CC(=O)N(c4cccc(F)c4)C3)c2)NC(=O)NC1=O
Z993683614_4_T3,Z993683614,-10.4,0.335,424.431,1.1835,8,3,107.61,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)[C@H]3CC(=O)N(c4ccccc4F)C3)c2)NC(=O)NC1=O
ZINC000031829105_T1,ZINC000031829105,-10.4,0.325,421.499,4.2721,5,0,52.98,4,32,none,none,none,ZINC15,CCCN1c2ccc(C)cc2/C(=C\c2nc3ccccc3c(=O)n2-c2ccccc2)C1=O
PV-001834126402_2_T3,PV-001834126402,-10.4,0.335,420.468,2.2335,8,3,107.61,4,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](NC(=O)c4ccccc4)C3)c2)NC(=O)NC1=O
PV-001829122526_2_T1,PV-001829122526,-10.4,0.335,420.424,0.9882,9,3,124.68,5,31,none,none,none,REAL,C[C@H](C(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1)N1C(=O)c2ccccc2C1=O
Z296900384_1_T1,Z296900384,-10.4,0.347,420.404,2.3659,9,2,143.4,3,30,low,low,low,REAL,O=C(Nc1nnc(-c2ccco2)[nH]1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1451353301_2_T1,Z1451353301,-10.4,0.335,417.468,2.8649,8,3,107.19,3,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4nc5ccccc5[nH]4)C3)c2)NC(=O)NC1=O
Z1451353301_2_T5,Z1451353301,-10.4,0.335,417.468,2.8649,8,3,107.19,3,31,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H](c4nc5ccccc5[nH]4)C3)c2)NC(=O)NC1=O
Z104008320_1_T1,Z104008320,-10.4,0.325,417.431,4.0925,8,0,95.41,4,32,none,none,none,REAL,c1ccc(-c2cc(-c3nnc(-c4cccc(-n5cnnn5)c4)o3)c3ccccc3n2)cc1
PV-001832646551_1_T1,PV-001832646551,-10.4,0.347,417.35,0.729,9,2,104.51,3,30,none,none,none,REAL,Cn1c(NNC(=O)c2cncc3nc(C(F)(F)F)n(C)c23)nc2ccccc2c1=O
ZINC000021886321_T3,ZINC000021886321,-10.4,0.335,413.455,2.848,6,2,77.67,2,31,none,none,high,ZINC15,O=C(c1n[nH]c2c1CCc1ccccc1-2)N1CCc2n[nH]c(-c3ccc(F)cc3)c2C1
Z502955516_1_T1,Z502955516,-10.4,0.335,412.488,4.4944,5,1,58.64,3,31,none,none,none,REAL,C[C@@H]1CN(C(=O)c2cccc(NC(=O)[C@@H]3Cc4ccccc4O3)c2)Cc2ccccc21
Z1410519767_1_T2,Z1410519767,-10.4,0.335,411.42,2.6966,8,3,108.62,3,31,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNc3nc4ccccc4c(=O)[nH]3)c3ccccc3n2)o1
ZINC000604404192_T3,ZINC000604404192,-10.4,0.335,408.46,2.4356,6,1,67.23,1,31,none,high,none,ZINC15,CC(=O)N1CC2=C(C1=O)[C@H](c1cccc3cccnc31)c1cn(C)c3cccc(c13)N2
Z1816795620_1_T1,Z1816795620,-10.4,0.335,407.476,3.2076,6,1,74.77,2,31,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)/C(=C/c1ccccc1)CC2)N1CCc2nn[nH]c2C1
Z1816795620_2_T1,Z1816795620,-10.4,0.335,407.476,3.2076,6,1,74.77,2,31,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)/C(=C\c1ccccc1)CC2)N1CCc2nn[nH]c2C1
ZINC000013123327_T1,ZINC000013123327,-10.4,0.335,407.472,3.8331,5,0,52.98,3,31,none,none,none,ZINC15,CC(C)N1c2ccccc2/C(=C/c2nc3ccccc3c(=O)n2-c2ccccc2)C1=O
ZINC000031829104_T1,ZINC000031829104,-10.4,0.335,407.472,3.8331,5,0,52.98,3,31,none,none,none,ZINC15,CC(C)N1c2ccccc2/C(=C\c2nc3ccccc3c(=O)n2-c2ccccc2)C1=O
ZINC000008300392_T1,ZINC000008300392,-10.4,0.335,407.436,3.3132,8,2,100.86,2,31,low,none,low,ZINC15,Cc1nc(C(=O)Nc2nc3c4ccccc4nc(C)n3n2)cc2c3ccccc3[nH]c21
PV-001829124083_1_T5,PV-001829124083,-10.4,0.347,406.441,0.8178,8,3,107.61,5,30,none,none,none,REAL,C[C@H](C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)N1Cc2ccccc2C1=O
Z2157917506_4_T5,Z2157917506,-10.4,0.347,405.417,1.4257,10,2,126.14,4,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@H]4CCCN4c4ncccn4)n3)c2)NC(=O)NC1=O
Z2157919431_4_T5,Z2157919431,-10.4,0.347,404.425,2.3671,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc([C@H]4CCCc5c(O)cccc54)n3)c2)NC(=O)NC1=O
ZINC000585105837_T1,ZINC000585105837,-10.4,0.347,403.452,4.628,4,1,49.77,2,30,high,high,none,ZINC15,O=C(c1cccc(O)c1)N1CC2(CCOCC2)c2cc(-c3cccc(F)c3)ccc21
Z1684583348_1_T2,Z1684583348,-10.4,0.347,401.385,1.7786,10,3,138.69,4,30,none,none,low,REAL,C[C@]1(c2cccc(-c3noc(-c4cccc(-c5ncn[nH]5)c4)n3)c2)NC(=O)NC1=O
Z2830969211_2_T1,Z2830969211,-10.4,0.347,400.481,2.004,6,1,57.7,2,30,none,none,none,REAL,O=C1N[C@@H](c2cc3ccccc3nc2N2CCOCC2)N2Cc3ccccc3C[C@@H]12
ZINC000585105908_T1,ZINC000585105908,-10.4,0.347,399.489,4.8711,4,1,49.77,2,30,high,high,none,ZINC15,Cc1cccc(-c2ccc3c(c2)C2(CN3C(=O)c3cccc(O)c3)CCOCC2)c1
Z372492610_2_T1,Z372492610,-10.4,0.359,397.405,2.0678,7,2,89.95,2,29,none,none,none,REAL,O=C1C[C@@H](C(=O)N2CCN(C(=O)c3ccc(O)cc3)CC2)c2ccc(F)cc2N1
Z89623434_1_T5,Z89623434,-10.4,0.347,396.405,2.4719,7,2,91.4,3,30,none,high,high,REAL,O=C1CN(NC(=O)c2cc(-c3cccc4ccccc34)nc3ccccc23)C(=O)N1
ZINC000004698104_T1,ZINC000004698104,-10.4,0.347,395.413,4.6263,5,0,57.53,1,30,none,none,none,ZINC15,Cn1c2ccccc2c2cc([C@H]3CC(=O)Oc4c5ccccc5oc(=O)c43)ccc21
Z767036150_1_T3,Z767036150,-10.4,0.359,394.386,2.6254,9,2,109.86,3,29,none,none,none,REAL,CC1(C)Oc2ccc(NC(=O)c3cnc4c(c3)c(=O)[nH]c(=O)n4C3CC3)cc2O1
Z1730877208_2_T1,Z1730877208,-10.4,0.359,393.45,1.1934,9,3,113.31,5,29,none,none,none,REAL,CC(C)(C)c1nnc2ccc(NCc3cccc([C@@]4(C)NC(=O)NC4=O)c3)nn12
Z1730877208_2_T5,Z1730877208,-10.4,0.359,393.45,1.1934,9,3,113.31,5,29,none,none,none,REAL,CC(C)(C)c1nnc2ccc(NCc3cccc([C@@]4(C)NC(=O)NC4=O)c3)nn12
Z1931260169_3_T1,Z1931260169,-10.4,0.359,386.497,3.7579,5,2,51.37,2,29,none,none,none,REAL,O=C(Nc1ccccc1N1C[C@@H]2CC[C@H]1C2)N1CCc2[nH]c3ccccc3c2C1
ZINC000585105799_T1,ZINC000585105799,-10.4,0.359,386.45,3.5263,5,1,62.66,2,29,none,none,none,ZINC15,O=C(c1cccc(O)c1)N1CC2(CCOCC2)c2cc(-c3cccnc3)ccc21
Z1192943551_1_T1,Z1192943551,-10.4,0.359,385.426,2.4445,7,2,86.69,2,29,none,high,high,REAL,Cn1c(NNC(=O)c2c3c(nc4ccccc24)CCC3)nc2ccccc2c1=O
Z2906977120_2,Z2906977120,-10.4,0.359,383.45,3.5374,5,1,62.3,2,29,none,none,none,REAL,O=C(c1nc2ccccc2cc1C1CC1)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z2027285574_2_T1,Z2027285574,-10.4,0.371,379.463,1.6353,7,3,89.59,2,28,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)N4CCC[C@H](c5nc(=O)[nH][nH]5)C4)cc3c2C1
Z1505439047_2_T2,Z1505439047,-10.4,0.385,368.396,1.0769,9,2,120.94,4,27,none,none,none,REAL,O=C1C[C@@H](Cc2ccc(C(=O)N3CCC[C@H](c4nnn[nH]4)C3)cc2)C(=O)N1
Z1907686759_335_T1,Z1907686759,-10.3,0.355,394.513,1.7356,5,2,69.64,7,29,none,none,none,REAL,CC(=O)N(CCc1ccccc1)CC(=O)NC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@@H]3C[C@H]2[C@@H]5[C@H]41
Z2231942151_588,Z2231942151,-10.3,0.322,438.61,3.2869,5,0,57.69,2,32,none,none,none,REAL,C[C@H]1CC(=O)C[C@@H](C(=O)N2C[C@@H]3[C@H]4CC[C@@H](C4)[C@H]3C2)[C@H]1C(=O)N1C[C@@H]2[C@@H]3CC[C@@H](C3)[C@H]2C1
Z1314080218_13_T5,Z1314080218,-10.3,0.322,440.455,-0.7028,10,3,133.91,5,32,none,none,none,REAL,C[C@H](C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)N1C(=O)[C@H]2[C@@H]3CC[C@@H](O3)[C@@H]2C1=O
Z1068838278_12_T5,Z1068838278,-10.3,0.294,474.559,2.6944,8,3,107.61,5,35,none,none,none,REAL,C[C@@]1(c2ccc(CNC(=O)[C@H]3C[C@@H]4CCCC[C@H]4N3C(=O)c3ccccc3)cc2)NC(=O)NC1=O
PV-001802203537_2_T1,PV-001802203537,-10.3,0.312,451.569,2.7611,8,2,96.33,4,33,high,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)CN3C(=O)N[C@@]4(C[C@H](C)CC(C)(C)C4)C3=O)cc2C)c1
Z1002304370_2_T2,Z1002304370,-10.3,0.332,413.44,1.365,9,3,113.31,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNc3ccc4nnc(-c5ccccc5)n4n3)c2)NC(=O)NC1=O
Z1002304370_2_T4,Z1002304370,-10.3,0.332,413.44,1.365,9,3,113.31,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNc3ccc4nnc(-c5ccccc5)n4n3)c2)NC(=O)NC1=O
Z1002304370_2_T5,Z1002304370,-10.3,0.332,413.44,1.365,9,3,113.31,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNc3ccc4nnc(-c5ccccc5)n4n3)c2)NC(=O)NC1=O
PV-001955704740_1_T5,PV-001955704740,-10.3,0.312,452.445,1.5599,10,4,138.25,6,33,none,none,none,REAL,C[C@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)c1nc(-c2cccc(F)c2)no1
PV-001955704740_2_T1,PV-001955704740,-10.3,0.312,452.445,1.5599,10,4,138.25,6,33,none,none,none,REAL,C[C@@H](NC(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1)c1nc(-c2cccc(F)c2)no1
Z1018311930_2_T3,Z1018311930,-10.3,0.332,421.456,1.1144,9,4,119.64,5,31,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NCC(=O)N3CCc4ccccc43)c2)NC(=O)NC1=O
Z1451354170_1_T5,Z1451354170,-10.3,0.312,449.505,2.8662,8,3,105.76,5,33,none,none,none,REAL,C[C@]1(c2cccc(C(=O)NCC3(c4ccc5c(c4)OCCO5)CCCC3)c2)NC(=O)NC1=O
Z806293372_1_T5,Z806293372,-10.3,0.286,480.523,3.3916,8,3,107.61,4,36,high,high,none,REAL,C[C@]1(c2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)NC(=O)NC1=O
Z806293372_3_T5,Z806293372,-10.3,0.286,480.523,3.3916,8,3,107.61,4,36,high,high,none,REAL,C[C@]1(c2cccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c2)NC(=O)NC1=O
Z1620399497_2_T5,Z1620399497,-10.3,0.332,416.48,2.9893,7,4,103.09,3,31,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)c1cccc([C@]2(C)NC(=O)NC2=O)c1)CC3
Z1655759539_1_T9,Z1655759539,-10.3,0.322,433.423,1.4052,10,4,134.44,5,32,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)c3cn[nH]c3-c3ccc4c(c3)OCO4)c2)NC(=O)NC1=O
Z1655759539_2_T1,Z1655759539,-10.3,0.322,433.423,1.4052,10,4,134.44,5,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)c3cn[nH]c3-c3ccc4c(c3)OCO4)c2)NC(=O)NC1=O
Z1655759539_2_T10,Z1655759539,-10.3,0.322,433.423,1.4052,10,4,134.44,5,32,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)c3cn[nH]c3-c3ccc4c(c3)OCO4)c2)NC(=O)NC1=O
