Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000097993226_T2,ZINC000097993226,-9,0.265,487.345,5.9288,6,2,4,34,92.02,none,none,none,ZINC,Oc1nc(/C(Cl)=C\c2cccc(/C=C(/Cl)c3nc(O)c4ccccc4n3)c2)nc2ccccc12
ZINC000100406716_T2,ZINC000100406716,-9,0.265,458.438,5.1879,4,1,4,34,49.41,high,high,none,ZINC,O=C1c2ccccc2/C(=C/Nc2cccc3ccccc32)C(=O)N1c1cccc(C(F)(F)F)c1
ZINC000408718390_T1,ZINC000408718390,-9,0.265,489.313,4.736,6,0,4,34,77.32,none,none,none,ZINC,O=C1OC(c2cccc(Cl)c2)=N/C1=C\c1ccc(/C=C2\N=C(c3cccc(Cl)c3)OC2=O)cc1
ZINC000101195666_T4,ZINC000101195666,-9,0.257,485.922,3.9279,6,0,2,35,80.75,high,none,high,ZINC,Cc1cccc(N2C(=O)[C@@H]3[C@H](c4ccccc4Cl)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)c1C
ZINC000239164908_T1,ZINC000239164908,-9,0.257,485.922,3.9279,6,0,2,35,80.75,high,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](c4cccc(Cl)c4C)OC4(C(=O)c5ccccc5C4=O)[C@H]3C2=O)cc1
ZINC000139710507_T4,ZINC000139710507,-9,0.257,485.922,3.9279,6,0,2,35,80.75,high,none,high,ZINC,Cc1cccc([C@@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4ccccc4Cl)C(=O)[C@H]23)c1C
ZINC000035363859_T2,ZINC000035363859,-9,0.257,467.524,2.0783,7,2,2,35,91.65,none,none,none,ZINC,Cc1ccc2c(c1C)NC(=O)[C@]21[C@@H](C(=O)c2ccco2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2CCCN21
ZINC000524730085_T1,ZINC000524730085,-9,0.257,462.508,3.0494,7,1,2,35,76.72,none,none,none,ZINC,O=C(CN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]21)N1CCc2[nH]c3ccccc3c2C1
Z1001850408_1_T1,Z1001850408,-9,0.257,470.523,4.8586,7,0,4,35,76.15,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCCN(C(=O)Oc4ccccc4)CC3)ccc21
Z139984444_1_T2,Z139984444,-9,0.257,483.551,3.913,8,1,4,35,128.93,none,none,none,REAL,Cc1ccc(-c2nnc(-c3ccc(C(=O)Nn4cnc5sc6c(c5c4=O)CCCC6)cc3)o2)cc1
Z346558414_1_T1,Z346558414,-9,0.257,481.498,4.0351,7,0,3,35,78,none,none,none,REAL,O=C(c1ccc(F)c(F)c1)N1CCN(C(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)CC1
Z651271020_1_T1,Z651271020,-9,0.257,494.589,3.9486,7,2,6,35,109.99,none,none,none,REAL,Cc1cc(NC(=O)c2cccc(F)c2)sc1C(=O)NCc1ccc(C(=O)N2CCN(C)CC2)cc1
ZINC000009392115_T1,ZINC000009392115,-9,0.257,488.567,4.8015,8,2,5,35,122.57,none,high,none,ZINC,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2nnc(-c3ccc4c(c3)CCCC4)o2)cc1
ZINC000013014510_T2,ZINC000013014510,-9,0.257,482.515,4.186,7,2,4,35,121.28,high,none,none,ZINC,O=C(O)c1cccc(NC2=C/C(=N\S(=O)(=O)c3ccc4ccccc4c3)c3ccccc3C2=O)c1
ZINC000016694311_T2,ZINC000016694311,-9,0.257,493.586,2.6545,9,2,4,35,141.76,none,none,none,ZINC,O=C(CN1C(=O)N[C@@]2(CCOc3ccccc32)C1=O)Nc1nnc(C23CC4CC(CC(C4)C2)C3)s1
ZINC000016695654_T2,ZINC000016695654,-9,0.257,491.614,3.2435,8,2,4,35,132.53,none,none,none,ZINC,O=C(CN1C(=O)N[C@@]2(CCCc3ccccc32)C1=O)Nc1nnc(C23CC4CC(CC(C4)C2)C3)s1
ZINC000020510599_T1,ZINC000020510599,-9,0.257,473.575,2.8013,8,0,4,35,74.82,none,none,none,ZINC,Cc1c(C(=O)N2CCCC2)oc2c1-c1nn(CC(=O)N3CCN(c4ccccc4)CC3)cc1CC2
ZINC000032126735_T1,ZINC000032126735,-9,0.257,483.547,4.3715,7,1,4,35,109,none,none,high,ZINC,O=C(Nc1nc2ccc(N3CCOCC3)cc2s1)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000033266665_T1,ZINC000033266665,-9,0.257,475.541,3.4682,6,1,5,35,62.53,none,none,none,ZINC,Cc1ccc(-c2cc3c(N4CCC(C(=O)NCc5cc(F)cc(F)c5)CC4)nccn3n2)cc1C
ZINC000034839452_T1,ZINC000034839452,-9,0.257,510.399,4.8729,6,1,5,35,61.36,none,none,none,ZINC,O=C(NCc1cccc(F)c1)c1nnc(N2CCN(c3ccc(Cl)c(Cl)c3)CC2)c2ccccc21
ZINC000065005769_T1,ZINC000065005769,-9,0.257,467.567,5.8247,6,1,5,35,75.44,none,none,none,ZINC,Cc1ccc(NC(=O)[C@H](C)C2CCN(C(=O)c3ccc4oc(-c5ccccc5)nc4c3)CC2)cc1
ZINC000095945823_T1,ZINC000095945823,-9,0.257,460.496,4.3094,8,3,4,35,103.01,none,none,none,ZINC,Cn1c2cc(-c3cccc(C(=O)Nc4cccc(-c5nc6ccccc6[nH]5)c4)c3)cnc2[nH]c1=O
ZINC000096211283_T1,ZINC000096211283,-9,0.257,488.504,4.7831,6,1,6,35,67.87,none,none,none,ZINC,O=C(NCc1ccc2c(c1)OCO2)[C@@H]1CN(C(=O)C2CCCC2)C[C@H]1c1cccc(C(F)(F)F)c1
ZINC000009846900_T1,ZINC000009846900,-9,0.25,485.422,2.8463,8,0,2,36,99.21,high,low,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccc(F)cc1)[C@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]12
ZINC000008991686_T1,ZINC000008991686,-9,0.25,495.549,2.9888,8,0,4,36,79.39,none,none,high,ZINC,CC(=O)N1CCC2(CC1)CC(=O)c1ccc(OCC(=O)N3CCN(c4ccc(F)cc4)CC3)cc1O2
ZINC000217889078_T1,ZINC000217889078,-9,0.25,478.507,3.5847,8,1,5,36,91.84,none,none,none,ZINC,COc1ccc2cc(NC(=O)CCN3C(=O)c4ccccc4N4C(=O)c5ccccc5[C@H]43)cnc2c1
Z1010550990_4_T1,Z1010550990,-9,0.25,486.566,3.5778,7,2,7,36,95.94,none,none,none,REAL,C[C@@H](NC(=O)COC(=O)[C@H]1C[C@H](O)CN1C(=O)c1ccc2c(c1)CCC2)c1ccc2ccccc2c1
Z770161868_2_T1,Z770161868,-9,0.25,499.633,4.9234,6,1,3,36,81.86,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCc3ccccc3C2)c1)N1CCC[C@@H](c2cc3ccccc3[nH]2)C1
ZINC000004522763_T1,ZINC000004522763,-9,0.25,472.455,4.8774,7,2,2,36,123.4,low,none,none,ZINC,Nc1c(C(=O)Nc2cccc3c2C(=O)c2ccccc2C3=O)ccc2c1C(=O)c1ccccc1C2=O
ZINC000004914518_T1,ZINC000004914518,-9,0.25,482.53,5.6124,6,2,3,36,100.88,none,none,none,ZINC,Cc1cc2c3c(coc3c1-c1c3occ4c3c(cc1C)C(C(C)C)=C(O)C4=O)C(=O)C(O)=C2C(C)C
ZINC000008831962_T1,ZINC000008831962,-9,0.25,472.499,5.2643,6,1,5,36,81.43,none,none,high,ZINC,O=C(NCc1ccc(-c2nc3ccccc3o2)cc1)c1ccc(-c2cc3ccccc3oc2=O)cc1
ZINC000008871878_T1,ZINC000008871878,-9,0.25,496.586,5.7579,6,1,2,36,88,high,high,none,ZINC,C[C@H]1CCc2oc3c(cc(NS(=O)(=O)c4ccc5c6c(cccc64)C(=O)N5C)c4ccccc34)c2C1
ZINC000009210228_T1,ZINC000009210228,-9,0.25,485.422,2.8463,8,0,2,36,99.21,high,low,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccc(F)cc1)[C@@H]1C(=O)N(c3ccc4c(c3)OCO4)C(=O)[C@@H]12
ZINC000012100344_T2,ZINC000012100344,-9,0.25,491.609,4.0023,7,1,4,36,64.7,none,none,none,ZINC,O=C(c1ccc(N2CCC(N3CCC(c4nc5cc(F)ccc5[nH]4)CC3)CC2)cc1)N1CCOCC1
ZINC000013164885_T2,ZINC000013164885,-9,0.25,485.495,3.1322,9,2,6,36,114.04,none,none,none,ZINC,C[C@]1(c2ccc3c(c2)OCCO3)NC(=O)N(CC(=O)c2ccc(NC(=O)c3ccccc3)cc2)C1=O
ZINC000014932906_T1,ZINC000014932906,-9,0.25,478.507,3.628,8,1,4,36,93.12,none,none,none,ZINC,CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc21
ZINC000021655110_T1,ZINC000021655110,-9,0.25,487.465,3.3777,8,1,5,36,101.22,none,high,none,ZINC,Cc1ccc(NC(=O)Cn2cc(-c3nc(-c4cccc(F)c4)no3)c(=O)c3ccc(C)nc32)c(F)c1
ZINC000021867163_T3,ZINC000021867163,-9,0.25,482.518,4.0043,8,1,3,36,86.86,none,none,none,ZINC,Cc1cccc(-c2nnn3c2nc(O)c2ccc(C(=O)N4CCN(c5ccc(F)cc5)CC4)cc23)c1
ZINC000021867469_T2,ZINC000021867469,-9,0.25,486.481,3.7612,8,1,3,36,86.86,none,none,none,ZINC,O=C(c1ccc2c(O)nc3c(-c4cccc(F)c4)nnn3c2c1)N1CCN(c2ccc(F)cc2)CC1
ZINC000026787603_T3,ZINC000026787603,-9,0.25,492.506,2.4474,9,1,5,36,103.17,none,none,none,ZINC,CC(=O)c1ccc(N2CCN(C(=O)CN3C(=O)N[C@](C)(c4cc5ccccc5o4)C3=O)CC2)c(F)c1
ZINC000057316970_T1,ZINC000057316970,-9,0.25,493.546,4.0638,8,1,5,36,126.72,none,none,high,ZINC,CCc1nnc2sc(-c3cccc(NC(=O)c4cccc(-c5cc6ccccc6oc5=O)c4)c3)nn12
ZINC000064579322_T1,ZINC000064579322,-9,0.25,490.513,2.705,8,2,4,36,89.93,none,none,none,ZINC,O=C(Nc1ccc(F)cc1F)NC1CCN(c2nc3cccnc3n(Cc3ccccc3)c2=O)CC1
ZINC000101835650_T2,ZINC000101835650,-9,0.25,493.59,5.4753,7,2,4,36,97.29,none,none,none,ZINC,Cc1ccc([C@H]2C=C(c3ccccc3)Nc3nc(NS(=O)(=O)c4ccc5ccccc5c4)nn32)cc1
ZINC000104480048_T4,ZINC000104480048,-9,0.25,490.945,5.72,5,1,3,36,76.13,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480048_T7,ZINC000104480048,-9,0.25,490.945,5.72,5,1,3,36,76.13,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000110009067_T1,ZINC000110009067,-9,0.25,493.488,4.4554,7,0,4,36,77.05,none,none,none,ZINC,O=C(c1nn(-c2ccc(F)c(F)c2)c2c1CCC2)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
ZINC000408977147_T1,ZINC000408977147,-9,0.25,470.535,4.4475,7,0,2,36,75.11,low,none,none,ZINC,O=C(c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1)N1CCN(c2ccccc2)CC1
ZINC000409336180_T1,ZINC000409336180,-9,0.25,478.55,5.5848,7,1,4,36,84.42,low,low,none,ZINC,CCOC(=O)C1CCN(C(=O)Nc2ccc3nc4c5ccccc5c5ccccc5c4nc3c2)CC1
ZINC000003663491_T1,ZINC000003663491,-9,0.243,486.526,5.5461,6,0,4,37,77.32,low,low,none,ZINC,Cc1ccccc1-c1nc2ccc(Cc3ccc4nc(-c5ccccc5C)oc(=O)c4c3)cc2c(=O)o1
ZINC000019891133_T1,ZINC000019891133,-9,0.243,491.641,4.9514,7,1,6,37,74.41,none,none,none,ZINC,Nc1nc(CN2CCN(C(c3ccccc3)c3ccccc3)CC2)nc(N2CCCc3ccccc32)n1
ZINC000229893364_T3,ZINC000229893364,-9,0.243,486.53,3.6283,7,1,3,37,82.08,high,high,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@@H]2c3ccccc3C=NN21
ZINC000247710661_T3,ZINC000247710661,-9,0.243,486.53,3.6283,7,1,3,37,82.08,high,high,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
ZINC000013644481_T1,ZINC000013644481,-9,0.243,491.55,3.8741,8,0,4,37,72.2,none,none,none,ZINC,O=C(c1cc2nccc(-c3ccc4ccccc4c3)n2n1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
Z19012805_1_T1,Z19012805,-9,0.243,497.458,3.2297,9,1,7,37,125.07,high,none,high,REAL,Cc1cc(=O)oc2cc(OCC(=O)OCC(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)ccc12
Z383112738_1_T1,Z383112738,-9,0.243,499.544,4.2727,8,1,6,37,91.57,none,none,none,REAL,Cc1ccc(-c2noc(CN3CCN(C(=O)c4cccc(NC(=O)c5ccc(F)cc5)c4)CC3)n2)cc1
Z509602488_1_T1,Z509602488,-9,0.243,498.533,3.7455,8,1,6,37,94.17,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3ccc(C(=O)Nc4cccc(C(=O)N5CCOCC5)c4)cc3)ccc12
ZINC000009860237_T1,ZINC000009860237,-9,0.243,487.565,3.7879,8,0,5,37,80.69,none,none,low,ZINC,O=C(CCCc1nnc2n3nc(-c4ccccc4)nc3c3ccccc3n12)N1CCc2ccccc2C1
ZINC000011695399_T1,ZINC000011695399,-9,0.243,497.557,3.6794,10,2,7,37,119.98,none,none,none,ZINC,Cc1cc(NC(=O)COc2ccc(C(C)C)cc2)n(-c2nc3c(cnn3-c3cccc(C)c3)c(O)n2)n1
ZINC000018181101_T4,ZINC000018181101,-9,0.243,487.51,4.1724,6,0,2,37,80.75,high,high,high,ZINC,Cc1cccc([C@H]2OC3(C(=O)c4ccccc4C3=O)[C@@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@H]32)c1
ZINC000021867465_T3,ZINC000021867465,-9,0.243,498.517,3.5904,9,1,4,37,96.09,none,none,none,ZINC,COc1cccc(N2CCN(C(=O)c3ccc4c(O)nc5c(-c6cccc(F)c6)nnn5c4c3)CC2)c1
ZINC000021867548_T2,ZINC000021867548,-9,0.243,496.545,4.3482,8,1,3,37,86.86,none,none,low,ZINC,Cc1ccc(C)c(N2CCN(C(=O)c3ccc4c(O)nc5c(-c6ccc(F)cc6)nnn5c4c3)CC2)c1
ZINC000025156106_T1,ZINC000025156106,-9,0.243,504.467,4.4682,7,2,5,37,93.21,none,low,none,ZINC,Cc1nc(C(F)(F)F)ccc1C(=O)Nc1ccc(-c2cccc(-c3ccc4c(c3)NC(=O)CO4)n2)cc1
ZINC000065006138_T1,ZINC000065006138,-9,0.243,499.584,5.6349,6,1,6,37,75.44,none,none,none,ZINC,Cc1ccc(-c2nc3cc(C(=O)N4CCC([C@@H](C)C(=O)NCc5cccc(F)c5)CC4)ccc3o2)cc1
ZINC000065113347_T1,ZINC000065113347,-9,0.243,496.569,2.3746,9,2,5,37,107,high,low,none,ZINC,CC(=O)c1ccc(NC(=O)NC2CCN(c3nc4cccnc4n(Cc4ccccc4)c3=O)CC2)cc1
ZINC000097111857_T2,ZINC000097111857,-9,0.243,492.538,1.4441,9,2,3,37,102.92,none,none,high,ZINC,COc1ccc2c(c1)CCc1c(C(=O)N3CCc4c(nc5cc(-c6ccccc6)[nH]n5c4=O)C3)n[nH]c1-2
ZINC000100416654_T1,ZINC000100416654,-9,0.243,487.51,4.1724,6,0,2,37,80.75,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)C2(O[C@@H]3c3cccc4ccccc43)C(=O)c3ccccc3C2=O)cc1
ZINC000239339157_T2,ZINC000239339157,-9,0.243,490.557,3.3075,6,0,4,37,74.76,high,low,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(Cc2ccc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@H]4C3=O)cc2)cc1
ZINC000239339158_T7,ZINC000239339158,-9,0.243,490.557,3.3075,6,0,4,37,74.76,high,low,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(Cc2ccc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@@H]4C3=O)cc2)cc1
ZINC000004015296_T1,ZINC000004015296,-9,0.237,493.477,5.3592,7,0,1,38,87.12,high,high,none,ZINC,O=c1nc2c3cccc4cccc(c(=O)n2c2cc(N5C(=O)c6cccc7cccc(c76)C5=O)ccc12)c43
ZINC000016037690_T3,ZINC000016037690,-9,0.237,519.987,4.6685,6,1,3,38,69.72,high,high,none,ZINC,O=C(Nc1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000004542488_T12,ZINC000004542488,-9,0.237,497.553,4.2606,6,0,4,38,70.05,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)[C@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000006144207_T2,ZINC000006144207,-9,0.237,592.523,5.1434,8,2,6,38,150.55,none,none,none,ZINC,C[C@@H](OC(=O)c1cccc(NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c1)c1nc2sc3c(c2c(=O)[nH]1)CC[C@H](C)C3
ZINC000247889799_T4,ZINC000247889799,-9,0.237,498.58,5.0574,5,0,3,38,57.69,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5c6ccccc6ccc5N4[C@@H](C(=O)c4ccccc4)[C@H]3C2=O)c(C)c1
ZINC000408675225_T3,ZINC000408675225,-9,0.237,498.58,4.7753,5,1,3,38,66.48,none,none,none,ZINC,Cc1cccc(NC(=O)c2cccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1C
ZINC000408675227_T1,ZINC000408675227,-9,0.237,498.58,4.7753,5,1,3,38,66.48,none,none,none,ZINC,Cc1cccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1C
ZINC000408731314_T3,ZINC000408731314,-9,0.237,499.565,5.7579,5,0,2,38,63.68,low,low,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@@H]3c2ccccc2)c1
ZINC000408731317_T3,ZINC000408731317,-9,0.237,499.565,5.7579,5,0,2,38,63.68,low,low,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@@H]3c2ccccc2)c1
ZINC000006161706_T1,ZINC000006161706,-9,0.231,599.512,5.7579,8,3,6,39,121.04,none,none,none,ZINC,Cc1ccc(-c2nnc(Nc3cccc(Br)c3)c3ccccc32)cc1S(=O)(=O)NCc1nc2ccccc2[nH]1
ZINC000002865873_T1,ZINC000002865873,-9,0.231,515.52,4.9231,7,1,5,39,90.93,none,none,high,ZINC,COc1ccc(-c2cc3ccccc3oc2=O)cc1NC(=O)c1cccc(-c2cc3ccccc3oc2=O)c1
ZINC000017862766_T1,ZINC000017862766,-9,0.225,520.587,5.2819,5,1,3,40,66.48,low,high,none,ZINC,O=C(Nc1ccc2ccccc2c1)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000033358359_T1,ZINC000033358359,-9,0.214,567.613,5.6592,6,0,5,42,53.74,none,none,high,ZINC,O=C(c1cc2nc3c(c(C(F)(F)F)n2n1)CCc1ccccc1-3)N1CCN(C(c2ccccc2)c2ccccc2)CC1
ZINC000097948730_T1,ZINC000097948730,-9,0.2,599.689,5.7567,9,1,7,45,104.71,none,none,none,ZINC,Cc1ccc(-c2cc(C(=O)NCCN3CCN(C(=O)c4cc(-c5ccc(C)o5)nc5ccccc54)CC3)c3ccccc3n2)o1
Z2302089149_2_T2,Z2302089149,-8.9,0.371,340.304,1.281,6,3,5,24,82.59,none,none,none,REAL,C[C@@H](NC(=O)NCc1ccc(=O)[nH]n1)c1cccc(C(F)(F)F)c1
PV-000426145145_1_T2,PV-000426145145,-8.9,0.356,346.429,0.7533,7,2,3,25,90.87,none,none,none,REAL,CC1(C)CCC[C@H](C(=O)N2CC[C@H](NC(=O)c3ccc(=O)[nH]n3)C2)C1
PV-001962861591_1_T2,PV-001962861591,-8.9,0.356,341.37,-0.116,8,4,4,25,111.69,none,none,none,REAL,C[C@H](NC(=O)NCc1ccc(=O)[nH]n1)c1ccc2c(c1)CCC(=O)N2
PV-001962864623_1_T2,PV-001962864623,-8.9,0.356,340.357,1.7279,6,3,4,25,82.59,none,high,none,REAL,C[C@H](NC(=O)NCc1ccc(=O)[nH]n1)c1ccc(F)c2ccccc12
Z1907683004_226_T1,Z1907683004,-8.9,0.356,367.508,0.8378,5,2,7,25,91.85,none,none,none,REAL,CC(C)CS(=O)(=O)CCC(=O)NC[C@@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@H]5[C@@H]41
Z1956678616_1_T2,Z1956678616,-8.9,0.356,401.234,3.9815,4,1,1,25,58.53,none,none,none,REAL,O=C1CCCCc2cc(-c3nc4cc(Br)c(F)cc4c(=O)[nH]3)ccc21
Z1319262697_2_T1,Z1319262697,-8.9,0.342,344.417,3.5462,5,2,2,26,64.78,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@@H](c2cc3ccccc3[nH]2)C1
Z2143208348_1_T4,Z2143208348,-8.9,0.342,349.393,3.1012,7,2,2,26,96.7,high,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3oc4c(C)ccc(C)c4c3C)c2c1C
Z2307161686_4_T2,Z2307161686,-8.9,0.342,368.358,2.2112,6,3,6,26,82.59,none,none,none,REAL,C[C@@H](NC(=O)NCc1ccc(=O)[nH]n1)[C@@H](C)c1ccccc1C(F)(F)F
