Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001946470366_1_T1,PV-001946470366,-10.6,0.312,481.424,3.9399,7,2,83.29,7,34,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)F)n2)cc1)N[C@@H]1CN(Cc2ccccc2)C[C@H]1C(F)(F)F
Z995657986_3_T1,Z995657986,-10.6,0.312,459.544,3.7869,7,2,91.65,4,34,none,none,none,REAL,Cc1cc(C(=O)NNC(=O)[C@@H]2C[C@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)c(C)o1
Z996117942_1_T1,Z996117942,-10.6,0.312,462.588,4.0463,6,1,67.87,3,34,none,none,none,REAL,O=C(NC1CCC2(CC1)OCCO2)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z49510395_1_T1,Z49510395,-10.6,0.312,450.457,4.1185,9,2,114.91,4,34,none,none,none,REAL,O=C(Nc1cccc(-c2nnn[nH]2)c1)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z1147770788_2_T1,Z1147770788,-10.6,0.312,493.465,3.1067,9,1,126.14,5,34,none,none,none,REAL,CN1CCC/C1=N/S(=O)(=O)c1cccc(NC(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)c1
Z1500307066_1_T3,Z1500307066,-10.6,0.321,439.474,2.9541,8,2,94.64,2,33,high,high,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(C2c3ccccc3-c3ccccc32)CC1
Z1465758373_1_T1,Z1465758373,-10.6,0.321,438.482,4.0996,6,0,66.92,3,33,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCO[C@H](CN2C(=O)c3ccccc3C2=O)C1
Z226286254_2_T2,Z226286254,-10.6,0.321,450.581,3.6298,7,2,85.51,3,33,high,none,none,REAL,C[C@H]1CC(C)(C)C[C@]2(C1)NC(=O)N(CC(=O)N1CCC(c3c[nH]c4ccccc34)CC1)C2=O
Z2225645671_4_T1,Z2225645671,-10.6,0.321,444.49,2.9895,8,1,91.31,3,33,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@@H](c2n[nH]c(=O)o2)C1
Z2193901914_1_T2,Z2193901914,-10.6,0.321,434.458,4.1448,8,1,100.8,3,33,high,high,none,REAL,O=C1C[C@H](c2nc(-c3ccc4[nH]nnc4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1704006408_1_T1,Z1704006408,-10.6,0.321,440.545,3.9904,6,1,71.25,4,33,none,none,none,REAL,Cc1ccc(Cn2ncc3c(C(=O)N4CCC(O)(c5ccccc5)CC4)cc(C)nc32)cc1
Z1357589792_1_T3,Z1357589792,-10.6,0.321,448.457,1.8652,9,2,107.35,3,33,none,high,none,REAL,Cc1cc(F)ccc1-n1cc(O)c(C(=O)N2CCN(C(=O)c3ccc4[nH]cnc4c3)CC2)n1
PV-001833336831_1_T1,PV-001833336831,-10.6,0.321,451.481,1.7687,10,2,120.94,4,33,none,none,none,REAL,Cc1ccc(O[C@H](C)C(=O)N2CCN(C(=O)c3cnc4[nH]c(=O)[nH]c(=O)c4c3)CC2)c(C)c1
Z1701906894_1_T1,Z1701906894,-10.6,0.321,448.565,4.6297,7,2,91.49,6,33,none,none,none,REAL,CCc1noc(-c2ccc(CCNC(=O)N3CCC(O)(c4cccc(C)c4C)CC3)cc2)n1
Z1314683136_1_T1,Z1314683136,-10.6,0.321,445.521,3.023,8,0,82.78,4,33,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)N3CCN(CC(=O)N4CCCc5ccccc54)CC3)cc2)o1
PV-001964464787_1_T2,PV-001964464787,-10.6,0.321,453.516,2.9175,8,2,84.99,4,33,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)N[C@H](C)c3ccc(N4CCNC4=O)cc3)CC2)cc1F
Z2018516142_1_T2,Z2018516142,-10.6,0.321,440.506,3.6648,8,1,84.64,6,33,none,none,low,REAL,CCn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N(C)Cc1ccc2cc(OC)ccc2c1
Z1287558664_3_T1,Z1287558664,-10.6,0.321,445.517,3.6978,7,1,82.86,4,33,none,none,none,REAL,C[C@@H]1CCN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)[C@H](c2ccco2)C1
PV-001964464225_1_T1,PV-001964464225,-10.6,0.321,448.565,3.5376,7,2,81.75,5,33,none,none,high,REAL,Cc1ccc(C(=O)C2CCN(C(=O)N[C@H](C)c3ccc(N4CCNC4=O)cc3)CC2)c(C)c1
Z740507434_3_T1,Z740507434,-10.6,0.321,441.529,4.2417,6,1,69.72,4,33,none,none,none,REAL,Cc1cccc([C@@H]2CCCN2C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)c1
ZINC000225686677_T1,ZINC000225686677,-10.6,0.321,440.502,3.2117,7,3,94.3,6,33,none,none,none,ZINC,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NCCc2ccc3[nH]ccc3c2)C1=O
Z1383491057_2_T1,Z1383491057,-10.6,0.321,441.529,4.0947,6,1,69.72,5,33,none,none,none,REAL,Cc1cccc(CC2CN(C(=O)CN3C(=O)N[C@@](C)(c4ccc5ccccc5c4)C3=O)C2)c1
Z1075647212_1_T1,Z1075647212,-10.6,0.321,445.565,4.3621,7,2,81.33,3,33,none,none,none,REAL,Cc1ccc(C(=O)N2CCC(NC(=O)N3CCC(c4nc5ccccc5[nH]4)CC3)CC2)cc1
Z1816275734_2,Z1816275734,-10.6,0.321,445.474,1.3049,8,2,104.81,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4c[nH]c(=O)c5ccccc45)CC3)cc2NC1=O
Z770163018_3_T1,Z770163018,-10.6,0.321,442.517,3.4568,7,2,85.51,3,33,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)N1CCC[C@@H](c2cc3ccccc3[nH]2)C1
Z2524120027_11_T4,Z2524120027,-10.6,0.321,466.56,1.9705,8,2,107.2,3,33,none,low,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3C[C@@H]4CC[C@H]3[C@@H]3CN(Cc5ccccc5)C[C@H]43)ccc2[nH]1
PV-001803982916_1_T1,PV-001803982916,-10.6,0.321,455.464,3.0819,8,1,91.57,6,33,none,none,none,REAL,CC(=O)N1CCN(Cc2cccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)c2)CC1
Z1612430387_1_T1,Z1612430387,-10.6,0.321,439.518,2.4012,7,2,77.04,4,33,none,none,none,REAL,O=C1Nc2ccccc2C12CCC(Nc1cccc(Cn3nc4ccccn4c3=O)c1)CC2
Z1024050858_1_T1,Z1024050858,-10.6,0.321,446.513,1.8524,10,1,108.62,3,33,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)C2CCN(c3ccc4nnnn4n3)CC2)CC1
Z1473003259_1_T1,Z1473003259,-10.6,0.321,445.561,4.3321,6,1,65.9,5,33,none,none,none,REAL,CCCOc1ccc2c(c1)CCN(C(=O)C1CCN(c3ccc4cccc(O)c4n3)CC1)C2
Z1319741891_2_T1,Z1319741891,-10.6,0.321,438.529,4.9389,6,2,78.09,5,33,none,none,low,REAL,C[C@H]1[C@H](Cc2ccccc2)CCN1C(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z2524122788_10_T5,Z2524122788,-10.6,0.321,467.549,1.321,9,2,120.09,3,33,none,low,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3C[C@H]4CC[C@@H]3[C@@H]3CN(Cc5ccccc5)C[C@H]43)cnc2[nH]1
Z2140572517_4_T2,Z2140572517,-10.6,0.321,444.486,3.4992,7,1,88.85,5,33,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3C[C@@H](C[C@H]4COCC(=O)N4)c4ccccc43)o2)cc1
Z1656430606_1_T1,Z1656430606,-10.6,0.321,443.506,2.9806,8,2,86.27,5,33,none,none,low,REAL,COc1ccc2c(c1)CC[C@@H](NC(=O)Nc1cccc(Cn3nc4ccccn4c3=O)c1)C2
ZINC000002119621_T2,ZINC000002119621,-10.6,0.321,437.498,4.6334,6,1,65.64,3,33,none,none,none,ZINC,COc1ccc(N2C(=O)[C@@H]3Cc4c5ccccc5[nH]c4[C@@H](c4cccc(C)c4)N3C2=O)cc1
ZINC000009254205_T1,ZINC000009254205,-10.6,0.321,446.505,2.3432,8,2,98.82,3,33,none,none,none,ZINC,C[C@H]1CC(=O)Nc2ccccc2N1C(=O)CN1C(=O)N[C@@](C)(c2ccc3c(c2)CCC3)C1=O
Z2167364765_1_T1,Z2167364765,-10.6,0.321,447.577,5.0576,6,1,61.88,2,33,none,low,none,REAL,C[C@@H]1C[C@H](C)CN(C(=O)c2ccccc2NC(=O)N2CC[C@]3(CCc4ccccc4O3)C2)C1
Z2141649651_1,Z2141649651,-10.6,0.321,439.47,3.7862,7,0,75.76,3,33,none,none,none,REAL,O=C(c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O)N1CCCn2c(cc3ccccc32)C1
Z1623730256_1,Z1623730256,-10.6,0.321,448.54,4.2967,6,3,77.23,3,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)N1CCC(C(=O)Nc2ccc(F)cc2)CC1)CC3
Z1623722456_1,Z1623722456,-10.6,0.321,448.54,4.2967,6,3,77.23,3,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)N1CCC(C(=O)Nc2cccc(F)c2)CC1)CC3
Z1629509493_2_T3,Z1629509493,-10.6,0.321,443.485,3.7661,8,2,101.38,5,33,none,none,low,REAL,O=C(N[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1)c1ccc(-c2nc(C3CC3)n[nH]2)cc1
PV-001821647885_1_T2,PV-001821647885,-10.6,0.321,455.42,2.2471,9,2,117.43,7,33,none,none,high,REAL,C[C@]1(CCc2ccccc2)NC(=O)N(NC(=O)c2ccc(-c3noc(C(F)F)n3)cc2)C1=O
Z2212550647_1_T1,Z2212550647,-10.6,0.321,437.498,2.1139,6,3,87.3,3,33,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)NC[C@@H]3CC4c5ccccc5C3c3ccccc34)cc2N1
PV-001960248178_2_T1,PV-001960248178,-10.6,0.321,448.525,3.2103,9,3,112.39,6,33,none,none,none,REAL,Cc1noc(-c2ccc(CNC(=O)N3CCCC[C@H]3CNC(=O)Nc3ccccc3)cc2)n1
PV-001805359089_1_T1,PV-001805359089,-10.6,0.321,454.476,4.3579,7,1,88.33,5,33,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3ccc(-c4noc(C(F)F)n4)cc3)C2)c1
Z2161056336_1_T1,Z2161056336,-10.6,0.321,438.446,2.2699,9,4,125.11,4,33,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3cnc4[nH]c(=O)[nH]c4c3)c3ccccc3n2)cc1
Z1848861081_11,Z1848861081,-10.6,0.321,443.549,4.1425,7,0,71.33,2,33,none,none,none,REAL,C[C@@H]1c2nncn2CCN1C(=O)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1723443345_1_T1,Z1723443345,-10.6,0.321,443.51,3.0134,9,1,96.25,3,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCn5c(nnc5C5CCCC5)C4)c3)cc21
Z1417682462_2_T1,Z1417682462,-10.6,0.321,448.521,3.8965,8,2,86.64,6,33,none,none,none,REAL,C[C@@H](c1ccccc1)n1ccc(NC(=O)NCC2(c3ccc4c(c3)OCO4)CCOCC2)n1
Z1240738442_9_T1,Z1240738442,-10.6,0.321,447.577,3.4881,6,2,92.5,4,33,none,none,none,REAL,NC(=O)[C@@H]1CCC[C@H](NC(=O)[C@@H]2C[C@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)C1
Z1066477530_2_T1,Z1066477530,-10.6,0.321,441.486,4.0789,7,0,81.09,5,33,none,none,high,REAL,CC(=O)Oc1ccc(C2=N/C(=C\c3cc4ccccc4nc3N3CCCCC3)C(=O)O2)cc1
Z1103944571_1_T1,Z1103944571,-10.6,0.321,457.419,1.6425,10,2,116.99,5,33,none,none,low,REAL,O=C(Nc1nc(-c2cccc(C(F)(F)F)c2)n[nH]1)C1CCN(c2ccc3nncn3n2)CC1
Z1222665848_2_T1,Z1222665848,-10.6,0.321,435.482,4.3136,6,2,84.23,3,33,none,none,none,REAL,O=C1NCCc2ccc(NC(=O)c3c4c(nc5ccccc35)/C(=C\c3ccco3)CC4)cc21
Z1222665848_1_T1,Z1222665848,-10.6,0.321,435.482,4.3136,6,2,84.23,3,33,none,none,none,REAL,O=C1NCCc2ccc(NC(=O)c3c4c(nc5ccccc35)/C(=C/c3ccco3)CC4)cc21
Z1116541295_1_T2,Z1116541295,-10.6,0.321,439.474,4.3149,8,2,102.02,3,33,none,none,high,REAL,Cc1nc(NC(=O)c2c3c(nc4ccccc24)/C(=C/c2ccc4c(c2)OCO4)CCC3)n[nH]1
Z2113407733_1_T1,Z2113407733,-10.6,0.321,446.416,4.5344,8,1,98.73,6,33,none,none,none,REAL,O=C(NCc1ccc(-n2cnc3ccccc32)nc1)c1ccc(-c2noc(C(F)F)n2)cc1
Z1581469914_1_T1,Z1581469914,-10.6,0.321,442.561,3.9255,6,2,78.09,3,33,none,none,none,REAL,O=C(N[C@@H]1CCc2[nH]cnc2C1)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1626323371_2_T1,Z1626323371,-10.6,0.321,447.473,4.2292,9,1,101.97,4,33,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)N1CCCCC[C@H]1c1noc(-c2ccccc2)n1
Z1014397392_3_T2,Z1014397392,-10.6,0.321,443.549,5.0978,7,2,87.22,4,33,none,none,none,REAL,Cc1cc(C)nc(NNC(=O)[C@@H]2C[C@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)n1
Z298643530_1_T2,Z298643530,-10.6,0.321,439.518,3.0704,7,1,81.66,2,33,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CC=C(c2c[nH]c3ncccc23)CC1
Z1534082979_1_T1,Z1534082979,-10.6,0.321,441.529,4.2676,6,1,79.37,4,33,none,none,none,REAL,CC(=O)c1ccc(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)nc1
Z1580775005_4_T1,Z1580775005,-10.6,0.321,448.605,4.7263,5,1,58.64,4,33,none,none,none,REAL,CC(C)[C@H]1C[C@@H](NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)CCO1
Z2117209034_1_T1,Z2117209034,-10.6,0.321,449.42,4.1638,9,2,118.72,6,33,none,none,none,REAL,O=C(NNc1nc(-c2ccccn2)nc2c1CCC2)c1ccc(-c2noc(C(F)F)n2)cc1
Z369309098_1_T2,Z369309098,-10.6,0.321,482.438,2.013,9,2,124.27,3,33,none,none,none,REAL,O=C(c1ccccc1C(F)(F)F)N1CCN(S(=O)(=O)c2ccc3[nH]c(=O)[nH]c(=O)c3c2)CC1
Z804319726_1_T3,Z804319726,-10.6,0.321,448.478,2.7366,9,2,109.86,1,33,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1)OCCO3
Z1905537983_382_T1,Z1905537983,-10.6,0.331,436.598,2.1589,6,3,67.84,5,32,high,high,none,REAL,CN(C)c1ccc(N2CCC(NC(=O)NC[C@@]3(O)[C@@H]4[C@H]5C[C@H]6[C@H]7[C@H]5C[C@H]4[C@@H]7[C@H]63)CC2)cc1
ZINC000101983805_T4,ZINC000101983805,-10.6,0.331,430.419,2.8553,9,1,118.53,4,32,high,high,none,ZINC,CC(=O)c1ccc(N2C(=O)C[C@@H](c3c(C)nn(-c4nc5ccccc5o4)c3O)C2=O)cc1
Z1183826960_1_T3,Z1183826960,-10.6,0.331,437.542,2.404,8,2,94.64,4,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(CCC23CC4CC(CC(C4)C2)C3)CC1
Z1315409119_1_T1,Z1315409119,-10.6,0.331,446.53,4.2674,7,0,107.78,3,32,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)N3CCN(C(=O)c4sc5ccccc5c4C)CC3)cc2)o1
Z607064230_1_T6,Z607064230,-10.6,0.331,437.498,1.6,9,2,111.71,2,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
Z1361022196_2_T4,Z1361022196,-10.6,0.331,432.483,2.1274,9,2,111.29,4,32,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC(c3nnc[nH]3)CC2)C1=O
Z645681528_1_T7,Z645681528,-10.6,0.331,429.435,2.3411,9,2,111.71,2,32,none,high,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1339295387_3_T1,Z1339295387,-10.6,0.331,437.542,3.4208,8,1,83.73,6,32,none,none,none,REAL,O=C(Nc1ccc(OCc2noc(C3CC3)n2)cc1)N1CCN([C@@H]2C[C@H]3CC[C@@H]2C3)CC1
Z1393747757_1_T2,Z1393747757,-10.6,0.331,436.49,3.0268,8,2,94.22,4,32,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)N3CCN(C(=O)Cc4ccccc4F)CC3)c2)n[nH]1
Z1024047130_1_T2,Z1024047130,-10.6,0.331,428.487,4.048,6,1,79.62,4,32,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)o2)cc1
Z1959223837_2_T1,Z1959223837,-10.6,0.331,437.542,2.1427,8,5,115.12,5,32,none,none,none,REAL,CNC(=O)c1cc2cc(N[C@@H](C)C(=O)NC(=O)NC34CC5CC(CC(C5)C3)C4)ccc2[nH]1
Z1905490639_160_T1,Z1905490639,-10.6,0.331,435.566,2.4625,6,3,81.67,5,32,none,none,none,REAL,O=C(NCC1CCN(C(=O)c2ccccc2)CC1)NC[C@@]1(O)[C@H]2[C@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@@H]41
Z2174892816_3_T1,Z2174892816,-10.6,0.331,433.506,3.062,7,1,78.95,3,32,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)N3CC[C@@]4(CCc5ccccc5O4)C3)C2=O)cc1
PV-001841353183_1_T2,PV-001841353183,-10.6,0.331,435.458,1.5367,8,3,107.19,5,32,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)[C@@H]3CC(=O)N(c4ccc(F)cc4)C3)[nH]n2)cc1C
Z1544993775_1_T8,Z1544993775,-10.6,0.331,449.49,1.4582,9,2,120.09,3,32,none,none,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCN(Cc4ccccc4)c4ccccc43)cnc2[nH]1
Z1014961936_1_T1,Z1014961936,-10.6,0.331,425.495,2.427,8,0,79.52,2,32,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1Cc2ccccc2-c2ccccc2C1
Z1023597770_2_T1,Z1023597770,-10.6,0.331,452.857,2.8703,10,2,130.32,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCC[C@@H](c2nc(-c3ccc(Cl)cc3)no2)C1
Z1023597770_1_T7,Z1023597770,-10.6,0.331,452.857,2.8703,10,2,130.32,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCC[C@H](c2nc(-c3ccc(Cl)cc3)no2)C1
Z961060126_1_T3,Z961060126,-10.6,0.331,420.475,3.3724,7,2,88.49,5,32,none,none,low,REAL,Cc1n[nH]c(-c2ccc(NC(=O)c3cn(-c4ccccc4)nc3-c3ccccc3)cc2)n1
Z1618887389_12_T1,Z1618887389,-10.6,0.331,432.522,2.0568,7,3,94.3,4,32,none,none,high,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCCN1C(=O)[C@H]2[C@H]4C=C[C@@H](C4)[C@H]2C1=O)CC3
Z1907683314_324_T1,Z1907683314,-10.6,0.331,427.503,3.1383,6,2,88.25,4,32,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)NC[C@@]3(O)[C@H]4[C@@H]5C[C@@H]6[C@@H]7[C@@H]5C[C@H]4[C@@H]7[C@H]63)c12
Z1319532829_1_T2,Z1319532829,-10.6,0.331,429.454,3.3315,7,3,90.12,3,32,none,none,none,REAL,O=C(Nc1ccccc1F)Nc1cccc2c1CCN(C(=O)c1ccc3[nH]ncc3c1)C2
Z2524823382_3_T3,Z2524823382,-10.6,0.331,431.495,1.9525,8,2,94.64,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1C[C@@H]2CC[C@H]1[C@@H]1CN(Cc3ccccc3)C[C@@H]21
Z2524823382_15_T3,Z2524823382,-10.6,0.331,431.495,1.9525,8,2,94.64,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1C[C@@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z2524823382_15_T1,Z2524823382,-10.6,0.331,431.495,1.9525,8,2,94.64,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1C[C@@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z1530881566_1_T1,Z1530881566,-10.6,0.331,422.483,4.2681,5,1,62.4,2,32,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCc4c([nH]c5ccccc45)C3)ccc21
Z1074871352_1_T1,Z1074871352,-10.6,0.331,435.479,3.8564,8,2,100.88,5,32,none,none,none,REAL,COC(=O)c1cc2cc(NC(=O)NC3CCN(C(=O)c4ccc(C)cc4)CC3)ccc2o1
Z109822566_2_T1,Z109822566,-10.6,0.331,433.463,2.6825,8,0,87.23,2,32,none,none,none,REAL,CN1C(=O)c2ccc(C(=O)N3C[C@@H](C(=O)N4CCCCC4)Oc4ccccc43)cc2C1=O
Z2126668300_2_T3,Z2126668300,-10.6,0.331,441.393,3.0758,9,2,117.43,6,32,none,none,none,REAL,CC[C@H]1NC(=O)N(c2cccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)c2)C1=O
Z2188283985_1_T1,Z2188283985,-10.6,0.331,423.475,3.7631,7,1,70.47,2,32,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCn5c(cc6ccccc65)C4)c3)cc21
Z1765269964_1,Z1765269964,-10.6,0.331,447.489,4.2434,6,2,103.81,3,32,none,none,none,REAL,O=C(Nc1cccc(F)c1)[C@@H]1CSCN1C(=O)c1ccc2[nH]c3ccccc3c(=O)c2c1
PV-001841358464_1_T2,PV-001841358464,-10.6,0.331,426.518,4.0181,6,3,86.88,5,32,none,none,none,REAL,Cc1ccc(C)c(-c2cc(C(=O)NNC(=O)C(C)(C)c3ccc4ccccc4c3)[nH]n2)c1
Z1162536748_1_T2,Z1162536748,-10.6,0.331,429.518,3.6185,6,2,79.79,3,32,none,none,none,REAL,COc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)Nc5nc6ccccc6c(=O)[nH]5)(C4)C2)C3)cc1
Z1979276894_1_T1,Z1979276894,-10.6,0.331,436.417,3.1215,7,1,88.33,6,32,none,none,none,REAL,Cc1ccc(Cn2cccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)c2=O)cc1
Z431891148_1_T9,Z431891148,-10.6,0.331,424.459,2.0441,7,3,100.19,3,32,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z431891148_1_T2,Z431891148,-10.6,0.331,424.459,2.0441,7,3,100.19,3,32,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1371001855_1_T2,Z1371001855,-10.6,0.331,432.429,3.8275,6,2,78.09,3,32,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3c(F)ccc(F)c3C2)c1)c1ccc2[nH]cnc2c1
Z1371001855_1_T1,Z1371001855,-10.6,0.331,432.429,3.8275,6,2,78.09,3,32,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3c(F)ccc(F)c3C2)c1)c1ccc2[nH]cnc2c1
Z2126430635_1_T2,Z2126430635,-10.6,0.331,441.393,2.9194,9,2,117.43,5,32,none,none,none,REAL,CC1(C)NC(=O)N(c2cccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)c2)C1=O
ZINC000008727242_T1,ZINC000008727242,-10.6,0.331,434.466,4.3882,6,0,62.99,3,32,none,none,none,ZINC,O=C(c1ccc(-c2ccc(F)cc2)o1)N1C[C@@H](C(=O)N2CCCCC2)Oc2ccccc21
Z100369932_2_T5,Z100369932,-10.6,0.331,427.438,3.7746,7,2,89.65,2,32,none,high,low,REAL,Cc1ccc(-n2c(N/N=C3\C(O)=Nc4ccc(F)cc43)nc3ccccc3c2=O)c(C)c1
Z1770369791_1_T2,Z1770369791,-10.6,0.331,421.455,4.2054,6,3,87.3,4,32,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1729588150_1_T1,Z1729588150,-10.6,0.331,432.522,3.741,7,1,76.46,4,32,none,none,none,REAL,COc1cc(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)nn1C
Z2116598267_3_T1,Z2116598267,-10.6,0.331,442.465,3.5652,7,1,80.49,6,32,none,none,none,REAL,C[C@@H]1CN(Cc2cccc(NC(=O)c3ccc(-c4noc(C(F)F)n4)cc3)c2)C[C@@H](C)O1
Z1374246593_1_T1,Z1374246593,-10.6,0.331,425.53,4.5927,5,1,62.3,3,32,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCC[C@]3(CCCc4ccccc43)C2)c1)c1cccnc1
Z1828797558_2,Z1828797558,-10.6,0.331,433.442,2.9898,8,3,107.19,3,32,none,none,none,REAL,O=C1NC(=O)c2cc(NC(=O)N3CCCC[C@H]3c3nc(-c4cccc(F)c4)c[nH]3)ccc21
PV-001818989133_1_T1,PV-001818989133,-10.6,0.331,440.38,2.8784,7,1,88.33,6,32,none,none,none,REAL,O=C(Nc1ccc(=O)n(Cc2cccc(F)c2)c1)c1ccc(-c2noc(C(F)F)n2)cc1
Z1560998777_1_T1,Z1560998777,-10.6,0.331,434.578,4.3783,5,1,58.64,3,32,none,none,none,REAL,C[C@H]1CC(NC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)C[C@@H](C)O1
