Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001806516475_1_T1,PV-001806516475,-9.6,0.32,419.402,2.7756,6,2,78.51,5,30,none,none,none,REAL,Cc1cc(CNC(=O)C(F)(F)F)cc(NC(=O)[C@@H]2CC(=O)N(C)c3ccccc32)c1
PV-001806519097_1_T1,PV-001806519097,-9.6,0.3310345,404.362,4.3436,4,2,58.2,5,29,none,none,none,REAL,Cc1cc(CNC(=O)C(F)(F)F)cc(NC(=O)c2cc3ccccc3cc2F)c1
PV-001807928411_1_T1,PV-001807928411,-9.6,0.32,423.34,4.4136,5,1,68.02,4,30,none,none,none,REAL,O=C(N[C@H]1CCCc2c(F)cc(F)cc21)c1cccc(-c2noc(C(F)(F)F)n2)c1
PV-001809837097_13_T1,PV-001809837097,-9.6,0.4173913,324.463,3.6611,5,1,58.64,8,23,none,none,none,REAL,CCCCC[C@H](C)CC(=O)N[C@@H]1C[C@H]2CC[C@H]1N(C(=O)OC)C2
PV-001814148125_1_T1,PV-001814148125,-9.6,0.3428572,405.297,2.3493,5,2,71.09,6,28,none,none,none,REAL,Cc1cccnc1C(F)(F)C(=O)Nc1cc(F)cc(CNC(=O)C(F)(F)F)c1
PV-001814645520_2_T1,PV-001814645520,-9.6,0.3310345,418.3,1.4245,7,1,77.63,7,29,none,none,none,REAL,O=C(NC[C@@H](n1cncn1)C(F)(F)F)c1cccc(-n2ccc(C(F)(F)F)n2)c1
PV-001815419620_1,PV-001815419620,-9.6,0.3428572,386.361,2.0929,8,2,101.8,5,28,none,none,none,REAL,CC(=O)Nc1ccccc1C(F)(F)C(=O)Nc1ccccc1-c1nnnn1C
PV-001816044460_1_T1,PV-001816044460,-9.6,0.3555556,363.372,2.8495,7,3,100.55,3,27,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3cccc4cc(O)ncc34)c2)COC(=O)N1
PV-001820074214_1_T2,PV-001820074214,-9.6,0.384,337.338,1.7343,8,4,120,4,25,none,none,none,REAL,O=C(Nc1cccc(NC(=O)C2CC2)c1)c1ccnc2[nH]c(O)nc12
PV-001820074214_1_T6,PV-001820074214,-9.6,0.384,337.338,1.7343,8,4,120,4,25,none,none,none,REAL,O=C(Nc1cccc(NC(=O)C2CC2)c1)c1ccnc2[nH]c(O)nc12
PV-001822113156_1_T1,PV-001822113156,-9.6,0.4173913,310.32,0.7313,9,3,125.13,5,23,none,none,low,REAL,O=C(Cc1n[nH]c(C2CC2)n1)Nc1cccc(-c2nnn[nH]2)c1
PV-001825024097_1_T2,PV-001825024097,-9.6,0.3692308,351.365,2.0782,8,4,120,4,26,none,none,none,REAL,Cc1ccc(NC(=O)C2CC2)cc1NC(=O)c1ccnc2[nH]c(O)nc12
PV-001826563143_1_T1,PV-001826563143,-9.6,0.32,407.52,2.8551,8,3,100.52,6,30,none,none,low,REAL,CC(C)c1n[nH]c(-c2ccccc2NC(=O)CC[C@@H]2[C@H](C)Nc3ccnn3[C@@H]2C)n1
PV-001827930275_1_T1,PV-001827930275,-9.6,0.4173913,314.308,0.736,10,3,134.51,5,23,none,none,none,REAL,Cc1noc([C@H](C)NC(=O)c2cccc(Nc3nnn[nH]3)c2)n1
PV-001828447151_1_T2,PV-001828447151,-9.6,0.4,328.335,1.3225,10,3,134.51,5,24,none,none,none,REAL,Cc1nc(C(C)(C)NC(=O)c2cccc(Nc3nnn[nH]3)c2)no1
PV-001828865499_1_T1,PV-001828865499,-9.6,0.3096774,431.402,0.5514,10,3,137.05,5,31,high,none,none,REAL,CC(=O)Nc1cc(F)c(F)cc1NC(=O)[C@H]1CC[C@@H](Cn2cnc3c(N)ncnc32)O1
PV-001829368527_1_T3,PV-001829368527,-9.6,0.384,337.294,2.0346,9,4,120.92,3,25,none,none,none,REAL,O=C(Nc1cccc(-c2noc(=O)[nH]2)c1)c1cccc2[nH]c(=O)[nH]c12
PV-001829370115_1_T5,PV-001829370115,-9.6,0.4,326.315,1.8007,9,3,121.36,5,24,none,none,low,REAL,O=C(Cc1n[nH]c(C2CC2)n1)Nc1cccc(-c2noc(=O)[nH]2)c1
PV-001832665075_1_T4,PV-001832665075,-9.6,0.4,321.299,1.1254,9,4,132.47,3,24,none,none,none,REAL,O=C(Nc1cccc(-c2nnc[nH]2)c1)c1ccnc2[nH]c(O)nc12
PV-001833112134_1_T3,PV-001833112134,-9.6,0.384,336.31,1.771,9,3,129.82,3,25,none,none,none,REAL,Cc1nnc(-c2cccc(NC(=O)c3ccnc4[nH]c(O)nc34)c2)o1
PV-001833968488_1_T1,PV-001833968488,-9.6,0.32,417.386,3.7419,6,1,77.25,6,30,none,none,none,REAL,COc1ccccc1[C@]1(C)C[C@@H]1NC(=O)c1cccc(-c2noc(C(F)(F)F)n2)c1
PV-001835968890_1_T3,PV-001835968890,-9.6,0.3692308,349.353,1.7027,9,4,132.47,3,26,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)c3ccnc4[nH]c(O)nc34)c2)n[nH]1
PV-001835970132_2_T4,PV-001835970132,-9.6,0.3692308,353.385,1.0505,9,3,115.37,3,26,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)[C@H]3CCc4n[nH]c(=O)n4C3)c2)n[nH]1
PV-001836002037_1_T3,PV-001836002037,-9.6,0.3692308,360.323,1.8263,8,4,111.8,4,26,high,high,none,REAL,CCNC(=O)Nc1cc(F)ccc1NC(=O)c1cc2[nH]nnc2cc1F
PV-001836872077_1_T2,PV-001836872077,-9.6,0.3310345,394.434,2.8846,9,2,117.01,6,29,none,none,none,REAL,O=C(C[C@@H]1CCCCCN1C(=O)c1cccc(Nc2nnn[nH]2)c1)c1ccco1
PV-001844598765_1_T1,PV-001844598765,-9.6,0.384,352.275,0.1931,8,3,103.01,5,25,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)c1cccc(-n2cc[nH]c2=O)c1
PV-001844836359_4_T1,PV-001844836359,-9.6,0.384,341.37,0.9714,8,4,129.97,3,25,low,low,low,REAL,C[C@H]1CCc2n[nH]cc2[C@H]1C(=O)Nc1cccc(C(=O)NC(N)=O)c1
PV-001847116993_1_T3,PV-001847116993,-9.6,0.3555556,378.328,2.9819,5,2,70.67,3,27,none,none,none,REAL,O=C(N[C@H]1CCCc2ccc(F)cc21)c1cncc2nc(C(F)(F)F)[nH]c12
PV-001847825721_2_T1,PV-001847825721,-9.6,0.3692308,349.349,1.5399,8,4,111.69,3,26,none,none,none,REAL,O=C1C[C@@H](C(=O)Nc2cccc(-c3n[nH]c(=O)[nH]3)c2)c2ccccc2N1
PV-001848085603_6_T5,PV-001848085603,-9.6,0.3428572,388.427,-0.5448,10,3,127.76,4,28,none,none,none,REAL,C[C@@]1(C[C@@H]2CCCN2C(=O)[C@H]2C[C@H](O)CN2c2ccncn2)NC(=O)NC1=O
PV-001848213954_1_T1,PV-001848213954,-9.6,0.3096774,425.413,3.8863,6,3,82.7,7,31,none,none,none,REAL,O=C(NCCc1ccc2cn[nH]c2c1)c1cccnc1Nc1cccc(C(F)(F)F)c1
PV-001848446020_1_T2,PV-001848446020,-9.6,0.3096774,438.38,2.6882,7,3,90.54,6,31,none,none,none,REAL,Cc1cc(CNC(=O)C(F)(F)F)cc(NC(=O)c2cc(N3CCNC3=O)ccc2F)c1
PV-001850621284_1_T3,PV-001850621284,-9.6,0.4173913,313.324,0.3482,10,4,137.16,6,23,none,none,low,REAL,CCc1nc(CNC(=O)c2cccc(Nc3nnn[nH]3)c2)n[nH]1
PV-001851456192_1_T6,PV-001851456192,-9.6,0.4363637,300.273,-0.2259,8,3,103.68,3,22,none,none,low,REAL,Cc1oc(-c2ccccc2)cc1C(=O)Nn1c(=O)[nH][nH]c1=O
PV-001852707570_1_T6,PV-001852707570,-9.6,0.4,324.347,0.4617,9,3,125.13,5,24,none,none,low,REAL,Cc1nc(-c2ccnc(NC(=O)Cc3n[nH]c(C4CC4)n3)c2)n[nH]1
PV-001853427240_2_T3,PV-001853427240,-9.6,0.4,328.31,0.8959,9,3,125.13,3,24,none,none,none,REAL,O=C(Nc1cc(-c2nnn[nH]2)ccc1F)[C@H]1CCCc2[nH]nnc21
PV-001853427240_2_T5,PV-001853427240,-9.6,0.4,328.31,0.8959,9,3,125.13,3,24,none,none,none,REAL,O=C(Nc1cc(-c2nnn[nH]2)ccc1F)[C@H]1CCCc2[nH]nnc21
PV-001853896709_5_T3,PV-001853896709,-9.6,0.3310345,402.419,4.0043,5,2,70.67,4,29,none,none,high,REAL,C[C@@H]1C[C@H](NC(=O)c2cncc3nc(C(F)(F)F)[nH]c23)C[C@@H](c2ccccc2)C1
PV-001854384857_1_T2,PV-001854384857,-9.6,0.384,341.37,0.7532,8,3,102.9,3,25,none,none,none,REAL,O=C1CC[C@H](c2cccc(NC(=O)[C@@H]3CCc4n[nH]c(=O)n4C3)c2)N1
PV-001855489466_1_T1,PV-001855489466,-9.6,0.4,337.241,1.2332,9,2,127.17,5,24,none,none,none,REAL,O=C(NCc1nc(C(F)F)no1)c1cccc(-c2noc(O)n2)c1
PV-001855489466_1_T2,PV-001855489466,-9.6,0.4,337.241,1.2332,9,2,127.17,5,24,none,none,none,REAL,O=C(NCc1nc(C(F)F)no1)c1cccc(-c2noc(O)n2)c1
PV-001855731472_1_T1,PV-001855731472,-9.6,0.3310345,411.339,0.7484,9,2,117.43,6,29,none,none,none,REAL,C[C@H](NC(=O)CN1C(=O)N[C@](C)(c2ccccc2)C1=O)c1noc(C(F)(F)F)n1
PV-001855744263_1_T1,PV-001855744263,-9.6,0.3692308,370.286,1.1063,8,2,106.35,4,26,none,none,none,REAL,C[C@H](NC(=O)c1ccc2c(c1)C(=O)NCCO2)c1noc(C(F)(F)F)n1
PV-001856493360_2_T1,PV-001856493360,-9.6,0.4,322.371,1.9615,7,3,99.35,5,24,none,none,none,REAL,C[C@H]1C[C@@H]1c1cc(NC(=O)c2ccc(Cc3nnc[nH]3)cc2)[nH]n1
PV-001857212520_5_T1,PV-001857212520,-9.6,0.384,343.39,1.3745,9,2,107.11,3,25,none,none,none,REAL,C[C@@H]1[C@H](C)N(C(=O)c2cccc(Nc3nnn[nH]3)c2)[C@@H](C)C(=O)N1C
PV-001857873773_2_T2,PV-001857873773,-9.6,0.3428572,382.419,1.367,8,3,107.61,4,28,none,none,none,REAL,C[C@H]1C[C@@H]1C(=O)Nc1cccc(C(=O)N2CC[C@H](c3cc(=O)[nH]c(=O)[nH]3)C2)c1
PV-001857875312_1_T6,PV-001857875312,-9.6,0.32,421.334,1.7433,9,2,117.43,4,30,none,none,none,REAL,O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CC[C@H](c2cc(=O)[nH]c(=O)[nH]2)C1
PV-001857876046_1_T19,PV-001857876046,-9.6,0.3692308,352.353,0.4888,9,3,120.08,3,26,none,none,low,REAL,O=C(c1cccc(-c2ncn[nH]2)c1)N1CC[C@H](c2cc(=O)[nH]c(=O)[nH]2)C1
PV-001857876268_1_T6,PV-001857876268,-9.6,0.3310345,403.344,1.5927,9,2,117.43,4,29,none,none,none,REAL,O=C(c1ccc(-c2noc(C(F)F)n2)cc1)N1CC[C@H](c2cc(=O)[nH]c(=O)[nH]2)C1
PV-001858068395_1_T1,PV-001858068395,-9.6,0.3310345,405.35,4.4131,5,0,59.23,3,29,none,none,none,REAL,CC1(C)CN(C(=O)c2cccc(-c3noc(C(F)(F)F)n3)c2)c2cc(F)ccc21
PV-001858162494_2_T1,PV-001858162494,-9.6,0.3428572,389.376,3.6534,5,2,67.15,5,28,none,none,none,REAL,Cc1cc(NC(=O)[C@@H](C)c2cccc(O)c2)nn1-c1cccc(C(F)(F)F)c1
PV-001858921174_4_T1,PV-001858921174,-9.6,0.3096774,441.413,1.2166,10,1,118.89,5,31,none,none,low,REAL,COC(=O)[C@H]1CCN(C(=O)c2nc(C)n(-c3nnc(C(F)(F)F)[nH]3)n2)[C@H]2CCCC[C@H]12
PV-001860198522_4_T1,PV-001860198522,-9.6,0.32,420.434,1.8066,6,1,67.23,3,30,none,none,none,REAL,Cc1cc(C(=O)N2NC(=O)C[C@@]23CCCC[C@H]3C)nn1-c1cccc(C(F)(F)F)c1
PV-001861040330_1_T3,PV-001861040330,-9.6,0.3428572,389.336,0.8768,7,2,90.98,3,28,none,none,none,REAL,CN1Cc2ccccc2[C@H](NC(=O)c2cncc3nc(C(F)(F)F)[nH]c23)C1=O
PV-001864284146_1_T1,PV-001864284146,-9.6,0.3555556,366.355,2.1186,8,3,108.58,4,27,high,high,none,REAL,COc1cccc(-c2c(NC(=O)c3cc4[nH]nnc4cc3F)n[nH]c2C)c1
PV-001864707872_1_T1,PV-001864707872,-9.6,0.3096774,453.419,2.7787,7,3,125.07,8,31,none,none,none,REAL,O=C(Nc1cc(F)cc(CNC(=O)C(F)(F)F)c1)c1ccccc1CSc1nnc[nH]1
PV-001864710763_1_T1,PV-001864710763,-9.6,0.32,437.314,3.3429,5,3,70.23,8,30,none,none,none,REAL,O=C(Nc1cc(F)cc(CNC(=O)C(F)(F)F)c1)c1ccccc1NCC(F)(F)F
PV-001865426663_2_T2,PV-001865426663,-9.6,0.3555556,375.309,1.0495,7,3,99.77,3,27,none,none,low,REAL,O=C(N[C@H]1Cc2ccccc2NC1=O)c1cncc2nc(C(F)(F)F)[nH]c12
PV-001868789625_1_T1,PV-001868789625,-9.6,0.3555556,364.36,1.5517,8,3,108.89,3,27,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3cccc4nc[nH]c(=O)c34)c2)COC(=O)N1
PV-001868789625_1_T4,PV-001868789625,-9.6,0.3555556,364.36,1.5517,8,3,108.89,3,27,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3cccc4nc[nH]c(=O)c34)c2)COC(=O)N1
PV-001873048077_1_T2,PV-001873048077,-9.6,0.3692308,371.783,2.3403,8,4,120,4,26,none,none,none,REAL,O=C(Nc1ccc(Cl)c(NC(=O)C2CC2)c1)c1ccnc2[nH]c(O)nc12
PV-001873930676_1_T3,PV-001873930676,-9.6,0.384,351.287,0.435,7,2,90.98,4,25,none,none,none,REAL,CN(Cc1cccc(=O)[nH]1)C(=O)c1cncc2nc(C(F)(F)F)[nH]c12
PV-001874648132_2_T3,PV-001874648132,-9.6,0.384,352.279,0.6846,9,2,114.27,5,25,none,none,none,REAL,C[C@@H](NC(=O)c1ccnc(-n2cncn2)c1)c1nnc(C(F)(F)F)[nH]1
PV-001874648359_2_T3,PV-001874648359,-9.6,0.3,444.391,2.2202,7,2,88.49,6,32,none,none,none,REAL,C[C@@H](NC(=O)c1ccc(-n2nccc2-c2ccc(F)cc2)cc1)c1nnc(C(F)(F)F)[nH]1
PV-001874650759_2_T2,PV-001874650759,-9.6,0.384,351.291,0.6133,8,3,112.24,5,25,none,none,low,REAL,C[C@@H](NC(=O)c1cccc(-c2ncn[nH]2)c1)c1nnc(C(F)(F)F)[nH]1
PV-001874650759_2_T3,PV-001874650759,-9.6,0.384,351.291,0.6133,8,3,112.24,5,25,none,none,low,REAL,C[C@@H](NC(=O)c1cccc(-c2ncn[nH]2)c1)c1nnc(C(F)(F)F)[nH]1
PV-001874652242_1_T3,PV-001874652242,-9.6,0.4,340.264,0.0921,8,4,111.8,4,24,none,none,none,REAL,C[C@H](NC(=O)c1cccc2[nH]c(=O)[nH]c12)c1nnc(C(F)(F)F)[nH]1
PV-001874653316_7,PV-001874653316,-9.6,0.4,342.324,0.4917,7,3,99.35,4,24,none,none,none,REAL,C[C@@H]1Cc2cn[nH]c2[C@@H](C(=O)N[C@@H](C)c2nnc(C(F)(F)F)[nH]2)C1
PV-001874653316_8,PV-001874653316,-9.6,0.4,342.324,0.4917,7,3,99.35,4,24,none,none,none,REAL,C[C@H]1Cc2cn[nH]c2[C@@H](C(=O)N[C@@H](C)c2nnc(C(F)(F)F)[nH]2)C1
PV-001874653455_14_T1,PV-001874653455,-9.6,0.4,343.308,-0.5401,7,3,99.77,4,24,none,none,none,REAL,C[C@@H](NC(=O)[C@]12C[C@H]3C[C@@H](C(=O)N1)[C@@H]2C3)c1nnc(C(F)(F)F)[nH]1
PV-001874653692_10,PV-001874653692,-9.6,0.384,359.351,0.2118,7,3,99.77,4,25,none,none,none,REAL,C[C@@H](NC(=O)[C@@H]1CC(=O)N[C@@H]2CCCC[C@H]21)c1nnc(C(F)(F)F)[nH]1
PV-001877526949_1_T5,PV-001877526949,-9.6,0.384,337.342,0.4335,9,4,128.45,5,25,none,none,low,REAL,O=C(Nc1[nH]ncc1C(=O)NC1CC1)c1cccc(-c2ncn[nH]2)c1
PV-001907993862_1_T2,PV-001907993862,-9.6,0.3310345,393.377,1.0105,8,2,97.61,6,29,none,none,none,REAL,O=C(CCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)NOc1ccccc1F
PV-001918906536_1_T2,PV-001918906536,-9.6,0.3,454.553,1.0543,9,2,119.67,4,32,none,none,none,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CN2CCN(S(C)(=O)=O)c3ccccc3C2)c1
PV-001919477542_1_T2,PV-001919477542,-9.6,0.3310345,410.355,1.1678,9,3,111.71,5,29,none,none,low,REAL,O=C(CN1CCC[C@H](c2n[nH]c(=O)o2)C1)Nc1ccc2[nH]c(C(F)(F)F)nc2c1
PV-001920402138_1_T7,PV-001920402138,-9.6,0.3428572,380.455,1.0752,9,3,115.48,5,28,none,none,low,REAL,Cc1ccc(-c2nnc(C)[nH]2)c(NC(=O)CN2CC[C@H](c3n[nH]c(C)n3)C2)c1
PV-001920753518_1_T6,PV-001920753518,-9.6,0.3310345,397.434,0.3363,9,4,119.64,6,29,none,none,none,REAL,O=C(CN1CC[C@H](c2cc(=O)[nH]c(=O)[nH]2)C1)Nc1ccccc1C(=O)NC1CC1
PV-001920754793_2_T18,PV-001920754793,-9.6,0.32,422.366,0.7052,9,4,119.22,5,30,none,none,low,REAL,O=C(CN1CC[C@@H](c2cc(=O)[nH]c(=O)[nH]2)C1)Nc1ccc2[nH]c(C(F)(F)F)nc2c1
PV-001926442940_1_T1,PV-001926442940,-9.6,0.3428572,411.785,3.6449,4,2,54.02,6,28,none,high,none,REAL,O=C(NCc1cc(F)cc(NCc2c(Cl)ccc3cccnc23)c1)C(F)(F)F
PV-001940740368_25_T1,PV-001940740368,-9.6,0.3,456.609,3.5056,7,3,108.57,7,32,none,none,none,REAL,C[C@H](CNC(=O)Nc1ccc(S(=O)(=O)N[C@H](C)[C@@H]2C[C@H]3CC[C@H]2C3)cc1)c1ccncc1
PV-001940984636_1,PV-001940984636,-9.6,0.3692308,357.373,-0.3364,10,4,130.04,5,26,none,none,none,REAL,CNC(=O)Cc1ccccc1NC(=O)NCc1nnc2n1CCNC2=O
PV-001940985603_1,PV-001940985603,-9.6,0.3692308,348.405,2.2633,6,3,83.12,5,26,low,high,none,REAL,CNC(=O)Cc1ccccc1NC(=O)NCc1ccc2cccnc2c1
PV-001941227321_2_T2,PV-001941227321,-9.6,0.3555556,381.321,0.4368,10,3,126.3,5,27,none,none,none,REAL,Cc1ccc(NC(=O)N[C@@H](C)c2nnc(C(F)(F)F)[nH]2)cc1-n1cnnn1
PV-001941690543_1_T1,PV-001941690543,-9.6,0.3555556,382.305,0.843,10,2,123.65,5,27,none,none,none,REAL,Cc1nnnn1-c1cccc(NC(=O)N[C@H](C)c2nc(C(F)(F)F)no2)c1
PV-001941765741_1_T4,PV-001941765741,-9.6,0.3692308,357.369,0.515,9,5,128.43,5,26,none,none,none,REAL,Cc1ccc(NC(=O)C2CC2)cc1NC(=O)NCc1cc(=O)[nH]c(=O)[nH]1
PV-001941783768_1_T4,PV-001941783768,-9.6,0.3692308,357.369,0.4617,9,5,128.43,5,26,none,none,none,REAL,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)NCc1cc(=O)[nH]c(=O)[nH]1
PV-001941995228_1_T3,PV-001941995228,-9.6,0.3428572,382.379,0.866,10,3,129.46,5,28,none,none,none,REAL,Cc1nc(-c2ccccc2NC(=O)NCc2cn(C3CC3)c(=O)[nH]c2=O)no1
PV-001941995480_1_T2,PV-001941995480,-9.6,0.3555556,370.368,0.8426,10,3,129.46,2,27,none,none,none,REAL,Cc1nc(-c2ccccc2NC(=O)N2CCC[C@]3(C2)NC(=O)NC3=O)no1
PV-001943088205_1_T5,PV-001943088205,-9.6,0.3555556,380.333,0.8406,9,4,124.27,5,27,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N[C@H](C)c3nnc(C(F)(F)F)[nH]3)c2)n[nH]1
PV-001944178716_1_T5,PV-001944178716,-9.6,0.3555556,369.384,0.1296,10,4,132.11,5,27,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)NCCn3ccc(=O)[nH]c3=O)c2)n[nH]1
PV-001945081595_3_T3,PV-001945081595,-9.6,0.3310345,435.43,-0.2958,10,3,143.04,5,29,none,none,none,REAL,Cc1nn([C@@H]2CCS(=O)(=O)C2)c(C)c1NC(=O)N[C@@H](C)c1nnc(C(F)(F)F)[nH]1
PV-001945388926_2_T5,PV-001945388926,-9.6,0.3692308,365.318,0.8381,8,4,111.38,5,26,none,none,none,REAL,C[C@@H](NC(=O)Nc1cccc(-c2cc[nH]n2)c1)c1nnc(C(F)(F)F)[nH]1
PV-001946647677_2,PV-001946647677,-9.6,0.3428572,381.435,1.7364,8,3,98.97,3,28,none,none,none,REAL,Cc1ccc(-c2ccc(C)c(NC(=O)N3CCC[C@@H](c4nc(=O)[nH][nH]4)C3)c2)o1
PV-001947122585_2_T1,PV-001947122585,-9.6,0.4173913,320.356,1.0301,10,1,114.86,4,23,none,none,none,REAL,CCn1nnnc1NC(=O)N1CCC[C@@H](Cc2nc(C)no2)C1
PV-001947172269_2_T1,PV-001947172269,-9.6,0.3096774,434.417,2.2902,7,4,99.33,5,31,none,none,none,REAL,Cc1cc(CNC(=O)C(F)(F)F)cc(NC(=O)N[C@H]2CCc3ccccc3NC2=O)c1
PV-001947763872_2_T3,PV-001947763872,-9.6,0.384,353.307,0.4807,8,3,100,4,25,none,none,none,REAL,Cc1cc(NC(=O)N[C@@H](C)c2nnc(C(F)(F)F)[nH]2)cn2ccnc12
PV-001948238815_1_T1,PV-001948238815,-9.6,0.3428572,388.413,3.7116,5,1,50.8,4,28,none,none,none,REAL,O=C(Nc1ccccc1OC(F)F)N1CCC[C@H]2O[C@@H](c3ccccc3)C[C@H]21
PV-001948475288_2_T6,PV-001948475288,-9.6,0.3555556,381.357,2.1423,7,3,99.77,4,27,none,none,none,REAL,C[C@@H](NC(=O)Nc1ccc2c(c1)C(=O)CCCC2)c1nnc(C(F)(F)F)[nH]1
PV-001949755149_4_T1,PV-001949755149,-9.6,0.3555556,405.913,3.4791,8,3,136.72,6,27,none,none,low,REAL,CC[C@@H](C)c1nc([C@@H](C)NC(=O)Nc2cccc(-c3nnsc3Cl)c2)n[nH]1
PV-001950688931_1,PV-001950688931,-9.6,0.3692308,351.405,2.7934,6,3,79.46,2,26,none,none,none,REAL,C[C@]1(NC(=O)Nc2cccc3c2NC(=O)CO3)CCCc2ccccc21
PV-001950730223_1_T2,PV-001950730223,-9.6,0.3555556,446.182,3.0371,8,4,104.38,4,27,none,none,none,REAL,O=C1COc2cc(Br)cc(NC(=O)NNc3cc(C(F)(F)F)ccn3)c2N1
PV-001950837730_1_T1,PV-001950837730,-9.6,0.3428572,398.344,1.0375,9,4,121.03,5,28,none,none,none,REAL,C[C@H](NC(=O)Nc1cccc([C@]2(C)COC(=O)N2)c1)c1nnc(C(F)(F)F)[nH]1
PV-001951375943_3_T1,PV-001951375943,-9.6,0.3555556,382.385,3.6558,6,2,80.05,4,27,none,none,none,REAL,C[C@@H]1CC(C)(C)c2cccc(NC(=O)N[C@@H](C)c3nc(C(F)(F)F)no3)c21
PV-001952096251_2_T2,PV-001952096251,-9.6,0.384,342.358,0.7365,9,4,121.03,4,25,none,none,none,REAL,O=C(Nc1[nH]nnc1C(=O)NC1CC1)N[C@H]1COc2ccccc2C1
PV-001952102732_1_T3,PV-001952102732,-9.6,0.4,338.277,0.716,10,5,136.72,5,24,none,none,none,REAL,O=C(NNc1ncc(F)cc1F)Nc1[nH]nnc1C(=O)NC1CC1
PV-001952276784_1_T1,PV-001952276784,-9.6,0.3555556,372.334,3.7328,8,3,104.97,5,27,none,none,none,REAL,O=C(NNc1ncc(F)cc1F)Nc1ccccc1-c1noc(C2CC2)n1
PV-001952277564_1_T1,PV-001952277564,-9.6,0.3428572,390.433,4.2711,6,2,80.05,5,28,none,none,none,REAL,C[C@H](NC(=O)Nc1ccccc1-c1noc(C2CC2)n1)C1CCC(F)(F)CC1
PV-001952814024_1_T1,PV-001952814024,-9.6,0.32,426.365,3.1435,6,1,60.03,4,30,none,none,none,REAL,C[C@H](NC(=O)N1C[C@@H]2Oc3c(F)ccc(F)c3O[C@@H]2C1)c1cccc(OC(F)F)c1
PV-001960562836_2_T1,PV-001960562836,-9.6,0.3555556,385.349,0.5202,9,2,109.07,5,27,none,none,none,REAL,C[C@@H](NC(=O)NC1CCN(c2cccnn2)CC1)c1nc(C(F)(F)F)no1
PV-001961058042_2_T3,PV-001961058042,-9.6,0.384,354.291,-0.1865,8,4,111.8,4,25,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N[C@H]1Cc2ccccc2NC1=O
PV-001961988806_1_T2,PV-001961988806,-9.6,0.3692308,376.294,-0.5409,10,4,138.25,4,26,none,none,none,REAL,O=C(NCc1nc(C(F)(F)F)no1)NC1CCC2(CC1)NC(=O)NC2=O
PV-001962261432_1_T1,PV-001962261432,-9.6,0.384,345.402,1.0454,8,2,102.17,4,25,none,none,none,REAL,Cc1nc(C(C)(C)NC(=O)N[C@@H]2CCO[C@@H](c3ccccn3)C2)no1
PV-001962380651_1_T1,PV-001962380651,-9.6,0.32,418.393,3.0334,5,2,58.95,6,30,none,none,none,REAL,O=C(NCc1c(F)cccc1-n1cccn1)NC1(c2cccc(C(F)(F)F)c2)CC1
PV-001963483039_7_T1,PV-001963483039,-9.6,0.3555556,389.377,1.1475,8,2,100.36,4,27,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@@H](NC(=O)N[C@@H](C)c3nc(C(F)(F)F)no3)[C@@H]2C1
PV-001965415644_1_T1,PV-001965415644,-9.6,0.3555556,383.329,0.9752,8,2,100.36,4,27,none,none,none,REAL,C[C@H](NC(=O)N[C@@H]1Cc2ccccc2N(C)C1=O)c1nc(C(F)(F)F)no1
PV-001965893765_4_T1,PV-001965893765,-9.6,0.384,343.386,0.1595,8,4,106.06,2,25,none,none,none,REAL,O=C(N[C@H]1CCc2ccc(O)cc21)N1CCC[C@@H](c2nc(=O)[nH][nH]2)C1
PV-001969236759_2_T1,PV-001969236759,-9.6,0.3,444.412,2.019,7,3,90.54,5,32,none,none,none,REAL,O=C(NCc1c[nH]c(=O)c2ccccc12)N1c2ccccc2C[C@H]1CNC(=O)C(F)(F)F
PV-001970699436_2_T1,PV-001970699436,-9.6,0.3310345,407.351,1.714,8,3,109.15,6,29,none,high,none,REAL,C[C@@H](NC(=O)NNC(=O)Cc1cccc2ccccc12)c1nc(C(F)(F)F)no1
PV-001970707753_2_T2,PV-001970707753,-9.6,0.4,342.305,-0.9649,9,3,111.86,4,24,none,none,none,REAL,O=C(NCc1cc(C(F)F)on1)N1CCC[C@@H](c2nc(=O)[nH][nH]2)C1
