Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1155422662_1_T1,Z1155422662,-12,0.333,482.582,3.9674,7,0,75.51,4,36,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC(CN4C(=O)c5ccccc5C4=O)CC3)c3c2CCCC3)cc1
Z285650692_1_T1,Z285650692,-12,0.333,491.472,3.1653,7,1,79.59,6,36,none,high,none,REAL,C[C@H](NC(=O)Cn1cnc2c(cnn2-c2cccc(C(F)(F)F)c2)c1=O)c1cccc2ccccc12
Z2902833602_19_T1,Z2902833602,-12,0.333,474.519,3.5919,7,0,89.19,4,36,low,none,high,REAL,O=C1[C@@H]2[C@@H]3C=C[C@H]([C@H]2C(=O)N1Cc1ccccc1)[C@H]1C(c2nc(-c4nccc5ccccc45)no2)[C@@H]31
Z1096471120_6_T1,Z1096471120,-12,0.333,485.586,3.5878,8,1,89.61,3,36,none,none,none,REAL,O=C(c1ccc2[nH]cnc2c1)N1CCN(C(=O)[C@H]2C[C@@H]3CCCC[C@H]3N2C(=O)c2ccccc2)CC1
Z131821778_1_T1,Z131821778,-12,0.333,496.633,4.8927,6,1,93.25,3,36,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCN(Cc2nc3sc4c(c3c(=O)[nH]2)CCCC4)CC1
Z999337260_1_T2,Z999337260,-12,0.333,487.602,3.8153,8,2,98.4,4,36,high,high,none,REAL,Cc1cc(C(=O)N2CCC[C@H](C)C2)ccc1NC(=O)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z685643554_1_T1,Z685643554,-12,0.333,471.479,2.8771,9,0,102.3,3,36,none,none,none,REAL,Cn1c(-c2nnc(-c3cc(-c4ccncc4)nc4ccccc34)o2)cc2c(=O)n3ccccc3nc21
Z30414426_1_T1,Z30414426,-12,0.333,498.562,4.6902,8,1,119.4,3,36,low,low,low,REAL,O=C(Nc1cccc(-c2nnc3n2CCCCC3)c1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z27033939_1_T1,Z27033939,-12,0.333,498.562,3.618,8,1,127.39,3,36,none,low,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)Nn4cnc5sc6c(c5c4=O)CCCC6)cc3C2=O)c1
ZINC000001664790_T1,ZINC000001664790,-12,0.333,468.574,3.5585,3,0,38.02,2,36,high,high,none,ZINC,O=C1c2ccc3ccccc3c2CC[C@H]1[C@@]1([n+]2ccccc2)CCc2c3ccccc3ccc2C1=O
ZINC000001733741_T1,ZINC000001733741,-12,0.333,468.419,5.781,6,0,102.42,0,36,none,none,none,ZINC,O=c1c2ccccc2c(=O)c2c1c1c(=O)c3ccccc3c(=O)c1c1c(=O)c3ccccc3c(=O)c21
ZINC000009561360_T1,ZINC000009561360,-12,0.333,476.582,4.3265,7,0,66.63,4,36,none,none,low,ZINC,Cc1nnc2c(N3CCN(c4cc(C)ccc4C)CC3)nc3ccc(C(=O)c4ccccc4)cc3n12
ZINC000009676239_T1,ZINC000009676239,-12,0.333,479.535,4.552,7,1,80.76,4,36,none,none,none,ZINC,COc1cc2c(cc1OC)[C@@H](C(=O)Nc1cnc3ccccc3c1)[C@@H]1c3ccccc3CCN1C2=O
ZINC000011815721_T1,ZINC000011815721,-12,0.333,478.554,3.5781,8,0,84.22,3,36,none,none,none,ZINC,Cc1c(C(=O)N2CCN(c3ccccc3)C(=O)C2)cnn1-c1ncc2c(n1)-c1ccccc1CCC2
ZINC000104048953_T1,ZINC000104048953,-12,0.333,487.594,4.442,6,1,76.07,4,36,none,none,high,ZINC,O=C(COc1ccc2c(c1)oc(=O)c1c2CCCC1)N1CC[C@]2(O)CCCC[C@@H]2[C@@H]1c1ccccc1
ZINC000104480048_T1,ZINC000104480048,-12,0.333,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000104480052_T1,ZINC000104480052,-12,0.333,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000408992361_T4,ZINC000408992361,-12,0.333,469.539,4.9056,4,0,54.45,3,36,high,high,high,ZINC,CC12c3ccccc3C(C=O)(c3ccccc31)[C@H]1C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)[C@@H]12
ZINC000009635899_T3,ZINC000009635899,-12,0.324,488.56,5.8954,4,2,58.2,4,37,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@@H](c1ccc(F)cc1)N2
Z2524830102_15_T1,Z2524830102,-12,0.324,499.559,5.3465,5,1,52.65,3,37,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1C[C@@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
Z852300410_2_T1,Z852300410,-12,0.324,495.621,5.0807,6,0,60.93,3,37,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@@H](C(=O)N2CCC(C(=O)N3CCc4ccccc43)CC2)C1
Z1022496460_3_T1,Z1022496460,-12,0.324,495.621,4.2013,6,1,69.72,4,37,none,none,none,REAL,O=C(NCC(=O)N1CCc2ccccc2C1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z651860772_2_T1,Z651860772,-12,0.324,496.54,3.8436,7,2,85.51,4,37,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CC=C(c3c[nH]c4cc(F)ccc34)CC2)C1=O
Z1723432082_1_T1,Z1723432082,-12,0.324,491.55,4.3979,8,1,85.85,3,37,none,high,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCN(C(=O)c5cccc6ccccc56)CC4)c3)cc21
Z1723432082_1_T2,Z1723432082,-12,0.324,491.55,4.3979,8,1,85.85,3,37,none,high,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCN(C(=O)c5cccc6ccccc56)CC4)c3)cc21
Z89306781_1_T1,Z89306781,-12,0.324,489.49,2.9886,9,2,116.9,5,37,none,high,high,REAL,O=C(Cn1cnc2c(oc3ccccc32)c1=O)NNC(=O)c1cc(-c2ccccc2)nc2ccccc12
ZINC000016037828_T3,ZINC000016037828,-12,0.324,504.972,4.836,5,0,57.69,3,37,high,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000016038169_T3,ZINC000016038169,-12,0.324,505.96,4.4018,6,0,70.05,3,37,high,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000101344542_T2,ZINC000101344542,-12,0.324,486.53,3.6283,7,1,82.08,3,37,high,high,none,ZINC,O=C(Nc1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000101344120_T11,ZINC000101344120,-12,0.324,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=NN12
ZINC000604404772_T1,ZINC000604404772,-12,0.324,490.561,3.9582,7,1,76.72,4,37,none,none,none,ZINC,O=C(CCCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]21)N1CCc2c3ccccc3[nH]c2C1
ZINC000000894512_T1,ZINC000000894512,-12,0.324,484.554,4.3029,5,1,66.48,3,37,high,high,none,ZINC,CC(=O)Nc1ccc(-c2ccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1
ZINC000009514531_T2,ZINC000009514531,-12,0.324,491.546,4.6888,7,1,78.95,4,37,none,high,none,ZINC,C[C@@]1(c2cccc3ccccc32)NC(=O)N(CC(=O)N2c3ccccc3OC[C@@H]2c2ccccc2)C1=O
ZINC000009782942_T3,ZINC000009782942,-12,0.324,486.569,5.4489,5,3,78.43,4,37,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@@H](c1cccc(O)c1)N2
ZINC000013477069_T1,ZINC000013477069,-12,0.324,484.554,4.3029,5,1,66.48,3,37,high,high,none,ZINC,CC(=O)Nc1ccc(-c2ccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1
ZINC000016291667_T4,ZINC000016291667,-12,0.324,499.531,5.4076,3,0,37.38,4,37,none,none,high,ZINC,Cc1ccc(C(=C2[C@@H]3C=C[C@H]2[C@H]2C(=O)N(c4cccc(C(F)(F)F)c4)C(=O)[C@H]32)c2ccc(C)cc2)cc1
ZINC000064819877_T1,ZINC000064819877,-12,0.324,485.542,5.981,6,0,64.02,5,37,none,none,none,ZINC,CC(=O)N1N=C(c2cc(-c3ccccc3)nc3ccccc32)O[C@@H]1c1cccc(Oc2ccccc2)c1
ZINC000118917625_T1,ZINC000118917625,-12,0.324,499.649,4.3878,5,0,71.52,2,37,none,none,high,ZINC,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1C[C@@H]1[C@H]3C(=O)N(Cc4ccccc4)C(=O)[C@H]3CC(=O)[C@@H]12
ZINC000169684224_T4,ZINC000169684224,-12,0.324,487.51,4.1724,6,0,80.75,2,37,high,high,high,ZINC,Cc1cccc([C@H]2OC3(C(=O)c4ccccc4C3=O)[C@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@@H]23)c1
ZINC000408730041_T4,ZINC000408730041,-12,0.324,485.538,5.414,5,0,63.68,2,37,low,low,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@H]3c2ccccc2)cc1
ZINC000408733643_T2,ZINC000408733643,-12,0.324,485.538,5.414,5,0,63.68,2,37,low,high,high,ZINC,Cc1ccc2c(c1)OC(=O)[C@@H]1C2=C[C@H](c2ccccc2)[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]21
ZINC000408733648_T2,ZINC000408733648,-12,0.324,485.538,5.414,5,0,63.68,2,37,low,high,high,ZINC,Cc1ccc2c(c1)OC(=O)[C@@H]1C2=C[C@H](c2ccccc2)[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]21
ZINC000409336812_T3,ZINC000409336812,-12,0.324,484.47,5.1186,8,1,105.25,4,37,none,none,none,ZINC,O=C(Oc1ccc2nc3[nH]c4ccccc4c3nc2c1)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
ZINC000229967349_T2,ZINC000229967349,-12,0.316,529.009,4.7963,5,1,66.48,4,38,none,none,none,ZINC,CC(C)(C)C(=O)[C@@H]1[C@H](C(=O)c2ccc(F)cc2)[C@]2(C(=O)Nc3ccccc32)[C@@H]2C=Cc3cc(Cl)ccc3N21
ZINC000025160378_T1,ZINC000025160378,-12,0.316,514.506,5.8596,6,0,66.4,4,38,high,high,none,ZINC,O=C(c1cccc2c1-c1ccccc1C2=O)N1CCN(c2nccc(-c3cccc(C(F)(F)F)c3)n2)CC1
ZINC000100414424_T4,ZINC000100414424,-12,0.316,499.521,4.2933,6,0,80.75,3,38,high,high,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@@H](c1ccccc1)[C@@H]1C(=O)N(c3ccc(-c4ccccc4)cc3)C(=O)[C@H]12
ZINC000100688928_T12,ZINC000100688928,-12,0.316,497.553,4.2606,6,0,70.05,4,38,none,none,none,ZINC,O=C(c1ccc(-c2ccccc2)cc1)[C@H]1[C@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000408679814_T3,ZINC000408679814,-12,0.316,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000408688105_T3,ZINC000408688105,-12,0.316,498.58,4.7753,5,1,66.48,3,38,none,high,none,ZINC,Cc1ccc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)cc1C
ZINC000408731314_T4,ZINC000408731314,-12,0.316,499.565,5.7579,5,0,63.68,2,38,low,low,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4c5ccccc5ccc4C2=C[C@@H]3c2ccccc2)c1
ZINC000408732460_T4,ZINC000408732460,-12,0.316,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(C)c(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@H]3c2ccccc2)c1
ZINC000409336222_T4,ZINC000409336222,-12,0.316,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@@H]3c2ccccc2)cc1C
ZINC000059796308_T2,ZINC000059796308,-12,0.308,513.595,3.7401,6,2,78.51,2,39,none,none,none,ZINC,Cc1cccc2c1NC(=O)[C@@]21N2CCC[C@@H]2[C@@H](C(=O)c2ccc3ccccc3c2)[C@]12c1ccccc1NC2=O
ZINC000085392790_T1,ZINC000085392790,-12,0.308,516.643,5.1932,6,2,72.2,4,39,none,none,none,ZINC,Cc1cccc(N2C[C@@H](C(=O)N3CCC(c4cc5ccccc5[nH]4)(c4cc5ccccc5[nH]4)CC3)CC2=O)c1
ZINC000100688954_T4,ZINC000100688954,-12,0.308,511.58,4.6045,6,0,70.05,4,39,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2c4ccccc4C=NN2[C@@H]3C(=O)c2ccc(-c3ccccc3)cc2)cc1
ZINC000097945322_T3,ZINC000097945322,-12,0.3,522.559,4.6865,6,0,76.57,4,40,none,none,none,ZINC,O=C(Oc1cccc2cccnc21)c1cccc(N2C(=O)[C@@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000000822120_T2,ZINC000000822120,-12,0.3,568.673,4.9072,7,1,119.07,5,40,high,none,high,ZINC,CC(=O)c1c(C)n(S(=O)(=O)c2ccc3ccccc3c2)c2ccc(NS(=O)(=O)c3ccc4ccccc4c3)cc21
ZINC000409172386_T1,ZINC000409172386,-12,0.273,584.583,5.85,9,0,119.94,9,44,none,none,none,ZINC,Cc1ccc(C(=O)Oc2ccc(C(=O)COC(=O)c3cccc(N4C(=O)c5c(c6ccccc6nc5C)C4=O)c3)cc2)cc1
ZINC000001666742_T1,ZINC000001666742,-11.9,0.458,334.373,3.703,2,0,34.14,0,26,none,none,none,ZINC,O=C1c2ccccc2C(=O)C2=C1C1c3ccccc3C2c2ccccc21
ZINC000002159204_T1,ZINC000002159204,-11.9,0.425,370.359,3.7286,5,1,72.83,1,28,high,high,high,ZINC,Cc1c(O)ccc2c(-c3cc4c(ccc5ccccc54)oc3=O)cc(=O)oc12
Z2012648459_830_T1,Z2012648459,-11.9,0.41,392.497,2.1888,5,1,58.64,5,29,none,none,low,REAL,O=C(N[C@H]1CCN(C(=O)COc2ccccc2)C1)[C@@H]1[C@H]2[C@H]3C[C@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@H]41
Z1903165819_7,Z1903165819,-11.9,0.41,392.541,4.1903,4,3,61.36,6,29,none,none,none,REAL,C=CCc1cccc(C(C)C)c1NC(=O)NC[C@]1(O)[C@H]2[C@H]3C[C@@H]4[C@@H]5[C@@H]3C[C@@H]2[C@@H]5[C@@H]41
Z2475474376_1,Z2475474376,-11.9,0.41,391.513,3.8726,5,2,61.44,1,29,none,none,none,REAL,O=C(Nc1cc2c([nH]c1=O)CCCC2)N1CCC2(CCc3ccccc3C2)CC1
Z2475754530_1,Z2475754530,-11.9,0.41,390.489,3.3548,7,1,75.42,1,29,none,none,low,REAL,Cc1cc(C)n2nc(NC(=O)N3CCC4(CCc5ccccc5C4)CC3)nc2n1
Z1217405076_1_T1,Z1217405076,-11.9,0.397,397.473,4.9002,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCc4ccccc4CC3)ccc21
Z1931260347_676_T1,Z1931260347,-11.9,0.397,405.54,2.7667,5,3,64.6,4,30,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41)Nc1ccccc1N1C[C@@H]2CC[C@H]1C2
Z1373249767_2,Z1373249767,-11.9,0.397,429.583,3.8932,6,2,86.89,5,30,none,none,none,REAL,Cc1cccc(C(NC(=O)N2CCCC[C@H]2CNS(C)(=O)=O)c2cccc(C)c2)c1
ZINC000001736228_T1,ZINC000001736228,-11.9,0.397,392.457,5.486,4,2,42.52,3,30,none,none,none,ZINC,c1ccc(-c2ccc3c(c2)N[C@@H]([C@@H]2Nc4cc(-c5ccccc5)ccc4O2)O3)cc1
ZINC000009350974_T1,ZINC000009350974,-11.9,0.384,413.455,5.3665,6,1,80.66,3,31,none,none,none,ZINC,Cc1cccc2c(C)nc(Nc3ncc4c(n3)C[C@@H](c3ccc(F)cc3)CC4=O)nc12
PV-001819266178_1_T1,PV-001819266178,-11.9,0.384,433.57,4.9923,4,0,62.83,4,31,high,none,none,REAL,Cc1cc(S(C)(=O)=O)cc(C(=O)N2c3ccccc3CC[C@@H]2Cc2ccccc2)c1C
Z1242248793_1_T1,Z1242248793,-11.9,0.384,430.527,4.2505,5,0,75.72,2,31,none,high,none,REAL,O=C(c1cc(-c2cccc3ccccc23)nc2ccccc12)N1CCCS(=O)(=O)CC1
Z1374246689_1_T1,Z1374246689,-11.9,0.384,433.574,4.4335,5,0,81.22,1,31,none,none,none,REAL,Cc1c(C(=O)N2CCC[C@]3(CCCc4ccccc43)C2)sc2nc3n(c(=O)c12)CCC3
Z1941786575_4,Z1941786575,-11.9,0.384,425.527,1.9169,7,2,87.74,10,31,none,none,high,REAL,COCCC[C@@H](Cc1ccccc1)NC(=O)NCCN1C(=O)[C@H]2[C@@H]3C=C[C@H](C3)[C@@H]2C1=O
Z1449090664_7_T1,Z1449090664,-11.9,0.384,429.495,4.135,5,1,88.69,3,31,low,low,low,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000009419595_T1,ZINC000009419595,-11.9,0.384,415.448,4.9218,7,1,94.32,3,31,none,none,none,ZINC,Cc1cc(C)c2oc(C(=O)Nc3nonc3-c3ccc4c(c3)CCCC4)cc(=O)c2c1
ZINC000012895648_T1,ZINC000012895648,-11.9,0.384,411.504,5.1655,5,2,61.44,3,31,high,high,none,ZINC,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)[C@@H]1CCCN(C(=O)Nc2ccccc2)C1
ZINC000021089465_T1,ZINC000021089465,-11.9,0.384,411.504,5.1037,5,0,49.58,3,31,none,none,low,ZINC,Cc1ccc(C)c(N2CCN(C(=O)c3ccc4noc(-c5ccccc5)c4c3)CC2)c1
Z1500118621_1_T1,Z1500118621,-11.9,0.372,425.534,4.1025,6,0,52.57,3,32,high,high,none,REAL,O=C(c1ccnc(N2CCCC2)n1)N1CCN(C2c3ccccc3-c3ccccc32)CC1
PV-001961639794_4,PV-001961639794,-11.9,0.372,433.594,4.8134,5,1,52.65,7,32,none,none,none,REAL,Cc1ccc(CN2CC[C@@H](NC(=O)N3CCCC[C@H]3CCCc3ccccc3)C2=O)cc1
Z1452691366_1,Z1452691366,-11.9,0.372,425.53,4.9093,5,1,52.65,3,32,none,high,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@H]12)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1626783296_1_T1,Z1626783296,-11.9,0.372,425.53,3.9338,5,1,52.65,4,32,none,high,none,REAL,O=C(CCNC(=O)N1CCc2ccccc2C1)N1CC=C(c2cccc3ccccc23)C1
Z728496452_1_T1,Z728496452,-11.9,0.372,431.509,4.6172,5,0,52.98,2,32,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CCC(=Cc2cccc(F)c2)CC1
Z1314558973_2,Z1314558973,-11.9,0.372,425.53,4.8197,5,0,53.51,2,32,none,none,none,REAL,C[C@H]1c2ccccc2CCN1C(=O)c1ccnc(C(=O)N2CCc3ccccc3[C@@H]2C)c1
Z1314558973_3,Z1314558973,-11.9,0.372,425.53,4.8197,5,0,53.51,2,32,none,none,none,REAL,C[C@@H]1c2ccccc2CCN1C(=O)c1ccnc(C(=O)N2CCc3ccccc3[C@H]2C)c1
Z1314558973_4,Z1314558973,-11.9,0.372,425.53,4.8197,5,0,53.51,2,32,none,none,none,REAL,C[C@H]1c2ccccc2CCN1C(=O)c1ccnc(C(=O)N2CCc3ccccc3[C@H]2C)c1
Z2007571613_1_T1,Z2007571613,-11.9,0.372,445.953,4.7165,6,0,54.26,4,32,none,high,low,REAL,Cn1c(Cc2cccc3ccccc23)nnc1N1CCN(C(=O)c2cccc(Cl)c2)CC1
Z2119145913_10_T1,Z2119145913,-11.9,0.372,429.562,4.7637,5,2,57.36,2,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)N1C[C@H](c2ccccc2)[C@@H]2COCC[C@H]21)CC3
Z2176721349_1_T1,Z2176721349,-11.9,0.372,425.526,5.3375,4,1,57.61,3,32,none,none,none,REAL,O=C1CCc2cccc(C(=O)N3CCC(O)(c4ccc(-c5ccccc5)cc4)CC3)c2C1
Z26979356_1_T1,Z26979356,-11.9,0.372,427.503,3.5709,6,0,60.93,3,32,high,high,none,REAL,O=C(c1ccccc1)N1CCN(C(=O)[C@@H]2CC(=O)N(c3cccc4ccccc34)C2)CC1
Z1173275068_1_T1,Z1173275068,-11.9,0.372,448.585,4.7889,5,0,66.07,2,32,none,none,none,REAL,Cc1ccc2c(c1)N(C(=O)C1CCN(S(=O)(=O)c3ccc4ccccc4c3)CC1)CCC2
Z29210586_1_T1,Z29210586,-11.9,0.372,448.585,4.4669,5,0,66.07,2,32,none,none,none,REAL,C[C@@H]1CN(C(=O)C2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)Cc2ccccc21
Z1704010479_1_T1,Z1704010479,-11.9,0.372,427.499,4.5258,5,1,66.84,3,32,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCC(O)(c4ccccc4)CC3)ccc21
Z1551088340_1_T1,Z1551088340,-11.9,0.372,431.466,4.4521,6,0,68.46,3,32,none,none,none,REAL,Cc1cc([C@@H]2CN(C(=O)c3cc(-c4ccccc4)nc4onc(C)c34)CCO2)ccc1F
Z1733400482_1_T1,Z1733400482,-11.9,0.372,425.487,4.1063,6,0,68.46,2,32,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)N3CCC[C@]4(C3)OCc3ccccc34)c12
Z14074850_2_T2,Z14074850,-11.9,0.372,427.503,4.1548,6,1,69.72,4,32,none,high,none,REAL,C[C@@]1(c2cccc3ccccc23)NC(=O)N(Cc2ccc(C(=O)N3CCCC3)cc2)C1=O
Z1907681999_147_T1,Z1907681999,-11.9,0.372,445.436,4.0189,5,2,71.7,6,32,none,none,none,REAL,O=C(NC[C@]1(O)[C@H]2[C@@H]3C[C@@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@@H]41)c1ccc(-c2ccccc2OC(F)(F)F)o1
Z2166628853_1_T1,Z2166628853,-11.9,0.372,427.507,3.7648,7,1,74.49,4,32,none,high,low,REAL,Cn1c(Cc2cccc3ccccc23)nnc1N1CCN(C(=O)c2ccccc2O)CC1
Z1264833280_1_T1,Z1264833280,-11.9,0.372,426.471,3.7376,6,1,75.71,2,32,none,none,none,REAL,C[C@@H]1CN(C(=O)c2ccc3c(c2)C[C@@H](c2ccccc2)OC3=O)c2ccccc2NC1=O
Z1335131363_1_T5,Z1335131363,-11.9,0.372,425.487,3.8056,6,2,78.51,3,32,none,high,none,REAL,C[C@]1(c2ccc(C(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2)NC(=O)NC1=O
Z1193136096_1_T1,Z1193136096,-11.9,0.372,445.538,4.565,5,0,79.9,2,32,low,low,low,REAL,C[C@]1(c2ccccc2)CCCN(C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)C1
Z1903749609_2_T1,Z1903749609,-11.9,0.372,445.538,5.1196,5,0,79.9,2,32,low,low,low,REAL,Cc1ccc([C@H]2C[C@H](C)N(C(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)C2)cc1
Z1742621854_2_T1,Z1742621854,-11.9,0.372,422.487,3.9822,6,3,83.12,4,32,low,high,none,REAL,O=C(NNC(=O)c1cccc2cccnc12)N[C@H]1CCc2ccc(-c3ccccc3)cc21
Z1752827757_1_T1,Z1752827757,-11.9,0.372,424.503,4.0379,6,3,83.12,5,32,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)NCc2ccc(-c3ccccc3)c(C)c2)c2ccccc2n1
Z1282256330_1_T1,Z1282256330,-11.9,0.372,423.471,3.5549,6,3,87.3,6,32,none,high,none,REAL,O=C(CNC(=O)c1ccc(-c2ccccc2)cc1)NNC(=O)c1cccc2ccccc12
Z2232182149_1_T1,Z2232182149,-11.9,0.372,449.617,4.6045,5,1,90.01,3,32,none,none,none,REAL,Cc1ccc2c(c1)CN(C(=O)CCc1nc3sc4c(c3c(=O)[nH]1)CC[C@@H](C)C4)C(C)(C)C2
Z2169905089_2,Z2169905089,-11.9,0.372,447.514,3.4604,7,0,93.91,2,32,none,none,none,REAL,O=S(=O)(c1cnc2onc(-c3ccccc3)c2c1)N1CCO[C@@]2(CCc3ccccc32)C1
Z2077349138_1_T1,Z2077349138,-11.9,0.372,425.443,4.0331,7,3,96.53,4,32,none,low,low,REAL,O=C(NNc1ccc2c(=O)[nH]ccc2c1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1610573477_1_T2,Z1610573477,-11.9,0.372,443.482,4.8189,7,2,113.61,3,32,low,low,low,REAL,Cc1cc2ccccc2nc1NNC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1591176249_1_T3,Z1591176249,-11.9,0.372,432.389,3.28,8,4,115.56,4,32,none,none,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)c1cccc(C(=O)Nc2n[nH]c3ccc(F)cc23)c1
Z1143877477_2_T1,Z1143877477,-11.9,0.372,445.546,3.0352,7,3,116.29,4,32,none,none,none,REAL,Cc1ccc2c(c1)[C@H](NC(=O)NNC(=O)c1cc3c(C)nn(-c4ccccc4)c3s1)CC2
ZINC000002862195_T1,ZINC000002862195,-11.9,0.372,417.463,5.5673,4,1,55.4,3,32,high,high,high,ZINC,O=C(Nc1ccc2c3c(cccc31)CC2)c1ccc(-c2cc3ccccc3oc2=O)cc1
