Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1767338577_1_T4,Z1767338577,-9.5,0.317,408.363,2.789,7,2,90.87,1,30,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCc2n[nH]c(=O)cc2C1
Z1766516733_1,Z1766516733,-9.5,0.317,393.445,4.3675,5,2,65.2,1,30,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCc2c([nH]c3ccccc23)C1
Z1740107982_1_T1,Z1740107982,-9.5,0.317,396.489,4.6729,4,0,40.62,2,30,none,none,none,REAL,Cc1cc(C)c2c(c1)CN(C(=O)Cn1c3ccccc3c(=O)c3ccccc31)CC2
Z1684581373_2_T5,Z1684581373,-9.5,0.317,400.393,3.2144,8,3,117.35,3,30,low,low,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4ccc5ccccc5c4O)n3)c2)NC(=O)NC1=O
Z1684579932_2_T5,Z1684579932,-9.5,0.317,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1623274615_1_T1,Z1623274615,-9.5,0.317,421.843,4.5941,8,3,119.23,4,30,none,high,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)NNc3cc(Cl)nc(N)n3)cccc2c1=O
Z1504177441_4_T10,Z1504177441,-9.5,0.317,405.417,1.4258,10,3,131.91,2,30,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@H]1CCCC/C(=N/Nc2nc3[nH]ncc3c(=O)[nH]2)C1
Z1316959650_1_T1,Z1316959650,-9.5,0.317,414.851,3.5017,6,1,75.19,2,30,none,none,none,REAL,O=C1CN(C(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)c2ccncc2N1
Z1232081485_2_T1,Z1232081485,-9.5,0.317,437.289,4.6936,7,2,96.45,3,30,none,none,none,REAL,O=C(Nc1nnn[nH]1)c1c2c(nc3ccccc13)/C(=C\c1ccc(Cl)c(Cl)c1)CC2
Z1170374434_1_T1,Z1170374434,-9.5,0.317,425.443,2.6604,8,1,105.57,1,30,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CC2(CCC2)c2c(F)cccc21
Z1027899800_1_T1,Z1027899800,-9.5,0.317,408.436,2.7041,8,1,83.36,4,30,none,none,none,REAL,O=C(Nc1ncn(Cc2ccccc2)n1)N1CCN(C(=O)c2cccc(F)c2)CC1
PV-001952233108_2,PV-001952233108,-9.5,0.317,428.512,3.6131,8,3,135.7,4,30,none,none,none,REAL,CC1(C)CC[C@@H](CNC(=O)Nc2nc3cc(S(N)(=O)=O)ccc3o2)c2ccccc21
PV-001944171459_1,PV-001944171459,-9.5,0.317,413.56,4.28,6,2,70.67,6,30,none,none,none,REAL,CCOc1ccc(C(=O)N2CCCCC2)cc1NC(=O)N[C@H](C)[C@@H]1C[C@@H]2CC[C@@H]1C2
ZINC000009485678_T2,ZINC000009485678,-9.5,0.306,415.408,3.3039,9,2,123,4,31,none,none,high,ZINC,Cc1cc2oc(=O)c(CC(=O)Nc3nnn[nH]3)c(C)c2c2occ(-c3ccccc3)c21
ZINC000035598204_T1,ZINC000035598204,-9.5,0.306,411.46,3.5702,6,3,87.3,4,31,high,high,none,ZINC,O=C(CC[C@@H]1NC(=O)c2ccccc2NC1=O)Nc1ccc2c(c1)Cc1ccccc1-2
ZINC000031829829_T6,ZINC000031829829,-9.5,0.306,435.463,2.426,9,4,165.12,3,31,none,none,none,ZINC,NC(N)=NS(=O)(=O)c1ccc(NC(=O)c2cccc3c(=O)c4ccccc4[nH]c23)cc1
ZINC000017099797_T1,ZINC000017099797,-9.5,0.306,435.929,5.5667,4,1,46.92,2,31,none,none,none,ZINC,Cc1nn2c(c1-c1ccc(Cl)cc1)NC1=C(C(=O)CC(C)(C)C1)[C@@H]2c1ccc(F)cc1
Z297243734_1_T1,Z297243734,-9.5,0.306,417.468,2.302,8,5,115.12,4,31,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)NCC(=O)Nc4ccc5[nH]c(=O)[nH]c5c4)cc3c2C1
Z297243734_2_T1,Z297243734,-9.5,0.306,417.468,2.302,8,5,115.12,4,31,none,none,none,REAL,C[C@H]1CCc2[nH]c3ccc(C(=O)NCC(=O)Nc4ccc5[nH]c(=O)[nH]c5c4)cc3c2C1
Z225733282_1_T2,Z225733282,-9.5,0.306,423.428,1.7735,10,2,130.57,2,31,none,none,none,REAL,Cc1cc(-c2cc(C(=O)N3CCC4(CC3)NC(=O)NC4=O)c3c(C)noc3n2)c(C)o1
Z2019184086_2,Z2019184086,-9.5,0.306,417.468,2.2013,8,1,81.51,3,31,none,none,none,REAL,CCn1c(-c2ccc3c(c2)OCCO3)nnc1N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1767252858_1_T2,Z1767252858,-9.5,0.306,438.82,5.1119,6,2,76.02,2,31,none,none,high,REAL,Cn1c(NC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)nc2c(Cl)cccc21
Z1767249774_1_T2,Z1767249774,-9.5,0.306,422.365,4.6067,6,2,76.02,2,31,none,none,high,REAL,Cn1c(NC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)nc2ccc(F)cc21
Z1763726581_1,Z1763726581,-9.5,0.306,426.378,2.2826,8,3,107.61,1,31,none,none,none,REAL,O=C1NC(=O)C2(CCN(C(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)CC2)N1
Z1733401357_1_T1,Z1733401357,-9.5,0.306,437.479,1.8149,9,1,114.8,1,31,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1CCC[C@]2(C1)OCc1ccccc12
Z1685495051_1_T1,Z1685495051,-9.5,0.306,415.452,2.9177,8,1,95.59,3,31,none,none,none,REAL,CN1CCN(C(=O)c2ccc(-c3noc(-c4cc5ccccc5cc4O)n3)cn2)CC1
Z1684579926_2_T5,Z1684579926,-9.5,0.306,417.38,1.6997,10,2,134.5,3,31,none,none,none,REAL,CN1C(=O)c2ccc(-c3nc(-c4cccc([C@@]5(C)NC(=O)NC5=O)c4)no3)cc2C1=O
Z1684579926_1_T5,Z1684579926,-9.5,0.306,417.38,1.6997,10,2,134.5,3,31,none,none,none,REAL,CN1C(=O)c2ccc(-c3nc(-c4cccc([C@]5(C)NC(=O)NC5=O)c4)no3)cc2C1=O
Z1531779573_1_T1,Z1531779573,-9.5,0.306,415.471,5.4907,6,1,63.05,3,31,none,high,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)N1CCC(c2cccc3ccccc23)CC1
Z1504178641_1_T6,Z1504178641,-9.5,0.306,419.444,1.5945,10,2,121.05,2,31,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(N/N=C3\CCCC[C@H](N4C(=O)c5ccccc5C4=O)C3)nc21
Z1466625006_2,Z1466625006,-9.5,0.306,423.494,2.2674,8,1,78.66,2,31,none,none,none,REAL,C[C@H]1CCc2c(F)cccc2[C@@H]1NC(=O)N1CCN(c2nccn3cnnc23)[C@H](C)C1
Z1449292546_1_T1,Z1449292546,-9.5,0.306,423.418,4.1682,6,0,72.37,2,31,none,none,none,REAL,Cc1cc(-c2cc(C(=O)N3CCc4ccc(F)c(F)c4C3)c3c(C)noc3n2)c(C)o1
Z1265130206_1_T1,Z1265130206,-9.5,0.306,443.498,3.3565,7,0,87.66,1,31,none,none,none,REAL,C[C@@H]1CN(C(=O)C2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)c2ccc(F)cc2O1
PV-001900809262_2_T1,PV-001900809262,-9.5,0.306,443.498,3.8428,7,1,100.89,3,31,none,none,none,REAL,Cc1cc(NS(=O)(=O)c2cccc(C(=O)N3CCc4ccc(F)cc4[C@@H](C)C3)c2)no1
ZINC000217918272_T3,ZINC000217918272,-9.5,0.297,428.359,2.0058,10,4,142.73,1,32,none,none,none,ZINC,O=c1[nH]c2cc3c(cc2cc1-c1c2cn[nH]c2nc2c4ccc(O)c(O)c4oc21)OCO3
ZINC000004552178_T1,ZINC000004552178,-9.5,0.297,412.407,5.5656,6,0,69.78,0,32,low,high,none,ZINC,O=c1c2ccc3c(=O)n4c5ccccc5nc4c4ccc(c5nc6ccccc6n51)c2c43
ZINC000004256036_T1,ZINC000004256036,-9.5,0.297,412.407,5.5656,6,0,69.78,0,32,low,high,none,ZINC,O=c1c2ccc3c4nc5ccccc5n4c(=O)c4ccc(c5nc6ccccc6n51)c2c34
ZINC000101318904_T2,ZINC000101318904,-9.5,0.297,417.431,2.226,8,2,93.81,1,32,none,none,high,ZINC,O=C1Nc2ccccc2[C@]12N=C(Nc1ccccc1)N=c1nc3c(n12)=Nc1ccccc1-3
ZINC000100485510_T6,ZINC000100485510,-9.5,0.297,410.431,5.3836,4,0,58.86,0,32,low,high,none,ZINC,O=C1c2ccc3c4c(ccc(c24)C2=Nc4ccccc4[C@H]21)C1=Nc2ccccc2[C@H]1C3=O
ZINC000100485501_T7,ZINC000100485501,-9.5,0.297,410.431,5.3836,4,0,58.86,0,32,low,high,none,ZINC,O=C1c2ccc3c4c(ccc(c24)C2=Nc4ccccc4[C@H]21)C1=Nc2ccccc2[C@@H]1C3=O
ZINC000018155848_T2,ZINC000018155848,-9.5,0.297,433.467,0.9931,9,3,110.85,2,32,high,low,high,ZINC,CC(=O)Nc1ccc2c(c1)CC1(C(=O)NC(=O)NC1=O)[C@@H]1CN(c3ccccc3)CCN21
ZINC000003164234_T1,ZINC000003164234,-9.5,0.297,437.474,5.4533,5,0,81.59,2,32,low,low,low,ZINC,O=C(c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O)n1c2ccccc2c2ccccc21
ZINC000002990513_T1,ZINC000002990513,-9.5,0.297,414.511,4.3874,4,4,48.12,2,32,high,high,none,ZINC,c1cc2cccc3c2c(c1)NC(c1ccc(C2Nc4cccc5cccc(c54)N2)cc1)N3
Z86097132_1,Z86097132,-9.5,0.297,446.482,3.0038,7,1,109,1,32,low,low,low,REAL,CC1(C)C(=O)Nc2ccccc2N1C(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z804366042_1,Z804366042,-9.5,0.297,423.471,3.1688,6,2,78.51,3,32,high,high,none,REAL,O=C1NCc2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c21
Z365785684_1_T1,Z365785684,-9.5,0.297,431.582,5.4134,6,1,66.81,2,32,none,none,none,REAL,O=C(c1ccc2[nH]c3c(c2c1)CCCCC3)N1CCC[C@H](c2nnc3n2CCCCC3)C1
Z226136020_1_T1,Z226136020,-9.5,0.297,425.491,3.3291,7,1,80.12,3,32,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CC(=O)Nc4ccccc43)c3cnn(C(C)C)c3n2)cc1
Z225722654_1_T1,Z225722654,-9.5,0.297,432.435,1.4378,9,2,115.89,3,32,none,none,none,REAL,O=C1NC(=O)C2(CCN(C(=O)c3cccc(CN4C(=O)c5ccccc5C4=O)c3)CC2)N1
Z2228533667_1_T1,Z2228533667,-9.5,0.297,432.57,3.6333,7,1,70.05,2,32,none,none,none,REAL,CN1CCc2[nH]c3ccc(C(=O)N4CCC[C@H](c5nnc6n5CCCCC6)C4)cc3c2C1
Z2223435239_1_T1,Z2223435239,-9.5,0.297,444.47,2.5663,8,4,148.66,3,32,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)Nc3ccc(O)c(-c4nc5ccccc5s4)c3)cc2N1
Z2222152533_1_T1,Z2222152533,-9.5,0.297,447.881,3.7728,8,1,97.29,3,32,none,none,none,REAL,O=c1cc(-c2noc(C3CCN(c4noc5ccc(Cl)cc45)CC3)n2)c2ccccc2[nH]1
Z2221978634_1_T1,Z2221978634,-9.5,0.297,449.897,4.192,8,1,97.29,3,32,none,none,none,REAL,O=C1CCc2cc(-c3noc(C4CCN(c5noc6ccc(Cl)cc56)CC4)n3)ccc2N1
Z2174888742_2_T1,Z2174888742,-9.5,0.297,449.573,4.3582,6,0,90.45,1,32,none,none,none,REAL,Cc1c(C(=O)N2CC[C@@]3(CCc4ccccc4O3)C2)sc2nc3n(c(=O)c12)CCCCC3
Z2160281880_1_T1,Z2160281880,-9.5,0.297,421.415,3.4216,8,1,106.94,3,32,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(-c3nc(-c4cc(=O)[nH]c5ccccc45)no3)c12
Z2160281694_1_T1,Z2160281694,-9.5,0.297,420.427,3.3903,7,1,88.33,3,32,none,none,none,REAL,O=c1cc(-c2noc(Cn3c4ccccc4c(=O)c4ccccc43)n2)c2ccccc2[nH]1
Z2157015221_1_T2,Z2157015221,-9.5,0.297,422.443,4.5523,7,1,88.33,3,32,none,none,none,REAL,O=C1CCCN1c1cccc(-c2noc(-c3ccc4[nH]c5ccccc5c(=O)c4c3)n2)c1
Z1935193770_2_T4,Z1935193770,-9.5,0.297,430.467,2.0475,9,4,132.63,4,32,none,none,none,REAL,C[C@H]1CC(=O)C[C@H](C(=O)Nc2n[nH]c3ccccc23)[C@@H]1C(=O)Nc1n[nH]c2ccccc12
Z1929423215_1_T3,Z1929423215,-9.5,0.297,428.491,3.4397,7,2,91.4,2,32,none,none,high,REAL,Cc1ccc(-c2cc(C(=O)N3CCC[C@]4(C3)NC(=O)NC4=O)c3ccccc3n2)c(C)c1
Z1907886905_1_T1,Z1907886905,-9.5,0.297,433.514,2.4497,9,2,119.03,4,32,none,low,none,REAL,Cc1cc(C)nc(-n2nc(C)c(CC(=O)Nc3ccc4c(c3)N(C(N)=O)CCC4)c2C)n1
Z1888664730_2_T2,Z1888664730,-9.5,0.297,426.431,3.3359,8,4,116.4,3,32,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)c3cccc4c(=O)c5ccccc5[nH]c34)c2)NC(=O)NC1=O
Z1869826884_2_T1,Z1869826884,-9.5,0.297,432.435,1.5908,9,4,131.6,3,32,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4[nH]c5ccc(C(=O)O)cc5c4C3)c2)NC(=O)NC1=O
Z1869826884_1_T5,Z1869826884,-9.5,0.297,432.435,1.5908,9,4,131.6,3,32,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4[nH]c5ccc(C(=O)O)cc5c4C3)c2)NC(=O)NC1=O
Z1846602764_1_T1,Z1846602764,-9.5,0.297,425.53,3.8929,5,0,53.51,2,32,none,none,none,REAL,Cc1ccc2c(c1)CCN(C(=O)c1cccc(C(=O)N3CCc4cc(C)ccc4C3)n1)C2
Z1841149455_1_T1,Z1841149455,-9.5,0.297,425.53,3.8389,5,0,53.51,2,32,none,none,none,REAL,Cc1ccc2c(c1)CCN(C(=O)c1ccnc(C(=O)N3CCc4cc(C)ccc4C3)c1)C2
Z1834348123_1_T3,Z1834348123,-9.5,0.297,432.389,3.28,8,4,115.56,4,32,none,none,none,REAL,O=C(Nc1n[nH]c2cc(F)ccc12)c1cccc(C(=O)Nc2n[nH]c3cc(F)ccc23)c1
Z1769442464_1_T1,Z1769442464,-9.5,0.297,431.49,2.8464,7,1,78.95,2,32,high,high,none,REAL,O=C1NCC2(CCN(C(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)CC2)O1
Z1765661123_1_T6,Z1765661123,-9.5,0.297,437.365,1.0174,10,4,129.51,2,32,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)nc21
Z1653057797_1_T1,Z1653057797,-9.5,0.297,431.49,2.8464,7,1,78.95,2,32,high,high,none,REAL,O=C1NC2(CCN(C(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)CC2)CO1
Z1607926878_2_T1,Z1607926878,-9.5,0.297,427.507,3.0085,7,0,77.05,3,32,none,none,none,REAL,Cc1cc(C)cc(-n2nc(C(=O)N3Cc4ccccc4C[C@H]3c3nnc(C)o3)cc2C)c1
Z1577198245_1,Z1577198245,-9.5,0.297,433.463,2.59,8,2,96.97,3,32,none,none,high,REAL,C[C@]1(c2cccc(C(=O)N3CC=C(c4ccc5c(c4)OCCO5)CC3)c2)NC(=O)NC1=O
Z1567284374_1_T1,Z1567284374,-9.5,0.297,433.457,3.3527,5,0,53.51,2,32,none,none,none,REAL,O=C(c1ccnc(C(=O)N2CCc3cc(F)ccc3C2)c1)N1CCc2cc(F)ccc2C1
Z1531746394_1_T1,Z1531746394,-9.5,0.297,448.433,3.4179,8,1,119.4,3,32,low,low,low,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1452351982_1_T3,Z1452351982,-9.5,0.297,442.4,3.2408,8,3,108.9,5,32,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)NNc3cc(C(F)(F)F)nc(-c4ccccn4)n3)cc21
Z1413611913_10,Z1413611913,-9.5,0.297,438.526,1.6692,8,2,98.82,2,32,none,none,none,REAL,O=C1CN(C(=O)c2ccc(C(=O)N3CC(=O)N[C@@H]4CCCC[C@@H]43)cc2)[C@H]2CCCC[C@H]2N1
Z1360024329_1_T1,Z1360024329,-9.5,0.297,443.522,4.5864,5,0,79.9,1,32,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CC4(CCCC4)c4ccccc43)ccc21
Z1260551498_2_T1,Z1260551498,-9.5,0.297,425.53,4.0139,5,0,43.86,2,32,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(N3CCc4ccccc4C3)cc2)c2ccccc2N(C)C1=O
Z1260482413_4_T1,Z1260482413,-9.5,0.297,430.59,4.1556,4,0,40.62,2,32,none,none,none,REAL,C[C@H]1Cc2ccccc2CN1C(=O)[C@H]1CCC[C@H](C(=O)N2Cc3ccccc3C[C@@H]2C)C1
Z1239432350_1_T1,Z1239432350,-9.5,0.297,428.451,1.0641,9,1,120.14,4,32,none,none,none,REAL,Cc1nnc([C@@H]2Cc3ccccc3CN2C(=O)c2cc(C(N)=O)n(-c3ccccc3)n2)o1
PV-001942086483_4_T2,PV-001942086483,-9.5,0.297,442.558,3.4521,8,2,90.98,3,32,none,high,none,REAL,Cc1cc(C(=O)N2CCC(C)CC2)ccc1NC(=O)N1CCC[C@@H]([C@@]2(C)COC(=O)N2)C1
ZINC000252518059_T3,ZINC000252518059,-9.5,0.288,437.498,2.9121,6,1,69.72,1,33,low,high,none,ZINC,Cc1ccc2c(c1)[C@]1(C(=O)N2)[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2CCCN21
ZINC000002401764_T1,ZINC000002401764,-9.5,0.288,438.486,3.7239,7,1,89.61,2,33,none,none,low,ZINC,CC1(C)CC(=O)C2=C(C1)Oc1ncn3nc(-c4ccccc4O)nc3c1[C@@H]2c1ccccc1
ZINC000100737708_T4,ZINC000100737708,-9.5,0.288,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000100737708_T8,ZINC000100737708,-9.5,0.288,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000018117591_T4,ZINC000018117591,-9.5,0.288,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000018117591_T8,ZINC000018117591,-9.5,0.288,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000016033647_T3,ZINC000016033647,-9.5,0.288,457.916,3.1742,6,1,69.72,1,33,low,high,none,ZINC,O=C1Nc2ccc(Cl)cc2[C@@]12[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000012436788_T4,ZINC000012436788,-9.5,0.288,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000012436788_T5,ZINC000012436788,-9.5,0.288,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000409139446_T1,ZINC000409139446,-9.5,0.288,454.509,5.1441,7,1,110.85,2,33,none,none,none,ZINC,C[C@@H]1Cc2ccccc2N1C(=O)Nc1ccc2nc(N3C(=O)c4ccccc4C3=O)sc2c1
ZINC000409139443_T1,ZINC000409139443,-9.5,0.288,454.509,5.1441,7,1,110.85,2,33,none,none,none,ZINC,C[C@H]1Cc2ccccc2N1C(=O)Nc1ccc2nc(N3C(=O)c4ccccc4C3=O)sc2c1
ZINC000102762892_T3,ZINC000102762892,-9.5,0.288,439.518,3.8144,7,1,80.12,3,33,none,low,high,ZINC,Cc1ccc([C@H]2C[C@H](c3ccccc3)Nc3nc(N4C(=O)[C@H]5CC=CC[C@@H]5C4=O)nn32)cc1
Z758536058_1_T1,Z758536058,-9.5,0.288,444.49,3.6703,8,1,101.47,3,33,none,none,none,REAL,CC(=O)Nc1cccc2c1CCN(C(=O)c1cc(-c3cc(C)oc3C)nc3onc(C)c13)C2
Z685706772_1_T1,Z685706772,-9.5,0.288,437.437,3.674,8,0,94.89,3,33,none,none,low,REAL,Cc1cc(C)n2nc(-c3nnc(-c4cc(-c5ccc(F)cc5)nc5ccccc45)o3)nc2n1
Z685605270_1_T1,Z685605270,-9.5,0.288,432.438,4.5279,7,0,89.19,3,33,none,none,none,REAL,CN1C(=O)c2ccc(-c3nnc(-c4cc(-c5ccccc5)nc5ccccc45)o3)cc2C1=O
Z369937946_1_T3,Z369937946,-9.5,0.288,444.45,0.0045,10,2,123.54,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)c2nc3ccccc3c(=O)[nH]2)CCN1C(=O)c1nc2ccccc2c(=O)[nH]1
Z2225604979_1_T2,Z2225604979,-9.5,0.288,444.494,2.1938,9,2,115.31,3,33,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC(O)(c2nnn[nH]2)CC1
Z2225467466_1_T1,Z2225467466,-9.5,0.288,443.506,1.5668,8,2,94.11,3,33,high,high,none,REAL,O=C([C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC(c2nc(=O)[nH][nH]2)CC1
Z2178302485_2_T1,Z2178302485,-9.5,0.288,446.452,5.2837,5,1,58.64,1,33,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CC[C@@]2(CCc3ccccc3O2)C1
Z2173698638_29_T2,Z2173698638,-9.5,0.288,446.505,0.6132,8,1,90.03,3,33,none,none,high,REAL,O=C(C1[C@@H]2[C@@H]3C=C[C@@H]([C@@H]4C(=O)N(Cc5ccccc5)C(=O)[C@H]34)[C@@H]12)N1CCN2C(=O)NC[C@@H]2C1
Z2157917798_1_T3,Z2157917798,-9.5,0.288,444.425,3.3474,9,3,122.04,5,33,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cccnc4Nc4ccccc4F)n3)c2)NC(=O)NC1=O
Z2157917798_2_T2,Z2157917798,-9.5,0.288,444.425,3.3474,9,3,122.04,5,33,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cccnc4Nc4ccccc4F)n3)c2)NC(=O)NC1=O
Z2157917798_1_T5,Z2157917798,-9.5,0.288,444.425,3.3474,9,3,122.04,5,33,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cccnc4Nc4ccccc4F)n3)c2)NC(=O)NC1=O
Z2099250020_1_T1,Z2099250020,-9.5,0.288,444.49,2.2764,8,1,91.31,3,33,none,none,none,REAL,O=C1COC[C@H](C[C@@H]2CN(C(=O)c3ccc4c(=O)n5c(nc4c3)CCC5)c3ccccc32)N1
Z2041574065_2_T1,Z2041574065,-9.5,0.288,433.47,4.2957,7,1,87.91,3,33,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3nccc4[nH]ccc34)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z2018985988_2_T1,Z2018985988,-9.5,0.288,438.533,3.5059,7,1,75.94,4,33,none,none,none,REAL,CCn1c(-c2cc(-c3ccccc3)nc3ccccc23)nnc1N1CC[C@@]2(CNC(=O)C2)C1
Z1983282382_30_T2,Z1983282382,-9.5,0.288,446.509,1.7155,9,1,100.43,2,33,high,none,none,REAL,Cc1ccc2c(c1)c(=O)n(C)c1nnc(CN3C(=O)N[C@@]4(C[C@@H]5C[C@H]4[C@H]4CCC[C@H]54)C3=O)n21
Z1954673092_2_T1,Z1954673092,-9.5,0.288,441.525,4.5567,5,0,55.84,4,33,high,high,none,REAL,C[C@H]1CN(C(=O)CCC(=O)c2ccc3ccc4cccc5ccc2c3c45)C[C@]2(CCOC2)O1
Z1930878912_2_T1,Z1930878912,-9.5,0.288,433.47,4.2644,7,0,76.53,3,33,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3ccn4cncc4c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1921543827_2_T5,Z1921543827,-9.5,0.288,446.462,1.7107,9,3,124.68,3,33,low,none,none,REAL,C[C@@H](C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O)N1CCC[C@]2(C1)NC(=O)NC2=O
Z1915931616_2_T1,Z1915931616,-9.5,0.288,448.609,4.3907,6,2,78.09,4,33,none,none,none,REAL,C[C@@]1(C(=O)N[C@@H]2CCc3[nH]c(C4CCCCC4)nc3C2)CCCN(C(=O)c2ccccc2)C1
Z1891122752_2_T1,Z1891122752,-9.5,0.288,433.47,4.1087,7,0,76.53,3,33,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3cccn4ccnc34)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1820236599_1_T1,Z1820236599,-9.5,0.288,440.498,4.8518,6,0,68.73,2,33,none,none,high,REAL,C[C@@H]1CN(C(=O)c2c3c(nc4ccccc24)/C(=C/c2ccc4c(c2)OCO4)CC3)CCC1=O
Z1787830656_1_T1,Z1787830656,-9.5,0.288,442.517,3.891,7,2,87.32,4,33,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)c3cccc4c(=O)c(C)c(-c5ccccc5)oc34)CC2)[nH]n1
Z1765110758_1_T2,Z1765110758,-9.5,0.288,437.498,4.6332,6,2,78.51,2,33,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)CC1
Z1741226576_2_T1,Z1741226576,-9.5,0.288,441.49,3.0597,8,1,85.85,2,33,none,none,none,REAL,C[C@H]1CN(C(=O)c2cccc(-c3cnc4[nH]c(=O)n(C)c4c3)c2)c2ccccc2N(C)C1=O
