Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1324846209_1_T2,Z1324846209,-7.8,0.26,422.37,0.7891,10,2,113.85,5,30,high,high,low,REAL,Cc1nc(C(=O)Nc2ccc(N3CCOCC3)cc2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1283081926_1_T1,Z1283081926,-7.8,0.26,409.42,2.1875,8,2,100.36,5,30,none,none,none,REAL,C[C@H](NC(=O)NCC(=O)N1CCc2ccccc21)c1nc(-c2cccc(F)c2)no1
Z1276129539_2_T1,Z1276129539,-7.8,0.26,430.459,1.5461,8,1,113.78,5,30,high,none,none,REAL,C[C@@H](NC(=O)c1ccc(N2CCCS2(=O)=O)cc1)c1nc(-c2cccc(F)c2)no1
Z1232656612_1_T1,Z1232656612,-7.8,0.26,399.428,4.6599,6,0,78.84,3,30,none,none,none,REAL,N#Cc1cc(N2CCC[C@H](c3nc(-c4cccc(F)c4)no3)C2)nc2ccccc12
Z1197801180_2_T1,Z1197801180,-7.8,0.26,394.433,4.1653,6,0,72.12,3,30,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3ccncc3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1133011762_1_T1,Z1133011762,-7.8,0.26,402.453,2.2571,7,3,92.35,6,30,none,none,none,REAL,O=C(Cc1ccccn1)NNC(=O)NCc1ccc(-c2ccc3c(c2)CCO3)cc1
Z1104793348_1_T1,Z1104793348,-7.8,0.26,408.436,3.5932,8,1,97.04,4,30,none,none,none,REAL,O=C(Nc1cnc(C2CC2)nc1)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
PV-001966483576_2_T1,PV-001966483576,-7.8,0.26,416.402,4.0671,6,1,71.26,4,30,none,none,none,REAL,O=C(NCc1cccc(F)c1F)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
PV-001955240735_1_T2,PV-001955240735,-7.8,0.26,404.404,1.8882,8,3,100.94,5,30,none,none,none,REAL,O=C(NCc1ccc(-n2cnc3ccccc32)cc1)NNC(=O)c1cccc(F)n1
PV-001952178972_1,PV-001952178972,-7.8,0.26,409.376,1.7889,9,2,117.43,5,30,high,high,none,REAL,O=C(NCc1nc(-c2cccc(F)c2)no1)Nc1ccc(N2C(=O)CCC2=O)cc1
PV-001947832679_1_T1,PV-001947832679,-7.8,0.26,411.444,0.9992,10,2,104.1,5,30,none,none,none,REAL,Cn1cnc(NC(=O)NCc2ccc(N3CCN(c4ncccn4)CC3)c(F)c2)n1
PV-001861465482_1_T4,PV-001861465482,-7.8,0.26,418.338,1.7857,10,3,134.5,4,30,low,none,low,REAL,Cc1cc(O)nc2ccc(NC(=O)c3nc(C)n(-c4nnc(C(F)(F)F)[nH]4)n3)cc12
PV-001850314887_1_T1,PV-001850314887,-7.8,0.26,414.342,3.2022,7,2,97.12,4,30,none,none,none,REAL,Cc1cc2cc(NC(=O)c3ccc(-c4noc(C(F)(F)F)n4)cc3)ccc2[nH]c1=O
PV-001842344402_1_T1,PV-001842344402,-7.8,0.26,411.436,0.8524,8,2,96.45,4,30,none,none,none,REAL,Cc1cc(C)nc(-n2[nH]c(C(=O)N[C@@H]3CCO[C@H](c4ccc(F)cc4)C3)cc2=O)n1
PV-001837566034_1_T3,PV-001837566034,-7.8,0.26,411.346,1.4885,8,3,123.14,5,30,none,none,none,REAL,N#Cc1cccc(-c2c[nH]c(CNC(=O)c3cncc4nc(C(F)(F)F)[nH]c34)n2)c1
PV-001827018321_1_T1,PV-001827018321,-7.8,0.26,451.859,3.4654,6,2,111.8,5,30,none,none,none,REAL,Cc1sc(CNC(=O)c2cncc3nc(C(F)(F)F)[nH]c23)nc1-c1ccc(Cl)cc1
PV-001818839250_1_T3,PV-001818839250,-7.8,0.26,433.438,2.6541,8,3,125.22,7,30,none,none,low,REAL,C=CCNS(=O)(=O)c1cc(C(=O)Nc2n[nH]c(Cc3cccc(F)c3)n2)ccc1F
PV-001814371950_1_T1,PV-001814371950,-7.8,0.26,429.406,3.4343,8,1,131.27,6,30,none,none,none,REAL,Cc1nc(COc2cccc(C(=O)Nc3nnc(-c4c(F)cccc4F)s3)c2)no1
PV-001805425807_1_T1,PV-001805425807,-7.8,0.26,401.425,1.5346,8,2,104.29,5,30,none,none,none,REAL,Cc1cc(NC(=O)CCn2[nH]c(=O)c3ccccc3c2=O)nc(-c2ccccc2)n1
ZINC000000797023_T1,ZINC000000797023,-7.8,0.252,414.428,2.7622,10,1,116.55,5,31,none,none,none,ZINC,Cc1ccc(-c2nnn(CC(=O)Nc3ccc4nn(-c5ccc(C)cc5)nc4c3)n2)o1
Z999079960_2_T1,Z999079960,-7.8,0.252,480.365,3.7858,7,1,78.26,4,31,none,none,none,REAL,C[C@@H](c1nc(-c2ccccc2)no1)N1CCN(C(=O)c2cc3c(Br)cccc3[nH]2)CC1
Z608835730_1_T1,Z608835730,-7.8,0.252,437.519,4.262,7,3,128.68,5,31,none,none,none,REAL,O=C(NNC(=O)c1cc2c(s1)CCCCCC2)c1cccc(NC(=O)c2ccco2)c1
Z412578900_1_T1,Z412578900,-7.8,0.252,419.484,3.0564,8,2,90.71,4,31,high,high,low,REAL,Cc1cc(NC(=O)CN2CCN(C(=O)Nc3ccc4c5c(cccc35)CC4)CC2)no1
Z382787932_1_T1,Z382787932,-7.8,0.252,412.492,4.2188,6,0,62.47,4,31,none,high,none,REAL,Cc1cccc(-c2noc(CN3CCN(C(=O)c4cccc5ccccc45)CC3)n2)c1
Z2228603197_1_T1,Z2228603197,-7.8,0.252,415.427,3.2914,7,1,84.15,4,31,none,none,none,REAL,O=C(Nc1ccnc(N2CCc3ccccc3C2)c1)c1noc(-c2cccc(F)c2)n1
Z2224115660_2_T2,Z2224115660,-7.8,0.252,436.902,2.9172,8,2,99.94,5,31,none,none,none,REAL,O=C(N[C@@H](c1ccccc1)c1nnc[nH]1)C1CCN(c2noc3ccc(Cl)cc23)CC1
Z2221852857_1_T1,Z2221852857,-7.8,0.252,414.42,3.1287,8,2,110.26,4,31,none,none,none,REAL,CC1(C)C(=O)Nc2cc(-c3nc(-c4cccc(NC(=O)c5ccco5)c4)no3)ccc21
Z2218640163_4_T1,Z2218640163,-7.8,0.252,417.511,3.0641,7,1,88.08,5,31,none,none,none,REAL,Cc1cccc(NC(=O)[C@H]2CCCN(C(=O)[C@@H](C)Cc3cnc4ccccc4n3)C2)n1
Z2207547698_1_T3,Z2207547698,-7.8,0.252,431.381,1.5385,10,2,119.2,5,31,high,high,low,REAL,Cc1ncn(-c2ccc(NC(=O)c3nc(C)n(-c4nnc(C(F)(F)F)[nH]4)n3)cc2)c1C
Z2071750370_2_T1,Z2071750370,-7.8,0.252,416.436,2.7473,8,1,105.4,4,31,high,none,none,REAL,Cc1noc([C@H]2CCCN2CC(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)n1
Z2027110111_2_T3,Z2027110111,-7.8,0.252,419.484,3.205,8,3,102.9,4,31,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)Nc3cc(-c4n[nH]c(=O)[nH]4)ccc3C)C2)cc1
Z1953824386_1_T3,Z1953824386,-7.8,0.252,428.377,2.1223,9,2,114.27,5,31,none,none,low,REAL,Cc1ccc(-c2cccnc2)cc1NC(=O)c1nc(C)n(-c2nnc(C(F)(F)F)[nH]2)n1
Z1919818874_2_T1,Z1919818874,-7.8,0.252,423.403,3.1589,9,2,115.31,6,31,none,none,low,REAL,COc1cccc(-c2noc([C@@H](C)NC(=O)Nc3cc(-c4ccccc4F)on3)n2)c1
Z1916287543_1_T1,Z1916287543,-7.8,0.252,435.311,3.6713,7,2,96.7,5,31,none,none,none,REAL,O=C(Nc1cc(-c2cccc(F)c2F)n[nH]1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z1903352300_1_T1,Z1903352300,-7.8,0.252,439.858,3.6641,9,2,115.31,6,31,none,none,low,REAL,COc1cccc(-c2noc([C@H](C)NC(=O)Nc3cc(-c4cccc(Cl)c4)on3)n2)c1
Z1899623226_1_T1,Z1899623226,-7.8,0.252,447.857,1.5774,10,0,110.25,4,31,none,none,none,REAL,Cc1nc(Cn2nnc(C(=O)N3CCN(C(=O)c4ccc(F)cc4Cl)CC3)c2C)no1
Z1885329759_1_T1,Z1885329759,-7.8,0.252,412.488,4.0763,5,1,68.29,4,31,none,none,none,REAL,O=C(NCc1ccc2c(n1)CCCC2)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1873646897_1_T1,Z1873646897,-7.8,0.252,430.385,3.6904,7,1,88.33,5,31,none,none,none,REAL,CCN1C(=O)CCc2cc(NC(=O)c3cccc(-c4noc(C(F)(F)F)n4)c3)ccc21
Z1873350557_1_T1,Z1873350557,-7.8,0.252,438.355,4.1671,6,1,71.26,5,31,none,none,none,REAL,O=C(Nc1cc(F)c(N2CCCC2)c(F)c1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z1873274863_1_T1,Z1873274863,-7.8,0.252,428.373,3.8782,8,1,98.73,5,31,none,none,none,REAL,Cc1cc(C)n(-c2ccc(NC(=O)c3cccc(-c4noc(C(F)(F)F)n4)c3)cn2)n1
Z1870704899_2_T1,Z1870704899,-7.8,0.252,434.479,2.3734,9,3,157.7,3,31,none,none,none,REAL,Cc1cc(C(=O)Nc2nnc([C@H]3CCCc4ccccc43)s2)nc2nc(O)[nH]c(=O)c12
Z1870704899_2_T2,Z1870704899,-7.8,0.252,434.479,2.3734,9,3,157.7,3,31,none,none,none,REAL,Cc1cc(C(=O)Nc2nnc([C@H]3CCCc4ccccc43)s2)nc2nc(O)[nH]c(=O)c12
Z1870010356_1_T4,Z1870010356,-7.8,0.252,413.44,0.9502,9,3,105.34,4,31,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3ccc4c(ccn4Cc4ccccc4)c3)nc21
Z1732877621_1_T1,Z1732877621,-7.8,0.252,420.487,3.8894,6,0,62.47,4,31,none,none,none,REAL,CN1C(=O)CCc2cc(CN3CCC[C@H](c4nc(-c5cccc(F)c5)no4)C3)ccc21
Z1685322227_1_T1,Z1685322227,-7.8,0.252,411.424,2.4658,9,1,113.16,3,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(=O)n6c(nc5c4)CCC6)n3)c2)[nH]1
Z1685321534_1_T1,Z1685321534,-7.8,0.252,416.44,1.7485,9,2,126.66,3,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cc5c([nH]c4=O)CC(C)(C)CC5=O)n3)c2)[nH]1
Z1685321194_1_T1,Z1685321194,-7.8,0.252,409.452,3.0071,8,1,98.31,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4nn(-c5ccccc5)c5c4CCC5)n3)c2)[nH]1
Z1685320758_1_T10,Z1685320758,-7.8,0.252,410.396,0.2681,10,2,125.19,3,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4c[nH]n5c4nc(=O)c4ccccc45)n3)c2)[nH]1
Z1685319598_1_T1,Z1685319598,-7.8,0.252,411.468,3.0941,8,1,98.31,5,31,none,none,none,REAL,Cc1cc(C)n(Cc2cccc(-c3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)c2)n1
Z1684582914_1_T1,Z1684582914,-7.8,0.252,415.408,3.07,9,2,123.15,4,31,none,none,none,REAL,Cc1oc(-c2ccccc2)nc1-c1nc(-c2cccc([C@]3(C)NC(=O)NC3=O)c2)no1
Z1645883931_2_T1,Z1645883931,-7.8,0.252,413.476,4.5202,6,0,68.46,5,31,high,high,none,REAL,Cc1cc(C)cc(OCc2nnc([C@H]3CC(=O)N(c4cccc5ccccc45)C3)o2)c1
Z1637283240_1_T3,Z1637283240,-7.8,0.252,421.475,3.1679,7,3,99.77,7,31,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1ccc(CNC(=O)C2CCCC2)cc1
Z1619173847_2_T1,Z1619173847,-7.8,0.252,431.466,1.9805,9,2,99.94,4,31,none,none,low,REAL,Cc1cc(NC(=O)CN2CCN(C(=O)N[C@H]3CCCOc4c(F)cccc43)CC2)no1
Z1593550870_2,Z1593550870,-7.8,0.252,447.921,2.4857,9,2,99.94,4,31,none,none,low,REAL,Cc1cc(NC(=O)CN2CCN(C(=O)N[C@H]3CCCOc4c(Cl)cccc43)CC2)no1
Z1369935852_1,Z1369935852,-7.8,0.252,436.531,3.5086,6,0,79.21,2,31,none,none,none,REAL,C[C@@H]1Cc2cc(C(=O)N3CCc4cc(-c5ccccc5)oc4C3)ccc2N1S(C)(=O)=O
Z1355048182_1_T1,Z1355048182,-7.8,0.252,416.436,4.0658,8,2,110.26,6,31,none,none,none,REAL,CCc1noc(-c2ccc(C)c(NC(=O)c3cccc(NC(=O)c4ccco4)c3)c2)n1
Z1325316484_1_T2,Z1325316484,-7.8,0.252,435.344,0.7336,10,2,119.2,5,31,none,none,low,REAL,Cc1cnn(-c2ccc(NC(=O)c3nc(C)n(-c4nnc(C(F)(F)F)[nH]4)n3)cc2F)c1
Z1323906456_1_T3,Z1323906456,-7.8,0.252,433.393,1.6338,9,1,109.66,5,31,none,none,low,REAL,Cc1nc(C(=O)N2CCC(C(=O)c3ccccc3)CC2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1315022474_1_T1,Z1315022474,-7.8,0.252,434.348,2.9547,7,1,88.33,5,31,none,none,none,REAL,O=C(N[C@@H]1CCN(c2ccc(C(F)(F)F)cc2)C1=O)c1noc(-c2cccc(F)c2)n1
Z1298181368_2_T1,Z1298181368,-7.8,0.252,415.448,3.2,7,1,92.51,4,31,high,none,none,REAL,Cc1cc([C@H]2CCCN2CC(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)on1
Z1273553650_1_T1,Z1273553650,-7.8,0.252,418.467,4.5304,5,2,67.43,5,31,none,none,none,REAL,Cc1cc2c(cc1C)O[C@H](C(=O)Nc1ccc(F)c(NC(=O)Cc3ccccc3)c1)C2
Z1264304272_3_T1,Z1264304272,-7.8,0.252,417.464,3.4073,7,2,89.02,5,31,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)[C@@H]3C[C@H]3c3ccc4c(c3)OCCO4)c2)n1
Z1259949561_1_T1,Z1259949561,-7.8,0.252,434.842,1.5887,9,1,105.62,4,31,none,none,none,REAL,Cn1c(C(=O)NCc2nc(-c3cccc(Cl)c3)no2)cc2c(=O)n3ccccc3nc21
Z1235131928_1_T2,Z1235131928,-7.8,0.252,413.48,4.1274,7,2,87.22,4,31,high,high,high,REAL,Cc1cc(NNC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)nc(C)n1
Z1212622947_1_T1,Z1212622947,-7.8,0.252,414.428,1.8261,10,2,127.41,6,31,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)CCc3nc(-c4ccccn4)no3)n[nH]c21
Z1182491871_1_T1,Z1182491871,-7.8,0.252,419.498,5.2813,5,0,59.23,4,31,none,none,none,REAL,O=C(C[C@@H]1CCc2ccccc2C1)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z1143369376_2_T1,Z1143369376,-7.8,0.252,437.498,4.2565,7,1,112.39,5,31,none,none,none,REAL,O=C(CN1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1)Nc1nc2ccccc2s1
Z1127842325_1_T1,Z1127842325,-7.8,0.252,446.452,3.7309,6,3,119.14,6,31,none,none,none,REAL,Cc1csc([C@](O)(CC(=O)Nc2cccc(-c3nc4ccccc4[nH]3)c2)C(F)(F)F)n1
Z1120816656_2_T1,Z1120816656,-7.8,0.252,439.877,3.4858,7,1,83.62,4,31,none,none,none,REAL,O=c1[nH]c(CN2CCC[C@@H](c3nc(-c4cccc(F)c4)no3)C2)nc2ccc(Cl)cc12
Z1075699032_1_T2,Z1075699032,-7.8,0.252,419.531,2.9658,8,2,91.73,5,31,none,none,none,REAL,O=C(NCCCc1nnc2n1CCCCC2)N1CC=C(c2c[nH]c3ncccc23)CC1
Z1023117914_1_T1,Z1023117914,-7.8,0.252,413.48,4.0019,7,1,87.91,4,31,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)N4CCC[C@H](c5ccn[nH]5)C4)cc3)o2)c1
PV-001961403708_1_T1,PV-001961403708,-7.8,0.252,447.828,2.5165,8,2,100.36,5,31,none,none,none,REAL,O=C(NCc1nc(-c2cccc(F)c2)no1)N[C@@H]1CCN(c2ccc(Cl)cc2F)C1=O
PV-001961403654_3_T1,PV-001961403654,-7.8,0.252,441.384,2.1949,8,1,91.57,4,31,none,none,none,REAL,O=C(NCc1nc(-c2cccc(F)c2)no1)N1CC[C@@H]2CN(C(=O)C(F)(F)F)C[C@H]2C1
PV-001960264203_3_T1,PV-001960264203,-7.8,0.252,451.472,3.2879,7,2,121.18,6,31,none,none,none,REAL,C[C@H](NC(=O)NCc1nc2c(s1)C[C@@H](c1ccccc1)CC2)c1nc(C(F)(F)F)no1
PV-001949291772_1_T1,PV-001949291772,-7.8,0.252,432.405,3.3399,8,4,103.96,6,31,none,none,none,REAL,O=C(Nc1ccc(Nc2cccc(OC(F)(F)F)c2)cn1)N[C@@H]1CCc2cn[nH]c2C1
PV-001945471820_2_T1,PV-001945471820,-7.8,0.252,435.38,4.3549,7,1,84.15,4,31,none,none,none,REAL,O=C(Nc1ccc(C(F)(F)F)cn1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
PV-001874881335_3_T1,PV-001874881335,-7.8,0.252,433.437,3.0535,8,2,101.38,5,31,none,none,low,REAL,Cc1nc(C(=O)N[C@@H]2CCC[C@@H](c3ccccc3)CC2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001864014161_1_T1,PV-001864014161,-7.8,0.252,427.385,3.4391,7,1,85.84,5,31,high,high,none,REAL,Cc1cc(C)n(-c2ccc(NC(=O)c3cccc(-c4noc(C(F)(F)F)n4)c3)cc2)n1
PV-001848896020_1_T3,PV-001848896020,-7.8,0.252,433.437,2.9062,8,2,101.38,6,31,none,none,low,REAL,Cc1nc(C(=O)NC[C@@H]2CCCC[C@@H]2c2ccccc2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001842204204_1_T1,PV-001842204204,-7.8,0.252,442.499,-0.9152,10,2,132.98,5,31,high,none,none,REAL,Cc1cc(C)nc(-n2[nH]c(C(=O)NCc3cccc(N4CCCS4(=O)=O)c3)cc2=O)n1
PV-001838356497_1_T1,PV-001838356497,-7.8,0.252,421.495,2.6445,7,1,78.95,5,31,none,none,none,REAL,Cc1cc(C)cc(OCC(=O)N2CCN(C(=O)C[C@@H]3NC(=O)c4ccccc43)CC2)c1
PV-001823441732_1_T3,PV-001823441732,-7.8,0.252,452.42,1.0603,10,2,146.99,5,31,none,none,low,REAL,Cc1nc(C(=O)N2CSC[C@@H]2C(=O)Nc2ccccc2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001822256595_1_T3,PV-001822256595,-7.8,0.252,457.799,1.8444,10,2,119.84,6,31,none,none,low,REAL,Cc1nc(C(=O)NCCc2cc(Cl)c3c(c2)OCCO3)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001818840105_1_T3,PV-001818840105,-7.8,0.252,430.364,2.8238,7,2,88.49,6,31,none,none,low,REAL,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)c1ccn(-c2cccc(C(F)(F)F)c2)n1
Z437766234_1_T2,Z437766234,-7.8,0.244,434.47,2.6872,7,2,90.87,5,32,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)[C@@H]3CC(=O)N(c4ccc(C)c(F)c4)C3)c2)n1
Z423345488_1_T1,Z423345488,-7.8,0.244,436.442,2.1626,8,1,95.75,4,32,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)C(=O)c1cc(-c2cccc(F)c2)no1
Z296896706_1_T2,Z296896706,-7.8,0.244,427.419,3.3322,9,2,121.19,4,32,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)Nc4nnc(-c5ccco5)[nH]4)cc3C2=O)c1
Z234925864_1_T1,Z234925864,-7.8,0.244,440.502,1.0234,10,2,111.02,6,32,none,none,low,REAL,Cc1cc(NC(=O)CN2CCN(C(=O)NCc3ccc(N4CCCC4=O)cc3)CC2)no1
Z2205260900_2_T3,Z2205260900,-7.8,0.244,447.42,1.6852,9,2,110.61,4,32,none,none,low,REAL,Cc1nc(C(=O)N[C@H]2c3ccccc3CC23CCOCC3)nn1-c1nnc(C(F)(F)F)[nH]1
Z2185546983_3_T1,Z2185546983,-7.8,0.244,440.449,4.2793,7,1,80.49,3,32,none,none,none,REAL,O=C(N[C@@H]1COc2ccc(F)cc2C1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z2172086376_19_T1,Z2172086376,-7.8,0.244,447.877,3.2365,7,0,89.44,4,32,high,high,high,REAL,O=C1[C@@H]2[C@@H]3C=C[C@H]([C@H]2C(=O)N1Cc1ccccc1)[C@H]1C(c2nc(-c4ccc(Cl)o4)no2)[C@@H]31
Z2098103255_10_T1,Z2098103255,-7.8,0.244,432.522,4.2822,7,1,80.49,5,32,none,none,none,REAL,COc1cccc(-c2noc([C@@H](C)NC(=O)N3C[C@H](c4ccccc4)[C@@H]4CCC[C@H]43)n2)c1
Z2027216667_1_T1,Z2027216667,-7.8,0.244,440.502,1.5791,10,1,103.89,4,32,none,none,low,REAL,CN(C)c1n[nH]c(C2CCN(C(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)OCCO5)C3)CC2)n1
Z1959827278_1_T3,Z1959827278,-7.8,0.244,438.372,3.2987,9,1,111.2,5,32,none,none,low,REAL,Cc1nc(-c2nc(-c3ccc(-c4ccccc4)cc3)no2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1913987432_1_T1,Z1913987432,-7.8,0.244,441.412,4.3988,7,1,87.91,4,32,none,none,none,REAL,O=C(c1cccc(-c2noc(C(F)(F)F)n2)c1)N1CCC(c2nc3ccccc3[nH]2)CC1
Z1890866084_1_T1,Z1890866084,-7.8,0.244,427.434,4.9213,6,1,79.46,3,32,high,high,none,REAL,O=C1C[C@H](c2nc(-c3ccc(O)c(F)c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1873493313_2_T2,Z1873493313,-7.8,0.244,441.412,4.1725,7,1,87.91,4,32,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN3C(=O)c3cccc(-c4noc(C(F)(F)F)n4)c3)nc2c1
Z1870107762_2_T2,Z1870107762,-7.8,0.244,430.438,3.7229,7,1,88.33,5,32,none,high,none,REAL,C[C@@H](c1nc(-c2cccc(F)c2)no1)N1C(=O)N[C@H](Cc2cccc3ccccc23)C1=O
Z1870107496_2_T4,Z1870107496,-7.8,0.244,434.47,4.0592,7,1,88.33,5,32,none,none,none,REAL,C[C@@H](c1nc(-c2cccc(F)c2)no1)N1C(=O)N[C@H](C[C@@H]2CCCc3ccccc32)C1=O
Z1765279582_1_T1,Z1765279582,-7.8,0.244,443.849,3.1107,8,1,97.19,4,32,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)c3ccccc3C2=O)c1)c1cn(-c2cccc(Cl)c2)nn1
Z1700728141_2_T2,Z1700728141,-7.8,0.244,432.458,3.7999,8,2,99.94,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2cc[nH]n2)c1)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1685323423_1_T2,Z1685323423,-7.8,0.244,420.435,4.3796,9,1,111.2,4,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc(-n5cnc6ccccc65)nc4)n3)c2)[nH]1
Z1684177666_1_T2,Z1684177666,-7.8,0.244,426.431,3.4705,8,1,109.42,4,32,none,none,none,REAL,Cc1cccc(-c2noc(-c3cc(CN4C(=O)c5ccccc5C4=O)cc(C)c3O)n2)n1
Z1534795975_1_T1,Z1534795975,-7.8,0.244,429.483,3.0924,9,1,101.97,5,32,none,none,none,REAL,C[C@H](CNC(=O)N1CCn2c(nnc2-c2ccccc2)C1)c1nc(-c2ccccc2)no1
Z1527116757_1_T1,Z1527116757,-7.8,0.244,438.458,2.9584,8,1,97.56,6,32,none,none,none,REAL,Cc1nc(COc2cccc(C(=O)N3CCC(NC(=O)c4ccc(F)cc4)CC3)c2)no1
Z1412124811_1_T3,Z1412124811,-7.8,0.244,448.452,2.6217,9,2,104.62,5,32,low,high,low,REAL,Cc1cc(N2CCCC[C@@H]2C)ccc1NC(=O)c1nc(C)n(-c2nnc(C(F)(F)F)[nH]2)n1
Z1324843651_1_T3,Z1324843651,-7.8,0.244,443.388,2.4682,9,2,110.61,7,32,none,none,low,REAL,Cc1nc(C(=O)Nc2ccc(OCc3ccccc3)cc2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1323975897_1_T1,Z1323975897,-7.8,0.244,439.4,2.1255,8,1,92.59,3,32,none,none,low,REAL,Cc1nc(C(=O)N2Cc3ccccc3-c3ccccc3C2)nn1-c1nnc(C(F)(F)F)[nH]1
Z1273136398_1_T1,Z1273136398,-7.8,0.244,432.487,1.1243,10,2,119.62,6,32,none,none,none,REAL,Cc1cc(C)nc(-n2cc(C(=O)NNC(=O)Cn3cnc4ccccc43)c(C(C)C)n2)n1
Z1183533741_1_T1,Z1183533741,-7.8,0.244,437.401,4.6016,7,1,82.04,4,32,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)n1)[C@@H]1CC(c2cc(F)ccc2F)=NO1
Z1183529466_2_T1,Z1183529466,-7.8,0.244,438.433,4.7764,7,0,80.82,4,32,none,none,none,REAL,O=C([C@H]1CC(c2cc(F)ccc2F)=NO1)N1CCC(c2nc(-c3ccccc3)no2)CC1
Z1162534775_1_T2,Z1162534775,-7.8,0.244,422.447,2.9136,8,2,101.27,3,32,high,high,none,REAL,Cc1c(C(=O)Nc2nc3ccccc3c(=O)[nH]2)nnn1-c1ccc(-c2ccccc2)cc1
Z1023508896_1_T1,Z1023508896,-7.8,0.244,433.442,3.1061,8,0,91.9,4,32,none,none,none,REAL,O=C(Cn1ncc2ccccc2c1=O)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
PV-001970698943_2_T1,PV-001970698943,-7.8,0.244,450.424,1.0826,10,2,126.3,5,32,none,none,none,REAL,C[C@@H](NC(=O)N1CCN(Cc2nc(N)c3ccccc3n2)CC1)c1nc(C(F)(F)F)no1
PV-001969898035_1_T1,PV-001969898035,-7.8,0.244,431.49,3.195,7,3,88.69,6,32,none,none,none,REAL,Cc1cccc(OCC(=O)NNC(=O)N[C@@H]2C[C@@H](c3ccccc3)Oc3ccccc32)c1
PV-001968151766_1_T1,PV-001968151766,-7.8,0.244,443.477,2.5521,9,5,120.59,7,32,none,none,none,REAL,C[C@H](NC(=O)NCc1cc(F)cc(NC(=O)OC(C)(C)C)c1)c1ccc2[nH]c(=O)[nH]c2c1
PV-001963912039_16_T1,PV-001963912039,-7.8,0.244,434.582,4.7563,6,2,74.33,4,32,none,none,high,REAL,Cc1cccc(NC(=O)[C@H]2CCCN(C(=O)N[C@H]3C[C@@H](C)C[C@@H](c4ccccc4)C3)C2)n1
PV-001954423244_2_T2,PV-001954423244,-7.8,0.244,457.529,1.8398,8,4,124.36,6,32,none,none,none,REAL,O=C(NCc1cccc(S(=O)(=O)NCc2cccc(F)c2)c1)N[C@H]1CCCc2cn[nH]c21
