Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1246244267_1,Z1246244267,-9,0.281,425.487,3.5774,6,1,69.72,3,32,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CC3(CC3)c3ccccc32)C1=O
Z1231978984_2_T1,Z1231978984,-9,0.281,444.877,4.4914,7,2,96.97,4,32,none,none,none,REAL,O=C(Nc1nnc(-c2cccc(Cl)c2)[nH]1)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z1197752161_1_T1,Z1197752161,-9,0.281,428.447,2.8483,8,1,107.21,4,32,none,none,none,REAL,CC1(C)CC(=O)c2cc(-c3nc(-c4cccnc4Oc4ccccc4)no3)c(=O)[nH]c2C1
Z1173531408_2,Z1173531408,-9,0.281,429.475,3.4973,7,1,78.95,3,32,none,none,none,REAL,C[C@H]1CN(C(=O)CN2C(=O)N[C@](C)(c3ccc4ccccc4c3)C2=O)c2ccccc2O1
Z1162536817_1_T1,Z1162536817,-9,0.281,421.459,3.251,7,2,88.38,3,32,none,none,none,REAL,Cc1cccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2nc3ccccc3c(=O)[nH]2)c1
Z1162536301_1_T2,Z1162536301,-9,0.281,422.443,4.2976,7,2,96.59,3,32,none,none,none,REAL,Cc1ccc(-c2cnc(-c3ccccc3C(=O)Nc3nc4ccccc4c(=O)[nH]3)o2)cc1
Z1129472729_2_T1,Z1129472729,-9,0.281,424.499,5.3222,5,0,57.69,2,32,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4C[C@@H](C)Cc5ccccc54)cc3C2=O)c1
Z1098711166_2_T3,Z1098711166,-9,0.281,438.437,2.6882,8,4,115.56,4,32,none,none,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)[C@H]1CCC[C@H](C(=O)Nc2n[nH]c3ccc(F)cc23)C1
Z1031336520_1_T1,Z1031336520,-9,0.281,425.534,4.3904,6,1,62.53,4,32,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)N3CCC(c4nnc5ccccn45)CC3)c2)c1
PV-001965655307_3_T1,PV-001965655307,-9,0.281,443.586,3.9577,7,1,71.11,6,32,none,high,none,REAL,CN(C(=O)NC[C@@H]1C[C@H](c2ccccc2)CO1)C1C[C@@H]2CC[C@@H](C1)N2C(=O)OC(C)(C)C
PV-001962375352_7,PV-001962375352,-9,0.281,441.52,4.873,5,1,52.65,3,32,none,none,none,REAL,C[C@H](NC(=O)N1CC[C@@H](c2ccc(F)c(F)c2)C1(C)C)C(=O)N1c2ccccc2C[C@H]1C
PV-001958945429_2_T1,PV-001958945429,-9,0.281,427.546,4.8064,5,2,61.44,5,32,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)N3CCC[C@@H](NC(=O)c4ccccc4)C3)c2)cc1
PV-001948670169_1,PV-001948670169,-9,0.281,444.416,2.6289,8,3,103.01,4,32,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N3CCNC(=O)[C@@H]3c3ccccc3)cc(C(F)(F)F)c2)n[nH]1
PV-001945949558_1_T1,PV-001945949558,-9,0.281,455.625,4.8605,7,1,106.67,3,32,none,none,none,REAL,CC(=O)N1CCCCC[C@@H]1C1CCN(C(=O)Nc2nnc(-c3cc(C)cc(C)c3)s2)CC1
PV-001944455452_1_T1,PV-001944455452,-9,0.281,451.398,5.2454,6,1,63.05,4,32,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2C(F)(F)F)n1)N1CCC[C@H](c2ccc(F)c(F)c2)C1
PV-001940787585_1_T1,PV-001940787585,-9,0.281,423.515,5.2779,5,2,61.44,4,32,none,none,none,REAL,O=C(Nc1cccc(C#Cc2ccccc2)c1)N[C@@H]1CCCN(C(=O)c2ccccc2)C1
PV-001916081055_1_T1,PV-001916081055,-9,0.281,455.484,3.723,6,0,98.82,4,32,none,none,none,REAL,CC(=O)N(c1nc(CN2C(=O)c3ccccc3C(F)(F)C2=O)cs1)c1cccc(C)c1C
PV-001876475679_1_T1,PV-001876475679,-9,0.281,434.578,4.3068,5,1,60.85,4,32,none,none,none,REAL,Cc1cc(C)cc(C2CCN(C(=O)[C@](C)(O)CN3C(=O)C(C)(C)c4ccccc43)CC2)c1
PV-001858158754_2_T1,PV-001858158754,-9,0.281,442.44,2.9122,6,1,67.23,4,32,none,none,none,REAL,CC(=O)N1Cc2ccccc2C[C@H]1C(=O)Nc1cc(C)n(-c2cccc(C(F)(F)F)c2)n1
PV-001841451835_1_T1,PV-001841451835,-9,0.281,434.578,4.8521,5,2,69.64,3,32,none,none,none,REAL,CC1(C)CCC(C)(C)c2cc(C(=O)Nc3cccc(C(=O)N4CCC[C@H](O)C4)c3)ccc21
PV-001841361759_1_T2,PV-001841361759,-9,0.281,424.503,4.0063,6,3,86.88,5,32,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)NNC(=O)c3cc(-c4cc(C)ccc4C)n[nH]3)c2)c1
PV-001841355282_1_T1,PV-001841355282,-9,0.281,431.495,1.9218,8,3,107.19,4,32,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3ccc4c(c3)C(C)(C)C(=O)N4C)[nH]n2)cc1C
PV-001837092714_1_T2,PV-001837092714,-9,0.281,438.477,4.0379,6,2,78.09,4,32,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3cc(-c4cc(F)cc(F)c4)[nH]n3)C2)c1
PV-001811180979_2_T1,PV-001811180979,-9,0.281,443.424,3.5584,6,1,73.22,4,32,none,none,none,REAL,Cc1ccc2c(c1)C(=O)O[C@](C)(C(=O)Nc1cc(C)n(-c3cccc(C(F)(F)F)c3)n1)C2
PV-001799750208_3_T1,PV-001799750208,-9,0.281,450.561,3.8243,7,1,100.64,4,32,none,low,none,REAL,C[C@@H]1C[C@@H](C)CN(S(=O)(=O)c2cccc(C(=O)Nc3ccc(-c4ccccc4)nn3)c2)C1
PV-001791845036_1_T1,PV-001791845036,-9,0.281,431.441,4.5732,5,2,71.09,4,32,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3c(F)cc(C)cc3F)c3ccccc3n2)cc1
ZINC000002407890_T1,ZINC000002407890,-9,0.273,431.446,5.6686,5,1,68.54,3,33,high,high,high,ZINC,O=C(Nc1ccc2c(c1)oc1ccccc12)c1ccc(-c2cc3ccccc3oc2=O)cc1
ZINC000008927832_T1,ZINC000008927832,-9,0.273,435.522,5.1021,4,1,57.61,5,33,none,none,none,ZINC,Cc1ccc(C)c(CN2c3ccccc3[C@@](O)(CC(=O)c3ccc4ccccc4c3)C2=O)c1
ZINC000100737708_T4,ZINC000100737708,-9,0.273,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000018117591_T4,ZINC000018117591,-9,0.273,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000100852339_T2,ZINC000100852339,-9,0.273,453.932,5.7206,6,2,71.84,5,33,none,high,none,ZINC,O=C(/C=C/c1ccccc1Cl)Nc1nc2n(n1)[C@@H](c1ccccc1)C=C(c1ccccc1)N2
ZINC000009332356_T2,ZINC000009332356,-9,0.273,437.477,5.2154,6,2,71.84,5,33,none,none,none,ZINC,O=C(/C=C/c1ccccc1)Nc1nc2n(n1)[C@@H](c1ccc(F)cc1)C=C(c1ccccc1)N2
ZINC000002425566_T1,ZINC000002425566,-9,0.273,432.526,4.9354,5,0,52.31,3,33,none,none,high,ZINC,c1ccc2c(c1)cccc2OCc1nc2c3c(ncn2n1)-c1ccccc1CC31CCCC1
ZINC000106535323_T2,ZINC000106535323,-9,0.273,457.916,3.1742,6,1,69.72,1,33,high,high,none,ZINC,O=C1Nc2c(cccc2Cl)[C@]12[C@@H]1C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000253389815_T1,ZINC000253389815,-9,0.273,437.498,2.9121,6,1,69.72,1,33,high,high,none,ZINC,Cc1ccc2c(c1)[C@]1(C(=O)N2)[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@H]2[C@H]2CCCN21
ZINC000239287331_T12,ZINC000239287331,-9,0.273,442.513,3.3798,6,0,74.76,3,33,none,none,none,ZINC,Cc1ccc(N2C(=O)C[C@@H]([C@H]3C=C(C)[C@H]4C(=O)N(c5ccc(C)cc5)C(=O)[C@H]4C3)C2=O)cc1
ZINC000136519512_T1,ZINC000136519512,-9,0.273,451.952,4.8214,3,0,37.38,3,33,none,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@@H]4C=C[C@@H](C4=C(c4ccccc4)c4ccccc4)[C@@H]3C2=O)cc1Cl
ZINC000101837202_T1,ZINC000101837202,-9,0.273,459.911,5.8361,6,2,71.84,4,33,none,none,none,ZINC,Cc1cccc(C(=O)Nc2nc3n(n2)[C@@H](c2c(F)cccc2Cl)C=C(c2ccccc2)N3)c1
ZINC000101835734_T1,ZINC000101835734,-9,0.273,459.911,5.8361,6,2,71.84,4,33,none,none,none,ZINC,Cc1ccc([C@@H]2C=C(c3ccc(Cl)cc3)Nc3nc(NC(=O)c4ccc(F)cc4)nn32)cc1
ZINC000022606771_T3,ZINC000022606771,-9,0.273,430.51,4.9369,5,1,57.59,2,33,none,none,none,ZINC,O=c1[nH]c(N2CCc3ccccc3C2)nc2nccc(-c3ccc(-c4ccccc4)cc3)c12
ZINC000015903647_T1,ZINC000015903647,-9,0.273,483.975,3.1552,7,2,103.96,4,33,none,none,none,ZINC,Cc1ccc(C(=O)NNC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCc4ccccc4C3)c2)cc1
ZINC000003873988_T1,ZINC000003873988,-9,0.273,429.43,5.9376,5,1,80.31,2,33,low,none,none,ZINC,O=C1c2ccccc2C(=O)c2c(Nc3cccc4c3C(=O)c3ccccc3C4=O)cccc21
Z996887396_4_T2,Z996887396,-9,0.273,441.529,4.4699,6,1,69.72,4,33,none,none,none,REAL,Cc1ccccc1[C@H]1CCN(C(=O)CN2C(=O)N[C@@](C)(c3ccc4ccccc4c3)C2=O)C1
Z91241943_1_T3,Z91241943,-9,0.273,457.513,5.7422,8,2,125.97,3,33,none,none,none,REAL,Cc1nc(N/N=C2/C(=O)Nc3cc4c(cc32)OCCCO4)c2cc(-c3ccccc3)sc2n1
Z909178322_1_T1,Z909178322,-9,0.273,465.616,4.8672,6,1,81.86,3,33,none,none,none,REAL,C[C@@H]1CCCCN1S(=O)(=O)c1cccc(C(=O)N2CCC(c3cc4ccccc4[nH]3)CC2)c1
Z852171124_5_T1,Z852171124,-9,0.273,447.577,4.243,6,1,61.88,4,33,none,low,none,REAL,C[C@H]1CC[C@H](C)N1[C@H]1CCCN(C(=O)c2cccc(NC(=O)[C@@H]3Cc4ccccc4O3)c2)C1
Z808754444_1_T1,Z808754444,-9,0.273,439.47,3.8846,7,2,85.5,5,33,none,none,high,REAL,COc1ccc2c(-c3ccccc3)c(C(=O)NNC(=O)c3cn(C)c4ccccc34)oc2c1
Z71168997_3_T1,Z71168997,-9,0.273,438.525,1.9069,5,1,66.48,4,33,none,none,high,REAL,O=C(CN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)NC[C@@H]1CC2c3ccccc3C1c1ccccc12
Z641836692_1_T1,Z641836692,-9,0.273,438.569,4.1669,4,0,40.62,4,33,none,none,none,REAL,O=C(Cc1ccccc1)N1CCC[C@H](C(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)C1
Z448672880_2_T1,Z448672880,-9,0.273,436.514,2.685,6,4,86.02,4,33,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)NNC(=O)c1c[nH]c2ccccc12
Z382830822_1_T1,Z382830822,-9,0.273,438.486,3.4639,7,2,90.87,4,33,high,high,none,REAL,CC(C)n1nc(C(=O)NNC(=O)c2ccc3c(c2)Cc2ccccc2-3)c2ccccc2c1=O
