Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1095049014_1_T2,Z1095049014,-9.5,0.279,454.532,3.7952,8,2,103.87,6,34,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)C1CCN(C(=O)CCc2ccccc2)CC1
Z1095049034_1_T2,Z1095049034,-9.5,0.279,452.448,4.2448,8,3,112.66,5,34,none,none,low,REAL,O=C(Nc1cccc(C(=O)Nc2nc(-c3ccc4ccccc4n3)n[nH]2)c1)c1ccc(F)cc1
Z1095049540_1_T5,Z1095049540,-9.5,0.279,491.599,3.1611,9,3,178.56,6,34,none,none,low,REAL,Cc1sc2nc(CS[C@H](C)C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)[nH]c(=O)c2c1C
Z1095049540_2_T2,Z1095049540,-9.5,0.279,491.599,3.1611,9,3,178.56,6,34,none,none,low,REAL,Cc1sc2nc(CS[C@@H](C)C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)[nH]c(=O)c2c1C
Z1095050452_1_T2,Z1095050452,-9.5,0.279,456.505,2.9176,9,2,113.1,6,34,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)C1CCN(C(=O)COc2ccccc2)CC1
Z1129812065_2_T1,Z1129812065,-9.5,0.279,454.485,2.221,8,3,101.46,6,34,none,none,none,REAL,O=C(Cn1ccc2ccccc21)NNC(=O)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z1149527464_2_T2,Z1149527464,-9.5,0.279,480.631,4.0238,7,1,94.75,4,34,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)[C@@H]4CCCN(S(=O)(=O)Cc5ccccc5)C4)C3)nc2c1
Z1151546088_2_T1,Z1151546088,-9.5,0.279,452.556,4.8375,6,0,62.47,5,34,none,high,none,REAL,Cc1ccc(-c2noc(CN3CCN(C(=O)[C@H]4C[C@@H]4c4cccc5ccccc45)CC3)n2)cc1
Z1155351578_1_T1,Z1155351578,-9.5,0.279,490.607,4.4265,7,1,128.88,5,34,none,none,none,REAL,Cc1ccc(Cc2nnc(NC(=O)c3cccc(S(=O)(=O)N4CCc5ccccc54)c3)s2)cc1
Z1160965728_1_T1,Z1160965728,-9.5,0.279,454.532,3.0262,8,1,93.01,4,34,high,none,none,REAL,Cc1ccccc1C(=O)NC1CCN(C(=O)c2nnn(-c3ccc4ncccc4c3)c2C)CC1
Z1160970886_1_T1,Z1160970886,-9.5,0.279,455.521,2.43,9,1,105.9,4,34,high,none,none,REAL,Cc1ccc(NC(=O)C2CCN(C(=O)c3nnn(-c4ccc5ncccc5c4)c3C)CC2)nc1
Z1161174006_1_T1,Z1161174006,-9.5,0.279,472.935,4.3319,8,0,89.94,3,34,high,none,none,REAL,Cc1c(C(=O)N2CCC(c3nc4cc(Cl)ccc4o3)CC2)nnn1-c1ccc2ncccc2c1
Z119620044_2_T3,Z119620044,-9.5,0.279,458.52,3.2925,9,3,120.08,5,34,none,none,none,REAL,CC(C)(C)c1ccc(-c2nnc(NC(=O)CN3C(=O)N[C@@]4(CCc5ccccc54)C3=O)[nH]2)cc1
Z119762790_1_T2,Z119762790,-9.5,0.279,473.556,3.5211,8,2,116.43,4,34,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3cccc(S(=O)(=O)N4CCc5ccccc5C4)c3)[nH]2)cc1
Z119766362_1_T1,Z119766362,-9.5,0.279,475.572,3.8425,8,2,116.43,4,34,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)C3CCN(S(=O)(=O)c4ccc5ccccc5c4)CC3)[nH]2)cc1
Z14010431_2_T2,Z14010431,-9.5,0.279,464.564,2.7644,8,3,107.61,3,34,none,none,none,REAL,O=C(CN1C(=O)N[C@@]2(CCCCc3ccccc32)C1=O)NC(=O)NC12CC3CC(CC(C3)C1)C2
Z1663725988_1_T1,Z1663725988,-9.5,0.279,449.448,4.7187,8,0,95.41,5,34,none,none,none,REAL,Fc1ccc2ncc(-c3nnc(-c4ccc(Cn5nnc(-c6ccccc6)n5)cc4)o3)cc2c1
Z196310252_2_T1,Z196310252,-9.5,0.279,455.469,2.2784,8,2,96.97,4,34,none,none,none,REAL,Cc1ccc(N2C(=O)/C(=C\NNC(=O)c3ccc4c(c3)OCCO4)c3ccccc3C2=O)cc1
Z226289466_1_T1,Z226289466,-9.5,0.279,449.509,5.1109,6,1,73.48,3,34,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC(c2c[nH]c3ccccc23)CC1
Z2694162046_2_T1,Z2694162046,-9.5,0.279,454.532,3.6348,8,0,86.03,5,34,high,none,none,REAL,Cc1c(C(=O)N2CCC[C@@H](Oc3ccc(C4CC4)cn3)C2)nnn1-c1ccc2ncccc2c1
Z367632782_2_T1,Z367632782,-9.5,0.279,475.572,3.6063,8,0,112.83,6,34,none,none,none,REAL,COc1ccc(-c2nc(C(=O)N3CCN([C@@H](C)c4nc(-c5ccccc5)no4)CC3)cs2)cc1
Z370760040_1_T1,Z370760040,-9.5,0.279,480.631,3.7015,7,1,112.66,6,34,none,none,none,REAL,O=C(Nc1nnc(C23CC4CC(CC(C4)C2)C3)s1)C1CCN(C(=O)COc2ccccc2)CC1
Z411223450_1_T1,Z411223450,-9.5,0.279,475.466,4.9042,7,1,71.11,3,34,none,none,none,REAL,O=C(Nc1ccc2c(c1)OC1(CCCC1)O2)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1
Z412578724_1_T1,Z412578724,-9.5,0.279,453.544,4.6855,7,1,74.5,4,34,high,high,none,REAL,Cc1ccc(-c2noc(CN3CCN(C(=O)Nc4ccc5c6c(cccc46)CC5)CC3)n2)cc1
Z442416066_1_T1,Z442416066,-9.5,0.279,452.429,0.1164,10,2,123.54,4,34,none,none,none,REAL,O=C(Nn1cnc2ccccc2c1=O)c1cccc(C(=O)Nn2cnc3ccccc3c2=O)c1
Z595981670_1_T1,Z595981670,-9.5,0.279,485.611,2.3625,10,2,144.73,5,34,none,none,low,REAL,Cc1cc(NC(=O)CN2CCN(C(=O)Nc3nnc(C45CC6CC(CC(C6)C4)C5)s3)CC2)no1
Z605717114_1_T2,Z605717114,-9.5,0.279,454.489,2.6791,9,3,120.08,5,34,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)CN3C(=O)N[C@](C)(c4ccc5ccccc5c4)C3=O)c2)n[nH]1
Z70982078_1_T1,Z70982078,-9.5,0.279,455.556,4.9674,6,1,65.79,4,34,low,low,none,REAL,Cc1cccc(C)c1NC(=O)CN1CCN(C(=O)c2oc3c(ccc4ccccc43)c2C)CC1
Z752037714_3_T1,Z752037714,-9.5,0.279,485.495,2.8106,10,0,130.61,5,34,none,none,none,REAL,Cc1ccc(-c2noc([C@H](C)S(=O)(=O)c3nnc([C@H]4COc5ccccc5O4)n3C)n2)cc1F
Z774696714_2_T2,Z774696714,-9.5,0.279,459.48,2.6618,8,3,102.9,6,34,none,none,none,REAL,C[C@H]1NC(C(=O)NCc2cccc(NC(=O)c3cccc(F)c3)c2)=NN(c2ccccc2)C1=O
Z787547654_1_T1,Z787547654,-9.5,0.279,473.556,3.7396,8,4,144.22,5,34,none,none,none,REAL,C[C@@H]1CCc2sc(C(=O)NNC(=O)c3cccc(NC(=O)c4ccc5[nH]cnc5c4)c3)cc2C1
Z805985334_1_T2,Z805985334,-9.5,0.279,454.46,3.2871,7,2,91.4,4,34,none,high,high,REAL,C[C@]1(c2ccccc2)NC(=O)N(NC(=O)c2cc(-c3ccccc3)nc3cc(F)ccc23)C1=O
Z806432782_1_T1,Z806432782,-9.5,0.279,451.529,3.9083,7,1,75.52,5,34,none,none,none,REAL,O=C(c1cccc(OCc2cn3ccccc3n2)c1)N1CCC(c2c[nH]c3ncccc23)CC1
Z808753796_1_T1,Z808753796,-9.5,0.279,452.469,3.3082,8,4,116.23,6,34,none,none,none,REAL,O=C(Cc1ccc(NC(=O)c2cc3ccccc3o2)cc1)NNC(=O)c1c[nH]c2ccccc12
Z819937228_1_T2,Z819937228,-9.5,0.279,483.591,2.6768,9,3,128.35,4,34,none,none,none,REAL,O=C(NCC(=O)N1CCCc2ccccc21)Nc1cccc(S(=O)(=O)/N=C2\CCCCCN2)c1
Z941522720_1_T1,Z941522720,-9.5,0.279,479.574,4.286,6,0,69.31,3,34,none,none,none,REAL,Cc1ccc2c(c1)N(C(=O)c1cccc(S(=O)(=O)N3CCN(c4ccc(F)cc4)CC3)c1)CC2
Z991830738_2_T1,Z991830738,-9.5,0.279,483.523,3.1503,9,0,117.35,4,34,none,none,none,REAL,CN(CC(=O)N1CCC[C@@H](c2nc(-c3ccc(F)cc3)no2)C1)C1=NS(=O)(=O)c2ccccc21
ZINC000067245307_T1,ZINC000067245307,-9.5,0.279,461.442,5.7413,5,0,59.23,4,34,none,high,none,ZINC,Cc1ccc(-n2cc(-c3nc(-c4ccc(C(F)(F)F)cc4)no3)c3ccccc3c2=O)cc1C
ZINC000101343126_T4,ZINC000101343126,-9.5,0.279,471.943,3.5181,6,1,69.72,1,34,high,high,none,ZINC,Cc1c2c(ccc1Cl)[C@@]1(C(=O)N2)[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@H]2CCCN21
ZINC000008877857_T1,ZINC000008877857,-9.5,0.279,447.449,4.9007,7,1,82.45,3,34,low,none,none,ZINC,O=C(NCc1ccc2c(c1)OCO2)c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O
ZINC000019782240_T1,ZINC000019782240,-9.5,0.279,461.648,4.1664,5,1,53.93,2,34,none,none,high,ZINC,CC1(C)C[C@]2(CCCN(Cc3nc4c(c(=O)[nH]3)C3(CCCCC3)Cc3ccccc3-4)C2)CCO1
ZINC000008614741_T1,ZINC000008614741,-9.5,0.279,458.524,2.9382,10,2,107.76,6,34,none,none,low,ZINC,Cc1nc2c3ccccc3nc(NNC(=O)CCC(=O)N3CCN(c4ccccc4)CC3)n2n1
ZINC000008719984_T3,ZINC000008719984,-9.5,0.279,476.56,2.6668,9,3,140.56,4,34,none,none,none,ZINC,O=C(C[C@@H]1SC(N2CCCCC2)=NC1=O)Nc1ccc(C(=O)N=c2[nH]c3ccccc3[nH]2)cc1
Z1000148874_1_T1,Z1000148874,-9.5,0.271,464.48,1.8778,8,4,116.4,5,35,none,none,none,REAL,O=C(NCc1cccc(NC(=O)c2cc(=O)c3ccccc3[nH]2)c1)c1cc(=O)c2ccccc2[nH]1
Z1022498340_1_T1,Z1022498340,-9.5,0.271,463.536,3.8328,6,1,75.44,4,35,none,none,none,REAL,O=C(NCC(=O)N1CCc2ccccc2C1)c1c2c(nc3ccccc13)/C(=C/c1ccco1)CC2
Z1022498340_2_T1,Z1022498340,-9.5,0.271,463.536,3.8328,6,1,75.44,4,35,none,none,none,REAL,O=C(NCC(=O)N1CCc2ccccc2C1)c1c2c(nc3ccccc13)/C(=C\c1ccco1)CC2
Z1025430308_1_T1,Z1025430308,-9.5,0.271,484.942,3.9436,7,2,91.4,4,35,none,high,high,REAL,CC(=O)N1c2ccccc2C[C@H]1C(=O)NNC(=O)c1cc(-c2ccccc2Cl)nc2ccccc12
Z1028109430_1_T1,Z1028109430,-9.5,0.271,489.432,3.1555,9,1,101.45,5,35,none,none,none,REAL,O=C(NCc1nnc2ccc(C(F)(F)F)cn12)N1CCC[C@H](c2nc(-c3ccc(F)cc3)no2)C1
Z1033171418_2_T1,Z1033171418,-9.5,0.271,462.508,4.2233,7,2,91.4,4,35,none,none,none,REAL,O=C(CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O)Nc1cccc(-c2ccc3ccccc3c2)n1
Z1054483432_2_T1,Z1054483432,-9.5,0.271,487.535,2.8611,8,1,113.52,5,35,high,high,none,REAL,O=C(OCC1=Nc2ccccc2S(=O)(=O)N1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1095050150_1_T3,Z1095050150,-9.5,0.271,488.502,3.3964,9,3,138.11,5,35,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1
Z1102438050_4_T1,Z1102438050,-9.5,0.271,476.575,3.6434,8,2,98.82,6,35,none,none,none,REAL,Cc1ccc(NC(=O)NC[C@H]2CCCN(C(=O)[C@@H](C(C)C)N3C(=O)c4ccccc4C3=O)C2)cc1
Z132927986_1_T4,Z132927986,-9.5,0.271,478.433,2.5759,8,1,92.49,4,35,none,none,none,REAL,Cc1ccc(N2C(=O)/C(=C/Nc3cc(C)n4nc(C(F)(F)F)nc4n3)c3ccccc3C2=O)cc1
Z132927986_2_T4,Z132927986,-9.5,0.271,478.433,2.5759,8,1,92.49,4,35,none,none,none,REAL,Cc1ccc(N2C(=O)/C(=C\Nc3cc(C)n4nc(C(F)(F)F)nc4n3)c3ccccc3C2=O)cc1
Z185349384_1_T1,Z185349384,-9.5,0.271,467.528,3.2558,8,1,79.18,5,35,none,none,none,REAL,O=C(c1cccc(OCc2cn3ccccc3n2)c1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z265956036_1_T1,Z265956036,-9.5,0.271,488.465,3.3576,8,0,80.93,5,35,none,none,none,REAL,C[C@H](c1nc(-c2cccc(C(F)(F)F)c2)no1)N1CCN(C(=O)[C@@H]2COc3ccccc3O2)CC1
Z27384969_1_T2,Z27384969,-9.5,0.271,471.515,2.1637,9,3,120.5,5,35,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)CN3C(=O)NC4(CCCC4)C3=O)c3ccccc3n2)cc1
Z2902585504_1_T1,Z2902585504,-9.5,0.271,462.512,3.8647,8,0,89.42,3,35,high,high,none,REAL,Cc1cc(C)n2ncc(-c3noc([C@@H]4CC(=O)N(c5ccc6c(c5)Cc5ccccc5-6)C4)n3)c2n1
Z316465614_1_T1,Z316465614,-9.5,0.271,494.614,3.393,8,0,98.74,4,35,none,none,none,REAL,O=C(Cn1ncc2ccccc2c1=O)N1CCN(S(=O)(=O)c2ccc(C3CCCCC3)cc2)CC1
Z540073666_13_T1,Z540073666,-9.5,0.271,471.563,3.1235,9,3,113.83,6,35,none,none,none,REAL,O=C(NNC(=O)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1)N[C@@H]1C[C@@H]2C[C@H]1[C@H]1CCC[C@@H]21
Z68388799_1_T2,Z68388799,-9.5,0.271,491.934,2.4258,9,3,120.5,5,35,none,high,high,REAL,O=C(CN1C(=O)NC2(CCCC2)C1=O)NNC(=O)c1cc(-c2ccc(Cl)cc2)nc2ccccc12
Z745073502_1_T1,Z745073502,-9.5,0.271,469.519,3.7507,7,3,90.12,5,35,none,none,none,REAL,O=C(Nc1cccc(CNC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1)c1ccc(F)cc1
Z745082778_1_T1,Z745082778,-9.5,0.271,469.519,3.7507,7,3,90.12,5,35,none,none,none,REAL,O=C(Nc1cccc(CNC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1)c1cccc(F)c1
Z767057930_2_T5,Z767057930,-9.5,0.271,464.524,4.6946,7,3,100.19,4,35,none,none,high,REAL,Cc1ccc(-c2cc(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)c3ccccc3n2)c(C)c1
Z812636956_1_T1,Z812636956,-9.5,0.271,470.535,2.2758,10,2,118.58,5,35,none,none,none,REAL,O=C(CC12C[C@H]3C[C@@H](C1)CC(C(=O)Nc1nnc4ccccn14)(C3)C2)Nc1nnc2ccccn12
Z822869632_2_T1,Z822869632,-9.5,0.271,465.508,2.9393,7,0,79.28,5,35,high,high,none,REAL,Cc1ccc2nc(COC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)cc(=O)n2c1
Z828046050_1_T1,Z828046050,-9.5,0.271,463.496,3.5572,8,4,115.98,6,35,none,high,none,REAL,O=C(Cc1cccc2ccccc12)NNC(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z828046050_1_T2,Z828046050,-9.5,0.271,463.496,3.5572,8,4,115.98,6,35,none,high,none,REAL,O=C(Cc1cccc2ccccc12)NNC(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z84134914_1_T2,Z84134914,-9.5,0.271,465.472,3.1135,10,3,134.92,6,35,none,high,high,REAL,O=C(NNC(=O)c1cc(O)nc2ccccc12)c1ccc(Cn2nnc(-c3ccccc3)n2)cc1
Z966291006_1_T1,Z966291006,-9.5,0.271,472.587,3.7949,7,0,69.89,6,35,none,none,none,REAL,CC(=O)c1ccc(-c2ccc(C(=O)N3CCC[C@H](CN4CCN(c5ccccn5)CC4)C3)o2)cc1
ZINC000067218893_T1,ZINC000067218893,-9.5,0.271,483.511,2.8927,10,1,145.06,5,35,none,none,none,ZINC,Cc1cccc(-c2noc(-c3cccn4c(=O)n(CC(=O)Nc5nc6ccccc6s5)nc34)n2)c1
ZINC000067245316_T1,ZINC000067245316,-9.5,0.271,477.441,5.992,6,0,68.46,5,35,none,high,none,ZINC,Cc1ccc(-n2cc(-c3nc(-c4ccc(OC(F)(F)F)cc4)no3)c3ccccc3c2=O)cc1C
ZINC000012885115_T1,ZINC000012885115,-9.5,0.271,494.57,3.4537,9,0,123.3,5,35,none,none,none,ZINC,Cc1ccc(-c2nnc(SCC(=O)N3CCN(C(=O)[C@H]4COc5ccccc5O4)CC3)o2)cc1C
ZINC000033299188_T1,ZINC000033299188,-9.5,0.271,493.005,4.7547,7,0,79.54,5,35,none,high,none,ZINC,Cc1ccc(N2C[C@H](C(=O)N3CCC(Cc4nc(-c5ccc(Cl)cc5)no4)CC3)CC2=O)cc1C
ZINC000037246228_T1,ZINC000037246228,-9.5,0.271,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@@H]1CC[C@H]2[C@@H]4CCCC[C@@H]4C(=O)[C@H]4CC[C@H]3[C@H]1[C@@H]42
ZINC000097943817_T1,ZINC000097943817,-9.5,0.271,477.538,3.2817,8,1,89.35,4,35,none,high,none,ZINC,Cc1ccc([C@@H]2Cn3nnc(C(=O)N4CCC(C(=O)Nc5ccc(F)c(C)c5)CC4)c3CO2)cc1
ZINC000247756664_T1,ZINC000247756664,-9.5,0.271,465.591,5.8412,4,1,63.24,0,35,none,high,none,ZINC,O=C1c2ccccc2C(=O)c2cc3c(cc21)N[C@@H]1CC[C@H]2[C@H]4[C@@H](CC[C@@H]3[C@H]14)C(=O)[C@H]1CCCC[C@@H]21
ZINC000408684224_T1,ZINC000408684224,-9.5,0.271,465.551,5.2354,6,1,71.53,4,35,none,high,none,ZINC,Cc1ccc(-c2cc(C(=O)Nc3cccc(C(=O)N4CCOCC4)c3)c3cccc(C)c3n2)cc1
ZINC000408978418_T1,ZINC000408978418,-9.5,0.271,456.508,5.0215,7,1,83.9,1,35,low,none,none,ZINC,C[C@H]1Cc2ccccc2N1C(=O)Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1
Z1005792310_2_T2,Z1005792310,-9.5,0.264,482.518,3.7072,8,3,106.77,4,36,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3cccc(F)c3)nc2c1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1072704160_3_T1,Z1072704160,-9.5,0.264,493.509,3.3493,7,0,71.97,4,36,none,none,none,REAL,O=C(c1cccc(C(=O)N2CCO[C@@H](c3cccc(F)c3)C2)n1)N1CCO[C@@H](c2cccc(F)c2)C1
Z1101910427_2_T1,Z1101910427,-9.5,0.264,481.55,4.6703,7,1,86.79,4,36,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)Nc3cccc(N4C(=O)c5ccccc5C4=O)c3)C2)c1
Z2524821252_31_T2,Z2524821252,-9.5,0.264,486.614,3.1248,7,1,72.96,5,36,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)N3C[C@H]4CC[C@H]3[C@H]3CN(Cc5ccccc5)C[C@H]43)C2=O)cc1
Z2524825833_12_T1,Z2524825833,-9.5,0.264,478.598,3.3319,7,0,67.15,4,36,high,none,none,REAL,Cc1c(C(=O)N2C[C@H]3CC[C@H]2[C@@H]2CN(Cc4ccccc4)C[C@H]32)nnn1-c1ccc2ncccc2c1
Z282682442_1_T2,Z282682442,-9.5,0.264,481.554,3.9571,8,2,98.4,4,36,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC(c3nc4ccccc4[nH]3)CC2)C1=O
Z2902490588_25_T1,Z2902490588,-9.5,0.264,491.468,4.1557,6,0,76.3,5,36,none,none,high,REAL,O=C1[C@@H]2[C@@H]3C=C[C@H]([C@H]2C(=O)N1Cc1ccccc1)[C@@H]1C(c2nc(-c4cccc(C(F)(F)F)c4)no2)[C@H]31
Z2902833602_20_T1,Z2902833602,-9.5,0.264,474.519,3.5919,7,0,89.19,4,36,low,none,high,REAL,O=C1[C@H]2[C@@H]3C=C[C@H]([C@H]2C(=O)N1Cc1ccccc1)[C@H]1C(c2nc(-c4nccc5ccccc45)no2)[C@@H]31
Z2902879454_12_T1,Z2902879454,-9.5,0.264,480.566,2.9303,7,0,79.54,6,36,none,none,high,REAL,CN(C)Cc1ccc(-c2noc(C3[C@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@H]56)[C@H]34)n2)cc1
Z2902892174_1_T1,Z2902892174,-9.5,0.264,482.518,3.9005,8,0,78.6,4,36,none,none,none,REAL,Cn1c(-c2nc(-c3ccc(N4CCN(c5ccc(F)cc5)CC4)nc3)no2)cc2ccccc2c1=O
Z2903521928_13_T1,Z2903521928,-9.5,0.264,485.499,1.0303,10,1,125.71,4,36,none,none,high,REAL,Cc1c(-c2noc(C3[C@@H]4[C@@H]5C=C[C@@H]([C@H]6C(=O)N(Cc7ccccc7)C(=O)[C@H]56)[C@H]34)n2)c(=O)[nH]c(=O)n1C
Z383609058_1_T5,Z383609058,-9.5,0.264,482.495,3.4576,9,3,124.68,4,36,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)Nc4ccc([C@]5(C)NC(=O)NC5=O)cc4)cc3C2=O)c1
Z407984890_1_T1,Z407984890,-9.5,0.264,477.519,4.2763,7,1,82.71,4,36,none,none,none,REAL,COc1ccc2[nH]cc(C3=CCN(C(=O)c4cccc(N5C(=O)c6ccccc6C5=O)c4)CC3)c2c1
Z436127492_1_T1,Z436127492,-9.5,0.264,488.522,2.5426,9,1,88.56,5,36,none,none,none,REAL,CC(=O)c1ccc(N2CCN(C(=O)Nc3cccc(Cn4nc5ccccn5c4=O)c3)CC2)c(F)c1
Z460348184_1_T1,Z460348184,-9.5,0.264,491.586,4.2987,8,1,88.18,4,36,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)N3CCC(C(=O)Nc4ccc5c(c4)OCO5)CC3)C2)c1
Z653582486_1_T2,Z653582486,-9.5,0.264,490.505,4.459,6,1,75.71,5,36,none,none,none,REAL,O=C(c1cc(F)ccc1F)C1CCN(C(=O)c2cccc(NC(=O)[C@@H]3Cc4ccccc4O3)c2)CC1
Z654034888_1_T1,Z654034888,-9.5,0.264,499.59,3.7687,7,2,103.96,5,36,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1
Z803591080_2_T2,Z803591080,-9.5,0.264,478.55,3.4403,7,1,82.08,5,36,high,high,none,REAL,CCN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z806698900_1_T1,Z806698900,-9.5,0.264,484.577,3.9474,7,2,77.15,5,36,none,none,none,REAL,O=C(NCc1ccc(N2CCN(c3ncccn3)CC2)c(F)c1)c1cccc2c3c([nH]c12)CCCC3
Z809864730_1_T1,Z809864730,-9.5,0.264,477.519,4.4613,7,3,100.44,7,36,none,high,none,REAL,O=C(Cc1ccc(NC(=O)c2cc3ccccc3o2)cc1)NNC(=O)Cc1cccc2ccccc12
Z826925548_1_T1,Z826925548,-9.5,0.264,491.609,3.6757,7,0,65.71,6,36,none,none,none,REAL,Cc1ccc(-c2noc([C@H](C)N3CCN(C(=O)[C@@H]4CCCN(Cc5cccc(F)c5)C4)CC3)n2)cc1
Z899976990_1_T4,Z899976990,-9.5,0.264,496.448,2.9163,9,5,128.01,7,36,none,none,none,REAL,O=C(NCc1cccc(C(F)(F)F)c1)NNC(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1
Z988056782_1_T2,Z988056782,-9.5,0.264,486.545,4.4387,7,1,72.96,4,36,none,none,none,REAL,CC(=O)c1ccc(N2CCN(C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)CC2)c(F)c1
Z995822332_1_T1,Z995822332,-9.5,0.264,499.492,4.6895,8,0,82.37,3,36,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1cn(-c2ccc(C(F)(F)F)cn2)nn1)OCCO3
ZINC000013959401_T1,ZINC000013959401,-9.5,0.264,504.393,4.1634,7,1,77.11,5,36,none,none,high,ZINC,Cn1c(NC(=O)c2cc3nc(-c4ccc(F)cc4)cc(C(F)(F)C(F)(F)F)n3n2)nc2ccccc21
ZINC000102707840_T4,ZINC000102707840,-9.5,0.264,488.464,5.2106,5,0,49.85,4,36,low,high,none,ZINC,O=C1[C@@H]2ON(c3ccccc3)[C@@H](c3cccc4ccccc43)[C@@H]2C(=O)N1c1cccc(C(F)(F)F)c1
ZINC000025184632_T1,ZINC000025184632,-9.5,0.264,491.516,4.6447,6,0,52.04,3,36,none,none,none,ZINC,CC1=NN(c2ccccc2)C(=O)[C@]12Cc1cc(C(F)(F)F)ccc1N1CCN(c3ccccn3)C[C@@H]12
ZINC000008792389_T1,ZINC000008792389,-9.5,0.264,476.51,5.3121,6,0,58.44,2,36,low,none,none,ZINC,O=C(c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O)N1CCN(c2ccccc2F)CC1
ZINC000008792352_T1,ZINC000008792352,-9.5,0.264,492.965,5.8173,6,0,58.44,2,36,low,none,none,ZINC,O=C(c1cc2c3ccccc3n3c2c(n1)c1ccccc1c3=O)N1CCN(c2cccc(Cl)c2)CC1
ZINC000008792262_T1,ZINC000008792262,-9.5,0.264,490.542,5.7625,7,1,114.35,4,36,low,none,none,ZINC,C[C@@H](Oc1ccc2c(c1)c1ccnc3c1n2c(=O)c1ccccc13)C(=O)Nc1nc2ccccc2s1
ZINC000408678614_T4,ZINC000408678614,-9.5,0.264,479.535,4.4074,7,2,95.58,5,36,high,high,high,ZINC,CC1=CC[C@H]2C(=O)N(c3cccc(C(=O)Nc4ccc(NC(=O)c5ccccc5)cc4)c3)C(=O)[C@@H]2C1
Z1000025218_2_T1,Z1000025218,-9.5,0.257,493.565,3.8981,8,2,98.4,4,37,none,none,none,REAL,O=C(Nc1ccc(C(=O)N2CCc3ccccc32)cc1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1072129990_2_T1,Z1072129990,-9.5,0.257,495.581,4.301,8,2,98.4,4,37,none,none,none,REAL,Cc1ccc2[nH]c([C@H]3CCCN(C(=O)CN4C(=O)N[C@](C)(c5ccc6ccccc6c5)C4=O)C3)nc2c1
