Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1684446227_1_T1,Z1684446227,-8.8,0.293,402.384,3.179,7,1,90.14,4,30,none,none,none,REAL,O=C1CCc2cc(-c3nc(-c4ccc(Oc5cccnc5)cc4)no3)c(F)cc2N1
Z1786047684_2_T1,Z1786047684,-8.8,0.293,413.456,1.6475,9,3,111.97,5,30,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)N[C@@H](C)c3nc(-c4cccc(F)c4)no3)CC2)[nH]n1
Z1786135609_1_T1,Z1786135609,-8.8,0.293,410.52,2.0244,8,3,93.36,4,30,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)N3CCC(NC(=O)c4ccccc4)CC3)CC2)[nH]n1
Z1787704955_3_T1,Z1787704955,-8.8,0.293,407.56,3.8095,6,2,64.26,3,30,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)N3C[C@H](c4ccccc4)[C@H]4CCCC[C@@H]43)CC2)[nH]n1
Z1870710241_1_T2,Z1870710241,-8.8,0.293,419.508,3.2897,7,2,115.46,4,30,none,none,none,REAL,O=C(Nc1nnc([C@@H]2CCCc3ccccc32)s1)c1cccc(N2CCNC2=O)c1
Z2086814706_1_T1,Z2086814706,-8.8,0.293,413.362,3.2674,8,3,108.48,5,30,none,none,none,REAL,Cc1[nH]nc2ncc(C(=O)NNc3ccc(-c4cccc(C(F)(F)F)c4)nn3)cc12
Z2120063396_3_T1,Z2120063396,-8.8,0.293,409.532,2.6455,7,2,73.49,3,30,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)N3C[C@H](c4ccccc4)[C@H]4COCC[C@@H]43)CC2)[nH]n1
Z2158625147_1_T2,Z2158625147,-8.8,0.293,394.433,4.9284,6,1,80.91,2,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4ccc5c(n4)CCCC5)no3)cc12
Z2158735937_1_T2,Z2158735937,-8.8,0.293,393.405,4.0113,7,2,96.7,3,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(Cc4c[nH]c5ncccc45)no3)cc12
Z2160199160_1_T2,Z2160199160,-8.8,0.293,393.405,3.9004,7,2,96.7,3,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(Cc4ccc5[nH]ncc5c4)no3)cc12
Z2902665411_1_T1,Z2902665411,-8.8,0.293,394.393,4.2728,8,0,95.66,4,30,high,none,none,REAL,c1ccc2c(c1)ncn2Cc1ccc(-c2noc(-c3ccc4nonc4c3)n2)cc1
Z507159154_1_T1,Z507159154,-8.8,0.293,402.54,3.5205,5,2,51.37,3,30,none,none,none,REAL,Cc1ccccc1CN1CCC(NC(=O)N2CCc3[nH]c4ccccc4c3C2)CC1
PV-001837955758_1_T1,PV-001837955758,-8.8,0.284,459.332,3.4308,7,1,78.67,3,31,none,none,low,REAL,Cc1cc(C(=O)N2CCN(C(=O)c3cccc(O)c3)CC2)nn1-c1ccc(Cl)c(Cl)c1
PV-001839843177_1_T1,PV-001839843177,-8.8,0.284,426.401,3.1197,7,2,76.77,6,31,none,none,none,REAL,Cn1ccc(Nc2ccc(C(=O)Nc3ccn(-c4cccc(C(F)(F)F)c4)n3)cc2)n1
PV-001841456088_1_T1,PV-001841456088,-8.8,0.284,434.922,5.0585,5,2,69.64,4,31,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCC(O)CC2)c1)c1cc(-c2ccccc2)ccc1Cl
PV-001856528475_1_T4,PV-001856528475,-8.8,0.284,418.408,1.8066,9,4,129.54,6,31,none,none,none,REAL,O=C(Cc1ccc(NC(=O)c2cc3ccccc3o2)cc1)NCc1cc(=O)[nH]c(=O)[nH]1
PV-001945242038_1_T1,PV-001945242038,-8.8,0.284,411.46,4.4633,6,4,90.46,4,31,high,high,none,REAL,Cc1cc(NC(=O)NNC(=O)c2cc3ccccc3cc2O)ccc1-c1ccccc1
Z1023497300_1_T1,Z1023497300,-8.8,0.284,418.427,3.5502,7,1,88.33,3,31,none,none,none,REAL,O=C(c1cc2ccccc2c(=O)[nH]1)N1CCC[C@H](c2nc(-c3ccc(F)cc3)no2)C1
Z104123234_1_T1,Z104123234,-8.8,0.284,416.39,4.5035,7,0,82.52,5,31,none,none,none,REAL,Fc1ccc(-c2nnc(-c3ccc(Cn4nnc(-c5ccccc5)n4)cc3)o2)cc1F
Z1118911573_1_T1,Z1118911573,-8.8,0.284,413.48,2.7831,7,2,87.22,4,31,high,high,none,REAL,O=C(NNC(=O)C1CCN(c2ncccn2)CC1)c1ccc2c(c1)Cc1ccccc1-2
Z1169964747_1_T3,Z1169964747,-8.8,0.284,434.45,4.4623,7,1,105.83,3,31,none,none,none,REAL,Cc1ccc(-c2noc(-c3ccc(NC4=NS(=O)(=O)c5ccccc54)cc3)n2)cc1F
Z1170076037_1_T3,Z1170076037,-8.8,0.284,438.413,4.2192,7,1,105.83,3,31,none,none,none,REAL,O=S1(=O)N=C(Nc2ccc(-c3nc(-c4ccc(F)c(F)c4)no3)cc2)c2ccccc21
Z1170103383_1_T3,Z1170103383,-8.8,0.284,434.45,4.4623,7,1,105.83,3,31,none,none,none,REAL,Cc1cc(-c2noc(-c3ccc(NC4=NS(=O)(=O)c5ccccc54)cc3)n2)ccc1F
Z1170158074_1_T1,Z1170158074,-8.8,0.284,410.436,3.4033,8,2,111.86,5,31,none,high,none,REAL,NC(=O)Nc1ccc(-c2nc(-c3ccc(Cn4cnc5ccccc54)cc3)no2)cc1
Z1170158694_1_T1,Z1170158694,-8.8,0.284,406.448,3.6995,7,0,74.04,4,31,none,none,none,REAL,Cc1ccn2cc(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)nc2c1
Z1170158757_1_T3,Z1170158757,-8.8,0.284,407.436,3.2125,8,1,98.31,4,31,none,none,none,REAL,Cc1[nH]nc2ncc(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)cc12
Z1170164299_1_T2,Z1170164299,-8.8,0.284,407.436,3.2125,8,1,98.31,4,31,none,none,none,REAL,Cc1[nH]nc2ncc(-c3nc(-c4cccc(Cn5cnc6ccccc65)c4)no3)cc12
Z1183673189_2_T1,Z1183673189,-8.8,0.284,431.413,3.9158,6,1,71,4,31,none,none,none,REAL,O=C(NC1CCN(C(=O)c2ccccc2F)CC1)[C@H]1CC(c2cc(F)ccc2F)=NO1
Z1196385127_1_T1,Z1196385127,-8.8,0.284,437.523,3.0657,8,3,123.83,3,31,none,none,none,REAL,O=C1CCCc2cc(NC(=O)Nc3ccc4nc(N5CCOCC5)sc4c3)ccc2N1
Z1197754170_1_T2,Z1197754170,-8.8,0.284,409.404,3.7641,8,1,95.07,4,31,none,none,none,REAL,O=c1[nH]c2ccc(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)cc2o1
Z1262711236_1_T1,Z1262711236,-8.8,0.284,441.457,3.9279,6,2,96.01,3,31,high,high,none,REAL,O=C(N/N=C1\CCS(=O)(=O)c2cc(F)c(F)cc21)Nc1ccc(-c2ccccc2)cc1
Z1275736531_1_T3,Z1275736531,-8.8,0.284,435.478,4.2163,6,1,87.22,3,31,none,none,none,REAL,O=C(c1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1)N1CC[C@@H]1c1cccc(F)c1
Z1275886297_6_T2,Z1275886297,-8.8,0.284,422.459,2.6052,7,2,81.75,5,31,none,none,none,REAL,O=C(N[C@H]1CC(=O)N([C@@H]2C[C@H]2c2ccccc2)C1)c1cc(N2CCNC2=O)ccc1F
Z1280894477_2_T1,Z1280894477,-8.8,0.284,430.385,4.0353,7,2,89.13,5,31,none,none,low,REAL,O=C(Nc1nc(-c2cccc(C(F)(F)F)c2)n[nH]1)[C@H]1C[C@@H]1c1ccc2c(c1)OCCO2
Z1420928609_1_T4,Z1420928609,-8.8,0.284,431.515,3.9167,6,1,87.22,3,31,high,high,none,REAL,O=C(CNC1=NS(=O)(=O)c2ccccc21)N1CCCc2cc(-c3ccccc3)ccc21
Z1449094660_15_T2,Z1449094660,-8.8,0.284,414.507,3.141,6,2,78.09,4,31,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1507813748_2_T1,Z1507813748,-8.8,0.284,417.507,4.0547,6,0,58.81,2,31,none,none,none,REAL,O=C(C1CCN(c2nc3ccccc3o2)CC1)N1CCO[C@@]2(CCc3ccccc32)C1
Z1513942837_1_T2,Z1513942837,-8.8,0.284,441.554,4.278,8,2,112.14,5,31,none,none,none,REAL,C/C(=N\Nc1ccc(S(=O)(=O)NC2CCCC2)cn1)c1ccc2c(c1)CCC(=O)N2C
Z1523730682_1_T4,Z1523730682,-8.8,0.284,416.484,3.0442,8,3,98.93,4,31,none,none,low,REAL,Cc1cccc(-c2nc(C(=O)Nc3ccc4[nH]c(N5CCOCC5)nc4c3)c(C)[nH]2)c1
Z1533026937_2_T1,Z1533026937,-8.8,0.284,413.44,2.1026,9,2,110.23,5,31,none,none,none,REAL,C[C@@H](CNc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)c1nc(-c2ccccc2)no1
Z1569798843_1_T1,Z1569798843,-8.8,0.284,409.408,2.0262,9,1,101.44,4,31,none,none,none,REAL,O=c1[nH]nc2ccc(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)cn12
Z1649061455_1_T1,Z1649061455,-8.8,0.284,426.397,3.0507,6,2,76.02,6,31,none,none,none,REAL,O=C(CCc1cc2ccccc2[nH]c1=O)Nc1ccn(-c2cccc(C(F)(F)F)c2)n1
Z1663726946_1_T1,Z1663726946,-8.8,0.284,411.424,2.0323,9,0,102.83,5,31,none,none,none,REAL,Cn1cccc(-c2nnc(-c3ccc(Cn4nnc(-c5ccccc5)n4)cc3)o2)c1=O
Z1663728069_1,Z1663728069,-8.8,0.284,412.427,4.7466,7,0,82.52,5,31,none,none,none,REAL,Cc1cc(F)ccc1-c1nnc(-c2ccc(Cn3nnc(-c4ccccc4)n3)cc2)o1
Z1668884146_1,Z1668884146,-8.8,0.284,417.515,3.2239,8,1,88.83,5,31,none,none,none,REAL,Cc1nccc(NCc2cccc(C(=O)N3CCC[C@H](c4nnc5n4CCC5)C3)c2)n1
Z1680244259_2_T1,Z1680244259,-8.8,0.284,417.551,4.3847,5,2,61.44,3,31,none,none,none,REAL,C[C@@H](NC(=O)N1CCC([C@H]2C(=O)Nc3ccccc32)CC1)c1ccc2c(c1)CCCC2
Z1682392311_1_T5,Z1682392311,-8.8,0.284,421.387,1.9178,9,3,126.22,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)cc2)NC(=O)NC1=O
Z1685091170_1_T2,Z1685091170,-8.8,0.284,408.416,4.1277,7,1,93.9,3,31,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(-c3nc(-c4ccc5[nH]cnc5c4)no3)ccc21
Z1685570988_1_T1,Z1685570988,-8.8,0.284,433.466,4.4213,7,2,124.94,5,31,none,none,none,REAL,Cc1cc(NC(=O)c2cccc(F)c2)sc1-c1nc(Cc2c[nH]c3ncccc23)no1
Z1733391336_2_T1,Z1733391336,-8.8,0.284,413.476,3.0956,6,1,71.53,3,31,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCC[C@@]3(C2)OCc2ccccc23)c1)c1cccnc1
Z1738905855_1_T1,Z1738905855,-8.8,0.284,407.472,4.6555,5,1,62.3,4,31,none,none,none,REAL,O=C(Cc1cnc2ccccc2c1)Nc1ccc(C(=O)N2CCc3ccccc32)cc1
Z1786063689_2_T2,Z1786063689,-8.8,0.284,427.482,1.9914,9,3,111.97,5,31,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)N[C@@H](C)c3nc(-c4ccc(F)c(C)c4)no3)CC2)[nH]n1
Z1786140305_1_T1,Z1786140305,-8.8,0.284,415.539,3.5965,6,2,64.26,3,31,none,high,none,REAL,Cc1cc(N2CCC(NC(=O)N3CC=C(c4cccc5ccccc45)CC3)CC2)[nH]n1
Z1830563739_1_T3,Z1830563739,-8.8,0.284,440.869,4.2547,9,4,122.78,4,31,none,high,none,REAL,Cc1cc(-c2nc3cc(F)ccc3n2C)ccc1NC(=O)NNc1cc(Cl)nc(N)n1
Z1885674217_1_T1,Z1885674217,-8.8,0.284,408.42,2.1406,8,1,94.82,5,31,none,none,none,REAL,O=C(Nc1ccc(Oc2nncc3ccccc23)cc1)c1ccn(-c2ccncc2)n1
Z1890698493_1_T1,Z1890698493,-8.8,0.284,410.432,2.6437,7,1,88.33,3,31,high,high,none,REAL,O=C1C[C@H](c2nc(-c3ccc(=O)[nH]c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1890698493_2_T2,Z1890698493,-8.8,0.284,410.432,2.6437,7,1,88.33,3,31,high,high,none,REAL,O=C1C[C@@H](c2nc(-c3ccc(=O)[nH]c3)no2)CN1c1ccc2c(c1)Cc1ccccc1-2
Z1902111137_416_T1,Z1902111137,-8.8,0.284,412.531,3.0823,4,2,65.28,7,31,none,none,none,REAL,N#Cc1cccc(COc2cccc(CNC[C@@]3(O)[C@H]4[C@H]5C[C@H]6[C@H]7[C@@H]5C[C@@H]4[C@H]7[C@H]63)c2)c1
Z1905453733_1_T2,Z1905453733,-8.8,0.284,421.439,0.6461,10,4,137.16,6,31,none,none,low,REAL,Cc1ccnc(-c2n[nH]c([C@H](C)NC(=O)NCc3nc(-c4ccc(F)cc4)n[nH]3)n2)c1
Z1929423242_1_T1,Z1929423242,-8.8,0.284,445.499,0.6698,10,2,136.63,1,31,none,none,none,REAL,O=C1NC(=O)[C@]2(CCCN(C(=O)C3CCN(C4=NS(=O)(=O)c5ccccc54)CC3)C2)N1
Z2012190507_1_T1,Z2012190507,-8.8,0.284,426.538,2.7202,7,2,67.5,3,31,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)N3CCC(N4CCc5cc(F)ccc54)CC3)CC2)[nH]n1
Z2038014653_1_T1,Z2038014653,-8.8,0.284,431.421,2.7877,8,2,101.96,4,31,none,none,none,REAL,Nc1nccc([C@@H]2CCCN(C(=O)Nc3ccn(-c4cccc(C(F)(F)F)c4)n3)C2)n1
Z2039505408_1_T1,Z2039505408,-8.8,0.284,435.463,2.7161,9,1,138.42,5,31,none,none,none,REAL,Cc1oc(S(N)(=O)=O)cc1-c1nc(-c2cccc(Cn3cnc4ccccc43)c2)no1
Z2041545816_1_T1,Z2041545816,-8.8,0.284,416.484,4.2322,8,2,99.94,3,31,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](c3nc(-c4cccc5[nH]c(C)nc45)no3)C2)c1
Z2087897400_1_T2,Z2087897400,-8.8,0.284,419.44,2.4765,9,2,109.44,6,31,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3ccc(C(=O)Nc4nc(N(C)C)n[nH]4)cc3)ccc12
Z2167373646_1,Z2167373646,-8.8,0.284,426.422,3.6703,7,2,87.47,2,31,none,none,none,REAL,O=C1CCc2cc(F)c(NC(=O)N3CCC(c4noc5cc(F)ccc45)CC3)cc2N1
Z2180106630_1_T1,Z2180106630,-8.8,0.284,420.443,4.0397,7,1,84.4,4,31,none,none,none,REAL,O=C(NCc1ncc(-c2ccccc2)o1)N1CCC(c2noc3cc(F)ccc23)CC1
Z2227150469_1_T2,Z2227150469,-8.8,0.284,416.396,1.3735,10,2,123.5,5,31,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3ccc(C(=O)Nc4nnc5[nH]cnn45)cc3)ccc12
Z2232634991_1_T1,Z2232634991,-8.8,0.284,413.411,3.0293,7,1,85.84,5,31,none,none,none,REAL,O=C(NCc1ncn(-c2ccccc2)n1)c1ccc2noc(-c3ccc(F)cc3)c2c1
Z2234574809_2_T1,Z2234574809,-8.8,0.284,410.436,3.3681,8,1,111.03,3,31,high,high,none,REAL,Nc1cc(-c2noc([C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)ncn1
Z2902664594_1_T1,Z2902664594,-8.8,0.284,410.432,4.3009,7,0,75.2,4,31,none,none,none,REAL,c1cc2c(c(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)c1)OCCO2
Z2902665565_1_T1,Z2902665565,-8.8,0.284,408.46,3.9314,6,0,65.97,4,31,none,none,none,REAL,c1ccc2c(c1)ncn2Cc1ccc(-c2noc(-c3ccc4c(c3)CCOC4)n2)cc1
Z2902665995_1_T1,Z2902665995,-8.8,0.284,406.448,3.6995,7,0,74.04,4,31,none,none,none,REAL,Cc1ccc2nc(-c3nc(-c4ccc(Cn5cnc6ccccc65)cc4)no3)cn2c1
Z646098316_1_T3,Z646098316,-8.8,0.284,420.399,2.1683,8,3,109.42,6,31,none,none,none,REAL,O=C(NCc1ccc(OCc2cccc(F)c2)cc1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z991655396_1_T1,Z991655396,-8.8,0.284,420.487,2.9729,6,2,88.32,5,31,none,none,none,REAL,Cc1nc2cc(F)ccc2cc1C(=O)Nc1ccc(CN2CCC[C@H](C(N)=O)C2)cc1
ZINC000008755799_T1,ZINC000008755799,-8.8,0.284,432.845,5.0087,7,0,82.52,5,31,none,none,none,ZINC,Fc1cccc(Cl)c1-c1nnc(-c2ccc(Cn3nnc(-c4ccccc4)n3)cc2)o1
ZINC000009303018_T1,ZINC000009303018,-8.8,0.275,426.431,3.743,8,1,103.28,6,32,none,none,none,ZINC,COc1ccc(-c2noc(CNC(=O)c3ccc4noc(-c5ccccc5)c4c3)n2)cc1
PV-001806344650_1_T1,PV-001806344650,-8.8,0.275,452.422,4.7249,4,0,40.62,4,32,none,none,none,REAL,O=C([C@@H]1CC(=O)N(c2c(F)cccc2F)C1)N1CCC[C@H](c2cccc(C(F)(F)F)c2)C1
PV-001814950065_2_T1,PV-001814950065,-8.8,0.275,447.435,4.6041,6,0,63.91,4,32,none,none,none,REAL,Cc1nnnn1-c1ccc(C(=O)N2CC[C@@H](c3ccc(C(F)(F)F)cc3)C2(C)C)c(F)c1
PV-001827829212_1,PV-001827829212,-8.8,0.275,445.415,4.2731,5,3,70.23,6,32,none,none,none,REAL,Cc1ccc(-c2ccc(C(=O)NNC(=O)NCc3cccc(C(F)(F)F)c3)c(F)c2)cc1
PV-001879977256_1_T1,PV-001879977256,-8.8,0.275,430.463,2.5304,8,4,116.48,5,32,none,none,none,REAL,CC(C)c1ccc(-n2cc(O)c(C(=O)NNC(=O)c3cc4ccccc4cc3O)n2)cc1
PV-001952305015_1_T1,PV-001952305015,-8.8,0.275,441.368,4.1204,8,3,105.24,5,32,none,none,none,REAL,O=C(NNc1ccc(-c2cccc(C(F)(F)F)c2)nn1)Nc1ccc2occc(=O)c2c1
PV-001957720930_4_T1,PV-001957720930,-8.8,0.275,436.558,2.6626,8,2,90.46,4,32,none,none,high,REAL,Cc1cc(N2CCC(NC(=O)N[C@@H](C)C(=O)N3c4ccccc4C[C@H]3C)CC2)nc(C)n1
PV-001963912391_4_T1,PV-001963912391,-8.8,0.275,441.52,5,5,1,52.65,3,32,none,none,high,REAL,C[C@H]1C[C@@H](NC(=O)N2CCN(C(=O)c3ccc(F)cc3F)CC2)C[C@H](c2ccccc2)C1
Z1005577984_2_T2,Z1005577984,-8.8,0.275,449.901,2.7522,9,3,119.66,4,32,none,none,none,REAL,O=C(Nc1nnc(-c2ccccc2Cl)[nH]1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1005577984_2_T5,Z1005577984,-8.8,0.275,449.901,2.7522,9,3,119.66,4,32,none,none,none,REAL,O=C(Nc1nnc(-c2ccccc2Cl)[nH]1)[C@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1
Z1040597002_1_T1,Z1040597002,-8.8,0.275,438.437,4.2421,8,2,99.94,4,32,none,none,none,REAL,O=C(Nc1ccc(-c2noc(C(F)F)n2)cc1)N1CCC(c2nc3ccccc3[nH]2)CC1
Z1042993660_1_T2,Z1042993660,-8.8,0.275,427.415,4.4388,8,2,106.09,4,32,none,none,none,REAL,O=C(Nc1ccc(-c2noc(=O)[nH]2)cc1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1116821634_1_T2,Z1116821634,-8.8,0.275,470.94,3.1796,9,2,128.79,3,32,none,none,low,REAL,O=C(Nc1nc(-c2ccc(Cl)cc2)n[nH]1)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z1121153688_1_T3,Z1121153688,-8.8,0.275,433.471,0.7636,10,4,128.35,5,32,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2c1)NNC(=O)C1CCN(c2ncccn2)CC1
Z1158014441_4_T1,Z1158014441,-8.8,0.275,427.546,3.9713,5,2,75.43,6,32,none,none,none,REAL,NC(=O)[C@H]1CCCN(Cc2ccc(NC(=O)[C@H]3C[C@@H]3c3ccc4ccccc4c3)cc2)C1
Z1161175901_1_T1,Z1161175901,-8.8,0.275,428.499,2.7195,9,0,94.62,3,32,high,none,none,REAL,Cc1c(C(=O)N2CCC(c3nnc4n3CCC4)CC2)nnn1-c1ccc2ncccc2c1
Z1247011500_2_T1,Z1247011500,-8.8,0.275,428.491,3.2866,7,1,87.8,4,32,none,none,none,REAL,C[C@@H](NC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3)c1ncc(-c2ccccc2)o1
Z1255977045_3_T1,Z1255977045,-8.8,0.275,433.502,3.3138,6,1,73.86,5,32,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3ccc(C(=O)N[C@@H]4[C@H]5CCO[C@@H]5C4(C)C)cc3)ccc12
Z1284693297_2_T1,Z1284693297,-8.8,0.275,432.458,2.709,8,2,99.94,4,32,none,none,none,REAL,C[C@@H](NC(=O)N1CC=C(c2c[nH]c3ncccc23)CC1)c1nc(-c2cccc(F)c2)no1
Z1304269314_1_T1,Z1304269314,-8.8,0.275,425.447,5.7681,8,1,100.69,3,32,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@@H]1CCC/C(=N\Nc2ncnc3c2oc2ccccc23)C1
Z1327895922_2_T1,Z1327895922,-8.8,0.275,431.495,3.7059,8,2,100.36,4,32,none,none,none,REAL,CCc1nnc(-c2ccc(NC(=O)N3CCC([C@H]4C(=O)Nc5ccccc54)CC3)cc2)o1
Z1411816259_1_T2,Z1411816259,-8.8,0.275,449.465,3.7952,8,2,113.83,3,32,none,none,high,REAL,Cn1c(NC(=O)c2ccc(NC3=NS(=O)(=O)c4ccccc43)cc2)nc2c(F)cccc21
Z1421880231_1_T3,Z1421880231,-8.8,0.275,429.479,2.8008,8,2,108.05,4,32,high,none,low,REAL,Cc1nc([C@@H]2CCCN(CC(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)C2)n[nH]1
Z1435412918_1_T2,Z1435412918,-8.8,0.275,426.435,4.0251,9,2,122.73,5,32,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)Nc4nnc(-c5ccc(C)o5)[nH]4)cc3)o2)c1
Z1447590398_2_T1,Z1447590398,-8.8,0.275,438.501,3.1846,7,3,90.54,4,32,none,none,none,REAL,Cc1ccc(NC(=O)NC[C@H]2CCCN(C(=O)c3cc4c(cc3F)NC(=O)CC4)C2)cc1
Z1450941782_1,Z1450941782,-8.8,0.275,424.455,2.689,6,2,92.34,2,32,none,none,none,REAL,O=C1/C(=C/c2cccc(/C=C3\CCc4[nH]c(=O)ccc4C3=O)c2)CCc2[nH]c(=O)ccc21
Z1452696527_7_T1,Z1452696527,-8.8,0.275,432.498,4.9333,6,1,71.26,4,32,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z1490440841_1_T1,Z1490440841,-8.8,0.275,421.499,4.0087,5,2,71.09,7,32,none,none,none,REAL,O=C(CNC(=O)c1ccc(-c2ccccc2)cc1)NCc1cccc(-c2ccccn2)c1
Z1494927322_1_T2,Z1494927322,-8.8,0.275,428.447,2.4895,8,2,104.01,4,32,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCc3nc[nH]c(=O)c3C2)cc1)c1cc2ccccc2o1
Z1506215737_1_T1,Z1506215737,-8.8,0.275,434.538,4.1415,7,1,88.33,4,32,none,none,none,REAL,O=C(c1cc2ccccc2c(=O)[nH]1)N1CCC[C@H](Cc2nc(C3CCCCCC3)no2)C1
Z1522536338_1_T9,Z1522536338,-8.8,0.275,428.447,2.9291,8,3,109.42,4,32,none,none,none,REAL,C[C@@H]1Cc2cc(-c3ccc(CNC(=O)c4cnc5[nH]c(=O)[nH]c(=O)c5c4)cc3)ccc2O1
Z1595193885_1_T1,Z1595193885,-8.8,0.275,427.507,3.3404,7,1,79.59,3,32,none,none,none,REAL,Cc1ccc(-n2nc(NC(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)cc2C)cc1
Z1626786025_1_T3,Z1626786025,-8.8,0.275,443.526,4.265,6,1,87.22,3,32,none,none,none,REAL,Cc1ccccc1C1=CCN(C(=O)c2ccc(NC3=NS(=O)(=O)c4ccccc43)cc2)C1
Z1632260128_2_T1,Z1632260128,-8.8,0.275,449.901,3.1029,9,2,112.83,5,32,none,none,low,REAL,O=C(NCc1nc(-c2ccc(Cl)cc2)no1)N1CCC[C@H]1c1nc(-c2ccccc2)n[nH]1
Z1639442075_1_T1,Z1639442075,-8.8,0.275,440.521,2.4509,8,3,99.25,5,32,none,none,none,REAL,O=C(NNC(=O)C1CCN(c2ncccn2)CC1)NC1CCC(c2ccc(F)cc2)CC1
Z1662213584_1,Z1662213584,-8.8,0.275,418.459,4.0038,7,0,82.52,4,32,high,high,none,REAL,Cc1c(-c2nnc(Cc3cccc4ccccc34)o2)nnn1-c1ccc2ncccc2c1
Z1662372625_1,Z1662372625,-8.8,0.275,418.459,4.0038,7,0,82.52,4,32,high,none,none,REAL,Cc1c(-c2nnc(Cc3ccc4ccccc4c3)o2)nnn1-c1ccc2ncccc2c1
Z1683367975_1_T1,Z1683367975,-8.8,0.275,426.435,3.7776,9,1,120.91,4,32,none,high,none,REAL,N#Cc1nc(-c2ccco2)oc1N1CCC(c2nc(-c3ccc4[nH]ccc4c3)no2)CC1
Z1684560261_1_T1,Z1684560261,-8.8,0.275,428.538,3.9533,7,1,74.08,3,32,none,none,none,REAL,CN1CCCN(c2ccc(-c3noc(-c4ccc5[nH]c6c(c5c4)CCCC6)n3)cn2)CC1
Z1684877030_1_T1,Z1684877030,-8.8,0.275,427.419,3.5329,9,1,110.45,4,32,none,none,none,REAL,Cc1ccc(Oc2ccc(-c3noc(-c4cnc5c(c4)c(=O)[nH]c(=O)n5C)n3)cc2)cc1
Z1715642321_1_T1,Z1715642321,-8.8,0.275,419.447,3.735,8,1,98.31,5,32,none,none,low,REAL,c1ccc2c(c1)ncn2Cc1ccc(-c2noc(-c3ccc(-c4ncn[nH]4)cc3)n2)cc1
Z1716066639_1_T1,Z1716066639,-8.8,0.275,445.494,3.1577,6,0,89.13,1,32,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CC[C@]4(C3)OCc3ccccc34)ccc21
Z1763722201_1_T2,Z1763722201,-8.8,0.275,423.475,4.0793,7,1,79.6,2,32,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@H](c2nnc3ccccn23)C1
