Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2193902273_1_T1,Z2193902273,-9.6,0.31,409.404,3.5067,8,1,106.79,3,31,high,high,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(-c3nc(-c4ccc5[nH]nnc5c4)no3)ccc21
Z2225549082_1,Z2225549082,-9.6,0.31,411.42,2.3224,8,4,115.98,3,31,none,none,low,REAL,O=C1CNC(=O)c2ccc(C(=O)Nc3ccc4[nH]c(-c5ccccc5)nc4c3)cc2N1
Z1312817852_2_T5,Z1312817852,-9.6,0.31,412.448,2.4453,7,2,94.89,2,31,none,none,none,REAL,Cc1cc(C(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)nc2nc(O)[nH]c(=O)c12
Z1313836952_1_T1,Z1313836952,-9.6,0.31,412.448,3.2948,7,2,94.89,2,31,none,high,none,REAL,Cc1cc(C(=O)N2CC=C(c3cccc4ccccc34)CC2)nc2nc(O)[nH]c(=O)c12
Z1703643585_1_T3,Z1703643585,-9.6,0.31,412.492,3.6103,6,1,65.54,3,31,none,none,none,REAL,Cc1nc2[nH]n(C)c(=O)c2c(C)c1CC(=O)N1CCc2c(-c3ccccc3)cccc21
ZINC000257324245_T2,ZINC000257324245,-9.6,0.31,412.496,3.5746,7,1,87.66,3,31,none,none,none,ZINC,Cc1c[nH]c(-c2cc([C@H]3CCCN(C(=O)c4cnc5ccccc5c4)C3)nc(C)n2)n1
Z1313872032_1_T1,Z1313872032,-9.6,0.31,413.519,4.449,5,1,52.65,2,31,none,high,none,REAL,CN1CCC(=O)Nc2cc(C(=O)N3CCC(c4cccc5ccccc45)CC3)ccc21
Z2175468796_2_T1,Z2175468796,-9.6,0.31,413.519,4.5904,5,1,62.3,4,31,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)Nc3ccc(-c4ccccn4)cc3)C2)c1
Z829081616_1_T12,Z829081616,-9.6,0.31,416.371,2.3534,9,4,128.87,3,31,none,none,low,REAL,O=C(Nc1ccc2[nH]c(-c3cccc(F)c3)nc2c1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
Z1276024508_1_T3,Z1276024508,-9.6,0.31,416.411,3.5151,7,1,82.61,2,31,high,high,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCc4cc(-c5cccc(F)c5)ccc43)cnc21
Z450581346_1_T1,Z450581346,-9.6,0.31,417.418,3.6568,6,1,72.7,4,31,none,none,none,REAL,O=C(Nc1nccc(-c2ccccc2)n1)c1nn(-c2ccc(F)c(F)c2)c2c1CCC2
Z466609578_2_T1,Z466609578,-9.6,0.31,417.551,4.3186,5,0,43.86,2,31,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N3C[C@@H]4CCCN4c4ccccc43)C2)c1
Z1420919075_1_T1,Z1420919075,-9.6,0.31,418.398,4.5667,5,0,57.69,2,31,none,none,none,REAL,O=C(c1ccc(N2C(=O)c3ccccc3C2=O)cc1)N1CCCc2c(F)ccc(F)c21
Z2219762263_1_T2,Z2219762263,-9.6,0.31,419.434,4.0623,6,1,74.77,3,31,none,none,low,REAL,O=C(c1cnc2c(F)ccc(F)c2c1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1645880340_4_T1,Z1645880340,-9.6,0.31,419.48,4.3862,7,0,77.69,3,31,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](c3nnc([C@H]4COc5ccccc5O4)o3)C2)c1
Z1901562918_3_T1,Z1901562918,-9.6,0.31,421.491,4.8047,6,0,72.91,4,31,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Oc3ccc4c(c3)OC(=O)C[C@H]4C)C2)c1
Z1983288045_1_T2,Z1983288045,-9.6,0.31,421.539,3.2399,6,1,69.72,3,31,high,none,none,REAL,O=C(c1cccc(CN2C(=O)N[C@]3(C[C@@H]4C[C@@H]3[C@@H]3CCC[C@@H]43)C2=O)c1)N1CCCCC1
Z1951642605_4,Z1951642605,-9.6,0.31,422.455,2.999,6,1,75.71,3,31,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@H]4Cc5ccc(F)cc54)CC3)cc2NC1=O
Z563577302_2_T4,Z563577302,-9.6,0.31,423.447,1.7552,8,4,111.69,5,31,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)N[C@@H](c1ccc(F)cc1)C1CCCC1
ZINC000065235421_T1,ZINC000065235421,-9.6,0.31,426.447,2.8576,8,2,83.14,1,31,none,none,none,ZINC,CN1c2cc(F)ccc2C(=O)NC12CCN(C(=O)Nc1ccc3c(c1)OCCO3)CC2
Z1420416669_1_T1,Z1420416669,-9.6,0.31,433.487,3.1298,7,2,103.96,2,31,high,high,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCCc4cc(-c5ccccc5)ccc43)ccc2[nH]1
ZINC000009186395_T1,ZINC000009186395,-9.6,0.3,427.386,4.3578,6,0,66.35,2,32,none,none,none,ZINC,O=C1OC(c2ccccc2F)=N/C1=C1/C=C(c2ccc3c(c2)OCO3)Oc2ccccc21
ZINC000009530491_T1,ZINC000009530491,-9.6,0.3,448.901,5.4554,5,0,53.99,4,32,none,none,none,ZINC,Cc1ccc(C)c(COc2ccc3c(c2)O/C(=C\c2cc(Cl)cc4c2OCOC4)C3=O)c1
ZINC000009129180_T1,ZINC000009129180,-9.6,0.3,443.841,4.863,6,0,66.35,2,32,none,none,none,ZINC,O=C1OC(c2cccc(Cl)c2)=N/C1=C1/C=C(c2ccc3c(c2)OCO3)Oc2ccccc21
ZINC000009129463_T1,ZINC000009129463,-9.6,0.3,427.386,4.3578,6,0,66.35,2,32,none,high,none,ZINC,O=C1OC(c2ccc(F)cc2)=N/C1=C1/C=C(c2ccc3c(c2)OCO3)Oc2ccccc21
ZINC000013626143_T1,ZINC000013626143,-9.6,0.3,423.423,4.1244,6,0,66.35,2,32,none,none,none,ZINC,O=C1OC(c2ccccc2)=N/C1=C1/C=C(c2ccc3c(c2)OCCO3)Oc2ccccc21
ZINC000252675102_T1,ZINC000252675102,-9.6,0.3,420.471,5.3356,6,0,49.66,2,32,high,high,none,ZINC,Cn1c2ccccc2oc1=Nc1ccc(N=c2oc3ccccc3n2C)c2ccccc12
Z1330295780_1_T1,Z1330295780,-9.6,0.3,422.487,3.3534,6,1,74.66,4,32,high,high,none,REAL,Cc1nc(-c2cccnc2)[nH]c(=O)c1CC(=O)N(C)C1c2ccccc2-c2ccccc21
ZINC000002915226_T1,ZINC000002915226,-9.6,0.3,422.487,3.3817,6,1,58.45,3,32,none,none,none,ZINC,COc1cccc([C@H]2C3=C(N=C4N=CNN42)c2ccccc2O[C@H]3c2ccc(C)cc2)c1
Z1451813869_3_T1,Z1451813869,-9.6,0.3,423.515,5.1125,5,2,61.44,4,32,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@H]12)Nc1cccc(C(=O)N2CCc3ccccc32)c1
ZINC000072346487_T1,ZINC000072346487,-9.6,0.3,423.519,3.4875,6,1,63.05,1,32,low,none,none,ZINC,Cc1nc2ccc(C(=O)N3CCC4(CC3)Nc3ccccc3-n3cccc34)cc2nc1C
Z1626781463_1_T3,Z1626781463,-9.6,0.3,424.459,3.421,7,1,82.61,3,32,none,high,none,REAL,O=C(c1cnc2c(c1)c(=O)[nH]c(=O)n2C1CC1)N1CC=C(c2cccc3ccccc23)C1
Z1420929299_2,Z1420929299,-9.6,0.3,424.499,4.5168,5,1,66.48,4,32,high,high,none,REAL,O=C1C[C@@H](Cc2ccc(C(=O)N3CCCc4cc(-c5ccccc5)ccc43)cc2)C(=O)N1
Z2227956806_2_T1,Z2227956806,-9.6,0.3,425.487,4.6905,6,1,79.46,4,32,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)N4C[C@@H](CO)Cc5ccccc54)cc3)o2)c1
ZINC000002916803_T1,ZINC000002916803,-9.6,0.3,426.45,3.1386,6,1,58.45,3,32,none,none,none,ZINC,COc1cccc([C@H]2C3=C(N=C4N=CNN42)c2ccccc2O[C@H]3c2ccccc2F)c1
Z296628970_1_T1,Z296628970,-9.6,0.3,426.471,5.0735,6,0,59.08,2,32,high,high,none,REAL,O=C(c1ccc2c(c1)OCO2)N1CCN(C(=O)c2ccc3c(c2)-c2ccccc2C3)CC1
ZINC000072374982_T1,ZINC000072374982,-9.6,0.3,432.526,2.7333,8,1,91.32,4,32,none,none,none,ZINC,Cc1cc(Nc2nc(C)cc(C)n2)cc([C@H]2CCCN(C(=O)c3ccc(=O)n(C)c3)C2)n1
ZINC000225825900_T1,ZINC000225825900,-9.6,0.3,433.502,4.6136,6,0,65.07,1,32,none,none,none,ZINC,O=C(c1ccc2c(c1)OCCO2)N1CCC2(CC1)CC(=O)c1cc3c(cc1O2)CCCC3
Z1335192124_2_T5,Z1335192124,-9.6,0.3,434.47,3.516,7,3,94.3,3,32,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3CCC(c4c[nH]c5cc(F)ccc45)CC3)cc2)NC(=O)NC1=O
PV-001806014991_2_T1,PV-001806014991,-9.6,0.3,435.429,3.2658,6,1,79.37,5,32,none,high,none,REAL,Cc1cc(N2C[C@@H](C(=O)Nc3ncccc3C(=O)c3ccc(F)cc3)CC2=O)ccc1F
Z1411085754_1_T1,Z1411085754,-9.6,0.3,436.471,2.816,10,3,111.68,7,32,high,none,high,REAL,CNc1nc(NCc2cccc3c2OCCO3)nc(NCc2cccc3c2OCCO3)n1
Z1973277082_3_T1,Z1973277082,-9.6,0.3,442.461,3.7717,6,1,67.87,1,32,none,none,none,REAL,C[C@@H]1C[C@@]2(CCO1)CN(C(=O)c1cc(F)cc3c(=O)c4cc(F)ccc4[nH]c13)C[C@H](C)O2
Z2008606276_1_T1,Z2008606276,-9.6,0.291,439.522,3.9846,8,2,91.2,3,33,none,none,low,REAL,Cc1[nH]c2ccccc2c1C1CCN(c2nnc(-c3n[nH]c(=O)c4ccccc34)n2C)CC1
Z2230500298_1_T1,Z2230500298,-9.6,0.291,444.44,3.1328,6,0,68.09,4,33,none,none,none,REAL,O=C(c1ccc(F)c(F)c1)c1ccccc1C(=O)N1CCc2c(nnn2-c2ccccc2)C1
Z1277375619_1_T1,Z1277375619,-9.6,0.291,444.537,2.388,8,2,82.5,5,33,none,none,none,REAL,Cn1ccc(N2CCC[C@H](NC(=O)Nc3ccccc3CN3CCc4ccccc43)C2=O)n1
ZINC000019585662_T2,ZINC000019585662,-9.6,0.291,445.482,1.4004,10,2,119.89,3,33,none,none,none,ZINC,CN(C)c1ncc2c(cc([C@H]3CCCN(C(=O)c4n[nH]c(=O)c5ccccc54)C3)[nH]c2=O)n1
PV-001801918667_2_T1,PV-001801918667,-9.6,0.291,448.493,4.2497,6,1,75.71,5,33,none,high,none,REAL,COc1ccc(C(=O)N2CCC[C@@H](C(=O)Nc3cc(F)ccc3C(C)=O)C2)c2ccccc12
ZINC000020795982_T1,ZINC000020795982,-9.6,0.291,450.565,5.4055,5,0,85.45,4,33,low,high,none,ZINC,Cc1cccc([C@H]2CC(=O)c3cn4nc(SCc5cccc6ccccc65)nc4nc3C2)c1
Z773165342_2_T1,Z773165342,-9.6,0.291,458.576,3.5543,7,1,72.96,3,33,none,none,none,REAL,CC1CCN(C(=O)C2CCN(C(=O)[C@H]3CCCN(C(=O)Nc4ccccc4F)C3)CC2)CC1
Z1023499114_1_T1,Z1023499114,-9.6,0.282,476.385,3.5523,8,1,101.47,4,34,low,none,none,REAL,O=C(c1cc2c(C(F)(F)F)cc(=O)[nH]c2o1)N1CCC[C@H](c2nc(-c3ccc(F)cc3)no2)C1
ZINC000012446204_T1,ZINC000012446204,-9.6,0.282,476.556,3.1187,8,3,129.66,4,34,none,none,high,ZINC,Cc1cc(NS(=O)(=O)c2ccc3c(c2)[C@@H]2C=CC[C@H]2[C@H](c2cccc(C(=O)O)c2)N3)nc(C)n1
ZINC000222312293_T8,ZINC000222312293,-9.6,0.282,445.517,3.7427,4,0,54.45,4,34,none,none,high,ZINC,CC(=O)c1cccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4=C(c4ccccc4)c4ccccc4)[C@@H]3C2=O)c1
ZINC000010004093_T1,ZINC000010004093,-9.6,0.282,452.552,5.4041,5,2,59.59,4,34,none,none,none,ZINC,O=C(NCc1ccc2c(c1)OCO2)c1ccc2c(c1)[C@@H]1[C@@H]([C@@H]3CC[C@H]1C3)[C@H](c1ccccc1)N2
ZINC000065074788_T1,ZINC000065074788,-9.6,0.282,488.601,2.6773,6,2,82.18,3,34,none,none,none,ZINC,O=S(=O)(c1ccc2c(c1)CCCC2)N1CCC2(CC1)NCCN=C2NCc1cc(F)cc(F)c1
ZINC000101360555_T4,ZINC000101360555,-9.6,0.274,461.516,3.7845,5,0,63.68,5,35,none,none,high,ZINC,COC(=O)c1ccc(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4=C(c4ccccc4)c4ccccc4)[C@@H]3C2=O)cc1
ZINC000033271269_T1,ZINC000033271269,-9.6,0.274,465.516,2.4527,9,1,99.23,5,35,none,none,none,ZINC,Cc1nnc2ccc(-n3ncc4c3NC(=O)C[C@@H]4c3ccccc3OCc3ccc(C)cc3)nn12
ZINC000016312302_T2,ZINC000016312302,-9.6,0.274,466.535,5.3113,6,0,74.76,3,35,none,high,none,ZINC,Cc1cc([C@@H]2CC(=O)N(c3ccc(C)c(C)c3)C2=O)cc2c1C(=O)N(c1ccc(C)c(C)c1)C2=O
ZINC000001334336_T2,ZINC000001334336,-9.6,0.274,471.563,3.0754,9,2,104.51,4,35,none,none,low,ZINC,Cc1ccc(Cn2nnc3c2nc([C@H]2CCCN(C(=O)Nc4cc(C)ccc4C)C2)[nH]c3=O)cc1
ZINC000059186114_T1,ZINC000059186114,-9.6,0.274,475.465,5.5865,4,1,47.56,6,35,low,high,high,ZINC,COc1cc(/C=C2\C(=O)Nc3cc(C(F)(F)F)ccc32)ccc1OCc1cccc2ccccc21
ZINC000009678956_T1,ZINC000009678956,-9.6,0.267,472.455,4.3102,7,0,93.11,4,36,none,none,none,ZINC,O=C(c1ccccc1)c1cccc(N2C(=O)c3ccc(-c4nc5ccccc5c(=O)o4)cc3C2=O)c1
ZINC000048523762_T1,ZINC000048523762,-9.6,0.267,464.475,4.78,4,0,68.28,0,36,none,none,none,ZINC,O=C1c2ccccc2C(=O)C2=C3C=CC4=CC5=C(C(=O)c6ccccc6C5=O)C5=CC=C(C=C12)[C@H]3[C@H]45
ZINC000006428461_T1,ZINC000006428461,-9.6,0.267,473.487,5.1808,7,1,94.32,4,36,none,none,high,ZINC,Cc1c(NC(=O)c2cccc(-c3cc4ccccc4oc3=O)c2)cccc1-c1nc2ncccc2o1
ZINC000021867473_T1,ZINC000021867473,-9.6,0.267,486.481,3.7612,8,1,86.86,3,36,none,none,none,ZINC,O=C(c1ccc2c(O)nc3c(-c4cccc(F)c4)nnn3c2c1)N1CCN(c2ccccc2F)CC1
ZINC000101344117_T12,ZINC000101344117,-9.6,0.259,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000000894514_T3,ZINC000000894514,-9.6,0.259,484.554,4.3029,5,1,66.48,3,37,high,high,none,ZINC,CC(=O)Nc1ccc(-c2ccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)cc2)cc1
ZINC000009192115_T2,ZINC000009192115,-9.6,0.259,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@H]1[C@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN12
ZINC000006079679_T1,ZINC000006079679,-9.6,0.24,548.669,5.7205,8,3,121.04,6,40,none,high,none,ZINC,Cc1ccc(Nc2nnc(-c3ccc(C)c(S(=O)(=O)NCc4nc5ccccc5[nH]4)c3)c3ccccc32)c(C)c1
PV-001869294788_1_T1,PV-001869294788,-9.5,0.38,342.329,0.868,7,3,100.19,3,25,none,none,none,REAL,CC(=O)Nc1cc(C(=O)N[C@@H]2Cc3cccnc3NC2=O)ccc1F
Z2089222398_11_T1,Z2089222398,-9.5,0.365,345.484,5.7299,2,0,20.31,3,26,none,none,none,REAL,O=C(C[C@@H]1CCc2ccccc21)N1C[C@@H](c2ccccc2)[C@@H]2CCC[C@H]21
Z1653656697_13_T1,Z1653656697,-9.5,0.365,357.492,3.3043,4,1,47.56,7,26,none,none,none,REAL,COc1cccc(C[C@]2(C(=O)NCC[C@@H]3CCOC3)C[C@H]3CC[C@H]2C3)c1
PV-001798531206_1_T1,PV-001798531206,-9.5,0.365,364.831,4.2421,4,1,49.41,1,26,none,high,none,REAL,C[C@@H]1CN(C(=O)c2cc(Cl)cc3ccccc23)c2ccccc2NC1=O
Z1443318402_1_T2,Z1443318402,-9.5,0.352,357.387,4.5535,4,1,48.99,2,27,high,high,none,REAL,O=C(c1cc(F)cc2[nH]cnc12)N1CCc2cc(-c3ccccc3)ccc21
Z2089239784_11_T1,Z2089239784,-9.5,0.352,361.44,4.1246,4,0,46.61,3,27,none,none,none,REAL,O=C1O[C@H](CC(=O)N2C[C@@H](c3ccccc3)[C@@H]3CCC[C@H]32)c2ccccc21
Z2089226465_11_T1,Z2089226465,-9.5,0.352,361.483,4.6797,3,0,29.54,3,27,none,none,none,REAL,O=C(C[C@@H]1OCCc2ccccc21)N1C[C@@H](c2ccccc2)[C@@H]2CCC[C@H]21
Z2089226525_11_T1,Z2089226525,-9.5,0.352,361.483,5.4829,3,0,29.54,3,27,none,none,none,REAL,O=C(C[C@@H]1CCOc2ccccc21)N1C[C@@H](c2ccccc2)[C@@H]2CCC[C@H]21
Z2116156196_11_T1,Z2116156196,-9.5,0.352,362.471,4.5868,4,2,52.57,2,27,none,none,none,REAL,O=C(N[C@@H]1CCc2c(O)cccc21)N1C[C@@H](c2ccccc2)[C@@H]2CCC[C@H]21
Z1022920418_2_T4,Z1022920418,-9.5,0.352,363.376,1.495,8,4,115.98,3,27,high,none,none,REAL,Cc1cc(C(=O)Nc2cccc([C@@]3(C)NC(=O)NC3=O)c2)c2n[nH]cc2c1
PV-001810914710_2_T1,PV-001810914710,-9.5,0.352,380.805,4.3848,4,1,59.06,4,27,none,none,none,REAL,O=C(c1cccc(Cl)c1)c1cccnc1NC(=O)[C@H]1Cc2ccc(F)cc21
Z2302613043_1_T1,Z2302613043,-9.5,0.352,385.894,3.5869,5,3,70.23,3,27,none,none,none,REAL,O=C(N[C@@H]1CC[C@H](c2cccc(Cl)c2)C1)N[C@@H]1CCCc2[nH]c(=O)ccc21
PV-001810915026_2_T1,PV-001810915026,-9.5,0.352,397.26,4.89,4,1,59.06,4,27,none,none,none,REAL,O=C(c1cccc(Cl)c1)c1cccnc1NC(=O)[C@H]1Cc2ccc(Cl)cc21
ZINC000002850401_T1,ZINC000002850401,-9.5,0.339,372.379,3.6277,6,2,84.5,4,28,none,none,none,ZINC,Cc1ccccc1C(=O)Nc1cccc(Oc2ccc3c(c2)C(=O)NC3=O)c1
ZINC000032090614_T1,ZINC000032090614,-9.5,0.339,372.427,1.7355,6,2,79.51,1,28,none,none,none,ZINC,Cc1cc(C)cc(-n2ncc3c2N=C(O)C[C@@]32C(=O)Nc3c2cccc3C)c1
ZINC000001064320_T1,ZINC000001064320,-9.5,0.339,367.491,4.6569,2,1,29.1,2,28,none,none,none,ZINC,Cc1cccc(NC(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@H]2C)c1C
ZINC000032087699_T1,ZINC000032087699,-9.5,0.339,376.39,1.4924,6,2,79.51,1,28,none,none,none,ZINC,Cc1cc(C)cc(-n2ncc3c2N=C(O)C[C@@]32C(=O)Nc3cc(F)ccc32)c1
ZINC000096305944_T2,ZINC000096305944,-9.5,0.339,366.379,4.0608,6,1,78.68,2,28,none,high,high,ZINC,O=c1c2ccccc2c(O)nn1-c1nnc(-c2ccccc2)c2ccccc21
Z1766079041_1_T1,Z1766079041,-9.5,0.339,370.451,4.7204,4,1,49.41,3,28,high,high,none,REAL,CC(=O)Nc1ccc(C)c(C(=O)N(C)C2c3ccccc3-c3ccccc32)c1
Z2143213521_1_T2,Z2143213521,-9.5,0.339,371.399,3.6078,7,2,96.7,2,28,low,low,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3oc4c(ccc5ccccc54)c3C)c2c1C
Z44570249_1_T2,Z44570249,-9.5,0.339,373.371,1.8506,8,4,111.69,3,28,high,high,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)Nc1cccc2ccccc12
Z1498631937_1_T2,Z1498631937,-9.5,0.339,374.37,4.3959,5,1,58.64,2,28,high,high,none,REAL,O=C(c1cccc2[nH]c(=O)oc12)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1569956787_1_T1,Z1569956787,-9.5,0.339,374.439,3.2078,5,3,78.43,4,28,none,none,none,REAL,O=C(N[C@@H]1CCCc2[nH]c(=O)ccc21)c1cc(Cc2ccccc2)ccc1O
PV-001873826894_1_T1,PV-001873826894,-9.5,0.339,374.443,4.0828,6,2,76.14,4,28,none,none,low,REAL,Cc1ccnc(Nc2cccc(C(=O)N[C@]3(C)CCOc4ccccc43)c2)n1
Z1669498195_1_T2,Z1669498195,-9.5,0.339,375.431,2.4371,7,4,98.91,3,28,high,high,none,REAL,O=C(NNC(=O)c1n[nH]c2c1CCCC2)Nc1ccc2c3c(cccc13)CC2
Z2003198855_1_T2,Z2003198855,-9.5,0.339,376.365,4.0333,5,1,61.88,2,28,high,high,none,REAL,O=C(c1cc(F)cc2[nH]nnc12)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1260000827_1,Z1260000827,-9.5,0.339,377.374,3.4262,6,2,79.79,4,28,none,high,none,REAL,O=C(NNC(=O)[C@@H]1CC(c2cccc(F)c2)=NO1)c1cccc2ccccc12
Z2845014217_1_T1,Z2845014217,-9.5,0.339,378.406,4.4178,6,1,82.16,2,28,none,none,none,REAL,Cc1cc(F)c(C#N)cc1NC(=O)N1CCC(c2nc3ccccc3o2)CC1
Z1239367614_1,Z1239367614,-9.5,0.339,381.474,2.0336,6,2,92.5,5,28,none,none,none,REAL,NC(=O)c1ccc(/C=C/C(=O)N2CCC[C@@H]2C(=O)N[C@@H]2C[C@@H]3CC[C@@H]2C3)cc1
PV-001839841688_1_T1,PV-001839841688,-9.5,0.339,385.348,2.73,6,2,75.6,4,28,high,none,none,REAL,Cc1cc(C(=O)Nc2ccn(-c3cccc(C(F)(F)F)c3)n2)c2n[nH]cc2c1
ZINC000001436638_T1,ZINC000001436638,-9.5,0.339,387.909,4.919,2,1,29.1,2,28,none,none,none,ZINC,Cc1c(Cl)cccc1NC(=O)[C@H]1C2c3ccccc3C(c3ccccc32)[C@H]1C
PV-001869296584_1_T1,PV-001869296584,-9.5,0.339,392.336,1.6155,7,3,100.19,4,28,none,none,none,REAL,CC(=O)Nc1cc(C(=O)N[C@@H]2Cc3cccnc3NC2=O)cc(C(F)(F)F)c1
PV-001810914331_1_T1,PV-001810914331,-9.5,0.339,394.861,3.0843,6,1,76.88,4,28,none,none,none,REAL,Cn1cc2c(n1)CCC[C@@H]2C(=O)Nc1ncccc1C(=O)c1cccc(Cl)c1
Z1608762986_2,Z1608762986,-9.5,0.339,396.833,2.5182,7,2,85.25,3,28,none,none,none,REAL,Cc1cc(NC(=O)c2cccc3c2O[C@@H](C)C(=O)N3)nn1-c1ccccc1Cl
PV-001948926876_1_T2,PV-001948926876,-9.5,0.339,426.234,3.0377,8,2,86.8,2,28,high,low,low,REAL,O=C(Nc1cc2oc(=O)[nH]c2cc1F)N1CCN(c2ncc(Cl)cc2Cl)CC1
PV-001876558442_1_T1,PV-001876558442,-9.5,0.339,445.247,2.5551,7,3,104.21,2,28,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)N[C@@H]3Cc4cc(Br)cnc4NC3=O)c2c1
Z2160290423_1_T1,Z2160290423,-9.5,0.328,377.402,4.2826,5,1,68.02,2,29,high,high,none,REAL,O=c1cc(-c2noc(-c3ccc4c(c3)-c3ccccc3C4)n2)c2ccccc2[nH]1
Z1248573568_1_T1,Z1248573568,-9.5,0.328,379.422,3.513,6,2,83.03,3,29,high,high,none,REAL,Cc1nnc(-c2cccc(-c3nc4ccc(-c5ccccc5)cc4c(=O)[nH]3)c2)[nH]1
Z1900945703_2_T1,Z1900945703,-9.5,0.328,382.462,4.6598,4,0,40.62,2,29,none,none,none,REAL,CN1C[C@@H](C(=O)N2CCc3c(-c4ccccc4)cccc32)c2ccccc2C1=O
ZINC000006615468_T1,ZINC000006615468,-9.5,0.328,382.549,5.0444,2,1,24.92,2,29,none,none,none,ZINC,C1=C[C@H]2c3cc(C45CC6CC(CC(C6)C4)C5)ccc3N[C@@H](c3ccncc3)[C@@H]2C1
Z1815620260_1_T1,Z1815620260,-9.5,0.328,384.438,2.4588,6,3,86.88,3,29,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)c1c[nH]c(=O)c2ccccc12
Z2032589493_1_T1,Z2032589493,-9.5,0.328,385.466,3.1317,5,1,63.99,4,29,none,none,none,REAL,O=C1CC[C@H](C(=O)NCc2nn(-c3ccccc3)c3c2CCC3)c2ccccc21
PV-001869166641_1_T4,PV-001869166641,-9.5,0.328,386.41,4.3308,7,4,107.37,5,29,none,none,none,REAL,O=C(NNc1cc(O)nc2ncccc12)c1cc(Cc2ccccc2)ccc1O
PV-001850235045_1_T1,PV-001850235045,-9.5,0.328,387.402,2.4292,9,4,124.69,4,29,none,none,low,REAL,CNC(=O)Nc1cccc(C(=O)Nc2nc(-c3ccc4ccccc4n3)n[nH]2)c1
Z1276025038_1_T1,Z1276025038,-9.5,0.328,387.413,4.7589,5,0,59.23,2,29,high,high,none,REAL,Cc1cc(C(=O)N2CCc3cc(-c4cccc(F)c4)ccc32)c2c(C)noc2n1
Z2874733039_1_T1,Z2874733039,-9.5,0.328,387.438,2.9944,6,1,71,1,29,none,none,none,REAL,Cc1nc2cc(C(=O)N3CCC4(C=Cc5ccccc5O4)CC3)ccc2c(=O)[nH]1
Z2647486818_1_T1,Z2647486818,-9.5,0.328,388.466,3.3945,5,1,58.64,1,29,none,none,none,REAL,Cc1cc(=O)[nH]c2cc(C(=O)N3CCC4(CCc5ccccc5O4)CC3)ccc12
PV-001947351558_1_T1,PV-001947351558,-9.5,0.328,388.47,3.3401,6,3,91.22,3,29,none,none,none,REAL,Cc1cc(NC(=O)N2CC=C(c3c(C)[nH]c4ccccc34)CC2)cc(C(N)=O)c1
PV-001863063242_3,PV-001863063242,-9.5,0.328,389.385,3.1724,6,3,87.3,4,29,none,high,none,REAL,O=C(/C=C\c1ccc(F)c2ccccc12)Nc1ccc([C@@H]2NC(=O)NC2=O)cc1
PV-001806015261_1,PV-001806015261,-9.5,0.328,390.413,3.8653,5,1,68.29,4,29,none,none,none,REAL,Cc1cc2c(cc1C)O[C@H](C(=O)Nc1ncccc1C(=O)c1ccc(F)cc1)C2
Z2041536123_1_T2,Z2041536123,-9.5,0.328,390.417,4.0989,6,1,80.38,3,29,none,none,none,REAL,O=c1[nH]nc(-c2nc(C3(c4ccc(F)cc4)CCCCC3)no2)c2ccccc12
