Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000008899735_T4,ZINC000008899735,-10,0.286,470.527,3.7538,8,3,107.61,6,35,none,high,none,ZINC,Cc1ccc(NC(=O)NC(=O)CN2C(=O)N[C@](Cc3ccccc3)(c3ccccc3)C2=O)c(C)c1
ZINC000009202321_T3,ZINC000009202321,-10,0.278,486.549,3.9281,8,1,97.03,5,36,none,none,none,ZINC,Cc1ccc(C2(C(=O)N3CCC(c4nc5c(nnn5Cc5ccccc5F)c(O)n4)CC3)CC2)cc1
ZINC000015971657_T4,ZINC000015971657,-10,0.278,476.535,2.7411,7,3,94.3,3,36,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3ccccc32)cc1
ZINC000015972608_T4,ZINC000015972608,-10,0.27,490.561,3.085,7,3,94.3,3,37,none,high,none,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@H](Cc2c[nH]c4ccccc24)N[C@]32C(=O)Nc3ccccc32)cc1C
ZINC000018021374_T1,ZINC000018021374,-10,0.263,498.537,2.0261,6,2,86.71,2,38,high,high,low,ZINC,O=C(NN1C(=O)[C@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21)C1(O)c2ccccc2-c2ccccc21
ZINC000100505724_T3,ZINC000100505724,-10,0.27,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@@H]4C3=O)ccc1C2
ZINC000245377192_T11,ZINC000245377192,-10,0.27,488.542,3.5099,6,0,74.76,2,37,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc2c(c1)-c1cc(N3C(=O)[C@@H]4[C@H]5C=C[C@@H](C5)[C@@H]4C3=O)ccc1C2
Z71169872_2_T2,Z71169872,-10,0.294,457.572,2.5885,6,2,78.51,4,34,high,none,none,REAL,CC1CCC2(CC1)NC(=O)N(CC(=O)NC[C@H]1CC3c4ccccc4C1c1ccccc13)C2=O
Z1019262716_1_T2,Z1019262716,-10,0.294,454.528,3.5089,7,3,90.54,4,34,none,high,none,REAL,C[C@]1(c2ccc(CNC(=O)N3CC=C(c4cccc5ccccc45)CC3)cc2)NC(=O)NC1=O
Z1018310548_2_T5,Z1018310548,-10,0.294,454.528,2.6594,7,3,90.54,4,34,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)c2)NC(=O)NC1=O
Z996744302_1_T1,Z996744302,-10,0.286,464.524,4.1435,7,1,76.72,3,35,none,none,none,REAL,O=C(Cn1c2ccccc2c(=O)c2ccccc21)N1CCN(C(=O)c2cc3ccccc3[nH]2)CC1
PV-001817793339_2_T2,PV-001817793339,-10,0.313,453.459,3.1652,7,1,78.95,3,32,high,none,none,REAL,C[C@H]1CCCC[C@]12NC(=O)N(CC(=O)N1CC(C)(C)Oc3ccc(C(F)(F)F)cc31)C2=O
PV-001817793339_1_T2,PV-001817793339,-10,0.313,453.459,3.1652,7,1,78.95,3,32,high,none,none,REAL,C[C@@H]1CCCC[C@]12NC(=O)N(CC(=O)N1CC(C)(C)Oc3ccc(C(F)(F)F)cc31)C2=O
Z998035420_1_T2,Z998035420,-10,0.278,499.535,3.2664,7,1,72.54,5,36,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2CCN(Cc3cccc(C(F)(F)F)c3)CC2)C1
Z459001008_1_T1,Z459001008,-10,0.286,484.408,3.2883,7,2,90.87,5,35,none,none,none,REAL,Cn1nc(C(=O)NNC(=O)c2cc(F)ccc2-c2cccc(C(F)(F)F)c2)c2ccccc2c1=O
Z767776538_1_T1,Z767776538,-10,0.286,489.598,3.6458,8,2,115.9,3,35,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z767776538_1_T2,Z767776538,-10,0.286,489.598,3.6458,8,2,115.9,3,35,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
PV-001941062582_1_T1,PV-001941062582,-10,0.313,457.593,3.5842,7,2,96.12,4,32,none,none,none,REAL,Cc1ccc(C2(NC(=O)Nc3ccc(S(=O)(=O)N4C[C@H](C)O[C@H](C)C4)cc3)CCC2)cc1
Z1010550110_5_T1,Z1010550110,-10,0.278,484.55,3.6858,7,2,95.94,7,36,none,none,none,REAL,O=C(Nc1ccccc1)[C@H](OC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc2c(c1)CCC2)c1ccccc1
Z16325336_1_T4,Z16325336,-10,0.286,470.527,3.7538,8,3,107.61,6,35,none,high,none,REAL,Cc1ccc(NC(=O)NC(=O)CN2C(=O)N[C@](Cc3ccccc3)(c3ccccc3)C2=O)c(C)c1
Z805362650_1_T1,Z805362650,-10,0.286,489.598,4.2791,8,1,105.04,3,35,none,none,none,REAL,O=C(Nc1cccc(-c2cn3c(n2)CCCC3)c1)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
PV-002009801028_3_T1,PV-002009801028,-10,0.313,451.491,2.5438,7,1,86.27,6,32,none,none,low,REAL,Cc1cc(C(F)(F)F)ccc1Cn1c([C@@H]2CCCCO2)nnc1N1CCC[C@@H](C(N)=O)C1
Z1123955139_1_T1,Z1123955139,-10,0.294,484.551,3.3478,8,1,113.78,4,34,none,none,none,REAL,Cc1nc(C2(NC(=O)c3cc(S(=O)(=O)N4c5ccccc5C[C@@H]4C)ccc3F)CCCC2)no1
Z27384834_1_T1,Z27384834,-10,0.27,489.534,3.615,8,2,103.76,4,37,none,high,high,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3ccc4c(=O)n5c(nc4c3)CCC5)c3ccccc3n2)cc1
Z1091251688_1_T2,Z1091251688,-10,0.278,493.448,3.5156,9,2,106.2,6,36,none,none,high,REAL,Cc1c(C(=O)Nc2nc3ccccc3n2Cc2cccc(C(F)(F)F)c2)cnn1-c1ccc(=O)[nH]n1
Z1128903536_1_T3,Z1128903536,-10,0.286,472.5,4.6135,9,2,109.33,5,35,none,high,none,REAL,COc1ccc(C(=O)N2CCC(C(=O)Nc3cccc(-c4noc(=O)[nH]4)c3)CC2)c2ccccc12
PV-001825187889_1_T3,PV-001825187889,-10,0.303,458.403,2.554,10,2,123.5,6,33,none,none,low,REAL,Cc1ccc(Oc2ccc(NC(=O)c3nc(C)n(-c4nnc(C(F)(F)F)[nH]4)n3)cn2)cc1C
ZINC000012360361_T2,ZINC000012360361,-10,0.286,458.516,2.7114,5,1,66.48,3,35,none,high,low,ZINC,O=C(Cc1cccc2ccccc21)NN1C(=O)[C@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21
ZINC000018142509_T1,ZINC000018142509,-10,0.286,468.555,3.875,7,1,82.61,2,35,high,none,high,ZINC,Cc1ccc(CN2C(=O)NC(=O)[C@]3(Cc4cc5cc(C)ccc5nc4N4CCCC[C@@H]43)C2=O)cc1
ZINC000198644462_T2,ZINC000198644462,-10,0.303,462.863,2.9311,6,0,70.83,3,33,none,none,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)c(Cl)c3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000198644462_T1,ZINC000198644462,-10,0.303,462.863,2.9311,6,0,70.83,3,33,none,none,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc(F)c(Cl)c3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000004235882_T1,ZINC000004235882,-10,0.313,451.952,3.6683,6,1,69.72,2,32,high,high,none,ZINC,O=C(C1CCCCC1)N1CCN2C(=O)c3cc(-c4ccc(Cl)cc4)ccc3NC(=O)[C@H]2C1
ZINC000013561712_T1,ZINC000013561712,-10,0.294,487.509,3.9048,8,1,117.07,6,34,high,high,low,ZINC,O=C(CN1CCC(n2nnc3cc(C(F)(F)F)ccc32)CC1)Nc1nnc(-c2ccccc2)s1
Z992637828_1_T1,Z992637828,-10,0.27,493.565,4.5654,8,2,88.75,3,37,none,none,none,REAL,O=C(Nc1cccc(C(=O)N2CCc3ccccc32)c1)N1CCN(C(=O)c2cc3ccccc3[nH]2)CC1
Z367228916_1_T1,Z367228916,-10,0.286,486.594,4.453,7,0,91.85,3,35,none,none,none,REAL,Cc1cnc2c(S(=O)(=O)N3CCN(C(=O)c4cc(C5CC5)nc5ccccc45)CC3)cccc2c1
ZINC000100440562_T2,ZINC000100440562,-10,0.286,489.885,3.6848,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](c2cccc(F)c2)OC32C(=O)c3ccccc3C2=O)cc1Cl
Z1000674164_1_T1,Z1000674164,-10,0.294,454.524,4.3959,6,1,75.71,4,34,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2ccccc2)C1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
ZINC000018179956_T1,ZINC000018179956,-10,0.286,489.885,3.6848,6,0,80.75,2,35,high,none,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@@H](C2=O)C2(O[C@@H]3c3cccc(F)c3)C(=O)c3ccccc3C2=O)cc1Cl
ZINC000245328177_T38,ZINC000245328177,-10,0.27,488.542,3.0958,6,0,74.76,5,37,none,none,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C(=O)c4ccccc4)N4C=CC(C(=O)c5ccccc5)=C[C@H]4[C@H]3C2=O)cc1
ZINC000003286990_T1,ZINC000003286990,-10,0.286,486.594,4.0104,7,1,92.68,4,35,none,none,none,ZINC,Cc1cc(NC(=O)c2cccc(S(=O)(=O)N3c4ccccc4C[C@@H]3C)c2)n(-c2ccc(C)cc2)n1
ZINC000100502300_T4,ZINC000100502300,-10,0.303,458.9,4.1778,6,2,86.71,3,33,none,none,high,ZINC,O=C(Nc1ccc(Cl)c(N2C(=O)[C@@H]3[C@H]4C=C[C@@H](C4)[C@@H]3C2=O)c1)c1cc2ccccc2cc1O
ZINC000101343712_T8,ZINC000101343712,-10,0.286,460.488,3.4187,6,0,70.83,3,35,low,high,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000101343712_T2,ZINC000101343712,-10,0.286,460.488,3.4187,6,0,70.83,3,35,low,high,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000229969972_T1,ZINC000229969972,-10,0.303,479.318,3.4363,6,0,70.83,3,33,none,none,none,ZINC,O=C(c1ccco1)[C@@H]1[C@@H]2C(=O)N(c3ccc(Cl)cc3Cl)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
ZINC000408674316_T2,ZINC000408674316,-10,0.278,476.574,4.0476,5,0,57.69,2,36,none,none,none,ZINC,CC1CCN(C(=O)c2cccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)CC1
ZINC000408674320_T1,ZINC000408674320,-10,0.278,476.574,4.0476,5,0,57.69,2,36,none,none,none,ZINC,CC1CCN(C(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)CC1
PV-001839416378_3_T2,PV-001839416378,-10,0.323,450.847,3.619,6,2,78.09,4,31,none,none,none,REAL,CN1C(=O)CC[C@H](C(=O)Nc2n[nH]c3c(Cl)cccc23)[C@H]1c1ccc(C(F)(F)F)cc1
Z807343498_1_T1,Z807343498,-10,0.278,481.594,3.8533,6,2,70.67,4,36,none,none,none,REAL,Cc1c(NC(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)cccc1C(=O)N1CCOCC1
Z767247218_1_T4,Z767247218,-10,0.294,471.409,4.5489,6,3,87.3,5,34,none,none,none,REAL,C[C@]1(c2ccc(NC(=O)c3cc(F)ccc3-c3cccc(C(F)(F)F)c3)cc2)NC(=O)NC1=O
Z767247218_1_T2,Z767247218,-10,0.294,471.409,4.5489,6,3,87.3,5,34,none,none,none,REAL,C[C@]1(c2ccc(NC(=O)c3cc(F)ccc3-c3cccc(C(F)(F)F)c3)cc2)NC(=O)NC1=O
Z767247218_2_T2,Z767247218,-10,0.294,471.409,4.5489,6,3,87.3,5,34,none,none,none,REAL,C[C@@]1(c2ccc(NC(=O)c3cc(F)ccc3-c3cccc(C(F)(F)F)c3)cc2)NC(=O)NC1=O
Z767247218_2_T4,Z767247218,-10,0.294,471.409,4.5489,6,3,87.3,5,34,none,none,none,REAL,C[C@@]1(c2ccc(NC(=O)c3cc(F)ccc3-c3cccc(C(F)(F)F)c3)cc2)NC(=O)NC1=O
Z230413636_1_T1,Z230413636,-10,0.294,450.54,5.0427,6,0,62.47,4,34,high,high,none,REAL,Cc1ccc(-c2noc(CN3CCN(C(=O)c4ccc5c(c4)-c4ccccc4C5)CC3)n2)cc1
PV-001848187156_2_T1,PV-001848187156,-10,0.303,459.446,5.2084,6,0,63.91,5,33,none,none,none,REAL,Cc1nnnn1/C(=C/c1ccc(F)cc1)C(=O)N1CCC[C@@H](c2cccc(C(F)(F)F)c2)C1
PV-001944944079_1_T1,PV-001944944079,-10,0.313,455.43,4.1574,6,1,61.36,4,32,none,none,none,REAL,O=C(Nc1cc(F)c(N2CCCCC2)c(F)c1)N1CC[C@H](c2nccc(C(F)(F)F)n2)C1
Z184780938_1_T1,Z184780938,-10,0.286,484.942,4.3803,7,2,91.4,4,35,none,high,high,REAL,CC(=O)N1CCc2cc(C(=O)NNC(=O)c3cc(-c4ccc(Cl)cc4)nc4ccccc34)ccc21
Z853089954_1_T1,Z853089954,-10,0.278,492.456,4.3902,7,2,90.87,5,36,none,none,none,REAL,O=C(Nc1ccccc1C(=O)Nc1cccc(C(F)(F)F)c1)c1ccc2c(=O)n3c(nc2c1)CCC3
Z1090589922_1_T2,Z1090589922,-10,0.303,452.391,4.5568,7,2,85.25,5,33,none,none,high,REAL,O=C(Nc1nc2ccccc2n1Cc1cccc(C(F)(F)F)c1)c1ccc2[nH]c(=O)oc2c1
Z1091251232_1_T3,Z1091251232,-10,0.303,450.423,4.0052,7,2,88.49,5,33,none,none,high,REAL,Cc1[nH]nc2ncc(C(=O)Nc3nc4ccccc4n3Cc3cccc(C(F)(F)F)c3)cc12
Z412509180_1_T2,Z412509180,-10,0.294,464.471,3.5622,7,2,83.03,7,34,none,none,none,REAL,CN(Cc1nc2ccccc2c(=O)[nH]1)C(=O)Nc1ccc(OC(F)F)c(Cc2ccccc2)c1
Z849973946_1_T1,Z849973946,-10,0.286,496.558,4.2749,7,2,102.11,5,35,none,none,none,REAL,O=C(NC1(c2ccc(F)cc2)CCC1)c1cccc(NS(=O)(=O)c2ccc3c(c2)OCCCO3)c1
Z394513526_2_T1,Z394513526,-10,0.294,464.564,4.2012,8,0,92.68,3,34,high,low,none,REAL,Cc1cc(-c2cc(C(=O)N3CCC(C(=O)N4CCC[C@@H](C)C4)CC3)c3c(C)noc3n2)c(C)o1
PV-002019234517_1_T1,PV-002019234517,-10,0.294,472.513,3.9813,7,1,75.94,9,34,none,none,high,REAL,CCc1ccccc1NC(=O)CN(C)c1nnc(C2CCC2)n1Cc1ccnc(C(F)(F)F)c1
Z15912297_2_T2,Z15912297,-10,0.286,483.551,4.1087,8,1,115.93,6,35,none,none,none,REAL,C[C@@H](Sc1nnc(-c2ccccc2)n1Cc1ccc2c(c1)OCO2)c1nc2ccccc2c(=O)[nH]1
Z335613892_1_T1,Z335613892,-10,0.286,483.551,4.0462,8,1,115.93,6,35,none,none,none,REAL,Cc1cccc2c(=O)[nH]c(CSc3nnc(-c4ccccc4)n3Cc3ccc4c(c3)OCO4)nc12
Z905296540_1_T1,Z905296540,-10,0.286,485.523,4.3511,9,1,133.62,7,35,none,none,none,REAL,Oc1ccccc1-c1nc(CSc2nnc(-c3ccccc3)n2Cc2ccc3c(c2)OCO3)no1
ZINC000008449795_T1,ZINC000008449795,-10,0.263,493.561,5.53,4,0,46.61,3,38,none,none,none,ZINC,O=C1[C@@H]2[C@@H](C(=O)N1c1ccc(Oc3ccc4ccccc4c3)cc1)C1c3ccccc3C2c2ccccc21
ZINC000096113716_T2,ZINC000096113716,-10,0.27,494.454,4.3965,8,2,123.27,4,37,high,none,none,ZINC,O=C(O)c1ccc(-c2ccc([C@@H]3CC(=O)Oc4cc(O)c5c(=O)cc(-c6ccccc6)oc5c43)o2)cc1
ZINC000100361581_T6,ZINC000100361581,-10,0.27,493.557,4.5314,6,0,80.75,7,37,none,low,high,ZINC,Cc1ccc(C(=O)[C@@H](OC(=O)c2cccc(N3C(=O)[C@H]4CC=CC[C@@H]4C3=O)c2)c2ccccc2)cc1C
ZINC000100361581_T2,ZINC000100361581,-10,0.27,493.557,4.5314,6,0,80.75,7,37,none,low,high,ZINC,Cc1ccc(C(=O)[C@@H](OC(=O)c2cccc(N3C(=O)[C@H]4CC=CC[C@@H]4C3=O)c2)c2ccccc2)cc1C
ZINC000408679811_T2,ZINC000408679811,-10,0.263,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000408679814_T1,ZINC000408679814,-10,0.263,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@H]4[C@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000408697536_T1,ZINC000408697536,-10,0.303,452.944,5.8729,5,1,59.81,4,33,low,high,low,ZINC,Cc1ccc(-c2nc(C(=O)Nc3ccc4ccccc4c3)nn2-c2cc(Cl)ccc2C)cc1
ZINC000585294281_T1,ZINC000585294281,-10,0.286,480.489,5.8909,6,1,71.11,5,35,none,none,none,ZINC,Cc1c(C(=O)N2CCC[C@@H](c3ccc4c[nH]nc4n3)C2)cccc1-c1ccc(OC(F)(F)F)cc1
ZINC000408977131_T1,ZINC000408977131,-10,0.27,480.53,5.7538,7,1,83.9,2,37,low,high,none,ZINC,CN(C(=O)Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1)c1ccc2ccccc2c1
ZINC000409331191_T1,ZINC000409331191,-10,0.278,470.535,5.4032,7,1,83.9,2,36,low,none,none,ZINC,O=C(Nc1ccc2nc3c4cccnc4c4ncccc4c3nc2c1)N1CC[C@@H](c2ccccc2)C1
ZINC000408978119_T1,ZINC000408978119,-10,0.263,495.493,5.4391,7,0,89.46,4,38,low,low,none,ZINC,O=C(Oc1ccc2nc3c4ccccc4c4ccccc4c3nc2c1)c1ccc(N2C(=O)C=CC2=O)cc1
ZINC000066088069_T2,ZINC000066088069,-10,0.278,478.522,5.0806,5,2,69.64,6,36,none,none,none,ZINC,Cc1ccc(C(=O)C2=C(Nc3ccccc3)C(=O)N(c3ccc(O)cc3)[C@H]2c2ccccc2F)cc1
ZINC000001225262_T2,ZINC000001225262,-10,0.256,553.36,5.7726,8,1,103.44,3,39,none,none,none,ZINC,O=C1c2cccc(Cl)c2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)c5cccc(Cl)c5C4=O)cc3[nH]2)cc1
ZINC000017988176_T3,ZINC000017988176,-10,0.25,521.571,5.5649,5,0,63.68,4,40,none,none,none,ZINC,O=C(Oc1ccc2ccccc2c1)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000018246982_T2,ZINC000018246982,-10,0.256,513.548,3.8129,6,0,80.75,6,39,none,none,none,ZINC,O=C(COC(=O)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1)c1ccccc1
ZINC000097945638_T1,ZINC000097945638,-10,0.256,533.026,4.6444,5,1,66.48,5,39,none,none,none,ZINC,O=C(Nc1cccc(Cl)c1)[C@H](Cc1ccccc1)N1C(=O)[C@H]2[C@@H](C1=O)C1c3ccccc3C2c2ccccc21
Z2804593695_2_T1,Z2804593695,-9.9,0.381,347.417,3.5671,5,0,59.23,1,26,none,none,none,REAL,Cc1cc(C(=O)N2CC[C@@]3(CCc4ccccc43)C2)c2c(C)noc2n1
Z2481639122_13_T1,Z2481639122,-9.9,0.367,364.404,0.591,7,3,100.19,3,27,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)[C@]23C[C@@H]4C[C@@H](C(=O)N2)[C@H]3C4)c2ccccc2n1
Z1683106796_1_T2,Z1683106796,-9.9,0.354,372.343,-0.2909,9,2,126.71,3,28,none,none,none,REAL,NC(=O)c1ccc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)cc1
Z2957196244_8_T1,Z2957196244,-9.9,0.354,374.439,2.4021,5,2,67.43,2,28,none,none,none,REAL,O=C(N[C@H]1CC2(CCC2)Oc2ccccc21)[C@H]1C[C@@]12C(=O)Nc1ccccc12
Z2157032951_411_T1,Z2157032951,-9.9,0.367,361.444,3.2764,5,0,59.23,3,27,none,none,none,REAL,CN(C)C(=O)c1cccc(-c2noc([C@@H]3[C@H]4[C@@H]5C[C@H]6[C@H]7[C@@H]5C[C@@H]4[C@H]7[C@H]63)n2)c1
Z2120098418_1_T1,Z2120098418,-9.9,0.381,364.282,1.6974,7,2,97.12,4,26,none,none,none,REAL,Cc1cc(NC(=O)c2cccc(-c3noc(C(F)(F)F)n3)c2)c[nH]c1=O
Z2159601917_1_T2,Z2159601917,-9.9,0.354,370.371,2.9718,8,2,119.82,2,28,none,none,none,REAL,Cc1ncc(-c2noc(-c3ccc4[nH]c5ccccc5c(=O)c4c3)n2)c(N)n1
Z1506264114_1_T1,Z1506264114,-9.9,0.354,374.439,4.053,5,0,55.57,2,28,none,none,none,REAL,Cc1ccc(-c2ocnc2C(=O)N2CCO[C@]3(CCc4ccccc43)C2)cc1
Z1243843547_1_T1,Z1243843547,-9.9,0.381,364.322,5.5816,5,1,50.8,1,26,none,none,none,REAL,C[C@@H]1c2c(F)cccc2CCN1C(=O)Nc1ccc2c(c1)OC(F)(F)O2
Z2328452112_2_T1,Z2328452112,-9.9,0.367,360.456,4.0803,4,1,45.33,1,27,none,none,none,REAL,CC1(C)C[C@@H](C(=O)N2CCc3[nH]c4ccccc4c3C2)c2ccccc2O1
Z2710558502_1_T2,Z2710558502,-9.9,0.367,374.361,3.985,4,1,49.41,2,27,none,low,none,REAL,O=C1CCc2cc(NC(=O)N3CCc4cc(C(F)(F)F)ccc4C3)ccc21
PV-001960290896_1_T1,PV-001960290896,-9.9,0.367,364.487,4.758,4,1,41.57,2,27,none,none,none,REAL,CCc1ccc2c(c1)[C@H](NC(=O)N1CCCc3ccccc3CC1)CCO2
PV-001941139763_1_T1,PV-001941139763,-9.9,0.367,374.386,5.8335,5,1,50.8,2,27,none,none,none,REAL,CC(C)c1ccc2c(c1)CCN(C(=O)Nc1ccc3c(c1)OC(F)(F)O3)C2
Z1082363692_6_T2,Z1082363692,-9.9,0.341,398.461,0.8784,8,2,112.81,3,29,high,none,none,REAL,C[C@H]1CCCC[C@]12NC(=O)N(CC(=O)N1C[C@@H](C(N)=O)Cc3ccccc31)C2=O
Z1082363692_5_T2,Z1082363692,-9.9,0.341,398.461,0.8784,8,2,112.81,3,29,high,none,none,REAL,C[C@@H]1CCCC[C@]12NC(=O)N(CC(=O)N1C[C@@H](C(N)=O)Cc3ccccc31)C2=O
Z1624194339_2_T1,Z1624194339,-9.9,0.354,391.312,0.9648,9,2,118.45,4,28,none,none,low,REAL,Cc1nc(C(=O)N[C@H]2CC(=O)c3ccccc32)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001871681916_2_T1,PV-001871681916,-9.9,0.354,392.34,1.4084,8,2,101.27,4,28,none,none,none,REAL,O=C(NCc1nnc2n1CC[C@H](C(F)(F)F)C2)c1ccc2c(=O)[nH]cnc2c1
PV-000380229629_1_T2,PV-000380229629,-9.9,0.354,379.375,-0.2858,9,2,117.28,3,28,none,none,none,REAL,O=C(N[C@@H]1C[C@H]2CC[C@@H]1N2C(=O)c1nc[nH]n1)c1coc(=O)c2ccccc12
Z1323893157_1_T3,Z1323893157,-9.9,0.367,377.289,1.0892,10,3,130.06,4,27,none,none,high,REAL,Cc1nc(C(=O)Nc2nc3ccccc3[nH]2)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001870796326_1_T3,PV-001870796326,-9.9,0.354,392.3,0.2294,10,3,130.48,4,28,none,none,low,REAL,Cc1nc(C(=O)Nc2ccc3c(c2)NC(=O)C3)nn1-c1nnc(C(F)(F)F)[nH]1
Z2093959894_1_T3,Z2093959894,-9.9,0.367,381.321,1.143,10,2,119.2,4,27,none,none,low,REAL,Cc1nc(C(=O)Nc2cc3n(n2)CCCC3)nn1-c1nnc(C(F)(F)F)[nH]1
Z2089804378_1_T3,Z2089804378,-9.9,0.367,377.289,0.0922,10,2,118.68,4,27,none,none,low,REAL,Cc1nc(C(=O)Nc2cc3ccccn3n2)nn1-c1nnc(C(F)(F)F)[nH]1
Z2929077118_3,Z2929077118,-9.9,0.354,399.343,2.2174,6,2,78.51,2,28,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CC[C@@]4(C3)CC(F)(F)C4(F)F)c2)NC(=O)NC1=O
PV-001871674672_2_T1,PV-001871674672,-9.9,0.354,391.352,1.895,7,2,88.91,4,28,none,none,none,REAL,O=C(NCc1nnc2n1CC[C@H](C(F)(F)F)C2)c1cc2ccccc2c(=O)[nH]1
Z3045559457_1_T1,Z3045559457,-9.9,0.354,379.459,2.5792,6,4,82.62,2,28,none,none,none,REAL,O=C(N[C@@H]1Cc2cccc(O)c2C1)N[C@@H]1C[C@]2(CCNC2)Oc2ccccc21
PV-001871679621_2_T1,PV-001871679621,-9.9,0.354,392.336,2.0385,7,1,86.11,4,28,none,none,none,REAL,O=C(NCc1nnc2n1CC[C@H](C(F)(F)F)C2)c1cc2ccccc2c(=O)o1
Z1522281498_2_T2,Z1522281498,-9.9,0.341,399.489,2.5862,7,1,78.95,2,29,high,none,none,REAL,C[C@H]1C[C@H](C)CC2(C1)NC(=O)N(CC(=O)N1CC(C)(C)Oc3ccccc31)C2=O
Z2803661737_1_T1,Z2803661737,-9.9,0.354,380.399,1.9552,7,2,93.73,2,28,none,none,none,REAL,CC1(C)COc2ccc(NC(=O)[C@@H]3Cc4ccccc4C(=O)O3)cc2NC1=O
Z1451730911_1_T2,Z1451730911,-9.9,0.341,397.43,1.7237,8,2,104.81,3,29,high,none,none,REAL,CC1(C)CCC[C@]2(C1)NC(=O)N(CC(=O)Nc1ccc3oc(=O)ccc3c1)C2=O
Z421690740_1,Z421690740,-9.9,0.367,384.303,3.3275,4,1,49.41,4,27,none,none,none,REAL,O=C(NCC(=O)N1CCc2cc(F)c(F)cc21)c1ccc(C(F)(F)F)cc1
Z2974895549_5_T2,Z2974895549,-9.9,0.367,381.353,2.191,6,2,70.67,1,27,none,none,none,REAL,O=C1Nc2ccc(F)cc2C2(CN(C(=O)N[C@@H]3CC[C@@H]4[C@@H](C3)C4(F)F)C2)O1
