Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z2657595038_1_T2,Z2657595038,-7.5,0.278,372.424,1.9908,8,1,101.47,4,27,high,none,none,REAL,C[C@@H]1C[C@H](C)CC2(C1)NC(=O)N(Cc1nc([C@H](C)c3ccco3)no1)C2=O
Z2655579846_1_T1,Z2655579846,-7.5,0.268,382.462,3.0945,7,2,83.56,5,28,none,none,none,REAL,C[C@H]1c2ccccc2CN1C(=O)Nc1ncccc1CNC(=O)OC(C)(C)C
Z2642142025_1_T1,Z2642142025,-7.5,0.3,351.287,2.2783,7,2,96.7,3,25,high,none,none,REAL,O=C(Nc1ccc2nc(C(F)(F)F)oc2c1)[C@@H]1CCCc2[nH]nnc21
Z2642142025_1_T3,Z2642142025,-7.5,0.3,351.287,2.2783,7,2,96.7,3,25,high,none,none,REAL,O=C(Nc1ccc2nc(C(F)(F)F)oc2c1)[C@@H]1CCCc2[nH]nnc21
Z2617845921_1_T3,Z2617845921,-7.5,0.3,335.37,1.1373,8,2,97.45,3,25,high,none,none,REAL,Cn1nc2ccccc2c1-c1noc(-c2cn[nH]c2[C@@H]2CCNC2)n1
Z2614370862_1_T1,Z2614370862,-7.5,0.313,326.355,1.2765,7,1,84.42,5,24,none,none,none,REAL,CCOC(=O)c1nccc(N[C@@H]2Cc3ccccc3N(C)C2=O)n1
Z2568560118_1_T1,Z2568560118,-7.5,0.313,325.327,1.7785,8,2,98.09,3,24,none,none,none,REAL,c1cc2c(cc1-c1noc(-c3cn[nH]c3[C@@H]3CCNC3)n1)OCO2
Z2568560118_1_T3,Z2568560118,-7.5,0.313,325.327,1.7785,8,2,98.09,3,24,none,none,none,REAL,c1cc2c(cc1-c1noc(-c3cn[nH]c3[C@@H]3CCNC3)n1)OCO2
Z2504485582_1_T1,Z2504485582,-7.5,0.259,396.4,3.3756,7,0,76.27,4,29,none,none,none,REAL,CC(C)(C)n1nnc(Cn2nc(-c3ccc(F)c(F)c3)c3ccccc3c2=O)n1
Z2503817373_2_T1,Z2503817373,-7.5,0.3,346.315,4.9374,6,1,67.99,3,25,none,none,none,REAL,FC(F)(F)c1nc(N/N=C2/CCCn3ccnc32)c2ccccc2n1
Z2494687626_1_T1,Z2494687626,-7.5,0.278,362.388,2.5213,7,2,87.47,2,27,high,none,none,REAL,O=C1CN(C(=O)Nc2ccc3nc(C4CC4)oc3c2)Cc2ccccc2N1
Z2446301990_6_T2,Z2446301990,-7.5,0.288,365.31,2.752,6,0,66.65,2,26,high,none,none,REAL,O=C1[C@H]2[C@@H]3CCC[C@H]3CN2C(=O)N1c1ccc2nc(C(F)(F)F)oc2c1
Z238619150_1_T3,Z238619150,-7.5,0.259,393.406,0.4228,10,2,125.87,5,29,none,none,none,REAL,Cc1cc(C(=O)CN2C(=O)N[C@](C)(c3cccc(-n4cnnn4)c3)C2=O)c(C)[nH]1
Z237944084_1_T1,Z237944084,-7.5,0.221,478.478,0.6661,10,0,95.9,5,34,none,none,none,REAL,Cc1cc(CN2CCN(C(=O)C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)CC2)no1
Z237798636_1_T1,Z237798636,-7.5,0.234,453.511,1.6136,8,1,78.66,6,32,none,none,low,REAL,CC(C)(CNC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)N1CCCCC1
Z237750894_1_T1,Z237750894,-7.5,0.234,455.483,0.4496,9,1,87.89,6,32,none,none,none,REAL,CC(C)(CNC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)N1CCOCC1
Z2286356826_1_T2,Z2286356826,-7.5,0.313,320.355,2.4319,7,2,96.28,4,24,none,none,none,REAL,Cc1cccc2c(Cc3nc(-c4nnc(C5CC5)[nH]4)no3)c[nH]c12
Z226830400_2_T2,Z226830400,-7.5,0.221,473.454,3.3195,8,0,89.69,5,34,high,none,none,REAL,Cc1ccc(OC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)c2c1[C@@H](C)CC2=O
Z2233206713_1_T2,Z2233206713,-7.5,0.259,390.398,3.1933,8,1,97.03,3,29,none,none,none,REAL,O=C(c1ccc2nc(-c3ccccc3)oc2c1)N1CCC(c2n[nH]c(=O)o2)CC1
Z2229436703_1_T1,Z2229436703,-7.5,0.234,430.486,2.4812,7,1,75.42,5,32,none,none,none,REAL,O=C(NCc1ccc(-c2ccccc2)cc1F)C1CCN(c2ccc3nncn3n2)CC1
Z2217531657_4_T3,Z2217531657,-7.5,0.268,383.376,5.986,5,2,62.2,3,28,none,none,none,REAL,FC(F)(F)c1nc(N/N=C2/CC[C@H]3CNc4cccc2c43)c2ccccc2n1
Z2213726314_1_T1,Z2213726314,-7.5,0.25,427.386,-0.9902,10,2,113.75,5,30,none,none,none,REAL,O=C(NNC(=O)[C@H]1CCCO1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z2207342353_2,Z2207342353,-7.5,0.242,449.57,1.5921,8,2,115.4,5,31,none,none,none,REAL,CC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)NCC[C@@]3(O)C[C@@H]4CC[C@@H]3C4)cc2)CC1
Z2202672754_1_T2,Z2202672754,-7.5,0.234,433.51,3.2135,8,3,109,7,32,none,none,low,REAL,CCOC(=O)c1nc(-c2cccc(CNC(=O)N[C@@H]3CCCc4ccc(C)cc43)c2)n[nH]1
Z2193902735_1_T2,Z2193902735,-7.5,0.278,358.36,3.1131,8,1,106.52,3,27,high,high,none,REAL,Cc1ccccc1-c1noc(C)c1-c1nc(-c2ccc3[nH]nnc3c2)no1
Z2193902124_1_T1,Z2193902124,-7.5,0.278,378.778,3.3752,8,1,106.52,3,27,high,high,none,REAL,Cc1onc(-c2ccccc2Cl)c1-c1nc(-c2ccc3[nH]nnc3c2)no1
Z2193902124_1_T2,Z2193902124,-7.5,0.278,378.778,3.3752,8,1,106.52,3,27,high,high,none,REAL,Cc1onc(-c2ccccc2Cl)c1-c1nc(-c2ccc3[nH]nnc3c2)no1
Z2193900493_2_T2,Z2193900493,-7.5,0.313,324.299,1.3308,9,1,115.75,3,24,high,high,none,REAL,c1nc(-c2nc(-c3ccc4[nH]nnc4c3)no2)c([C@H]2CCCO2)o1
Z2193899691_1_T1,Z2193899691,-7.5,0.288,344.333,2.7692,8,1,106.52,3,26,high,high,none,REAL,Cc1onc(-c2ccccc2)c1-c1nc(-c2ccc3[nH]nnc3c2)no1
Z2188555054_1_T2,Z2188555054,-7.5,0.242,427.447,2.9006,9,1,147.65,4,31,low,none,low,REAL,Cc1onc(-c2ccncc2)c1-c1nc(-c2ccc3[nH]c(-c4cscn4)nc3c2)no1
Z2179302540_1_T3,Z2179302540,-7.5,0.25,415.378,3.4646,8,1,96.62,4,30,none,none,none,REAL,FC(F)(F)c1nc(N2CCC(c3nc(-c4ccccc4)no3)CC2)c2nc[nH]c2n1
Z2169009367_1_T1,Z2169009367,-7.5,0.278,388.741,3.8466,8,1,101.05,4,27,none,none,none,REAL,O=c1onc(-c2ccc(F)c(Cl)c2)n1Cc1noc(-c2ccccc2O)n1
Z216684108_1_T1,Z216684108,-7.5,0.214,484.485,1.3573,9,1,93.24,6,35,none,none,none,REAL,Cn1ccnc1[C@H](NC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)c1ccccc1
Z216608470_2_T1,Z216608470,-7.5,0.214,488.556,3.6054,7,1,75.42,7,35,none,none,none,REAL,CC(C)c1ccc([C@@H](NC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)C(C)C)cc1
Z216511660_1_T1,Z216511660,-7.5,0.242,433.437,2.8872,8,2,87.45,5,31,none,none,low,REAL,Cc1ccc(C)c(NNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)c1
Z2160218624_1_T2,Z2160218624,-7.5,0.259,405.848,4.1659,8,1,98.31,3,29,none,none,none,REAL,Cc1cc(C)n(-c2ccc(Cl)c(-c3nc(-c4cccc5[nH]c(C)nc45)no3)n2)n1
Z2159103374_1_T4,Z2159103374,-7.5,0.268,373.375,2.8903,9,1,109.76,4,28,none,none,none,REAL,CN(C)c1nc2cc(-c3noc(-c4nn[nH]c4-c4ccccc4)n3)ccc2o1
Z2158443800_1_T1,Z2158443800,-7.5,0.278,358.36,2.1689,8,0,95.66,3,27,none,none,none,REAL,Cc1onc(-c2cccnc2)c1-c1nc(-c2ccc3cnn(C)c3c2)no1
Z2157185047_1_T1,Z2157185047,-7.5,0.259,384.398,4.2679,8,0,95.66,5,29,none,none,none,REAL,CCc1onc(-c2ccccc2)c1-c1nc(-c2cccnc2-n2ccnc2)no1
Z2157180601_1_T1,Z2157180601,-7.5,0.278,370.318,2.2947,8,0,91.75,6,27,none,none,none,REAL,FC(F)COc1ncccc1-c1nc(-c2cccnc2-n2cccn2)no1
Z2157014362_1,Z2157014362,-7.5,0.25,404.4,3.8162,7,0,85.26,4,30,none,none,none,REAL,Cc1onc(-c2ccc(F)cc2)c1-c1nc(-c2cccc(N3CCCC3=O)c2)no1
Z215605866_1_T1,Z215605866,-7.5,0.234,454.452,1.1718,9,1,101.72,7,32,none,none,none,REAL,C[C@H](OC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)C(=O)NC1CCCC1
Z215605198_1_T4,Z215605198,-7.5,0.214,492.457,0.8645,10,1,122.55,8,35,none,none,high,REAL,CC(=O)c1c(C)[nH]c(C(=O)COC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)c1C
Z2151019855_1_T1,Z2151019855,-7.5,0.25,404.469,3.8235,7,1,68.62,2,30,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)N3CCC4(C3)Oc3ccccc3O4)cc2C)c1
Z2147514197_1_T1,Z2147514197,-7.5,0.25,417.342,3.8911,7,0,77.69,3,30,none,none,none,REAL,O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CCC2(C1)Oc1ccccc1O2
Z212388920_1_T1,Z212388920,-7.5,0.278,387.321,-0.6805,10,2,113.75,5,27,none,none,none,REAL,COC(=O)NNC(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z212347958_1_T1,Z212347958,-7.5,0.227,464.447,1.3959,9,1,93.88,8,33,none,none,none,REAL,COc1ccc(OCCNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)cc1
Z212168742_1_T1,Z212168742,-7.5,0.227,458.487,2.7536,7,0,66.63,4,33,none,none,none,REAL,CN(C(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)[C@@H]1CCCc2ccccc21
Z212168742_2_T1,Z212168742,-7.5,0.227,458.487,2.7536,7,0,66.63,4,33,none,none,none,REAL,CN(C(=O)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1)[C@H]1CCCc2ccccc21
Z212168310_1_T1,Z212168310,-7.5,0.221,486.419,2.7374,7,1,75.42,7,34,none,none,none,REAL,O=C(NCCc1ccc(C(F)(F)F)cc1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z211977576_1_T1,Z211977576,-7.5,0.227,460.419,1.4898,10,2,108.28,5,33,none,none,none,REAL,O=C(NNC(=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccc(-n2cnnn2)cc1
Z2119243769_1_T1,Z2119243769,-7.5,0.268,406.347,3.674,8,2,134.07,5,28,none,none,none,REAL,O=C(NNc1ncnc2ccsc12)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2116008479_1_T1,Z2116008479,-7.5,0.259,400.319,3.4114,8,2,105.83,5,29,none,none,none,REAL,O=C(NNc1cnnc2ccccc12)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2111138753_1_T1,Z2111138753,-7.5,0.313,339.233,0.9123,8,2,109.48,3,24,none,none,none,REAL,O=C1CN=C(NC(=O)c2cccc(-c3noc(C(F)(F)F)n3)c2)N1
Z2103101973_1_T1,Z2103101973,-7.5,0.259,427.813,2.5426,7,1,83.62,5,29,none,none,none,REAL,O=c1[nH]c(CN2CCCC[C@@H]2c2nnc(CC(F)(F)F)o2)nc2cc(Cl)ccc12
Z2092820443_1,Z2092820443,-7.5,0.25,415.536,1.1234,8,3,93.78,6,30,none,none,none,REAL,CN(C)C(=O)CN1[C@@H]2CC[C@@H]1CC(NC(=O)C(C)(C)NC(=O)Nc1ccccc1)C2
Z2087090141_1_T1,Z2087090141,-7.5,0.3,404.267,1.6574,7,1,94.11,3,25,none,none,none,REAL,NC(=O)Cn1cc(C(=O)N2c3ccc(Br)cc3[C@@H]3CCCC[C@@H]32)nn1
Z2027684620_1_T2,Z2027684620,-7.5,0.268,405.359,3.2572,7,2,135.5,4,28,none,none,none,REAL,O=C(Nc1ccc2nc(S)[nH]c2c1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z2021018819_1_T1,Z2021018819,-7.5,0.25,403.441,2.1156,8,3,119.11,4,30,low,low,low,REAL,Cc1ccc(-n2nc(C(=O)Nc3cccc(C(=O)NC(N)=O)c3)c3c2CCC3)cc1
Z2008406832_1_T1,Z2008406832,-7.5,0.227,442.521,2.8983,8,1,99.16,6,33,none,none,low,REAL,Cn1c(Cc2ccc3ccccc3c2)nnc1N1CCC(Oc2ccnc(C(N)=O)c2)CC1
Z2004905665_1_T1,Z2004905665,-7.5,0.25,425.414,0.1443,9,0,86.94,3,30,none,none,none,REAL,C[C@@H]1CN(C(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)CC(=O)N1C
Z2000310021_2_T1,Z2000310021,-7.5,0.259,404.395,3.3034,7,1,76.7,5,29,none,none,none,REAL,Cc1ccc(C2=NO[C@@H](CNc3nn4c(C(F)(F)F)nnc4c(C)c3C)C2)cc1
Z2000150119_1_T1,Z2000150119,-7.5,0.268,388.396,3.0982,6,1,60.94,3,28,none,none,none,REAL,FC(F)(F)c1nc(N2CCC(N3CCc4ccccc43)CC2)c2nc[nH]c2n1
Z1993982662_1_T1,Z1993982662,-7.5,0.3,415.216,2.4185,6,1,62.63,4,25,none,none,none,REAL,FC(F)(F)Cn1nnc(CN2CCc3[nH]c4c(Br)cccc4c3C2)n1
Z198761974_2,Z198761974,-7.5,0.25,422.341,1.4274,8,1,92.49,4,30,none,none,none,REAL,Cc1cc(NC(=O)[C@H]2CC(=O)N(c3ccccc3F)C2)nc2nc(C(F)(F)F)nn12
Z193580914_1_T1,Z193580914,-7.5,0.208,489.526,2.956,9,1,110.97,7,36,none,none,low,REAL,Cc1noc(C)c1COc1ccccc1C(=O)OCC(=O)N1c2ccccc2NC(=O)C12CCCC2
Z1915659283_1_T1,Z1915659283,-7.5,0.227,446.557,1.7258,9,2,104.1,4,33,low,none,none,REAL,O=C(Nc1nc(C23CC4CC(CC(C4)C2)C3)c[nH]1)C1CCN(c2ccc3nncn3n2)CC1
Z1913969362_1_T1,Z1913969362,-7.5,0.25,415.326,3.3905,7,1,94.32,4,30,none,high,none,REAL,Cc1cc(=O)oc2cc(NC(=O)c3cccc(-c4noc(C(F)(F)F)n4)c3)ccc12
Z1907681540_483,Z1907681540,-7.5,0.259,395.497,2.1712,5,2,75.63,8,29,none,none,none,REAL,CC(=O)CCc1ccc(OCC(=O)NC[C@]2(O)[C@H]3[C@@H]4C[C@@H]5[C@@H]6[C@H]4C[C@H]3[C@H]6[C@H]52)cc1
Z1893500131_1_T1,Z1893500131,-7.5,0.242,443.894,0.3625,10,2,113.75,6,31,none,none,none,REAL,C[C@H](Oc1cccc(Cl)c1)C(=O)NNC(=O)C1CCN(c2ccc3nncn3n2)CC1
Z1893500131_2_T1,Z1893500131,-7.5,0.242,443.894,0.3625,10,2,113.75,6,31,none,none,none,REAL,C[C@@H](Oc1cccc(Cl)c1)C(=O)NNC(=O)C1CCN(c2ccc3nncn3n2)CC1
Z1891178285_1_T1,Z1891178285,-7.5,0.25,401.433,1.1928,10,1,113.92,4,30,none,none,none,REAL,c1cc2cn[nH]c2cc1Cc1noc(C2CCN(c3ccc4nncn4n3)CC2)n1
Z1890714409_1_T2,Z1890714409,-7.5,0.25,401.381,1.9758,9,1,114.36,3,30,none,none,none,REAL,Cc1ccc(-c2cc(-c3nc(-c4cn(C)c(=O)[nH]c4=O)no3)c3ccccc3n2)o1
Z1883341389_1_T2,Z1883341389,-7.5,0.313,337.264,0.5953,8,2,99.16,2,24,none,none,none,REAL,O=c1cc2c(n[nH]1)CCN(c1nc(C(F)(F)F)nc3[nH]cnc13)C2
Z1883341389_1_T7,Z1883341389,-7.5,0.313,337.264,0.5953,8,2,99.16,2,24,none,none,none,REAL,O=c1cc2c(n[nH]1)CCN(c1nc(C(F)(F)F)nc3[nH]cnc13)C2
Z1883190800_1_T2,Z1883190800,-7.5,0.268,386.38,3.7389,6,2,73.49,3,28,none,none,none,REAL,FC(F)(F)c1nc(N2CCC(c3cc4ccccc4[nH]3)CC2)c2nc[nH]c2n1
Z1882533657_1_T3,Z1882533657,-7.5,0.259,383.366,3.2719,8,1,98.95,3,29,low,none,none,REAL,c1ccc2c(-c3noc(-c4cn[nH]c4-c4ccc5c(c4)OCO5)n3)nccc2c1
Z1873240124_1_T2,Z1873240124,-7.5,0.268,390.276,2.9165,8,2,106.35,4,28,none,none,none,REAL,O=C(Nc1ccc2oc(=O)[nH]c2c1)c1cccc(-c2noc(C(F)(F)F)n2)c1
Z1864321789_1_T1,Z1864321789,-7.5,0.242,447.803,4.0848,7,0,82.79,7,31,none,none,none,REAL,O=C(OCc1nnnn1CC(F)(F)F)c1cc(-c2ccc(Cl)cc2)nc2ccccc12
Z1823944575_1_T3,Z1823944575,-7.5,0.221,449.429,4.4885,10,1,116.77,4,34,none,none,none,REAL,c1ccc2c(c1)ncn2-c1ccc(-c2noc(-c3cn[nH]c3-c3ccc4c(c3)OCO4)n2)cn1
Z1823373659_1_T1,Z1823373659,-7.5,0.259,407.439,2.9595,6,2,70.15,6,29,high,low,none,REAL,C[C@@H]1CCCN(Cc2ccccc2CNC(=O)Nc2ccc(C(F)(F)F)nn2)C1
Z1766672733_1_T2,Z1766672733,-7.5,0.242,425.394,2.3135,8,2,100.35,3,31,none,none,none,REAL,C[C@H](O)c1cn(C2CN(C(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)C2)nn1
Z1766120959_1_T1,Z1766120959,-7.5,0.234,427.507,3.9095,7,2,87.22,3,32,none,none,high,REAL,Cc1cc(N2CCC(NC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)CC2)nc(C)n1
Z1766120959_1_T2,Z1766120959,-7.5,0.234,427.507,3.9095,7,2,87.22,3,32,none,none,high,REAL,Cc1cc(N2CCC(NC(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)CC2)nc(C)n1
Z1764487100_1,Z1764487100,-7.5,0.234,431.401,4.0503,7,3,99.77,3,32,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)c2)n[nH]1
Z1764330897_1_T2,Z1764330897,-7.5,0.25,401.371,5.0714,5,2,71.09,2,30,none,none,none,REAL,O=C(Nc1ccc2ccccc2n1)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1748778230_3_T1,Z1748778230,-7.5,0.278,372.432,0.0323,10,1,122.61,3,27,none,none,none,REAL,C[C@@H]1CCN(C(=O)C2CCN(c3ccc4nnnn4n3)CC2)[C@@H](C(N)=O)C1
Z1743870866_1_T1,Z1743870866,-7.5,0.288,426.239,3.0294,5,0,46.32,2,26,none,none,none,REAL,Cc1cc(Br)c2c(c1)CN(c1cc(C)nc3nc(C(F)(F)F)nn13)CC2
Z1741672460_6_T2,Z1741672460,-7.5,0.234,445.448,3.1981,8,1,92.59,4,32,none,none,low,REAL,Cc1nc(C(=O)N2C[C@@H](c3ccccc3)[C@@H]3CCCC[C@H]32)nn1-c1nnc(C(F)(F)F)[nH]1
Z1735812348_2_T1,Z1735812348,-7.5,0.268,393.412,2.5466,6,2,73.91,3,28,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1CCC[C@@]2(CCCc3ccccc32)C1
Z1735796074_1_T2,Z1735796074,-7.5,0.278,381.357,1.0495,7,2,83.14,3,27,none,none,low,REAL,O=C(NCc1nc(C(F)(F)F)n[nH]1)N1CCC[C@]2(C1)OCc1ccccc12
Z1729388028_1_T1,Z1729388028,-7.5,0.288,393.32,0.1524,8,3,125.22,4,26,none,none,low,REAL,O=C1CCc2cc(S(=O)(=O)NCc3nc(C(F)(F)F)n[nH]3)c(F)cc2N1
Z1728565550_1_T1,Z1728565550,-7.5,0.326,309.328,2.2331,7,0,82.77,3,23,none,none,none,REAL,CCc1onc(C)c1-c1nc(-c2ccc3cnn(C)c3c2)no1
Z1728556986_1_T1,Z1728556986,-7.5,0.313,322.327,2.4618,8,0,95.66,4,24,none,none,none,REAL,CCc1onc(C)c1-c1nc(-c2cccnc2-n2cccn2)no1
Z1723442803_1_T1,Z1723442803,-7.5,0.214,472.479,3.3267,9,2,113.25,5,35,none,none,none,REAL,Cc1cc(-c2noc([C@H](C)NC(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)n2)ccc1F
Z1723440964_1_T1,Z1723440964,-7.5,0.221,455.517,3.1321,8,2,94.64,4,34,none,none,none,REAL,Cc1ccc(N2CCC[C@H](NC(=O)c3cccc(-c4cnc5[nH]c(=O)n(C)c5c4)c3)C2=O)cc1
Z1723437255_1_T7,Z1723437255,-7.5,0.214,470.488,1.9097,10,4,132.53,5,35,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NCc4ccc([C@]5(C)NC(=O)NC5=O)cc4)c3)cc21
Z1723430344_1_T1,Z1723430344,-7.5,0.208,485.542,3.0999,9,1,87.24,4,36,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCN(Cc5ccc6c(c5)OCCO6)CC4)c3)cc21
Z1722981580_1_T1,Z1722981580,-7.5,0.227,444.494,3.1811,9,2,105.29,4,33,none,none,low,REAL,Cn1cnc(-c2ccc(NC(=O)N3CCC[C@H](NC(=O)c4cc5ccccc5o4)C3)cc2)n1
Z1687243866_1_T1,Z1687243866,-7.5,0.25,427.43,-0.4287,9,2,98.89,5,30,none,none,none,REAL,CN1CC[C@](O)(CNC(=O)C2CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC2)C1
Z1685323903_1_T2,Z1685323903,-7.5,0.234,444.522,3.526,9,1,137.75,4,32,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CCCN(c5ncnc6sccc56)C4)n3)c2)[nH]1
Z1685323323_1_T1,Z1685323323,-7.5,0.25,399.417,3.3873,10,1,124.09,5,30,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H](C)n4nnc(-c5ccccc5)n4)n3)c2)[nH]1
Z1685322485_1_T2,Z1685322485,-7.5,0.242,415.387,2.6724,9,1,113.16,4,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc(=O)n(-c5ccc(F)cc5)n4)n3)c2)[nH]1
Z1685321430_2_T1,Z1685321430,-7.5,0.227,444.45,2.773,10,1,119.26,4,33,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4CCN(c5ccc6c(c5)OCCO6)C4=O)n3)c2)[nH]1
Z1685319709_1_T1,Z1685319709,-7.5,0.242,411.424,3.8084,9,1,119.41,5,31,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cccc(-c5noc(C6CC6)n5)c4)n3)c2)[nH]1
Z1685158534_1_T1,Z1685158534,-7.5,0.234,430.471,1.8356,10,0,105.55,4,32,none,none,none,REAL,O=C1C[C@H](c2noc(C3CCN(c4ccc5nncn5n4)CC3)n2)CN1c1ccccc1
Z1685158534_2_T1,Z1685158534,-7.5,0.234,430.471,1.8356,10,0,105.55,4,32,none,none,none,REAL,O=C1C[C@@H](c2noc(C3CCN(c4ccc5nncn5n4)CC3)n2)CN1c1ccccc1
Z1684433183_2_T1,Z1684433183,-7.5,0.234,437.474,2.7047,8,1,83.73,4,32,none,none,none,REAL,CCN1CCN(c2ccc(-c3noc(-c4cccc5c4O[C@@H](C)C(=O)N5)n3)cc2F)CC1
Z1683540165_1_T1,Z1683540165,-7.5,0.242,412.456,2.3523,9,0,98.13,4,31,none,none,none,REAL,c1ccc2nc(Cc3noc(C4CCN(c5ccc6nncn6n5)CC4)n3)ccc2c1
Z1682807358_1_T1,Z1682807358,-7.5,0.234,428.455,2.2569,10,0,107.36,4,32,none,none,none,REAL,COc1ccc2nc(-c3noc(C4CCN(c5ccc6nncn6n5)CC4)n3)ccc2c1
Z1667677406_4_T1,Z1667677406,-7.5,0.234,438.505,1.5783,8,0,75.86,4,32,none,none,none,REAL,CN(C(=O)C1CCN(c2ccc3nncn3n2)CC1)[C@H]1CCO[C@@H](c2ccc(F)cc2)C1
Z1666025297_1_T1,Z1666025297,-7.5,0.313,398.185,2.1505,5,0,46.32,2,24,none,none,none,REAL,Fc1ccc(Br)c2c1CN(c1ccc3nnc(C(F)F)n3n1)CC2
Z1632197135_2_T3,Z1632197135,-7.5,0.259,394.477,2.3664,8,2,94.22,4,29,none,none,low,REAL,O=C(NCC(=O)N1CCc2ccccc21)N1CCC[C@@H](c2n[nH]c(C3CC3)n2)C1
Z1626912334_1_T9,Z1626912334,-7.5,0.234,432.439,2.3781,10,2,130.32,3,32,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCCCC[C@@H]1c1noc(-c2ccccc2)n1
Z1625989338_1_T1,Z1625989338,-7.5,0.25,411.504,3.6931,8,1,91.57,3,30,none,none,none,REAL,CC(=O)N1CCc2cc(NC(=O)N3CCCCC[C@@H]3c3noc(C(C)C)n3)ccc21
Z1622690677_4_T2,Z1622690677,-7.5,0.227,445.521,2.6926,8,5,115.12,4,33,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1)CC3
Z1616916175_1_T2,Z1616916175,-7.5,0.25,402.413,1.2321,9,2,112.71,2,30,none,none,none,REAL,Cc1cc(C(=O)N2CCc3c(ncn3-c3ccccc3)C2)nc2nc(O)[nH]c(=O)c12
Z1610725210_2_T5,Z1610725210,-7.5,0.268,384.366,1.6114,8,3,115.12,2,28,none,none,none,REAL,Cc1cc(C(=O)N2CC[C@@](O)(c3ccc(F)cc3)C2)nc2nc(O)[nH]c(=O)c12
Z1610554142_1_T2,Z1610554142,-7.5,0.259,406.371,1.5499,9,2,100.34,5,29,none,none,none,REAL,O=C(NNc1ccccn1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
Z1610504561_1_T2,Z1610504561,-7.5,0.259,389.422,2.5388,10,2,113.23,4,29,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)C1CCN(c2ccc3nnnn3n2)CC1
Z1576671094_1_T1,Z1576671094,-7.5,0.242,428.373,2.4912,8,1,94.3,5,31,none,none,none,REAL,Cc1c(Oc2ccc(C(=O)Nc3cccnc3)cc2)nn2c(C(F)(F)F)nnc2c1C
Z1547433285_2_T1,Z1547433285,-7.5,0.234,429.483,2.1906,9,0,102.83,3,32,none,none,none,REAL,Cc1cc(C)nc(-n2nc(C(=O)N3Cc4ccccc4C[C@H]3c3nnc(C)o3)cc2C)n1
