Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1688943101_1_T1,Z1688943101,-9.6,0.331,384.394,3.3299,7,1,91.82,4,29,none,none,none,REAL,O=c1c2ccccc2ncn1CCc1noc(-c2cc3ccccc3cc2O)n1
Z1786379822_2_T1,Z1786379822,-9.6,0.331,389.473,4.5449,4,0,36.44,3,29,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCCN(c2ncccc2F)CC1
Z1870307803_1_T1,Z1870307803,-9.6,0.331,382.462,4.7314,4,1,49.41,3,29,none,high,high,REAL,O=C1N[C@H](Cc2cccc3ccccc23)C(=O)N1[C@@H]1[C@@H]2CCc3ccccc3[C@@H]21
Z1949218319_1_T1,Z1949218319,-9.6,0.331,394.517,4.2962,6,0,60.25,2,29,none,none,none,REAL,Cc1ccc2c(c1)CC[C@@H](C(=O)N1CCC[C@H](c3nnc4n3CCCCC4)C1)O2
Z1975424876_2_T1,Z1975424876,-9.6,0.331,390.457,4.7424,4,2,52.57,3,29,none,none,none,REAL,O=C(N[C@@H]1C[C@H]1c1ccc2ccccc2c1)N1CC[C@@](O)(c2ccc(F)cc2)C1
Z2000672794_1_T1,Z2000672794,-9.6,0.331,411.481,3.8166,7,1,102.7,3,29,none,high,none,REAL,CC1(C)Cc2cccc(S(=O)(=O)Nc3nnc(-c4ccc5c(c4)CCC5)o3)c2O1
Z2174919447_7_T1,Z2174919447,-9.6,0.331,382.505,5.1661,3,0,23.55,2,29,none,high,none,REAL,O=C([C@@H]1C[C@H]1c1cccc2ccccc12)N1CCCN2c3ccccc3C[C@H]2C1
Z2175225527_1_T1,Z2175225527,-9.6,0.331,384.478,4.0305,4,1,51.22,3,29,none,none,none,REAL,O=C(N[C@@H]1c2ccccc2CC12CCOCC2)c1cncc(-c2ccccc2)c1
Z2370283496_1_T1,Z2370283496,-9.6,0.331,385.466,3.8681,5,1,68.02,3,29,none,none,none,REAL,CC1(C)CC[C@H](c2noc(Cc3cc4ccccc4c(=O)[nH]3)n2)c2ccccc21
Z2495551422_2_T1,Z2495551422,-9.6,0.331,394.43,1.1878,8,2,90.98,3,29,low,high,none,REAL,C[C@@H](NC(=O)N1CC(=O)Nc2ccccc2C1)c1cccc(N2CCOC2=O)c1
Z2651965487_1,Z2651965487,-9.6,0.331,387.482,3.0879,5,1,56.67,2,29,none,none,none,REAL,C[C@H](C(=O)N1Cc2cccnc2N2C[C@H](O)C[C@H]2C1)c1ccc2ccccc2c1
Z2773500292_2_T1,Z2773500292,-9.6,0.331,393.417,3.0278,6,0,68.46,3,29,none,none,none,REAL,CN1C(=O)C[C@H](c2nc([C@H]3CCOc4ccccc43)no2)[C@H]1c1cccc(F)c1
Z2773547524_2_T1,Z2773547524,-9.6,0.331,391.445,4.4174,5,0,59.23,3,29,none,none,none,REAL,CN1C(=O)C[C@H](c2nc([C@H]3CCc4ccccc4C3)no2)[C@H]1c1cccc(F)c1
Z2853155079_2_T1,Z2853155079,-9.6,0.331,392.454,3.356,6,2,72.73,3,29,none,none,none,REAL,O=C(NCc1cc2ccccc2o1)N[C@H]1CC2(CCOCC2)Oc2ccccc21
Z2854244744_2_T1,Z2854244744,-9.6,0.331,396.461,3.8072,5,2,59.59,3,29,none,none,none,REAL,O=C(N[C@H]1CC2(CCOCC2)Oc2ccccc21)N[C@@H]1C[C@H]1c1ccccc1F
Z3045311139_23,Z3045311139,-9.6,0.331,389.497,3.4327,5,3,62.39,3,29,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)N[C@@H]1C[C@@]2(CCNC2)Oc2ccccc21
Z3045311139_2,Z3045311139,-9.6,0.331,389.497,3.4327,5,3,62.39,3,29,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@H]12)N[C@@H]1C[C@]2(CCNC2)Oc2ccccc21
Z3093345729_2_T1,Z3093345729,-9.6,0.331,390.481,3.6409,5,2,63.35,4,29,none,none,none,REAL,Cc1cccc2c(CCC(=O)N[C@H]3C[C@]4(CCOC4)Oc4ccccc43)c[nH]c12
Z3102485131_11_T1,Z3102485131,-9.6,0.331,390.481,3.5762,5,2,59.59,3,29,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@H]12)N[C@H]1C[C@]2(CCOC2)Oc2ccccc21
Z3187538263_28_T1,Z3187538263,-9.6,0.331,390.481,3.7235,5,2,59.59,2,29,none,none,high,REAL,O=C(N[C@H]1C[C@@]2(CCOC2)Oc2ccccc21)N[C@@H]1[C@H]2CCc3ccccc3[C@H]21
Z3190053545_4_T1,Z3190053545,-9.6,0.331,398.433,2.9222,6,2,68.82,2,29,none,none,none,REAL,O=C(N[C@H]1COc2cc(F)ccc2C1)N[C@H]1C[C@]2(CCOC2)Oc2ccccc21
ZINC000004811701_T1,ZINC000004811701,-9.6,0.331,376.458,5.6564,3,0,24.83,2,29,low,none,none,ZINC,c1ccc([C@@H]2Oc3ccccc3[C@@H]3CC(c4ccc5ccccc5c4)=NN32)cc1
PV-001827831551_1,PV-001827831551,-9.6,0.32,424.353,1.2292,7,4,99.33,5,30,none,none,none,REAL,O=C(NCc1cccc(C(F)(F)F)c1)NNC(=O)[C@@H]1Cc2cc(F)ccc2NC1=O
PV-001850778631_2,PV-001850778631,-9.6,0.32,404.381,-0.5533,9,4,133.47,4,30,none,none,none,REAL,O=C(Cc1cc2ccccc2[nH]c1=O)NNC(=O)[C@H]1C(=O)Nc2ccccc2C1=O
PV-001868281636_4_T1,PV-001868281636,-9.6,0.32,421.414,2.9234,5,2,67.79,4,30,none,none,none,REAL,O=C(N[C@H]1CC2(CCOCC2)Oc2ccccc21)[C@@H](O)c1cccc(C(F)(F)F)c1
PV-001944139360_1_T1,PV-001944139360,-9.6,0.32,419.402,3.3225,6,3,79.46,4,30,none,none,none,REAL,C[C@@H](NC(=O)Nc1cc(C(F)(F)F)cc2c1OCC(=O)N2)c1ccc2c(c1)CCC2
PV-001944142134_1_T1,PV-001944142134,-9.6,0.32,419.402,3.5203,6,3,79.46,3,30,none,none,none,REAL,Cc1ccc2c(c1)[C@@H](NC(=O)Nc1cc(C(F)(F)F)cc3c1OCC(=O)N3)[C@H](C)C2
PV-001944621973_4_T1,PV-001944621973,-9.6,0.32,415.418,4.487,6,2,71.84,5,30,none,none,low,REAL,O=C(Nc1cnn(-c2ccccc2)n1)N[C@H]1CCC[C@H]1c1ccccc1C(F)(F)F
PV-001947318182_1_T1,PV-001947318182,-9.6,0.32,402.496,4.4339,6,2,74.33,3,30,high,high,none,REAL,Cc1cc(NC(=O)N2CCC[C@H](C(=O)Nc3cccc(C)n3)C2)c2ccccc2c1
PV-001954997480_3_T1,PV-001954997480,-9.6,0.32,406.484,1.7548,7,2,81.75,3,30,none,none,none,REAL,C[C@H](NC(=O)N1Cc2ccccc2NC(=O)[C@H]1C)c1ccc(N2CCCC2=O)cc1
PV-001957669814_8_T1,PV-001957669814,-9.6,0.32,409.503,3.9739,5,2,61.44,3,30,none,none,none,REAL,Cc1ccc(N2CCC[C@@H](NC(=O)N[C@H]3c4cccc(F)c4CC[C@H]3C)C2=O)cc1
PV-001959012679_1_T1,PV-001959012679,-9.6,0.32,413.467,3.6206,5,2,61.44,4,30,none,none,none,REAL,CC(=O)N1CC[C@H](NC(=O)NCC2(c3c(F)cccc3F)CCC2)c2ccccc21
PV-001959108337_2_T1,PV-001959108337,-9.6,0.32,403.456,3.463,5,3,70.23,4,30,none,none,low,REAL,C[C@@H](NC(=O)N[C@@H]1Cc2ccccc2NC1=O)c1ccc(-c2ccc(F)cc2)cc1
PV-001960225839_8_T1,PV-001960225839,-9.6,0.32,405.54,3.796,5,2,61.44,4,30,none,none,none,REAL,Cc1ccc(CN2CC[C@@H](NC(=O)N[C@H]3c4ccccc4CCC[C@H]3C)C2=O)cc1
PV-001960964283_2_T1,PV-001960964283,-9.6,0.32,400.52,4.7297,4,2,50.36,5,30,none,none,none,REAL,Cc1cc(CNC(=O)NC[C@@]2(C)OCCc3ccccc32)ccc1-c1ccccc1
PV-001963915406_8_T1,PV-001963915406,-9.6,0.32,405.54,4.4371,5,2,61.44,3,30,none,none,high,REAL,CC(=O)Nc1cccc2c1CN(C(=O)N[C@H]1C[C@@H](C)C[C@@H](c3ccccc3)C1)CC2
PV-001964886781_4_T1,PV-001964886781,-9.6,0.32,406.524,5.1217,5,2,67.43,5,30,none,none,none,REAL,C[C@H]1c2ccccc2C[C@H]1NC(=O)N[C@H]1C[C@@H](C(=O)OC(C)(C)C)c2ccccc21
PV-001969178595_2_T1,PV-001969178595,-9.6,0.32,421.393,3.4789,5,2,61.44,3,30,none,none,none,REAL,O=C1NCCN(C(=O)N[C@@H]2CCc3c(F)cccc32)[C@H]1c1ccc(C(F)(F)F)cc1
Z1021052620_2_T1,Z1021052620,-9.6,0.32,396.449,3.5329,6,3,86.88,4,30,high,high,none,REAL,C[C@@H](NC(=O)c1[nH]nc2ccccc12)C(=O)Nc1ccc2c(c1)Cc1ccccc1-2
Z1023267912_1_T1,Z1023267912,-9.6,0.32,396.489,4.3259,4,0,40.62,2,30,none,high,none,REAL,CC(=O)N1c2ccccc2C[C@H]1C(=O)N1CC=C(c2cccc3ccccc23)CC1
Z1040293430_1_T5,Z1040293430,-9.6,0.32,397.433,3.8391,6,1,84.94,5,30,high,high,none,REAL,Cc1cc(C(=O)OCC(=O)c2ccc3c(c2)Cc2ccccc2-3)c2c(C)n[nH]c2n1
Z1098710820_1_T2,Z1098710820,-9.6,0.32,400.368,3.299,7,2,95.16,3,30,none,none,none,REAL,O=C(Nc1n[nH]c2ccc(F)cc12)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1139951199_1,Z1139951199,-9.6,0.32,418.516,3.1119,5,0,66.07,2,30,none,none,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1)N1Cc2ccccc2C1
Z1152476553_4_T1,Z1152476553,-9.6,0.32,394.473,4.6232,4,2,58.2,5,30,none,high,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)[C@H]1C[C@H]1c1cccc2ccccc12
Z1155701472_1_T1,Z1155701472,-9.6,0.32,403.412,3.6033,6,2,80.32,3,30,none,none,none,REAL,O=C1C[C@H](C(=O)Nc2cccc(-c3ccc4c(c3)CCO4)n2)c2ccc(F)cc2N1
Z1276150313_1_T1,Z1276150313,-9.6,0.32,395.417,4.841,6,2,76.24,3,30,high,high,none,REAL,O=C(Nc1[nH]ncc1-c1ccc2c(c1)OCO2)c1ccc2c(c1)Cc1ccccc1-2
Z1313185289_1_T1,Z1313185289,-9.6,0.32,403.441,2.9584,8,3,110.68,2,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@H](c3cc4ccccc4[nH]3)C2)nc2nc(O)[nH]c(=O)c12
Z1447162130_1_T2,Z1447162130,-9.6,0.32,406.391,2.6555,6,3,86.88,5,30,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)c1c[nH]nc1-c1c(F)cccc1F
Z1523531853_4,Z1523531853,-9.6,0.32,404.512,2.5312,6,2,64.68,2,30,none,none,none,REAL,CN1Cc2ccccc2[C@@H](NC(=O)N2CCC([C@H]3C(=O)Nc4ccccc43)CC2)C1
Z1576057996_1_T1,Z1576057996,-9.6,0.32,406.499,4.2686,4,0,40.62,3,30,none,none,none,REAL,Cc1cccc(C2=CCN(C(=O)[C@@H]3CCCN(C(=O)c4ccc(F)cc4)C3)CC2)c1
Z1585176200_2_T1,Z1585176200,-9.6,0.32,419.431,5.5889,8,1,81.51,2,30,none,none,none,REAL,O=C(Nc1ccc2c(c1)OC(F)(F)O2)N1CCC[C@@H](c2nnc3n2CCCCC3)C1
Z1606853839_4_T4,Z1606853839,-9.6,0.32,404.44,3.2045,5,1,60.85,3,30,low,high,none,REAL,O=C1C[C@@H](N2CC[C@@](O)(c3ccc(F)cc3)C2)C(=O)N1c1ccc2ccccc2c1
Z1614251321_1_T2,Z1614251321,-9.6,0.32,397.481,4.2586,6,1,74.77,3,30,high,high,high,REAL,Cc1ccc2cccc(C(=O)N3CCC[C@H](c4n[nH]c(-c5ccccc5)n4)C3)c2n1
Z1615210842_2_T1,Z1615210842,-9.6,0.32,403.46,3.5945,6,1,62.52,2,30,none,none,none,REAL,O=c1[nH]c(N2CCC[C@@H](c3ccc(F)cc3)CC2)nc2c1cnn2-c1ccccc1
Z1615210842_2_T2,Z1615210842,-9.6,0.32,403.46,3.5945,6,1,62.52,2,30,none,none,none,REAL,O=c1[nH]c(N2CCC[C@@H](c3ccc(F)cc3)CC2)nc2c1cnn2-c1ccccc1
Z1617181134_1,Z1617181134,-9.6,0.32,409.46,3.8186,6,2,78.51,3,30,none,none,none,REAL,C[C@]1(c2ccc(C(=O)N3CCC[C@H](c4ccc(F)cc4)CC3)cc2)NC(=O)NC1=O
Z1695400282_2_T2,Z1695400282,-9.6,0.32,405.457,2.005,8,4,111.69,3,30,none,none,none,REAL,C[C@H]1CCCc2ccccc2[C@@H]1NC(=O)NNC(=O)c1n[nH]c(=O)c2ccccc12
Z1695400282_4_T1,Z1695400282,-9.6,0.32,405.457,2.005,8,4,111.69,3,30,none,none,none,REAL,C[C@H]1CCCc2ccccc2[C@H]1NC(=O)NNC(=O)c1n[nH]c(=O)c2ccccc12
Z1695401187_4_T1,Z1695401187,-9.6,0.32,401.512,4.0551,6,1,63.05,2,30,none,none,none,REAL,C[C@H]1CCCc2ccccc2[C@H]1NC(=O)N1CCn2c(nnc2-c2ccccc2)C1
Z1697587244_2_T1,Z1697587244,-9.6,0.32,399.493,3.9887,5,2,63.25,4,30,none,none,none,REAL,O=C(NCc1cccc(-c2cccnc2)c1)N[C@H]1CC2(CCC2)Oc2ccccc21
Z1712992344_2_T2,Z1712992344,-9.6,0.32,425.4,3.9613,4,1,48.99,3,30,none,none,none,REAL,O=C([C@H]1CCc2[nH]nc(C(F)(F)F)c2C1)N1CCC(=Cc2ccc(F)c(F)c2)CC1
Z1719636744_1_T1,Z1719636744,-9.6,0.32,401.508,3.6496,5,2,57.36,1,30,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@H](NC(=O)N1CC[C@]2(C1)OCc1ccccc12)CC3
Z1952432406_3_T1,Z1952432406,-9.6,0.32,402.468,4.7856,4,1,49.41,3,30,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)[C@H]2Cc3ccc(F)cc32)C1)c1ccc2ccccc2c1
Z1975425356_1_T1,Z1975425356,-9.6,0.32,403.437,2.9134,7,3,88.69,4,30,none,none,none,REAL,O=C(NNC(=O)[C@@H]1COc2ccccc2O1)N[C@@H]1C[C@H]1c1ccc2ccccc2c1
Z1995673184_1_T1,Z1995673184,-9.6,0.32,407.444,2.6096,6,2,74.43,3,30,none,none,none,REAL,O=C1C[C@H](C(=O)N2CCOC[C@@H]2Cc2c[nH]c3ccccc23)c2ccc(F)cc2N1
Z2001437048_4_T1,Z2001437048,-9.6,0.32,400.52,4.1366,4,0,40.62,3,30,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@H]1CC(=O)N1[C@H]2C=C(c3ccccc3)C[C@@H]1CC2
Z2077195844_489_T1,Z2077195844,-9.6,0.32,408.5,1.2,7,2,93.09,5,30,none,none,none,REAL,CC(C)NC(=O)c1cnn2c1C[C@H](CNC(=O)[C@]13[C@@H]4C(=O)[C@H]5[C@@H]6C[C@@H]([C@H]51)[C@H]3[C@H]64)CC2
Z2141478050_1_T1,Z2141478050,-9.6,0.32,406.456,4.0235,5,1,62.4,2,30,none,none,low,REAL,C[C@]1(C(=O)N2CCC(c3c[nH]c4ccc(F)cc34)CC2)Cc2ccccc2C(=O)O1
Z2155593822_2_T1,Z2155593822,-9.6,0.32,394.473,5.0362,4,0,40.62,2,30,none,none,none,REAL,O=C([C@H]1Cc2ccccc21)N1CCN(C(=O)[C@@H]2Cc3ccccc32)c2ccccc21
Z2160580800_1_T1,Z2160580800,-9.6,0.32,417.361,3.1677,5,1,68.02,4,30,none,none,none,REAL,O=C1C[C@H](c2nc(C3(c4cccc(C(F)(F)F)c4)CC3)no2)c2ccc(F)cc2N1
Z2166231932_1_T1,Z2166231932,-9.6,0.32,397.524,4.4472,5,0,37.19,4,30,none,none,low,REAL,Cn1c(Cc2ccc3ccccc3c2)nnc1N1CCCN(c2ccccc2)CC1
Z2174700739_1_T2,Z2174700739,-9.6,0.32,400.481,3.9225,6,1,78.95,3,30,none,none,low,REAL,O=C1CCCCc2cc(C(=O)N3CCC[C@@H]3c3nc(-c4ccccc4)n[nH]3)ccc21
Z2228533618_1_T1,Z2228533618,-9.6,0.32,423.946,5.1845,6,0,63.91,2,30,none,high,none,REAL,Cc1cccc2cc(C(=O)N3CCC[C@H](c4nnc5n4CCCCC5)C3)c(Cl)nc12
Z2747212603_1_T1,Z2747212603,-9.6,0.32,413.377,3.3294,5,0,46.32,3,30,none,none,none,REAL,Fc1ccccc1-c1nnc2ccc(N3CCc4ccc(C(F)(F)F)cc4C3)nn12
Z2747214031_1_T1,Z2747214031,-9.6,0.32,413.377,3.3294,5,0,46.32,3,30,none,none,none,REAL,Fc1ccc(-c2nnc3ccc(N4CCc5ccc(C(F)(F)F)cc5C4)nn23)cc1
Z385785808_1_T1,Z385785808,-9.6,0.32,402.453,3.4009,7,1,88.33,3,30,none,none,none,REAL,Cc1cccc(-c2noc(CN3C(=O)N[C@]4(CCCCc5ccccc54)C3=O)n2)c1
Z653338488_2_T3,Z653338488,-9.6,0.32,398.425,2.3067,8,2,103.87,4,30,high,high,none,REAL,O=C(Nc1nnc(-c2ccccn2)[nH]1)[C@H]1CC(=O)N(c2cccc3ccccc23)C1
Z758992942_1_T1,Z758992942,-9.6,0.32,402.496,3.702,6,3,86.88,5,30,low,low,low,REAL,Cc1cc(C)c(-c2cc(NC(=O)CC[C@@H]3Cc4ccccc4NC3=O)[nH]n2)cc1C
Z83423169_1_T1,Z83423169,-9.6,0.32,402.453,3.4009,7,1,88.33,3,30,none,none,none,REAL,Cc1ccccc1-c1noc(CN2C(=O)N[C@]3(CCCCc4ccccc43)C2=O)n1
Z83423169_1_T2,Z83423169,-9.6,0.32,402.453,3.4009,7,1,88.33,3,30,none,none,none,REAL,Cc1ccccc1-c1noc(CN2C(=O)N[C@]3(CCCCc4ccccc43)C2=O)n1
Z991831608_1_T1,Z991831608,-9.6,0.32,405.472,5.2366,5,0,59.23,3,30,none,none,none,REAL,O=C([C@@H]1CCCc2ccccc21)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z995699248_1_T1,Z995699248,-9.6,0.32,400.524,4.9859,5,1,59.81,3,30,none,none,none,REAL,C[C@]1(C(=O)Nc2cccc(-c3nnc4n3CCCCC4)c2)CCCc2ccccc21
ZINC000015838264_T1,ZINC000015838264,-9.6,0.32,393.441,5.2974,4,1,55.4,3,30,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
ZINC000085654568_T1,ZINC000085654568,-9.6,0.32,467.366,4.0607,6,0,56.22,2,30,none,high,none,ZINC,Cc1ccc(-n2nc(N3CCN(C(=O)c4ccc(Br)cc4)CC3)ccc2=O)cc1C
ZINC000408608978_T1,ZINC000408608978,-9.6,0.32,396.532,5.0391,3,0,23.55,3,30,none,none,none,ZINC,O=C(c1ccccc1-c1ccccc1)N1CCC[C@@H](N2CCc3ccccc3C2)C1
PV-001810102260_1_T1,PV-001810102260,-9.6,0.31,426.437,5.1167,4,1,49.41,5,31,none,none,none,REAL,O=C(NCCC(=O)N1CCCc2c1cccc2C(F)(F)F)c1ccc2ccccc2c1
PV-001827001501_2,PV-001827001501,-9.6,0.31,421.499,2.0726,8,4,102.57,3,31,none,none,none,REAL,C[C@H]1CC(=O)Nc2ccc(C(=O)N3CCC(NC(=O)Nc4ccccc4)CC3)cc2N1
PV-001842159788_4_T1,PV-001842159788,-9.6,0.31,412.531,4.8988,4,2,58.2,5,31,none,none,none,REAL,C[C@H]1CCCc2ccccc2[C@H]1NC(=O)CNC(=O)c1ccc(-c2ccccc2)cc1
PV-001857364825_1_T1,PV-001857364825,-9.6,0.31,431.515,4.3389,6,2,96.54,4,31,none,none,none,REAL,Cc1ccc(NS(=O)(=O)c2cccc(C(=O)Nc3nccc4ccc(C)cc34)c2)cc1
PV-001859065646_1_T1,PV-001859065646,-9.6,0.31,441.55,2.5959,7,2,103.96,3,31,none,none,none,REAL,Cc1ccc(NS(=O)(=O)c2ccc(C)c(C(=O)N3CC[C@@H]4NC(=O)CC[C@@H]4C3)c2)cc1
PV-001859778232_1_T1,PV-001859778232,-9.6,0.31,413.476,2.5829,6,2,78.51,4,31,none,none,none,REAL,C[C@@H]1C(=O)Nc2ccccc2CN1C(=O)CNC(=O)c1ccc(-c2ccccc2)cc1
PV-001868198003_4_T1,PV-001868198003,-9.6,0.31,434.417,2.4543,7,1,82.08,3,31,none,none,none,REAL,Cc1cc(=O)c(C(=O)N2CCC[C@H]3CCNC(=O)[C@H]32)nn1-c1cccc(C(F)(F)F)c1
PV-001944139430_1_T1,PV-001944139430,-9.6,0.31,433.429,3.6645,6,3,79.46,4,31,none,none,none,REAL,C[C@@H](NC(=O)Nc1cc(C(F)(F)F)cc2c1OCC(=O)N2)c1ccc2c(c1)CCCC2
PV-001948671702_1_T1,PV-001948671702,-9.6,0.31,429.445,4.0912,6,3,82.7,5,31,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)NCC3(C)Cc4ccccc4C3)cc(C(F)(F)F)c2)n[nH]1
PV-001959095345_4_T1,PV-001959095345,-9.6,0.31,443.88,4.1785,5,2,61.44,4,31,none,high,none,REAL,C[C@@H](NC(=O)N[C@H]1CC(=O)N(c2ccc(Cl)c(F)c2)C1)c1ccc(F)c2ccccc12
PV-001961139939_2,PV-001961139939,-9.6,0.31,420.511,2.1249,7,2,81.75,3,31,none,none,none,REAL,C[C@H]1C(=O)Nc2ccccc2CN1C(=O)N[C@@H]1CCCN(C(=O)Cc2ccccc2)C1
PV-001961162769_1_T1,PV-001961162769,-9.6,0.31,420.511,3.919,7,2,83.03,4,31,none,none,none,REAL,CC(=O)Nc1cccc2c1CN(C(=O)NC[C@@H]1CC(c3ccc(C)c(C)c3)=NO1)CC2
PV-001961770658_1_T1,PV-001961770658,-9.6,0.31,418.471,4.1029,6,4,82.26,4,31,high,high,none,REAL,O=C(NNC(=O)N[C@@H]1CCCc2ccc(F)cc21)Nc1ccc(-c2ccccc2)cc1
PV-001966068798_6_T1,PV-001966068798,-9.6,0.31,434.457,4.3833,5,1,50.8,3,31,low,none,none,REAL,Cc1cccc2c1C[C@@H](NC(=O)N1C[C@H](C)O[C@@H](c3cccc(C(F)(F)F)c3)C1)CO2
PV-001966069816_4_T1,PV-001966069816,-9.6,0.31,433.429,3.5387,6,2,70.67,3,31,low,none,none,REAL,Cc1cccc2c1C[C@@H](NC(=O)N[C@H]1Cc3ccccc3N(C(=O)C(F)(F)F)C1)CO2
PV-001969874944_1_T1,PV-001969874944,-9.6,0.31,427.493,4.5923,5,1,52.65,3,31,none,none,none,REAL,O=C(NCC(=O)N1CCCCc2ccccc21)N1CCC(c2ccc(F)c(F)c2)CC1
Z1228034624_2_T1,Z1228034624,-9.6,0.31,418.467,4.5883,5,0,49.85,2,31,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@@H](C(=O)N2CCOc3cc(F)ccc32)C1
Z1241897745_8_T1,Z1241897745,-9.6,0.31,417.551,4.448,5,2,61.44,4,31,none,none,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)N[C@H]2CCC[C@H]2Cc2ccccc2)CC1
Z1251485978_2_T1,Z1251485978,-9.6,0.31,434.853,4.9085,5,1,66.48,4,31,none,none,none,REAL,O=C(N[C@H]1C[C@@H]1c1c(F)cccc1Cl)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1259481456_3_T2,Z1259481456,-9.6,0.31,447.505,3.6907,6,2,96.01,4,31,none,none,none,REAL,O=C(Nc1cccc(S(=O)(=O)/N=C2\CCCCCN2)c1)[C@@H]1C[C@H]1c1cccc(F)c1F
Z1259481456_7_T2,Z1259481456,-9.6,0.31,447.505,3.6907,6,2,96.01,4,31,none,none,none,REAL,O=C(Nc1cccc(S(=O)(=O)/N=C2/CCCCCN2)c1)[C@@H]1C[C@H]1c1cccc(F)c1F
Z1267441071_8_T2,Z1267441071,-9.6,0.31,421.471,3.1633,6,1,69.72,3,31,none,none,none,REAL,C[C@H]1C[C@@H](c2cccc(F)c2)N(C(=O)CN2C(=O)N[C@@]3(CCc4ccccc43)C2=O)C1
Z1274979582_7,Z1274979582,-9.6,0.31,421.471,3.1633,6,1,69.72,3,31,none,none,none,REAL,C[C@@H]1C[C@@H](c2ccccc2F)N(C(=O)CN2C(=O)N[C@@]3(CCc4ccccc43)C2=O)C1
Z1274979582_8,Z1274979582,-9.6,0.31,421.471,3.1633,6,1,69.72,3,31,none,none,none,REAL,C[C@H]1C[C@@H](c2ccccc2F)N(C(=O)CN2C(=O)N[C@@]3(CCc4ccccc43)C2=O)C1
Z1279472392_1,Z1279472392,-9.6,0.31,410.515,4.6187,4,0,40.62,2,31,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCN(C(=O)[C@@H]2C[C@]23CCc2ccccc23)CC1
Z1279472392_2,Z1279472392,-9.6,0.31,410.515,4.6187,4,0,40.62,2,31,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCN(C(=O)[C@H]2C[C@]23CCc2ccccc23)CC1
Z1280680376_6_T1,Z1280680376,-9.6,0.31,417.483,4.6427,5,0,59.23,3,31,none,none,none,REAL,O=C([C@H]1C[C@]12CCc1ccccc12)N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z1348244644_1_T1,Z1348244644,-9.6,0.31,424.483,3.69,6,1,102.18,4,31,high,high,none,REAL,O=C(CSc1nnc2c(=O)[nH]c3ccccc3n12)c1ccc2c(c1)Cc1ccccc1-2
Z1348799550_1_T2,Z1348799550,-9.6,0.31,411.456,4.709,5,1,72.47,3,31,none,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)CCC2)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1386513115_5_T1,Z1386513115,-9.6,0.31,428.546,4.2473,5,0,57.69,3,31,none,none,none,REAL,O=C1CCCC[C@@H]1[C@@H]1CCCCCN1C(=O)[C@H]1CCCN(C(=O)c2ccc(F)cc2)C1
Z1407909469_2_T1,Z1407909469,-9.6,0.31,419.523,3.9139,6,2,70.67,3,31,none,none,none,REAL,O=C(NC1CCN(C(=O)c2ccccc2)CC1)N[C@H]1CC2(CCC2)Oc2ccccc21
Z1410017042_1_T2,Z1410017042,-9.6,0.31,408.464,3.4666,7,2,88.49,4,31,low,none,none,REAL,Cc1ccc(-c2cncc(C(=O)Nc3n[nH]c4c3c(-c3ccccc3)nn4C)c2)cc1
Z1411902927_4_T1,Z1411902927,-9.6,0.31,417.464,2.3301,7,2,95.58,3,31,high,none,none,REAL,O=C(CN1CC(=O)N[C@H]2CCCC[C@H]21)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z1447719944_6_T1,Z1447719944,-9.6,0.31,435.953,4.615,5,2,61.44,3,31,none,none,none,REAL,O=C1Nc2cc(Cl)ccc2[C@H]1C1CCN(C(=O)NC[C@@H]2[C@H]3Cc4ccccc4[C@H]23)CC1
