Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000009434008_T3,ZINC000009434008,-9.3,0.31,419.867,3.5256,6,1,69.72,1,30,high,high,high,ZINC,CN1C[C@@]2(Cc3c4ccccc4ccc31)C(=O)NC(=O)N(c1cccc(Cl)c1)C2=O
Z1333929995_1_T6,Z1333929995,-9.3,0.31,404.429,0.7517,9,2,111.29,3,30,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCc3nn[nH]c3C2)C1=O
Z1685321602_1_T3,Z1685321602,-9.3,0.31,394.437,3.8807,7,1,93.38,4,30,none,none,none,REAL,Cc1cccc(-c2cncc(-c3nc(-c4cccc(-c5nnc(C)[nH]5)c4)no3)c2)c1
Z1370973388_1_T1,Z1370973388,-9.3,0.31,400.437,3.123,7,3,100.19,4,30,none,none,none,REAL,Cc1cccc(C(NC(=O)c2cnc3[nH]c(=O)[nH]c(=O)c3c2)c2cccc(C)c2)c1
PV-001950479427_1_T1,PV-001950479427,-9.3,0.31,399.449,3.1808,6,3,87.3,4,30,none,none,low,REAL,Cc1ccc(NC(=O)N[C@@H]2Cc3ccccc3NC2=O)cc1C(=O)c1ccccc1
Z1903652491_1_T2,Z1903652491,-9.3,0.31,403.485,5.1004,7,3,86.36,4,30,none,none,none,REAL,Cc1ccc(NC(=O)NNc2ccc3ccccc3n2)cc1C(=O)N1CCCCC1
PV-001850180639_1_T2,PV-001850180639,-9.3,0.31,422.464,2.6663,8,4,132.56,4,30,none,none,none,REAL,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)Nc2n[nH]c3cc(O)ccc23)cc1
PV-001867965561_2_T1,PV-001867965561,-9.3,0.31,419.366,2.2585,9,1,107.44,4,30,none,none,none,REAL,Cc1cc(=O)c(C(=O)N2CC[C@@H](c3nn[nH]n3)C2)nn1-c1ccccc1C(F)(F)F
Z1348303535_1_T2,Z1348303535,-9.3,0.31,414.346,2.631,8,2,103.34,4,30,high,high,none,REAL,Cc1cc(=O)c(C(=O)Nc2ccc3[nH]nnc3c2)nn1-c1ccccc1C(F)(F)F
Z1918860751_1_T4,Z1918860751,-9.3,0.31,407.448,3.0618,7,2,90.98,4,30,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3CCC(C(=O)c4ccc(F)cc4)CC3)c2)n[nH]1
Z2107004741_7_T1,Z2107004741,-9.3,0.31,403.485,3.3613,7,2,83.14,3,30,none,none,low,REAL,Cc1nc(-c2cccc(NC(=O)N3C[C@H](c4ccccc4)[C@H]4COCC[C@H]43)c2)n[nH]1
Z1482561703_1_T2,Z1482561703,-9.3,0.31,405.432,3.7133,7,1,87.91,3,30,none,none,low,REAL,Cc1nc([C@@H]2CCCN(C(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)C2)n[nH]1
Z1644522432_2_T2,Z1644522432,-9.3,0.31,419.406,3.6507,7,1,87.91,4,30,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)c3nc(-c4cccc(C(F)(F)F)c4)oc3C)C2)n[nH]1
Z1155123291_1_T1,Z1155123291,-9.3,0.31,444.877,2.3068,8,1,118.31,3,30,none,none,none,REAL,Cc1nnnn1-c1ccc(F)c(NC(=O)[C@]23CCC(=O)N2c2cc(Cl)ccc2S3)c1
Z2002683875_77_T1,Z2002683875,-9.3,0.31,400.52,3.9089,4,1,53.17,3,30,none,none,none,REAL,CCc1cccc2c(C3CCN(C(=O)[C@]45[C@@H]6C(=O)[C@H]7[C@H]8C[C@H]([C@@H]74)[C@H]5[C@@H]86)CC3)c[nH]c12
Z2159958100_1_T2,Z2159958100,-9.3,0.31,415.37,3.6999,6,1,77.25,5,30,none,none,none,REAL,CC(C)(c1ccc(OC(F)(F)F)cc1)c1noc(-c2c[nH]c(=O)c3ccccc23)n1
Z594856604_1_T1,Z594856604,-9.3,0.31,404.469,3.5166,7,3,86.46,2,30,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)N3CCC[C@H](c4cc5ccccc5[nH]4)C3)cc2NC1=O
Z1470552195_2_T2,Z1470552195,-9.3,0.31,426.859,2.2379,8,3,107.61,4,30,none,none,none,REAL,CC(=O)Nc1cccc(NC(=O)CN2C(=O)N[C@@]3(CCc4cc(Cl)ccc43)C2=O)c1
PV-001964890605_1_T1,PV-001964890605,-9.3,0.31,402.496,4.2501,6,3,73.47,5,30,none,none,none,REAL,Cn1c2c(ccc1=O)[C@H](NC(=O)NNc1ccccc1Cc1ccccc1)CCC2
PV-001941917707_1_T1,PV-001941917707,-9.3,0.31,454.757,4.9922,6,4,82.26,6,30,none,none,none,REAL,CNC(=O)c1ccc(Cl)c(NC(=O)NNc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1
Z2233383359_2_T3,Z2233383359,-9.3,0.31,404.473,2.221,8,2,108.21,3,30,high,high,low,REAL,Nc1nnc(C2CCN(C(=O)[C@H]3CC(=O)N(c4cccc5ccccc45)C3)CC2)[nH]1
Z1874547337_1_T1,Z1874547337,-9.3,0.31,418.414,3.5295,5,2,69.64,3,30,none,none,none,REAL,O=C1CCc2cc(C(=O)N3CCC(O)(c4ccccc4C(F)(F)F)CC3)ccc2N1
Z995268274_1_T3,Z995268274,-9.3,0.31,474.224,4.3145,9,2,112.3,4,30,none,none,low,REAL,O=C1/C(=N/Nc2nc3cc(F)c(F)cc3[nH]2)c2cc(Br)ccc2N1Cc1ncon1
Z995268274_2_T3,Z995268274,-9.3,0.31,474.224,4.3145,9,2,112.3,4,30,none,none,low,REAL,O=C1/C(=N\Nc2nc3cc(F)c(F)cc3[nH]2)c2cc(Br)ccc2N1Cc1ncon1
Z2171667113_2_T1,Z2171667113,-9.3,0.31,399.449,2.6788,6,2,70.67,2,30,none,none,none,REAL,O=C1COc2c(cccc2NC(=O)N2Cc3ccccc3[C@@H](c3ccccc3)C2)N1
Z1869226581_1,Z1869226581,-9.3,0.31,407.419,3.7037,5,1,52.65,3,30,none,none,none,REAL,O=C1N[C@H](c2ccc3ccccc3c2)C(=O)N1[C@@H]1CCN(c2ccc(F)cc2F)C1
Z1878568828_1_T1,Z1878568828,-9.3,0.31,441.429,2.3384,7,3,107.12,3,30,none,none,none,REAL,O=c1[nH]c2ccc(S(=O)(=O)N3CCC(O)(c4ccccc4C(F)(F)F)CC3)cc2[nH]1
Z1367076644_1_T8,Z1367076644,-9.3,0.31,420.448,1.3839,8,2,116.85,1,30,none,none,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3Cc4ccccc4-c4ccccc4C3)cnc2[nH]1
Z1367051717_1_T5,Z1367051717,-9.3,0.31,422.464,2.4379,8,2,116.85,2,30,none,high,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3CCC[C@@H]3c3cccc4ccccc34)cnc2[nH]1
Z1217405076_2_T1,Z1217405076,-9.3,0.31,397.473,4.9002,4,0,46.61,2,30,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCc4ccccc4CC3)ccc21
Z1770245345_1_T3,Z1770245345,-9.3,0.31,403.416,3.2176,7,1,82.19,2,30,high,high,none,REAL,O=C(c1cc2[nH]nnc2cc1F)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z2069538370_2_T1,Z2069538370,-9.3,0.31,428.356,2.9217,5,1,60.85,4,30,none,none,none,REAL,O=C(c1ccc(F)cc1F)N1CCN(C(=O)[C@@H](O)c2cccc(C(F)(F)F)c2)CC1
Z1766147161_1_T2,Z1766147161,-9.3,0.31,408.407,4.0534,6,2,78.09,2,30,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCC(c2c[nH]cn2)CC1
Z2069691159_2_T1,Z2069691159,-9.3,0.31,428.356,2.9217,5,1,60.85,4,30,none,none,none,REAL,O=C(c1c(F)cccc1F)N1CCN(C(=O)[C@@H](O)c2cccc(C(F)(F)F)c2)CC1
PV-001831904735_1_T1,PV-001831904735,-9.3,0.31,418.472,3.2636,6,2,104.74,5,30,none,none,none,REAL,O=C(Nc1ccccc1CS(=O)(=O)c1ccccc1)c1cnc2cc(O)ccc2c1
Z2011042676_1_T1,Z2011042676,-9.3,0.31,410.52,2.672,8,1,75.52,4,30,none,none,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)N1CCC[C@H](CN2CCOCC2)C1
Z2126752414_1_T2,Z2126752414,-9.3,0.31,418.839,4.3145,7,2,85.25,4,30,none,none,high,REAL,O=C(Nc1nc2ccccc2n1Cc1ccc(Cl)cc1)c1ccc2oc(=O)[nH]c2c1
PV-001943065559_1_T1,PV-001943065559,-9.3,0.31,443.401,3.208,8,2,105.35,4,30,high,none,none,REAL,O=C(NCc1ccc2c(c1)OC(F)(F)O2)Nc1ccc(F)c(N2CCCS2(=O)=O)c1
Z1907686731_380_T1,Z1907686731,-9.3,0.31,403.564,3.5581,3,2,49.33,5,30,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41)[C@]1(Cc2ccccc2)C[C@H]2CC[C@@H]1C2
Z1487828080_1_T1,Z1487828080,-9.3,0.31,398.396,5.0286,6,2,80.05,4,30,none,none,none,REAL,O=C(NNc1cccc2cnccc12)c1ccc2noc(-c3ccc(F)cc3)c2c1
ZINC000100723257_T2,ZINC000100723257,-9.3,0.31,405.457,1.0284,8,3,102.9,2,30,none,none,none,ZINC,O=C(CC1=NNC(=O)[C@H]2C=CC=C[C@H]12)N1CCC2(CC1)Nc1ccccc1C(=O)N2
ZINC000002452225_T1,ZINC000002452225,-9.3,0.3,480.361,2.7868,6,1,69.72,1,31,none,none,none,ZINC,Cc1ccc2c(c1)[C@@]1(C(=O)N2)[C@@H]2C(=O)N(c3ccc(C)cc3Br)C(=O)[C@@H]2[C@@H]2CCCN21
ZINC000229901790_T1,ZINC000229901790,-9.3,0.3,480.361,2.7868,6,1,69.72,1,31,none,none,none,ZINC,Cc1ccc2c(c1)[C@@]1(C(=O)N2)[C@H]2C(=O)N(c3ccc(C)cc3Br)C(=O)[C@@H]2[C@@H]2CCCN21
ZINC000018200272_T1,ZINC000018200272,-9.3,0.3,431.369,3.4279,7,3,100.38,4,31,none,none,none,ZINC,O=C1C[C@@H](c2ccco2)CC2=C1[C@@H](c1ccc(OC(F)(F)F)cc1)c1c(O)n[nH]c1N2
ZINC000100424171_T3,ZINC000100424171,-9.3,0.3,406.484,5.0796,4,1,52.9,1,31,none,none,none,ZINC,Cc1ccc([C@@H]2CC(O)=C3C(=Nc4ccccc4N4C(=O)c5ccccc5[C@@H]34)C2)cc1
Z28802123_3_T2,Z28802123,-9.3,0.3,419.523,3.7084,6,1,69.72,3,31,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@H]3CCCC[C@@H]32)C1=O
Z1684583232_1_T2,Z1684583232,-9.3,0.3,419.444,2.096,10,2,126.14,4,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccnc(N5CCCCC5)n4)n3)c2)NC(=O)NC1=O
Z1452605650_2_T2,Z1452605650,-9.3,0.3,413.476,4,6,2,78.51,3,31,none,high,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@@H]3c3cccc4ccccc34)c2)NC(=O)NC1=O
Z1082315834_1_T6,Z1082315834,-9.3,0.3,425.375,2.275,10,3,129.2,5,31,none,none,none,REAL,C[C@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)Nc2cccc(-c3noc(=O)[nH]3)c2)C1=O
Z952444914_3_T4,Z952444914,-9.3,0.3,416.484,2.4021,8,2,93.69,3,31,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN3C(=O)C3=NN(c4ccccc4)C(=O)[C@@H](C)N3)nc2c1
Z1686109227_1_T7,Z1686109227,-9.3,0.3,412.408,3.3094,9,3,122.04,4,31,none,none,none,REAL,Cc1ccccc1Nc1ccccc1-c1noc(-c2cnc3[nH]c(=O)[nH]c(=O)c3c2)n1
Z1323983208_1_T2,Z1323983208,-9.3,0.3,438.49,2.0616,9,1,142.21,6,31,none,none,none,REAL,Cc1cccc(-c2nnc(S)n2CCC(=O)Nc2ccc(F)c(-n3nnnc3C)c2)c1
PV-001826100845_1_T2,PV-001826100845,-9.3,0.3,410.476,4.2712,6,2,87.74,5,31,none,none,low,REAL,Cc1ccc(C)c(C(=O)c2ccccc2C(=O)Nc2cccc(-c3n[nH]c(C)n3)c2)c1
Z757879746_2_T2,Z757879746,-9.3,0.3,417.511,3.4874,7,2,90.98,4,31,none,none,low,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)Nc3cccc(-c4n[nH]c(C)n4)c3)C2)c1
Z1322946312_2_T1,Z1322946312,-9.3,0.3,442.578,3.6544,6,1,84.09,3,31,none,none,none,REAL,Cc1ccc(C)c(S(=O)(=O)Nc2cccc(C(=O)N3CCC[C@@]4(CCCOC4)C3)c2)c1
PV-001943538899_1_T1,PV-001943538899,-9.3,0.3,428.394,5.0294,8,2,94.6,6,31,none,none,none,REAL,Cc1ccc(Oc2ccc(NC(=O)NCCc3ccc4c(c3)OC(F)(F)O4)cc2)nn1
Z1314145399_1_T4,Z1314145399,-9.3,0.3,419.44,1.8606,9,3,123.99,2,31,none,none,none,REAL,Cc1cc(C(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)nc2nc(O)[nH]c(=O)c12
Z2229647541_1_T2,Z2229647541,-9.3,0.3,447.294,3.5762,8,4,115.71,5,31,none,none,none,REAL,Cc1cc(C(=O)NNc2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc2nc(O)[nH]c(=O)c12
Z2229647541_1_T4,Z2229647541,-9.3,0.3,447.294,3.5762,8,4,115.71,5,31,none,none,none,REAL,Cc1cc(C(=O)NNc2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc2nc(O)[nH]c(=O)c12
PV-001859991838_1_T1,PV-001859991838,-9.3,0.3,439.535,2.8437,7,2,103.96,3,31,none,none,none,REAL,Cc1ccc(S(=O)(=O)Nc2ccc(C(=O)N3CCC4=C(CCC(=O)N4)C3)cc2)cc1C
PV-001866698177_1_T5,PV-001866698177,-9.3,0.3,432.401,3.5742,7,2,91.4,3,31,none,none,none,REAL,CC1(C)[C@H](c2cccc(C(F)(F)F)c2)CCN1C(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
PV-001866698177_1_T6,PV-001866698177,-9.3,0.3,432.401,3.5742,7,2,91.4,3,31,none,none,none,REAL,CC1(C)[C@H](c2cccc(C(F)(F)F)c2)CCN1C(=O)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
PV-001858478518_1_T2,PV-001858478518,-9.3,0.3,436.389,2.212,8,1,91.31,3,31,none,none,none,REAL,Cc1cc(=O)c(C(=O)N2CC[C@H]3COC(=O)N[C@@H]3C2)nn1-c1ccccc1C(F)(F)F
Z1250977085_1_T8,Z1250977085,-9.3,0.3,430.349,2.7729,10,3,128.26,5,31,high,high,low,REAL,Cc1cc(=O)c(C(=O)NNc2ncnc3nc[nH]c23)nn1-c1ccccc1C(F)(F)F
Z435794198_1_T1,Z435794198,-9.3,0.3,427.41,1.9232,8,1,96.66,4,31,none,none,none,REAL,Cc1c(C(=O)N2CCC(C(=O)c3cc(F)ccc3F)CC2)cnn1-c1ccc(=O)[nH]n1
Z1343843999_1_T2,Z1343843999,-9.3,0.3,415.452,3.209,8,2,102.42,2,31,none,none,none,REAL,Cc1c(C(=O)N2CCN(C(=O)c3ccc4[nH]cnc4c3)CC2)c(O)nc2ccccc12
Z1973482760_1_T1,Z1973482760,-9.3,0.3,435.507,2.6217,8,1,107.64,2,31,none,none,none,REAL,Cc1nc2c(C(=O)N3CCN(S(=O)(=O)c4ccc5ccccc5c4)CC3)ccnc2[nH]1
Z1974284750_1_T1,Z1974284750,-9.3,0.3,431.417,3.0633,7,2,90.98,4,31,none,none,none,REAL,Cc1nc2c(C(=O)NC3CCN(C(=O)c4ccccc4C(F)(F)F)CC3)ccnc2[nH]1
PV-001873296130_1_T1,PV-001873296130,-9.3,0.3,439.535,3.1048,7,0,101.75,6,31,none,none,none,REAL,Cc1nc(CC2CCN(C(=O)c3ccccc3CS(=O)(=O)c3ccccc3)CC2)no1
Z1422329782_4_T1,Z1422329782,-9.3,0.3,416.48,3.431,7,1,88.18,3,31,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)C2)n[nH]1
Z1422315302_2_T2,Z1422315302,-9.3,0.3,422.506,4.1771,7,1,79.7,3,31,none,none,low,REAL,Cc1nc([C@H]2CCCN(C(=O)c3nc(-c4ccc(F)cc4)n4c3CCCCC4)C2)n[nH]1
Z978926788_2_T1,Z978926788,-9.3,0.3,418.495,3.3193,7,0,68.96,1,31,none,none,none,REAL,Cc1nnc2ccc(C(=O)N3CC4(CCCC4)c4cc5c(cc4[C@H]3C)OCCO5)cn12
Z2143205901_2_T4,Z2143205901,-9.3,0.3,413.436,2.8598,8,2,109.86,3,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc4c(c3)C[C@H](c3ccccc3)OC4=O)c2c1C
PV-001857840729_2_T8,PV-001857840729,-9.3,0.3,445.546,1.5193,10,2,132.03,5,31,none,none,low,REAL,Cc1n[nH]c(N2CCN(C(=O)[C@@H](CC(C)C)NC3=NS(=O)(=O)c4ccccc43)CC2)n1
Z939841582_1_T1,Z939841582,-9.3,0.3,410.48,3.798,7,1,75.94,3,31,none,high,none,REAL,Cc1nnnn1-c1cccc(NC(=O)N2CC=C(c3cccc4ccccc34)CC2)c1
Z731087492_2_T1,Z731087492,-9.3,0.3,415.496,4.1298,7,0,74.83,4,31,none,none,none,REAL,Cc1noc([C@H]2CCCN(C(=O)C3=NN(c4ccccc4)[C@H](c4ccccc4)C3)C2)n1
Z1982013739_1_T1,Z1982013739,-9.3,0.3,416.48,3.4705,7,0,77.44,1,31,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)c1nnc2ccccc2n1)OCCO3
Z2112705881_1_T1,Z2112705881,-9.3,0.3,418.495,3.4997,7,1,68.1,1,31,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)Nc1cc2ccccn2n1)OCCO3
Z1244033148_1_T1,Z1244033148,-9.3,0.3,418.495,3.4701,7,1,68.1,1,31,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)Nc1ccc2nccn2c1)OCCO3
Z1412310977_1_T1,Z1412310977,-9.3,0.3,422.527,3.0866,7,2,79.48,1,31,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)N[C@@H]1CCc2cn[nH]c2C1)OCCO3
Z1412310977_1_T2,Z1412310977,-9.3,0.3,422.527,3.0866,7,2,79.48,1,31,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)N[C@@H]1CCc2cn[nH]c2C1)OCCO3
Z1440364697_1_T2,Z1440364697,-9.3,0.3,422.527,3.0866,7,2,79.48,1,31,none,none,none,REAL,C[C@@H]1c2cc3c(cc2C2(CCCC2)CN1C(=O)N[C@@H]1CCc2[nH]ncc2C1)OCCO3
Z1185541669_10_T1,Z1185541669,-9.3,0.3,424.503,1.6302,9,1,104.31,3,31,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C(=O)[C@@H]1CCCC[C@@H]1C(=O)N1CCO[C@@H](c2nnn[nH]2)C1
Z1983293088_61_T4,Z1983293088,-9.3,0.3,423.468,1.1304,8,2,104.81,3,31,high,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)CN3C(=O)N[C@]4(C[C@H]5C[C@H]4[C@H]4CCC[C@H]54)C3=O)cc2NC1=O
Z2147321393_6_T1,Z2147321393,-9.3,0.3,421.471,3.8218,6,1,75.44,3,31,none,none,none,REAL,CC(=O)N1C[C@H]2CCC[C@H](NC(=O)c3ccc4noc(-c5ccc(F)cc5)c4c3)[C@H]2C1
Z2167165529_1_T1,Z2167165529,-9.3,0.3,410.484,2.9099,8,0,77.03,3,31,none,high,none,REAL,Cn1c(-c2cccc3cccnc23)nnc1N1CCC(c2nnc3ccccn23)CC1
Z1639585451_2_T1,Z1639585451,-9.3,0.3,433.429,3.5019,6,1,61.88,3,31,none,none,none,REAL,CN1C(=O)CCc2cc(NC(=O)N3CCO[C@@H](c4ccccc4C(F)(F)F)C3)ccc21
Z1463883476_1_T1,Z1463883476,-9.3,0.3,438.467,-0.0933,10,3,142.93,5,31,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3ccccc3CS(=O)(=O)c3ccccc3)nc21
Z1375414748_1_T1,Z1375414748,-9.3,0.3,418.499,3.2686,8,1,85.17,3,31,none,none,none,REAL,COc1ccc(NC(=O)N2CCC[C@]3(CCCc4ccccc43)C2)cc1-n1cnnn1
Z1024473696_1_T1,Z1024473696,-9.3,0.3,410.455,3.1194,6,1,62.11,3,31,none,none,none,REAL,Fc1ccc2c(C3=CCN(c4ccc5nnc(-c6ccccc6)n5n4)CC3)c[nH]c2c1
Z1175551760_2_T1,Z1175551760,-9.3,0.3,409.488,4.2173,5,3,84.22,6,31,none,high,none,REAL,NC(=O)NCc1ccc(C(=O)N[C@@H](c2ccccc2)c2cccc3ccccc23)cc1
PV-001859992746_1_T1,PV-001859992746,-9.3,0.3,447.461,2.3575,7,2,103.96,3,31,none,none,none,REAL,O=C1CCC2=C(CCN(C(=O)c3ccccc3NS(=O)(=O)c3ccc(F)c(F)c3)C2)N1
Z2167001571_1_T1,Z2167001571,-9.3,0.3,447.461,3.0449,7,1,100.89,2,31,none,none,none,REAL,O=C1CCc2cc(S(=O)(=O)N3CCC(c4noc5cc(F)ccc45)CC3)c(F)cc2N1
Z2215950577_2_T1,Z2215950577,-9.3,0.3,446.35,4.8685,6,4,82.26,6,31,none,none,none,REAL,O=C1C[C@@H](c2cccc(NC(=O)NNc3cc(C(F)(F)F)cc(C(F)(F)F)c3)c2)CN1
Z735861566_1_T2,Z735861566,-9.3,0.3,414.46,4.1411,6,1,67.87,3,31,high,high,none,REAL,O=C1C[C@H](Nc2ccc3c(c2)OC2(CCCC2)O3)C(=O)N1c1cccc2ccccc12
Z735861566_2_T2,Z735861566,-9.3,0.3,414.46,4.1411,6,1,67.87,3,31,high,high,none,REAL,O=C1C[C@@H](Nc2ccc3c(c2)OC2(CCCC2)O3)C(=O)N1c1cccc2ccccc12
PV-001935614747_1_T1,PV-001935614747,-9.3,0.3,455.431,2.6913,6,1,87.22,3,31,none,none,none,REAL,O=c1cnc2cc(S(=O)(=O)N3CCC(F)(c4ccccc4C(F)(F)F)CC3)ccc2[nH]1
Z1937128599_1_T1,Z1937128599,-9.3,0.3,436.385,3.1912,7,2,88.1,4,31,none,none,none,REAL,O=C1COc2ccc(C(=O)N3CCC(O)(c4cccc(OC(F)(F)F)c4)CC3)cc2N1
Z1162056655_1_T1,Z1162056655,-9.3,0.3,452.437,1.3701,9,2,116.43,2,31,none,none,none,REAL,O=C1COc2ccc(S(=O)(=O)N3CCN(C(=O)Nc4ccc(F)c(F)c4)CC3)cc2N1
PV-001967998033_1_T2,PV-001967998033,-9.3,0.3,451.856,3.3019,7,2,79.9,4,31,none,none,none,REAL,O=C1NC2(CCN(C(=O)NCc3cc(F)ccc3Oc3ccc(F)c(Cl)c3)CC2)CO1
Z2087363242_1_T1,Z2087363242,-9.3,0.3,412.404,3.2023,8,1,97.56,3,31,high,none,none,REAL,O=C1N[C@H](c2ccc3c(c2)CCO3)C(=O)N1c1cc(-c2ccc3ncccc3c2)on1
Z748480776_2_T1,Z748480776,-9.3,0.3,440.45,2.55,7,2,109.95,4,31,none,none,none,REAL,O=C1O[C@@H](C(=O)Nc2ccccc2NS(=O)(=O)c2ccc(F)cc2)Cc2ccccc21
Z2001441799_4_T1,Z2001441799,-9.3,0.3,433.491,2.6998,8,1,105.57,2,31,none,none,none,REAL,O=C(c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2)N1[C@H]2C=C(c3ccccc3)C[C@H]1CC2
Z1559028024_1_T6,Z1559028024,-9.3,0.3,437.483,1.0466,10,2,136.32,3,31,none,none,low,REAL,O=C(c1cccc(-c2ncn[nH]2)c1)N1CCN(S(=O)(=O)c2c[nH]c3ncccc23)CC1
Z2178304422_2_T1,Z2178304422,-9.3,0.3,419.488,2.3013,9,0,88.75,2,31,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1CC[C@@]2(CCc3ccccc3O2)C1
Z1937131091_2_T1,Z1937131091,-9.3,0.3,433.468,5.8577,4,1,49.77,5,31,none,none,none,REAL,O=C(C[C@H]1CCCc2ccccc21)N1CCC(O)(c2cccc(OC(F)(F)F)c2)CC1
Z2077126001_1_T1,Z2077126001,-9.3,0.3,411.42,3.2773,8,3,102.9,4,31,none,none,none,REAL,O=C(Cn1c2ccccc2c(=O)c2ccccc21)Nc1cccc(-c2n[nH]c(=O)[nH]2)c1
Z1952556708_1019_T1,Z1952556708,-9.3,0.3,423.555,2.9043,6,1,77.25,4,31,none,none,none,REAL,O=C(NC1(c2noc([C@@H]3CCCO3)n2)CCCCCC1)[C@H]1[C@@H]2[C@H]3C[C@H]4[C@H]5[C@H]3C[C@H]2[C@H]5[C@H]41
Z286137712_1_T1,Z286137712,-9.3,0.3,413.44,3.1901,9,1,101.45,3,31,none,none,none,REAL,O=C(Nc1ccc2oc3ccccc3c2c1)C1CCN(c2ccc3nnnn3n2)CC1
Z1730663592_1_T1,Z1730663592,-9.3,0.3,415.496,3.5913,7,1,72.28,2,31,none,none,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)N1CCC[C@]2(C1)OCc1ccccc12
Z1099204553_2_T1,Z1099204553,-9.3,0.3,417.468,4.4258,8,1,81.51,3,31,none,none,none,REAL,O=C(Nc1cccc(-c2nnc3n2CCC3)c1)N1CCC[C@H]1c1ccc2c(c1)OCO2
Z1204854646_7_T3,Z1204854646,-9.3,0.3,415.496,3.2644,7,2,90.98,4,31,none,none,none,REAL,O=C(Nc1cccc(-c2nnc[nH]2)c1)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccccc1
Z1931401891_2_T1,Z1931401891,-9.3,0.3,420.447,2.9296,8,2,92.15,4,31,none,none,none,REAL,O=C(Nc1cccc(N2CCC2=O)c1)N[C@H]1CCc2nnc(-c3ccc(F)cc3)n2C1
Z2167608504_1_T1,Z2167608504,-9.3,0.3,424.41,4.1783,8,1,89.08,3,31,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)N1CCC(c2noc3cc(F)ccc23)CC1
Z2180164095_2_T1,Z2180164095,-9.3,0.3,422.459,3.4976,7,1,78.68,3,31,none,none,none,REAL,O=C(N[C@H]1CC(=O)N(c2ccccc2)C1)N1CCC(c2noc3cc(F)ccc23)CC1
Z642418748_1_T7,Z642418748,-9.3,0.3,412.408,2.0348,9,4,128.87,4,31,none,none,none,REAL,O=C(N[C@H](c1ccccc1)c1ccc2[nH]cnc2c1)c1cnc2[nH]c(=O)[nH]c(=O)c2c1
ZINC000072336687_T1,ZINC000072336687,-9.3,0.3,424.431,2.6361,8,1,93.53,2,31,none,none,none,ZINC,Cc1cc(=O)n2ncc(C(=O)N3CCC([C@@H]4CC(=O)c5cc(F)ccc5O4)CC3)c2[nH]1
