Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000002130647_T1,ZINC000002130647,-12.8,0.388,440.406,5.2707,7,0,80.29,33,4,none,none,none,ZINC,O=C(Oc1ccc2c(c1)O/C(=C\C1=Cc3ccccc3OC1)C2=O)c1ccc2c(c1)OCO2
Z961735182_1_T1,Z961735182,-12.8,0.388,439.43,1.1826,9,4,129.29,33,4,high,high,none,REAL,O=C(CNC(=O)c1cc2ccccc2c2cccnc12)Nc1cccc2c(=O)[nH][nH]c(=O)c12
Z95872204_2_T1,Z95872204,-12.8,0.388,439.518,3.3111,7,0,70.81,33,3,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2cccc3ccccc23)C1)N1CCC(c2nnc3ccccn23)CC1
Z920796400_1_T1,Z920796400,-12.8,0.388,462.568,3.7149,6,0,75.3,33,3,none,high,none,REAL,O=C(c1cccc(S(=O)(=O)N2CCOCC2)c1)N1CC=C(c2cccc3ccccc23)CC1
Z59229682_1_T1,Z59229682,-12.8,0.388,459.525,4.5597,7,1,100.36,33,2,none,none,none,REAL,O=C(Nc1ccc2oc3ccccc3c2c1)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z300094450_1_T1,Z300094450,-12.8,0.388,477.568,4.1167,8,1,135.88,33,2,high,high,none,REAL,O=C(c1cc2c(ccc3ccccc32)[nH]1)N1CCN(S(=O)(=O)c2cccc3c2N=S=N3)CC1
Z298644802_2_T1,Z298644802,-12.8,0.388,436.514,3.4262,6,1,69.3,33,3,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2cccc3ccccc23)C1)N1CC=C(c2c[nH]c3ncccc23)CC1
Z2225645671_2_T2,Z2225645671,-12.8,0.388,444.49,2.9895,8,1,91.31,33,3,high,high,none,REAL,O=C([C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1)N1CCC[C@H](c2n[nH]c(=O)o2)C1
Z2207653002_2_T1,Z2207653002,-12.8,0.388,438.482,3.569,6,1,75.71,33,4,none,none,none,REAL,Cn1c(=O)c(CNC(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)cc2ccccc21
Z2197641693_1_T1,Z2197641693,-12.8,0.388,444.529,3.9049,6,1,83.55,33,4,none,none,none,REAL,O=C1CCc2cccc(C(=O)NC[C@H]3CCCN3C(=O)c3cccc4c3CC(=O)CC4)c2C1
Z2182786719_2_T2,Z2182786719,-12.8,0.388,440.549,4.4461,7,1,75.41,33,4,none,none,low,REAL,CCn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1C[C@@H](c2ccccc2)[C@@H]2CCCC[C@@H]21
Z2182786719_6_T3,Z2182786719,-12.8,0.388,440.549,4.4461,7,1,75.41,33,4,none,none,low,REAL,CCn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1C[C@@H](c2ccccc2)[C@@H]2CCCC[C@H]21
Z2159455398_1_T2,Z2159455398,-12.8,0.388,438.49,4.7616,8,1,92.84,33,3,none,none,high,REAL,O=C(Cc1noc(-c2cccc3c4c([nH]c23)CCCC4)n1)N1CCn2c1nc1ccccc12
Z2015712946_1_T2,Z2015712946,-12.8,0.388,439.514,4.4934,6,2,78.51,33,4,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)Cc2ccccc2)C1)c1cccc2c(=O)c3ccccc3[nH]c12
Z1985536083_1,Z1985536083,-12.8,0.388,442.561,3.8221,6,0,56.75,33,3,none,high,none,REAL,Cc1ccncc1N1CCN(C(=O)[C@@H]2CCCN(C(=O)c3cccc4ccccc34)C2)CC1
Z185459652_1_T2,Z185459652,-12.8,0.388,438.486,3.7467,7,2,91.4,33,4,high,none,none,REAL,Cc1cc(NC(=O)CN2C(=O)N[C@](C)(c3ccc4ccccc4c3)C2=O)c2ccccc2n1
Z1764041932_1_T2,Z1764041932,-12.8,0.388,439.478,2.6828,9,1,95.73,33,2,none,none,low,REAL,Cc1cc(N2CCN(C(=O)c3ccc4[nH]c5ccccc5c(=O)c4c3)CC2)n2ncnc2n1
Z1731042803_4_T1,Z1731042803,-12.8,0.388,447.577,4.3198,6,1,61.88,33,2,none,low,none,REAL,C[C@@H]1C[C@H](C)CN(C(=O)c2ccccc2NC(=O)N2CCC[C@@]3(C2)OCc2ccccc23)C1
Z1677615671_1_T1,Z1677615671,-12.8,0.388,442.517,3.9696,7,3,90.54,33,4,none,none,none,REAL,Cc1ccc(NC(=O)c2ccccc2)cc1NC(=O)N1CCNC(=O)[C@@H]1c1ccccc1C
Z1643661744_1_T1,Z1643661744,-12.8,0.388,440.545,4.1077,6,1,55.89,33,3,none,high,none,REAL,CN1CCN(C(=O)c2ccccc2NC(=O)N2CC=C(c3cccc4ccccc34)C2)CC1
Z1626787726_1,Z1626787726,-12.8,0.388,436.51,4.9966,5,0,57.69,33,3,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CC=C(c5ccccc5C)C4)cc3C2=O)c1
Z1626782444_1_T1,Z1626782444,-12.8,0.388,437.498,3.4512,6,1,69.72,33,3,none,high,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)N1CC=C(c2cccc3ccccc23)C1
Z1553096181_1_T1,Z1553096181,-12.8,0.388,445.561,3.6456,6,0,60.93,33,2,none,none,none,REAL,O=C([C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)N1CCN2C(=O)CC[C@@H]2C1
Z1541746171_1_T1,Z1541746171,-12.8,0.388,436.47,4.4262,7,1,86.11,33,4,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3cccc(-n4cnnc4C)c3)cccc2c1=O
Z1370788961_14_T2,Z1370788961,-12.8,0.388,446.549,3.2598,7,1,72.96,33,2,none,none,none,REAL,O=C([C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)N1CCN2C(=O)NC[C@H]2C1
Z1204918363_15_T1,Z1204918363,-12.8,0.388,442.561,3.6049,6,2,78.09,33,3,none,none,none,REAL,O=C(N[C@@H]1CCc2[nH]ncc2C1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1000454944_1_T2,Z1000454944,-12.8,0.388,439.514,4.2502,6,1,73.48,33,5,none,none,low,REAL,O=C(CCC(=O)N1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)c1ccc2ccccc2c1
PV-001941214884_3_T1,PV-001941214884,-12.8,0.388,444.533,4.1828,7,3,90.54,33,4,none,high,none,REAL,C[C@@H]1C[C@@H](C)CN(C(=O)c2ccccc2NC(=O)NNC(=O)c2cccc3ccccc23)C1
PV-001918349259_1_T1,PV-001918349259,-12.8,0.388,453.463,4.4549,5,2,61.44,33,5,none,none,none,REAL,C[C@@H]1c2cc(F)cc(F)c2CCN1CC(=O)Nc1ccccc1C(=O)Nc1ccc(F)cc1
PV-001871634280_1_T2,PV-001871634280,-12.8,0.388,457.455,3.0502,7,2,86.69,33,4,none,none,none,REAL,Cc1cc(=O)[nH]c(N2CCC[C@H](NC(=O)c3cc(-c4cccc(C(F)(F)F)c4)ccn3)C2)n1
PV-001801798386_1_T1,PV-001801798386,-12.8,0.388,455.439,3.601,7,1,79.59,33,5,none,none,low,REAL,Cc1ccc(C)c(N2N=C(C(=O)Nc3ccn(-c4cccc(C(F)(F)F)c4)n3)CCC2=O)c1
ZINC000019691229_T1,ZINC000019691229,-12.8,0.388,443.52,4.8222,5,1,62.3,33,3,none,none,none,ZINC,Cc1cc(-c2ccc(F)cc2)cc(C2CCN(C(=O)[C@H]3CC(=O)Nc4ccccc43)CC2)n1
ZINC000072374964_T2,ZINC000072374964,-12.8,0.388,444.581,4.4185,7,2,86.8,33,4,none,none,none,ZINC,Cc1cc(Nc2ncccc2C)cc([C@H]2CCCN(C(=O)c3[nH]nc4c3CCCCC4)C2)n1
ZINC000040150172_T1,ZINC000040150172,-12.8,0.388,444.552,4.2294,5,0,41.37,33,3,none,none,none,ZINC,O=C(c1nn(-c2ccc(F)cc2)c2c1CCC2)N1CCC(N2CCCc3ccccc32)CC1
ZINC000102530250_T1,ZINC000102530250,-12.8,0.388,434.494,4.1629,5,1,66.48,33,3,high,high,high,ZINC,O=C(Nc1cccc2ccccc21)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)[C@@H]2C=C[C@H]3[C@H]3C[C@@H]32)c1
ZINC000013085993_T1,ZINC000013085993,-12.8,0.388,438.533,3.6271,7,1,75.42,33,4,none,none,none,ZINC,O=C(Nc1ccccc1-c1ccccc1)[C@@H]1CCCN(c2c3c(nc4ncnn42)CCC3)C1
ZINC000009041229_T1,ZINC000009041229,-12.8,0.376,463.516,4.8652,6,1,109.3,34,3,low,none,none,ZINC,Cc1nn(-c2ccccc2)c2sc(C(=O)Nc3cccc4c3C(=O)c3ccccc3C4=O)cc12
ZINC000002870496_T1,ZINC000002870496,-12.8,0.376,470.591,5.7971,5,2,83.65,34,5,none,none,low,ZINC,Cc1ccc(C)c(NS(=O)(=O)c2cc(C(=O)Nc3ccccc3-c3ccccc3)ccc2C)c1
Z971142608_2_T2,Z971142608,-12.8,0.376,456.501,2.3661,8,2,98.82,34,4,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCNC(=O)[C@@H]2c2ccccc2)C1=O
Z960435880_1_T1,Z960435880,-12.8,0.376,455.556,4.2117,6,0,53.09,34,5,none,none,none,REAL,COc1ccc(C(=O)N2CCN(CC(=O)N3CCc4ccccc43)CC2)cc1-c1ccccc1
Z920796262_2_T1,Z920796262,-12.8,0.376,457.504,3.8042,6,1,69.72,34,4,none,high,none,REAL,C[C@@]1(c2ccc(F)cc2)NC(=O)N(CC(=O)N2CC=C(c3cccc4ccccc34)CC2)C1=O
Z86765767_1_T1,Z86765767,-12.8,0.376,489.456,2.93,8,1,118.24,34,5,none,none,none,REAL,Cc1nn(Cc2ccc(F)cc2)c2sc(C(=O)Nc3cc(C)n4nc(C(F)(F)F)nc4n3)cc12
Z654034064_1_T1,Z654034064,-12.8,0.376,470.504,3.3608,7,2,117.79,34,4,low,low,low,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z285585852_1_T1,Z285585852,-12.8,0.376,455.509,4.1142,6,0,65.07,34,5,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3ccc(C(=O)N4CCO[C@H](c5ccccc5)C4)cc3)ccc12
Z229663378_1_T1,Z229663378,-12.8,0.376,474.583,3.5012,7,1,94.22,34,2,none,none,none,REAL,O=C(C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1)N1CC=C(c2c[nH]c3ccccc23)CC1
Z225649522_1_T1,Z225649522,-12.8,0.376,449.509,4.4892,6,1,73.48,34,2,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CCc5[nH]c6ccccc6c5C4)cc3C2=O)c1
Z2225291359_1_T2,Z2225291359,-12.8,0.376,449.509,3.1667,6,2,78.51,34,4,high,high,none,REAL,O=C(NCc1ccc2c(=O)cc[nH]c2c1)[C@@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z2173874661_28_T1,Z2173874661,-12.8,0.376,449.505,3.8767,5,0,63.68,34,5,none,none,high,REAL,O=C(Oc1ccc2ccccc2c1)C1[C@@H]2[C@@H]3C=C[C@@H]([C@H]4C(=O)N(Cc5ccccc5)C(=O)[C@@H]34)[C@@H]12
Z2079513367_1_T1,Z2079513367,-12.8,0.376,449.552,4.3489,5,0,53.51,34,4,none,none,none,REAL,O=C(c1ccnc(C(=O)N2CCC=C(c3ccccc3)C2)c1)N1CCC=C(c2ccccc2)C1
Z1958014454_1_T1,Z1958014454,-12.8,0.376,448.485,5.3018,8,2,105.83,34,5,none,none,none,REAL,O=C(NNc1nc(-c2ccccn2)nc2c1CCC2)c1ccc2nc(-c3ccccc3)oc2c1
Z1458999179_28_T1,Z1458999179,-12.8,0.376,448.564,5.509,4,2,58.2,34,6,none,none,none,REAL,O=C(NC[C@@H]1[C@@H]2Cc3ccccc3[C@@H]12)c1cccc(C(=O)NC[C@H]2[C@@H]3Cc4ccccc4[C@@H]23)c1
Z1277563498_1_T1,Z1277563498,-12.8,0.376,449.517,4.0943,8,1,80.35,34,3,none,none,high,REAL,Cc1cccn2c(NC(=O)N3CCn4c(nnc4-c4ccccc4)C3)c(-c3ccccc3)nc12
Z1151729819_1_T1,Z1151729819,-12.8,0.376,452.517,3.6934,8,0,80.29,34,4,low,low,none,REAL,Cc1c(C(=O)N2CCN(Cc3nnnn3-c3ccccc3)CC2)oc2c1ccc1ccccc12
Z1082363540_2_T2,Z1082363540,-12.8,0.376,456.501,2.3568,8,2,112.81,34,4,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2C[C@H](C(N)=O)Cc3ccccc32)C1=O
Z1079264814_1_T1,Z1079264814,-12.8,0.376,486.415,3.0839,6,1,67.23,34,4,none,none,none,REAL,O=C1CC2(CCN(C(=O)c3nn(-c4cc(C(F)(F)F)cc(C(F)(F)F)c4)c4c3CCC4)CC2)N1
Z1014344722_1_T1,Z1014344722,-12.8,0.376,462.592,3.6973,7,3,90.54,34,4,none,none,none,REAL,O=C(NNC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)NC1CCCCC1
PV-001941214888_1_T1,PV-001941214888,-12.8,0.376,459.548,3.7023,8,3,103.43,34,4,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)Nc2ccccc2C(=O)N2C[C@H](C)C[C@H](C)C2)c2ccccc2n1
ZINC000009389051_T2,ZINC000009389051,-12.8,0.376,448.477,4.4395,6,1,75.71,34,3,high,high,none,ZINC,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(Cc2cc(=O)oc3ccc4ccccc4c23)C1=O
ZINC000095609196_T1,ZINC000095609196,-12.8,0.376,456.461,2.963,10,1,101.29,34,4,none,none,none,ZINC,Cc1ccc(C)c(-c2cc3c4nn(CC(=O)Nc5ccc6c(c5)OCO6)c(=O)n4ccn3n2)c1
ZINC000208176040_T1,ZINC000208176040,-12.8,0.376,458.512,3.3263,7,0,80.06,34,2,none,none,low,ZINC,Cc1coc2c1c(C)cc1oc(=O)c(CC(=O)N3C[C@H]4C[C@@H](C3)Cn3c(=O)cccc34)c(C)c21
ZINC000001588368_T1,ZINC000001588368,-12.8,0.376,446.517,4.1338,8,4,135.18,34,3,none,none,none,ZINC,Cc1[nH]c2ccccc2c1-c1cc(-c2cc(-c3c(C)[nH]c4ccccc43)nc(N)n2)nc(N)n1
ZINC000013986751_T1,ZINC000013986751,-12.8,0.376,445.525,5.0054,6,0,62.22,34,3,none,high,none,ZINC,O=C(c1cc(-c2cccc3ccccc32)nc2ccccc21)N1CCN(c2ncccn2)CC1
ZINC000035818076_T1,ZINC000035818076,-12.8,0.376,485.358,4.2822,5,1,61.77,34,4,none,none,none,ZINC,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCc2nc(-c3ccc(F)cc3)[nH]c(=O)c2C1
ZINC000011283394_T1,ZINC000011283394,-12.8,0.376,459.472,4.2187,6,0,72.91,34,5,high,high,none,ZINC,O=C(OCc1cc(=O)oc2ccc3ccccc3c12)C1CCN(C(=O)c2ccc(F)cc2)CC1
ZINC000008405123_T1,ZINC000008405123,-12.8,0.366,461.432,2.8597,8,1,103.86,35,3,low,high,low,ZINC,O=C(Nc1ccc2ccccc2c1)c1ccc2c(c1)C(=O)N(N1C(=O)c3ccccc3C1=O)C2=O
ZINC000009583877_T1,ZINC000009583877,-12.8,0.366,463.496,4.4557,8,1,94.13,35,5,none,none,none,ZINC,C/C(=N/OCc1nc2c3c(ncn2n1)Oc1cc(O)ccc1[C@H]3c1ccccc1)c1ccccc1
Z995726038_6_T1,Z995726038,-12.8,0.366,466.543,3.9445,8,1,93.01,35,4,none,none,none,REAL,O=C(Nc1cccc(-n2cnnn2)c1)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z972194612_1_T1,Z972194612,-12.8,0.366,464.524,3.6586,7,1,76.46,35,4,high,high,none,REAL,O=C(Nc1ccc2c(ccn2CC(=O)N2CCOCC2)c1)c1cc2ccccc2c2cccnc12
Z955272326_1_T3,Z955272326,-12.8,0.366,461.524,4.1539,7,2,88.38,35,6,high,high,none,REAL,O=C(CCCc1ccc2c(c1)-c1ccccc1C2)Nc1ccccc1-n1ncc2c(=O)[nH]cnc21
Z826658326_1_T1,Z826658326,-12.8,0.366,463.496,3.0513,8,2,95.81,35,3,none,none,none,REAL,Cc1nc2ccccc2c2c(NC(=O)c3ccc(N4NC(=O)CCC4=O)cc3)c3ccccc3n12
Z811274890_1_T1,Z811274890,-12.8,0.366,469.496,3.6545,8,1,96.02,35,4,none,none,none,REAL,Cc1c(NC(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)cccc1C(=O)N1CCOCC1
Z787515944_1_T1,Z787515944,-12.8,0.366,466.5,3.7007,9,1,108.22,35,3,none,none,none,REAL,Cc1noc2nc(-c3ccccc3)cc(C(=O)N3CCN(C(=O)c4ccc5[nH]cnc5c4)CC3)c12
Z737112968_1_T1,Z737112968,-12.8,0.366,471.603,5.1735,7,1,80.12,35,4,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(-c4nnc5n4CCCCC5)c3C)C2)cc1
Z654034898_1_T1,Z654034898,-12.8,0.366,485.563,3.4267,7,2,103.96,35,5,none,none,none,REAL,O=C(Cc1ccc2ccccc2c1)NNC(=O)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1
Z571164164_2_T2,Z571164164,-12.8,0.366,467.48,4.094,8,3,113.6,35,4,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)cccc2c1=O
Z571164164_2_T5,Z571164164,-12.8,0.366,467.48,4.094,8,3,113.6,35,4,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)cccc2c1=O
Z367887118_1_T1,Z367887118,-12.8,0.366,471.603,5.1735,7,1,80.12,35,4,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3cc(-c4nnc5n4CCCCC5)ccc3C)C2)cc1
Z365602266_4_T1,Z365602266,-12.8,0.366,493.435,3.1666,7,0,70.81,35,4,none,none,none,REAL,O=C([C@H]1CC(=O)N(c2ccc(F)cc2F)C1)N1CCC[C@@H](c2nnc3ccc(C(F)(F)F)cn23)C1
Z364843314_1_T1,Z364843314,-12.8,0.366,484.579,4.1688,7,1,100.64,35,4,none,none,none,REAL,Cc1nccc(-c2cccc(NC(=O)c3cccc(S(=O)(=O)N4c5ccccc5C[C@@H]4C)c3)c2)n1
Z31282678_1_T1,Z31282678,-12.8,0.366,477.397,3.0746,7,2,95.58,35,4,none,none,none,REAL,O=C1NC(=O)c2cc(N/C=C3/C(=O)N(c4cccc(C(F)(F)F)c4)C(=O)c4ccccc43)ccc21
Z31282678_2_T1,Z31282678,-12.8,0.366,477.397,3.0746,7,2,95.58,35,4,none,none,none,REAL,O=C1NC(=O)c2cc(N/C=C3\C(=O)N(c4cccc(C(F)(F)F)c4)C(=O)c4ccccc43)ccc21
Z25741554_2_T2,Z25741554,-12.8,0.366,465.464,3.302,8,2,112.65,35,3,high,none,none,REAL,O=C(CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z245896582_1_T2,Z245896582,-12.8,0.366,483.449,2.6946,8,2,96.33,35,5,none,none,none,REAL,Cc1cc(NC(=O)CN2C(=O)N[C@]3(CCc4ccccc43)C2=O)n(-c2cccc(C(F)(F)F)c2)n1
Z238118754_1_T1,Z238118754,-12.8,0.366,496.626,3.5046,7,1,103.37,35,4,none,none,low,REAL,O=C(c1ccc(O)cc1)C1CCN(C(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)CCC4)CC2)CC1
Z226449696_2_T1,Z226449696,-12.8,0.366,494.658,4.8953,7,1,94.75,35,3,high,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@H](c3nc4ccccc4[nH]3)C2)cc(S(=O)(=O)N2CCC(C)CC2)c1C
Z115522690_1_T5,Z115522690,-12.8,0.366,497.452,3.4232,7,1,104.29,35,3,none,none,none,REAL,O=C1/C(=C/NC2=NS(=O)(=O)c3ccccc32)c2ccccc2C(=O)N1c1cccc(C(F)(F)F)c1
Z115522690_2_T5,Z115522690,-12.8,0.366,497.452,3.4232,7,1,104.29,35,3,none,none,none,REAL,O=C1/C(=C\NC2=NS(=O)(=O)c3ccccc32)c2ccccc2C(=O)N1c1cccc(C(F)(F)F)c1
Z111889132_1_T1,Z111889132,-12.8,0.366,469.452,2.4441,9,2,135.87,35,4,low,none,none,REAL,C[C@H](OC(=O)c1ccc2c(c1N)C(=O)c1ccccc1C2=O)C(=O)N1CC(=O)Nc2ccccc21
Z1099516426_2_T2,Z1099516426,-12.8,0.366,471.511,4.0092,8,1,88.18,35,4,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC[C@@H]2c2ccc3c(c2)OCO3)C1=O
Z1033171418_1_T2,Z1033171418,-12.8,0.366,462.508,4.2233,7,2,91.4,35,4,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)Nc1cccc(-c2ccc3ccccc3c2)n1
Z1000943964_2_T2,Z1000943964,-12.8,0.366,468.468,2.4792,9,3,124.68,35,5,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)c2)NC(=O)NC1=O
ZINC000035379198_T1,ZINC000035379198,-12.8,0.366,493.582,3.2471,8,2,113.19,35,3,high,high,none,ZINC,Cc1cc2c(cc1S(=O)(=O)N1CCC[C@H](C(=O)Nc3cccc4ccccc43)C1)O[C@H](C)C(=O)N2
ZINC000014994095_T1,ZINC000014994095,-12.8,0.366,484.477,3.8216,7,1,82.08,35,3,none,none,none,ZINC,O=C(c1ccc(C(F)(F)F)cc1)N1CC[C@H]2[C@H](CCCN2C(=O)c2n[nH]c(=O)c3ccccc32)C1
ZINC000003277189_T1,ZINC000003277189,-12.8,0.366,464.559,5.4721,4,0,52.6,35,5,high,high,none,ZINC,O=C(OCc1cc(=O)oc2ccc3ccccc3c12)C12C[C@@H]3C[C@H](C1)CC(c1ccccc1)(C3)C2
ZINC000014632689_T1,ZINC000014632689,-12.8,0.366,468.508,3.2242,7,2,95.94,35,5,high,high,none,ZINC,O=C(O)[C@@H]1Cc2cccc3c2N1C(=O)[C@@H](NC(=O)OCC1c2ccccc2-c2ccccc21)CC3
ZINC000035375612_T3,ZINC000035375612,-12.8,0.356,476.535,2.7411,7,3,94.3,36,3,none,none,none,ZINC,Cc1cccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H](Cc2c[nH]c4ccccc24)N[C@@]32C(=O)Nc3ccccc32)c1
Z996276962_11_T1,Z996276962,-12.8,0.356,481.594,4.1513,6,2,78.51,36,4,none,none,none,REAL,C[C@H](NC(=O)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1)c1ccc2c(c1)CC(=O)N2
Z996071910_8_T1,Z996071910,-12.8,0.356,482.626,4.684,6,1,65.54,36,4,none,none,none,REAL,O=C(NC1CCN(c2ccccn2)CC1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z980461300_2_T1,Z980461300,-12.8,0.356,497.523,3.8873,8,0,81.21,36,5,none,none,none,REAL,Cc1nc(C(=O)N2CCC[C@@H](c3nnc4ccc(C(F)(F)F)cn34)C2)nn1-c1ccccc1C(C)C
Z827835136_1_T1,Z827835136,-12.8,0.356,487.598,4.2859,7,1,63.27,36,5,none,high,none,REAL,O=C(NCC1(c2ccc3c(c2)OCO3)CCOCC1)N1CCN(Cc2cccc3ccccc23)CC1
Z741405676_1_T1,Z741405676,-12.8,0.356,486.57,3.5357,8,3,99.77,36,7,none,none,none,REAL,Cc1cccc(NC(=O)N2CCC[C@H](C(=O)NNC(=O)COc3ccccc3-c3ccccc3)C2)c1
Z460472820_1_T1,Z460472820,-12.8,0.356,489.593,5.2743,7,1,80.12,36,4,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3ccc(F)c(-c4nnc5n4CCCCC5)c3)C2)c1
Z333620376_1_T1,Z333620376,-12.8,0.356,487.573,4.9272,6,0,60.93,36,3,none,high,none,REAL,O=C(c1ccccc1F)N1CCCN(C(=O)[C@@H]2CCCN(C(=O)c3cccc4ccccc34)C2)CC1
Z31301588_1_T1,Z31301588,-12.8,0.356,476.539,3.8281,8,1,93.01,36,4,none,none,none,REAL,O=C1/C(=C/Nc2cccc(-c3nnc4n3CCCCC4)c2)c2ccccc2C(=O)N1c1ccccn1
Z288359940_1_T1,Z288359940,-12.8,0.356,493.556,5.0312,7,1,80.12,36,4,none,none,none,REAL,Cc1ccc(-c2nnc3n2CCCCC3)cc1NC(=O)C1CCN(C(=O)c2ccc(F)cc2F)CC1
Z225319776_1_T1,Z225319776,-12.8,0.356,496.953,4.5502,7,2,91.4,36,5,none,high,high,REAL,C=C1c2ccccc2C(=O)N1[C@H](C)C(=O)NNC(=O)c1cc(-c2ccccc2Cl)nc2ccccc12
Z153971484_2_T1,Z153971484,-12.8,0.356,494.424,3.9349,7,1,94.06,36,6,none,none,none,REAL,O=C(OCc1nc2cc(C(F)(F)F)ccc2c(=O)[nH]1)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z153971484_2_T2,Z153971484,-12.8,0.356,494.424,3.9349,7,1,94.06,36,6,none,none,none,REAL,O=C(OCc1nc2cc(C(F)(F)F)ccc2c(=O)[nH]1)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z136534084_1_T2,Z136534084,-12.8,0.356,499.448,2.4198,9,2,111.18,36,6,none,none,none,REAL,CC[C@]1(c2ccccc2)NC(=O)N(NC(=O)c2nn(-c3cccc(C(F)(F)F)c3)c(C)cc2=O)C1=O
Z1158447916_2_T1,Z1158447916,-12.8,0.356,489.57,2.854,8,1,96.02,36,4,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@@H]4CCCN(C(=O)c5ccccc5)C4)CC3)cc2NC1=O
Z1127739166_1_T1,Z1127739166,-12.8,0.356,481.515,1.1945,10,2,121.06,36,5,none,none,none,REAL,Cc1cc(C)n2nc(C)c(C(=O)NNC(=O)c3nn(Cc4ccccc4)c(=O)c4ccccc34)c2n1
Z1030514170_8_T2,Z1030514170,-12.8,0.356,479.582,4.0577,7,2,90.98,36,5,none,none,low,REAL,O=C(NCc1nc(-c2ccccc2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1030514170_8_T3,Z1030514170,-12.8,0.356,479.582,4.0577,7,2,90.98,36,5,none,none,low,REAL,O=C(NCc1nc(-c2ccccc2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1014668582_12_T1,Z1014668582,-12.8,0.356,483.566,3.6455,7,2,87.74,36,4,none,none,none,REAL,O=C(NNC(=O)[C@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1)[C@H]1Cc2ccccc2O1
