Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1626888798_4_T1,Z1626888798,-10.1,0.316,431.49,4.0615,7,0,85.53,3,32,none,none,none,REAL,Cc1nc([C@H]2CCCCCN2C(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)no1
Z1647957712_1,Z1647957712,-10.1,0.316,431.466,3.4718,6,1,69.72,2,32,none,high,none,REAL,O=C1CN(C(=O)C2CCN(C(=O)c3cccc4ccccc34)CC2)c2cccc(F)c2N1
Z1687950089_4_T1,Z1687950089,-10.1,0.316,444.554,2.4295,5,2,83.65,3,32,none,none,none,REAL,O=C(NC[C@H]1CC2c3ccccc3C1c1ccccc12)N[C@H]1CS(=O)(=O)c2ccccc21
Z1723442638_1_T1,Z1723442638,-10.1,0.316,434.445,4.1744,6,1,65.54,2,32,none,none,none,REAL,C[C@@H]1c2cc(F)cc(F)c2CCN1C(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1
Z1728597122_2_T1,Z1728597122,-10.1,0.316,449.573,3.6204,6,0,90.45,1,32,none,none,none,REAL,Cc1c(C(=O)N2CCC[C@@]3(C2)OCc2ccccc23)sc2nc3n(c(=O)c12)CCCCC3
Z1773390932_2,Z1773390932,-10.1,0.316,433.51,1.8856,8,2,84.99,2,32,none,none,none,REAL,CC(=O)N1CCN(c2cccc(NC(=O)N3CC[C@@]4(C3)C(=O)Nc3ccccc34)c2)CC1
Z1836473871_1_T1,Z1836473871,-10.1,0.316,447.424,0.0043001,10,1,118.43,3,32,none,none,none,REAL,Nc1ncc2c(n1)CCN(C(=O)C1CCN(c3ccc4nnc(C(F)(F)F)n4n3)CC1)C2
Z1881613658_1_T1,Z1881613658,-10.1,0.316,444.921,4.0355,6,0,58.44,3,32,none,none,none,REAL,O=C(c1ccccc1)N1CCN(C(=O)c2ccc(-n3ncc4ccccc43)cc2Cl)CC1
Z1919380877_1,Z1919380877,-10.1,0.316,433.51,3.0024,8,1,79.7,3,32,none,high,none,REAL,Cn1nc([C@@H]2CCCO2)cc1NC(=O)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1929423215_2_T2,Z1929423215,-10.1,0.316,428.491,3.4397,7,2,91.4,2,32,none,none,high,REAL,Cc1ccc(-c2cc(C(=O)N3CCC[C@@]4(C3)NC(=O)NC4=O)c3ccccc3n2)c(C)c1
Z1964902934_1_T1,Z1964902934,-10.1,0.316,446.941,3.6209,7,1,75.42,4,32,none,none,none,REAL,Cc1cccc(-c2cc(Cl)ccc2NC(=O)C2CCN(c3ccc4nncn4n3)CC2)c1
Z1974344140_1_T2,Z1974344140,-10.1,0.316,433.514,0.5461,9,2,108.85,3,32,none,high,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCN(c4c[nH]c(=O)nc4N)CC3)c3c2CCC3)c(C)c1
Z1988038766_19_T1,Z1988038766,-10.1,0.316,433.546,4.5378,5,1,66.84,3,32,none,none,none,REAL,C[C@@H]1CC[C@@H](O)[C@H]([C@@H]2CCCN2C(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)C1
Z2007663529_1_T1,Z2007663529,-10.1,0.316,432.483,2.5626,9,1,84.75,3,32,none,none,low,REAL,Cn1c([C@@H]2COc3ccccc3O2)nnc1N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z2007663529_2_T1,Z2007663529,-10.1,0.316,432.483,2.5626,9,1,84.75,3,32,none,none,low,REAL,Cn1c([C@H]2COc3ccccc3O2)nnc1N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z2008503715_2_T1,Z2008503715,-10.1,0.316,433.486,4.0339,7,1,68.2,3,32,none,none,low,REAL,Cn1c([C@H]2COc3ccccc3O2)nnc1N1CCC(c2c[nH]c3cc(F)ccc23)CC1
Z2008715977_1_T2,Z2008715977,-10.1,0.316,425.495,3.5867,8,2,91.2,3,32,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCC(c2c[nH]c3ccccc23)CC1
Z2008725884_1_T1,Z2008725884,-10.1,0.316,423.519,4.3422,6,1,63.05,3,32,none,none,none,REAL,Cn1c(-c2ccc3ccccc3c2)nnc1N1CCC([C@@H]2C(=O)Nc3ccccc32)CC1
Z2087226736_2_T1,Z2087226736,-10.1,0.316,420.431,3.3894,8,1,93.01,3,32,none,high,none,REAL,O=C1N[C@@H](c2cccc3ccccc23)C(=O)N1c1cnn(-c2cnc3ccccc3n2)c1
Z2087227573_1_T2,Z2087227573,-10.1,0.316,420.431,3.3894,8,1,93.01,3,32,none,none,none,REAL,O=C1N[C@H](c2ccc3ccccc3c2)C(=O)N1c1cnn(-c2cnc3ccccc3n2)c1
Z2090574456_7_T1,Z2090574456,-10.1,0.316,433.514,2.3356,9,0,88.75,3,32,none,none,none,REAL,O=C(C1CCN(c2ccc3nnnn3n2)CC1)N1C[C@H](c2ccccc2)[C@H]2COCC[C@H]21
Z2177759795_1_T2,Z2177759795,-10.1,0.316,432.479,2.7804,8,1,87.76,2,32,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2CCC3(C2)Oc2ccccc2O3)C1
Z2177759795_1_T1,Z2177759795,-10.1,0.316,432.479,2.7804,8,1,87.76,2,32,none,none,none,REAL,O=C(c1ccc2[nH]ncc2c1)N1CCC[C@H](C(=O)N2CCC3(C2)Oc2ccccc2O3)C1
Z2204561567_1_T1,Z2204561567,-10.1,0.316,418.459,3.3717,7,0,78.49,3,32,high,low,none,REAL,O=C1/C(=C/c2ccc(-n3cnc4ccccc43)cc2)CCc2c1cnn2-c1ncccn1
Z301842306_1_T1,Z301842306,-10.1,0.316,427.459,4.343,7,1,74.87,2,32,high,high,none,REAL,O=C(c1ccc2c(c1)OCO2)N1CCN(C(=O)c2cc3c(ccc4ccccc43)[nH]2)CC1
Z368240216_2_T1,Z368240216,-10.1,0.316,431.538,3.3741,7,0,70.81,3,32,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@@H](C(=O)N3CCC[C@H](c4nnc5ccccn45)C3)C2)cc1
Z645681528_1_T8,Z645681528,-10.1,0.316,429.435,2.3411,9,2,111.71,2,32,none,high,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z999135016_2_T1,Z999135016,-10.1,0.316,426.522,3.0712,7,0,66.63,3,32,none,high,none,REAL,O=C(C1CCN(c2ccc3nncn3n2)CC1)N1CCC[C@H]1c1cccc2ccccc12
ZINC000102485791_T2,ZINC000102485791,-10.1,0.316,441.51,4.1595,6,1,111.63,3,32,none,high,low,ZINC,Cc1nnc(N2C(=O)C(=O)/C(=C(/O)c3ccc(C)cc3)[C@@H]2c2cccc3ccccc32)s1
ZINC000067283393_T3,ZINC000067283393,-10.1,0.316,430.471,2.2074,10,1,110.94,3,32,none,high,none,ZINC,Cc1ccc(-n2c(O)nc3nc(N4CCN(c5ncccn5)CC4)ncc3c2=O)c(C)c1
ZINC000001324663_T2,ZINC000001324663,-10.1,0.316,434.542,2.294,8,1,92.48,4,32,none,none,none,ZINC,Cc1ccc(Cn2nnc3c2nc(C2CCN(C(=O)C4CCCCC4)CC2)[nH]c3=O)cc1
ZINC000008926482_T1,ZINC000008926482,-10.1,0.316,432.562,0.4143,5,3,78.43,3,32,none,none,none,ZINC,CC1(C)CC(NC(=O)[C@H]2C3c4ccccc4C(c4ccccc43)[C@@H]2C(=O)O)CC(C)(C)N1
ZINC000016689630_T1,ZINC000016689630,-10.1,0.316,432.518,3.5985,6,0,66.92,2,32,none,high,none,ZINC,Cc1ccc(N2C[C@H](C(=O)N3CCC4(CC3)CC(=O)c3ccccc3O4)CC2=O)cc1C
ZINC000072353791_T1,ZINC000072353791,-10.1,0.316,426.522,3.6341,7,2,100.79,3,32,none,none,high,ZINC,Cc1ccc2[nH]nc(C(=O)N3CCC[C@@H](c4cc(-c5ccc(N)nc5)cc(C)n4)C3)c2c1
ZINC000169772793_T2,ZINC000169772793,-10.1,0.316,428.495,2.726,8,2,97.98,3,32,none,none,none,ZINC,O=C([C@@H]1CC(=O)N(c2n[nH]c3ccccc32)C1)N1CCC(c2nc3ccccc3[nH]2)CC1
ZINC000044859180_T1,ZINC000044859180,-10.1,0.306,444.509,4.395,6,2,76.02,3,33,none,none,none,ZINC,Cc1ccccc1[C@H]1C2=C(CC(C)(C)CC2=O)Nc2c(C(=O)Nc3ccc(F)cc3)cnn21
Z1069484790_1_T1,Z1069484790,-10.1,0.306,445.474,2.8295,8,2,108.83,3,33,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cc(O)nc5ccccc45)CC3)cc2NC1=O
Z1069484790_2_T1,Z1069484790,-10.1,0.306,445.474,2.8295,8,2,108.83,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cc(O)nc5ccccc45)CC3)cc2NC1=O
Z1070215948_1_T1,Z1070215948,-10.1,0.306,467.912,2.712,9,1,102.92,2,33,none,none,none,REAL,Cn1c(=O)c2ccc(C(=O)N3CCC([C@@H]4C(=O)Nc5cc(Cl)ccc54)CC3)nc2n(C)c1=O
Z1075647212_1_T1,Z1075647212,-10.1,0.306,445.565,4.3621,7,2,81.33,3,33,none,none,none,REAL,Cc1ccc(C(=O)N2CCC(NC(=O)N3CCC(c4nc5ccccc5[nH]4)CC3)CC2)cc1
Z1148143186_1_T1,Z1148143186,-10.1,0.306,443.524,4.2677,6,1,66.81,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC[C@H](c4nc5ccccc5[nH]4)C3)c3c2CCC3)c(F)c1
Z1148150555_2_T1,Z1148150555,-10.1,0.306,444.513,3.2203,7,0,68.32,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC[C@@H](c4nnc5ccccn45)C3)c3c2CCC3)c(F)c1
Z1148209763_1_T1,Z1148209763,-10.1,0.306,444.509,4.6799,6,0,64.16,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC[C@H](c4nc5ccccc5o4)C3)c3c2CCC3)c(F)c1
Z1149392942_1,Z1149392942,-10.1,0.306,448.497,3.1344,7,1,78.67,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCN(C(=O)c4ccc(O)cc4)CC3)c3c2CCC3)c(F)c1
Z1197755457_1_T1,Z1197755457,-10.1,0.306,437.462,5.9622,9,0,100.59,4,33,none,none,none,REAL,Cc1cc(-n2c(C)cc(-c3nc(-c4ccc(-n5cnc6ccccc65)nc4)no3)c2C)no1
Z1203389430_2_T1,Z1203389430,-10.1,0.306,448.474,1.9545,8,0,93.22,2,33,none,none,none,REAL,C[C@H]1CN(C(=O)[C@H]2Cc3ccccc3C(=O)O2)CCN1C(=O)[C@@H]1Cc2ccccc2C(=O)O1
Z1204918363_12_T2,Z1204918363,-10.1,0.306,442.561,3.6049,6,2,78.09,3,33,none,none,none,REAL,O=C(N[C@H]1CCc2[nH]ncc2C1)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1212333873_1_T1,Z1212333873,-10.1,0.306,435.526,4.4064,5,1,76.29,4,33,none,none,none,REAL,NC(=O)C1(c2ccccc2)CCN(C(=O)c2cc(-c3ccccc3)nc3ccccc23)CC1
Z1250590400_1_T2,Z1250590400,-10.1,0.306,449.445,2.863,10,3,134.39,3,33,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc(F)c(-c3nnc4n3CCCCC4)c2)nc2nc(O)[nH]c(=O)c12
Z1258103715_1,Z1258103715,-10.1,0.306,440.506,3.1439,8,2,94.22,4,33,none,high,low,REAL,O=C(NCc1nc(-c2ccccc2)n[nH]1)N1CCN(C(=O)c2cccc3ccccc23)CC1
Z1270029508_1_T2,Z1270029508,-10.1,0.306,449.445,2.863,10,3,134.39,3,33,none,none,none,REAL,Cc1cc(C(=O)Nc2cc(-c3nnc4n3CCCCC4)ccc2F)nc2nc(O)[nH]c(=O)c12
Z1280799883_4_T2,Z1280799883,-10.1,0.306,444.529,2.9883,6,1,75.71,3,33,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@H]4C[C@]45CCc4ccccc45)CC3)cc2NC1=O
Z1286741696_1_T1,Z1286741696,-10.1,0.306,438.533,3.4918,7,0,68.84,3,33,none,high,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCn4c(nnc4-c4ccccc4)C3)c3c2CCC3)c(C)c1
Z1315571361_1_T1,Z1315571361,-10.1,0.306,448.529,1.4863,10,1,98.97,3,33,none,none,none,REAL,Cc1ccc(NC(=O)N2CCN(C(=O)C3CCN(c4ccc5nncn5n4)CC3)CC2)cc1
Z1335419710_10_T1,Z1335419710,-10.1,0.306,445.561,3.5612,6,1,69.72,2,33,none,none,none,REAL,O=C1C[C@H]2CC[C@H](CN1)N2C(=O)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1478843701_1_T1,Z1478843701,-10.1,0.306,437.458,3.4154,8,1,97.19,4,33,none,none,none,REAL,Cc1nnc(-c2cccc(NC(=O)c3cccc(N4C(=O)c5ccccc5C4=O)c3)c2)n1C
Z1576194542_1_T1,Z1576194542,-10.1,0.306,441.529,3.892,6,0,56.59,3,33,none,none,high,REAL,Cc1ccc(-n2nc(C(=O)N3CC=C(c4ccc5c(c4)OCCO5)CC3)c3c2CCC3)cc1
Z1576371109_1_T1,Z1576371109,-10.1,0.306,440.481,3.8306,7,1,77.63,6,33,none,none,high,REAL,Cc1ccccc1Cn1c(NC(=O)c2cn(Cc3cccc(F)c3)nn2)nc2ccccc21
Z1614191603_2_T1,Z1614191603,-10.1,0.306,445.565,4.1364,7,0,77.05,3,33,none,none,none,REAL,Cc1nnc([C@H]2Cc3ccccc3CN2C(=O)[C@@H]2CCn3c(cnc3C3CCCCC3)C2)o1
Z1728611354_2_T1,Z1728611354,-10.1,0.306,442.474,2.0445,8,2,98.82,2,33,none,none,none,REAL,C[C@H]1CN(C(=O)c2cc3ccccc3c(=O)[nH]2)CCN1C(=O)c1cc2ccccc2c(=O)[nH]1
Z1740624032_4,Z1740624032,-10.1,0.306,443.545,4.0062,6,1,69.72,3,33,none,none,none,REAL,O=C1N[C@@]2(CCc3ccccc32)C(=O)N1CC(=O)N1C[C@@H](c2ccccc2)[C@@H]2CCCC[C@@H]21
Z1744517862_1_T1,Z1744517862,-10.1,0.306,437.454,2.8858,7,1,86.79,2,33,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1765110758_1_T2,Z1765110758,-10.1,0.306,437.498,4.6332,6,2,78.51,2,33,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)CC1
Z1773392341_2_T1,Z1773392341,-10.1,0.306,446.593,4.2751,6,1,55.89,2,33,none,none,none,REAL,CC(=O)N1CCN(c2cccc(NC(=O)N3CCC[C@@]4(CCCc5ccccc54)C3)c2)CC1
Z1786137171_1_T1,Z1786137171,-10.1,0.306,443.593,3.7972,6,2,64.26,3,33,none,none,none,REAL,Cc1cc(N2CCC(NC(=O)N3CCc4ccccc4[C@H](c4ccccc4)[C@@H]3C)CC2)[nH]n1
Z1786281172_1_T1,Z1786281172,-10.1,0.306,439.47,3.8743,7,1,86.79,2,33,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)N4CCNC(=O)c5ccccc54)cc3C2=O)c1
Z1876013972_1_T1,Z1876013972,-10.1,0.306,448.472,3.867,6,2,72.2,2,33,none,none,none,REAL,O=C(c1c[nH]c2cc(F)ccc12)N1C[C@@H]2CCCN(C(=O)c3c[nH]c4cc(F)ccc34)[C@@H]2C1
Z188771546_2_T3,Z188771546,-10.1,0.306,448.478,1.994,9,1,99.26,3,33,none,high,none,REAL,O=C(c1ccc2c(=O)n(-c3ccccc3)c(=O)[nH]c2c1)N1CCN(C(=O)[C@H]2CCCO2)CC1
Z1890909907_2_T1,Z1890909907,-10.1,0.306,436.426,4.3532,8,0,104.14,4,33,none,none,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(-c3nc(-c4ccc(-c5nnco5)cc4)no3)ccc21
Z1928901891_1_T1,Z1928901891,-10.1,0.306,445.536,4.201,5,0,55.2,4,33,none,high,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC(C(=O)c4ccc(F)cc4)CC3)c3c2CCC3)c(C)c1
Z1929436403_2_T4,Z1929436403,-10.1,0.306,443.506,2.1996,8,2,96.33,4,33,none,none,none,REAL,Cc1ccc(-c2nn(Cc3ccccc3)cc2C(=O)N2CCC[C@@]3(C2)NC(=O)NC3=O)cc1
Z1981823033_17_T1,Z1981823033,-10.1,0.306,447.573,4.8798,5,1,66.84,3,33,none,none,none,REAL,C[C@@H]1CC[C@H](O)[C@H]([C@@H]2CCCCN2C(=O)c2ccc3c(c2)C[C@H](c2ccccc2)OC3=O)C1
Z2007491104_1_T2,Z2007491104,-10.1,0.306,442.521,3.3136,8,1,92.48,4,33,none,none,high,REAL,Cc1ccc(C(=O)C2CCN(c3nnc(-c4n[nH]c(=O)c5ccccc45)n3C)CC2)c(C)c1
Z2008707791_1_T1,Z2008707791,-10.1,0.306,436.518,4.0875,7,1,70.05,3,33,none,high,low,REAL,Cn1c(-c2c[nH]c3ccccc23)nnc1N1CCN(C(=O)c2cccc3ccccc23)CC1
Z2008714022_1_T1,Z2008714022,-10.1,0.306,445.521,2.7616,8,1,89.35,4,33,none,none,none,REAL,Cc1ccc(-c2nnc(N3CCC(C(=O)c4ccc5c(c4)NC(=O)[C@@H](C)O5)CC3)n2C)cc1
Z2021042929_1_T1,Z2021042929,-10.1,0.306,439.522,1.7267,8,1,80.87,5,33,none,none,low,REAL,Cn1cc(-c2nnc(N3CC[C@]4(C3)C(=O)Nc3ccccc34)n2CCc2ccccc2)cn1
Z2077639250_3_T1,Z2077639250,-10.1,0.306,447.533,3.7386,7,1,78.95,3,33,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)N2CCCC2)C1)c1ccc2c(c1)C[C@H](c1ccccc1)OC2=O
Z2090592193_11_T1,Z2090592193,-10.1,0.306,447.533,3.0963,7,1,78.95,4,33,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)N3C[C@@H](c4ccccc4)[C@@H]4COCC[C@H]43)C2=O)cc1
Z2140577538_4,Z2140577538,-10.1,0.306,448.521,1.8384,8,2,90.98,4,33,none,none,none,REAL,O=C1COC[C@@H](C[C@H]2CN(C(=O)CNC(=O)N3CCc4ccccc4C3)c3ccccc32)N1
Z2151183797_1_T2,Z2151183797,-10.1,0.306,440.454,4.276,7,1,92.78,3,33,none,none,none,REAL,CC1(C)CC(=O)c2cc(NC(=O)c3ccc(N4C(=O)c5ccccc5C4=O)cc3)ccc2O1
Z2167125693_1_T2,Z2167125693,-10.1,0.306,445.501,3.1008,8,1,78.65,3,33,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCC(N2CCc3cc(F)ccc32)CC1
Z2178298812_2_T1,Z2178298812,-10.1,0.306,443.462,2.2382,9,1,115.96,3,33,none,none,none,REAL,NC(=O)c1ncn2c(C(=O)N3CC[C@@]4(CCc5ccccc5O4)C3)cc(-c3ccco3)nc12
Z2178302485_2_T1,Z2178302485,-10.1,0.306,446.452,5.2837,5,1,58.64,1,33,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CC[C@@]2(CCc3ccccc3O2)C1
Z2182660956_1_T2,Z2182660956,-10.1,0.306,443.553,3.512,8,1,78.65,4,33,none,high,low,REAL,CCn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCN(c2ccc(C)c(C)c2)C[C@@H]1C
Z318990054_1_T2,Z318990054,-10.1,0.306,464.549,2.1373,9,1,126.98,4,33,none,low,none,REAL,Cc1ccc([C@]2(C)NC(=O)N(CC(=O)N3CCN(c4ncnc5sccc45)CC3)C2=O)cc1
Z356535800_2_T1,Z356535800,-10.1,0.306,444.581,4.2567,7,0,68.84,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC[C@@H](c4nnc5n4CCCCC5)C3)c3c2CCC3)cc1
Z357242218_1_T1,Z357242218,-10.1,0.306,447.512,3.474,7,1,70.47,3,33,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCN(C(=O)Nc4ccc(F)cc4)CC3)c3c2CCC3)cc1
Z369937946_1_T1,Z369937946,-10.1,0.306,444.45,0.0045,10,2,123.54,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)c2nc3ccccc3c(=O)[nH]2)CCN1C(=O)c1nc2ccccc2c(=O)[nH]1
Z369937946_1_T2,Z369937946,-10.1,0.306,444.45,0.0045,10,2,123.54,2,33,none,none,none,REAL,C[C@@H]1CN(C(=O)c2nc3ccccc3c(=O)[nH]2)CCN1C(=O)c1nc2ccccc2c(=O)[nH]1
Z425190528_1_T1,Z425190528,-10.1,0.306,444.509,4.3401,6,1,65.37,3,33,none,none,none,REAL,O=C(C1CCN(c2nc3ccccc3o2)CC1)N1CC=C(c2c[nH]c3cc(F)ccc23)CC1
Z804353618_2,Z804353618,-10.1,0.306,444.49,2.1367,8,2,98.82,2,33,high,high,low,REAL,O=C1NC(=O)C2(CCN(C(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)CC2)N1
Z804353618_1,Z804353618,-10.1,0.306,444.49,2.1367,8,2,98.82,2,33,high,high,low,REAL,O=C1NC(=O)C2(CCN(C(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)CC2)N1
Z940986726_1_T1,Z940986726,-10.1,0.306,443.506,4.2447,8,1,85.85,2,33,none,high,none,REAL,Cn1c(=O)c2cc(NC(=O)N3CCC(c4cccc5ccccc45)CC3)cnc2n(C)c1=O
ZINC000001795449_T4,ZINC000001795449,-10.1,0.306,456.529,5.3528,8,2,131.03,2,33,none,none,high,ZINC,COc1ccc2nc(N/C(N)=N/C(=O)N3c4ccccc4Sc4ccccc43)nc(C)c2c1
ZINC000018123238_T1,ZINC000018123238,-10.1,0.306,457.868,3.2401,6,0,80.75,2,33,high,none,high,ZINC,O=C1c2ccccc2C(=O)C12O[C@H](c1ccccc1)[C@H]1C(=O)N(c3ccc(Cl)cc3)C(=O)[C@H]12
ZINC000102942213_T8,ZINC000102942213,-10.1,0.306,439.445,2.7022,6,0,70.05,3,33,none,none,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
ZINC000229899178_T2,ZINC000229899178,-10.1,0.306,457.916,3.1742,6,1,69.72,1,33,low,high,none,ZINC,O=C1Nc2c(cccc2Cl)[C@@]12[C@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000095472506_T5,ZINC000095472506,-10.1,0.306,438.45,1.5904,10,2,125.18,2,33,none,none,none,ZINC,C#CCN1C(=O)[C@]2(CC(O)=Nc3c2c(C)nn3-c2ncnc3[nH]cnc32)c2cccc(C)c21
ZINC000001158477_T2,ZINC000001158477,-10.1,0.306,438.438,1.8063,7,0,100.27,3,33,none,none,none,ZINC,CC(=O)c1cccc(N2C(=O)[C@@H]3[C@H](C2=O)C2([N+](=O)[O-])c4ccccc4C3c3ccccc32)c1
ZINC000001324626_T3,ZINC000001324626,-10.1,0.306,442.521,2.7376,8,1,92.48,4,33,none,none,none,ZINC,Cc1ccc(Cn2nnc3c2nc(C2CCN(C(=O)c4cccc(C)c4)CC2)[nH]c3=O)cc1
ZINC000001324637_T3,ZINC000001324637,-10.1,0.306,462.94,2.9997,8,1,92.48,4,33,none,none,none,ZINC,Cc1ccc(Cn2nnc3c2nc(C2CCN(C(=O)c4cccc(Cl)c4)CC2)[nH]c3=O)cc1
ZINC000002931578_T1,ZINC000002931578,-10.1,0.306,471.608,5.417,6,1,127.49,3,33,none,none,none,ZINC,Cc1c(C(=O)Nc2nc3c(cccc3C)s2)sc2ncnc(N3CCc4ccccc4C3)c12
ZINC000019214861_T2,ZINC000019214861,-10.1,0.306,449.597,2.5778,7,1,77.9,3,33,none,none,none,ZINC,Cc1ccc(C(=O)N2CCC[C@H](c3nc4c(c(=O)[nH]3)CN(C3CCC(C)CC3)CC4)C2)cn1
ZINC000019399617_T1,ZINC000019399617,-10.1,0.306,434.498,5.4358,6,0,72.12,3,33,low,none,none,ZINC,O=C(c1ccc2ccccc2c1)N1CCC(c2nnc(-c3nccc4ccccc43)o2)CC1
ZINC000020996390_T1,ZINC000020996390,-10.1,0.306,436.47,3.7259,7,1,78.27,4,33,high,none,none,ZINC,O=C(Cn1nc(-c2ccccc2)c2cnc3cc4c(cc3c21)OCCO4)Nc1ccccc1
ZINC000039755666_T1,ZINC000039755666,-10.1,0.306,434.454,5.3436,7,2,97.12,5,33,none,high,none,ZINC,O=C(Nc1nnc(-c2ccccc2)o1)c1ccc(NC(=O)c2cccc3ccccc32)cc1
ZINC000072326983_T1,ZINC000072326983,-10.1,0.306,445.561,3.2139,6,2,70.67,2,33,none,none,none,ZINC,COc1ccc2c(c1)CCN(C(=O)[C@H]1C[C@H]3CC[C@]1(C)C[C@@]31Nc3ccccc3C(=O)N1)C2
ZINC000097943514_T1,ZINC000097943514,-10.1,0.306,449.485,2.7283,8,0,80.56,3,33,none,high,none,ZINC,Cc1cccc(C(=O)N2CCN(C(=O)c3nnn4c3CO[C@H](c3ccc(F)cc3)C4)CC2)c1
ZINC000100065351_T8,ZINC000100065351,-10.1,0.306,483.35,3.904,6,0,74.76,3,33,none,none,none,ZINC,CC1=C[C@H]([C@@H]2CC(=O)N(c3ccc(Cl)cc3)C2=O)C[C@H]2C(=O)N(c3ccc(Cl)cc3)C(=O)[C@H]12
ZINC000104272395_T2,ZINC000104272395,-10.1,0.306,455.9,3.2074,6,0,70.05,3,33,none,none,none,ZINC,O=C(c1ccccc1Cl)[C@@H]1[C@@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2[C@@H]2c3ccccc3C=NN21
ZINC000225824632_T2,ZINC000225824632,-10.1,0.306,465.525,4.0197,7,0,90.52,1,33,high,high,none,ZINC,O=C1CC2(CCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)Oc2ccc3ccccc3c21
ZINC000239287331_T10,ZINC000239287331,-10.1,0.306,442.513,3.3798,6,0,74.76,3,33,none,none,none,ZINC,Cc1ccc(N2C(=O)C[C@@H]([C@H]3C=C(C)[C@H]4C(=O)N(c5ccc(C)cc5)C(=O)[C@H]4C3)C2=O)cc1
ZINC000257203037_T1,ZINC000257203037,-10.1,0.306,444.509,3.8262,6,1,71.11,4,33,none,none,high,ZINC,Cc1ccc2[nH]nc(C(=O)N3CCO[C@@H](c4cc(Cc5ccccc5F)cc(C)n4)C3)c2c1
ZINC000408734875_T4,ZINC000408734875,-10.1,0.306,467.873,5.117,3,0,37.38,2,33,none,none,high,ZINC,CC12c3ccccc3C(c3ccccc31)[C@@H]1C(=O)N(c3cc(C(F)(F)F)ccc3Cl)C(=O)[C@@H]12
ZINC000001077929_T2,ZINC000001077929,-10.1,0.297,454.481,4.8874,7,2,78.05,2,34,none,none,none,ZINC,O=C1C[C@H](c2ccc3c(c2)OCO3)CC2=C1[C@@H](c1ccc3c(c1)OCO3)Nc1ccccc1N2
