Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000008383277_T4,ZINC000008383277,-9.8,0.265,501.503,4.8889,4,0,54.45,4,37,none,low,high,ZINC,C[C@]12C(=O)[C@](C)(C(c3ccccc3)=C1c1ccccc1)[C@@H]1C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)[C@H]12
ZINC000408719153_T2,ZINC000408719153,-9.8,0.265,483.566,5.235,4,0,54.45,3,37,low,high,high,ZINC,C[C@]12C(=O)[C@](C)(C(c3ccccc3)=C1c1ccccc1)[C@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]12
ZINC000408733663_T4,ZINC000408733663,-9.8,0.265,485.538,5.414,5,0,63.68,2,37,low,low,high,ZINC,Cc1ccccc1N1C(=O)[C@H]2[C@H](C1=O)[C@@H]1C(=O)Oc3c4ccccc4ccc3C1=C[C@H]2c1ccccc1
ZINC000409044391_T1,ZINC000409044391,-9.8,0.265,481.593,5.7537,3,0,37.38,3,37,high,high,high,ZINC,Cc1ccc(C(=C2[C@H]3C=C[C@H]2[C@@H]2C(=O)N(c4cccc5ccccc54)C(=O)[C@H]32)c2ccc(C)cc2)cc1
ZINC000409044397_T1,ZINC000409044397,-9.8,0.265,481.593,5.7537,3,0,37.38,3,37,high,high,high,ZINC,Cc1ccc(C(=C2[C@H]3C=C[C@H]2[C@H]2C(=O)N(c4cccc5ccccc54)C(=O)[C@@H]23)c2ccc(C)cc2)cc1
ZINC000408679806_T3,ZINC000408679806,-9.8,0.258,498.58,4.7753,5,1,66.48,3,38,none,none,none,ZINC,Cc1cc(C)cc(NC(=O)c2cccc(N3C(=O)[C@@H]4[C@@H](C3=O)C3c5ccccc5C4c4ccccc43)c2)c1
ZINC000409336230_T3,ZINC000409336230,-9.8,0.258,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@H]3c2ccccc2)cc1C
ZINC000409336236_T3,ZINC000409336236,-9.8,0.258,499.565,5.7579,5,0,63.68,2,38,high,high,high,ZINC,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)[C@@H]2C(=O)Oc4ccc5ccccc5c4C2=C[C@H]3c2ccccc2)cc1C
ZINC000012865497_T1,ZINC000012865497,-9.8,0.251,525.643,5.5395,6,1,76.07,5,39,high,high,high,ZINC,Cc1ccc2ccccc2c1COc1ccc2c(C)c(CC(=O)N3CC[C@@]4(O)CCCC[C@H]4C3)c(=O)oc2c1
ZINC000012559601_T2,ZINC000012559601,-9.8,0.251,508.584,4.6682,7,3,87.63,5,39,none,none,none,ZINC,O=C1NC(c2ccccc2)=C(c2nc3ccccc3[nH]2)[C@H](c2cn(-c3ccccc3)nc2-c2ccccc2)N1
ZINC000033356851_T1,ZINC000033356851,-9.8,0.239,548.689,5.193,8,2,82.5,7,41,high,high,none,ZINC,CCn1c2ccccc2c2ccc(NC(=O)CCC(=O)Nc3ccc4nc(N5CCN(C)CC5)cc(C)c4c3)cc21
ZINC000229867371_T4,ZINC000229867371,-9.8,0.223,594.588,5.6158,6,0,66.92,7,44,none,high,none,ZINC,O=C(OC(c1ccccc1)c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)[C@H]2[C@H]2c3ccccc3C=CN12
PV-001796352723_2_T1,PV-001796352723,-9.7,0.388,333.473,5.3991,2,0,20.31,3,25,none,none,low,REAL,Cc1ccccc1[C@H]1CCN(C(=O)Cc2ccc3c(c2)CCCC3)C1
PV-001961773491_1_T1,PV-001961773491,-9.7,0.388,338.425,4.2742,3,1,32.34,2,25,none,none,none,REAL,CC[C@@H]1c2ccccc2CN1C(=O)N[C@@H]1CCCc2ccc(F)cc21
Z1902111960_367,Z1902111960,-9.7,0.388,335.446,2.7481,3,2,45.4,4,25,none,none,none,REAL,Cc1oc2ccccc2c1CNC[C@]1(O)[C@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
PV-001805782803_2,PV-001805782803,-9.7,0.373,347.457,4.5127,3,0,37.38,3,26,none,none,high,REAL,Cc1ccc([C@H]2CCN(C(=O)C(=O)c3ccc4c(c3)CCC4)C2)c(C)c1
PV-001966216048_1_T1,PV-001966216048,-9.7,0.373,348.488,4.6419,3,1,32.34,1,26,none,none,none,REAL,Cc1cc(C)c2c(c1)CCN(C(=O)N[C@@H]1CCCc3c(C)cccc31)C2
Z1841143376_3_T1,Z1841143376,-9.7,0.373,341.453,5.0358,2,0,20.31,2,26,none,none,none,REAL,Cc1ccc2c(c1)CCN(C(=O)[C@@H]1C[C@H]1c1ccc3ccccc3c1)C2
Z2634446055_10_T1,Z2634446055,-9.7,0.373,346.429,2.6633,4,2,58.2,3,26,none,none,high,REAL,O=C1C[C@@](C(=O)N[C@@H]2[C@@H]3CCc4ccccc4[C@H]32)(c2ccccc2)CN1
Z2706499506_13_T1,Z2706499506,-9.7,0.373,346.472,4.0744,3,1,32.34,3,26,none,none,none,REAL,Cc1ccc(N2CCC[C@H](NC(=O)[C@@H]3[C@H]4Cc5ccccc5[C@H]43)C2)cc1
Z2707629521_7_T1,Z2707629521,-9.7,0.373,345.441,4.2629,3,1,38.33,2,26,none,none,none,REAL,O=C(N[C@@H]1CC2(CCC2)Oc2ccccc21)[C@H]1[C@H]2Cc3ccccc3[C@@H]21
Z2707638630_7_T1,Z2707638630,-9.7,0.373,343.469,5.0186,2,0,20.31,2,26,none,none,none,REAL,O=C([C@@H]1[C@H]2Cc3ccccc3[C@H]21)N1C[C@@H]2CCCC[C@@]21c1ccccc1
ZINC000012652907_T1,ZINC000012652907,-9.7,0.359,351.408,4.9497,4,1,46.92,2,27,none,none,none,ZINC,Cc1nn2c([nH]c(-c3ccc4ccccc4c3)cc2=O)c1-c1ccccc1
ZINC000000946511_T1,ZINC000000946511,-9.7,0.359,368.459,5.9964,3,1,70.23,3,27,high,high,none,ZINC,O=C(Cc1cccc2ccccc21)Nc1nc2c(ccc3ccccc23)s1
ZINC000012879902_T1,ZINC000012879902,-9.7,0.359,374.782,4.3721,5,0,65.22,2,27,high,high,none,ZINC,O=c1oc2ccc3ccccc3c2cc1-c1nc(-c2ccccc2Cl)no1
ZINC000002091328_T1,ZINC000002091328,-9.7,0.359,354.404,5.6649,3,0,39.44,1,27,none,none,high,ZINC,Cc1c2occ(-c3ccc4ccccc4c3)c2cc2c(C)c(C)c(=O)oc12
PV-001793261024_1_T1,PV-001793261024,-9.7,0.359,363.503,4.7134,4,1,54.88,3,27,none,none,none,REAL,Cc1ccccc1C1(C(=O)Nc2nc(C)c3c(n2)CCCC3)CCCCC1
PV-001794968938_1_T1,PV-001794968938,-9.7,0.359,368.382,4.747,4,1,53.43,1,27,none,none,none,REAL,Cc1cc(F)c2c(c1)CCCN2C(=O)c1cc(O)nc2c(F)cc(C)cc12
PV-001800921853_1_T1,PV-001800921853,-9.7,0.359,372.345,4.5039,4,1,53.43,1,27,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)N3CCCc4c(F)ccc(F)c43)c2c1
PV-001811799181_1_T1,PV-001811799181,-9.7,0.359,426.244,4.941,5,2,75.11,2,27,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3nc(Br)cc4ccccc34)c2c1
PV-001813869583_1_T1,PV-001813869583,-9.7,0.359,357.452,5.0108,3,1,38.33,3,27,none,none,none,REAL,Cc1ccc2c(c1)C=C(C(=O)NC(C)(C)c1ccc3ccccc3c1)CO2
PV-001935710981_1_T1,PV-001935710981,-9.7,0.359,377.507,4.1416,3,0,45.76,3,27,none,none,none,REAL,Cc1ccc(CS(=O)(=O)N2C[C@H](c3ccccc3)c3ccccc32)cc1C
Z1192441516_3_T1,Z1192441516,-9.7,0.359,355.436,3.966,3,0,29.54,2,27,none,none,none,REAL,O=C([C@@H]1COc2ccccc21)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z1197787532_1_T1,Z1197787532,-9.7,0.359,359.428,4.3066,5,0,59.23,3,27,none,none,none,REAL,Cc1ccc(-c2noc([C@@H]3CC(=O)N(c4ccc5c(c4)CCC5)C3)n2)cc1
Z1280601032_3_T1,Z1280601032,-9.7,0.359,357.456,3.9317,4,2,57.78,3,27,none,none,none,REAL,Cc1n[nH]c(NC(=O)[C@@H]2C[C@@]23CCCc2ccccc23)c1-c1ccccc1
Z1662831860_2_T1,Z1662831860,-9.7,0.359,356.38,4.2571,5,0,65.22,2,27,low,high,low,REAL,C[C@@]1(c2nnc(-c3cccc4ccccc34)o2)Cc2ccccc2C(=O)O1
Z1664536798_2_T1,Z1664536798,-9.7,0.359,355.396,4.2378,5,0,59.23,3,27,none,none,none,REAL,O=C1C[C@@H](c2nnc(-c3ccc4ccccc4c3)o2)CN1c1ccccc1
Z2002795192_37_T1,Z2002795192,-9.7,0.359,387.862,2.5246,5,1,64.63,7,27,none,none,high,REAL,CCOCCOc1c(Cl)cccc1NC(=O)[C@]12[C@@H]3C(=O)[C@H]4[C@@H]5C[C@H]([C@H]41)[C@@H]2[C@@H]53
Z2089235488_8_T1,Z2089235488,-9.7,0.359,359.424,4.0746,4,0,46.61,2,27,none,none,none,REAL,O=C(c1cc2ccccc2c(=O)o1)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
Z2170465898_2_T1,Z2170465898,-9.7,0.359,364.487,4.3978,4,2,50.36,2,27,none,none,none,REAL,Cc1cc(C)c(NC(=O)N[C@H]2c3ccccc3CC23CCOCC3)c(C)c1
Z2175224144_3_T1,Z2175224144,-9.7,0.359,361.483,4.559,3,1,38.33,3,27,none,none,none,REAL,O=C(C[C@@H]1CCc2ccccc21)N[C@H]1c2ccccc2CC12CCOCC2
Z2408749245_3_T1,Z2408749245,-9.7,0.359,354.452,3.6081,3,0,33.2,2,27,none,none,none,REAL,O=C([C@@H]1CCc2cccnc21)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z2413478320_1_T1,Z2413478320,-9.7,0.359,355.44,4.4899,4,1,50.95,3,27,none,none,none,REAL,c1ccc(C2(c3nc(-c4ccc5ccccc5c4)no3)CCNCC2)cc1
Z2641059118_1_T1,Z2641059118,-9.7,0.359,360.456,4.0232,4,1,51.22,3,27,none,none,none,REAL,Cc1ccc(C2(C(=O)Nc3nccc4ccccc34)CCOCC2)cc1C
Z2785110607_153_T2,Z2785110607,-9.7,0.359,365.428,1.7167,5,1,72.47,7,27,none,none,none,REAL,CCCOc1ccccc1C(=O)CNC(=O)[C@]12[C@@H]3C(=O)[C@@H]4[C@H]5C[C@@H]([C@@H]41)[C@@H]2[C@H]53
Z2803548624_4_T1,Z2803548624,-9.7,0.359,362.428,2.8607,5,1,58.64,1,27,high,high,none,REAL,O=C1NCCO[C@H]2CCCN(C(=O)c3ccc4c(c3)-c3ccccc3C4)[C@@H]12
Z2998102423_1_T1,Z2998102423,-9.7,0.359,360.412,2.5137,5,2,75.27,1,27,high,low,none,REAL,O=C1C[C@]2(CCc3cc(-c4ccc5c(c4)CCCNC5=O)ccc32)C(=O)N1
Z3077062592_3_T1,Z3077062592,-9.7,0.359,354.452,3.1984,3,0,33.2,2,27,none,none,none,REAL,O=C([C@@H]1Cc2cccnc2C1)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z942385994_1_T2,Z942385994,-9.7,0.359,355.44,4.6472,4,1,48.99,2,27,none,high,none,REAL,O=C(c1cccc2cn[nH]c12)N1CCC(c2cccc3ccccc23)CC1
ZINC000000354337_T1,ZINC000000354337,-9.7,0.359,349.388,5.3504,3,0,37.38,1,27,low,high,none,ZINC,O=C1c2ccc3c4c(ccc(c42)C(=O)N1c1ccc2ccccc2c1)CC3
ZINC000002097765_T1,ZINC000002097765,-9.7,0.359,352.392,4.0809,4,0,43.59,2,27,none,none,none,ZINC,Cn1c2ccccc2c2cc(/C=C3\N=C(c4ccccc4)OC3=O)ccc21
ZINC000102780751_T3,ZINC000102780751,-9.7,0.359,356.511,5.306,2,1,24.39,1,27,none,none,none,ZINC,CC1(C)Cc2ccccc2C(/C=C2/NC3(CCCC3)Cc3ccccc32)=N1
ZINC000103664742_T2,ZINC000103664742,-9.7,0.359,351.408,4.5697,4,1,50.42,2,27,none,none,none,ZINC,Cc1nn2c(nc(-c3ccc4ccccc4c3)cc2O)c1-c1ccccc1
ZINC000005021771_T1,ZINC000005021771,-9.7,0.346,362.431,5.0023,3,0,32.67,1,28,high,high,none,ZINC,O=c1nc2n(c3ccccc13)CC/C2=C/c1cccc2c1Cc1ccccc1-2
PV-001798290282_3_T1,PV-001798290282,-9.7,0.346,396.917,4.6268,4,0,40.62,3,28,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)N3CC[C@@H](c4ccc(Cl)cc4)C3)CC2=O)cc1C
PV-001801725989_1_T1,PV-001801725989,-9.7,0.346,377.482,4.3471,4,1,55.4,4,28,none,none,none,REAL,Cc1cc(C)c(CCNC(=O)[C@@H]2c3ccccc3C(=O)OC23CCC3)c(C)c1
PV-001801879357_1_T1,PV-001801879357,-9.7,0.346,393.873,4.201,5,1,62.3,3,28,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)Nc3ccc4cccc(Cl)c4n3)CC2=O)cc1C
PV-001802068954_1,PV-001802068954,-9.7,0.346,374.443,2.0008,6,2,76.02,4,28,none,none,none,REAL,Cc1ccc(-n2nc(NC(=O)[C@]3(c4ccccc4)CNC(=O)C3)cc2C)cc1
PV-001804879030_2_T1,PV-001804879030,-9.7,0.346,388.363,5.0068,3,0,33.2,2,28,none,none,none,REAL,C[C@@]1(C(F)(F)F)c2ccccc2CCN1C(=O)c1cnc2c(F)cccc2c1
PV-001804879193_2_T1,PV-001804879193,-9.7,0.346,388.363,5.0068,3,0,33.2,2,28,none,none,none,REAL,C[C@@]1(C(F)(F)F)c2ccccc2CCN1C(=O)c1cc(F)c2ncccc2c1
PV-001805406653_2_T1,PV-001805406653,-9.7,0.346,390.869,4.004,4,2,58.2,4,28,none,none,none,REAL,O=C1C[C@@](C(=O)Nc2cc(-c3ccccc3)ccc2Cl)(c2ccccc2)CN1
PV-001806013965_1_T1,PV-001806013965,-9.7,0.346,374.414,4.2013,4,1,59.06,5,28,none,none,none,REAL,O=C(Cc1ccc2c(c1)CCC2)Nc1ncccc1C(=O)c1ccc(F)cc1
PV-001806069673_2_T1,PV-001806069673,-9.7,0.346,377.482,4.6428,4,0,46.61,3,28,none,none,low,REAL,CCc1ccc([C@H]2CCCN(C(=O)[C@]3(C)Cc4ccccc4C(=O)O3)C2)cc1
PV-001809466139_2_T1,PV-001809466139,-9.7,0.346,379.405,4.2301,3,1,38.33,4,28,low,high,low,REAL,Cc1ccc(CNC(=O)C2=Cc3ccccc3O[C@H]2C(F)F)c2ccccc12
PV-001813866824_2_T1,PV-001813866824,-9.7,0.346,373.451,4.2251,4,1,55.4,3,28,none,none,low,REAL,CC(C)(NC(=O)[C@]1(C)Cc2ccccc2C(=O)O1)c1ccc2ccccc2c1
PV-001819279400_2_T1,PV-001819279400,-9.7,0.346,374.482,5.0228,4,0,41.9,3,28,none,none,none,REAL,Cc1ccc(C2=NO[C@@H](C(=O)N3CC=C(c4cccc(C)c4C)CC3)C2)cc1
PV-001833853278_1,PV-001833853278,-9.7,0.346,372.467,3.9613,4,2,58.2,4,28,none,high,none,REAL,Cc1cccc(C2(C(=O)NNC(=O)c3cccc4ccccc34)CCCC2)c1
PV-001840112689_1_T1,PV-001840112689,-9.7,0.346,398.864,3.6191,4,0,40.62,3,28,none,none,none,REAL,Cc1ccccc1C1=CCN(C(=O)[C@@H]2CC(=O)N(c3ccc(Cl)c(F)c3)C2)C1
PV-001842275044_2_T2,PV-001842275044,-9.7,0.346,399.787,3.7472,6,2,83.56,4,28,none,none,none,REAL,O=C(N[C@@H](c1ccc(Cl)c(F)c1)c1nnn[nH]1)c1cc2ccccc2cc1F
PV-001880912295_1_T1,PV-001880912295,-9.7,0.346,368.439,4.5907,5,2,70.67,5,28,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)Cc3ccc(-c4ccccc4)cc3)[nH]2)cc1
PV-001936437919_1_T1,PV-001936437919,-9.7,0.346,397.581,5.2851,3,1,54.55,4,28,none,none,high,REAL,Cc1ccc(C2(CNS(=O)(=O)c3ccc4c(c3)CCCC4)CCCC2)c(C)c1
PV-001949221777_3_T1,PV-001949221777,-9.7,0.346,375.471,4.142,5,3,70.23,3,28,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)Nc2ccc3c(=O)[nH]ccc3c2)C[C@H](c2ccccc2)C1
PV-001949266043_3_T1,PV-001949266043,-9.7,0.346,377.486,4.2979,5,3,70.23,3,28,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)Nc2ccc3c(c2)CCNC3=O)C[C@H](c2ccccc2)C1
Z1167163909_1_T1,Z1167163909,-9.7,0.346,366.423,3.2956,5,0,51.02,2,28,none,none,none,REAL,Cc1nc(C(=O)N2Cc3ccccc3-c3ccccc32)nn1-c1ccccc1
Z1275889132_3_T1,Z1275889132,-9.7,0.346,370.451,4.1598,4,1,49.41,4,28,none,none,none,REAL,O=C(N[C@@H]1CC(=O)N([C@H]2C[C@@H]2c2ccccc2)C1)c1ccc2ccccc2c1
Z1375045312_2_T1,Z1375045312,-9.7,0.346,389.474,5.0999,4,1,71.62,3,28,none,none,none,REAL,C[C@@H](C(=O)NS(=O)(=O)c1ccc2ccccc2c1)c1ccc2ccccc2c1
Z140053018_1_T1,Z140053018,-9.7,0.346,368.479,4.6939,3,1,32.34,4,28,high,high,none,REAL,O=C(N[C@@H]1CCN(Cc2ccccc2)C1)c1ccc2c(c1)-c1ccccc1C2
Z1610578285_1_T1,Z1610578285,-9.7,0.346,395.889,4.8576,5,2,63.25,4,28,none,none,none,REAL,Cc1cc2ccccc2nc1NNC(=O)C1(c2ccccc2Cl)CCOCC1
Z1610586761_1_T1,Z1610586761,-9.7,0.346,375.471,4.5955,5,2,63.25,4,28,none,none,none,REAL,Cc1ccccc1C1(C(=O)NNc2nc3ccccc3cc2C)CCOCC1
Z1685541339_1_T1,Z1685541339,-9.7,0.346,373.455,4.6395,5,0,59.23,3,28,none,none,none,REAL,Cc1ccc(N2C[C@H](c3nc([C@@H]4CCc5ccccc5C4)no3)CC2=O)cc1
Z1716242539_6_T1,Z1716242539,-9.7,0.346,366.463,4.7752,3,1,52.89,3,28,none,none,none,REAL,N#C[C@@]1(NC(=O)[C@@H]2C[C@H]2c2ccc3ccccc3c2)CCc2ccccc2C1
Z1972365297_5_T3,Z1972365297,-9.7,0.346,371.443,3.3524,6,2,75.6,4,28,low,none,none,REAL,C[C@@H]1[C@H](C(=O)Nc2n[nH]c3c2c(-c2ccccc2)nn3C)[C@H]1c1ccccc1
Z2089235119_16_T1,Z2089235119,-9.7,0.346,375.51,5.5159,3,0,29.54,3,28,none,none,none,REAL,O=C(c1cccc([C@H]2CCCOC2)c1)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
Z2160829905_2_T1,Z2160829905,-9.7,0.346,369.423,4.6856,5,0,59.23,3,28,none,none,none,REAL,O=C(c1ccccc1)N1CCC[C@H]1c1nc(-c2ccc3ccccc3c2)no1
Z2172080480_1_T1,Z2172080480,-9.7,0.346,374.418,4.5658,5,0,55.05,3,28,none,none,none,REAL,Cc1cc(-c2noc([C@@H]3CCN(c4ccccc4F)C3)n2)nc2ccccc12
Z2175216905_2_T1,Z2175216905,-9.7,0.346,375.51,4.5271,3,1,38.33,3,28,none,none,low,REAL,O=C(Cc1ccc2c(c1)CCCC2)N[C@H]1c2ccccc2CC12CCOCC2
Z2187218523_3_T1,Z2187218523,-9.7,0.346,369.463,4.504,3,1,40.54,2,28,none,none,none,REAL,O=C([C@@H]1C[C@H]1c1ccc2ccccc2c1)N1Cc2ccc(O)cc2C2(CC2)C1
Z2300964881_1_T1,Z2300964881,-9.7,0.346,399.466,2.8657,6,1,100.13,3,28,none,low,low,REAL,O=C(O)C[C@@H]1c2ccccc2CCN1S(=O)(=O)c1ccc2c(c1)CCCC2=O
Z2300964881_1_T2,Z2300964881,-9.7,0.346,399.466,2.8657,6,1,100.13,3,28,none,low,low,REAL,O=C(O)C[C@@H]1c2ccccc2CCN1S(=O)(=O)c1ccc2c(c1)CCCC2=O
Z2378761134_2_T1,Z2378761134,-9.7,0.346,374.458,4.5643,3,1,46.33,3,28,none,none,none,REAL,N[C@@H]1CN(C(=O)[C@H]2C[C@@H]2c2ccc3ccccc3c2)C[C@H]1c1ccccc1F
Z2619477507_1_T1,Z2619477507,-9.7,0.346,377.443,1.448,6,1,83.71,2,28,none,none,none,REAL,CN1C(=O)C(C)(C)c2cc(C(=O)N3Cc4ccccc4C[C@H]3C(N)=O)ccc21
Z2619880251_1_T1,Z2619880251,-9.7,0.346,373.455,2.8908,5,1,56.41,1,28,none,none,none,REAL,CN1C(=O)C(C)(C)c2cc(C(=O)N3CCc4[nH]c5ccccc5c4C3)ccc21
Z2624193872_1_T2,Z2624193872,-9.7,0.346,374.439,4.1229,5,1,58.64,1,28,none,low,none,REAL,O=C1CCc2cc(NC(=O)N3CCC4(C=Cc5ccccc5O4)CC3)ccc21
Z3191201136_6_T1,Z3191201136,-9.7,0.346,370.455,3.8192,5,1,58.12,1,28,high,high,none,REAL,O=C(N[C@H]1CCc2cccc3cccc1c23)N1[C@@H]2CC[C@H]1c1cncnc1C2
Z961878492_1_T1,Z961878492,-9.7,0.346,374.443,2.9228,6,2,78.09,4,28,none,none,none,REAL,Cc1ccc(N2C[C@H](C(=O)Nc3cc(-c4ccccc4C)n[nH]3)CC2=O)cc1
ZINC000001564231_T1,ZINC000001564231,-9.7,0.346,360.459,-0.9676,2,0,7.76,2,28,none,none,none,ZINC,c1ccc(-c2cc[n+]3c4c2ccc2c(-c5ccccc5)cc[n+](c24)CC3)cc1
ZINC000008615973_T1,ZINC000008615973,-9.7,0.346,375.554,5.2937,2,1,33.12,0,28,none,none,none,ZINC,C[C@]12CC[C@@H]3[C@H](CC[C@H]4C[C@@H](O)CC[C@]34C)[C@@H]1Cc1cc3ccccc3nc12
ZINC000022018707_T1,ZINC000022018707,-9.7,0.346,366.459,5.8236,2,2,40.46,3,28,low,low,none,ZINC,C[C@](O)(C#C[C@@](C)(O)c1ccc2ccccc2c1)c1ccc2ccccc2c1
ZINC000012403957_T1,ZINC000012403957,-9.7,0.334,376.458,5.6564,3,0,24.83,2,29,none,none,none,ZINC,c1ccc(C2=NN3[C@@H](C2)c2ccccc2O[C@H]3c2ccc3ccccc3c2)cc1
ZINC000018196662_T1,ZINC000018196662,-9.7,0.334,376.414,4.1499,4,1,51.22,1,29,high,high,high,ZINC,O=c1oc2ccccc2c2c1[C@@H](c1ccccn1)Nc1ccc3ccccc3c1-2
ZINC000002250288_T1,ZINC000002250288,-9.7,0.334,380.494,4.5508,4,0,43.08,2,29,none,none,high,ZINC,c1ccc(Cc2nc3c4c(ncn3n2)-c2ccccc2CC42CCCCC2)cc1
ZINC000020745467_T1,ZINC000020745467,-9.7,0.334,388.47,2.3192,6,3,77.23,3,29,none,none,none,ZINC,O=C(CNC(=O)N1CCc2c3ccccc3[nH]c2C1)NC1Cc2ccccc2C1
ZINC000002122884_T1,ZINC000002122884,-9.7,0.334,389.493,5.0389,4,0,38.77,2,29,none,low,high,ZINC,Cc1cccc(C(C)C)c1N1COc2c(C)c3oc(=O)c4c(c3cc2C1)CCC4
ZINC000004603066_T1,ZINC000004603066,-9.7,0.334,379.414,5.6346,4,0,48.42,1,29,low,low,high,ZINC,O=C1c2cnc3ccc4ccccc4c3c2CC/C1=C\c1ccc2c(c1)OCO2
PV-001797607146_1_T1,PV-001797607146,-9.7,0.334,387.521,4.8122,3,1,38.33,5,29,none,high,none,REAL,Cc1ccc(C2(C(=O)NCCc3cccc4ccccc34)CCOCC2)cc1C
PV-001798862097_1_T1,PV-001798862097,-9.7,0.334,386.493,4.3033,4,2,58.2,4,29,none,high,none,REAL,Cc1ccccc1C1(C(=O)NNC(=O)c2cccc3ccccc23)CCCCC1
PV-001799070039_5_T1,PV-001799070039,-9.7,0.334,390.525,4.6321,4,0,40.62,3,29,none,none,none,REAL,Cc1cccc(N2C[C@H](C(=O)N3CC[C@H](c4ccccc4)[C@@H](C)C3)CC2=O)c1C
PV-001801381425_1,PV-001801381425,-9.7,0.334,393.421,2.9877,7,1,80.12,4,29,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)Nc3ccn(-c4ncccc4F)n3)CC2=O)cc1C
PV-001804872159_3_T1,PV-001804872159,-9.7,0.334,394.488,4.0534,4,0,40.62,3,29,none,high,none,REAL,Cc1ccc(N2C[C@H](C(=O)N3CC[C@@](F)(c4ccccc4C)C3)CC2=O)cc1C
PV-001805573703_1_T1,PV-001805573703,-9.7,0.334,390.5,5.3789,3,0,23.55,3,29,none,none,none,REAL,C[C@@H]1CN(c2ccccc2F)CCN1C(=O)C(C)(C)c1ccc2ccccc2c1
PV-001805995463_2_T1,PV-001805995463,-9.7,0.334,453.379,4.9345,4,1,49.41,3,29,none,none,none,REAL,Cc1cc(Br)cc(C)c1N1CCC[C@@H](NC(=O)c2ccc3c(c2)CCC=C3)C1=O
PV-001808101980_1_T1,PV-001808101980,-9.7,0.334,389.497,3.6734,5,0,52.98,2,29,none,none,none,REAL,Cc1cccc2c1CC(C)(C)N(C(=O)c1nn(C(C)C)c(=O)c3ccccc13)C2
PV-001812529450_1_T1,PV-001812529450,-9.7,0.334,388.509,4.6065,4,1,49.41,3,29,none,none,none,REAL,Cc1cc(C)c(N2C[C@H](C(=O)Nc3ccc4c(c3)C=CCCC4)CC2=O)c(C)c1
PV-001840351521_1_T1,PV-001840351521,-9.7,0.334,389.497,3.8174,5,2,67.01,4,29,none,none,none,REAL,Cc1ccc(C2(C(=O)Nc3cc(-c4ccccc4C)n[nH]3)CCOCC2)cc1C
PV-001845503923_1_T1,PV-001845503923,-9.7,0.334,392.497,3.451,5,1,58.64,3,29,none,none,none,REAL,CCc1ccc([C@@H]2CN(C(=O)[C@]3(C)Cc4ccc(C)cc4C(=O)O3)CCN2)cc1
PV-001861465387_1,PV-001861465387,-9.7,0.334,389.454,3.5932,6,2,82.53,3,29,low,none,none,REAL,Cc1cccc(N2C[C@H](C(=O)Nc3ccc4nc(O)cc(C)c4c3)CC2=O)c1C
PV-001877133607_1_T1,PV-001877133607,-9.7,0.334,388.509,3.9402,4,0,40.62,3,29,none,none,none,REAL,Cc1cccc(C2=CCN(C(=O)[C@@H]3CCCN(c4ccccc4)C3=O)CC2)c1C
PV-001882090587_2,PV-001882090587,-9.7,0.334,382.462,4.4301,4,2,58.2,5,29,none,none,none,REAL,C[C@@H](C(=O)NNC(=O)Cc1ccc2ccccc2c1)c1ccc2ccccc2c1
PV-001915143970_2_T4,PV-001915143970,-9.7,0.334,390.481,3.9667,5,1,66.48,4,29,none,none,none,REAL,CC(C)c1ccc(C(=O)CN2C(=O)N[C@@]3(CCCCc4ccccc43)C2=O)cc1
PV-001923174973_3_T1,PV-001923174973,-9.7,0.334,390.569,4.3707,3,1,32.34,4,29,none,none,none,REAL,Cc1cc(C)c2c(c1)CCN([C@H](C)C(=O)N[C@@H](C)c1ccc3c(c1)CCCC3)C2
PV-001941242700_1_T1,PV-001941242700,-9.7,0.334,386.493,5.0792,4,3,61.36,5,29,high,high,none,REAL,Cc1ccc(C[C@H](CO)NC(=O)Nc2ccc3c(c2)Cc2ccccc2-3)cc1C
