Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1684580231_2_T11,Z1684580231,-8.8,0.267,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)c2)NC(=O)NC1=O
Z1684580231_2_T13,Z1684580231,-8.8,0.267,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)c2)NC(=O)NC1=O
Z1684580231_2_T8,Z1684580231,-8.8,0.267,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)c2)NC(=O)NC1=O
Z1723436619_1_T1,Z1723436619,-8.8,0.267,438.446,2.1933,9,3,116.32,4,33,low,high,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NNC(=O)c4cccc5cccnc45)c3)cc21
Z1888975699_1_T5,Z1888975699,-8.8,0.267,440.502,2.9745,7,3,90.54,4,33,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3C[C@H](c4ccccc4)c4ccccc43)c2)NC(=O)NC1=O
Z1907678381_100_T2,Z1907678381,-8.8,0.267,448.468,3.5779,5,3,78.43,3,33,none,none,none,REAL,O=C(NC[C@@]1(O)[C@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@@H]41)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1907681376_100_T2,Z1907681376,-8.8,0.267,442.517,2.2407,7,3,94.56,4,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NC[C@@]4(O)[C@H]5[C@@H]6C[C@@H]7[C@@H]8[C@H]6C[C@H]5[C@@H]8[C@@H]74)c3)cc21
Z1907681376_104_T1,Z1907681376,-8.8,0.267,442.517,2.2407,7,3,94.56,4,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NC[C@@]4(O)[C@H]5[C@H]6C[C@@H]7[C@@H]8[C@H]6C[C@H]5[C@@H]8[C@@H]74)c3)cc21
Z1907681376_410_T1,Z1907681376,-8.8,0.267,442.517,2.2407,7,3,94.56,4,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NC[C@@]4(O)[C@@H]5[C@@H]6C[C@H]7[C@H]8[C@@H]6C[C@@H]5[C@H]8[C@H]74)c3)cc21
Z2008707872_2_T1,Z2008707872,-8.8,0.267,443.485,4.1115,8,1,88.66,4,33,none,none,low,REAL,Cn1c(-c2c[nH]c3ccccc23)nnc1N1CCC[C@@H](c2nc(-c3cccc(F)c3)no2)C1
Z2223501991_2_T1,Z2223501991,-8.8,0.267,439.514,3.5941,6,3,87.3,4,33,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)N[C@@H](c3ccccc3)[C@@H]3CCCc4ccccc43)cc2N1
Z2232450146_2_T1,Z2232450146,-8.8,0.267,439.518,3.8863,7,1,68.78,2,33,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4C[C@H]5CCCCN5c5ccccc54)c3)cc21
Z787515718_1_T2,Z787515718,-8.8,0.267,438.486,4.5873,7,1,82.44,2,33,low,low,none,REAL,Cc1c(C(=O)N2CCN(C(=O)c3ccc4[nH]cnc4c3)CC2)oc2c1ccc1ccccc12
ZINC000001334223_T1,ZINC000001334223,-8.8,0.267,442.521,2.7376,8,1,92.48,4,33,none,none,none,ZINC,Cc1ccc(Cn2nnc3c2nc([C@H]2CCCN(C(=O)c4ccccc4C)C2)[nH]c3=O)cc1
ZINC000001838025_T1,ZINC000001838025,-8.8,0.267,433.462,4.212,5,0,71.52,1,33,none,high,none,ZINC,Cc1ccc(N2C(=O)c3cc4oc5ccccc5c5ccccc5oc4cc3C2=O)cc1C
ZINC000002751223_T1,ZINC000002751223,-8.8,0.267,433.462,4.212,5,0,71.52,1,33,none,high,none,ZINC,Cc1ccc(N2C(=O)c3cc4oc5ccccc5c5ccccc5oc4cc3C2=O)c(C)c1
ZINC000019589408_T5,ZINC000019589408,-8.8,0.267,448.521,2.0615,8,2,98.82,4,33,none,none,none,ZINC,CN1CCN(C(=O)[C@H]2CCC(=O)NC(=O)N2)C[C@@H](Cc2ccc(-c3ccccc3)cc2)C1=O
ZINC000019835162_T1,ZINC000019835162,-8.8,0.267,435.526,5.3096,5,0,49.58,3,33,high,high,none,ZINC,Cc1onc(-c2ccccc2)c1C(=O)N1CCN(C2c3ccccc3-c3ccccc32)CC1
ZINC000026132924_T1,ZINC000026132924,-8.8,0.267,442.513,4.7804,6,0,68.73,4,33,none,none,none,ZINC,O=C(c1ccc2c(c1)OCCO2)C1CCN(C(=O)c2cc(C3CC3)nc3ccccc32)CC1
ZINC000033038258_T1,ZINC000033038258,-8.8,0.267,477.568,4.336,8,0,124.61,1,33,none,none,none,ZINC,O=S(=O)(c1cccc2nsnc21)N1CCN(C2=Nc3ccccc3Oc3ccccc32)CC1
ZINC000230076522_T1,ZINC000230076522,-8.8,0.259,489.357,5.5743,5,0,49.85,3,34,low,high,none,ZINC,O=C1[C@@H]2ON(c3ccccc3)[C@H](c3cccc4ccccc43)[C@@H]2C(=O)N1c1c(Cl)cccc1Cl
ZINC000245311357_T4,ZINC000245311357,-8.8,0.259,450.493,4.2923,6,0,59.08,4,34,low,high,none,ZINC,COc1cccc(N2C(=O)[C@@H]3ON(c4ccccc4)[C@H](c4cccc5ccccc54)[C@H]3C2=O)c1
Z1037499024_2_T1,Z1037499024,-8.8,0.259,462.548,3.8139,8,1,91.93,4,34,none,none,none,REAL,Cc1ccc(-c2noc([C@@H](C)N3CCN(C(=O)c4ccc5c(c4O)OC(C)(C)C5)CC3)n2)cc1
Z300884154_2_T1,Z300884154,-8.8,0.259,452.513,3.1725,7,2,90.87,5,34,none,none,none,REAL,O=C(NNC(=O)[C@H]1CCCc2ccccc21)c1nn(Cc2ccccc2)c(=O)c2ccccc12
Z746510456_1_T1,Z746510456,-8.8,0.259,454.572,4.7335,6,1,55.89,4,34,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)Nc3ccccc3CN3CCc4ccccc43)CC2)cc1
Z746513122_1_T1,Z746513122,-8.8,0.259,474.99,4.9956,6,1,55.89,4,34,none,none,none,REAL,O=C(Nc1ccccc1CN1CCc2ccccc21)N1CCN(C(=O)c2ccc(Cl)cc2)CC1
Z806435888_1_T2,Z806435888,-8.8,0.259,448.529,4.1413,7,1,79.7,4,34,none,none,low,REAL,O=C(c1nc(-c2ccccc2)n(-c2ccccc2)n1)N1CCC(c2c[nH]c3ncccc23)CC1
ZINC000001324548_T2,ZINC000001324548,-8.8,0.259,456.548,2.966,8,1,92.48,4,34,none,none,none,ZINC,Cc1cccc(C(=O)N2CCC(c3nc(=O)c4nnn(Cc5cc(C)ccc5C)c4[nH]3)CC2)c1
ZINC000001329457_T1,ZINC000001329457,-8.8,0.259,462.576,5.7891,5,1,87.18,4,34,none,none,none,ZINC,O=C(CSc1ncccc1-c1nc2ccccc2[nH]1)N1c2ccccc2CCc2ccccc21
ZINC000002466596_T1,ZINC000002466596,-8.8,0.259,471.986,5.1134,5,0,43.86,2,34,none,none,none,ZINC,O=C([C@H]1c2ccccc2C(=O)N2CCc3ccccc3[C@H]12)N1CCN(c2cccc(Cl)c2)CC1
ZINC000008955660_T1,ZINC000008955660,-8.8,0.259,443.501,5.7871,4,1,63.24,4,34,low,none,none,ZINC,O=C(Nc1cccc2c1C(=O)c1ccccc1C2=O)[C@@H]1CC1(c1ccccc1)c1ccccc1
ZINC000009559113_T1,ZINC000009559113,-8.8,0.259,460.504,4.6807,6,1,67.87,4,34,none,none,none,ZINC,COc1cc2c(cc1OC)[C@@H]1[C@@H](C(=O)Nc3ccc(C)c(F)c3)c3ccccc3C(=O)N1CC2
ZINC000013643289_T1,ZINC000013643289,-8.8,0.259,448.533,4.5936,8,0,86.68,3,34,none,none,low,ZINC,c1ccc(-c2nnn(C34C[C@@H]5C[C@@H](CC(c6nc7c8ccccc8ncn7n6)(C5)C3)C4)n2)cc1
ZINC000021113724_T2,ZINC000021113724,-8.8,0.259,453.505,3.4561,9,2,106.2,4,34,none,high,none,ZINC,Cc1cc(NC(=O)c2ccc(C)cc2)n(-c2nc3c(cnn3-c3ccc(C)c(C)c3)c(=O)[nH]2)n1
ZINC000033038250_T1,ZINC000033038250,-8.8,0.259,476.556,3.5231,8,1,99.69,2,34,none,none,none,ZINC,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C3=Nc4ccccc4Oc4ccccc43)CC2)cc1
ZINC000033509725_T1,ZINC000033509725,-8.8,0.259,441.493,5.0276,6,0,71.87,1,34,low,none,none,ZINC,C[C@@H]1Cc2ccccc2N1C(=O)c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1
ZINC000034814786_T1,ZINC000034814786,-8.8,0.259,477.583,4.418,7,0,79.82,2,34,none,none,high,ZINC,COc1cccc(S(=O)(=O)N2CCN(C3=Nc4ccccc4Oc4ccc(C)cc43)C[C@H]2C)c1
ZINC000101834847_T4,ZINC000101834847,-8.8,0.259,456.548,3.8833,8,2,92.15,6,34,none,none,none,ZINC,Cc1ccc(CNc2nc3[nH]c(C)c(CCC(=O)N4CCc5ccccc5C4)c(=O)n3n2)cc1
ZINC000208012575_T2,ZINC000208012575,-8.8,0.259,462.6,2.7592,9,4,124.85,5,34,none,none,none,ZINC,CNc1nc(-c2ccc3c(N)n[nH]c3c2)cc(N2C[C@H](C(=O)NC3CCCCC3)CC[C@H]2C)n1
ZINC000257357009_T1,ZINC000257357009,-8.8,0.259,452.548,4.4648,4,0,68.28,0,34,none,none,none,ZINC,O=C1[C@@H]2C[C@@H]3C(=O)[C@H]4Cc5ccccc5C[C@H]4C(=O)[C@H]3C[C@H]2C(=O)[C@H]2Cc3ccccc3C[C@@H]12
ZINC000000990899_T3,ZINC000000990899,-8.8,0.251,462.547,3.7783,5,0,57.69,2,35,none,none,none,ZINC,O=C(c1ccc(N2C(=O)[C@H]3[C@H](C2=O)C2c4ccccc4C3c3ccccc32)cc1)N1CCCCC1
ZINC000000828265_T1,ZINC000000828265,-8.8,0.251,463.531,5.4495,5,2,79.54,3,35,high,high,none,ZINC,CC1(C)CC(=O)C2=C(C1)c1c(ccc3ccccc31)N[C@H]2c1ccc(-c2cccc(C(=O)O)c2)o1
ZINC000239432747_T2,ZINC000239432747,-8.8,0.251,462.547,5.394,5,0,49.85,3,35,low,high,none,ZINC,Cc1cc(C)c(N2C(=O)[C@@H]3ON(c4ccccc4)[C@H](c4cccc5ccccc54)[C@H]3C2=O)c(C)c1
ZINC000100187053_T2,ZINC000100187053,-8.8,0.251,453.54,5.0659,3,0,37.38,3,35,high,high,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3=C(c3ccccc3)c3ccccc3)[C@H]2C(=O)N1c1cccc2ccccc21
Z1027859866_4_T1,Z1027859866,-8.8,0.251,495.602,2.864,9,2,119.56,3,35,none,none,none,REAL,CN1CCC/C1=N/S(=O)(=O)c1cccc(NC(=O)N2CCC([C@H]3C(=O)Nc4ccccc43)CC2)c1
Z1033365686_2_T1,Z1033365686,-8.8,0.251,472.543,2.139,8,1,90.03,3,35,none,high,none,REAL,O=C(c1ccc(=O)[nH]c1)N1CCN(C(=O)[C@H]2CCCN(C(=O)c3cccc4ccccc34)C2)CC1
Z1088345158_1_T1,Z1088345158,-8.8,0.251,476.525,4.5912,6,1,55.89,4,35,none,none,none,REAL,O=C(Nc1ccccc1CN1CCc2ccccc21)N1CCN(C(=O)c2c(F)cccc2F)CC1
Z333548650_2_T1,Z333548650,-8.8,0.251,469.583,4.8264,6,0,60.93,3,35,none,high,none,REAL,O=C(c1ccccc1)N1CCCN(C(=O)[C@H]2CCCN(C(=O)c3cccc4ccccc34)C2)CC1
Z511799430_2_T1,Z511799430,-8.8,0.251,494.614,3.6157,8,0,98.74,2,35,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)N3CCN(C4=NS(=O)(=O)c5ccccc54)CC3)C2)c1
Z740608538_1_T1,Z740608538,-8.8,0.251,491.567,2.2546,8,2,113.19,4,35,none,none,none,REAL,COc1ccc(S(=O)(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)cc1[C@]1(C)NC(=O)NC1=O
Z746510752_1_T1,Z746510752,-8.8,0.251,468.599,5.1491,6,1,55.89,5,35,none,none,none,REAL,CCc1ccc(C(=O)N2CCN(C(=O)Nc3ccccc3CN3CCc4ccccc43)CC2)cc1
Z982580896_1_T1,Z982580896,-8.8,0.251,494.614,3.2699,8,0,98.74,3,35,none,none,none,REAL,Cc1ccccc1CC(=O)N1CCN(C(=O)C2CCN(C3=NS(=O)(=O)c4ccccc43)CC2)CC1
Z996288018_2_T1,Z996288018,-8.8,0.251,483.547,4.5153,7,1,106.51,3,35,low,low,low,REAL,O=C(Nc1ccnn1[C@H]1CCCc2ccccc21)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000001324511_T3,ZINC000001324511,-8.8,0.251,478.502,2.9392,8,1,92.48,4,35,none,none,none,ZINC,Cc1ccc(C)c(Cn2nnc3c2nc(C2CCN(C(=O)c4c(F)cccc4F)CC2)[nH]c3=O)c1
ZINC000001330705_T1,ZINC000001330705,-8.8,0.251,461.524,3.9005,7,0,70.8,3,35,none,none,none,ZINC,Cc1ccc(-n2ncc3c2ncn(CC(=O)N2c4ccccc4CCc4ccccc42)c3=O)cc1
ZINC000001862466_T1,ZINC000001862466,-8.8,0.251,455.468,5.9223,5,0,65.49,1,35,high,high,none,ZINC,Cc1nc(-c2cc3c(ccc4ccccc43)oc2=O)cc2c1c(=O)oc1ccc3ccccc3c12
ZINC000009403537_T1,ZINC000009403537,-8.8,0.251,471.555,2.339,7,2,87.74,5,35,none,none,none,ZINC,COc1ccc(N2C(=O)c3ccccc3/C(=C/NNC(=O)C34CC5CC(CC(C5)C3)C4)C2=O)cc1
ZINC000032952175_T1,ZINC000032952175,-8.8,0.251,484.543,2.7059,10,1,131.69,3,35,none,none,none,ZINC,O=C(c1cccc(Nc2nn3c(nc4ccccc4c3=O)s2)c1)N1CCN(c2ncccn2)CC1
ZINC000038189046_T1,ZINC000038189046,-8.8,0.251,471.555,2.339,7,2,87.74,5,35,none,none,none,ZINC,COc1ccc(N2C(=O)c3ccccc3/C(=C\NNC(=O)C34CC5CC(CC(C5)C3)C4)C2=O)cc1
ZINC000038830270_T1,ZINC000038830270,-8.8,0.251,465.508,3.0488,7,1,74.87,3,35,none,none,none,ZINC,O=C1C[C@@H](N2Cc3[nH]c4ccccc4c3[C@@H](c3ccccc3)C2)C(=O)N1c1ccc2c(c1)OCO2
ZINC000040549324_T1,ZINC000040549324,-8.8,0.251,486.914,4.7622,8,4,120.25,5,35,none,none,none,ZINC,Cc1cccc(NC(=O)c2oc3ccccc3c2NC(=O)c2cc(-c3cc(Cl)ccc3O)n[nH]2)c1
ZINC000101262757_T2,ZINC000101262757,-8.8,0.251,482.421,2.2527,9,0,104.26,5,35,none,none,none,ZINC,O=C1[C@H]2N=NN(Cc3nc(-c4cccc(C(F)(F)F)c4)no3)[C@@H]2C(=O)N1c1ccc2c(c1)CCC2
ZINC000102248532_T1,ZINC000102248532,-8.8,0.251,481.473,4.5121,6,2,78.51,6,35,none,high,none,ZINC,Cc1ccc(N2C(=O)C[C@@H](Nc3cccc(C(=O)Nc4cccc(C(F)(F)F)c4)c3)C2=O)c(C)c1
ZINC000102943622_T1,ZINC000102943622,-8.8,0.251,455.512,5.5277,4,1,66.73,3,35,high,none,none,ZINC,O=C1c2ccccc2C(=O)c2cc(/N=C3\C=C(c4ccccc4)[C@@](O)(c4ccccc4)C3)ccc21
ZINC000102943624_T1,ZINC000102943624,-8.8,0.251,455.512,5.5277,4,1,66.73,3,35,high,none,none,ZINC,O=C1c2ccccc2C(=O)c2cc(/N=C3\C=C(c4ccccc4)[C@](O)(c4ccccc4)C3)ccc21
ZINC000103307199_T1,ZINC000103307199,-8.8,0.251,482.974,5.2077,7,0,66.63,3,35,none,none,none,ZINC,Cc1ccccc1C(=O)N1CCN(c2nc3ccccc3c3nnc(-c4ccccc4Cl)n32)CC1
ZINC000229995063_T1,ZINC000229995063,-8.8,0.251,469.671,5.8291,4,1,35.58,2,35,none,none,low,ZINC,Cc1ccc(C23C[C@H]4C[C@@H](CC(NC(=O)N5c6ccc(C)cc6[C@@H]6CN(C)CC[C@H]65)(C4)C2)C3)cc1
ZINC000254350217_T1,ZINC000254350217,-8.8,0.251,455.512,5.5277,4,1,66.73,3,35,high,none,none,ZINC,O=C1c2ccccc2C(=O)c2cc(N=C3C=C(c4ccccc4)[C@](O)(c4ccccc4)C3)ccc21
ZINC000260853323_T1,ZINC000260853323,-8.8,0.251,484.575,4.7511,6,1,84.09,3,35,high,high,none,ZINC,Cc1ccc2c(c1)N(S(=O)(=O)c1ccccc1)C[C@H](C(=O)Nc1ccc3c4c(cccc41)CC3)O2
ZINC000299738308_T3,ZINC000299738308,-8.8,0.251,477.506,5.3372,5,2,77.84,2,35,none,none,high,ZINC,C[C@@H]1CCc2cc(F)cc3c2[C@H]1C(=O)C(Cc1c(O)c2cc(F)cc4c2n(c1=O)[C@@H](C)CC4)=C3O
ZINC000408838732_T1,ZINC000408838732,-8.8,0.251,477.562,5.9476,4,1,73.76,2,35,none,none,high,ZINC,O=c1/c(=C\c2c[nH]c3ccccc23)sc2n1[C@@H](c1ccc(F)cc1)C1=C(N=2)c2ccccc2CC1
ZINC000408977749_T1,ZINC000408977749,-8.8,0.251,455.52,5.4093,6,0,71.87,2,35,low,none,none,ZINC,O=C(c1ccc2nc3c4cccnc4c4ncccc4c3nc2c1)N1CC[C@@H](c2ccccc2)C1
ZINC000409336379_T1,ZINC000409336379,-8.8,0.251,451.488,5.5105,6,1,80.66,2,35,high,high,none,ZINC,O=C(Nc1cccc2ccccc21)c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1
ZINC000102511954_T1,ZINC000102511954,-8.8,0.244,492.496,5.6878,5,1,66.48,5,36,none,none,none,ZINC,O=C(Nc1cccc(C(F)(F)F)c1)c1ccc(N2C(=O)[C@@H]3CC[C@H](c4ccccc4)C[C@H]3C2=O)cc1
ZINC000018126960_T10,ZINC000018126960,-8.8,0.244,479.47,2.5813,8,0,88.4,3,36,high,high,none,ZINC,O=C([C@H]1[C@H]2C(=O)N(c3cccc(F)c3)C(=O)[C@H]2[C@@H]2C=Cc3ccccc3N12)n1nnc2ccccc21
ZINC000018126960_T8,ZINC000018126960,-8.8,0.244,479.47,2.5813,8,0,88.4,3,36,high,high,none,ZINC,O=C([C@H]1[C@H]2C(=O)N(c3cccc(F)c3)C(=O)[C@H]2[C@@H]2C=Cc3ccccc3N12)n1nnc2ccccc21
ZINC000020110122_T3,ZINC000020110122,-8.8,0.244,472.59,5.9743,5,1,52.49,5,36,none,high,none,ZINC,Oc1ccccc1-c1nc2ccccc2c(N2CCN(C(c3ccccc3)c3ccccc3)CC2)n1
ZINC000253496041_T1,ZINC000253496041,-8.8,0.244,487.554,2.4599,8,0,79.39,3,36,none,none,none,ZINC,Cc1cc2c3c(c1)C(CN1CCN(C(=O)[C@H]4COc5ccccc5O4)CC1)=CC(C)(C)N3C(=O)C2=O
ZINC000008792262_T1,ZINC000008792262,-8.8,0.244,490.542,5.7625,7,1,114.35,4,36,low,none,none,ZINC,C[C@@H](Oc1ccc2c(c1)c1ccnc3c1n2c(=O)c1ccccc13)C(=O)Nc1nc2ccccc2s1
ZINC000524731813_T1,ZINC000524731813,-8.8,0.244,477.515,5.7727,6,1,85.72,3,36,none,none,none,ZINC,CC(C)c1ccc(/C=C2\Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)cc1
ZINC000524729119_T1,ZINC000524729119,-8.8,0.244,476.535,3.5038,7,1,76.72,3,36,none,none,none,ZINC,O=C(CCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]21)N1CCc2[nH]c3ccccc3c2C1
Z1029476614_2_T3,Z1029476614,-8.8,0.244,481.515,4.5551,10,4,133.54,7,36,none,none,none,REAL,C/C(=N\Nc1nc(-c2ccccc2)no1)c1ccc(NC(=O)C[C@H]2Nc3ccccc3NC2=O)cc1
Z1029476614_4_T3,Z1029476614,-8.8,0.244,481.515,4.5551,10,4,133.54,7,36,none,none,none,REAL,C/C(=N/Nc1nc(-c2ccccc2)no1)c1ccc(NC(=O)C[C@H]2Nc3ccccc3NC2=O)cc1
Z1127035106_6_T1,Z1127035106,-8.8,0.244,487.558,1.9472,9,2,111.18,4,36,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C(=O)[C@@H]1CCCC[C@H]1C(=O)NNC(=O)c1nn(C)c(=O)c2ccccc12
Z31298221_2_T1,Z31298221,-8.8,0.244,480.523,2.146,8,2,98.82,4,36,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C/NN3C(=O)N[C@@](C)(c4ccccc4)C3=O)c3ccccc3C2=O)cc1C
Z31298221_4_T1,Z31298221,-8.8,0.244,480.523,2.146,8,2,98.82,4,36,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C\NN3C(=O)N[C@@](C)(c4ccccc4)C3=O)c3ccccc3C2=O)cc1C
Z336768082_2_T3,Z336768082,-8.8,0.244,479.539,3.0248,8,2,98.4,4,36,none,none,none,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)C1=O
Z822272382_1_T2,Z822272382,-8.8,0.244,482.626,4.5877,6,1,69.3,3,36,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@H](CC(C(=O)N5CCN(C(=O)c6ccc7[nH]cnc7c6)CC5)(C4)C2)C3)cc1
Z822272382_2_T2,Z822272382,-8.8,0.244,482.626,4.5877,6,1,69.3,3,36,none,none,none,REAL,Cc1ccc(C23C[C@@H]4C[C@@H](CC(C(=O)N5CCN(C(=O)c6ccc7[nH]cnc7c6)CC5)(C4)C2)C3)cc1
ZINC000004522763_T1,ZINC000004522763,-8.8,0.244,472.455,4.8774,7,2,123.4,2,36,low,none,none,ZINC,Nc1c(C(=O)Nc2cccc3c2C(=O)c2ccccc2C3=O)ccc2c1C(=O)c1ccccc1C2=O
ZINC000009015957_T1,ZINC000009015957,-8.8,0.244,495.925,3.0865,8,0,88.4,3,36,high,high,none,ZINC,O=C([C@@H]1[C@H]2C(=O)N(c3cccc(Cl)c3)C(=O)[C@@H]2[C@@H]2C=Cc3ccccc3N21)n1nnc2ccccc21
ZINC000012008402_T2,ZINC000012008402,-8.8,0.244,479.495,4.0205,9,2,110.75,4,36,none,none,none,ZINC,Cc1nc(-n2nc(-c3ccco3)cc2NC(=O)C2c3ccccc3Oc3ccccc32)[nH]c(=O)c1C
ZINC000015746195_T1,ZINC000015746195,-8.8,0.244,470.57,5.7946,4,2,58.2,4,36,none,none,none,ZINC,O=C(c1ccccc1)c1ccc2c(c1)NC1=C(C(=O)C[C@H](c3ccccc3)C1)[C@@H](c1ccccc1)N2
ZINC000026780145_T4,ZINC000026780145,-8.8,0.244,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000038830264_T1,ZINC000038830264,-8.8,0.244,479.535,2.9162,7,1,74.87,3,36,none,none,none,ZINC,O=C1C[C@@H](N2Cc3[nH]c4ccccc4c3[C@H](c3ccccc3)C2)C(=O)N1c1ccc2c(c1)OCCO2
ZINC000097943770_T1,ZINC000097943770,-8.8,0.244,485.586,3.2325,8,1,89.35,4,36,none,high,none,ZINC,Cc1ccc([C@H]2Cn3nnc(C(=O)N4CCC(C(=O)N[C@H]5CCc6ccccc65)CC4)c3CO2)cc1
ZINC000104480048_T4,ZINC000104480048,-8.8,0.244,490.945,5.72,5,1,76.13,3,36,none,none,none,ZINC,O=C(NC1=CC=C[C@H]2C(=O)c3ccccc3C(=O)[C@H]12)c1cc(-c2ccccc2Cl)nc2ccccc21
ZINC000229964416_T9,ZINC000229964416,-8.8,0.244,488.464,4.0235,5,0,57.69,4,36,none,none,none,ZINC,O=C(c1ccccc1)[C@@H]1[C@@H]2C(=O)N(c3cccc(C(F)(F)F)c3)C(=O)[C@H]2[C@H]2C=Cc3ccccc3N21
ZINC000263586778_T1,ZINC000263586778,-8.8,0.244,479.487,4.6976,7,0,82.14,3,36,none,none,none,ZINC,COc1ccc(/C=C2\Oc3c(ccc4c3[C@H](c3cc5ccccc5n(C)c3=O)CC(=O)O4)C2=O)cc1
ZINC000408977147_T1,ZINC000408977147,-8.8,0.244,470.535,4.4475,7,0,75.11,2,36,low,none,none,ZINC,O=C(c1ccc2nc3c4ncccc4c4cccnc4c3nc2c1)N1CCN(c2ccccc2)CC1
ZINC000100877263_T5,ZINC000100877263,-8.8,0.238,489.534,3.1683,8,0,88.4,3,37,high,high,none,ZINC,Cc1ccc(N2C(=O)[C@H]3[C@@H]4C=Cc5ccccc5N4[C@@H](C(=O)n4nnc5ccccc54)[C@H]3C2=O)c(C)c1
ZINC000020100563_T9,ZINC000020100563,-8.8,0.238,504.972,4.836,5,0,57.69,3,37,high,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]2[C@@H]2c3ccccc3C=CN21
ZINC000016037199_T4,ZINC000016037199,-8.8,0.238,504.972,4.836,5,0,57.69,3,37,low,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=CN12
ZINC000102648602_T2,ZINC000102648602,-8.8,0.238,495.665,5.7621,5,2,64.93,2,37,none,none,none,ZINC,CC1(C)CC(O)=C2C(=Nc3ccccc3N(C(=O)NC34CC5CC(CC(C5)C3)C4)[C@H]2c2ccccc2)C1
ZINC000017160356_T1,ZINC000017160356,-8.8,0.238,510.616,5.2373,7,1,92.8,4,37,high,high,none,ZINC,Cc1ccc(-c2nnc(Nc3cccc4ccccc43)c3ccccc32)cc1S(=O)(=O)N1CCOCC1
ZINC000000671507_T1,ZINC000000671507,-8.8,0.238,487.514,4.617,7,2,79.9,3,37,high,high,none,ZINC,O=C(NN1C(=O)c2ccccc2N[C@H]1c1c2ccccc2cc2ccccc21)c1ccc2c(c1)OCO2
ZINC000101344117_T4,ZINC000101344117,-8.8,0.238,489.505,3.8966,6,0,70.05,3,37,low,high,none,ZINC,O=C(c1ccc(F)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2c3ccccc3C=NN12
Z1024051824_4_T1,Z1024051824,-8.8,0.238,491.589,4.6889,6,1,69.72,3,37,high,high,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)[C@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CC1
Z411714436_11_T1,Z411714436,-8.8,0.238,499.613,3.0155,8,3,93.78,5,37,high,high,none,REAL,Cc1c(NC(=O)c2cccc(NC(=O)N[C@@H]3C[C@H]4C[C@@H]3[C@H]3CCC[C@@H]43)c2)c(=O)n(-c2ccccc2)n1C
