Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001805274451_1_T1,PV-001805274451,-8,0.276,394.355,4.1816,5,2,70.67,4,29,none,none,low,REAL,O=C(Nc1cc(-c2nc[nH]n2)ccc1F)c1cccc(-c2c(F)cccc2F)c1
PV-001808961626_2,PV-001808961626,-8,0.276,390.417,4.537,6,1,76.47,4,29,none,none,high,REAL,Cc1ccc(C2=NO[C@@H](C(=O)Nc3cc(-c4ccc(F)cc4)nc(C)n3)C2)cc1
PV-001816974716_1_T1,PV-001816974716,-8,0.276,393.436,4.6436,4,0,36.44,3,29,none,none,none,REAL,CN(C)c1nccc2c1N(C(=O)c1cccc(-c3c(F)cccc3F)c1)CCC2
PV-001835447057_2_T1,PV-001835447057,-8,0.276,392.458,3.9044,7,1,82.7,3,29,none,high,none,REAL,Cc1ccc(N2CCN(C(=O)c3cccc(-c4noc(O)n4)c3)[C@@H](C)C2)cc1C
PV-001838330414_2_T1,PV-001838330414,-8,0.276,384.478,5.331,4,1,50.69,5,29,none,none,high,REAL,Cc1ccc(-c2cccc(CNC(=O)[C@@]3(C)CC(c4ccccc4)=NO3)c2)cc1
PV-001862342689_1_T1,PV-001862342689,-8,0.276,382.462,4.072,4,2,58.2,5,29,none,none,none,REAL,Cc1c(C(=O)NCCc2cccc(-c3ccccc3)c2)[nH]c(=O)c2ccccc12
PV-001878085980_1_T3,PV-001878085980,-8,0.276,403.363,2.4762,7,2,90.98,5,29,none,none,none,REAL,O=C(Cc1cccc(N2CCCC2=O)c1)Nc1n[nH]c2nc(C(F)(F)F)ccc12
PV-001940698867_1_T1,PV-001940698867,-8,0.276,386.454,3.3502,6,2,74.33,4,29,none,none,none,REAL,CC(=O)N1CCc2cc(NC(=O)NCc3ccnc(-c4ccccc4)c3)ccc21
PV-001941455635_1_T2,PV-001941455635,-8,0.276,386.45,4.5258,5,2,67.43,4,29,high,high,none,REAL,Cc1cc(-c2ccccc2)ccc1NC(=O)NC[C@@H]1CC(=O)c2ccccc2O1
PV-001941456015_2_T1,PV-001941456015,-8,0.276,388.466,4.7565,5,2,59.59,4,29,high,high,none,REAL,COc1ccc2c(c1)OC[C@H](NC(=O)Nc1ccc(-c3ccccc3)cc1C)C2
PV-001944650598_5_T1,PV-001944650598,-8,0.276,393.465,4.7218,6,2,71.84,4,29,none,none,high,REAL,C[C@@H]1C[C@H](NC(=O)Nc2ccn(-c3ncccc3F)n2)C[C@@H](c2ccccc2)C1
PV-001947787671_4_T1,PV-001947787671,-8,0.276,398.412,4.6135,6,2,80.05,5,29,none,none,none,REAL,O=C(Nc1nc(Cc2ccc(F)cc2)no1)N[C@H]1CC[C@@H](c2cccc(F)c2)C1
PV-001948283103_1_T1,PV-001948283103,-8,0.276,385.466,3.6771,5,2,61.44,4,29,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)Nc3cccc4c3CN(C)C4=O)c2)c1
PV-001948816075_1_T10,PV-001948816075,-8,0.276,394.43,1.859,8,4,116.4,5,29,none,none,none,REAL,CC(=O)c1cc(NC(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)ccc1C
PV-001955786340_1_T1,PV-001955786340,-8,0.276,386.493,4.5565,4,1,41.57,4,29,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)N3CCO[C@H](c4ccccc4)C3)c2)c1
Z1212622962_1_T5,Z1212622962,-8,0.276,383.414,2.1622,8,3,104.28,4,29,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3cc(-c4ccccc4)[nH]n3)n[nH]c21
Z1220366057_1_T1,Z1220366057,-8,0.276,388.405,3.0025,7,3,91.39,3,29,low,none,none,REAL,Cc1cc(F)cc2[nH]c(C(=O)Nc3n[nH]c4c3c(-c3ccccc3)nn4C)cc12
Z1220366057_1_T3,Z1220366057,-8,0.276,388.405,3.0025,7,3,91.39,3,29,low,none,none,REAL,Cc1cc(F)cc2[nH]c(C(=O)Nc3n[nH]c4c3c(-c3ccccc3)nn4C)cc12
Z1254348613_2_T1,Z1254348613,-8,0.276,385.47,3.9734,6,3,76.81,3,29,none,none,none,REAL,O=C(Nc1ccc(-c2cc[nH]n2)cc1)N1CCC[C@@H](c2cc3ccccc3[nH]2)C1
Z1270104029_1_T2,Z1270104029,-8,0.276,389.473,4.3759,4,0,46.09,4,29,none,none,none,REAL,Cc1ccc(C(=O)C2CCN(c3nnc(-c4cccc(F)c4)cc3C)CC2)cc1
Z1487542894_1_T1,Z1487542894,-8,0.276,386.454,3.3502,6,2,74.33,4,29,none,none,none,REAL,CC(=O)N1CCc2cc(NC(=O)NCc3cccc(-c4ccccn4)c3)ccc21
Z1531871140_1_T10,Z1531871140,-8,0.276,394.43,1.859,8,4,116.4,5,29,none,high,none,REAL,CC(=O)c1ccc(NC(=O)NCc2cccc([C@]3(C)NC(=O)NC3=O)c2)cc1C
Z1581010533_2_T1,Z1581010533,-8,0.276,387.446,1.7603,8,2,89.66,5,29,none,none,none,REAL,Cc1cc(NC(=O)N[C@@H](C)c2ccc(-n3cncn3)cc2)nn1-c1ccccc1
Z1581041170_2_T1,Z1581041170,-8,0.276,387.446,1.5296,8,2,89.66,5,29,none,none,none,REAL,Cc1cc(NC(=O)N[C@@H](C)c2ccc(-n3ccnn3)cc2)nn1-c1ccccc1
Z1669171240_1,Z1669171240,-8,0.276,393.485,4.0927,6,2,72.88,2,29,none,none,none,REAL,Cc1ccc(NC(=O)N2CCN(C(=O)c3ccc4c(c3O)CCCC4)CC2)cc1
Z1672629330_1_T1,Z1672629330,-8,0.276,398.465,2.6315,9,2,101.38,5,29,low,high,none,REAL,C[C@H](NC(=O)Nc1ncn(C2CCCCC2)n1)c1ccc(N2CCOC2=O)cc1
Z1685322966_2_T1,Z1685322966,-8,0.276,390.377,1.6209,8,2,109.59,3,29,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4CC(=O)Nc5cc(F)ccc54)n3)c2)[nH]1
Z1896767383_1_T1,Z1896767383,-8,0.276,383.41,3.93,7,2,89.03,4,29,none,none,none,REAL,O=C(NNc1cnc2ccccc2n1)c1cncc(-c2ccc3c(c2)CCO3)c1
Z1902382783_373_T1,Z1902382783,-8,0.276,407.537,2.8991,5,3,102.49,4,29,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)NC[C@]3(O)[C@@H]4[C@H]5C[C@@H]6[C@H]7[C@H]5C[C@H]4[C@@H]7[C@H]63)cc2)cs1
Z1905519675_292,Z1905519675,-8,0.276,394.557,3.8369,4,3,61.36,8,29,none,none,none,REAL,CCC[C@@H](CCc1ccccc1)NC(=O)NC[C@@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@H]5[C@@H]3C[C@@H]2[C@H]5[C@@H]41
Z1983287764_32,Z1983287764,-8,0.276,395.433,2.7145,6,1,75.44,3,29,high,none,none,REAL,O=C1N[C@@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C(=O)N1Cc1ncc(-c2ccc(F)cc2)o1
Z1983290694_31_T1,Z1983290694,-8,0.276,392.458,2.2831,7,1,88.33,4,29,high,none,none,REAL,O=C1N[C@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C(=O)N1Cc1nc(Cc2ccccc2)no1
Z2059635109_1_T1,Z2059635109,-8,0.276,390.417,2.9967,6,3,83.12,4,29,none,none,none,REAL,O=C(NCc1cccc(-c2ccccn2)c1)Nc1ccc2c(c1F)CCNC2=O
Z2059640387_1_T1,Z2059640387,-8,0.276,390.417,2.9057,6,3,83.12,4,29,none,none,none,REAL,O=C(NCc1cccc(-c2cccnc2)c1)Nc1ccc2c(c1F)CCNC2=O
Z2092231902_2_T1,Z2092231902,-8,0.276,382.47,3.3556,6,2,70.9,2,29,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](Nc1nn2c(C)nnc2c2ccccc12)CC3
Z2221563064_1_T2,Z2221563064,-8,0.276,386.389,2.8812,7,2,88.49,3,29,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3cnc4c(F)cccc4c3)n[nH]c21
Z2221563064_1_T3,Z2221563064,-8,0.276,386.389,2.8812,7,2,88.49,3,29,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3cnc4c(F)cccc4c3)n[nH]c21
Z2698378935_1_T1,Z2698378935,-8,0.276,389.45,1.459,5,0,55.84,2,29,none,none,none,REAL,O=C1OC[C@@]23CC[C@@H](O2)[C@@H](C(=O)N2Cc4ccccc4[C@H](c4ccccc4)C2)[C@@H]13
Z2699671321_7_T1,Z2699671321,-8,0.276,397.453,1.7771,7,0,64.78,2,29,none,none,none,REAL,C[C@@H]1C[C@@]2(CCO1)CN(c1ccc3nnc(-c4cccc(F)c4)n3n1)C[C@@H](C)O2
Z2990003831_15_T1,Z2990003831,-8,0.276,385.47,3.0989,6,0,56.07,3,29,none,none,none,REAL,c1ccc2c(c1)C[C@@H]1[C@@H](Cn3nnnc3N3CC[C@@]4(C3)OCc3ccccc34)[C@H]21
Z2990007537_4_T1,Z2990007537,-8,0.276,394.477,2.8203,8,0,82.1,4,29,none,none,none,REAL,Cc1noc(C)c1[C@@H](C)Cn1nnnc1N1CCO[C@@]2(CCc3ccccc32)C1
Z3101140338_3_T1,Z3101140338,-8,0.276,393.461,2.9214,5,2,61.44,2,29,none,none,none,REAL,Cc1cc(F)c2c(c1)N[C@@H](C(=O)N1CCC([C@H]3C(=O)Nc4ccccc43)CC1)C2
Z449560046_1_T1,Z449560046,-8,0.276,402.433,3.1239,7,2,108.37,2,29,high,high,none,REAL,O=C1Nc2ccc(-c3ccccc3)cc2/C1=N\NC1=NS(=O)(=O)c2ccccc21
Z449560046_2_T1,Z449560046,-8,0.276,402.433,3.1239,7,2,108.37,2,29,high,high,none,REAL,O=C1Nc2ccc(-c3ccccc3)cc2/C1=N/NC1=NS(=O)(=O)c2ccccc21
Z646509578_1_T1,Z646509578,-8,0.276,378.434,3.3638,5,1,59.29,4,29,none,none,none,REAL,O=C(NCc1ccc2ccccc2c1)c1cnn2c(-c3ccccc3)ccnc12
ZINC000328597197_T1,ZINC000328597197,-8,0.276,446.303,4.4993,5,1,65.79,1,29,high,high,none,ZINC,O=C(c1cc2ccccc2c2cccnc12)N1CCN=C(O)c2ccc(Br)cc21
PV-001796740426_1_T1,PV-001796740426,-8,0.267,399.489,4.5045,4,1,55.4,4,30,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)[C@]3(C)Cc4ccc(C)cc4C(=O)O3)c2)c1
PV-001799900338_1_T1,PV-001799900338,-8,0.267,418.414,3.667,5,2,67.43,4,30,none,none,none,REAL,Cc1cccc(C2(C(=O)Nc3cc(C(F)(F)F)cc4c3OCC(=O)N4)CCCC2)c1
PV-001809674175_1_T2,PV-001809674175,-8,0.267,415.37,4.4225,6,1,85.09,4,30,none,none,none,REAL,O=C(Nc1ccc2c(c1)C(=O)CCCC2)c1ccc(-c2noc(C(F)(F)F)n2)cc1
PV-001814073296_1,PV-001814073296,-8,0.267,402.449,3.8727,6,2,76.66,5,30,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)NCC(=O)Nc3ccc4c(c3)OCCO4)c2)c1
PV-001827417726_1,PV-001827417726,-8,0.267,443.329,5.0026,5,1,60.85,3,30,none,high,none,REAL,O=C(Cc1ccccc1Cl)N1CCN(C(=O)c2cc(Cl)c3ccccc3c2O)CC1
PV-001828911953_1,PV-001828911953,-8,0.267,422.911,4.7405,5,1,60.85,3,30,none,high,none,REAL,Cc1ccc(CC(=O)N2CCN(C(=O)c3cc(Cl)c4ccccc4c3O)CC2)cc1
PV-001831595149_1_T1,PV-001831595149,-8,0.267,408.382,3.7805,5,2,70.67,5,30,none,none,low,REAL,O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)c1cccc(-c2c(F)cccc2F)c1
PV-001859501896_10,PV-001859501896,-8,0.267,426.452,4.0587,4,1,49.41,4,30,none,none,none,REAL,C[C@H]1C[C@@H]2C[C@@H]2C[C@H]1C(=O)N1CC[C@@H](c2ccc(F)cc2)[C@@H](NC(=O)C(F)(F)F)C1
PV-001921201026_1_T1,PV-001921201026,-8,0.267,421.422,2.3424,7,2,87.22,6,30,none,none,none,REAL,C[C@H](C(=O)Nc1ncccn1)N1CC[C@H](c2ccccc2)[C@H](NC(=O)C(F)(F)F)C1
PV-001922310284_1_T1,PV-001922310284,-8,0.267,406.528,1.6926,6,2,64.68,4,30,none,none,none,REAL,CNC(=O)N[C@@H]1CCCN(CC(=O)N2Cc3ccccc3[C@H](c3ccccc3)C2)C1
PV-001946366897_1_T1,PV-001946366897,-8,0.267,411.508,1.539,9,3,94.53,5,30,none,none,none,REAL,C[C@H](NC(=O)Nc1ccn(C2CCN(C)CC2)n1)c1ccc(N2CCNC2=O)cc1
PV-001946402159_1_T1,PV-001946402159,-8,0.267,411.504,3.0791,8,2,88.49,5,30,none,none,none,REAL,C[C@H](NC(=O)Nc1ccn(C2CCCCC2)n1)c1ccc(N2CCCOC2=O)cc1
PV-001947996802_2_T2,PV-001947996802,-8,0.267,410.52,2.9915,8,3,91.29,5,30,none,none,none,REAL,Cc1cc(NC(=O)N[C@@H](C)c2ccc(N3CCNC3=O)cc2)nn1C1CCCCC1
PV-001948750271_1_T1,PV-001948750271,-8,0.267,397.481,3.7258,6,2,71.84,5,30,high,high,none,REAL,Cc1cccc(-c2cccc(CNC(=O)Nc3ccc(-n4nncc4C)cc3)c2)c1
PV-001948956268_1_T1,PV-001948956268,-8,0.267,424.891,2.4623,8,3,91.29,5,30,none,none,none,REAL,C[C@H](NC(=O)Nc1ccn(-c2ccc(Cl)cc2)n1)c1ccc(N2CCNC2=O)cc1
PV-001949469901_1_T1,PV-001949469901,-8,0.267,399.493,4.4026,5,2,61.44,4,30,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)Nc3cccc4c3CCN(C)C4=O)c2)c1
PV-001955789210_1_T1,PV-001955789210,-8,0.267,401.508,4.4385,5,3,74.25,5,30,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)NCc3cc4c(nc3O)CCCC4)c2)c1
PV-001963911894_2_T1,PV-001963911894,-8,0.267,404.512,3.5097,6,4,86.02,5,30,none,none,high,REAL,C[C@H]1C[C@H](NC(=O)NNC(=O)Cc2c[nH]c3ccccc23)C[C@H](c2ccccc2)C1
Z1130211524_1_T1,Z1130211524,-8,0.267,399.501,3.3723,7,3,95.75,4,30,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CN(Cc1nc(N)nc(Nc2ccccc2C)n1)CC3
Z1180882535_1_T1,Z1180882535,-8,0.267,405.54,4.2085,5,1,52.65,4,30,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)N3CCC[C@H](C(=O)N4CCCC4)C3)c2)c1
Z1182420287_2_T1,Z1182420287,-8,0.267,441.317,2.8299,6,2,78.09,5,30,none,none,none,REAL,C[C@@H](NC(=O)c1ccc(=O)n(Cc2ccccc2Cl)c1)c1nc2cc(Cl)ccc2[nH]1
Z1215448032_2_T5,Z1215448032,-8,0.267,406.484,3.0618,7,3,90.54,4,30,none,none,high,REAL,C[C@H]1C[C@H](c2ccccc2)CN1C(=O)NCc1cccc([C@]2(C)NC(=O)NC2=O)c1
Z1244364877_4,Z1244364877,-8,0.267,410.448,2.6507,7,3,90.54,3,30,none,none,none,REAL,C[C@H]1c2ccc(F)cc2CCN1C(=O)NCc1cccc([C@@]2(C)NC(=O)NC2=O)c1
Z1265945593_2,Z1265945593,-8,0.267,426.859,1.9793,8,3,107.61,4,30,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@@H]3CCN(c4cccc(Cl)c4)C3=O)c2)NC(=O)NC1=O
Z1347798103_1_T1,Z1347798103,-8,0.267,419.504,2.0038,6,2,86.89,2,30,none,none,none,REAL,O=C([C@@H]1Nc2ccccc2S(=O)(=O)N1)N1Cc2ccccc2[C@H](c2ccccc2)C1
Z1449634539_2_T1,Z1449634539,-8,0.267,418.883,3.8009,6,3,83.12,4,30,none,none,none,REAL,CC1=C(C(=O)Nc2cccc(Cl)c2)[C@@H](c2cccc(-c3cccnc3)c2)NC(=O)N1
Z1449634539_2_T3,Z1449634539,-8,0.267,418.883,3.8009,6,3,83.12,4,30,none,none,none,REAL,CC1=C(C(=O)Nc2cccc(Cl)c2)[C@@H](c2cccc(-c3cccnc3)c2)NC(=O)N1
Z1449634689_2_T1,Z1449634689,-8,0.267,402.428,3.2957,6,3,83.12,4,30,none,none,none,REAL,CC1=C(C(=O)Nc2ccc(F)cc2)[C@@H](c2cccc(-c3cccnc3)c2)NC(=O)N1
Z1449634689_2_T3,Z1449634689,-8,0.267,402.428,3.2957,6,3,83.12,4,30,none,none,none,REAL,CC1=C(C(=O)Nc2ccc(F)cc2)[C@@H](c2cccc(-c3cccnc3)c2)NC(=O)N1
Z1472738187_4_T1,Z1472738187,-8,0.267,401.465,3.5685,6,2,76.24,3,30,none,none,none,REAL,Cc1n[nH]c(NC(=O)[C@H]2C[C@@]23CCc2ccccc23)c1-c1ccc2c(c1)OCCO2
Z1488620420_2_T1,Z1488620420,-8,0.267,402.428,3.3867,6,3,83.12,4,30,none,none,none,REAL,CC1=C(C(=O)Nc2ccc(F)cc2)[C@@H](c2cccc(-c3ccccn3)c2)NC(=O)N1
Z1488620420_2_T3,Z1488620420,-8,0.267,402.428,3.3867,6,3,83.12,4,30,none,none,none,REAL,CC1=C(C(=O)Nc2ccc(F)cc2)[C@@H](c2cccc(-c3ccccn3)c2)NC(=O)N1
Z1488620709_2_T1,Z1488620709,-8,0.267,418.883,3.8919,6,3,83.12,4,30,none,none,none,REAL,CC1=C(C(=O)Nc2cccc(Cl)c2)[C@@H](c2cccc(-c3ccccn3)c2)NC(=O)N1
Z1488620709_2_T3,Z1488620709,-8,0.267,418.883,3.8919,6,3,83.12,4,30,none,none,none,REAL,CC1=C(C(=O)Nc2cccc(Cl)c2)[C@@H](c2cccc(-c3ccccn3)c2)NC(=O)N1
Z1489521670_2_T1,Z1489521670,-8,0.267,425.89,4.0095,5,1,54.46,4,30,none,none,none,REAL,O=C(NCc1cccc(-c2ccccn2)c1)N1CCO[C@@H](c2ccc(F)c(Cl)c2)C1
Z1543258487_4,Z1543258487,-8,0.267,395.461,3.2695,5,2,67.15,4,30,none,none,none,REAL,O=C(N[C@H]1c2ccccc2C[C@H]1O)c1cn(-c2ccccc2)nc1-c1ccccc1
Z1548187325_2_T1,Z1548187325,-8,0.267,405.472,3.7474,5,1,54.46,4,30,none,none,none,REAL,Cc1cc([C@H]2CN(C(=O)NCc3cccc(-c4ccccn4)c3)CCO2)ccc1F
Z1556576203_1,Z1556576203,-8,0.267,404.552,4.3527,4,0,32.78,3,30,none,none,none,REAL,O=C(c1cccc([C@@H]2CCCOC2)c1)N1CCC(N2CCc3ccccc3C2)CC1
Z1572235320_2_T1,Z1572235320,-8,0.267,403.524,4.1726,5,1,52.65,2,30,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)N2CC=C(c3cc(C)cc(C)c3)CC2)c2ccccc21
Z1613028616_2_T1,Z1613028616,-8,0.267,421.891,2.3663,8,2,89.66,5,30,none,none,none,REAL,Cc1cc(NC(=O)N[C@@H](C)c2ccc(-n3cncn3)cc2)nn1-c1ccccc1Cl
Z1613039059_2_T1,Z1613039059,-8,0.267,421.891,2.1356,8,2,89.66,5,30,none,none,none,REAL,Cc1cc(NC(=O)N[C@@H](C)c2ccc(-n3ccnn3)cc2)nn1-c1ccccc1Cl
Z1653558220_1_T1,Z1653558220,-8,0.267,415.439,3.2878,6,1,61.88,3,30,none,none,none,REAL,Cc1ccccc1CC(=O)N1CCN(C(=O)N[C@@H]2COc3cc(F)cc(F)c32)CC1
Z1673866763_1_T1,Z1673866763,-8,0.267,399.493,3.8591,5,3,70.23,5,30,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)NCc3ccc4c(c3)C(=O)NCC4)c2)cc1
Z1677892504_1_T1,Z1677892504,-8,0.267,395.465,2.5459,6,2,71.32,3,30,none,none,none,REAL,O=C(NC[C@@H]1CC2c3ccccc3C1c1ccccc12)Nc1nc2ccccn2n1
Z1682561087_1_T1,Z1682561087,-8,0.267,403.397,1.7268,9,1,124.01,4,30,none,none,none,REAL,Cc1ccc(-c2noc(Cc3noc(-c4cc5c([nH]c4=O)CCCC5=O)n3)n2)cc1
Z1685666940_2_T1,Z1685666940,-8,0.267,407.444,3.4622,6,1,77.25,4,30,none,none,none,REAL,Cc1ccc(-c2noc([C@H]3CC(=O)Nc4cc(F)ccc43)n2)c(OC2CCCC2)c1
Z1697637817_2_T1,Z1697637817,-8,0.267,425.89,3.9185,5,1,54.46,4,30,none,none,none,REAL,O=C(NCc1cccc(-c2cccnc2)c1)N1CCO[C@@H](c2ccc(F)c(Cl)c2)C1
Z1697651891_2_T1,Z1697651891,-8,0.267,409.435,3.4133,5,1,54.46,4,30,none,none,none,REAL,O=C(NCc1cccc(-c2cccnc2)c1)N1CCO[C@@H](c2ccc(F)c(F)c2)C1
Z1698946466_1,Z1698946466,-8,0.267,416.398,4.1072,5,0,57.69,4,30,none,none,none,REAL,O=C(c1cccc(N2C(=O)CCC2=O)c1)N1CC[C@H](c2ccc(C(F)(F)F)cc2)C1
Z1838966663_2_T1,Z1838966663,-8,0.267,401.508,3.9712,5,1,54.46,5,30,none,none,none,REAL,CCc1ccc([C@H]2CN(C(=O)NCc3cccc(-c4cccnc4)c3)CCO2)cc1
Z1883098533_2_T1,Z1883098533,-8,0.267,393.445,3.5999,5,0,52.98,3,30,none,none,none,REAL,O=C(c1ccc(=O)n(-c2ccccc2)n1)N1C[C@@H](c2ccccc2)c2ccccc21
Z1907678934_365_T1,Z1907678934,-8,0.267,401.508,2.0726,5,2,67.15,4,30,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@H]3C[C@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41)c1nn(-c2ccccc2)c2c1CCC2
Z1907683359_417_T2,Z1907683359,-8,0.267,405.536,3.1564,4,2,66.4,6,30,none,none,none,REAL,O=C(CCC(=O)c1ccc2c(c1)CCCC2)NC[C@]1(O)[C@@H]2[C@@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@H]5[C@H]41
Z1907924404_1_T1,Z1907924404,-8,0.267,400.437,3.1592,7,2,97.55,3,30,none,none,none,REAL,NC(=O)N1CCc2ccc(NC(=O)c3cncc(-c4ccc5c(c4)CCO5)c3)cc21
Z2006652152_7_T1,Z2006652152,-8,0.267,400.481,3.643,6,1,71.26,4,30,none,none,none,REAL,C[C@H](NC(=O)N1[C@H]2C=C(c3ccccc3)C[C@H]1CC2)c1noc(-c2ccccc2)n1
Z2071098919_1_T1,Z2071098919,-8,0.267,398.425,2.1053,8,2,95.91,3,30,low,none,none,REAL,Cn1c(C(=O)Nc2n[nH]c3c2c(-c2ccccc2)nn3C)cc2ccccc2c1=O
Z2071099068_1_T2,Z2071099068,-8,0.267,403.372,2.2224,8,2,101.9,3,30,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3cc(=O)c4ccc(F)cc4o3)n[nH]c21
Z2071099068_1_T3,Z2071099068,-8,0.267,403.372,2.2224,8,2,101.9,3,30,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3cc(=O)c4ccc(F)cc4o3)n[nH]c21
Z2117665380_12_T1,Z2117665380,-8,0.267,402.496,4.3522,6,1,71.26,4,30,none,none,none,REAL,C[C@@H](NC(=O)N1C[C@@H](c2ccccc2)[C@@H]2CCC[C@H]21)c1noc(-c2ccccc2)n1
Z2144484175_7_T1,Z2144484175,-8,0.267,405.54,3.95,5,2,61.44,4,30,none,none,none,REAL,CC(=O)N1C[C@@H]2CCC[C@@H](NC(=O)NCc3cccc(-c4cccc(C)c4)c3)[C@H]2C1
Z2161652971_1_T1,Z2161652971,-8,0.267,397.473,3.1669,4,0,46.61,3,30,none,none,none,REAL,O=C1O[C@H](c2ccccc2)C[C@@H]1C(=O)N1Cc2ccccc2[C@H](c2ccccc2)C1
Z2166280077_2_T1,Z2166280077,-8,0.267,396.453,3.1134,7,1,75.94,4,30,none,none,none,REAL,Cn1c(C(=O)Nc2ccccn2)nnc1N1C[C@@H](c2ccccc2)c2ccccc21
Z2172929249_1_T3,Z2172929249,-8,0.267,399.453,3.4124,7,2,92.67,3,30,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3ccc4c(c3)CCCCC4=O)n[nH]c21
Z2182987886_2_T1,Z2182987886,-8,0.267,402.54,4.0517,5,0,43.18,5,30,none,none,low,REAL,Cc1cc(C)c2c(c1)CN(c1nnc([C@H]3CCOC3)n1CCc1ccccc1)CC2
Z2187823630_2_T1,Z2187823630,-8,0.267,411.411,2.9303,7,1,72.28,2,30,none,none,none,REAL,O=C(N[C@H]1COc2c(F)cc(F)cc2C1)N1CCn2c(nnc2-c2ccccc2)C1
Z2221563294_1_T3,Z2221563294,-8,0.267,404.379,2.982,7,2,88.49,3,30,low,none,none,REAL,Cn1nc(-c2ccccc2)c2c(NC(=O)c3cnc4c(F)ccc(F)c4c3)n[nH]c21
Z2495686742_4_T1,Z2495686742,-8,0.267,399.489,3.0836,4,0,38.77,3,30,none,none,none,REAL,O=C([C@H]1CCO[C@@H](c2ccccc2)O1)N1Cc2ccccc2[C@H](c2ccccc2)C1
Z2949450718_1_T1,Z2949450718,-8,0.267,397.481,3.9035,6,1,74.77,3,30,none,none,none,REAL,Cc1[nH]c2ccccc2c1C1CCN(C(=O)c2ccnc(-c3ccccn3)n2)CC1
Z301208184_1,Z301208184,-8,0.267,409.503,3.5913,5,1,56.41,2,30,none,none,low,REAL,O=C(c1cc2cc(F)ccc2[nH]1)N1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1
Z494460572_2_T1,Z494460572,-8,0.267,400.477,3.924,5,1,50.8,3,30,none,none,none,REAL,C[C@@H](NC(=O)N1Cc2ccccc2[C@H](c2ccccc2)C1)c1ccc2c(c1)OCO2
Z815748448_1_T1,Z815748448,-8,0.267,398.444,2.9184,6,1,62.11,2,30,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CN(c1ccc2nnc(-c4ccccc4F)n2n1)CC3
Z967655200_1_T2,Z967655200,-8,0.267,394.433,3.8152,6,2,73.8,3,30,high,high,none,REAL,Cc1c[nH]c(=O)n1-c1cccc(-c2nc3ccc(-c4ccccc4)cc3c(=O)[nH]2)c1
ZINC000012947316_T1,ZINC000012947316,-8,0.267,398.508,2.9698,5,0,49.33,3,30,none,none,none,ZINC,O=C([C@H]1CCCN(c2ncccn2)C1)N1Cc2ccccc2[C@H](c2ccccc2)C1
ZINC000019293272_T1,ZINC000019293272,-8,0.267,401.444,3.6704,6,1,74.77,3,30,none,none,none,ZINC,O=C(c1cccc(-c2ccc(F)cc2)c1)N1CCC[C@H](c2n[nH]c3nccnc32)C1
ZINC000002216745_T2,ZINC000002216745,-8,0.258,409.492,5.6096,6,1,80.66,3,31,none,none,none,ZINC,Cc1ccc([C@@H]2CC(=O)c3cnc(Nc4nc(C)c5cccc(C)c5n4)nc3C2)cc1
PV-001796608276_1_T1,PV-001796608276,-8,0.258,417.414,4.0676,5,2,71.09,5,31,none,none,none,REAL,O=C(CNC(=O)c1cccc(-c2c(F)cccc2F)c1)Nc1cccc2cccnc12
