Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z829298476_8_T1,Z829298476,-8,0.222,484.594,4.69,6,0,59.08,4,36,none,none,none,REAL,C[C@@H]1CN(C(=O)c2ccc(C(=O)N3C[C@H](C)O[C@H](c4ccccc4)C3)cc2)C[C@@H](c2ccccc2)O1
Z819999958_1_T1,Z819999958,-8,0.222,498.464,2.1835,9,1,103.93,5,36,none,none,none,REAL,C[C@H](c1nc(-c2cccc(C(F)(F)F)c2)no1)N1CCN(C(=O)c2nc3ccccc3c(=O)[nH]2)CC1
Z796706486_1_T1,Z796706486,-8,0.222,483.454,4.073,8,1,115.32,5,36,high,none,none,REAL,Cc1nc2cc(F)cc(C(=O)OCC(=O)Nc3ccc4c(c3)C(=O)c3ccccc3C4=O)c2nc1C
Z752364042_1_T1,Z752364042,-8,0.222,487.577,3.6562,7,1,68.78,4,36,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)NCc3ccc(N4CCc5ccccc5C4)nc3)CC2)cc1F
Z750261470_1_T1,Z750261470,-8,0.222,484.554,3.4612,8,0,90.36,3,36,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CCC(CN2C(=O)c3ccccc3C2=O)CC1
Z739380236_1_T1,Z739380236,-8,0.222,490.484,4.058,6,2,76.02,6,36,none,none,none,REAL,O=C(Nc1cccc(CNC(=O)c2nn(-c3ccc(F)c(F)c3)c3c2CCC3)c1)c1ccc(F)cc1
Z647205258_2_T1,Z647205258,-8,0.222,483.531,2.2241,10,1,104.96,4,36,none,none,low,REAL,Cc1cc(N2CCN(C(=O)c3cccc(NC(=O)[C@H]4Cc5ccccc5O4)c3)CC2)n2ncnc2n1
Z511479050_1_T1,Z511479050,-8,0.222,487.573,4.7988,6,2,78.51,6,36,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3ccc(C(=O)NCc4ccc(F)cc4)cc3)C2)c1
Z506707792_2_T1,Z506707792,-8,0.222,484.554,3.5274,8,2,90.98,5,36,none,none,none,REAL,CN1CCN(C(=O)c2ccccc2NC(=O)c2cccc(NC(=O)[C@H]3Cc4ccccc4O3)c2)CC1
Z407259106_1_T1,Z407259106,-8,0.222,484.558,2.2409,9,2,108.69,6,36,none,none,none,REAL,Cc1ccccc1C(=O)NC1CCN(C(=O)CCc2nc3c(cnn3-c3ccccc3)c(=O)[nH]2)CC1
Z339313188_2_T3,Z339313188,-8,0.222,478.55,3.5672,7,2,91.4,4,36,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2c(C(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)cc(C3CC3)nc21
Z2902663374_1_T1,Z2902663374,-8,0.222,476.495,3.64,9,1,111.87,7,36,none,none,none,REAL,O=C(NCc1nc(-c2ccc(Cn3cnc4ccccc43)cc2)no1)c1cc(-c2ccccc2)on1
Z2902503580_1_T1,Z2902503580,-8,0.222,483.526,4.6396,9,1,110.54,6,36,none,none,none,REAL,COc1ccc(-c2nc(Cc3noc(C4CCN(c5ccc6cccc(O)c6n5)CC4)n3)co2)cc1
Z27150548_1_T1,Z27150548,-8,0.222,479.491,3.6876,8,2,96.97,5,36,high,high,none,REAL,O=C(NNC(=O)c1ccc2c(c1)OCCO2)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z260862100_4_T1,Z260862100,-8,0.222,483.566,4.1861,7,1,88.07,6,36,none,none,none,REAL,C[C@@H](OC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3)C(=O)N[C@@H](C)c1ccc2ccccc2c1
Z240452462_2_T1,Z240452462,-8,0.222,477.562,4.4733,6,0,62.74,4,36,none,high,none,REAL,O=C1O[C@@H](c2ccccc2)Cc2cc(C(=O)N3CCN(Cc4cccc5cccnc45)CC3)ccc21
Z1383813350_1_T1,Z1383813350,-8,0.222,481.55,4.4969,7,1,86.79,4,36,high,none,none,REAL,CN(Cc1ccccc1)C(=O)N1CCC(C(=O)Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)CC1
Z127908004_1_T1,Z127908004,-8,0.222,480.578,2.8555,10,0,92.64,4,36,none,none,none,REAL,c1ccn2c(C3CCN(c4ccnc(N5CCC(c6nnc7ccccn67)CC5)n4)CC3)nnc2c1
Z1153383538_1_T1,Z1153383538,-8,0.222,497.519,4.1443,7,3,86.36,7,36,none,none,none,REAL,O=C(Nc1ccc(CNC(=O)c2ccc(C(F)(F)F)cc2)cc1)NC1CCN(c2ccccn2)CC1
Z1150334436_2_T1,Z1150334436,-8,0.222,488.538,3.3263,8,1,94.17,7,36,none,none,none,REAL,C[C@@H](OC(=O)[C@@H]1CCN(c2ccc3c(c2)OCCO3)C1=O)C(=O)N[C@H](C)c1ccc2ccccc2c1
Z1133010918_1_T1,Z1133010918,-8,0.222,477.57,4.31,8,2,91.73,5,36,none,none,low,REAL,O=C(NCc1ccc(-n2cnc3ccccc32)cc1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1133010918_1_T3,Z1133010918,-8,0.222,477.57,4.31,8,2,91.73,5,36,none,none,low,REAL,O=C(NCc1ccc(-n2cnc3ccccc32)cc1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1096469810_1_T2,Z1096469810,-8,0.222,498.566,4.0178,9,1,133.52,5,36,none,none,none,REAL,O=C(CSc1nnc(-c2ccc3ccccc3c2)o1)N1CCN(C(=O)c2ccc3[nH]cnc3c2)CC1
Z1028199730_1_T1,Z1028199730,-8,0.222,496.56,3.8216,8,1,77.74,6,36,none,none,none,REAL,O=C(NCCN1CCN(c2ccc(F)cc2)CC1)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
Z1020942452_2_T1,Z1020942452,-8,0.222,481.594,4.7785,6,1,69.72,3,36,none,high,none,REAL,O=C1Nc2ccccc2[C@H]1C1CCN(C(=O)C2CCN(C(=O)c3cccc4ccccc34)CC2)CC1
Z1016327060_1_T1,Z1016327060,-8,0.222,479.535,4.1075,7,1,92.36,6,36,high,high,none,REAL,O=C(COC(=O)[C@@H]1CCCN(C(=O)c2ccc3[nH]ncc3c2)C1)c1ccc2c(c1)Cc1ccccc1-2
Z1014603982_1_T1,Z1014603982,-8,0.222,499.957,3.2931,8,0,78.23,4,36,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCN(Cc2cn3cc(Cl)ccc3n2)CC1
Z1014269858_1_T1,Z1014269858,-8,0.222,483.526,1.8947,9,2,111.71,6,36,none,none,none,REAL,O=C(NCC(=O)N1CCc2ccccc21)c1cncc(C(=O)NCC(=O)N2CCc3ccccc32)c1
Z1012056368_3_T1,Z1012056368,-8,0.222,480.566,2.678,7,4,99.33,5,36,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)c2)NC(=O)NC1=O
Z1012056368_4_T2,Z1012056368,-8,0.222,480.566,2.678,7,4,99.33,5,36,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)NC[C@H]3CC4c5ccccc5C3c3ccccc34)c2)NC(=O)NC1=O
ZINC000014540821_T1,ZINC000014540821,-8,0.222,479.578,4.2109,6,1,73.48,3,36,none,none,none,ZINC,CC(=O)c1cccc(-c2cc3c(n(C)c2=O)CCN(C(=O)c2ccc4[nH]c5c(c4c2)CCCC5)C3)c1
ZINC000057281516_T1,ZINC000057281516,-8,0.222,478.594,4.2817,6,2,64.68,7,36,high,high,none,ZINC,O=C(CNC(=O)c1ccc2ccccc2c1)Nc1ccc(N2CCN(Cc3ccccc3)CC2)cc1
ZINC000064958743_T1,ZINC000064958743,-8,0.222,497.495,3.5279,6,1,62.53,6,36,none,none,none,ZINC,O=C(NCc1ccc(C(F)(F)F)cc1)[C@@H]1CCCN(c2nccn3nc(-c4ccc(F)cc4)cc23)C1
Z988060216_1_T1,Z988060216,-8,0.216,498.581,4.4664,8,2,93.19,4,37,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)N1CCN(C(=O)c2ccccc2O)CC1
Z988059548_1_T1,Z988059548,-8,0.216,488.55,5.5458,8,2,92.15,5,37,none,none,none,REAL,O=C(NCc1ccc(-n2cnc3ccccc32)nc1)Nc1cccc(C(=O)N2CCc3ccccc32)c1
Z952530424_1_T1,Z952530424,-8,0.216,486.53,4.4356,7,1,84.3,6,37,none,none,none,REAL,O=C(NCc1ccc(Cn2cnc3ccccc32)cc1)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z896104536_1_T1,Z896104536,-8,0.216,491.55,3.486,8,3,97.28,8,37,none,none,none,REAL,O=C(NCc1ccc(-n2ccnc2)cc1)NNC(=O)c1ccc(COc2ccc3ccccc3c2)cc1
Z804219822_1_T1,Z804219822,-8,0.216,499.569,2.8463,9,1,98.99,5,37,high,high,low,REAL,Cc1cc(NC(=O)CN2CCN(C(=O)[C@@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)CC2)no1
Z759336776_1_T1,Z759336776,-8,0.216,491.506,3.5315,9,2,117.43,6,37,high,high,none,REAL,CCc1noc2ncc(C(=O)NNC(=O)c3ccc(CN4C(=O)c5cccc6cccc4c56)cc3)cc12
Z730742308_1_T1,Z730742308,-8,0.216,493.565,4.5207,8,2,96.33,5,37,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)Nc2cccc(-c3cn4c(n3)CCCC4)c2)C1=O
Z2902674028_1_T1,Z2902674028,-8,0.216,493.522,4.2166,9,0,95.51,5,37,none,none,none,REAL,O=C1C[C@H](c2nc(-c3cccc(Cn4cnc5ccccc54)c3)no2)CN1c1ccc2c(c1)OCCO2
Z284407962_1_T1,Z284407962,-8,0.216,495.513,5.0695,8,1,97.19,4,37,none,none,none,REAL,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z2524830102_2_T2,Z2524830102,-8,0.216,499.559,5.3465,5,1,52.65,3,37,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1C[C@H]2CC[C@@H]1[C@@H]1CN(Cc3ccccc3)C[C@@H]21
Z1155697660_1_T1,Z1155697660,-8,0.216,493.518,4.8232,8,2,98.78,5,37,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)n1)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
Z1155697660_2_T1,Z1155697660,-8,0.216,493.518,4.8232,8,2,98.78,5,37,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)n1)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z1148248823_1_T1,Z1148248823,-8,0.216,490.561,4.5991,7,0,83.47,4,37,none,none,none,REAL,Cc1ccc2nc(-c3cccnc3)cc(C(=O)N3CCC(CN4C(=O)c5ccccc5C4=O)CC3)c2c1
Z1037945180_1_T1,Z1037945180,-8,0.216,494.593,3.7351,7,2,95.74,7,37,none,none,none,REAL,NC(=O)c1ccc(/C=C/C(=O)N2CCC[C@@H]2C(=O)Nc2ccc(CN3CCc4ccccc43)cc2)cc1
Z1023504634_1_T1,Z1023504634,-8,0.216,496.497,4.9914,8,0,96.61,4,37,none,none,none,REAL,O=C(c1cccc(N2C(=O)c3ccccc3C2=O)c1)N1CCC[C@H](c2nc(-c3cccc(F)c3)no2)C1
ZINC000012913505_T2,ZINC000012913505,-8,0.216,498.581,3.5805,8,2,98.82,6,37,none,none,none,ZINC,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NCc2ccc(C(=O)N3CCCCC3)cc2)C1=O
ZINC000100682484_T1,ZINC000100682484,-8,0.2,535.598,4.886,8,0,82.89,7,40,none,none,low,ZINC,CCc1cc2c(cc1OCC(=O)N1c3ccccc3C[C@H]1C)oc(C)c(Oc1cnn(-c3ccccc3)c1)c2=O
Z2714237842_2_T1,Z2714237842,-7.9,0.329,317.431,4.4919,2,0,20.31,1,24,none,none,none,REAL,O=C([C@H]1[C@@H]2Cc3ccccc3[C@@H]21)N1CCCc2ccccc2CC1
Z2977638933_4_T1,Z2977638933,-7.9,0.316,341.453,2.5563,5,2,61.44,1,25,none,none,none,REAL,O=C1CC[C@H]2CN(C(=O)N[C@H]3CCCc4ccccc4C3)CC[C@@H]2N1
PV-001955449157_3_T1,PV-001955449157,-7.9,0.316,344.497,3.6311,4,2,50.36,9,25,none,none,none,REAL,C[C@H](CCOCc1ccccc1)NC(=O)NCC[C@H]1C[C@@H]2CC[C@@H]1C2
PV-001819317448_1_T1,PV-001819317448,-7.9,0.316,402.266,4.5984,4,2,57.78,2,25,none,none,high,REAL,C[C@]1(C(=O)Nc2nc3cc(Br)c(F)cc3[nH]2)CCc2ccccc2C1
Z2608641773_1_T2,Z2608641773,-7.9,0.304,350.464,2.3611,5,2,61.02,1,26,none,none,none,REAL,O=C(NC1[C@@H]2CC[C@@H]1Cc1ccccc1C2)N1CCCc2n[nH]cc2C1
Z2494932909_1_T1,Z2494932909,-7.9,0.304,349.433,3.008,5,2,61.44,1,26,none,none,none,REAL,O=C1CN(C(=O)Nc2ccc3c(c2)CCCCC3)Cc2ccccc2N1
Z2297805267_1_T1,Z2297805267,-7.9,0.304,348.445,3.6657,4,0,40.62,1,26,none,none,none,REAL,CN1C(=O)CCc2cc(C(=O)N3CCCc4ccccc4CC3)ccc21
Z2292659558_4,Z2292659558,-7.9,0.304,350.464,2.9638,5,2,58.95,2,26,none,none,none,REAL,C[C@H]1C[C@@H](NC(=O)NC2[C@@H]3CC[C@@H]2Cc2ccccc2C3)c2nccn21
Z1531730933_1_T1,Z1531730933,-7.9,0.304,350.396,3.8634,5,1,59.81,3,26,none,none,none,REAL,C[C@]1(C(=O)Nc2ccn(-c3ncccc3F)n2)CCc2ccccc2C1
PV-001806861085_1_T1,PV-001806861085,-7.9,0.304,362.496,4.7803,3,0,61.44,2,26,none,none,none,REAL,Cc1nc(-c2ccc(C(=O)N3CCCc4ccccc4CC3)cc2)cs1
Z735930300_1_T1,Z735930300,-7.9,0.293,374.523,2.9441,5,2,59.59,9,27,none,high,none,REAL,COCCOc1ccc(N[C@H](C)C(=O)N[C@H](C)[C@@H]2C[C@@H]3CC[C@@H]2C3)c(C)c1
Z2777163877_61_T1,Z2777163877,-7.9,0.293,390.502,1.777,6,2,95.09,4,27,none,none,none,REAL,O=C(Nc1ccc(S(=O)(=O)N2CCC[C@@H]2CO)cc1)[C@@H]1C[C@H]2C[C@H]1[C@H]1C[C@H]21
Z2641104901_1_T1,Z2641104901,-7.9,0.293,362.471,3.7747,4,0,40.62,1,27,none,none,none,REAL,CN1C(=O)C(C)(C)c2cc(C(=O)N3CCCc4ccccc4CC3)ccc21
Z2551143045_2_T1,Z2551143045,-7.9,0.293,361.448,3.9056,6,0,67.94,3,27,none,none,none,REAL,c1cnc(N2CCC(c3nnc([C@H]4CCc5ccccc5C4)o3)CC2)nc1
Z2297806011_2_T1,Z2297806011,-7.9,0.293,363.456,4.4536,4,0,38.77,2,27,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2c(c1)OCCO2)N1CCCc2ccccc2CC1
Z2178347599_1,Z2178347599,-7.9,0.293,362.471,4.1641,4,1,43.78,1,27,none,none,none,REAL,O=C(c1ccc2c(c1O)CCCC2)N1CCCN2c3ccccc3C[C@@H]2C1
Z1907884031_1_T1,Z1907884031,-7.9,0.293,363.46,3.6133,5,2,75.43,2,27,none,low,none,REAL,C[C@]1(C(=O)Nc2ccc3c(c2)N(C(N)=O)CCC3)CCc2ccccc2C1
Z1603409540_2_T1,Z1603409540,-7.9,0.293,364.491,3.4434,5,3,69.81,2,27,none,none,none,REAL,CC1(C)CC[C@H]2C[C@H](NC(=O)N[C@@H]3CCCc4cn[nH]c43)c3cccc1c32
Z1602166792_2_T2,Z1602166792,-7.9,0.293,362.428,4.2064,5,2,67.43,2,27,none,none,none,REAL,CC1(C)CC[C@H]2C[C@H](NC(=O)c3ccc4[nH]c(=O)oc4c3)c3cccc1c32
Z1531766108_1_T1,Z1531766108,-7.9,0.293,373.337,3.276,6,1,63.05,2,27,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)N1Cc2ccccc2C(F)(F)C1
PV-001868775077_2_T1,PV-001868775077,-7.9,0.293,359.472,4.4023,4,2,57.78,3,27,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)[C@@]3(C)CCc4ccccc4C3)cc2)[nH]c1C
PV-001801574669_1_T1,PV-001801574669,-7.9,0.293,373.377,4.6207,4,2,57.78,3,27,low,none,high,REAL,C[C@]1(C(=O)Nc2nc3cc(C(F)(F)F)ccc3[nH]2)CCc2ccccc2C1
Z421515664_1_T1,Z421515664,-7.9,0.282,370.455,3.9193,5,1,58.12,3,28,high,high,none,REAL,O=C(NC1CCN(c2ncccn2)CC1)c1ccc2c(c1)Cc1ccccc1-2
Z3188856277_7_T1,Z3188856277,-7.9,0.282,374.486,3.4281,5,1,58.12,1,28,none,none,none,REAL,O=C(NC1[C@@H]2CC[C@@H]1Cc1ccccc1C2)N1[C@@H]2CC[C@H]1c1cncnc1C2
Z3105595788_3_T1,Z3105595788,-7.9,0.282,379.463,2.2862,7,1,72.28,1,28,none,none,none,REAL,Cn1nnc2c1CC[C@H](NC(=O)N1CCC[C@@]3(C=Cc4ccccc4O3)C1)C2
Z2718646035_3_T1,Z2718646035,-7.9,0.282,376.463,2.1453,7,1,75.42,4,28,none,none,none,REAL,O=C(C[C@@H]1CCCc2ccccc21)N[C@H]1CCN(c2ccc3nncn3n2)C1
Z2716897124_1,Z2716897124,-7.9,0.282,377.443,2.2279,6,3,87.3,3,28,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)NCC3CCc4ccccc4CC3)cc2N1
Z2483549905_1,Z2483549905,-7.9,0.282,376.455,3.4582,5,1,58.64,1,28,none,none,none,REAL,O=C1COc2cc(C(=O)N3CCC4(CCc5ccccc5C4)CC3)ccc2N1
Z2347879644_6_T1,Z2347879644,-7.9,0.282,379.434,3.0584,5,2,61.44,4,28,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@@H]12)N[C@@H]1CCN(c2ccc(F)cc2)C1=O
Z2297805480_2_T5,Z2297805480,-7.9,0.282,377.443,2.9896,6,2,78.51,2,28,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCCc4ccccc4CC3)c2)NC(=O)NC1=O
Z2293734479_1_T1,Z2293734479,-7.9,0.282,376.463,3.2401,7,1,75.94,2,28,none,none,none,REAL,Cc1cc(C)nc(-n2nccc2NC(=O)N2CCCc3ccccc3CC2)n1
Z2147517452_2_T1,Z2147517452,-7.9,0.282,371.435,5.0368,4,0,38.77,2,28,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCC2(C1)Oc1ccccc1O2
Z2087923328_1,Z2087923328,-7.9,0.282,439.352,3.6858,4,1,49.41,2,28,none,none,none,REAL,C[C@]1(c2ccccc2)CCCN(C(=O)c2cc(=O)[nH]c3c(Br)cccc23)CC1
Z1907681182_295_T1,Z1907681182,-7.9,0.282,382.434,1.5331,5,3,78.43,3,28,none,none,none,REAL,O=C1CCc2cc(C(=O)NC[C@]3(O)[C@H]4[C@H]5C[C@@H]6[C@@H]7[C@H]5C[C@@H]4[C@@H]7[C@H]63)c(F)cc2N1
Z1892551376_6_T1,Z1892551376,-7.9,0.282,440.34,3.6828,5,2,61.44,4,28,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@@H]12)N[C@@H]1CCN(c2cccc(Br)c2)C1=O
Z1870358948_7_T1,Z1870358948,-7.9,0.282,376.455,3.1899,5,1,58.64,2,28,none,none,none,REAL,O=C1N[C@H](c2ccc3ccccc3c2)C(=O)N1[C@H]1[C@H]2CCO[C@@H]2C12CCCC2
Z1764126664_1_T1,Z1764126664,-7.9,0.282,391.279,2.7645,6,0,76.3,3,28,none,none,none,REAL,O=C1c2ccccc2C(F)(F)C(=O)N1Cc1noc(-c2ccc(F)cc2F)n1
Z1662357011_1_T1,Z1662357011,-7.9,0.282,369.423,4.475,5,0,59.23,3,28,none,none,none,REAL,CC(=O)N1CCc2cc(-c3nnc(Cc4ccc5ccccc5c4)o3)ccc21
Z1549524244_2_T1,Z1549524244,-7.9,0.282,373.459,3.2222,6,1,72.7,3,28,none,none,high,REAL,Cc1cc(C)nc(-n2nc(C(=O)N[C@H]3[C@@H]4CCc5ccccc5[C@@H]43)cc2C)n1
Z1531749006_2_T1,Z1531749006,-7.9,0.282,372.402,4.6803,5,1,59.81,4,28,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z1447824500_1,Z1447824500,-7.9,0.282,384.425,3.862,4,1,49.41,3,28,none,none,none,REAL,O=C1CCc2cc(C(=O)N3CCC(Cc4ccccc4F)CC3)c(F)cc2N1
Z1447720713_6_T1,Z1447720713,-7.9,0.282,395.889,3.5636,5,2,61.44,4,28,none,none,none,REAL,O=C(NC[C@H]1[C@@H]2Cc3ccccc3[C@@H]12)N[C@@H]1CCN(c2cccc(Cl)c2)C1=O
Z1423390345_2_T1,Z1423390345,-7.9,0.282,367.451,4.8605,4,1,48.99,3,28,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CC(c2nc3ccccc3[nH]2)C1
PV-001828294963_1_T1,PV-001828294963,-7.9,0.282,405.561,3.2216,6,2,108.56,7,28,none,none,none,REAL,CC(C)(C)OC(=O)NCCc1nc(C(=O)N[C@@H]2C[C@@H]3C[C@@H]2[C@@H]2CCC[C@@H]32)cs1
PV-001806859896_1_T1,PV-001806859896,-7.9,0.282,438.368,4.5459,4,0,38.13,2,28,none,none,none,REAL,Cc1nn(-c2ccc(C(=O)N3CCCc4ccccc4CC3)cc2)c(C)c1Br
PV-001806858830_1_T1,PV-001806858830,-7.9,0.282,393.917,4.4267,4,0,38.13,2,28,none,none,none,REAL,Cc1nn(-c2ccc(C(=O)N3CCCc4ccccc4CC3)cc2)c(C)c1Cl
Z565744508_2_T1,Z565744508,-7.9,0.272,383.45,3.9247,5,3,70.23,3,29,high,high,none,REAL,C[C@@H](NC(=O)Nc1ccc2c(c1)Cc1ccccc1-2)c1ccc2c(c1)CC(=O)N2
Z2924693599_1_T2,Z2924693599,-7.9,0.272,388.47,3.3365,6,1,65.01,2,29,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)N3CCN(c4nc(C)cc(=O)[nH]4)CC3)c2)c1
Z2879687182_1,Z2879687182,-7.9,0.272,385.422,3.3419,6,1,77.25,3,29,none,none,none,REAL,O=c1[nH]c2c(cc1-c1noc([C@@H]3C[C@@H]3c3ccc4ccccc4c3)n1)COCC2
Z2647482868_1,Z2647482868,-7.9,0.272,387.482,4.2622,5,0,55.32,1,29,low,none,none,REAL,Cc1nc2ccc(C(=O)N3CCC4(CCc5ccccc5O4)CC3)cc2nc1C
Z2607455252_2_T2,Z2607455252,-7.9,0.272,393.533,3.0294,6,2,64.26,4,29,none,none,none,REAL,Cc1ccccc1[C@@H]1C[C@H]1C(=O)N1CCC[C@@H](c2cc(N3CCNCC3)[nH]n2)C1
Z2483543168_1,Z2483543168,-7.9,0.272,386.497,3.9849,5,0,51.02,2,29,none,high,none,REAL,Cc1cc(-n2cncn2)ccc1C(=O)N1CCC2(CCc3ccccc3C2)CC1
Z2234922561_1_T2,Z2234922561,-7.9,0.272,381.434,3.7279,5,3,70.23,3,29,high,high,none,REAL,O=C(NCc1ccc2c(=O)cc[nH]c2c1)Nc1ccc2c(c1)Cc1ccccc1-2
Z2147519036_1_T1,Z2147519036,-7.9,0.272,389.41,2.811,7,0,71.44,1,29,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCC3)N1CCC2(C1)Oc1ccccc1O2
Z2077647624_3_T1,Z2077647624,-7.9,0.272,391.513,4.2558,5,1,52.65,3,29,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)N2CCCC2)C1)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z2077639931_2_T1,Z2077639931,-7.9,0.272,389.497,4.461,5,1,52.65,2,29,high,high,none,REAL,O=C(N[C@H]1CCCN(C(=O)N2CCCC2)C1)c1ccc2c(c1)Cc1ccccc1-2
Z2044432570_1_T1,Z2044432570,-7.9,0.272,389.497,3.2932,5,1,52.65,4,29,none,none,none,REAL,CN1CCN(C(=O)c2ccc(CNC(=O)c3ccc4c(c3)CCC=C4)cc2)CC1
Z2020401530_3,Z2020401530,-7.9,0.272,390.485,3.6703,6,3,73.47,3,29,none,none,high,REAL,O=C(N[C@@H]1CCN(C(=O)Nc2ccccc2)C1)N[C@H]1[C@@H]2CCc3ccccc3[C@@H]21
Z1882045446_2_T1,Z1882045446,-7.9,0.272,386.429,4.278,5,2,70.67,3,29,none,none,none,REAL,O=C(Nc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1)[C@H]1CCCc2cccnc21
Z1882045446_2_T2,Z1882045446,-7.9,0.272,386.429,4.278,5,2,70.67,3,29,none,none,none,REAL,O=C(Nc1ccc(-c2nc3cc(F)ccc3[nH]2)cc1)[C@H]1CCCc2cccnc21
Z1766647409_1_T4,Z1766647409,-7.9,0.272,380.406,5.3196,6,3,83.12,3,29,none,none,none,REAL,O=C(NNc1ccc2ccccc2n1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1723445876_1_T2,Z1723445876,-7.9,0.272,384.438,3.3362,6,2,74.33,3,29,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)NC4Cc5ccccc5C4)c3)cc21
Z1685325925_2_T1,Z1685325925,-7.9,0.272,379.422,5.681,6,0,69.63,4,29,none,none,none,REAL,c1cc(-c2noc([C@H]3C[C@@H]3c3ccc4ccccc4c3)n2)nc(-n2ccnc2)c1
Z1685280216_3_T1,Z1685280216,-7.9,0.272,379.422,5.2272,6,0,69.63,4,29,none,none,none,REAL,c1cc(-c2noc([C@@H]3C[C@H]3c3ccc4ccccc4c3)n2)nc(-n2cccn2)c1
Z1643215652_1_T1,Z1643215652,-7.9,0.272,384.478,5.3039,4,0,42.43,3,29,high,high,none,REAL,Cc1ccnc(OC2CCN(C(=O)c3ccc4c(c3)Cc3ccccc3-4)CC2)c1
Z1506273077_2,Z1506273077,-7.9,0.272,390.525,4.0884,4,0,32.78,3,29,none,none,none,REAL,O=C(c1cccc(CN2CCO[C@@]3(CCc4ccccc43)C2)c1)N1CCCCC1
Z1447722648_7_T1,Z1447722648,-7.9,0.272,385.509,5.0528,4,2,48.13,3,29,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)N1CCC(c2c[nH]c3ccccc23)CC1
Z1447722333_15_T1,Z1447722333,-7.9,0.272,385.509,5.1068,4,2,48.13,3,29,none,none,none,REAL,O=C(NC[C@@H]1[C@H]2Cc3ccccc3[C@@H]12)N1CCC[C@@H](c2cc3ccccc3[nH]2)C1
Z1273524620_2,Z1273524620,-7.9,0.272,387.482,3.806,5,2,70.56,4,29,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)[C@@]3(C)CCc4ccccc4C3)c2)n1
Z1039512982_1_T1,Z1039512982,-7.9,0.272,390.485,3.2916,6,2,70.25,3,29,none,none,low,REAL,C[C@]1(C(=O)Nc2ccc3[nH]c(N4CCOCC4)nc3c2)CCCc2ccccc21
