Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1770982929_1_T2,Z1770982929,-12.1,0.403,406.351,2.9775,8,3,112.49,4,30,none,none,low,REAL,O=C(Nc1nc(-c2c(F)cccc2F)n[nH]1)c1c[nH]nc1-c1cc2ccccc2o1
Z1892011511_1_T4,Z1892011511,-12.1,0.403,403.481,3.8188,6,1,69.72,3,30,none,none,none,REAL,CN1CCc2ccc(N3C(=O)N[C@H](C[C@@H]4CCCc5ccccc54)C3=O)cc2C1=O
Z1905813710_187_T1,Z1905813710,-12.1,0.403,410.531,3.6671,4,3,61.36,4,30,none,none,none,REAL,O=C(NC[C@]1(O)[C@H]2[C@@H]3C[C@H]4[C@H]5[C@H]3C[C@@H]2[C@H]5[C@@H]41)NC1CCC(c2ccc(F)cc2)CC1
Z1931260347_676_T1,Z1931260347,-12.1,0.403,405.54,2.7667,5,3,64.6,4,30,none,none,none,REAL,O=C(NC[C@]1(O)[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@@H]2[C@@H]5[C@@H]41)Nc1ccccc1N1C[C@@H]2CC[C@H]1C2
Z2003159670_23_T1,Z2003159670,-12.1,0.403,400.481,2.028,6,0,68.09,4,30,none,none,none,REAL,O=C1[C@@H]2[C@H]3C[C@H]4[C@@H]2[C@@]2(C(=O)N5CCn6c(CCc7ccccc7)nnc6C5)[C@@H]1[C@@H]3[C@@H]42
Z2008135206_1,Z2008135206,-12.1,0.403,399.497,4.2341,6,1,58.97,3,30,none,none,low,REAL,Cn1c([C@@H]2Cc3ccccc3O2)nnc1N1CCC(c2cc3ccccc3[nH]2)CC1
Z2155693865_4,Z2155693865,-12.1,0.403,402.409,2.162,8,2,114.19,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@H]4CCC(=O)c5ccccc54)n3)cc2)NC(=O)NC1=O
Z2155695547_1018,Z2155695547,-12.1,0.403,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@@H]4[C@@H]5[C@H]6C[C@H]7[C@H]8[C@H]6C[C@H]5[C@H]8[C@H]74)n3)cc2)NC(=O)NC1=O
Z2155695547_197_T3,Z2155695547,-12.1,0.403,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@]1(c2ccc(-c3noc([C@@H]4[C@H]5[C@@H]6C[C@@H]7[C@@H]8[C@H]6C[C@H]5[C@@H]8[C@@H]74)n3)cc2)NC(=O)NC1=O
Z2155695547_208_T3,Z2155695547,-12.1,0.403,402.453,2.7046,7,2,97.12,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@H]4[C@H]5[C@H]6C[C@@H]7[C@@H]8[C@H]6C[C@H]5[C@@H]8[C@@H]74)n3)cc2)NC(=O)NC1=O
Z2157919690_377_T2,Z2157919690,-12.1,0.403,402.409,1.1569,8,2,114.19,3,30,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@]45[C@@H]6C(=O)[C@H]7[C@H]8C[C@@H]([C@H]74)[C@@H]5[C@H]86)n3)c2)NC(=O)NC1=O
Z217160004_1_T1,Z217160004,-12.1,0.403,394.425,4.9906,4,2,74.6,2,30,none,none,none,REAL,O=C1/C(=C/c2cccc(/C=C3\Cc4c(O)cccc4C3=O)c2)Cc2c(O)cccc21
Z217160004_2_T1,Z217160004,-12.1,0.403,394.425,4.9906,4,2,74.6,2,30,none,none,none,REAL,O=C1/C(=C\c2cccc(/C=C3\Cc4c(O)cccc4C3=O)c2)Cc2c(O)cccc21
Z381286492_1_T1,Z381286492,-12.1,0.403,398.465,3.6446,6,2,77.56,2,30,low,none,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)c1ccc2[nH]c3c(c2c1)CCCC3
PV-001801574759_1_T2,PV-001801574759,-12.1,0.39,451.468,4.0523,6,2,100.3,5,31,low,none,high,REAL,Cc1ccc(S(=O)(=O)C2(C(=O)Nc3nc4cc(C(F)(F)F)ccc4[nH]3)CCCC2)cc1
PV-001828571772_1_T1,PV-001828571772,-12.1,0.39,415.496,3.9088,7,2,90.98,5,31,none,none,none,REAL,C[C@H](C(=O)Nc1nnc(-c2ccc(C(C)(C)C)cc2)[nH]1)n1ccc2ccccc2c1=O
PV-001879975927_1_T1,PV-001879975927,-12.1,0.39,417.464,2.5868,7,3,98.74,4,31,none,none,none,REAL,Cc1cccc(N2C[C@H](C(=O)NNC(=O)c3cc4ccccc4cc3O)CC2=O)c1C
PV-001879976507_1_T1,PV-001879976507,-12.1,0.39,421.427,2.3437,7,3,98.74,4,31,none,high,none,REAL,Cc1cc(N2C[C@H](C(=O)NNC(=O)c3cc4ccccc4cc3O)CC2=O)ccc1F
PV-001886590729_1_T1,PV-001886590729,-12.1,0.39,420.418,4.4831,6,2,79.9,6,31,none,none,low,REAL,Cc1cccc(COc2cccc(C(=O)Nc3nc(-c4c(F)cccc4F)n[nH]3)c2)c1
PV-001945083895_1_T1,PV-001945083895,-12.1,0.39,415.452,2.9915,8,3,113.08,5,31,none,none,high,REAL,O=C1CC(c2ccc(NC(=O)Nc3ccnc(Cc4ccccc4)n3)cc2)CC(=O)N1
PV-001947783346_1_T1,PV-001947783346,-12.1,0.39,426.466,4.6529,6,2,80.05,6,31,none,none,none,REAL,O=C(NCC1(c2ccc(F)cc2)CCCCC1)Nc1nc(Cc2ccc(F)cc2)no1
PV-001950630469_1_T1,PV-001950630469,-12.1,0.39,421.539,4.3634,6,2,70.67,3,31,high,none,none,REAL,Cc1cccc(C[C@]2(C)CCCN2C(=O)Nc2ccc3c(c2)OCC(C)(C)C(=O)N3)c1
Z1069485566_1_T2,Z1069485566,-12.1,0.39,418.491,3.3226,6,1,75.71,3,31,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5c(c4)CCC5)CC3)cc2NC1=O
Z1082330228_1_T1,Z1082330228,-12.1,0.39,410.407,4.1551,6,2,83.45,2,31,none,none,none,REAL,O=C(Nc1nc2ccccc2c(=O)[nH]1)c1cc(-c2ccc(F)cc2)nc2ccccc12
Z1095040614_2_T2,Z1095040614,-12.1,0.39,419.459,3.3657,7,2,90.98,5,31,none,none,low,REAL,O=C(Nc1nc(-c2ccccc2F)n[nH]1)C1CCN(C(=O)/C=C\c2ccccc2)CC1
Z1095049858_1_T4,Z1095049858,-12.1,0.39,477.321,3.1544,8,2,103.87,4,31,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)[C@@H]1CC(=O)N(c2cccc(Br)c2)C1
Z1095050706_2_T4,Z1095050706,-12.1,0.39,477.321,3.1544,8,2,103.87,4,31,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)[C@H]1CCN(c2cccc(Br)c2)C1=O
Z1180108823_1_T1,Z1180108823,-12.1,0.39,410.476,4.8403,6,2,80.05,6,31,high,high,none,REAL,O=C(NCCc1nc(Cc2ccccc2)no1)Nc1ccc2c(c1)Cc1ccccc1-2
Z1265801291_2_T1,Z1265801291,-12.1,0.39,416.567,5.8361,5,0,51.02,3,31,none,none,none,REAL,CC(C)(C(=O)N1CCC[C@@H](c2nnc3n2CCCCC3)C1)c1ccc2ccccc2c1
Z1328986895_2_T1,Z1328986895,-12.1,0.39,423.443,2.8929,7,0,71.44,3,31,none,none,none,REAL,O=C(Cn1cnc2cccc(F)c2c1=O)N1CCC[C@H]1c1ccc2c(c1)OCCCO2
Z1474431051_4_T1,Z1474431051,-12.1,0.39,408.456,4.5608,5,1,66.48,3,31,none,none,high,REAL,O=C(N[C@H]1[C@H]2CCc3ccccc3[C@@H]21)c1cccc(N2C(=O)c3ccccc3C2=O)c1
Z1614131690_2_T1,Z1614131690,-12.1,0.39,414.507,3.7367,6,1,71.11,4,31,none,none,high,REAL,Cc1cc2oc(=O)cc(CN3CCC[C@@H](c4n[nH]c(-c5ccccc5)n4)C3)c2cc1C
Z1682389799_1_T4,Z1682389799,-12.1,0.39,416.396,1.7785,10,2,129.79,3,31,none,none,none,REAL,Cn1nc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)c2ccccc2c1=O
Z1682390338_1_T1,Z1682390338,-12.1,0.39,415.408,1.7561,9,2,117.43,3,31,none,none,none,REAL,Cn1c(=O)cc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)c2ccccc21
Z1682391231_1_T3,Z1682391231,-12.1,0.39,417.399,3.1804,8,2,110.01,3,31,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc([C@]4(C)NC(=O)NC4=O)cc3)no2)c2ccc(F)cc2n1
Z1682437813_1_T1,Z1682437813,-12.1,0.39,433.487,3.359,7,0,101.75,4,31,none,none,none,REAL,CC(C)(c1ccc2ccccc2c1)c1nc(CN2C(=O)c3ccccc3S2(=O)=O)no1
Z1685088993_1_T1,Z1685088993,-12.1,0.39,413.367,3.7021,8,2,106.08,3,31,none,none,none,REAL,O=c1[nH]c2ccc(-c3noc(-c4ccc5noc(-c6ccc(F)cc6)c5c4)n3)cc2[nH]1
Z1846562780_2_T1,Z1846562780,-12.1,0.39,415.452,2.887,8,2,104.12,5,31,none,none,none,REAL,Cc1ccc(CN2C(=O)CC[C@H]2C(=O)Nc2nnc(-c3cc4ccccc4o3)[nH]2)cc1
Z2002448467_18_T1,Z2002448467,-12.1,0.39,413.515,2.9763,4,0,46.61,9,31,none,none,none,REAL,O=C1[C@H]2[C@@H]3C[C@@H]4[C@@H]2[C@@]2(C(=O)OCCN(Cc5ccccc5)Cc5ccccc5)[C@@H]1[C@@H]3[C@@H]42
Z2003955075_4_T1,Z2003955075,-12.1,0.39,438.55,3.0431,7,1,90.99,3,31,none,none,none,REAL,O=C(Nc1cc(S(=O)(=O)N2CCCC2)ccn1)N1[C@H]2C=C(c3ccccc3)C[C@H]1CC2
Z2008252428_1_T1,Z2008252428,-12.1,0.39,410.523,4.0119,6,0,50.08,3,31,none,none,none,REAL,Cn1c(-c2ccc3ccccc3n2)nnc1N1CCC(N2CCc3ccccc32)CC1
Z2008253128_1_T1,Z2008253128,-12.1,0.39,412.496,2.6571,7,1,89.93,4,31,none,none,none,REAL,Cn1c(-c2ccc3ccccc3n2)nnc1N1CCC(C(N)=O)(c2ccccc2)CC1
Z2008643043_1_T2,Z2008643043,-12.1,0.39,414.483,4.5259,5,0,51.02,4,31,none,none,none,REAL,Cn1c(-c2ccc3ccccc3c2)nnc1N1CCC(C(=O)c2ccc(F)cc2)CC1
Z2066263145_2_T1,Z2066263145,-12.1,0.39,407.472,4.405,5,2,71.09,5,31,none,high,none,REAL,O=C(NCC[C@H]1C(=O)Nc2ccccc21)c1ccc(-c2cccc3cccnc23)cc1
Z2155691594_6_T1,Z2155691594,-12.1,0.39,416.48,4.5708,7,2,97.12,4,31,none,none,none,REAL,Cc1cccc2c1[C@H](C)C[C@@H]2Cc1nc(-c2ccc([C@]3(C)NC(=O)NC3=O)cc2)no1
Z2155693869_3_T5,Z2155693869,-12.1,0.39,438.463,0.9117,9,2,139.64,3,31,none,none,none,REAL,C[C@]1(c2ccc(-c3noc([C@H]4CCS(=O)(=O)c5ccccc54)n3)cc2)NC(=O)NC1=O
Z2166205785_1_T1,Z2166205785,-12.1,0.39,433.582,4.1257,7,0,92.38,3,31,none,none,none,REAL,C[C@@H]1CCc2sc(-c3nnc(N4CCC(c5nnc6ccccn56)CC4)n3C)cc2C1
Z2166205785_2_T1,Z2166205785,-12.1,0.39,433.582,4.1257,7,0,92.38,3,31,none,none,none,REAL,C[C@H]1CCc2sc(-c3nnc(N4CCC(c5nnc6ccccn56)CC4)n3C)cc2C1
Z2171893341_2_T2,Z2171893341,-12.1,0.39,416.436,3.3137,8,2,114.19,3,31,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc5c(c4)CCCCC5=O)n3)cc2)NC(=O)NC1=O
Z2188051281_2,Z2188051281,-12.1,0.39,416.48,3.5452,7,2,91.4,4,31,none,low,high,REAL,O=C(Nc1cc2c(cn1)CCCC2)c1cccc(NN2C(=O)[C@H]3CC=CC[C@@H]3C2=O)c1
Z2193818332_1_T1,Z2193818332,-12.1,0.39,424.431,3.4056,8,2,110.26,4,31,none,none,none,REAL,O=C(Nc1cc(F)cc(NC(=O)c2noc3c2CCCC3)c1)c1noc2c1CCCC2
Z2208103238_1_T3,Z2208103238,-12.1,0.39,414.399,2.5844,8,4,115.56,4,31,none,none,high,REAL,O=C(Nc1cc(F)cc(NC(=O)c2n[nH]c3ccccc23)c1)c1n[nH]c2ccccc12
Z2233592252_2_T2,Z2233592252,-12.1,0.39,428.475,2.6574,8,2,129.17,3,31,none,none,low,REAL,O=C1CC[C@@]2(C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)Sc3ccccc3N12
Z336716148_1_T1,Z336716148,-12.1,0.39,416.48,2.0373,7,2,83.44,4,31,none,none,none,REAL,Cn1cc(C(=O)NNC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)CCC4)C2)c2ccccc21
Z744863776_1_T1,Z744863776,-12.1,0.39,412.492,4.2805,6,3,77.23,3,31,none,none,none,REAL,O=C(NNC(=O)N1CCC(c2c[nH]c3ccccc23)CC1)c1ccc2ccccc2c1
Z994354382_1_T2,Z994354382,-12.1,0.39,435.914,3.8709,7,2,90.98,5,31,none,none,none,REAL,O=C(Nc1nnc(-c2cccc(Cl)c2)[nH]1)C1CCN(C(=O)/C=C/c2ccccc2)CC1
PV-001836524645_1_T1,PV-001836524645,-12.1,0.378,437.513,4.5859,6,0,62.21,4,32,none,none,none,REAL,Cc1ccc(C)c(C2=NO[C@H](C(=O)N3CCCN(C(=O)Cc4cccc(F)c4)CC3)C2)c1
PV-001850778866_2,PV-001850778866,-12.1,0.378,434.494,0.6891,8,3,107.61,5,32,none,none,none,REAL,Cc1cccc(CN2CCCC[C@H]2C(=O)NNC(=O)[C@@H]2C(=O)Nc3ccccc3C2=O)c1
Z1042907014_1_T1,Z1042907014,-12.1,0.378,424.499,5.0937,5,0,57.69,4,32,none,none,none,REAL,O=C1c2ccccc2C(=O)N1c1ccc(C(=O)N2CCCC[C@@H]2Cc2ccccc2)cc1
Z1069483960_2_T2,Z1069483960,-12.1,0.378,432.518,3.6646,6,1,75.71,3,32,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc5c(c4)CCCC5)CC3)cc2NC1=O
Z1095049674_1_T4,Z1095049674,-12.1,0.378,423.475,4.5465,7,2,92.79,5,32,none,none,low,REAL,COc1ccc2cc([C@H](C)C(=O)Nc3nc(-c4ccc5ccccc5n4)n[nH]3)ccc2c1
Z1131757839_4_T2,Z1131757839,-12.1,0.378,427.503,3.7722,6,2,78.51,4,32,none,none,none,REAL,Cc1cccc2c1CC[C@H]2NC(=O)CN1C(=O)N[C@@](C)(c2ccc3ccccc3c2)C1=O
Z1151578513_2_T4,Z1151578513,-12.1,0.378,450.925,3.367,7,2,85.51,4,32,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CC[C@H]1NC(=O)N(c2ccc(Cl)cc2)C1=O)CC3
Z1160961240_2_T1,Z1160961240,-12.1,0.378,426.522,2.2537,7,1,75.94,5,32,high,none,none,REAL,Cc1c(C(=O)NC[C@@H](C)N2CCc3ccccc3C2)nnn1-c1ccc2ncccc2c1
Z1183711357_2_T1,Z1183711357,-12.1,0.378,434.445,4.2673,6,1,76.47,4,32,none,none,none,REAL,O=C(N[C@H]1CCc2nc(-c3ccccc3)ncc2C1)[C@@H]1CC(c2cc(F)ccc2F)=NO1
Z1222609498_2_T1,Z1222609498,-12.1,0.378,426.558,5.1538,4,1,49.41,4,32,none,high,none,REAL,O=C(NC[C@H]1CCc2ccccc2C1)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z1274977169_4_T1,Z1274977169,-12.1,0.378,428.462,4.8714,5,0,57.69,3,32,none,none,none,REAL,C[C@H]1C[C@@H](c2ccccc2F)N(C(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)C1
Z1323784801_1_T1,Z1323784801,-12.1,0.378,421.459,4.0817,7,3,99.77,5,32,none,none,low,REAL,O=C(NCc1nc(NC(=O)c2ccc3ccccc3c2)n[nH]1)c1ccc2ccccc2c1
Z1335194158_2_T3,Z1335194158,-12.1,0.378,432.522,3.0232,7,2,81.75,4,32,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3CCC(CN4CCc5ccccc54)CC3)cc2)NC(=O)NC1=O
Z1392039554_2_T1,Z1392039554,-12.1,0.378,447.518,3.014,8,1,105.05,3,32,none,none,none,REAL,Cc1ccn2c(NC(=O)c3cccc(S(=O)(=O)N4c5ccccc5C[C@H]4C)c3)nnc2c1
Z1393361082_4_T1,Z1393361082,-12.1,0.378,432.483,1.6565,9,2,109.22,5,32,none,none,high,REAL,O=C(NCCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@@H]2C1=O)Nc1cccc(-c2nnc3n2CCC3)c1
Z1395765993_2_T1,Z1395765993,-12.1,0.378,429.518,3.8898,6,1,61.88,5,32,none,none,none,REAL,O=C(N[C@H]1CCCN(C[C@@H]2CN(c3ccccc3)C(=O)O2)C1)c1ccc2ccccc2c1
Z1396376705_7_T1,Z1396376705,-12.1,0.378,433.51,1.7061,8,2,98.4,4,32,none,none,high,REAL,Cc1ccc2[nH]c([C@@H]3CCCN3C(=O)NCCN3C(=O)[C@H]4[C@@H]5C=C[C@@H](C5)[C@@H]4C3=O)nc2c1
Z1497318930_1_T1,Z1497318930,-12.1,0.378,429.518,3.6061,6,1,75.44,5,32,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C/NC[C@H](C)c3c(C)noc3C)c3ccccc3C2=O)cc1C
Z1580931597_5_T1,Z1580931597,-12.1,0.378,443.586,3.4564,7,1,71.11,6,32,none,high,none,REAL,CN(C(=O)N[C@H](c1ccccc1)[C@@H]1CCOC1)C1C[C@H]2CC[C@H](C1)N2C(=O)OC(C)(C)C
Z1606852334_1_T3,Z1606852334,-12.1,0.378,425.487,2.4954,6,1,71.53,3,32,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C/Nc3cnc4c(c3)COCC4)c3ccccc3C2=O)cc1C
Z1606852334_2_T3,Z1606852334,-12.1,0.378,425.487,2.4954,6,1,71.53,3,32,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C\Nc3cnc4c(c3)COCC4)c3ccccc3C2=O)cc1C
Z1618887389_20_T1,Z1618887389,-12.1,0.378,432.522,2.0568,7,3,94.3,4,32,none,none,high,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NCCN1C(=O)[C@@H]2[C@H]4C=C[C@@H](C4)[C@H]2C1=O)CC3
Z1626376423_2_T2,Z1626376423,-12.1,0.378,433.558,3.7344,8,2,91.73,4,32,none,none,low,REAL,Cn1cc(NC(=O)N2CCC[C@@H](c3n[nH]c(C4CCCCC4)n3)C2)c(-c2ccccc2)n1
Z1626390477_2_T2,Z1626390477,-12.1,0.378,427.511,3.3511,8,2,91.73,4,32,none,none,high,REAL,Cn1cc(NC(=O)N2CCC[C@@H](c3n[nH]c(-c4ccccc4)n3)C2)c(-c2ccccc2)n1
Z1669719514_2_T1,Z1669719514,-12.1,0.378,436.442,2.2922,8,4,108.56,5,32,none,none,none,REAL,C[C@@H](Oc1ccc2ccccc2c1)C(=O)NNC(=O)Nc1cc2c(cc1F)CCC(=O)N2
Z1682390335_1_T1,Z1682390335,-12.1,0.378,438.486,2.5376,10,2,120.67,3,32,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(C4CCN(C(=O)N5CCCC5)CC4)n3)cc2)NC(=O)NC1=O
Z1682393053_2_T1,Z1682393053,-12.1,0.378,426.475,4.4624,7,2,97.12,6,32,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(CCCc4ccc5ccccc5c4)n3)cc2)NC(=O)NC1=O
Z1682393053_2_T3,Z1682393053,-12.1,0.378,426.475,4.4624,7,2,97.12,6,32,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(CCCc4ccc5ccccc5c4)n3)cc2)NC(=O)NC1=O
Z1682393053_2_T5,Z1682393053,-12.1,0.378,426.475,4.4624,7,2,97.12,6,32,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(CCCc4ccc5ccccc5c4)n3)cc2)NC(=O)NC1=O
Z1682393317_2_T3,Z1682393317,-12.1,0.378,438.486,2.5376,10,2,120.67,3,32,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc([C@@H]4CCCN(C(=O)N5CCCC5)C4)n3)cc2)NC(=O)NC1=O
Z1767700864_1_T1,Z1767700864,-12.1,0.378,428.487,4.082,6,1,75.71,4,32,none,high,none,REAL,O=C1CCc2ccc(OC(=O)C3CCN(C(=O)c4cccc5ccccc45)CC3)cc2N1
Z1832102341_1_T4,Z1832102341,-12.1,0.378,449.553,3.5034,6,2,101.62,4,32,none,none,none,REAL,O=c1[nH]c(CN2CCCC[C@@H]2c2nc(-c3cccc(F)c3)c[nH]2)nc2sc3c(c12)CCC3
Z1905537983_382_T1,Z1905537983,-12.1,0.378,436.598,2.1589,6,3,67.84,5,32,high,high,none,REAL,CN(C)c1ccc(N2CCC(NC(=O)NC[C@@]3(O)[C@@H]4[C@H]5C[C@H]6[C@H]7[C@H]5C[C@H]4[C@@H]7[C@H]63)CC2)cc1
Z1983291804_14_T1,Z1983291804,-12.1,0.378,431.534,2.9664,6,2,78.51,4,32,high,none,none,REAL,C[C@@H](NC(=O)CN1C(=O)N[C@]2(C[C@H]3C[C@H]2[C@@H]2CCC[C@@H]32)C1=O)c1ccc2ccccc2c1
Z1983291804_61_T1,Z1983291804,-12.1,0.378,431.534,2.9664,6,2,78.51,4,32,high,none,none,REAL,C[C@H](NC(=O)CN1C(=O)N[C@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@H]32)C1=O)c1ccc2ccccc2c1
Z2003415680_4_T1,Z2003415680,-12.1,0.378,431.534,3.5002,6,1,61.88,4,32,none,none,none,REAL,O=C(Cc1ccc(NC(=O)N2[C@H]3C=C(c4ccccc4)C[C@H]2CC3)cc1)N1CCOCC1
Z2008715977_1_T3,Z2008715977,-12.1,0.378,425.495,3.5867,8,2,91.2,3,32,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CCC(c2c[nH]c3ccccc23)CC1
Z2114527227_2_T2,Z2114527227,-12.1,0.378,427.511,3.3511,8,2,91.73,4,32,none,none,high,REAL,Cn1ncc(NC(=O)N2CCC[C@@H](c3n[nH]c(-c4ccccc4)n3)C2)c1-c1ccccc1
Z2126274441_359_T1,Z2126274441,-12.1,0.378,431.534,2.0315,6,3,83.48,7,32,none,none,none,REAL,O=C(NCc1ccncc1OCc1ccccc1)NC[C@]1(O)[C@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
Z2154231933_1_T3,Z2154231933,-12.1,0.378,424.455,2.8872,6,1,75.71,3,32,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C/Nc3ccc4c(c3)C(=O)OC4)c3ccccc3C2=O)cc1C
Z2154231933_2_T3,Z2154231933,-12.1,0.378,424.455,2.8872,6,1,75.71,3,32,none,high,none,REAL,Cc1ccc(N2C(=O)/C(=C\Nc3ccc4c(c3)C(=O)OC4)c3ccccc3C2=O)cc1C
Z2159748972_1_T2,Z2159748972,-12.1,0.378,426.435,2.8754,9,2,117.01,4,32,none,low,high,REAL,O=C1[C@@H]2CC=CC[C@@H]2C(=O)N1Nc1cccc(-c2nc(-c3ccc4cc[nH]c4n3)no2)c1
Z2167247134_1_T2,Z2167247134,-12.1,0.378,422.491,4.0085,7,1,75.41,5,32,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N(Cc1ccc2ccccc2c1)C1CC1
Z2172146518_2_T1,Z2172146518,-12.1,0.378,443.526,3.6748,6,0,104.54,4,32,none,none,high,REAL,Cc1ccsc1-c1noc(C2[C@H]3[C@@H]4C=C[C@H]([C@H]5C(=O)N(Cc6ccccc6)C(=O)[C@@H]45)[C@H]23)n1
Z2188044518_1_T1,Z2188044518,-12.1,0.378,443.57,5.0615,5,1,87.6,5,32,none,none,none,REAL,O=C(Nc1cc2c(cn1)CCCC2)c1ccccc1SCC(=O)N1CCc2ccccc21
Z2188488395_1_T5,Z2188488395,-12.1,0.378,432.483,2.8185,9,2,113.25,4,32,high,low,none,REAL,C[C@@H]1CCCN(c2cc(-c3nc(-c4ccc([C@]5(C)NC(=O)NC5=O)cc4)no3)ccn2)C1
Z2193911670_1_T1,Z2193911670,-12.1,0.378,423.515,5.2921,5,0,59.23,5,32,high,high,none,REAL,Cc1cc(=O)c(-c2noc(CCCc3ccc4c(c3)-c3ccccc3C4)n2)c2n1CCC2
Z225729802_1,Z225729802,-12.1,0.378,434.494,2.2263,8,2,98.82,2,32,none,high,none,REAL,O=C1NC(=O)C2(CCN(C(=O)[C@@H]3CCCN(C(=O)c4cccc5ccccc45)C3)CC2)N1
Z320114006_2_T4,Z320114006,-12.1,0.378,427.503,3.5016,6,0,60.93,3,32,low,high,none,REAL,O=C(c1ccccc1)N1CCCN([C@H]2CC(=O)N(c3ccc4ccccc4c3)C2=O)CC1
Z735824810_2_T4,Z735824810,-12.1,0.378,427.503,3.5035,6,0,60.93,3,32,low,high,none,REAL,Cc1ccc(C(=O)N2CCN([C@H]3CC(=O)N(c4ccc5ccccc5c4)C3=O)CC2)cc1
Z847442218_1_T1,Z847442218,-12.1,0.378,472.327,4.1648,7,0,85.53,6,32,none,none,none,REAL,O=C(OCc1nnc(-c2ccc(Cl)cc2Cl)o1)[C@@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1
Z847629964_2_T1,Z847629964,-12.1,0.378,431.49,3.981,7,0,85.53,6,32,high,high,none,REAL,CC(C)c1noc([C@@H](C)OC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)n1
Z86415691_3_T1,Z86415691,-12.1,0.378,430.459,3.073,7,1,100.62,4,32,high,none,none,REAL,O=C(CCN1C(=O)[C@@H]2CCCC[C@H]2C1=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
PV-001955800848_1,PV-001955800848,-12.1,0.367,444.533,3.8002,7,4,99.33,6,33,none,none,none,REAL,CC(C)(CNC(=O)NCc1ccc([C@]2(C)NC(=O)NC2=O)cc1)c1ccc2ccccc2c1
Z1018066860_1_T1,Z1018066860,-12.1,0.367,448.565,3.2766,7,4,99.33,6,33,none,none,none,REAL,Cc1ccccc1C1(CNC(=O)NCc2ccc([C@]3(C)NC(=O)NC3=O)cc2)CCCCC1
Z1024046960_1_T1,Z1024046960,-12.1,0.367,439.514,4.3854,6,2,78.51,4,33,none,none,none,REAL,O=C(Nc1ccccc1C(=O)N1CCC([C@@H]2C(=O)Nc3ccccc32)CC1)c1ccccc1
Z1068402360_6_T1,Z1068402360,-12.1,0.367,441.529,3.8564,6,2,78.51,4,33,none,none,none,REAL,O=C(NNC(=O)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccccc1)c1ccc2ccccc2c1
Z1069483158_1_T2,Z1069483158,-12.1,0.367,448.474,1.8508,8,1,102.01,3,33,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@@H]4Cc5ccccc5C(=O)O4)CC3)cc2NC1=O
