Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1751142503_1_T1,Z1751142503,-8.2,0.256,441.412,2.0676,7,2,79.26,3,32,none,none,none,REAL,O=C(Nc1cnn(-c2ccc(C(F)(F)F)cc2)c1)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1763722201_2_T2,Z1763722201,-8.2,0.256,423.475,4.0793,7,1,79.6,2,32,none,none,none,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@@H](c2nnc3ccccn23)C1
Z1855886335_1_T2,Z1855886335,-8.2,0.256,444.514,3.2039,7,2,103.54,3,32,none,none,none,REAL,O=C1Cc2cc(S(=O)(=O)Nc3cc(-c4ccc5ccccc5c4)[nH]n3)cc3c2N1CCC3
Z1888706491_1_T2,Z1888706491,-8.2,0.256,422.487,4.959,6,2,78.09,2,32,none,none,none,REAL,O=C(c1cccc2c(=O)c3ccccc3[nH]c12)N1CCC(c2c[nH]c3ncccc23)CC1
Z1891669204_1_T1,Z1891669204,-8.2,0.256,422.407,2.6604,10,0,121.44,4,32,high,none,none,REAL,Cc1c(-c2nc(-c3nnc(-c4ccccc4)o3)no2)nnn1-c1ccc2ncccc2c1
Z1902478632_7_T1,Z1902478632,-8.2,0.256,429.518,3.4973,6,1,69.72,3,32,none,high,none,REAL,Cn1c(=O)ccc2ccc(NC(=O)[C@@H]3C[C@H]4CCCC[C@H]4N3C(=O)c3ccccc3)cc21
Z1907684735_325_T1,Z1907684735,-8.2,0.256,427.507,1.5633,7,2,92.93,4,32,high,none,none,REAL,Cc1c(C(=O)NC[C@]2(O)[C@@H]3[C@H]4C[C@@H]5[C@@H]6[C@@H]4C[C@H]3[C@@H]6[C@H]52)nnn1-c1ccc2ncccc2c1
Z1919814639_1_T1,Z1919814639,-8.2,0.256,434.47,4.1467,7,1,78.68,3,32,none,none,low,REAL,O=C(Nc1cc(-c2ccccc2F)on1)N1CCC(C(=O)N2CCc3ccccc32)CC1
Z2011961977_1_T1,Z2011961977,-8.2,0.256,432.498,3.3831,6,0,56.22,2,32,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCC3)N1CCC(N2CCc3cc(F)ccc32)CC1
Z2087363989_1_T3,Z2087363989,-8.2,0.256,420.427,4.1709,7,1,88.33,3,32,high,none,none,REAL,O=C1N[C@H](c2ccc3ccccc3c2)C(=O)N1c1cc(-c2ccc3ncccc3c2)on1
Z2087363989_2_T3,Z2087363989,-8.2,0.256,420.427,4.1709,7,1,88.33,3,32,high,none,none,REAL,O=C1N[C@@H](c2ccc3ccccc3c2)C(=O)N1c1cc(-c2ccc3ncccc3c2)on1
Z2089228781_8_T1,Z2089228781,-8.2,0.256,427.546,4.8144,5,0,52.98,2,32,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1C[C@@H](c2ccccc2)[C@H]2CCC[C@H]21
Z2152369554_1_T1,Z2152369554,-8.2,0.256,442.498,3.9406,7,0,106.65,3,32,none,none,none,REAL,CN(C(=O)c1cc(-c2ccc3c(c2)CCO3)no1)c1ncc2c(n1)-c1ccccc1SC2
Z2166948074_1_T1,Z2166948074,-8.2,0.256,423.522,4.232,7,0,64.66,3,32,none,none,none,REAL,Cc1nc2ccccc2n1C1CCN(c2nnc(-c3ccc4ccccc4n3)n2C)CC1
Z2174036980_1,Z2174036980,-8.2,0.256,425.483,4.7577,5,0,63.68,4,32,none,none,none,REAL,O=C1CCc2cccc(C(=O)Oc3cccc(C(=O)N4CCc5ccccc5C4)c3)c2C1
Z2187132363_2,Z2187132363,-8.2,0.256,433.467,1.2213,9,4,120.92,3,32,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)N[C@H]1c2ccccc2CC12CCOCC2
Z2221978634_1_T1,Z2221978634,-8.2,0.256,449.897,4.192,8,1,97.29,3,32,none,none,none,REAL,O=C1CCc2cc(-c3noc(C4CCN(c5noc6ccc(Cl)cc56)CC4)n3)ccc2N1
Z2233591742_1_T2,Z2233591742,-8.2,0.256,426.479,3.3427,8,2,103.87,4,32,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)C1CCN(C(=O)c2ccccc2)CC1
Z281552112_1_T1,Z281552112,-8.2,0.256,430.423,2.9421,10,3,126.3,3,32,none,high,high,REAL,Cc1nnc(NNC(=O)c2cc(-c3ccc4c(c3)OCCO4)nc3ccccc23)[nH]c1=O
Z2902669541_2_T1,Z2902669541,-8.2,0.256,422.447,5.79,8,0,91.22,4,32,none,none,none,REAL,Cc1ccccc1C1=NO[C@@H](c2nc(-c3ccc(-n4cnc5ccccc54)nc3)no2)C1
Z686017580_1_T1,Z686017580,-8.2,0.256,426.427,4.4024,7,0,83.68,3,32,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(-c3nnc(-c4ccc5c(c4)OCCO5)o3)ccc21
Z804366042_2,Z804366042,-8.2,0.256,423.471,3.1688,6,2,78.51,3,32,high,high,none,REAL,O=C1NCc2cccc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c21
Z809464302_1_T2,Z809464302,-8.2,0.256,427.503,3.5687,6,1,69.72,4,32,none,none,none,REAL,CN(C(=O)CN1C(=O)N[C@](C)(c2ccc3ccccc3c2)C1=O)C1Cc2ccccc2C1
Z979961926_9_T1,Z979961926,-8.2,0.256,438.516,4.6645,4,1,49.41,3,32,none,none,none,REAL,O=C(N[C@@H]1CCc2ccccc2C1)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F
ZINC000013810777_T8,ZINC000013810777,-8.2,0.256,444.917,3.7594,5,0,57.69,3,32,low,high,none,ZINC,O=C(c1ccc(Cl)cc1)[C@@H]1[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@@H]2CCCN21
ZINC000003182996_T1,ZINC000003182996,-8.2,0.256,439.446,3.5784,6,1,113.96,2,32,high,high,none,ZINC,O=c1oc2cc(O)ccc2cc1-c1csc(-c2cc3c(ccc4ccccc43)oc2=O)n1
ZINC000019376347_T1,ZINC000019376347,-8.2,0.256,429.558,4.5896,4,2,52.93,3,32,low,low,none,ZINC,O[C@@H](CN1CCC2(CC1)C[C@@H](O)c1ccc3ccccc3c1O2)c1ccc2c(c1)CCC2
ZINC000059475095_T1,ZINC000059475095,-8.2,0.256,412.535,5.0252,2,0,6.48,2,32,high,high,none,ZINC,c1ccc2c(c1)cccc2N1Cc2cc3c(cc2C1)CN(c1cccc2ccccc21)C3
ZINC000100694082_T1,ZINC000100694082,-8.2,0.256,416.606,4.9056,0,0,0,0,32,none,none,none,ZINC,C1=CC2C3C=CC(C4C5C6C7C=CC(C=CC76)C5C43)C2C2C1C1C2C2C3C=CC1C=CC32
ZINC000100910047_T2,ZINC000100910047,-8.2,0.256,423.475,3.6505,7,1,80.12,3,32,none,low,high,ZINC,O=C1[C@H]2CC=CC[C@@H]2C(=O)N1c1nc2n(n1)[C@H](c1ccccc1)C=C(c1ccccc1)N2
ZINC000100910047_T6,ZINC000100910047,-8.2,0.256,423.475,3.6505,7,1,80.12,3,32,none,low,high,ZINC,O=C1[C@H]2CC=CC[C@@H]2C(=O)N1c1nc2n(n1)[C@H](c1ccccc1)C=C(c1ccccc1)N2
PV-001869139022_4_T1,PV-001869139022,-8.2,0.248,444.577,4.2998,6,2,78.09,5,33,low,low,none,REAL,CC[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)Nc1cc(-c2cc(C)c(C)cc2C)n[nH]1
PV-001964066592_1_T1,PV-001964066592,-8.2,0.248,455.479,5.0337,5,1,52.65,4,33,low,high,none,REAL,Cc1ccc(CNC(=O)N2CCN(C(=O)c3cccc(C(F)(F)F)c3)CC2)c2ccccc12
Z1021229948_1_T1,Z1021229948,-8.2,0.248,447.419,4.0408,6,2,83.03,5,33,high,high,low,REAL,O=c1[nH]c(Cc2nc(-c3ccccc3)n[nH]2)nc2ccc(-c3cccc(C(F)(F)F)c3)cc12
Z1082330220_1_T2,Z1082330220,-8.2,0.248,460.513,2.9294,8,2,116.32,2,33,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)Nc2nc3ccccc3c(=O)[nH]2)c1
Z1097590389_2_T1,Z1097590389,-8.2,0.248,478.959,4.9894,7,2,123.66,4,33,low,low,none,REAL,O=C(Nc1nnc(-c2cccc(Cl)c2)s1)[C@H]1CCCN1C(=O)c1ccc2ccccc2c1O
Z1123955116_1_T1,Z1123955116,-8.2,0.248,465.504,4.4799,7,0,92.1,3,33,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccc(F)c(C(=O)N(C)c2nc3ccccc3o2)c1
Z1162537090_2_T1,Z1162537090,-8.2,0.248,436.47,3.4391,7,2,90.87,2,33,high,high,none,REAL,O=C(Nc1nc2ccccc2c(=O)[nH]1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z1212625353_2_T3,Z1212625353,-8.2,0.248,440.506,2.9787,8,2,95.91,4,33,high,high,none,REAL,CCc1nn(C)c2[nH]nc(NC(=O)[C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)c12
Z1229704324_1_T1,Z1229704324,-8.2,0.248,438.486,3.9496,7,1,82.61,4,33,none,none,none,REAL,CN(C(=O)CN1C(=O)N[C@](C)(c2ccc3ccccc3c2)C1=O)c1ccc2ccccc2n1
Z1260000954_1_T1,Z1260000954,-8.2,0.248,436.466,4.1079,6,2,84.5,4,33,none,high,low,REAL,O=C(NNC(=O)c1cccc2ccccc12)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1263760082_1_T2,Z1263760082,-8.2,0.248,432.486,5.5154,7,2,92.16,4,33,high,high,none,REAL,O=C1Nc2ccc(-c3ccccc3)cc2/C1=N\Nc1nc(-c2ccccn2)nc2c1CCC2
Z1263760082_2_T3,Z1263760082,-8.2,0.248,432.486,5.5154,7,2,92.16,4,33,high,high,none,REAL,O=C1Nc2ccc(-c3ccccc3)cc2/C1=N/Nc1nc(-c2ccccn2)nc2c1CCC2
Z1267005938_1_T1,Z1267005938,-8.2,0.248,445.561,4.189,6,1,73.21,2,33,none,none,none,REAL,Cc1cccc(C2(O)CCN(C(=O)c3ccc4c(=O)n5c(nc4c3)CCCCC5)CC2)c1C
Z1431635838_1_T4,Z1431635838,-8.2,0.248,441.486,2.7606,7,2,95.58,4,33,none,high,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)CN3C(=O)N[C@](C)(c4cccc5ccccc45)C3=O)cc21
Z1577195290_1_T2,Z1577195290,-8.2,0.248,448.521,2.4002,8,1,84,4,33,none,none,high,REAL,Cc1nc2c(c(C)c1CCC(=O)N1CC=C(c3ccc4c(c3)OCCO4)CC1)c(=O)[nH]n2C
Z1662203149_2_T1,Z1662203149,-8.2,0.248,438.486,3.8866,7,0,79.54,4,33,high,high,none,REAL,C[C@@]12CCC(=O)N1c1ccccc1C(=O)N2Cc1nnc(Cc2cccc3ccccc23)o1
Z1664076678_2_T1,Z1664076678,-8.2,0.248,443.506,3.9071,8,0,91.9,4,33,none,none,low,REAL,CC(C)n1nc(-c2nnc([C@H]3CCCCN3C(=O)c3ccccc3)o2)c2ccccc2c1=O
Z1685733346_3_T1,Z1685733346,-8.2,0.248,443.502,4.015,7,0,85.53,5,33,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(-c3nc([C@H]4CC(=O)N(CC5CCC5)C4)no3)ccc21
Z1717532545_2_T1,Z1717532545,-8.2,0.248,438.482,3.2727,6,1,75.71,3,33,high,none,none,REAL,O=C(CN1CC[C@@]2(C1)OCc1ccccc12)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z1764351342_1_T2,Z1764351342,-8.2,0.248,447.44,3.8514,6,3,87.3,3,33,none,none,none,REAL,C[C@H](NC(=O)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)c1ccc2c(c1)CCC(=O)N2
Z1786816936_1,Z1786816936,-8.2,0.248,434.498,3.3192,6,0,57.91,2,33,none,high,none,REAL,Cn1c(C(=O)N2CC=C(c3cccc4ccccc34)CC2)cc2c(=O)n3ccccc3nc21
Z1868905956_1_T2,Z1868905956,-8.2,0.248,443.477,4.0889,6,2,78.51,4,33,low,none,none,REAL,C[C@H](c1ccc(NC(=O)c2ccc(F)cc2)cc1)N1C(=O)N[C@]2(CCc3ccccc32)C1=O
Z1907660303_1_T1,Z1907660303,-8.2,0.248,439.514,4.9476,6,1,79.46,4,33,none,none,none,REAL,Cc1nnc(-c2cccc(C(=O)N3CCC(O)(c4ccc(-c5ccccc5)cc4)CC3)c2)o1
Z1952918351_1_T4,Z1952918351,-8.2,0.248,438.45,0.9674,10,3,132.55,4,33,high,high,none,REAL,O=C(NCc1ccc2c(c1)CN(C(=O)c1ccc3[nH]nnc3c1)C2)c1ccc2[nH]nnc2c1
Z2007507743_2_T1,Z2007507743,-8.2,0.248,439.518,4.0366,7,0,63.49,3,33,none,high,low,REAL,Cn1c([C@H]2Cc3ccccc3O2)nnc1N1CCN(C(=O)c2cccc3ccccc23)CC1
Z2167146145_1_T1,Z2167146145,-8.2,0.248,443.553,3.9068,8,1,80.87,4,33,none,high,none,REAL,Cc1ccc(NC(=O)c2nnc(N3CCC(n4c(C)nc5ccccc54)CC3)n2C)cc1C
Z2178285906_2_T1,Z2178285906,-8.2,0.248,439.518,3.7714,7,2,90.98,4,33,none,none,none,REAL,Cc1nc(NC(=O)[C@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)ccc1-c1ccccc1
Z2207971303_4_T1,Z2207971303,-8.2,0.248,444.573,3.9581,5,1,60.85,2,33,none,none,none,REAL,C[C@H]1Cc2ccccc2N1C(=O)[C@H]1CCCC[C@@H]1C(=O)N1Cc2ccc(O)cc2C2(CC2)C1
Z225660920_2_T1,Z225660920,-8.2,0.248,437.541,4.5128,5,1,56.41,2,33,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCC[C@@H](C(=O)N2CCc3[nH]c4ccccc4c3C2)C1
Z231260454_4_T1,Z231260454,-8.2,0.248,461.56,3.7795,5,1,81.71,3,33,none,none,none,REAL,O=C([C@H]1CS[C@@]2(c3ccc(F)cc3)CCC(=O)N12)N1CC=C(c2c[nH]c3ccccc23)CC1
Z240432264_3_T1,Z240432264,-8.2,0.248,436.553,3.7092,4,2,58.2,5,33,none,none,low,REAL,O=C(CC[C@@H]1Cc2ccccc2NC1=O)NC[C@H]1CC2c3ccccc3C1c1ccccc12
Z279554194_3_T2,Z279554194,-8.2,0.248,444.494,1.8051,9,1,99.91,3,33,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)N1CCC[C@@H](c2nnc3ccccn23)C1
Z316834520_1_T1,Z316834520,-8.2,0.248,441.486,3.461,7,0,78,3,33,none,high,none,REAL,Cc1ccc2c(c1)C(=O)N(CC(=O)N1CCN(C(=O)c3cccc4ccccc34)CC1)C2=O
Z909178572_1_T1,Z909178572,-8.2,0.248,465.616,4.8118,6,1,81.86,3,33,high,low,none,REAL,C[C@@H]1CCCN(S(=O)(=O)c2ccc(C(=O)N3CCC(c4cc5ccccc5[nH]4)CC3)cc2)C1
Z909178572_2_T1,Z909178572,-8.2,0.248,465.616,4.8118,6,1,81.86,3,33,high,low,none,REAL,C[C@H]1CCCN(S(=O)(=O)c2ccc(C(=O)N3CCC(c4cc5ccccc5[nH]4)CC3)cc2)C1
Z998567804_2_T1,Z998567804,-8.2,0.248,440.506,2.7842,8,2,103.87,4,33,none,none,none,REAL,Cc1nccc(-c2cccc(NC(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)c2)n1
ZINC000002115916_T1,ZINC000002115916,-8.2,0.248,438.478,4.9158,5,0,61.83,4,33,none,none,high,ZINC,Cc1cc(C)cc(COc2ccc3c(-c4cc5ccccc5oc4=O)cc(=O)oc3c2C)c1
ZINC000229899178_T2,ZINC000229899178,-8.2,0.248,457.916,3.1742,6,1,69.72,1,33,low,high,none,ZINC,O=C1Nc2c(cccc2Cl)[C@@]12[C@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000008927810_T1,ZINC000008927810,-8.2,0.248,427.569,2.3071,2,0,7.12,4,33,none,none,none,ZINC,CN1C=CC(=C/C=C(/C=C/c2cc[n+](C)c3ccccc23)c2ccccc2)c2ccccc21
ZINC000009433917_T1,ZINC000009433917,-8.2,0.248,442.513,4.5311,6,0,59.08,4,33,low,none,none,ZINC,Cc1cccc(N2CCN(C(=O)COc3ccc4c(c3)oc(=O)c3ccccc43)CC2)c1C
ZINC000017057457_T1,ZINC000017057457,-8.2,0.248,447.621,3.8244,5,1,53.93,2,33,none,none,high,ZINC,CC1(C)C[C@]2(CCCN(Cc3nc4c(c(=O)[nH]3)C3(CCCC3)Cc3ccccc3-4)C2)CCO1
ZINC000101433470_T1,ZINC000101433470,-8.2,0.248,440.517,5.5462,4,1,52.9,2,33,none,none,none,ZINC,CC(=O)N1c2ccccc2N=C2C[C@@H](c3ccc(C)cc3)CC(O)=C2[C@H]1c1cccc(F)c1
ZINC000000653909_T1,ZINC000000653909,-8.2,0.248,452.577,5.4085,4,2,66.58,3,33,high,high,none,ZINC,O=S(=O)(Nc1cccc2ccccc21)c1ccc2c(c1)[C@@H]1C=CC[C@H]1[C@H](c1ccccc1)N2
ZINC000013611787_T1,ZINC000013611787,-8.2,0.248,450.463,4.6654,5,1,47.94,3,33,none,none,none,ZINC,O=c1cc(-c2ccc3ccccc3c2)nc(N2CCN(c3cccc(C(F)(F)F)c3)CC2)[nH]1
ZINC000013998230_T1,ZINC000013998230,-8.2,0.248,439.553,4.9692,4,2,52.93,3,33,low,high,none,ZINC,O[C@H](CN1CCC2(CC1)C[C@@H](O)c1ccc3ccccc3c1O2)c1ccc2ccccc2c1
ZINC000018156947_T3,ZINC000018156947,-8.2,0.248,440.517,5.5243,4,1,49.41,2,33,none,none,none,ZINC,CC(=O)N1c2ccccc2NC2=C(C(=O)C[C@H](c3ccc(C)cc3)C2)[C@H]1c1cccc(F)c1
ZINC000019497136_T1,ZINC000019497136,-8.2,0.248,443.545,4.281,6,1,75.44,4,33,none,none,none,ZINC,C[C@H]1CCc2onc(C(=O)N3CCNC(=O)[C@@H](Cc4ccc(-c5ccccc5)cc4)C3)c2C1
ZINC000040050309_T2,ZINC000040050309,-8.2,0.248,444.494,1.8051,9,1,99.91,3,33,none,none,none,ZINC,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)N1CCC[C@@H](c2nnc3ccccn32)C1
ZINC000059484519_T2,ZINC000059484519,-8.2,0.248,429.474,3.7181,4,0,54.45,2,33,low,high,high,ZINC,O=CC12c3ccccc3C(c3ccccc31)[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]12
ZINC000059484523_T2,ZINC000059484523,-8.2,0.248,429.474,3.7181,4,0,54.45,2,33,low,high,high,ZINC,O=CC12c3ccccc3C(c3ccccc31)[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]12
Z1017239598_1_T1,Z1017239598,-8.2,0.241,457.576,3.2337,7,2,69.73,6,34,none,none,none,REAL,CN1CCN(c2ncccc2CNC(=O)NCc2ccc(-c3ccc4c(c3)CCO4)cc2)CC1
Z1070098842_3_T1,Z1070098842,-8.2,0.241,455.509,4.9468,6,0,65.07,3,34,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCC[C@H]3c3cccc4c3OCCO4)ccc21
Z167105452_1_T1,Z167105452,-8.2,0.241,455.517,4.1404,8,1,91.16,4,34,none,none,none,REAL,O=C(NCc1nnc2n1CCCCC2)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z1723440422_1_T1,Z1723440422,-8.2,0.241,452.517,4.6705,8,2,92.15,4,34,none,none,high,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)Nc4nc5ccccc5n4C4CCCC4)c3)cc21
Z1765050171_1_T1,Z1765050171,-8.2,0.241,449.513,4.94,7,2,90.98,3,34,none,none,low,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1765050171_1_T5,Z1765050171,-8.2,0.241,449.513,4.94,7,2,90.98,3,34,none,none,low,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC(c2nc(-c3ccccc3)n[nH]2)CC1
Z1765169433_2_T2,Z1765169433,-8.2,0.241,446.509,4.9476,6,2,83.98,3,34,none,none,none,REAL,O=C(N[C@H]1CCc2nc(-c3ccccc3)ncc2C1)c1ccc2[nH]c3ccccc3c(=O)c2c1
Z1766655795_1_T4,Z1766655795,-8.2,0.241,449.513,4.94,7,2,90.98,3,34,none,none,high,REAL,O=C(c1ccc2[nH]c3ccccc3c(=O)c2c1)N1CCC[C@H](c2n[nH]c(-c3ccccc3)n2)C1
Z226976442_1_T2,Z226976442,-8.2,0.241,457.489,2.293,9,3,124.26,4,34,none,low,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)NNC(=O)c4n[nH]c5c4CCCC5)cc3C2=O)c1
Z383112800_1_T1,Z383112800,-8.2,0.241,450.54,5.0427,6,0,62.47,4,34,high,high,none,REAL,Cc1ccc(-c2noc(CN3CCN(C(=O)c4ccc5c(c4)Cc4ccccc4-5)CC3)n2)cc1
Z407370326_1_T1,Z407370326,-8.2,0.241,474.536,3.8384,7,0,100.21,2,34,low,low,low,REAL,Cc1ccc(C(=O)N2CCN(C(=O)c3ccc4c(c3)S(=O)(=O)c3ccccc3C4=O)CC2)cc1
Z666657572_1_T5,Z666657572,-8.2,0.241,474.496,3.0847,9,3,146.36,3,34,none,none,none,REAL,C[C@]1(c2ccc(-c3nc4cc(-c5ccc6c(c5)OCCO6)sc4c(=O)[nH]3)cc2)NC(=O)NC1=O
Z666658462_1_T1,Z666658462,-8.2,0.241,474.496,2.8469,9,2,137.57,4,34,none,none,none,REAL,O=C1CNC(=O)N1Cc1ccc(-c2nc3cc(-c4ccc5c(c4)OCCO5)sc3c(=O)[nH]2)cc1
Z909185838_2_T1,Z909185838,-8.2,0.241,479.643,5.0811,6,1,81.86,3,34,none,low,none,REAL,C[C@H]1C[C@H](C)CN(S(=O)(=O)c2ccc(C(=O)N3CCC(c4cc5ccccc5[nH]4)CC3)cc2)C1
Z929162012_1_T1,Z929162012,-8.2,0.241,457.547,4.6024,5,0,43.86,3,34,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)c3ccc(N4CCc5ccccc5C4)cc3)CC2)cc1F
Z956277846_3_T1,Z956277846,-8.2,0.241,450.501,3.1962,8,2,103.87,5,34,high,high,none,REAL,O=C(N[C@H](c1ccccc1)c1nnn[nH]1)[C@H]1CC(=O)N(c2ccc3c(c2)Cc2ccccc2-3)C1
Z980144332_5_T1,Z980144332,-8.2,0.241,463.526,4.5626,5,1,62.3,5,34,none,none,none,REAL,O=C(NCCc1ccc2ccccc2n1)[C@@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F
ZINC000019795177_T3,ZINC000019795177,-8.2,0.241,437.453,5.3191,4,1,63.24,0,34,high,high,none,ZINC,O=C1c2ccccc2C2=C1C1(c3cccc4cccc(c34)C1=O)C1=C(N2)c2ccccc2C1=O
ZINC000096402882_T2,ZINC000096402882,-8.2,0.241,451.525,3.256,6,1,69.72,1,34,low,high,none,ZINC,Cc1cc2c(c(C)c1)NC(=O)[C@]21[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2CCCN21
ZINC000248342590_T2,ZINC000248342590,-8.2,0.241,451.525,3.256,6,1,69.72,1,34,low,high,none,ZINC,Cc1cc2c(c(C)c1)NC(=O)[C@]21[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@H]2[C@H]2CCCN21
ZINC000002191668_T1,ZINC000002191668,-8.2,0.241,449.524,5.8736,3,1,38.33,4,34,high,high,low,ZINC,O=C1CCCC2=C1[C@@H](c1ccc(OCc3ccccc3F)cc1)Nc1ccc3ccccc3c12
ZINC000008826512_T3,ZINC000008826512,-8.2,0.241,441.485,4.7085,4,0,50.52,1,34,high,high,none,ZINC,O=C1[C@H]2[C@H](C(=O)N1c1ccc3c(c1)oc1ccccc13)C1c3ccccc3C2c2ccccc21
ZINC000001220213_T1,ZINC000001220213,-8.2,0.241,445.517,4.2897,4,1,57.61,2,34,high,high,high,ZINC,C[C@H](O)C12c3ccccc3C(c3ccccc31)[C@@H]1C(=O)N(c3cccc4ccccc43)C(=O)[C@@H]12
ZINC000006142774_T1,ZINC000006142774,-8.2,0.241,471.488,4.4441,7,1,118.9,2,34,high,low,low,ZINC,O=C1CCCc2oc3ccc(NS(=O)(=O)c4ccc5c(c4)C(=O)c4ccccc4C5=O)cc3c21
ZINC000008435057_T2,ZINC000008435057,-8.2,0.241,441.489,5.9441,5,1,71.95,3,34,high,low,none,ZINC,CC(=O)c1ccc(NC(=O)c2ccc3nc4c5ccccc5c5ccccc5c4nc3c2)cc1
ZINC000009109053_T4,ZINC000009109053,-8.2,0.241,471.943,3.5181,6,1,69.72,1,34,low,high,none,ZINC,Cc1c2c(ccc1Cl)[C@]1(C(=O)N2)[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@H]2CCCN21
ZINC000013304715_T1,ZINC000013304715,-8.2,0.241,472.564,4.4284,6,0,83.14,1,34,low,low,low,ZINC,Cc1ccc2c(c1)[C@@H]1CN(C)CC[C@@H]1N2C(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
ZINC000016012676_T2,ZINC000016012676,-8.2,0.241,451.525,3.256,6,1,69.72,1,34,low,high,none,ZINC,Cc1ccc2c(c1C)NC(=O)[C@]21[C@@H]2C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]2[C@@H]2CCCN21
ZINC000021867810_T2,ZINC000021867810,-8.2,0.241,463.418,3.9859,7,2,92.41,5,34,none,none,none,ZINC,O=C(NCc1ccccc1)c1ccc2c(O)nc3c(-c4cccc(C(F)(F)F)c4)nnn3c2c1
ZINC000043214914_T2,ZINC000043214914,-8.2,0.241,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094105_T6,ZINC000101094105,-8.2,0.241,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@@H]3C[C@@H]12
ZINC000101094108_T4,ZINC000101094108,-8.2,0.241,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
ZINC000101094110_T2,ZINC000101094110,-8.2,0.241,444.485,5.6252,4,0,68.28,0,34,none,none,none,ZINC,O=C1c2cc3ccccc3cc2C(=O)[C@H]2C[C@@H]3C(=O)c4cc5ccccc5cc4C(=O)[C@H]3C[C@@H]12
