Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1684580280_7_T4,Z1684580280,-8.4,0.271,414.464,3.6712,7,2,97.12,3,31,none,none,none,REAL,C[C@]1(c2cccc(-c3noc([C@H]4C[C@@]45CCCc4ccccc45)n3)c2)NC(=O)NC1=O
Z1684579508_3_T5,Z1684579508,-8.4,0.271,417.424,1.3656,9,2,117.43,3,31,none,none,none,REAL,CN1C(=O)C[C@H](c2nc(-c3cccc([C@@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc21
Z1684579508_1_T5,Z1684579508,-8.4,0.271,417.424,1.3656,9,2,117.43,3,31,none,none,none,REAL,CN1C(=O)C[C@H](c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc21
Z1684353961_1,Z1684353961,-8.4,0.28,400.397,2.5935,9,1,103.93,3,30,none,none,none,REAL,Cc1c[nH]c(=O)n1-c1ccc(-c2noc(-c3nn(C)c(=O)c4ccccc34)n2)cc1
Z1684146129_2_T1,Z1684146129,-8.4,0.262,422.487,4.6256,6,0,72.12,4,32,high,high,none,REAL,Cc1ccc(Cc2noc([C@H]3CC(=O)N(c4ccc5c(c4)Cc4ccccc4-5)C3)n2)cn1
Z1683353876_1_T4,Z1683353876,-8.4,0.28,393.405,1.8786,7,1,83.62,3,30,none,high,none,REAL,O=c1nc2c(-c3nc(Cc4cccc5ccccc45)no3)c[nH]n2c2ccccc12
Z1682713505_1_T3,Z1682713505,-8.4,0.311,359.388,2.7114,7,1,87.91,3,27,none,none,none,REAL,Cc1cc(-c2nc(-c3ccc(N4CCCC4=O)cc3)no2)c2[nH]ncc2c1
Z1682710218_1_T2,Z1682710218,-8.4,0.3,371.395,4.0057,6,1,79.46,3,28,none,none,none,REAL,O=C1CCCN1c1ccc(-c2noc(-c3cc4ccccc4cc3O)n2)cc1
Z1682709853_2_T1,Z1682709853,-8.4,0.28,402.453,3.4481,7,1,88.33,5,30,none,none,none,REAL,C[C@H]1C[C@@H]1C(=O)Nc1cccc(-c2nc(-c3ccc(N4CCCC4=O)cc3)no2)c1
Z1682392083_1_T1,Z1682392083,-8.4,0.255,438.442,4.0741,8,2,110.26,4,33,high,high,none,REAL,C[C@]1(c2ccc(-c3noc(Cc4coc5ccc6ccccc6c45)n3)cc2)NC(=O)NC1=O
Z1682390413_2_T1,Z1682390413,-8.4,0.255,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)cc2)NC(=O)NC1=O
Z1682390413_1_T1,Z1682390413,-8.4,0.255,440.458,3.8359,8,3,117.35,5,33,none,none,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc(Cc5ccccc5)ccc4O)n3)cc2)NC(=O)NC1=O
Z1677639636_1_T1,Z1677639636,-8.4,0.336,350.445,3.3412,5,1,86.36,4,25,high,high,none,REAL,CNc1nnc(CC(=O)N2CCc3cc(-c4ccccc4)ccc32)s1
Z1665126327_1_T1,Z1665126327,-8.4,0.311,360.416,3.136,6,1,80.91,3,27,none,none,none,REAL,CC(=O)Nc1cncc(-c2nnc([C@@H]3C[C@]34CCCc3ccccc34)o2)c1
Z1664062360_1_T1,Z1664062360,-8.4,0.29,384.438,3.846,6,0,71.59,2,29,none,none,low,REAL,Cn1nc(-c2nnc([C@@H]3C[C@]34CCCc3ccccc34)o2)c2ccccc2c1=O
Z1659617591_1_T3,Z1659617591,-8.4,0.271,434.886,3.8917,8,3,113.24,4,31,high,high,none,REAL,Nc1nc(Cl)cc(NNC(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)n1
Z1656865704_2_T5,Z1656865704,-8.4,0.311,367.364,-0.0282,9,3,119.97,2,27,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4c(nc[nH]c4=O)C3)c2)NC(=O)NC1=O
Z1656865704_2_T1,Z1656865704,-8.4,0.311,367.364,-0.0282,9,3,119.97,2,27,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4c(nc[nH]c4=O)C3)c2)NC(=O)NC1=O
Z1656865704_1_T1,Z1656865704,-8.4,0.311,367.364,-0.0282,9,3,119.97,2,27,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4c(nc[nH]c4=O)C3)c2)NC(=O)NC1=O
Z1656849772_1_T2,Z1656849772,-8.4,0.255,435.482,3.8869,6,1,78.84,4,33,high,high,none,REAL,O=C(CCC(=O)N1CCc2c(nc[nH]c2=O)C1)c1ccc2ccc3cccc4ccc1c2c34
Z1636491869_1_T1,Z1636491869,-8.4,0.262,441.408,3.6154,6,3,87.3,5,32,none,high,none,REAL,C[C@]1(c2cccc(C(=O)N[C@H](c3cccc4ccccc34)C(F)(F)F)c2)NC(=O)NC1=O
Z1626870619_2,Z1626870619,-8.4,0.29,392.37,2.1112,9,1,106.79,3,29,none,none,none,REAL,O=C(c1cccc2[nH]c(=O)oc12)N1CCOC[C@H]1c1noc(-c2ccccc2)n1
Z1626784447_1_T5,Z1626784447,-8.4,0.28,398.421,2.9528,7,2,94.89,2,30,none,high,none,REAL,Cc1cc(C(=O)N2CC=C(c3cccc4ccccc34)C2)nc2nc(O)[nH]c(=O)c12
Z1610638700_1_T1,Z1610638700,-8.4,0.28,403.485,3.3754,7,3,88.05,5,30,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)c3cccc(NC(=O)NC4CC4)c3)cc2C)c1
Z1601885870_10_T1,Z1601885870,-8.4,0.311,369.507,3.21,5,3,70.23,3,27,none,none,none,REAL,CNC(=O)[C@H]1CCC[C@@H]1NC(=O)N[C@@H]1C[C@H]2CCC(C)(C)c3cccc1c32
Z1592241833_1_T4,Z1592241833,-8.4,0.3,378.395,-0.6076,10,2,123.76,2,28,none,none,none,REAL,O=C(c1cccc(C(=O)N2CCc3nn[nH]c3C2)c1)N1CCc2nn[nH]c2C1
Z1591356248_2,Z1591356248,-8.4,0.255,437.502,4.8038,7,1,91.84,5,33,high,high,none,REAL,O=C(CCC(=O)N1CCC[C@@H](c2nnn[nH]2)C1)c1ccc2ccc3cccc4ccc1c2c34
Z1579266416_2_T1,Z1579266416,-8.4,0.28,396.449,3.4645,6,0,69.9,5,30,none,none,none,REAL,Cn1cnnc1COC(=O)c1c2c(nc3ccccc13)/C(=C\c1ccccc1)CC2
Z1576137061_1_T1,Z1576137061,-8.4,0.255,437.458,3.737,8,2,108.05,4,33,none,none,low,REAL,Cc1ccc(C)c(N2C(=O)c3ccc(C(=O)Nc4ccccc4-c4nnc[nH]4)cc3C2=O)c1
Z1567124173_2,Z1567124173,-8.4,0.311,363.416,2.508,6,3,87.3,3,27,none,none,none,REAL,CC1(NC(=O)c2cccc([C@@]3(C)NC(=O)NC3=O)c2)Cc2ccccc2C1
Z1567124173_1,Z1567124173,-8.4,0.311,363.416,2.508,6,3,87.3,3,27,none,none,none,REAL,CC1(NC(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)Cc2ccccc2C1
Z1561137117_1_T5,Z1561137117,-8.4,0.311,367.379,2.1131,6,2,78.51,2,27,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4cccc(F)c4C3)c2)NC(=O)NC1=O
Z1559726405_1,Z1559726405,-8.4,0.311,383.834,1.6102,6,3,101.29,6,27,none,none,none,REAL,NC(=O)[C@H](NC(=O)CCc1cc2ccccc2[nH]c1=O)c1ccc(Cl)cc1
Z1555963950_1_T5,Z1555963950,-8.4,0.311,429.273,2.5514,7,2,94.89,1,27,none,none,none,REAL,Cc1cc(C(=O)N2Cc3cc(Br)ccc3C[C@@H]2C)nc2nc(O)[nH]c(=O)c12
Z1552640130_4,Z1552640130,-8.4,0.271,419.48,2.7758,7,2,95.58,4,31,none,none,low,REAL,CNC(=O)[C@H]1CCC[C@H]1NC(=O)c1ccc2c(c1)C(=O)N(c1cc(C)ccc1C)C2=O
Z1550852113_2_T1,Z1550852113,-8.4,0.255,443.545,3.402,6,1,69.72,3,33,high,high,none,REAL,O=C1C[C@@H]([C@@H]2CCCCN2C(=O)[C@@H]2CC(=O)N(c3ccc4c(c3)Cc3ccccc3-4)C2)CN1
Z1544053298_6,Z1544053298,-8.4,0.262,434.538,2.9305,7,2,95.74,3,32,none,none,none,REAL,NC(=O)N[C@H]1CCN(C(=O)[C@@H]2C[C@H]3CCCC[C@@H]3N2C(=O)c2ccc3ccccc3c2)C1
Z1523175403_2_T1,Z1523175403,-8.4,0.28,406.441,1.9538,8,3,107.61,3,30,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)c2ccccc21
Z1523042269_2_T1,Z1523042269,-8.4,0.311,367.379,2.1131,6,2,78.51,2,27,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4c(F)cccc4C3)c2)NC(=O)NC1=O
Z1521714835_2_T4,Z1521714835,-8.4,0.271,421.456,1.7099,9,3,110.85,4,31,none,none,none,REAL,CC(=O)N1CC[C@@H](NC(=O)Nc2ccccc2CN2C(=O)CNC2=O)c2ccccc21
Z1493321921_1_T2,Z1493321921,-8.4,0.28,422.839,1.9788,11,2,131.57,4,30,none,none,high,REAL,Cc1nn(-c2cncc3nnnn23)c(C)c1CC(=O)Nc1nc2c(Cl)cccc2[nH]1
Z1486229961_1_T2,Z1486229961,-8.4,0.271,412.452,3.7215,8,2,99.58,2,31,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2cccc(-c3ccccn3)c2)N1)OCCCO4
Z1481746626_1_T5,Z1481746626,-8.4,0.28,404.429,1.6843,9,3,121.5,3,30,none,none,low,REAL,Cc1ccc(C)c(-n2ncc(NC(=O)c3cc(C)c4c(=O)[nH]c(O)nc4n3)c2C)c1
Z1474302819_3_T1,Z1474302819,-8.4,0.262,445.905,3.5018,6,2,88.16,3,32,none,high,none,REAL,O=C1CC[C@H](NC(=O)c2c3c(nc4ccccc24)/C(=C\c2ccccc2Cl)CC3)C(=O)N1
Z1474302819_1_T1,Z1474302819,-8.4,0.262,445.905,3.5018,6,2,88.16,3,32,none,high,none,REAL,O=C1CC[C@H](NC(=O)c2c3c(nc4ccccc24)/C(=C/c2ccccc2Cl)CC3)C(=O)N1
Z1472863826_6_T1,Z1472863826,-8.4,0.271,429.495,4.2823,5,1,88.69,2,31,low,low,high,REAL,O=C(N[C@H]1[C@@H]2CCc3ccccc3[C@H]21)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1459391676_2_T1,Z1459391676,-8.4,0.271,414.464,1.5394,7,3,128.17,5,31,none,none,none,REAL,NC(=O)C(NC(=O)c1c2c(nc3ccccc13)/C(=C\c1ccccc1)CCC2)C(N)=O
Z1456113185_4_T1,Z1456113185,-8.4,0.28,397.52,4.8799,4,0,36.44,2,30,none,none,low,REAL,Cc1cccc(-c2cncc(C(=O)N3c4ccc(C)cc4[C@H]4CN(C)CC[C@H]43)c2)c1
Z1455620093_3_T1,Z1455620093,-8.4,0.271,439.578,3.0447,6,0,69.31,2,31,none,none,none,REAL,CN1CC[C@@H]2[C@@H](CCCN2C(=O)c2cccc(S(=O)(=O)N3CCc4ccccc43)c2)C1
Z1454020142_1_T5,Z1454020142,-8.4,0.3,385.369,2.2139,6,2,78.51,2,28,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4ccc(F)c(F)c4C3)c2)NC(=O)NC1=O
Z1453757665_2,Z1453757665,-8.4,0.3,418.279,3.2243,6,2,78.51,2,28,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCc4c(Cl)cc(Cl)cc4C3)c2)NC(=O)NC1=O
Z1453757656_1_T2,Z1453757656,-8.4,0.271,411.46,3.9866,6,2,78.51,3,31,high,high,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4cc(-c5ccccc5)ccc43)c2)NC(=O)NC1=O
Z1453756761_1_T1,Z1453756761,-8.4,0.3,385.369,2.2139,6,2,78.51,2,28,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4c(F)cc(F)cc4C3)c2)NC(=O)NC1=O
Z1453066229_1_T1,Z1453066229,-8.4,0.3,446.275,2.8383,6,2,78.51,2,28,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4c(F)cc(Br)cc4C3)c2)NC(=O)NC1=O
Z1452890439_1_T5,Z1452890439,-8.4,0.271,416.48,3.241,7,3,94.3,3,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCCC[C@@H]3c3cc4ccccc4[nH]3)c2)NC(=O)NC1=O
Z1452804926_1_T3,Z1452804926,-8.4,0.271,423.428,-0.2681,10,3,127.92,3,31,none,none,none,REAL,C[C@]1(c2cccc(C(=O)N3CCN(C(=O)c4ccc(=O)[nH]c4)CC3)c2)NC(=O)NC1=O
Z1452677455_1_T2,Z1452677455,-8.4,0.262,429.45,4.0874,6,2,78.51,3,32,high,high,none,REAL,C[C@]1(c2cccc(C(=O)N3CCc4cc(-c5cccc(F)c5)ccc43)c2)NC(=O)NC1=O
Z1452101750_2_T5,Z1452101750,-8.4,0.311,363.416,2.3562,6,2,78.51,2,27,none,none,none,REAL,Cc1cccc2c1CCN(C(=O)c1cccc([C@@]3(C)NC(=O)NC3=O)c1)C2
Z1446349638_4_T1,Z1446349638,-8.4,0.28,398.461,3.9362,5,1,68.29,4,30,none,none,low,REAL,O=C(O[C@H]1CCCNC1=O)c1c2c(nc3ccccc13)/C(=C\c1ccccc1)CC2
Z1446349638_2_T1,Z1446349638,-8.4,0.28,398.461,3.9362,5,1,68.29,4,30,none,none,low,REAL,O=C(O[C@H]1CCCNC1=O)c1c2c(nc3ccccc13)/C(=C/c1ccccc1)CC2
Z1433512668_1_T5,Z1433512668,-8.4,0.271,430.385,2.9487,7,2,94.89,3,31,none,none,none,REAL,Cc1cc(C(=O)N2CC=C(c3ccccc3C(F)(F)F)CC2)nc2nc(O)[nH]c(=O)c12
Z1421832544_1_T2,Z1421832544,-8.4,0.3,371.443,2.3264,6,1,62.52,3,28,high,high,none,REAL,Cn1ncc2c(=O)[nH]c(CN3CCCc4cc(-c5ccccc5)ccc43)nc21
Z1420433953_2_T1,Z1420433953,-8.4,0.3,394.498,3.5219,6,1,87.33,2,28,high,high,low,REAL,Cc1nc([C@H]2CCCN(S(=O)(=O)c3ccc4c(c3)Cc3ccccc3-4)C2)n[nH]1
Z1410524160_1_T2,Z1410524160,-8.4,0.255,439.478,1.7673,9,3,113.3,4,33,none,high,high,REAL,Cc1ccc(Cn2ncc3c(C(=O)NNc4nc5ccccc5c(=O)[nH]4)cc(C)nc32)cc1
Z1407815379_4_T1,Z1407815379,-8.4,0.28,397.52,4.8799,4,0,36.44,2,30,none,none,low,REAL,Cc1ccc(-c2cncc(C(=O)N3c4ccc(C)cc4[C@H]4CN(C)CC[C@H]43)c2)cc1
Z1376084410_2,Z1376084410,-8.4,0.28,424.52,3.7253,6,0,88.86,2,30,none,low,low,REAL,Cc1ccc(-c2cc(C(=O)N3CCS(=O)(=O)[C@H]4CCCC[C@@H]43)c3ccccc3n2)o1
Z1371931984_1_T2,Z1371931984,-8.4,0.247,448.525,4.7464,6,1,65.54,3,34,none,none,none,REAL,O=C(c1cc(-c2ccc(-c3ccccc3)cc2)nc2ccccc12)N1CCN2C(=O)NC[C@@H]2C1
Z1352771451_1_T1,Z1352771451,-8.4,0.29,388.47,4.1636,6,2,78.09,2,29,none,none,none,REAL,O=C1CCCc2ccc(NC(=O)N3CCC(c4c[nH]c5ncccc45)CC3)cc21
Z1352768124_1_T1,Z1352768124,-8.4,0.3,375.431,2.7245,7,1,89.33,2,28,none,none,none,REAL,N#Cc1cccnc1N1CCN(C(=O)Nc2ccc3c(c2)C(=O)CCC3)CC1
Z1352766240_1_T1,Z1352766240,-8.4,0.29,386.454,3.399,6,2,78.09,2,29,none,none,none,REAL,O=C1CCCc2ccc(NC(=O)N3CC=C(c4c[nH]c5ncccc45)CC3)cc21
Z1335414855_2_T1,Z1335414855,-8.4,0.28,404.425,1.9229,8,2,98.82,2,30,none,high,none,REAL,O=C1C[C@H]2CC[C@H](CN1)N2C(=O)c1ccc2c(=O)n(-c3ccccc3)c(=O)[nH]c2c1
Z1335267720_4_T1,Z1335267720,-8.4,0.262,425.487,3.5285,6,2,78.51,3,32,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3Cc4ccccc4C[C@H]3c3ccccc3)cc2)NC(=O)NC1=O
Z1334905606_4_T2,Z1334905606,-8.4,0.262,425.487,2.9561,6,2,78.51,3,32,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3Cc4ccccc4[C@@H](c4ccccc4)C3)cc2)NC(=O)NC1=O
Z1334899472_1_T1,Z1334899472,-8.4,0.262,435.483,0.6075,9,3,124.84,5,32,none,none,none,REAL,C[C@]1(c2ccc(C(=O)N3CCN([C@H](C(N)=O)c4ccccc4)CC3)cc2)NC(=O)NC1=O
Z1331823021_1_T1,Z1331823021,-8.4,0.28,421.883,4.3659,6,2,72.88,2,30,none,high,none,REAL,O=C(c1cc(Cl)c2ccccc2c1O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z1315154732_1_T4,Z1315154732,-8.4,0.3,369.383,3.8486,7,2,100.63,5,28,high,high,none,REAL,O=C(CCC(=O)c1ccc2ccc3cccc4ccc1c2c34)Nc1nnn[nH]1
Z1313872023_1_T1,Z1313872023,-8.4,0.271,414.464,4.0594,7,2,94.89,2,31,none,high,none,REAL,Cc1cc(C(=O)N2CCC(c3cccc4ccccc34)CC2)nc2nc(O)[nH]c(=O)c12
Z1313218418_1_T5,Z1313218418,-8.4,0.29,395.422,1.7599,10,2,125.6,2,29,none,none,none,REAL,Cc1cc(C(=O)N2CCC(c3nnc4n3CCC4)CC2)nc2nc(O)[nH]c(=O)c12
Z1312762077_1_T1,Z1312762077,-8.4,0.28,405.457,0.868,8,2,97.87,2,30,none,none,none,REAL,O=C([C@@H]1CCCCN1C(=O)c1ccc(=O)[nH]n1)N1CCc2[nH]c3ccccc3c2C1
Z1281862994_1_T8,Z1281862994,-8.4,0.255,431.458,5.1882,8,3,108.48,4,33,high,high,high,REAL,O=C(NNc1ncnc2nc[nH]c12)c1cc(-c2cccc3ccccc23)nc2ccccc12
Z1278878868_1_T1,Z1278878868,-8.4,0.311,357.416,2.8942,6,0,69.11,2,27,none,none,none,REAL,Cc1cc(C)n2ncc(-c3noc([C@@H]4C[C@]45CCc4ccccc45)n3)c2n1
Z1272834933_1_T2,Z1272834933,-8.4,0.29,386.414,3.3422,8,2,99.58,1,29,low,none,low,REAL,NC1=Nc2nc3cc4c(cc3n2[C@H](c2ccc3ccccc3n2)N1)OCCCO4
Z126937238_1_T1,Z126937238,-8.4,0.29,387.438,3.7599,6,2,72.88,2,29,low,low,none,REAL,O=C(c1ccc2ccccc2c1O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z1265416211_2_T1,Z1265416211,-8.4,0.3,379.455,3.2056,5,0,55.84,2,28,none,none,none,REAL,Cc1ccc(C)c([C@H]2CN(C(=O)[C@@H]3Cc4ccccc4C(=O)O3)[C@H](C)CO2)c1
Z1251085448_1_T5,Z1251085448,-8.4,0.271,416.44,1.2308,9,3,121.5,4,31,none,none,none,REAL,Cc1cc(C(=O)NCc2nn(-c3ccccc3)c3c2CCC3)nc2nc(O)[nH]c(=O)c12
Z1251059996_1_T5,Z1251059996,-8.4,0.271,420.428,1.5339,10,3,127.23,2,31,none,none,none,REAL,Cc1cc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)nc2nc(O)[nH]c(=O)c12
Z1250822860_1_T5,Z1250822860,-8.4,0.28,403.441,2.9044,8,3,110.68,2,30,none,none,none,REAL,Cc1cc(C(=O)N2CCC(c3c[nH]c4ccccc34)CC2)nc2nc(O)[nH]c(=O)c12
Z1248067622_1,Z1248067622,-8.4,0.262,421.499,4.1509,5,0,53.51,2,32,none,none,none,REAL,O=C(c1cccc(C(=O)N2CC3(CC3)c3ccccc32)n1)N1CC2(CC2)c2ccccc21
Z1247054804_2_T1,Z1247054804,-8.4,0.311,361.4,2.4244,6,1,69.72,3,27,none,none,none,REAL,O=C1CNC(=O)N1Cc1ccc(C(=O)N2[C@H]3CC[C@@H]2c2ccccc23)cc1
Z1246241257_1,Z1246241257,-8.4,0.262,421.499,4.0429,5,0,53.51,2,32,none,none,none,REAL,O=C(c1cncc(C(=O)N2CC3(CC3)c3ccccc32)c1)N1CC2(CC2)c2ccccc21
Z1232578710_5_T1,Z1232578710,-8.4,0.262,446.569,4.3263,5,0,75.72,2,32,none,low,low,REAL,C[C@@H]1[C@H](C)S(=O)(=O)CCN1C(=O)c1c2c(nc3ccccc13)/C(=C\c1ccccc1)CC2
Z1232578710_1_T1,Z1232578710,-8.4,0.262,446.569,4.3263,5,0,75.72,2,32,none,low,low,REAL,C[C@@H]1[C@H](C)S(=O)(=O)CCN1C(=O)c1c2c(nc3ccccc13)/C(=C/c1ccccc1)CC2
Z1231994923_7_T1,Z1231994923,-8.4,0.29,409.505,4.0161,5,0,79.9,1,29,low,low,low,REAL,C[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1231994923_1_T1,Z1231994923,-8.4,0.29,409.505,4.0161,5,0,79.9,1,29,low,low,low,REAL,C[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1226936528_2_T1,Z1226936528,-8.4,0.3,369.427,2.7382,6,1,62.53,2,28,none,none,none,REAL,O=C(Nc1nnc2ccccn12)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z1175763592_2_T1,Z1175763592,-8.4,0.271,430.898,3.659,7,2,96.45,4,31,none,high,none,REAL,O=C(NCc1nnn[nH]1)c1c2c(nc3ccccc13)/C(=C\c1ccccc1Cl)CCC2
Z1174351948_1_T2,Z1174351948,-8.4,0.271,433.894,3.9152,6,3,87.3,5,31,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)c3cc(-c4ccccc4)ccc3Cl)c2)NC(=O)NC1=O
Z1171811946_1_T2,Z1171811946,-8.4,0.255,438.49,3.0446,8,1,96.89,3,33,none,none,none,REAL,O=C(c1c2c(nc3ccccc13)/C(=C/c1ccccc1)CC2)N1CCO[C@H](c2nnn[nH]2)C1
Z1165700939_1_T1,Z1165700939,-8.4,0.262,432.479,2.4295,8,3,107.61,3,32,none,none,none,REAL,O=C1NC(=O)C2(CCC(C(=O)Nc3cccc(C(=O)N4CCc5ccccc54)c3)CC2)N1
Z1162535074_1_T2,Z1162535074,-8.4,0.311,353.38,4.0064,5,2,70.56,1,27,high,high,none,REAL,O=C(Nc1nc2ccccc2c(=O)[nH]1)c1ccc2c(c1)-c1ccccc1C2
Z1161097185_1_T1,Z1161097185,-8.4,0.227,497.553,3.3841,9,4,119.64,5,37,none,none,none,REAL,O=C1CCC(=O)N(c2ccc(C(=O)Nc3cccc(NC(=O)Nc4cccc5c4CCCC5)c3)cc2)N1
Z1161007054_1_T1,Z1161007054,-8.4,0.271,414.435,4.8098,5,0,57.69,2,31,none,none,none,REAL,Cc1cc(F)cc2c1N(C(=O)c1cccc(N3C(=O)c4ccccc4C3=O)c1)CCC2
Z1155703810_1_T1,Z1155703810,-8.4,0.247,452.513,4.4049,7,1,83.89,3,34,none,none,none,REAL,O=C(Nc1cccc(-c2ccc3c(c2)CCO3)n1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1147554284_1_T2,Z1147554284,-8.4,0.271,413.436,3.4488,8,3,114.76,5,31,none,none,none,REAL,NC1=Nc2nc3ccccc3n2[C@H](c2cccc(OCc3cccc(C(=O)O)c3)c2)N1
Z1135059810_1_T3,Z1135059810,-8.4,0.262,425.491,4.9753,7,2,86.69,2,32,low,none,low,REAL,Cc1ccccc1-c1cccc([C@@H]2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)c1
Z1123919863_1_T1,Z1123919863,-8.4,0.255,461.516,4.1652,6,1,87.75,3,33,none,none,none,REAL,C[C@@H]1Cc2ccccc2N1S(=O)(=O)c1ccc(F)c(C(=O)Nc2cccc3ncccc23)c1
Z1102028303_1_T3,Z1102028303,-8.4,0.28,420.448,1.7711,8,1,108.06,1,30,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(S(=O)(=O)N3Cc4ccccc4-c4ccccc43)cnc21
Z1101764034_1_T1,Z1101764034,-8.4,0.262,434.494,2.0409,8,2,98.82,5,32,none,none,none,REAL,CC(=O)NCC(=O)N1CCC[C@@H]1C(=O)Nc1ccc(C(=O)N2CCc3ccccc32)cc1
Z1085510532_1_T1,Z1085510532,-8.4,0.262,421.499,4.5563,5,1,62.3,2,32,none,high,none,REAL,O=C1CC2(CCN(C(=O)c3cc(-c4cccc5ccccc45)nc4ccccc34)CC2)N1
Z1034042210_1,Z1034042210,-8.4,0.311,402.352,0.6152,8,3,115.99,5,27,high,high,none,REAL,O=C(CN1c2cccc3cccc(c23)S1(=O)=O)NNC(=O)NCC(F)(F)F
Z1014624360_3_T1,Z1014624360,-8.4,0.255,450.537,2.3771,8,2,90.98,3,33,none,none,none,REAL,O=C(NNC(=O)N1CCOCC1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1014361316_3_T1,Z1014361316,-8.4,0.247,452.556,3.7518,6,1,66.71,4,34,none,none,none,REAL,O=C(NCc1cn2ccccc2n1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z1005830692_2_T1,Z1005830692,-8.4,0.247,456.548,3.3907,8,3,106.77,4,34,low,low,none,REAL,Cc1cc(C)c(-c2cc(NC(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)[nH]n2)cc1C
PV-001966451731_1_T2,PV-001966451731,-8.4,0.311,365.432,2.9986,6,2,70.67,2,27,none,none,none,REAL,Cc1cc(C)c2c(c1)CN(C(=O)N[C@H](C)c1ccc3[nH]c(=O)oc3c1)CC2
PV-001964466752_2_T2,PV-001964466752,-8.4,0.271,420.555,4.0164,6,3,73.47,4,31,none,none,none,REAL,C[C@@H](NC(=O)N[C@@H]1CC(C)(C)CCc2ccccc21)c1ccc(N2CCNC2=O)cc1
PV-001963417574_6_T1,PV-001963417574,-8.4,0.3,421.323,4.1892,5,2,61.8,2,28,none,none,none,REAL,Cc1cccc2c1OC[C@@H](NC(=O)N(C)[C@@H]1c3cc(Cl)cc(Cl)c3C[C@H]1O)C2
PV-001960561082_5_T1,PV-001960561082,-8.4,0.28,444.321,3.5597,4,2,52.57,1,30,none,none,none,REAL,O=C(N[C@@H]1Cc2cccc(O)c2C1)N1C[C@@H]2[C@@H](C1)C(F)(F)C(F)(F)C(F)(F)C2(F)F
PV-001950481491_1_T1,PV-001950481491,-8.4,0.255,451.481,1.449,10,5,137.66,4,33,none,none,none,REAL,CC1(C)COc2ccc(NC(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)cc2NC1=O
PV-001948471581_2_T1,PV-001948471581,-8.4,0.28,408.472,4.3635,5,1,66.48,3,30,none,none,none,REAL,O=C1CCCCc2ccc(NC(=O)N3CCC[C@@H](C(=O)c4ccc(F)cc4)C3)cc21
PV-001947448281_1_T1,PV-001947448281,-8.4,0.311,367.383,2.1481,7,4,103.25,2,27,none,none,none,REAL,NC(=O)Nc1cc(NC(=O)N2CCc3c([nH]c4ccccc34)C2)ccc1F
