Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
ZINC000006149134_T2,ZINC000006149134,-9.8,0.251,574.485,5.9898,7,1,70.7,3,39,none,none,none,ZINC,Cc1nn(-c2ccccn2)c2c1[C@H](c1cccc(Br)c1)N1c3ccccc3N=C(Nc3ccc(C)cc3)C1=N2
ZINC000017988176_T4,ZINC000017988176,-9.8,0.245,521.571,5.5649,5,0,63.68,4,40,none,none,none,ZINC,O=C(Oc1ccc2ccccc2c1)c1cccc(N2C(=O)[C@H]3[C@@H](C2=O)C2c4ccccc4C3c3ccccc32)c1
ZINC000195528589_T1,ZINC000195528589,-9.8,0.233,589.04,5.6954,7,1,82.08,5,42,none,none,none,ZINC,C[C@]1(c2ccc(Cl)cc2)NC(=O)N(CC(=O)N2N=C3/C(=C/c4ccc(F)cc4)CCC[C@@H]3[C@@H]2c2ccc(F)cc2)C1=O
ZINC000001890554_T4,ZINC000001890554,-9.8,0.223,588.59,5.8236,8,0,85.38,7,44,high,high,none,ZINC,COc1cc([C@@H]2[C@H]3C(=O)N(c4cccc5ccccc54)C(=O)[C@H]3ON2c2ccccc2)ccc1OC(=O)c1ccc(F)cc1
PV-001838045523_2_T2,PV-001838045523,-9.7,0.422,316.335,1.3648,6,2,78.09,1,23,none,none,none,REAL,O=C1CN(C(=O)c2c(F)ccc3[nH]cnc23)[C@H]2CCCC[C@@H]2N1
PV-001837759357_1_T1,PV-001837759357,-9.7,0.388,336.354,1.1239,8,2,110.16,2,25,none,none,none,REAL,Nc1nnnn1-c1cccc(C(=O)N2CCc3ccc(O)cc3C2)c1
Z1672487680_1_T1,Z1672487680,-9.7,0.388,373.863,4.5986,5,1,79.27,2,25,none,none,none,REAL,O=S1(=O)N=C(N/N=C2\CCC[C@@H]2c2ccccc2Cl)c2ccccc21
Z2212768826_1_T2,Z2212768826,-9.7,0.388,335.322,0.6417,8,4,115.98,2,25,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)Nc3n[nH]c4ccccc34)cc2N1
Z2295601434_200_T1,Z2295601434,-9.7,0.388,337.374,0.8973,5,2,83.47,5,25,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@@H]2[C@]2(C(=O)N[C@H](Cc5ccccc5)C(=O)O)[C@@H]1[C@H]3[C@H]42
PV-001801036365_1_T2,PV-001801036365,-9.7,0.373,355.343,2.2098,5,1,61.77,1,26,none,none,none,REAL,Cc1nc2cc(C(=O)N3CCc4ccc(F)c(F)c4C3)ccc2c(=O)[nH]1
PV-001801660465_1_T2,PV-001801660465,-9.7,0.373,355.343,2.2098,5,1,61.77,1,26,none,none,none,REAL,Cc1nc2cc(C(=O)N3CCc4c(F)cc(F)cc4C3)ccc2c(=O)[nH]1
PV-001813030636_1_T1,PV-001813030636,-9.7,0.373,374.758,2.2066,7,3,96.11,2,26,none,none,high,REAL,C[C@]1(C(=O)Nc2nc3cc(F)c(Cl)cc3[nH]2)Oc2ccccc2NC1=O
PV-001813030636_1_T2,PV-001813030636,-9.7,0.373,374.758,2.2066,7,3,96.11,2,26,none,none,high,REAL,C[C@]1(C(=O)Nc2nc3cc(F)c(Cl)cc3[nH]2)Oc2ccccc2NC1=O
PV-001835736855_1_T1,PV-001835736855,-9.7,0.373,356.335,1.6712,7,1,89.93,2,26,none,none,none,REAL,Nc1nnnn1-c1cccc(C(=O)N2CCc3c(F)ccc(F)c3C2)c1
Z1162535450_2_T1,Z1162535450,-9.7,0.373,352.324,1.4578,7,3,99.66,1,26,none,none,none,REAL,O=C1C[C@@H](C(=O)Nc2nc3ccccc3c(=O)[nH]2)c2ccc(F)cc2N1
Z1454567853_1_T2,Z1454567853,-9.7,0.373,352.349,1.1558,8,3,115.12,1,26,none,none,none,REAL,Cc1cc(C(=O)N2CCc3ccc(O)cc3C2)nc2nc(O)[nH]c(=O)c12
Z1842768904_1_T2,Z1842768904,-9.7,0.373,356.291,2.1396,8,3,104.44,3,26,none,none,none,REAL,O=C(NNc1nc2ccccn2n1)c1cnc2c(F)cc(F)cc2c1O
Z2846040928_2_T1,Z2846040928,-9.7,0.373,356.381,1.7488,8,1,87.91,2,26,none,none,none,REAL,Cc1cc([C@H]2CCCN2C(=O)Nc2cccc3c2N(C)C(=O)CO3)on1
ZINC000071769572_T8,ZINC000071769572,-9.7,0.373,350.289,0.7236,9,4,140.45,2,26,none,none,none,ZINC,O=C(c1ccc2c(=O)[nH]nc(O)c2c1)c1ccc2c(O)n[nH]c(=O)c2c1
PV-001850123706_1,PV-001850123706,-9.7,0.359,365.344,1.946,8,3,113.6,3,27,none,none,high,REAL,O=C1CC(c2cccc(NC(=O)c3cccc4oc(=O)[nH]c34)c2)CC(=O)N1
PV-001876559821_2_T2,PV-001876559821,-9.7,0.359,430.217,1.7421,9,3,130.24,3,27,none,none,none,REAL,O=C(N[C@H]1Cc2cc(Br)cnc2NC1=O)c1cccc(-c2noc(O)n2)c1
PV-001942120927_1_T1,PV-001942120927,-9.7,0.359,370.383,2.0226,7,4,99.33,4,27,none,none,low,REAL,O=C(Nc1cccc(C(=O)Nc2cccc(F)c2)c1)N[C@H]1CCCNC1=O
PV-001944799604_2_T1,PV-001944799604,-9.7,0.359,362.392,1.2004,8,3,114.93,3,27,none,none,none,REAL,NC(=O)c1cccc(NC(=O)N[C@H]2CCc3ccccc3-n3ccnc32)n1
PV-001948064072_1_T1,PV-001948064072,-9.7,0.359,368.386,3.1012,5,1,50.16,2,27,none,none,none,REAL,Cc1cc(NC(=O)N2Cc3ccccc3[C@H]2C)nn1-c1ccc(F)cc1F
Z1368704511_1_T2,Z1368704511,-9.7,0.359,372.33,1.7031,7,2,94.89,1,27,none,none,none,REAL,Cc1cc(C(=O)N2CCc3c(F)ccc(F)c3C2)nc2nc(O)[nH]c(=O)c12
Z1410520486_1_T1,Z1410520486,-9.7,0.359,363.351,1.8215,7,3,95.48,2,27,none,none,none,REAL,Cc1nc2cc(F)ccc2cc1C(=O)NNc1nc2ccccc2c(=O)[nH]1
Z1411761911_3_T1,Z1411761911,-9.7,0.359,393.413,2.0959,6,2,86.89,1,27,none,none,none,REAL,C[C@@H]1c2cc(F)cc(F)c2CCN1C(=O)[C@H]1Nc2ccccc2S(=O)(=O)N1
Z1567477724_1_T3,Z1567477724,-9.7,0.359,369.374,3.17,6,2,73.91,3,27,none,none,low,REAL,O=C(Nc1cccc(F)c1F)N1CCC[C@@H]1c1nc(-c2ccccc2)n[nH]1
Z2001437578_3_T1,Z2001437578,-9.7,0.359,364.419,3.6384,4,1,49.41,3,27,low,low,none,REAL,CC(=O)Nc1ccc(F)c(C(=O)N2[C@@H]3C=C(c4ccccc4)C[C@H]2CC3)c1
Z2040486166_2_T8,Z2040486166,-9.7,0.359,376.341,2.8372,7,3,94.53,3,27,none,none,none,REAL,O=c1[nH]c(N/N=C2\CCC[C@H]2c2cccc(C(F)(F)F)c2)nc2[nH]ncc12
Z2040486166_4_T8,Z2040486166,-9.7,0.359,376.341,2.8372,7,3,94.53,3,27,none,none,none,REAL,O=c1[nH]c(N/N=C2/CCC[C@H]2c2cccc(C(F)(F)F)c2)nc2[nH]ncc12
Z2175957781_2_T2,Z2175957781,-9.7,0.359,360.416,1.6829,6,1,71.11,2,27,none,none,none,REAL,O=C(c1c[nH]nc1-c1ccccn1)N1CCC[C@@]2(C1)OCc1ccccc12
Z2634171158_1_T1,Z2634171158,-9.7,0.359,361.444,2.3452,5,2,59.57,1,27,none,none,none,REAL,CN1CCc2[nH]c3ccc(C(=O)N4CCc5ccc(O)cc5C4)cc3c2C1
Z2881974503_1_T2,Z2881974503,-9.7,0.359,373.366,0.8462,8,1,82.94,3,27,none,none,none,REAL,Cc1cn(-c2c(F)cccc2F)nc1C(=O)N1CCN(c2nc[nH]n2)CC1
ZINC000004713018_T3,ZINC000004713018,-9.7,0.359,357.376,3.893,8,3,107.95,2,27,none,none,none,ZINC,Cc1ccc2c(c1)/C(=N\Nc1nnc3c4cccc(C)c4[nH]c3n1)C(=O)N2
ZINC000065388169_T1,ZINC000065388169,-9.7,0.359,382.802,2.7848,6,2,76.66,1,27,high,none,none,ZINC,O=C1COc2cc3c(cc2N1)[C@@H](C1=Cc2cc(Cl)ccc2OC1)CC(=O)N3
ZINC000001182619_T1,ZINC000001182619,-9.7,0.346,412.852,4.4815,6,1,93.21,4,28,none,none,none,ZINC,O=C(Oc1cccc(NC2=NS(=O)(=O)c3ccccc32)c1)c1ccccc1Cl
PV-001802205021_1_T1,PV-001802205021,-9.7,0.346,373.498,4.4197,4,1,46.92,3,28,none,none,none,REAL,Cc1cc(C)cc(-n2nc(NC(=O)C3CCc4ccccc4CC3)cc2C)c1
PV-001809069471_2_T2,PV-001809069471,-9.7,0.346,380.447,3.1875,7,2,95.42,3,28,none,none,none,REAL,C[C@@]1(C(=O)Nc2nc(O)c3c(n2)CCCC3)CCCN1C(=O)c1ccccc1
PV-001847890286_1_T3,PV-001847890286,-9.7,0.346,374.407,2.2985,9,3,121.37,4,28,none,none,low,REAL,Cc1ccnc(Nc2cccc(C(=O)Nc3n[nH]c4nnc(C)c(C)c34)c2)n1
PV-001863606788_1_T2,PV-001863606788,-9.7,0.346,378.381,4.0247,5,2,70.67,3,28,none,none,none,REAL,Cc1nc2cc(F)ccc2cc1C(=O)Nc1n[nH]c(C)c1-c1ccccc1F
PV-001863609746_1_T2,PV-001863609746,-9.7,0.346,378.381,4.0247,5,2,70.67,3,28,none,none,none,REAL,Cc1nc2c(F)cccc2cc1C(=O)Nc1n[nH]c(C)c1-c1ccccc1F
PV-001871633374_14_T1,PV-001871633374,-9.7,0.346,387.482,0.501,8,3,102.9,2,28,none,none,none,REAL,Cc1cc(=O)[nH]c(N2CCC[C@@H](NC(=O)[C@@H]3CC(=O)N[C@H]4CCCC[C@H]43)C2)n1
PV-001871635338_2_T1,PV-001871635338,-9.7,0.346,447.332,2.7002,7,2,83.03,2,28,high,none,none,REAL,Cc1cc(=O)[nH]c(N2CCC[C@@H](NC(=O)[C@@H]3CCOc4ccc(Br)cc43)C2)n1
PV-001873722102_1_T1,PV-001873722102,-9.7,0.346,387.482,0.501,8,3,102.9,2,28,none,none,none,REAL,Cc1cc(=O)[nH]c(N2CCC(NC(=O)[C@@H]3CC(=O)N[C@@H]4CCCC[C@@H]43)CC2)n1
PV-001880921785_1_T3,PV-001880921785,-9.7,0.346,441.244,1.5874,9,4,128.87,3,28,none,none,none,REAL,O=C1CNC(=O)c2ccc(C(=O)Nc3nnc(-c4ccccc4Br)[nH]3)cc2N1
Z1766528752_1_T1,Z1766528752,-9.7,0.346,384.312,4.1591,5,3,78.43,2,28,none,none,none,REAL,O=C(Nc1cccc(O)c1F)c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12
Z1893654323_1_T1,Z1893654323,-9.7,0.346,376.386,3.7558,5,0,51.66,2,28,none,none,none,REAL,O=C1/C(=C\c2cc3ccccc3nc2N2CCOCC2)Oc2cc(F)ccc21
Z2002790833_236,Z2002790833,-9.7,0.346,372.467,3.2034,4,1,53.17,2,28,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@@H]4[C@H]2[C@]2(C(=O)N5CCC(c6cc7ccccc7[nH]6)CC5)[C@H]1[C@H]3[C@H]42
Z2115933270_1_T1,Z2115933270,-9.7,0.346,387.305,-0.4076,10,4,133.53,2,28,none,none,none,REAL,Cn1ncc2c(=O)[nH]c(NNC(=O)c3cnc4c(F)cc(F)cc4c3O)nc21
Z217160630_1_T1,Z217160630,-9.7,0.346,372.423,3.6615,5,1,62.66,2,28,none,none,none,REAL,O=C1/C(=C/c2cc3ccccc3nc2N2CCOCC2)Cc2c(O)cccc21
Z2718650954_2_T1,Z2718650954,-9.7,0.346,376.415,2.6253,7,0,77.32,1,28,high,high,none,REAL,Cn1nnc2ccc(C(=O)N3CCC[C@@]4(CC(=O)c5ccccc5O4)C3)cc21
PV-000370279938_1_T2,PV-000370279938,-9.7,0.334,398.505,1.2976,7,2,90.87,4,29,none,none,none,REAL,O=C(NC[C@]12CCC[C@H]1N(C(=O)[C@@H]1C[C@@H]3CCCC[C@@H]31)CC2)c1ccc(=O)[nH]n1
PV-000568475037_1_T2,PV-000568475037,-9.7,0.334,396.489,1.1123,7,1,78.53,2,29,none,none,none,REAL,O=C(c1n[nH]c2c1CCC2)N1CCC[C@@H]2[C@@H]1CCN2C(=O)[C@@H]1C[C@@H]2O[C@H]1[C@H]1C[C@@H]21
PV-001806956733_3_T2,PV-001806956733,-9.7,0.334,408.404,1.1126,8,3,121.6,4,29,high,none,none,REAL,C[C@@H]1C[C@@H](C)CC2(C1)NC(=O)N(CC(=O)Nc1cc(F)c(F)cc1C(N)=O)C2=O
PV-001815888926_1_T1,PV-001815888926,-9.7,0.334,400.384,2.2924,7,0,73.82,1,29,none,none,none,REAL,Cc1cc(C(=O)N2CCc3cc(F)c(F)cc3C2)nc2c1c(=O)n(C)c(=O)n2C
PV-001817114745_1_T1,PV-001817114745,-9.7,0.334,392.364,2.5278,6,1,75.19,3,29,none,none,none,REAL,Cn1c(=O)cc(C(=O)Nc2nccc(-c3ccc(F)c(F)c3)n2)c2ccccc21
PV-001866826749_1_T2,PV-001866826749,-9.7,0.334,413.432,1.6041,8,2,113.83,5,29,none,none,none,REAL,O=C(CCNC1=NS(=O)(=O)c2ccccc21)Nc1ccnn1-c1ccc(F)cc1
PV-001866843570_2_T1,PV-001866843570,-9.7,0.334,399.44,5.2531,5,0,51.27,4,29,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@]2(C)Cc2ccc(F)c(F)c2)c(C)n1-c1ccon1
PV-001875209377_3_T1,PV-001875209377,-9.7,0.334,427.406,1.3101,8,2,112.67,3,29,none,none,none,REAL,O=C([C@@H]1Nc2ccccc2S(=O)(=O)N1)N1CC[C@@H](c2nccc(C(F)(F)F)n2)C1
PV-001877762234_1_T2,PV-001877762234,-9.7,0.334,405.481,2.8596,7,3,125.07,5,29,none,none,low,REAL,Cc1ccc(CSc2n[nH]c(NC(=O)c3ccc4c(C)cc(=O)[nH]c4c3)n2)cc1
PV-001939302016_2_T1,PV-001939302016,-9.7,0.334,416.476,2.4714,7,2,99.25,2,29,low,low,none,REAL,Cc1cc(=O)[nH]c(N2CCC[C@@H](NS(=O)(=O)c3ccc4ccccc4c3F)C2)n1
Z1011891308_2,Z1011891308,-9.7,0.334,392.501,3.049,6,2,70.25,5,29,none,none,none,REAL,CC(C)[C@@H](NC(=O)N(C)C[C@@H]1OCCc2ccccc21)c1nc2ccccc2[nH]1
Z1170210687_2_T1,Z1170210687,-9.7,0.334,391.376,4.5439,5,0,59.23,3,29,none,high,none,REAL,O=C1C[C@@H](c2nc(-c3cccc4ccccc34)no2)CN1c1cc(F)cc(F)c1
Z1232080016_6_T1,Z1232080016,-9.7,0.334,390.446,3.0388,8,2,103.87,3,29,none,none,none,REAL,O=C(Nc1nnn[nH]1)[C@H]1C[C@@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1239824439_2,Z1239824439,-9.7,0.334,390.417,2.4365,6,2,78.09,2,29,none,none,none,REAL,O=C(c1cc(=O)[nH]c2ccc(F)cc12)N1CCC[C@@H](c2nc3ccccc3[nH]2)C1
Z1246462741_1_T1,Z1246462741,-9.7,0.334,393.377,0.3711,8,3,102.9,3,29,none,none,none,REAL,CCn1c(NNC(=O)c2cc(=O)[nH]c3cc(F)ccc23)nc2ccccc2c1=O
Z1378454247_1_T1,Z1378454247,-9.7,0.334,410.904,3.5387,6,2,78.09,4,29,none,none,none,REAL,Cc1cc(C)cc(C(=O)NCC(=O)N2CCC[C@@H]2c2nc3cc(Cl)ccc3[nH]2)c1
Z1458679723_1_T1,Z1458679723,-9.7,0.334,394.38,1.7275,6,0,57.91,1,29,none,none,none,REAL,Cn1c(C(=O)N2CCc3c(F)cc(F)cc3C2)cc2c(=O)n3ccccc3nc21
Z1729314677_2_T1,Z1729314677,-9.7,0.334,387.438,3.4511,6,0,76.3,3,29,none,none,none,REAL,CC(C)(c1nc([C@H]2CCCc3ccccc32)no1)N1C(=O)c2ccccc2C1=O
Z2079961625_1_T1,Z2079961625,-9.7,0.334,385.466,4.1325,5,2,65.2,2,29,none,high,none,REAL,Cn1ccc2ccc(NC(=O)c3ccc4[nH]c5c(c4c3)CCCCC5)cc2c1=O
Z2158717834_1_T1,Z2158717834,-9.7,0.334,387.438,4.2517,6,0,76.3,3,29,none,none,none,REAL,CC(C)(c1nc([C@@H]2CCc3ccccc3C2)no1)N1C(=O)c2ccccc2C1=O
Z2291553529_2_T1,Z2291553529,-9.7,0.334,391.445,3.9555,5,2,61.44,3,29,none,none,none,REAL,O=C(Nc1cccc(F)c1)c1cccc(NC(=O)N2C[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2)c1
Z2706857553_2_T5,Z2706857553,-9.7,0.334,391.426,2.997,7,2,91.65,2,29,high,high,none,REAL,C[C@@]1(C2CCN(C(=O)c3cc4c(ccc5ccccc54)o3)CC2)NC(=O)NC1=O
Z2783973241_2_T3,Z2783973241,-9.7,0.334,394.477,0.8238,8,2,97.98,2,29,none,none,none,REAL,O=C([C@@H]1CCc2[nH]cnc2C1)N1C[C@@H]2C[C@H]1CN2C(=O)[C@H]1CCc2[nH]cnc2C1
Z2830947975_2_T1,Z2830947975,-9.7,0.334,406.916,3.1351,5,1,50.16,2,29,none,none,low,REAL,Cc1ccc(C)c(-n2nc(C)c([C@H]3NC(=O)[C@@H]4c5ccccc5CCN34)c2Cl)c1
Z2915376647_2_T3,Z2915376647,-9.7,0.334,391.426,2.3698,7,2,95.52,2,29,none,none,high,REAL,O=C1C[C@@]2(CCCN(C(=O)c3ccc4[nH]c(CO)nc4c3)C2)Oc2ccccc21
Z2999845978_114_T1,Z2999845978,-9.7,0.334,398.501,1.5914,6,1,83.55,3,29,none,none,none,REAL,O=C1CC[C@H]2[C@@H]1[C@@H]2C(=O)N[C@@H]1CC[C@H]2[C@@H](CCCN2C(=O)[C@H]2[C@@H]3CCC(=O)[C@@H]32)C1
Z751539254_1,Z751539254,-9.7,0.334,405.383,1.7498,8,1,88.31,4,29,none,none,none,REAL,Cc1cccc(NC(=O)[C@@H]2CCCN(c3cc(C(F)(F)F)nc4ncnn34)C2)n1
Z91830330_1_T2,Z91830330,-9.7,0.334,388.378,2.4368,7,1,94.06,4,29,none,none,low,REAL,O=C(OCc1cc(=O)oc2cc3c(cc12)CCC3)c1n[nH]c(=O)c2ccccc12
Z991691148_1_T5,Z991691148,-9.7,0.334,388.43,2.0981,8,3,112.13,4,29,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3cc(C)nc4[nH]nc(C)c34)c2)n1
ZINC000009076272_T1,ZINC000009076272,-9.7,0.323,428.84,5.9163,3,0,24.83,3,30,none,none,none,ZINC,FC(F)(F)c1ccc([C@H]2Oc3ccc(Cl)cc3[C@@H]3CC(c4ccccc4)=NN32)cc1
PV-001804153144_1,PV-001804153144,-9.7,0.323,413.398,2.9473,5,1,62.3,4,30,none,none,none,REAL,O=C(N[C@@H]1CCCN(Cc2ccc(F)cc2F)C1=O)c1cc(F)cc2ccncc12
PV-001804153781_1,PV-001804153781,-9.7,0.323,409.435,3.3129,5,1,62.3,4,30,high,high,none,REAL,Cc1ccc(C(=O)N[C@@H]2CCCN(Cc3ccc(F)cc3F)C2=O)c2ncccc12
PV-001825087269_1,PV-001825087269,-9.7,0.323,400.437,1.8543,7,3,99.66,4,30,none,none,none,REAL,CCc1cc(=O)[nH]c(-c2cccc(NC(=O)c3c(C)c(=O)[nH]c4ccccc34)c2)n1
PV-001841455343_1_T1,PV-001841455343,-9.7,0.323,405.453,1.7559,7,2,89.95,3,30,none,none,none,REAL,Cn1c(=O)cc(C(=O)Nc2cccc(C(=O)N3CCC(O)CC3)c2)c2ccccc21
PV-001852803310_1_T2,PV-001852803310,-9.7,0.323,408.363,3.4101,7,4,107.11,4,30,none,none,none,REAL,O=C(Nc1cccc(C(=O)Nc2ccc(F)c(F)c2O)c1)c1ccc2[nH]cnc2c1
PV-001859780539_1_T1,PV-001859780539,-9.7,0.323,420.354,0.153,10,2,121.69,3,30,none,none,low,REAL,Cc1nc(C(=O)N2Cc3ccccc3NC(=O)[C@@H]2C)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001860658552_1_T1,PV-001860658552,-9.7,0.323,420.398,1.0775,9,1,95.83,3,30,none,none,low,REAL,Cc1nc(C(=O)N2Cc3ccccc3N(C)C[C@@H]2C)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001942120226_2_T1,PV-001942120226,-9.7,0.323,410.448,2.8512,7,3,90.54,3,30,none,none,none,REAL,O=C1CC[C@H]2CN(C(=O)Nc3cccc(C(=O)Nc4cccc(F)c4)c3)CC[C@@H]2N1
PV-001948062386_1_T1,PV-001948062386,-9.7,0.323,418.393,4.0283,5,1,50.16,2,30,none,none,none,REAL,Cc1cc(NC(=O)N2CCc3c(F)cc(F)cc3[C@@H]2C)nn1-c1ccc(F)cc1F
PV-001955708128_2_T5,PV-001955708128,-9.7,0.323,414.411,1.9172,7,3,90.54,3,30,none,none,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CCc4cc(F)cc(F)c4C3)c2)NC(=O)NC1=O
PV-001964841662_2_T1,PV-001964841662,-9.7,0.323,406.484,2.5295,7,2,81.75,2,30,none,none,none,REAL,Cc1ccc(C(=O)N2CCN(C(=O)N[C@H]3CCc4ccccc4NC3=O)CC2)cc1
Z1082329286_1_T1,Z1082329286,-9.7,0.323,397.393,2.1868,8,2,101.52,3,30,none,none,none,REAL,O=C(Nc1nc2ccccc2c(=O)[nH]1)c1cc(-c2ccco2)nn1-c1ccccc1
Z1199918049_1_T1,Z1199918049,-9.7,0.323,392.421,3.9003,7,2,92.69,4,30,none,high,high,REAL,O=C(NNc1cnnc2ccccc12)c1cc(-c2ccccn2)nc2ccccc12
Z1250976664_1_T6,Z1250976664,-9.7,0.323,397.401,1.8457,10,3,126.3,5,30,high,high,low,REAL,O=C(NNc1ncnc2nc[nH]c12)c1cn(-c2ccccc2)nc1-c1cccnc1
Z1273082058_2_T2,Z1273082058,-9.7,0.323,413.504,3.9505,6,1,99.89,2,30,none,none,none,REAL,Cc1nnc2ccc(-c3nc4sc5c(c4c(=O)[nH]3)CC[C@H](c3ccccc3)C5)cn12
Z1331448813_1_T6,Z1331448813,-9.7,0.323,399.413,2.6917,9,3,121.26,4,30,none,none,none,REAL,O=C(NNc1nc(-c2ccccn2)nc2c1CCC2)c1n[nH]c(=O)c2ccccc12
Z1392750588_1_T2,Z1392750588,-9.7,0.323,399.453,3.273,7,2,90.98,3,30,high,high,none,REAL,O=C(N[C@@H]1CCCN(C(=O)c2ccc3[nH]nnc3c2)C1)c1ccc2ccccc2c1
Z1408372185_2_T1,Z1408372185,-9.7,0.323,433.39,1.1977,8,1,117.96,2,30,none,none,none,REAL,O=C1N[C@@]2(CCS(=O)(=O)c3ccc(F)cc32)C(=O)N1Cc1nc2cc(F)ccc2o1
Z1410515648_1_T1,Z1410515648,-9.7,0.323,404.429,1.4705,9,4,114.93,3,30,none,none,none,REAL,O=C(NNc1nc2ccccc2c(=O)[nH]1)c1ccc2c(c1)[nH]c(=O)n2C1CCCC1
Z1441248651_1_T1,Z1441248651,-9.7,0.323,410.423,4.3481,6,1,71.26,3,30,none,none,none,REAL,Cc1ccc(NC(=O)N2CCc3c(F)cc(F)cc3C2)c(-c2nc(C3CC3)no2)c1
Z1452297970_1_T4,Z1452297970,-9.7,0.323,414.411,1.9172,7,3,90.54,3,30,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)N3CCc4ccc(F)c(F)c4C3)c2)NC(=O)NC1=O
Z1504177441_1_T10,Z1504177441,-9.7,0.323,405.417,1.4258,10,3,131.91,2,30,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@@H]1CCCC/C(=N\Nc2nc3[nH]ncc3c(=O)[nH]2)C1
Z1504177441_1_T11,Z1504177441,-9.7,0.323,405.417,1.4258,10,3,131.91,2,30,none,none,none,REAL,O=C1c2ccccc2C(=O)N1[C@@H]1CCCC/C(=N\Nc2nc3[nH]ncc3c(=O)[nH]2)C1
Z1531644676_1_T1,Z1531644676,-9.7,0.323,397.481,3.1316,6,1,65.12,2,30,none,none,none,REAL,O=C([C@@H]1CCCN1c1ncnc2ccccc12)N1CCc2c([nH]c3ccccc23)C1
Z1544520525_1_T3,Z1544520525,-9.7,0.323,403.485,2.746,7,2,90.98,5,30,none,none,low,REAL,Cc1cc(C)cc(C(=O)NCC(=O)N2CCC[C@@H]2c2nc(-c3ccccc3)n[nH]2)c1
Z1553949120_1_T1,Z1553949120,-9.7,0.323,412.576,2.6381,6,0,47.1,3,30,none,none,none,REAL,CC(=O)N1CCN([C@H](C)C(=O)N2CCN(c3ccccc3)CC2)CC12CCCCC2
Z1610620316_1_T1,Z1610620316,-9.7,0.323,444.321,2.9495,7,2,79.26,3,30,none,none,low,REAL,Cc1cc(NC(=O)c2ccc3c(c2)NC(=O)CCN3C)nn1-c1ccc(Cl)c(Cl)c1
Z1615394314_1_T1,Z1615394314,-9.7,0.323,417.851,4.8086,6,1,73.34,3,30,none,none,none,REAL,O=C(Nc1ncccc1Cl)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12
Z1664234338_17,Z1664234338,-9.7,0.323,427.524,3.1871,7,0,113.77,3,30,none,none,none,REAL,C[C@H](c1nnc(-c2cc3c(s2)CCCCCC3)o1)N1C(=O)[C@@H]2[C@@H]3CC[C@@H](O3)[C@H]2C1=O
Z167083328_1_T1,Z167083328,-9.7,0.323,397.433,4.6005,6,1,73.34,3,30,none,none,none,REAL,Cc1cccc(NC(=O)c2cc(-c3ccc4c(c3)OCCO4)nc3ccccc23)n1
Z1671927644_1,Z1671927644,-9.7,0.323,411.411,1.6743,7,2,93.25,3,30,none,none,none,REAL,Cc1cnn(-c2ccc(C(N)=O)cc2NC(=O)N2CCc3c(F)cc(F)cc3C2)c1
Z1684858696_1_T1,Z1684858696,-9.7,0.323,400.437,2.3781,7,1,88.33,3,30,none,none,none,REAL,O=C1N[C@]2(CCc3ccccc32)C(=O)N1Cc1nc([C@@H]2CCc3ccccc32)no1
Z1695803670_1_T1,Z1695803670,-9.7,0.323,400.441,3.3172,8,2,99.58,3,30,none,low,low,REAL,O=C(NNc1cnc2ccccc2n1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1766452526_1_T1,Z1766452526,-9.7,0.323,410.383,3.3521,8,2,103.87,2,30,none,none,none,REAL,O=C(c1cc(F)cc2c(=O)c3cc(F)ccc3[nH]c12)N1CCC[C@H](c2nnn[nH]2)C1
Z1869633432_4_T4,Z1869633432,-9.7,0.323,403.441,1.6916,8,1,87.54,3,30,none,none,none,REAL,Cn1ccc(N2CCC[C@@H](N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)C2=O)n1
Z1870480623_5_T1,Z1870480623,-9.7,0.323,404.44,3.8565,5,1,58.64,3,30,none,high,none,REAL,O=C1N[C@H](c2cccc3ccccc23)C(=O)N1[C@@H]1CCO[C@@H](c2ccc(F)cc2)C1
Z1888558829_1_T6,Z1888558829,-9.7,0.323,395.421,4.3287,7,3,99.77,3,30,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)c3cccc4c(=O)c5ccccc5[nH]c34)[nH]2)cc1
