Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1744515435_2_T1,Z1744515435,-9.9,0.309,426.518,3.9978,6,1,67.23,2,32,none,none,none,REAL,O=C(c1nc(-c2ccccc2)n2c1CCCCC2)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z243556424_1_T1,Z243556424,-9.9,0.309,426.49,3.3109,4,2,58.2,3,32,none,none,none,REAL,O=C1C[C@H](C(=O)NC[C@@H]2CC3c4ccccc4C2c2ccccc23)c2ccc(F)cc2N1
Z1870846257_1_T1,Z1870846257,-9.9,0.309,433.482,3.2576,6,1,69.72,2,32,none,none,none,REAL,O=C1N[C@]2(CCc3ccccc32)C(=O)N1CC(=O)N1CC2(CCCC2)c2cccc(F)c21
ZINC000016010115_T2,ZINC000016010115,-9.9,0.309,423.471,2.5682,6,1,69.72,1,32,low,high,none,ZINC,O=C1Nc2ccccc2[C@]12[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000100737708_T4,ZINC000100737708,-9.9,0.3,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000018117591_T4,ZINC000018117591,-9.9,0.3,431.446,4.7572,5,1,80.31,2,33,high,high,none,ZINC,O=C(Nc1cccc2c1C(=O)[C@H]1C=CC=C[C@@H]1C2=O)c1cccc2c1C(=O)c1ccccc1-2
ZINC000016001953_T2,ZINC000016001953,-9.9,0.3,441.461,2.669,6,1,69.72,1,33,low,high,none,ZINC,O=C1Nc2ccc(F)cc2[C@]12[C@@H]1C(=O)N(c3ccc4ccccc4c3)C(=O)[C@@H]1[C@@H]1CCCN12
ZINC000008717716_T1,ZINC000008717716,-9.9,0.3,461.967,5.7224,4,0,28.07,3,33,none,none,none,ZINC,Fc1ccc(C2=NN3[C@H](C2)c2cc(Cl)ccc2OC32CCN(Cc3ccccc3)CC2)cc1
Z1500120667_1_T1,Z1500120667,-9.9,0.3,435.526,4.6523,5,0,43.86,3,33,high,high,none,REAL,C=C1c2ccccc2C(=O)N1CC(=O)N1CCN(C2c3ccccc3-c3ccccc32)CC1
Z1882558100_2_T1,Z1882558100,-9.9,0.3,442.561,2.2617,6,1,57.58,3,33,none,none,none,REAL,CC(C)N1CCc2c(c3ccccc3n2CC(=O)N2CC[C@@]3(C2)C(=O)Nc2ccccc23)C1
Z1603533808_1_T1,Z1603533808,-9.9,0.3,441.577,4.726,6,1,63.05,3,33,none,none,none,REAL,CC1(C)CC[C@@H]2C[C@H](NC(=O)N3CCn4c(Cc5ccccc5)nnc4C3)c3cccc1c32
Z1424625925_1_T1,Z1424625925,-9.9,0.3,437.541,3.7242,5,2,61.44,3,33,none,none,none,REAL,CN1CCc2ccc(NC(=O)NC[C@@H]3CC4c5ccccc5C3c3ccccc34)cc2C1=O
Z1344204660_1_T1,Z1344204660,-9.9,0.3,444.617,5.2782,4,0,40.62,2,33,none,none,none,REAL,C[C@@]1(C(=O)N2CCCN(C(=O)[C@@]3(C)CCc4ccccc4C3)CC2)CCc2ccccc2C1
Z2233376534_4_T4,Z2233376534,-9.9,0.3,444.529,4.1032,6,1,83.55,3,33,none,none,none,REAL,C[C@@]1(NC(=O)[C@H]2CCC(=O)c3ccccc32)CCN(C(=O)[C@@H]2CCC(=O)c3ccccc32)C1
Z1472861059_4_T1,Z1472861059,-9.9,0.3,439.514,3.9573,6,2,78.51,4,33,none,none,high,REAL,C[C@@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N[C@H]2[C@@H]3CCc4ccccc4[C@@H]32)C1=O
Z1232334251_3_T1,Z1232334251,-9.9,0.3,444.577,3.6923,6,1,67.23,4,33,none,none,none,REAL,C[C@H](NC(=O)[C@H]1CCCC[C@@H]1C(=O)N1c2ccccc2C[C@@H]1C)c1nc2ccccc2n1C
PV-001959309632_1_T1,PV-001959309632,-9.9,0.3,451.496,3.6121,7,3,88.69,5,33,none,none,none,REAL,C[C@H](Oc1ccc2ccccc2c1)C(=O)NNC(=O)N[C@@H]1CC(C)(C)Oc2cc(F)ccc21
Z1344204660_3_T1,Z1344204660,-9.9,0.3,444.617,5.2782,4,0,40.62,2,33,none,none,none,REAL,C[C@]1(C(=O)N2CCCN(C(=O)[C@@]3(C)CCc4ccccc4C3)CC2)CCc2ccccc2C1
Z2160049377_2_T1,Z2160049377,-9.9,0.3,443.502,4.1938,7,0,77.69,3,33,none,none,none,REAL,Cc1c(-c2ccccc2)oc2c(-c3nc([C@H]4CN5CCCC[C@H]5CO4)no3)cccc2c1=O
ZINC000072370044_T1,ZINC000072370044,-9.9,0.3,443.52,4.594,5,1,62.3,3,33,none,none,none,ZINC,Cc1cc(-c2ccc(F)cc2)cc([C@H]2CCCCN2C(=O)[C@@H]2CC(=O)Nc3ccccc32)n1
Z1610591796_1_T2,Z1610591796,-9.9,0.3,438.486,5.2048,7,3,92.35,5,33,none,none,none,REAL,Cc1cc2ccccc2nc1NNC(=O)c1cccc(NC(=O)[C@@H]2Cc3ccccc3O2)c1
PV-001966649852_1_T1,PV-001966649852,-9.9,0.3,443.589,5.436,5,1,52.65,5,33,none,none,none,REAL,Cc1ccc(CC(=O)N2CCN(C(=O)NCC(C)(C)c3ccc4ccccc4c3)CC2)cc1
ZINC000020735422_T1,ZINC000020735422,-9.9,0.3,438.525,4.738,5,1,58.64,4,33,none,low,none,ZINC,Cc1cccc(/C=C2/Oc3ccccc3N(CC(=O)N[C@@H]3CCCc4ccccc43)C2=O)c1
Z1850392004_2_T1,Z1850392004,-9.9,0.3,442.517,1.5338,7,1,76.46,3,33,none,none,none,REAL,Cc1ccccc1-n1nccc1[C@H]1OCC[C@@H]1C(=O)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1626789140_1,Z1626789140,-9.9,0.3,438.525,4.5423,5,0,53.76,4,33,none,none,none,REAL,Cc1ccccc1C1=CCN(C(=O)c2ccc(C(=O)N3CC=C(c4ccccc4C)C3)o2)C1
Z1265332074_2_T1,Z1265332074,-9.9,0.3,440.498,4.3479,6,0,66.92,3,33,none,none,none,REAL,Cc1ccccc1[C@H]1CN(C(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)[C@H](C)CO1
Z1265333541_2_T1,Z1265333541,-9.9,0.3,446.545,4.4084,6,0,66.92,3,33,none,none,none,REAL,Cc1ccccc1[C@H]1CN(C(=O)c2ccc3c(c2)C(=O)N(C2CCCCC2)C3=O)[C@H](C)CO1
Z1069677496_1_T1,Z1069677496,-9.9,0.3,439.514,4.0523,6,0,62.21,3,33,none,none,low,REAL,Cc1nc2ccccc2c(=O)n1-c1ccc(C(=O)N2C[C@H](c3ccccc3)OC[C@@H]2C)cc1
Z1507809595_1_T1,Z1507809595,-9.9,0.3,443.477,4.5906,6,0,68.46,2,33,none,none,none,REAL,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCO[C@]4(CCc5ccccc54)C3)c12
ZINC000009729216_T1,ZINC000009729216,-9.9,0.3,435.434,4.9332,6,1,89.54,5,33,low,high,none,ZINC,O=C(COC(=O)c1cccc2ccccc21)Nc1cccc2c1C(=O)c1ccccc1C2=O
Z1447186474_1_T1,Z1447186474,-9.9,0.3,449.46,2.8267,7,2,85.09,4,33,none,none,none,REAL,O=C(Cc1c[nH]c2ccccc12)N1CCN(C(=O)c2c[nH]nc2-c2c(F)cccc2F)CC1
Z1500120469_1_T1,Z1500120469,-9.9,0.3,436.514,4.2503,6,1,65.01,3,33,high,high,none,REAL,O=C(Cc1n[nH]c(=O)c2ccccc12)N1CCN(C2c3ccccc3-c3ccccc32)CC1
Z1500120033_1_T1,Z1500120033,-9.9,0.3,436.514,3.5504,6,0,56.22,3,33,high,high,none,REAL,O=C(Cn1cnc2ccccc2c1=O)N1CCN(C2c3ccccc3-c3ccccc32)CC1
Z1905127492_379,Z1905127492,-9.9,0.3,440.545,2.7463,6,3,79.18,5,33,none,none,none,REAL,O=C(NCc1ccc(-n2cnc3ccccc32)cc1)NC[C@]1(O)[C@H]2[C@@H]3C[C@H]4[C@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41
Z1014478474_12_T1,Z1014478474,-9.9,0.3,445.605,4.368,5,1,52.65,3,33,none,none,none,REAL,O=C(N[C@H]1CCN2CCC[C@H]2C1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z2088730939_6_T1,Z2088730939,-9.9,0.3,442.561,4.4027,6,1,67.23,3,33,none,none,none,REAL,O=C(N[C@H]1CCc2cncn2C1)[C@@H]1C[C@H]2CCCC[C@@H]2N1C(=O)c1ccc2ccccc2c1
Z941538286_1_T1,Z941538286,-9.9,0.3,483.424,2.7536,8,1,116.55,4,33,none,none,none,REAL,O=C(Nc1nc2cc(F)c(F)cc2s1)C1CCN(c2ccc3nnc(C(F)(F)F)n3n2)CC1
ZINC000015785539_T2,ZINC000015785539,-9.9,0.3,438.486,3.856,7,0,77.32,5,33,high,high,none,ZINC,O=C(OCC1c2ccccc2-c2ccccc21)N1CCC[C@H]1C(=O)n1nnc2ccccc21
ZINC000020138948_T1,ZINC000020138948,-9.9,0.3,443.589,4.5679,5,0,43.86,2,33,none,none,none,ZINC,O=C([C@@H]1c2ccccc2C(=O)N2CCc3ccccc3[C@H]12)N1CCN(C2CCCCC2)CC1
Z1158316126_2_T1,Z1158316126,-9.9,0.3,438.525,5.003,5,0,57.69,4,33,none,none,none,REAL,O=C([C@H]1C[C@@H]1c1ccc2ccccc2c1)N1CCC(CN2C(=O)c3ccccc3C2=O)CC1
Z1157978886_4_T2,Z1157978886,-9.9,0.3,460.557,3.4468,7,1,94.75,3,33,none,none,none,REAL,O=C([C@H]1C[C@H]1c1ccc2ccccc2c1)N1CCN(S(=O)(=O)c2c[nH]c3ncccc23)CC1
Z1147709048_1_T1,Z1147709048,-9.9,0.3,462.975,4.7276,5,0,49.85,3,33,none,high,none,REAL,O=C(c1cccc2ccccc12)N1CCN(C(=O)C2(c3ccccc3Cl)CCOCC2)CC1
Z1732018985_1_T1,Z1732018985,-9.9,0.3,440.502,2.8078,7,3,90.54,4,33,none,none,none,REAL,O=C1NC(=O)[C@H](Cc2ccc(NC(=O)N3Cc4ccccc4[C@H](c4ccccc4)C3)cc2)N1
Z2090605379_3_T1,Z2090605379,-9.9,0.3,445.517,2.8422,7,1,78.95,3,33,none,none,none,REAL,O=C1N[C@]2(CCc3ccccc32)C(=O)N1CC(=O)N1C[C@@H](c2ccccc2)[C@@H]2COCC[C@@H]21
Z1024046166_1_T1,Z1024046166,-9.9,0.3,461.948,3.1695,6,1,69.72,4,33,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2ccc(=O)n(Cc3ccccc3Cl)c2)CC1
Z1230723236_1_T2,Z1230723236,-9.9,0.3,436.518,2.9652,7,1,65.76,3,33,none,high,none,REAL,O=c1[nH]c(N2CCN(Cc3cccc4ccccc34)CC2)nc2c1cnn2-c1ccccc1
ZINC000009410839_T3,ZINC000009410839,-9.9,0.291,449.465,4.3382,7,2,92.93,3,34,none,none,high,ZINC,Cc1c2cc3c(cc2oc(=O)c1CC(=O)N=c1[nH]c2ccccc2[nH]1)occ3-c1ccccc1
ZINC000253411218_T1,ZINC000253411218,-9.9,0.291,450.445,4.8921,6,0,78.9,2,34,none,none,high,ZINC,Cc1cc2oc(=O)cc(-c3ccccc3)c2c2c1[C@H](c1coc3ccccc3c1=O)CC(=O)O2
Z29402730_2_T1,Z29402730,-9.9,0.291,477.583,2.8454,7,0,86.38,2,34,none,none,none,REAL,CC(=O)N1Cc2ccccc2C[C@H]1C(=O)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1
Z2524819091_16_T1,Z2524819091,-9.9,0.291,477.671,4.1668,5,1,77.95,7,34,none,none,none,REAL,CC(C)NC(=O)CSc1ccccc1C(=O)N1C[C@H]2CC[C@H]1[C@H]1CN(Cc3ccccc3)C[C@H]21
ZINC000014755359_T1,ZINC000014755359,-9.9,0.291,453.584,4.6879,5,0,43.86,4,34,none,high,none,ZINC,CCN1C(=O)N(Cc2cccc3ccccc32)C(=O)C12CCN(C1Cc3ccccc3C1)CC2
Z260858796_3_T1,Z260858796,-9.9,0.291,469.568,3.185,7,2,113.68,6,34,none,none,none,REAL,C[C@H](Sc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)C(=O)N[C@@H](C)c1ccc2ccccc2c1
Z260858796_3_T2,Z260858796,-9.9,0.291,469.568,3.185,7,2,113.68,6,34,none,none,none,REAL,C[C@H](Sc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1)C(=O)N[C@@H](C)c1ccc2ccccc2c1
ZINC000001588368_T1,ZINC000001588368,-9.9,0.291,446.517,4.1338,8,4,135.18,3,34,none,none,none,ZINC,Cc1[nH]c2ccccc2c1-c1cc(-c2cc(-c3c(C)[nH]c4ccccc43)nc(N)n2)nc(N)n1
ZINC000006528921_T1,ZINC000006528921,-9.9,0.291,456.501,2.5449,8,1,91.84,3,34,none,none,none,ZINC,Cc1cc(NC(=O)CN2C[C@H]3C[C@@H](C2)c2cccc(=O)n2C3)nc2c3ccccc3oc(=O)c12
Z1024046958_1_T1,Z1024046958,-9.9,0.291,453.54,4.7293,6,2,78.51,4,34,none,none,none,REAL,Cc1cccc(C(=O)Nc2ccccc2C(=O)N2CCC([C@@H]3C(=O)Nc4ccccc43)CC2)c1
Z339756894_1_T1,Z339756894,-9.9,0.291,445.481,4.2347,7,1,79.07,3,34,none,none,none,REAL,Cc1nc2ccccc2c2c(NC(=O)c3ccc(=O)n(-c4ccccc4)n3)c3ccccc3n12
ZINC000065300434_T1,ZINC000065300434,-9.9,0.291,471.583,4.782,7,0,95.64,3,34,none,none,none,ZINC,Cc1nn(-c2cccc(C)c2)c2nc(N3CCCN(C(=O)c4cc5ccccc5o4)CC3)sc12
Z920797894_1_T1,Z920797894,-9.9,0.291,449.509,4.2645,6,0,62.62,3,34,none,high,none,REAL,O=C(CN1C(=O)Cn2c(cc3ccccc32)C1=O)N1CC=C(c2cccc3ccccc23)CC1
Z91829694_1_T2,Z91829694,-9.9,0.291,453.409,2.7835,9,2,131,5,34,low,none,low,REAL,O=C(COC(=O)c1n[nH]c(=O)c2ccccc12)Nc1cccc2c1C(=O)c1ccccc1C2=O
ZINC000012526505_T1,ZINC000012526505,-9.9,0.291,444.533,4.9289,4,0,40.62,3,34,none,none,none,ZINC,O=C(Cn1c2ccccc2c(=O)c2ccccc21)N1Cc2ccccc2[C@@H](c2ccccc2)C1
Z1022500402_1_T1,Z1022500402,-9.9,0.291,455.556,3.5031,6,1,69.72,4,34,none,high,none,REAL,O=C(NCC(=O)N1CCc2ccccc2C1)[C@@H]1CCCN(C(=O)c2cccc3ccccc23)C1
Z1015377728_1_T1,Z1015377728,-9.9,0.291,456.54,4.0426,6,1,60.03,3,34,none,none,none,REAL,O=C(NCC1(c2ccc3c(c2)OCO3)CCOCC1)N1Cc2ccccc2-c2ccccc2C1
ZINC000008767954_T1,ZINC000008767954,-9.9,0.291,444.533,5.7622,4,2,58.2,6,34,none,high,none,ZINC,O=C(NCc1cccc2ccccc21)c1cccc(C(=O)NCc2cccc3ccccc32)c1
ZINC000003445913_T1,ZINC000003445913,-9.9,0.291,468.532,5.1922,6,1,88,3,34,none,none,none,ZINC,O=C(Nc1ccc2oc3ccccc3c2c1)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1
Z1147973898_1_T1,Z1147973898,-9.9,0.291,474.559,5.1074,6,1,103.43,5,34,none,high,none,REAL,O=C(Nc1nnc(Cc2cccc(F)c2)s1)C1CCN(C(=O)c2cccc3ccccc23)CC1
Z2173874661_19_T1,Z2173874661,-9.9,0.291,449.505,3.8767,5,0,63.68,5,34,none,none,high,REAL,O=C(Oc1ccc2ccccc2c1)C1[C@H]2[C@@H]3C=C[C@@H]([C@@H]4C(=O)N(Cc5ccccc5)C(=O)[C@@H]34)[C@H]12
Z1069644758_7_T1,Z1069644758,-9.9,0.291,472.505,4.1969,5,0,49.85,3,34,none,none,none,REAL,O=C([C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc(F)cc1F)N1CCO[C@H](c2cccc(F)c2)C1
ZINC000408559125_T1,ZINC000408559125,-9.9,0.291,476.639,5.1182,5,0,66.07,4,34,none,none,none,ZINC,O=C([C@H]1CCCN(S(=O)(=O)c2ccc3ccccc3c2)C1)N1CCC(Cc2ccccc2)CC1
Z1094928250_1_T1,Z1094928250,-9.9,0.291,449.517,3.1599,8,0,80.04,4,34,high,high,none,REAL,O=C(c1cc2ccccc2c2cccnc12)N1CCN(Cc2nnnn2-c2ccccc2)CC1
ZINC000409200818_T1,ZINC000409200818,-9.9,0.291,482.67,5.6769,3,0,82.63,4,34,none,none,none,ZINC,O=C1/C(=C\c2cn(Cc3ccc4ccccc4c3)c3ccccc23)SC(=S)N1C1CCCCC1
Z1498884389_1_T1,Z1498884389,-9.9,0.291,448.525,3.9744,6,1,61.08,3,34,high,high,none,REAL,O=c1[nH]c(CN2CCN(C3c4ccccc4-c4ccccc43)CC2)nc2c1oc1ccccc12
Z1498884389_1_T2,Z1498884389,-9.9,0.291,448.525,3.9744,6,1,61.08,3,34,high,high,none,REAL,O=c1[nH]c(CN2CCN(C3c4ccccc4-c4ccccc43)CC2)nc2c1oc1ccccc12
Z997042842_1_T1,Z997042842,-9.9,0.283,466.535,4.4561,6,0,66.92,5,35,none,none,none,REAL,CC(=O)N1C=Cc2ccccc2[C@@H]1CC(=O)Oc1cccc(C(=O)N2CCc3ccccc3C2)c1
Z997042846_1_T1,Z997042846,-9.9,0.283,468.551,4.612,6,0,66.92,5,35,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1CC(=O)Oc1cccc(C(=O)N2CCc3ccccc3C2)c1
Z758710458_1_T1,Z758710458,-9.9,0.283,470.571,4.1623,7,2,85.51,4,35,none,none,none,REAL,CCc1cccc2c(C3CCN(C(=O)CN4C(=O)N[C@]5(CCc6ccccc65)C4=O)CC3)c[nH]c12
Z2524829224_10_T1,Z2524829224,-9.9,0.283,466.627,3.8383,5,0,39.68,3,35,none,none,none,REAL,CN1CCc2nc3ccccc3c(C(=O)N3C[C@H]4CC[C@@H]3[C@@H]3CN(Cc5ccccc5)C[C@H]43)c2C1
Z2903054525_1_T1,Z2903054525,-9.9,0.283,465.468,3.3189,9,1,114.35,5,35,none,none,none,REAL,Cc1cc(CN2C(=O)c3ccccc3C2=O)cc(-c2nc(Cn3cnc4ccccc43)no2)c1O
Z1101911303_1_T1,Z1101911303,-9.9,0.283,467.524,4.3264,7,1,86.79,4,35,none,none,none,REAL,Cc1ccc(C(=O)N2CCC[C@H](C(=O)Nc3cccc(N4C(=O)c5ccccc5C4=O)c3)C2)cc1
Z644872258_2_T1,Z644872258,-9.9,0.283,466.583,3.9156,6,2,68.44,6,35,none,none,none,REAL,Cc1ccc(NC(=O)[C@@H](c2ccccc2)N2CCN(C(=O)Cc3c[nH]c4ccccc34)CC2)cc1
ZINC000013142027_T1,ZINC000013142027,-9.9,0.283,489.547,3.8817,7,0,98.36,5,35,none,none,none,ZINC,Cc1ccc2c(COC(=O)c3cccc(S(=O)(=O)N4CCc5ccccc54)c3)cc(=O)oc2c1C
Z136609122_1_T2,Z136609122,-9.9,0.283,463.54,4.2652,7,2,86.69,5,35,none,none,none,REAL,Cc1cccc(-n2c(NNC(=O)CCc3ccc4ccccc4n3)nc3ccccc3c2=O)c1C
ZINC000257220668_T1,ZINC000257220668,-9.9,0.283,472.602,5.5934,4,0,42.43,5,35,none,none,none,ZINC,Cc1cccc(Cc2cccc([C@H]3CCCN(C(=O)C4(c5cccc(F)c5)CCOCC4)C3)n2)c1
ZINC000001862466_T1,ZINC000001862466,-9.9,0.283,455.468,5.9223,5,0,65.49,1,35,high,high,none,ZINC,Cc1nc(-c2cc3c(ccc4ccccc43)oc2=O)cc2c1c(=O)oc1ccc3ccccc3c12
Z759545322_1_T1,Z759545322,-9.9,0.283,467.571,3.4761,7,1,72.28,3,35,none,none,none,REAL,Cc1nn(-c2ccccc2)c2nc(C(=O)N[C@@H]3CC4(CCN(C)CC4)Oc4ccccc43)ccc12
Z489054670_1_T1,Z489054670,-9.9,0.283,476.575,3.8307,8,2,83.14,4,35,none,none,none,REAL,O=C(NCC1(c2ccc3c(c2)OCCO3)CCCC1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1
Z338754644_2_T1,Z338754644,-9.9,0.283,473.55,4.4878,7,1,80.12,4,35,none,none,none,REAL,O=C(Nc1cc(-c2nnc3n2CCCCC3)ccc1F)[C@H]1CC(=O)N(c2ccc3c(c2)CCC3)C1
Z996106532_8_T1,Z996106532,-9.9,0.283,483.489,3.7531,6,2,78.51,4,35,none,none,none,REAL,O=C(Nc1cc(C(F)(F)F)c[nH]c1=O)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z805362650_1_T1,Z805362650,-9.9,0.283,489.598,4.2791,8,1,105.04,3,35,none,none,none,REAL,O=C(Nc1cccc(-c2cn3c(n2)CCCC3)c1)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
Z71093693_1_T1,Z71093693,-9.9,0.283,485.567,4.0338,8,2,115.9,3,35,none,none,none,REAL,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)C1CCN(C2=NS(=O)(=O)c3ccccc32)CC1
ZINC000009956905_T1,ZINC000009956905,-9.9,0.283,489.522,4.0341,6,0,98.21,5,35,high,high,none,ZINC,O=C(OCc1cc(=O)oc2ccc3ccccc3c12)[C@H]1CS[C@]2(c3ccc(F)cc3)CCC(=O)N12
ZINC000010382262_T1,ZINC000010382262,-9.9,0.275,496.586,4.9948,6,0,83.14,4,36,high,high,none,ZINC,O=C1c2cccc3cccc(c32)C(=O)N1CCc1ccc(S(=O)(=O)N2CCCc3ccccc32)cc1
ZINC000033643165_T1,ZINC000033643165,-9.9,0.275,490.582,5.9634,5,0,84.27,4,36,high,high,none,ZINC,COC(=O)C1=C(C)N=c2s/c(=C\c3c4ccccc4cc4ccccc43)c(=O)n2[C@@H]1c1ccccc1
Z230360592_1_T1,Z230360592,-9.9,0.275,484.594,4.7914,6,0,66.92,5,36,none,high,none,REAL,COc1ccc(C(=O)C2CCN(C(=O)C3CCN(C(=O)c4cccc5ccccc45)CC3)CC2)cc1
Z227661268_4_T1,Z227661268,-9.9,0.275,486.454,3.5678,8,2,118.64,5,36,low,none,none,REAL,C[C@@H](OC(=O)[C@H]1CC(=O)Nc2cc(F)ccc21)C(=O)Nc1cccc2c1C(=O)c1ccccc1C2=O
Z995786262_7_T1,Z995786262,-9.9,0.275,483.566,4.2329,7,2,87.74,3,36,none,none,none,REAL,C[C@@H]1Oc2ccc(NC(=O)[C@H]3C[C@H]4CCCC[C@@H]4N3C(=O)c3ccc4ccccc4c3)cc2NC1=O
Z226957916_1_T2,Z226957916,-9.9,0.275,480.523,3.0358,8,3,107.61,6,36,none,high,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)NNC(=O)Cc2cccc3ccccc23)C1=O
Z1072130368_1_T5,Z1072130368,-9.9,0.275,481.558,2.8723,9,2,108.27,5,36,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)CCc4nc5c(cnn5-c5ccccc5)c(=O)[nH]4)C3)nc2c1
Z979338582_1_T1,Z979338582,-9.9,0.275,495.504,4.9206,7,1,81.66,4,36,none,none,none,REAL,Cc1ccc2[nH]c([C@@H]3CCCN(C(=O)c4nn(-c5cccc(C(F)(F)F)c5)c(C)cc4=O)C3)nc2c1
Z1024054302_1_T1,Z1024054302,-9.9,0.275,480.566,3.9264,7,1,75.94,5,36,none,none,none,REAL,Cc1ccc2nc(COc3ccccc3C(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)cn2c1
Z87588831_1_T1,Z87588831,-9.9,0.275,497.941,3.8066,8,2,103.76,5,36,none,high,high,REAL,Cn1nc(CC(=O)NNC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)c2ccccc2c1=O
ZINC000019075358_T1,ZINC000019075358,-9.9,0.275,488.674,5.947,6,4,82.26,6,36,none,none,none,ZINC,O=C(NC[C@@H]1CCC[C@H](CNC(=O)Nc2cccc3c2CCCC3)C1)Nc1cccc2c1CCCC2
Z362739648_1_T1,Z362739648,-9.9,0.275,475.551,3.3919,7,2,85.09,2,36,none,none,none,REAL,O=C(c1cccc(C(=O)N2CCc3[nH]c4ccccc4c3C2)n1)N1CCc2[nH]c3ccccc3c2C1
ZINC000253623869_T2,ZINC000253623869,-9.9,0.268,488.498,4.7579,7,1,90.65,2,37,none,none,none,ZINC,Cn1cc(/C=C2/Oc3c(ccc4c3[C@H](c3cc5ccccc5nc3O)CC(=O)O4)C2=O)c2ccccc21
ZINC000524729265_T1,ZINC000524729265,-9.9,0.268,490.561,4.1696,7,2,85.51,4,37,none,none,none,ZINC,O=C(CCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]21)N[C@@H]1CCCc2c3ccccc3[nH]c21
Z118368774_2_T1,Z118368774,-9.9,0.268,497.637,4.7971,6,1,61.88,3,37,none,high,none,REAL,CN1CCC2(CC1)C[C@@H](NC(=O)[C@@H]1CCCN(C(=O)c3cccc4ccccc34)C1)c1ccccc1O2
Z126939246_1_T1,Z126939246,-9.9,0.268,497.553,3.1369,9,2,102.06,4,37,none,none,none,REAL,C[C@]1(c2ccc3ccccc3c2)NC(=O)N(CC(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)C1=O
Z1010365726_8_T1,Z1010365726,-9.9,0.268,495.577,3.7271,7,0,79.28,5,37,none,none,none,REAL,Cc1ccn2c(=O)cc(COC(=O)[C@H]3C[C@H]4CCCC[C@H]4N3C(=O)c3ccc4ccccc4c3)nc2c1
Z997043532_1_T2,Z997043532,-9.9,0.268,495.534,3.4304,8,1,96.02,5,37,none,none,none,REAL,O=C(CN1C(=O)N[C@]2(CCc3ccccc32)C1=O)Oc1cccc(C(=O)N2CCc3ccccc3C2)c1
Z1022496460_7_T1,Z1022496460,-9.9,0.268,495.621,4.2013,6,1,69.72,4,37,none,none,none,REAL,O=C(NCC(=O)N1CCc2ccccc2C1)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z996233674_7_T1,Z996233674,-9.9,0.268,495.577,4.1662,7,1,86.79,5,37,none,none,none,REAL,O=C(NCCN1C(=O)c2ccccc2C1=O)[C@@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z2002799306_11_T1,Z2002799306,-9.8,0.392,335.446,2.8464,3,0,37.38,5,25,none,none,none,REAL,CC(C)N(CCc1ccccc1)C(=O)[C@]12[C@H]3C(=O)[C@@H]4[C@H]5C[C@H]([C@@H]41)[C@@H]2[C@@H]53
PV-001956821662_1_T1,PV-001956821662,-9.8,0.392,342.388,3.68,3,1,32.34,2,25,none,none,none,REAL,O=C(NCC1Cc2ccccc2C1)N1Cc2ccccc2C(F)(F)C1
Z1473414447_15_T1,Z1473414447,-9.8,0.392,330.43,4.4471,3,1,32.34,1,25,none,none,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@H]21)N1[C@H]2CC[C@@H]1c1ccccc12
