Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1620431545_2_T7,Z1620431545,-8.2,870.72,423.859,4.0077,8,4,112.22,4,30,none,none,none,REAL,Cc1cc2ccc(Cl)cc2nc1NNC(=O)c1cccc([C@@]2(C)NC(=O)NC2=O)c1
PV-001970628746_10,PV-001970628746,-8.2,100000,423.596,3.571,7,3,90.9,7,30,none,none,none,REAL,CC(C)(C)OC(=O)N1CC[C@H]2CC[C@H](NC(=O)N[C@H](CO)CC3CCCCC3)[C@H]1C2
Z1614248904_2_T1,Z1614248904,-8.2,786.43,423.519,4.5469,6,1,74.77,4,32,none,none,high,REAL,Cc1cccc(-c2cncc(C(=O)N3CCC[C@@H](c4n[nH]c(-c5ccccc5)n4)C3)c2)c1
Z1478697409_2_T1,Z1478697409,-8.2,498.6,423.515,5.0083,5,1,62.3,3,32,none,none,none,REAL,Cc1ccc2cc(C(=O)N3CCC[C@@H](NC(=O)c4ccc5ccccc5c4)C3)ccc2n1
Z1529634085_1_T2,Z1529634085,-8.2,911.62,423.475,3.6726,7,2,90.98,4,32,none,none,low,REAL,CN1C(=O)CCc2cc(C(=O)Nc3ccc(-c4nc(-c5ccccc5)n[nH]4)cc3)ccc21
Z1620023875_1,Z1620023875,-8.2,856.94,423.443,3.5597,7,3,102.76,3,31,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3cccc(C(=O)N4CCC[C@H](O)C4)c3)c2c1
Z1929427934_1_T2,Z1929427934,-8.2,960.9,423.403,1.9438,9,2,117.43,2,31,none,none,none,REAL,Cc1noc2nc(-c3ccc(F)cc3)cc(C(=O)N3CCC[C@]4(C3)NC(=O)NC4=O)c12
Z1771544366_1_T2,Z1771544366,-8.2,662.01,422.487,5.0467,6,3,86.88,5,32,none,none,none,REAL,Cc1ccccc1CCc1cc(NC(=O)c2ccc3[nH]c4ccccc4c(=O)c3c2)[nH]n1
Z1870708935_2_T1,Z1870708935,-8.2,668.34,422.483,3.2204,6,2,112.22,3,30,none,none,none,REAL,O=C1C[C@@H](C(=O)Nc2nnc([C@@H]3CCCc4ccccc43)s2)c2ccc(F)cc2N1
PV-001943424709_2_T1,PV-001943424709,-8.2,762.38,422.459,3.3447,7,2,87.47,5,31,none,none,low,REAL,C[C@@H](c1ccccc1F)N1CCC[C@H](NC(=O)Nc2cc(-c3ccccc3)on2)C1=O
Z2087242408_2_T4,Z2087242408,-8.2,1131.5,422.312,2.7187,6,1,67.23,4,30,none,none,none,REAL,O=C1N[C@@H](c2cc(F)ccc2F)C(=O)N1c1ccn(-c2cccc(C(F)(F)F)c2)n1
Z2148355827_1_T3,Z2148355827,-8.2,1099.3,421.459,3.2287,7,3,99.77,4,32,none,none,low,REAL,Cc1cc(=O)[nH]c2cc(C(=O)Nc3ccc(-c4nc(-c5ccccc5)n[nH]4)cc3)ccc12
Z1631359531_1_T1,Z1631359531,-8.2,767.06,421.406,2.058,7,2,88.91,3,31,none,none,none,REAL,O=C(N[C@@H]1CCc2nnc(-c3ccc(F)cc3)n2C1)c1cc(=O)[nH]c2ccc(F)cc12
Z1084980652_8_T1,Z1084980652,-8.2,12296,420.576,2.4573,7,2,90.13,5,29,none,none,none,REAL,CNS(=O)(=O)c1ccccc1N1CCN(C(=O)NCC[C@H]2C[C@H]3CC[C@H]2C3)CC1
PV-001961160791_1_T1,PV-001961160791,-8.2,839.47,420.555,4.9628,6,1,57.17,4,31,none,high,none,REAL,Cc1ccc(C2=NO[C@H](CNC(=O)N3CCN(c4ccc(C)c(C)c4)CC3)C2)cc1C
Z2167125700_1_T3,Z2167125700,-8.2,1030.7,420.475,3.764,7,1,75.41,3,32,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1C[C@H](c2ccccc2)c2ccccc21
Z1342013272_2_T5,Z1342013272,-8.2,830.65,420.468,2.4209,8,3,107.61,4,31,none,none,none,REAL,C[C@@]1(C2CCN(C(=O)Nc3cccc(C(=O)c4ccccc4)c3)CC2)NC(=O)NC1=O
Z1069483786_2_T2,Z1069483786,-8.2,816.56,420.464,2.2969,7,1,84.94,3,31,none,none,none,REAL,C[C@H]1Oc2ccc(C(=O)C3CCN(C(=O)[C@@H]4Cc5ccccc5O4)CC3)cc2NC1=O
PV-001821325309_1_T1,PV-001821325309,-8.2,518.78,419.446,2.8644,5,1,52.65,4,30,none,none,none,REAL,O=C(c1cc(=O)[nH]c2c1CCCC2)N1CCN(Cc2cccc(C(F)(F)F)c2)CC1
Z2087290221_2_T2,Z2087290221,-8.2,1044.6,419.337,3.4009,7,1,80.12,4,30,none,none,none,REAL,Cc1cc([C@H]2NC(=O)N(c3ccn(-c4ncccc4C(F)(F)F)n3)C2=O)ccc1F
Z1901273150_2_T1,Z1901273150,-8.2,675.39,418.52,3.5574,6,1,103.43,3,30,none,none,none,REAL,CN1C[C@@H](C(=O)Nc2nnc([C@@H]3CCCc4ccccc43)s2)c2ccccc2C1=O
Z1447721739_2_T1,Z1447721739,-8.2,2303.8,417.551,3.9777,5,2,61.44,5,31,none,none,none,REAL,Cc1ccc(CNC(=O)C2CCN(C(=O)NC[C@H]3[C@@H]4Cc5ccccc5[C@H]34)CC2)cc1
Z1682411372_2_T2,Z1682411372,-8.2,777.49,416.504,4.522,6,1,108.62,4,30,none,none,none,REAL,Cc1sc2nc(Cc3noc([C@@H](C)c4ccc5ccccc5c4)n3)[nH]c(=O)c2c1C
Z1682411372_2_T1,Z1682411372,-8.2,757.35,416.504,4.522,6,1,108.62,4,30,none,none,none,REAL,Cc1sc2nc(Cc3noc([C@@H](C)c4ccc5ccccc5c4)n3)[nH]c(=O)c2c1C
Z1767341368_1_T1,Z1767341368,-8.2,1263.6,416.484,3.6656,8,1,92.84,3,31,none,none,none,REAL,O=C(c1c[nH]nc1-c1cc2ccccc2o1)N1CCC(c2nnc3n2CCCC3)CC1
Z1870107048_4_T4,Z1870107048,-8.2,1201,416.411,3.4725,7,1,88.33,4,31,none,none,none,REAL,C[C@@H](c1nc(-c2cccc(F)c2)no1)N1C(=O)N[C@@H](c2ccc3ccccc3c2)C1=O
Z2092820443_1,Z2092820443,-8.2,14814,415.536,1.1234,8,3,93.78,6,30,none,none,none,REAL,CN(C)C(=O)CN1[C@@H]2CC[C@@H]1CC(NC(=O)C(C)(C)NC(=O)Nc1ccccc1)C2
Z358867962_64,Z358867962,-8.2,7466.6,415.532,2.1429,7,3,110.52,9,30,none,none,none,REAL,Cc1cccc([C@@H](CC(=O)O[C@@H](C)C(=O)N[C@@H](C)[C@H]2C[C@H]3CC[C@H]2C3)NC(N)=O)c1
ZINC000101836432_T2,ZINC000101836432,-8.2,0,415.427,4.4188,7,2,84.98,4,31,none,none,none,ZINC,Cc1ccc(C2=C[C@H](c3ccc(F)cc3)n3nc(NC(=O)c4ccco4)nc3N2)cc1
Z1334897782_2_T5,Z1334897782,-8.2,1043,414.464,2.6506,7,3,94.3,3,31,none,none,none,REAL,C[C@@]1(c2ccc(C(=O)N3CC=C(c4c[nH]c5ccccc45)CC3)cc2)NC(=O)NC1=O
Z2114306803_1,Z2114306803,-8.2,842.35,414.464,3.3031,7,4,99.33,5,31,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)Nc3cccc(-c4ccccc4)c3)c2)NC(=O)NC1=O
Z1929433706_1_T2,Z1929433706,-8.2,683.94,414.464,3.0958,7,2,91.4,2,31,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)N3CCC[C@]4(C3)NC(=O)NC4=O)c3ccccc3n2)cc1
ZINC000102319789_T1,ZINC000102319789,-8.2,0,414.463,4.0662,4,2,58.2,2,32,none,none,high,ZINC,O=C1Nc2ccccc2/C1=C\c1ccc2ccc(/C=C3/C(=O)Nc4ccccc43)cc2c1
PV-001947318412_1_T1,PV-001947318412,-8.2,874.71,413.48,3.5354,7,4,98.91,4,31,high,high,none,REAL,Cc1cc(NC(=O)NNC(=O)c2cc(-c3ccc(C)c(C)c3)n[nH]2)c2ccccc2c1
Z2233254606_1_T4,Z2233254606,-8.2,885.48,413.436,3.3491,8,2,105.93,5,31,none,none,none,REAL,Cc1nnc2[nH]nc(NC(=O)c3ccc(COc4ccc5ccccc5c4)o3)c2c1C
ZINC000065256952_T6,ZINC000065256952,-8.2,0,413.436,2.1911,8,2,106.07,3,31,none,none,none,ZINC,Cc1ccc(-n2ncc3c2[nH]c(=O)c(-c2nc(-c4ccc(C)c(C)c4)no2)c3O)cc1
Z1890371816_1_T6,Z1890371816,-8.2,1012.2,413.411,3.6543,7,2,96.7,5,31,high,high,none,REAL,O=C(Cc1noc(-c2cc(-c3ccc(F)cc3)[nH]n2)n1)Nc1cccc2ccccc12
Z1685088993_1_T1,Z1685088993,-8.2,1196.7,413.367,3.7021,8,2,106.08,3,31,none,none,none,REAL,O=c1[nH]c2ccc(-c3noc(-c4ccc5noc(-c6ccc(F)cc6)c5c4)n3)cc2[nH]1
Z226286854_1_T1,Z226286854,-8.2,927.69,412.492,3.869,6,1,68.77,2,31,none,none,none,REAL,O=C(c1ccc2c(=O)n3c(nc2c1)CCC3)N1CCC(c2c[nH]c3ccccc23)CC1
Z1682771769_1_T1,Z1682771769,-8.2,1007.9,412.456,3.8705,9,3,131.43,5,31,none,none,none,REAL,Cc1[nH]c2ccc(-c3nc(Cc4nc(N)nc(Nc5ccccc5)n4)no3)cc2c1C
PV-001841352842_2_T2,PV-001841352842,-8.2,865.23,411.464,2.6484,7,3,99.77,5,31,none,high,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)/C=C\c3ccnc4ccccc34)[nH]n2)cc1C
Z1539434932_2,Z1539434932,-8.2,1476.8,411.46,2.5939,6,3,87.3,6,31,none,high,none,REAL,C[C@@H](C(=O)Nc1ccc(-c2cc(=O)[nH][nH]2)cc1)c1cccc(C(=O)c2ccccc2)c1
Z2007571568_1_T1,Z2007571568,-8.2,637.41,410.48,2.9461,7,1,75.41,5,31,none,high,low,REAL,CN(Cc1nc2ccccc2c(=O)[nH]1)c1nnc(Cc2cccc3ccccc23)n1C
Z1614248130_3_T2,Z1614248130,-8.2,813.66,409.492,4.1899,6,1,74.77,4,31,none,high,high,REAL,O=C(/C=C\c1ccnc2ccccc12)N1CCC[C@H](c2n[nH]c(-c3ccccc3)n2)C1
Z1669218324_1_T1,Z1669218324,-8.2,1126.2,409.448,3.3276,7,4,98.91,4,31,high,high,none,REAL,O=C(NNC(=O)c1cc(-c2ccccc2)n[nH]1)Nc1ccc2c(c1)Cc1ccccc1-2
Z1836232247_1_T1,Z1836232247,-8.2,1374.3,408.397,2.0588,10,3,140.71,3,29,high,high,none,REAL,O=C1Nc2ccc(S(=O)(=O)Nc3ccc(-n4nn[nH]c4=O)cc3)c3cccc1c23
PV-001828578687_1_T1,PV-001828578687,-8.2,665.07,407.27,4.5072,5,2,70.67,4,26,none,high,none,REAL,O=C(Cc1cccc2ccccc12)Nc1nnc(-c2ccc(Br)cc2)[nH]1
PV-001841355321_1_T2,PV-001841355321,-8.2,1293.6,405.432,2.5413,7,4,102.67,4,30,none,none,none,REAL,Cc1ccc(-c2cc(C(=O)NNC(=O)c3cc4c(C)ccc(F)c4[nH]3)[nH]n2)cc1C
Z1333274314_2_T1,Z1333274314,-8.2,946.3,405.419,2.8902,5,2,65.46,4,29,none,none,none,REAL,O=C(N[C@H]1c2ccccc2C[C@@H]1O)[C@@H]1CCCN(c2ncccc2C(F)(F)F)C1
Z2044475605_2_T1,Z2044475605,-8.2,717.34,403.505,4.2743,5,1,100.19,3,29,none,none,none,REAL,O=C1CC[C@@H](C(=O)Nc2nnc([C@@H]3CCCc4ccccc43)s2)c2ccccc21
PV-001890550886_1,PV-001890550886,-8.2,1022.1,403.416,2.42,7,3,99.77,4,30,low,high,none,REAL,Cc1cc(C(=O)NNC(=O)c2cc(-c3ccc(F)cc3)n[nH]2)c2nccc(C)c2c1
Z2032836522_2_T5,Z2032836522,-8.2,1167.5,400.481,4.0683,6,1,78.95,3,30,none,none,low,REAL,O=C1CC[C@@H](C(=O)N2CCC(c3nc(-c4ccccc4)n[nH]3)CC2)c2ccccc21
ZINC000102674941_T6,ZINC000102674941,-8.2,0,400.481,4.6341,6,2,83.01,2,30,none,none,none,ZINC,Cc1ccccc1[C@H]1N=C(Nc2nc3ccccc3o2)N=C2CC(C)(C)CC(O)=C21
ZINC000005705547_T6,ZINC000005705547,-8.2,0,400.481,4.7277,6,2,79.52,2,30,none,none,none,ZINC,Cc1ccccc1[C@H]1N=C(Nc2nc3ccccc3o2)NC2=C1C(=O)CC(C)(C)C2
Z1683995502_2,Z1683995502,-8.2,1777.7,400.433,5.1017,6,0,66.61,5,30,none,none,none,REAL,c1ccc2cc(OCc3noc([C@H]4C[C@@H]4c4ccc5c(c4)OCCO5)n3)ccc2c1
PV-001841360314_1_T1,PV-001841360314,-8.2,663.59,399.453,2.1948,7,3,99.77,5,30,none,none,none,REAL,Cc1ccc(C)c(-c2cc(C(=O)NNC(=O)Cc3cccc4cnccc34)[nH]n2)c1
Z2712081037_511_T1,Z2712081037,-8.2,14319,398.501,1.713,6,3,79.82,8,29,none,none,none,REAL,COCCOCc1ccc(NC(=O)NC[C@]2(O)[C@H]3[C@H]4C[C@H]5[C@H]6[C@H]4C[C@H]3[C@H]6[C@H]52)cc1
Z1723441812_2,Z1723441812,-8.2,771.07,398.465,3.9728,6,1,65.54,2,30,none,none,none,REAL,C[C@H]1c2ccccc2CCN1C(=O)c1cccc(-c2cnc3[nH]c(=O)n(C)c3c2)c1
Z2974197514_1,Z2974197514,-8.2,1032.1,397.405,2.7746,7,2,79.9,1,29,none,none,none,REAL,C[C@@H]1C[C@@H](NC(=O)N2CC3(C2)OC(=O)Nc2ccc(F)cc23)c2ccccc2O1
ZINC000002435748_T1,ZINC000002435748,-8.2,0,397.389,2.7918,7,3,96.53,3,30,none,none,high,ZINC,O=C(Nc1ccc2[nH]c(=O)[nH]c2c1)c1cccc(-c2cc3ccccc3oc2=O)c1
Z1239158244_1_T1,Z1239158244,-8.2,607.45,397.38,1.7497,6,1,69.72,2,29,none,none,none,REAL,O=C(c1cccc(F)c1)N1CCN(C(=O)c2cc(=O)[nH]c3ccc(F)cc23)CC1
Z1907682230_358_T1,Z1907682230,-8.2,3126.5,396.489,3.4914,4,2,62.22,3,30,high,high,none,REAL,O=C(NC[C@@]1(O)[C@@H]2[C@H]3C[C@@H]4[C@@H]5[C@H]3C[C@H]2[C@@H]5[C@H]41)c1cc2ccccc2c2cccnc12
Z2349593607_96_T1,Z2349593607,-8.2,11392,395.501,3.6399,3,0,37.38,4,30,none,none,none,REAL,O=C1[C@H]2[C@H]3C[C@H]4[C@H]2[C@@]2(C(=O)N5CC(Cc6ccccc6)(c6ccccc6)C5)[C@@H]1[C@H]3[C@@H]42
Z1618970414_1_T2,Z1618970414,-8.2,935.13,394.429,4.8341,6,2,116.24,4,28,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3nc(Cc4ccccc4)ns3)c2c1
Z1451832919_5_T2,Z1451832919,-8.2,855292,393.485,4.6313,6,3,79.46,6,29,high,high,none,REAL,CC(C)(C)OC(=O)Nc1ccc(NC(=O)NC[C@@H]2[C@@H]3Cc4ccccc4[C@@H]23)cc1
Z1643952281_4_T1,Z1643952281,-8.2,1078.4,393.412,4.2115,6,1,63.05,3,28,none,none,none,REAL,C[C@H]1CN(C(=O)Nc2ccn(-c3ncccc3C(F)(F)F)n2)[C@H]2CCCC[C@H]12
Z2781905676_1_T1,Z2781905676,-8.2,619.78,393.383,3.7767,4,0,46.09,3,28,none,none,none,REAL,O=C([C@@H]1CCc2ncncc2C1)N1CCC[C@@H]1c1ccc(F)c(C(F)(F)F)c1
Z2966685219_1_T1,Z2966685219,-8.2,566.13,392.458,3.5528,7,2,94.89,2,29,none,none,none,REAL,Cc1cc(C)cc(C2CCN(C(=O)c3cc(C)c4c(=O)[nH]c(O)nc4n3)CC2)c1
Z2102909925_4,Z2102909925,-8.2,9926.2,391.513,3.0959,5,3,70.23,5,29,none,none,none,REAL,CNC(=O)c1cccc(NC(=O)[C@@H](C)NC2[C@H]3CC[C@@H]2Cc2ccccc2C3)c1
Z1682771021_1_T1,Z1682771021,-8.2,745.65,391.409,3.8779,8,2,115.64,5,29,none,none,none,REAL,Cc1cc(-c2nc(Cc3nc(N)nc(Nc4ccccc4)n3)no2)cc(C)c1F
PV-001820357866_1_T5,PV-001820357866,-8.2,778.05,391.352,2.6922,7,2,85.35,3,28,none,none,none,REAL,O=C(c1ccnc2[nH]c(O)nc12)N1CCN(c2cccc(C(F)(F)F)c2)CC1
Z2963118177_1_T1,Z2963118177,-8.2,567.94,390.481,3.6842,5,2,65.56,2,29,none,none,none,REAL,Cc1cccc2c(CC(=O)N3CCC4(CC3)C[C@H](O)c3ccccc3O4)c[nH]c12
Z1098989047_2_T1,Z1098989047,-8.2,1023.2,390.466,2.9795,6,2,119.65,4,28,none,none,none,REAL,N#Cc1ccc(NC(=O)C[C@H]2S/C(=N/c3ccc4c(c3)CCC4)NC2=O)cc1
PV-001825814350_1_T1,PV-001825814350,-8.2,1000.6,390.441,4.996,4,2,58.2,4,30,none,none,none,REAL,O=C(NNC(=O)c1ccc2ccccc2c1)c1ccc(C#Cc2ccccc2)cc1
Z385860218_2_T2,Z385860218,-8.2,648.4,388.426,2.8382,7,1,88.33,3,29,none,none,none,REAL,Cc1cccc(-c2noc(CN3C(=O)N[C@@]4(CCc5ccccc5C4)C3=O)n2)c1
Z1474430638_3_T1,Z1474430638,-8.2,1844.1,388.344,3.1217,5,2,71.34,3,28,low,none,high,REAL,O=C(N[C@@H]1[C@H]2CCc3ccccc3[C@@H]21)c1cc2c(C(F)(F)F)cc(=O)[nH]c2o1
Z2794248450_2_T1,Z2794248450,-8.2,515.8,387.438,3.1553,6,1,71.53,2,29,none,none,none,REAL,O=C1C[C@@]2(CCN(C(=O)NCc3cccc4ncccc34)C2)Oc2ccccc21
Z2880963408_1_T1,Z2880963408,-8.2,848.88,387.36,3.536,5,1,61.77,3,28,none,none,none,REAL,Cc1nc2cc(C(=O)N3CC(c4cccc(C(F)(F)F)c4)C3)ccc2c(=O)[nH]1
Z2880963408_1_T2,Z2880963408,-8.2,843.47,387.36,3.536,5,1,61.77,3,28,none,none,none,REAL,Cc1nc2cc(C(=O)N3CC(c4cccc(C(F)(F)F)c4)C3)ccc2c(=O)[nH]1
Z2227071569_1_T1,Z2227071569,-8.2,717.18,386.454,4.0199,6,2,82.11,3,29,none,none,none,REAL,O=C(c1cc(O)nc2ccccc12)N1CCC(Cc2nc3ccccc3[nH]2)CC1
Z3094906646_6_T1,Z3094906646,-8.2,1323.4,385.47,3.4489,6,1,63.05,4,29,none,none,low,REAL,Cn1c([C@H]2NC(=O)c3ccccc32)nnc1N1CCC[C@@H]1/C=C\c1ccccc1
Z2086589422_1_T1,Z2086589422,-8.2,1907.8,384.434,4.3477,5,1,58.64,3,29,none,none,none,REAL,O=C1N[C@H](c2ccc3c(c2)CCO3)C(=O)N1[C@@H]1C[C@H]1c1ccc2ccccc2c1
Z1891909387_1_T4,Z1891909387,-8.2,1260.5,383.41,2.9893,7,2,90.98,3,29,none,none,low,REAL,Cc1nc(-c2cccc(N3C(=O)N[C@H](c4ccc5ccccc5c4)C3=O)c2)n[nH]1
Z1685568325_1_T5,Z1685568325,-8.2,950.65,382.422,4.0862,6,2,87.83,5,29,none,none,none,REAL,Oc1ccc(Cc2ccccc2)cc1-c1nc(Cc2c[nH]c3ncccc23)no1
Z1682559984_1_T1,Z1682559984,-8.2,830.89,382.422,4.7144,6,0,77.84,5,29,none,none,none,REAL,Cc1ccc(-c2noc(Cc3noc(Cc4ccc5ccccc5c4)n3)n2)cc1
Z2966475442_2_T1,Z2966475442,-8.2,890.35,382.346,1.6505,7,1,84.94,1,28,none,none,none,REAL,O=C1Nc2ccc(F)cc2C2(CN(C(=O)[C@H]3Cc4ccccc4C(=O)O3)C2)O1
Z992007416_1_T1,Z992007416,-8.2,913.09,381.39,4.3202,6,0,78.11,5,29,low,high,none,REAL,O=C(OCc1noc(-c2ccccc2)n1)c1cc2ccccc2c2cccnc12
Z2201395221_1,Z2201395221,-8.2,919.06,381.385,3.4619,6,2,77.67,2,28,high,high,none,REAL,O=C(c1cc(F)cc2[nH]nnc12)N1CCC(c2c[nH]c3ccc(F)cc23)CC1
Z1869234807_2_T12,Z1869234807,-8.2,934.18,379.394,2.1625,7,2,90.98,4,28,none,none,low,REAL,Cc1ccc([C@H]2NC(=O)N(Cc3nc(-c4ccc(F)cc4)n[nH]3)C2=O)cc1C
Z1983288180_16_T4,Z1983288180,-8.2,2011.8,378.47,2.7582,5,1,66.48,3,28,high,none,none,REAL,O=C(CN1C(=O)N[C@@]2(C[C@H]3C[C@H]2[C@H]2CCC[C@@H]32)C1=O)c1ccc2c(c1)CCC2
Z1523519602_3_T1,Z1523519602,-8.2,451.58,377.486,2.6258,5,1,44.81,1,28,none,none,none,REAL,CN1Cc2ccccc2[C@H](NC(=O)N2CCO[C@@]3(CCc4ccccc43)C2)C1
Z2916192508_2,Z2916192508,-8.2,717.98,377.447,1.7767,7,1,81.66,1,28,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)Cc2c[nH]nc21
Z1845566265_1_T2,Z1845566265,-8.2,760.48,377.329,3.7528,8,3,96.76,5,27,none,none,none,REAL,Cc1cccnc1NNC(=O)Nc1ccn(-c2ncccc2C(F)(F)F)n1
Z1024793976_1_T1,Z1024793976,-8.2,643.6,375.446,3.5723,4,1,45.23,3,28,none,high,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(Cc2cc(F)cc3cccnc23)CC1
Z2872398830_2_T2,Z2872398830,-8.2,1257.4,374.415,1.955,7,3,90.54,3,27,none,none,none,REAL,C[C@@]1(C[C@@H]2CCCN2C(=O)N[C@@H]2CCc3c(F)cccc32)NC(=O)NC1=O
Z2803192235_11_T1,Z2803192235,-8.2,7652.6,374.395,0.9144,6,1,75.71,3,28,none,none,high,REAL,O=C(NN1C(=O)[C@H]2[C@@H]3C=C[C@H](O3)[C@H]2C1=O)[C@H]1C[C@@H]1c1ccc2ccccc2c1
Z2701129316_2_T1,Z2701129316,-8.2,574.52,373.455,2.8568,5,1,68.02,2,28,none,none,none,REAL,CC1(C)CC[C@@H](c2noc([C@@H]3CNC(=O)c4ccccc43)n2)c2ccccc21
PV-001964070961_1_T1,PV-001964070961,-8.2,450.52,373.455,3.2966,5,3,70.23,3,28,low,high,none,REAL,Cc1ccc(CNC(=O)N[C@@H]2CCc3ccccc3NC2=O)c2ccccc12
Z2881716756_2_T2,Z2881716756,-8.2,2495.3,371.823,2.3177,6,2,78.51,2,26,none,none,none,REAL,O=C([C@H]1[C@@H]2Cc3c(Cl)cccc3[C@@H]21)N1CC[C@H](c2cc(=O)[nH]c(=O)[nH]2)C1
Z1130197530_1_T1,Z1130197530,-8.2,590.14,370.451,3.2912,4,1,45.33,2,28,none,none,none,REAL,O=c1cc(CN2CCc3[nH]c4ccccc4c3C2)c2cc3c(cc2o1)CCC3
Z1506785216_1_T1,Z1506785216,-8.2,655.01,369.423,3.555,5,1,59.54,4,28,high,high,none,REAL,Cc1ccn2cc(CNC(=O)Cc3cc4c(ccc5ccccc54)o3)nc2c1
Z2233591370_1_T4,Z2233591370,-8.2,827.78,369.387,2.2591,8,3,112.24,4,28,none,none,low,REAL,O=C(Cc1n[nH]c2ccccc12)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z1095049628_1_T3,Z1095049628,-8.2,827,368.399,3.034,7,3,99.35,4,28,none,none,low,REAL,O=C(Cc1c[nH]c2ccccc12)Nc1nc(-c2ccc3ccccc3n2)n[nH]1
Z1611072361_1_T1,Z1611072361,-8.2,523.67,366.423,4.4921,5,1,63.84,5,28,none,high,none,REAL,c1ccc2cc(Cc3nnc(NCc4cnc5ccccc5c4)o3)ccc2c1
Z1834449537_1_T2,Z1834449537,-8.2,919.53,364.404,1.9667,7,4,107.11,3,27,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c2c1CCCCC2)c1cc2ccccc2cc1O
Z2086897826_1_T4,Z2086897826,-8.2,1021.6,362.815,4.4138,4,1,49.41,3,26,none,none,none,REAL,O=C1N[C@H](c2ccccc2)C(=O)N1c1cccc(-c2cccc(Cl)c2)c1
Z2965507083_6_T1,Z2965507083,-8.2,1788,362.388,0.777,7,2,95.16,4,27,none,none,high,REAL,O=C(CN1C(=O)[C@H]2[C@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1[nH]ncc1-c1ccccc1
Z729063940_1_T1,Z729063940,-8.2,727.2,361.448,3.2914,6,1,71.01,3,27,none,none,none,REAL,Cc1ccc(NC(=O)[C@@H]2CCCN(c3ncnc4ccc(C)cc34)C2)nc1
Z1890334717_1_T5,Z1890334717,-8.2,940.98,361.36,2.3633,8,2,109.48,4,27,none,none,none,REAL,Cc1cccc(NC(=O)Cc2noc(-c3n[nH]c(=O)c4ccccc34)n2)c1
Z1260555264_3_T1,Z1260555264,-8.2,1006.1,360.456,3.9021,4,1,51.22,2,27,high,high,none,REAL,CC1(C)[C@H](NC(=O)c2cc3ccccc3c3cccnc23)[C@H]2CCCO[C@@H]21
Z1319439839_1_T1,Z1319439839,-8.2,1013.9,360.416,2.4484,6,2,78.09,2,27,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)c2ccc3[nH]ncc3c2)CC1
PV-001854300477_1_T1,PV-001854300477,-8.2,643.27,359.403,3.8534,4,2,57.78,4,27,low,high,none,REAL,Cc1ccc(CNC(=O)c2cc(-c3ccc(F)cc3)[nH]n2)c2ccccc12
Z2158540180_1_T4,Z2158540180,-8.2,1287.5,357.372,2.3328,7,1,97.56,3,27,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@@H]4CC(=O)c5ccccc54)n3)c2)[nH]1
PV-001809463786_1_T1,PV-001809463786,-8.2,674.45,356.428,3.2671,5,1,59.81,4,27,low,high,none,REAL,Cc1ccc(-n2cc(C(=O)NCc3ccc(C)c4ccccc34)nn2)cc1
PV-001962164257_1_T1,PV-001962164257,-8.2,467.91,343.429,3.8515,4,3,56.92,4,26,low,high,none,REAL,Cc1ccc(CNC(=O)NCc2cc3ccccc3[nH]2)c2ccccc12
Z119766094_1_T2,Z119766094,-8.2,679.15,342.401,4.1259,5,2,70.67,4,26,none,none,none,REAL,Cc1ccc(-c2nnc(NC(=O)Cc3ccc4ccccc4c3)[nH]2)cc1
ZINC000170593678_T6,ZINC000170593678,-8.2,0,340.361,1.7747,7,3,99.35,4,25,none,none,low,ZINC,O=C(Nc1n[nH]c(Cc2cccc(F)c2)n1)[C@H]1CCCc2[nH]ncc21
Z2881716738_2_T2,Z2881716738,-8.2,2618.7,337.378,1.7117,6,2,78.51,2,25,none,none,none,REAL,O=C([C@H]1[C@@H]2Cc3ccccc3[C@@H]21)N1CC[C@H](c2cc(=O)[nH]c(=O)[nH]2)C1
ZINC000240824838_T18,ZINC000240824838,-8.1,0,516.556,2.7342,8,1,103.44,3,39,none,none,high,ZINC,O=C1[C@@H]2[C@H]3C=C[C@@H](C3)[C@H]2C(=O)N1c1ccc(-c2nc3ccc(N4C(=O)[C@@H]5[C@H]6C=C[C@@H](C6)[C@@H]5C4=O)cc3[nH]2)cc1
