Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001844537755_1_T1,PV-001844537755,-9.8,0.363,365.363,1.8254,6,3,87.3,2,27,none,none,none,REAL,Cc1c(C(=O)Nc2cc3c(cc2F)NC(=O)CC3)[nH]c(=O)c2ccccc12
PV-001883685622_1_T1,PV-001883685622,-9.8,0.363,365.342,3.505,6,2,83.56,3,27,none,none,low,REAL,Cc1nc2c(F)cccc2cc1C(=O)Nc1nc(-c2ccccc2F)n[nH]1
Z1098593691_2_T1,Z1098593691,-9.8,0.363,366.416,3.5639,6,1,71.63,2,27,none,none,none,REAL,Cc1c(C(=O)N2CCC[C@H]2c2ccc3c(c2)OCO3)[nH]c2c1C(=O)CCC2
Z1231941027_1_T1,Z1231941027,-9.8,0.363,360.391,3.8229,5,2,70.67,3,27,none,none,none,REAL,Cc1ccnc(-c2ccc(NC(=O)c3cc4c(C)cc(F)cc4[nH]3)cc2)n1
Z1441207304_1_T1,Z1441207304,-9.8,0.363,370.402,3.1969,5,1,50.16,2,27,high,none,none,REAL,CC(C)n1cc2cc(NC(=O)N3CCc4c(F)cc(F)cc4C3)ccc2n1
Z1515782905_7_T1,Z1515782905,-9.8,0.363,354.452,4.8248,3,1,41.99,3,27,none,none,high,REAL,Cc1c(C(=O)N[C@@H]2[C@H]3CCc4ccccc4[C@H]32)cccc1-c1ccccn1
Z1666093071_2_T5,Z1666093071,-9.8,0.363,364.364,1.0879,9,3,118.01,3,27,high,high,none,REAL,Cn1nnc2ccc(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)cc21
Z1684582972_1_T1,Z1684582972,-9.8,0.363,384.778,2.626,8,3,117.35,3,27,none,none,none,REAL,C[C@]1(c2cccc(-c3noc(-c4cccc(Cl)c4O)n3)c2)NC(=O)NC1=O
Z1685437473_1_T2,Z1685437473,-9.8,0.363,359.344,2.0786,8,2,109.48,2,27,none,none,none,REAL,O=C1CCc2cc(-c3noc(-c4n[nH]c(=O)c5ccccc45)n3)ccc2N1
Z1698170807_1_T1,Z1698170807,-9.8,0.363,360.387,4.5686,4,0,50.27,1,27,none,none,none,REAL,Cc1nc2cc(F)ccc2cc1C(=O)N1C[C@@H]2CCC(=O)c3cccc1c32
Z1846549215_1_T1,Z1846549215,-9.8,0.363,355.356,3.5021,7,2,96.7,3,27,none,none,none,REAL,O=C(Nc1nnc(-c2cc3ccccc3o2)[nH]1)c1ccc2ccccc2n1
Z1890908469_1_T1,Z1890908469,-9.8,0.363,356.34,3.906,7,1,98.07,3,27,none,none,none,REAL,Oc1cc2ccccc2cc1-c1nc(-c2ccc(-c3nnco3)cc2)no1
Z1979851457_1_T2,Z1979851457,-9.8,0.363,359.344,2.2101,8,1,100.69,3,27,none,none,none,REAL,O=C1CCN1c1cccc(-c2noc(-c3n[nH]c(=O)c4ccccc34)n2)c1
Z2193913155_1_T1,Z2193913155,-9.8,0.363,360.372,1.5964,7,1,88.33,2,27,none,none,none,REAL,Cc1cc(=O)c(-c2noc(-c3c[nH]c(=O)c4ccccc34)n2)c2n1CCC2
Z2194543105_1_T1,Z2194543105,-9.8,0.363,379.802,3.5044,6,1,79.37,2,27,none,high,none,REAL,Cc1cccc2cc(C(=O)Nc3ccc4c(c3)C(=O)N(C)C4=O)c(Cl)nc12
Z2644598132_2_T1,Z2644598132,-9.8,0.363,362.428,3.0461,5,3,78.43,2,27,none,none,none,REAL,Cc1c(C(=O)Nc2ccc3c(c2)[C@H](O)CCCC3)[nH]c(=O)c2ccccc12
Z2722382805_2_T2,Z2722382805,-9.8,0.363,362.428,3.9017,5,1,66.48,2,27,none,none,none,REAL,C[C@H]1CC(=O)N(C)c2ccc(NC(=O)c3ccc4c(c3)CCCC4=O)cc21
Z3104167596_1,Z3104167596,-9.8,0.363,360.416,2.4544,6,2,94.04,2,27,none,none,high,REAL,N[C@@H]1CCc2ncc(NC(=O)c3noc4c3CCc3ccccc3-4)cc2C1
Z62736978_1_T1,Z62736978,-9.8,0.363,359.344,0.9783,8,3,112.55,3,27,low,high,none,REAL,O=C(NNC(=O)c1cccc2cccnc12)c1n[nH]c(=O)c2ccccc12
PV-001813901009_2_T1,PV-001813901009,-9.8,0.35,376.415,3.4587,7,1,88.33,3,28,none,none,none,REAL,Cc1noc(-c2ccc(C(=O)Nc3ccc4c(c3)[C@@H](C)CC(=O)N4C)cc2)n1
PV-001822236841_1_T2,PV-001822236841,-9.8,0.35,376.346,1.9575,7,3,99.66,3,28,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1cc2ccccc2cc1F
PV-001827547077_1_T1,PV-001827547077,-9.8,0.35,373.367,1.5433,7,2,97.39,3,28,low,high,none,REAL,Cc1c(C(=O)NNC(=O)c2cccc3cccnc23)oc(=O)c2ccccc12
PV-001833853669_1_T1,PV-001833853669,-9.8,0.35,390.825,4.2667,5,3,78.43,3,28,none,high,none,REAL,O=C(NNC(=O)c1cccc2ccccc12)c1cc(Cl)c2ccccc2c1O
PV-001836882150_1_T1,PV-001836882150,-9.8,0.35,397.406,2.3473,7,2,122.06,4,28,high,low,none,REAL,O=Cc1ccc(-c2ccc(C(=O)Nc3ccc4c(c3)S(=O)(=O)CC4)c(O)c2)o1
PV-001856499574_1_T1,PV-001856499574,-9.8,0.35,373.411,3.0998,6,2,84.08,3,28,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)c3oc(=O)c4ccccc4c3C)[nH]n2)c1
PV-001864281453_2,PV-001864281453,-9.8,0.35,379.39,3.7182,6,2,82.53,2,28,none,none,none,REAL,C[C@H]1CC(=O)N(C)c2ccc(NC(=O)c3cc4cc(F)ccc4nc3O)cc21
PV-001864982509_1_T2,PV-001864982509,-9.8,0.35,390.32,1.93,7,2,91.4,2,28,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCc2c(cccc2C(F)(F)F)C1
PV-001866415783_1_T3,PV-001866415783,-9.8,0.35,392.355,3.9924,5,1,61.88,3,28,high,high,none,REAL,C[C@]1(c2ccc(C(F)(F)F)cc2)CCCN1C(=O)c1cc(F)cc2[nH]nnc12
PV-001874908866_1_T1,PV-001874908866,-9.8,0.35,396.466,2.4079,6,1,95.95,2,28,none,none,none,REAL,O=C(c1ncc2ccccc2c1O)N1CCCS(=O)(=O)C[C@@H]1c1ccccc1
Z1130931638_1_T1,Z1130931638,-9.8,0.35,374.355,1.4755,8,2,107.94,2,28,none,none,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)c1ccc2c(c1)C(=O)NC2=O
Z14077776_2_T2,Z14077776,-9.8,0.35,376.386,3.3011,5,1,66.48,4,28,none,high,none,REAL,C[C@@]1(c2cccc3ccccc23)NC(=O)N(CC(=O)c2ccc(F)cc2)C1=O
Z1454067311_1_T1,Z1454067311,-9.8,0.35,377.443,4.0142,6,1,67.6,3,28,high,none,none,REAL,O=C(Nc1ccc2nc(N3CCOCC3)oc2c1)c1ccc2c(c1)CCCC2
Z1478647961_1_T1,Z1478647961,-9.8,0.35,437.252,2.5819,7,3,99.66,3,28,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1ccc2cc(Br)ccc2c1
Z1685321837_1_T2,Z1685321837,-9.8,0.35,374.359,1.7408,9,2,118.82,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(c4)NC(=O)CO5)n3)c2)[nH]1
Z1685322274_1_T2,Z1685322274,-9.8,0.35,390.426,1.3625,8,2,134.89,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5c(c4)NC(=O)CS5)n3)c2)[nH]1
Z1685437301_1_T1,Z1685437301,-9.8,0.35,371.439,3.989,5,1,68.02,2,28,none,none,none,REAL,O=C1CCc2cc(-c3noc([C@@H]4C[C@]45CCCc4ccccc45)n3)ccc2N1
Z1685540802_1_T1,Z1685540802,-9.8,0.35,374.443,3.3922,6,1,71.26,2,28,none,none,none,REAL,CN1CCC(=O)Nc2cc(-c3nc([C@@H]4CCc5ccccc5C4)no3)ccc21
Z1698180322_2_T1,Z1698180322,-9.8,0.35,368.435,4.7561,4,0,50.27,2,28,none,none,none,REAL,Cc1cccc(-c2cncc(C(=O)N3C[C@H]4CCC(=O)c5cccc3c54)c2)c1
Z1897792139_1_T1,Z1897792139,-9.8,0.35,396.382,2.5807,9,1,124.82,3,28,high,high,none,REAL,O=S(=O)(Nc1nnc(-c2ccc3c(c2)OCO3)o1)c1ccc2ncccc2c1
Z2155966458_1_T1,Z2155966458,-9.8,0.35,395.801,3.3839,7,1,86.48,2,28,none,none,none,REAL,O=c1[nH]cc(-c2nc(-c3cc(Cl)c4c(c3)OCCCO4)no2)c2ccccc12
Z2158530156_1_T1,Z2158530156,-9.8,0.35,374.355,2.1396,8,1,97.56,3,28,low,high,none,REAL,O=C1OCCN1c1cccc(-c2noc(-c3c[nH]c(=O)c4ccccc34)n2)c1
Z2158540255_386_T1,Z2158540255,-9.8,0.35,371.443,3.2174,6,1,80.49,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc([C@H]4[C@@H]5[C@@H]6C[C@@H]7[C@@H]8[C@@H]6C[C@@H]5[C@H]8[C@H]74)n3)c2)[nH]1
Z2179839515_3_T4,Z2179839515,-9.8,0.35,372.423,3.9228,5,1,58.64,2,28,none,high,none,REAL,Cc1cccc2c1OC[C@H](N1C(=O)N[C@@H](c3cccc4ccccc34)C1=O)C2
Z2233591161_2_T2,Z2233591161,-9.8,0.35,371.399,3.0722,7,2,92.79,3,28,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)[C@H]1COc2ccccc2C1
Z2267133181_1_T2,Z2267133181,-9.8,0.35,373.411,3.0004,6,1,78.84,2,28,none,none,none,REAL,O=C(Nc1ccc2nc3n(c(=O)c2c1)CCC3)c1ccc2c(c1)CCCC2=O
Z2292074831_1_T1,Z2292074831,-9.8,0.35,385.413,3.5497,5,2,61.44,2,28,none,none,none,REAL,CN1C(=O)CCc2cc(NC(=O)N[C@H]3CCCc4c(F)cc(F)cc43)ccc21
Z2444496864_1_T1,Z2444496864,-9.8,0.35,369.423,3.8252,5,1,68.02,2,28,none,none,none,REAL,O=c1ccc2cc(-c3noc([C@@H]4C[C@]45CCCc4ccccc45)n3)ccc2[nH]1
Z2763644620_3_T4,Z2763644620,-9.8,0.35,377.443,3.325,6,1,69.72,2,28,none,none,none,REAL,Cc1cccc([C@@H]2NC(=O)N(c3ccc4c(c3)[C@@H](C)CC(=O)N4C)C2=O)c1C
Z2957692565_1_T2,Z2957692565,-9.8,0.35,380.49,3.9236,6,2,73.8,2,28,none,none,none,REAL,CC1(C)CCC[C@H](c2cccc(NC(=O)N3CCc4n[nH]c(=O)cc4C3)c2)C1
Z424331704_2_T5,Z424331704,-9.8,0.35,381.362,2.8909,7,3,100.44,3,28,low,none,none,REAL,Cc1c(C(=O)Nc2cccc([C@@]3(C)NC(=O)NC3=O)c2)oc2ccc(F)cc12
Z767062742_1_T6,Z767062742,-9.8,0.35,381.387,2.1332,8,3,117.51,3,28,none,none,none,REAL,Cc1c(C(=O)Nc2cccc([C@]3(C)NC(=O)NC3=O)c2)oc2c1C(=O)CCC2
Z767777726_1_T1,Z767777726,-9.8,0.35,373.455,3.7374,5,2,67.01,3,28,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)[C@@H]1COc2ccccc2C1
ZINC000409381611_T1,ZINC000409381611,-9.8,0.35,392.929,5.3593,3,1,32.34,2,28,none,none,none,ZINC,O=C(c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1ccc(Cl)cc1)N2)N1CCCCC1
PV-001850124499_1_T1,PV-001850124499,-9.8,0.338,390.394,2.1137,7,2,101.57,3,29,none,none,high,REAL,Cc1c(C(=O)Nc2cccc(C3CC(=O)NC(=O)C3)c2)oc(=O)c2ccccc12
PV-001856498898_1_T2,PV-001856498898,-9.8,0.338,388.47,3.4087,6,2,78.09,3,29,none,none,none,REAL,Cc1cc(C)cc(-c2cc(NC(=O)c3ccc4c(c3)C(C)(C)C(=O)N4C)[nH]n2)c1
Z1239784442_1_T1,Z1239784442,-9.8,0.338,393.333,-0.6326,9,4,128.76,3,29,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1cc(=O)[nH]c2ccc(F)cc12
Z1276023899_1_T2,Z1276023899,-9.8,0.338,385.397,3.9986,5,1,61.77,2,29,high,high,none,REAL,O=C(c1n[nH]c(=O)c2ccccc12)N1CCc2cc(-c3cccc(F)c3)ccc21
Z1308244581_1_T2,Z1308244581,-9.8,0.338,434.238,1.6747,9,4,120.92,3,29,none,none,high,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)N[C@@H]1COc2c1ccc(Cl)c2Cl
Z1452060453_1_T1,Z1452060453,-9.8,0.338,394.365,1.8238,9,4,128.87,4,29,none,none,low,REAL,C[C@]1(c2cccc(C(=O)Nc3nc(-c4ccccc4F)n[nH]3)c2)NC(=O)NC1=O
Z1452299004_4_T1,Z1452299004,-9.8,0.338,399.396,3.0072,6,2,78.51,3,29,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCC[C@H]3c3ccc(F)c(F)c3)c2)NC(=O)NC1=O
Z1528186090_2_T1,Z1528186090,-9.8,0.338,387.482,3.9171,5,1,56.41,2,29,none,none,none,REAL,CN1C(=O)CCc2cc(C(=O)N3CCCC[C@H]3c3cc4ccccc4[nH]3)ccc21
Z1528386122_1_T1,Z1528386122,-9.8,0.338,415.448,2.4513,8,1,105.57,3,29,none,none,none,REAL,CC(=O)N1CCCc2cc(S(=O)(=O)Nc3ccn(-c4ncccc4F)n3)ccc21
Z1531774335_2_T1,Z1531774335,-9.8,0.338,395.393,3.8375,8,1,81.51,3,29,none,none,none,REAL,O=C(Nc1ccn(-c2ncccc2F)n1)N1CCC[C@H]1c1ccc2c(c1)OCO2
Z1697483753_1_T2,Z1697483753,-9.8,0.338,388.466,4.0566,5,0,57.69,2,29,none,none,none,REAL,CC(=O)N1CCc2ccccc2[C@@H]1CC(=O)N1C[C@@H]2CCC(=O)c3cccc1c32
Z1889154208_1,Z1889154208,-9.8,0.338,382.418,4.8084,5,2,75.27,2,29,none,none,none,REAL,O=C1CCCc2ccc(NC(=O)c3cccc4c(=O)c5ccccc5[nH]c34)cc21
Z1889382180_1_T4,Z1889382180,-9.8,0.338,384.39,4.2194,6,2,84.5,2,29,none,none,none,REAL,O=C1CCOc2c(NC(=O)c3cccc4c(=O)c5ccccc5[nH]c34)cccc21
Z1891909387_2_T9,Z1891909387,-9.8,0.338,383.41,2.9893,7,2,90.98,3,29,none,none,low,REAL,Cc1nc(-c2cccc(N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)c2)n[nH]1
Z2016787750_1,Z2016787750,-9.8,0.338,389.497,4.4815,5,1,52.65,2,29,none,none,none,REAL,CN1CCc2ccc(NC(=O)N3[C@H]4CC[C@@H]3C[C@H](c3ccccc3)C4)cc2C1=O
Z2087406127_2_T4,Z2087406127,-9.8,0.338,383.406,3.0762,6,1,69.72,2,29,none,high,none,REAL,Cn1ccc2ccc(N3C(=O)N[C@@H](c4cccc5ccccc45)C3=O)cc2c1=O
Z2087406868_2_T4,Z2087406868,-9.8,0.338,383.406,3.0762,6,1,69.72,2,29,none,high,none,REAL,Cn1ccc2ccc(N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)cc2c1=O
Z2162317953_1_T2,Z2162317953,-9.8,0.338,386.454,3.1997,6,3,86.88,3,29,low,low,none,REAL,Cc1cc(C)c(-c2cc(NC(=O)c3ccc4c(C)cc(=O)[nH]c4c3)[nH]n2)cc1C
Z2223273571_1_T2,Z2223273571,-9.8,0.338,391.426,3.4634,7,1,84.67,3,29,high,none,none,REAL,O=C(Nc1ccc2nc(N3CCOCC3)oc2c1)c1ccc2c(c1)CCCC2=O
Z2639058863_2_T2,Z2639058863,-9.8,0.338,392.462,2.0264,8,2,103.87,3,29,none,high,none,REAL,Cc1ccc(N2C[C@@H](C(=O)Nc3n[nH]c4nnc(C)c(C)c34)CCC2=O)cc1C
Z2717392825_1_T1,Z2717392825,-9.8,0.338,386.45,3.9909,5,0,57.69,2,29,none,none,none,REAL,O=C1c2ccccc2C(=O)N1c1cccc(C(=O)N2[C@@H]3CC[C@@H]2CC2(CC2)C3)c1
Z2821732400_1,Z2821732400,-9.8,0.338,391.43,1.548,8,1,96.78,2,29,none,none,none,REAL,O=C(Nc1ncc2c(n1)CCOC2)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z2938601427_3_T1,Z2938601427,-9.8,0.338,386.458,2.8211,7,1,75.94,2,29,none,none,none,REAL,O=C1Nc2ccccc2[C@]12CCN(c1nnnn1[C@H]1CCc3ccccc3C1)C2
Z3163638933_1_T1,Z3163638933,-9.8,0.338,391.438,1.867,10,3,134.66,3,29,none,none,none,REAL,Cn1c(-c2cc(O)nc(N)n2)nnc1N1CCC(c2nc3ccccc3[nH]2)CC1
Z767063504_2_T5,Z767063504,-9.8,0.338,390.398,0.9032,8,3,107.61,3,29,none,none,none,REAL,Cn1c(=O)cc(C(=O)Nc2cccc([C@@]3(C)NC(=O)NC3=O)c2)c2ccccc21
Z812542278_1_T1,Z812542278,-9.8,0.338,390.398,2.1996,8,3,112.8,3,29,high,none,none,REAL,Cc1ccc(C)c2c(C)c(C(=O)NNC(=O)c3n[nH]c(=O)c4ccccc34)oc12
Z977345448_1_T1,Z977345448,-9.8,0.338,393.485,3.6208,6,2,82.27,2,29,none,none,none,REAL,CC(=O)N1CCCc2cc(NC(=O)c3[nH]c4c(c3C)C(=O)CC(C)(C)C4)ccc21
ZINC000002896244_T1,ZINC000002896244,-9.8,0.338,378.474,5.6242,3,0,24.83,0,29,high,high,high,ZINC,CN1c2ccccc2C(C)(C)[C@@]12C=Nc1c(ccc3cc4ccccc4cc31)O2
PV-001822054453_1_T4,PV-001822054453,-9.8,0.327,409.351,1.4873,8,4,120,4,30,none,none,none,REAL,O=C(NNC(=O)c1cnc2c(F)cc(F)cc2c1O)c1cc(-c2ccccc2)n[nH]1
PV-001828574017_1_T2,PV-001828574017,-9.8,0.327,405.432,4.5939,7,3,103.79,4,30,none,none,none,REAL,CC(C)(C)c1ccc(-c2nnc(NC(=O)c3cc4cc(F)ccc4nc3O)[nH]2)cc1
Z1407932279_1_T5,Z1407932279,-9.8,0.327,420.855,3.2049,7,3,100.19,4,30,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)c3cncc(-c4ccc(Cl)cc4)c3)c2)NC(=O)NC1=O
Z1460473522_1_T1,Z1460473522,-9.8,0.327,398.413,4.2958,5,0,69.67,4,30,none,none,none,REAL,O=C(O[C@@H]1Cc2ccccc2C1=O)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z1488358295_1_T8,Z1488358295,-9.8,0.327,417.346,2.758,8,4,115.98,4,30,low,none,high,REAL,C[C@]1(c2cccc(C(=O)Nc3nc4cc(C(F)(F)F)ccc4[nH]3)c2)NC(=O)NC1=O
Z1528228632_2_T2,Z1528228632,-9.8,0.327,395.461,3.188,5,1,56.41,2,30,low,high,none,REAL,O=C1C[C@@H](N2CCc3c([nH]c4ccccc34)C2)C(=O)N1c1ccc2ccccc2c1
Z1557591934_1_T1,Z1557591934,-9.8,0.327,405.5,2.7549,7,3,90.12,4,30,none,none,none,REAL,Cc1ccc(CNC(=O)C2CCN(C(=O)Nc3cc(C)c4cn[nH]c4c3)CC2)cc1
Z1609103380_1,Z1609103380,-9.8,0.327,420.444,2.0202,7,1,110.81,2,30,low,low,low,REAL,O=C(Nc1cnc2c(c1)COCC2)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O
Z1618330958_1_T2,Z1618330958,-9.8,0.327,408.388,2.707,8,4,120.42,3,30,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3cccc([C@]4(C)NC(=O)NC4=O)c3)c2c1
Z1618330958_2_T2,Z1618330958,-9.8,0.327,408.388,2.707,8,4,120.42,3,30,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3cccc([C@@]4(C)NC(=O)NC4=O)c3)c2c1
Z1683452367_1_T2,Z1683452367,-9.8,0.327,426.276,4.3239,6,1,80.38,4,30,none,none,none,REAL,O=c1[nH]nc(-c2nc(-c3cc(C(F)(F)F)cc(C(F)(F)F)c3)no2)c2ccccc12
Z1685792316_1_T1,Z1685792316,-9.8,0.327,399.449,4.9019,6,1,79.46,3,30,none,none,none,REAL,C[C@@H]1CCCN1C(=O)c1ccc(-c2noc(-c3cc4ccccc4cc3O)n2)cc1
Z1693434111_1_T1,Z1693434111,-9.8,0.327,439.882,3.8173,8,2,114.36,2,30,high,high,none,REAL,Cc1cc(Cl)c2ccccc2c1NC(=O)c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2
Z1723437741_2_T2,Z1723437741,-9.8,0.327,463.334,4.1875,6,2,74.33,3,30,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N[C@H]4CCc5c(Br)cccc54)c3)cc21
Z1748292960_2,Z1748292960,-9.8,0.327,399.493,3.6488,5,2,65.2,1,30,none,none,none,REAL,O=C(c1ccc2[nH]c3c(c2c1)CCCCC3)N1CC[C@@]2(C1)C(=O)Nc1ccccc12
Z1852385827_1,Z1852385827,-9.8,0.327,394.389,3.0009,7,1,92.26,3,30,none,none,none,REAL,O=C(Nc1cccc2cnncc12)c1ccc(N2C(=O)c3ccccc3C2=O)cc1
Z2158110451_1_T1,Z2158110451,-9.8,0.327,390.401,4.821,6,1,80.91,2,30,none,none,none,REAL,O=c1c2ccccc2[nH]c2ccc(-c3nc(-c4cccc5cnccc45)no3)cc12
Z2160283311_1_T4,Z2160283311,-9.8,0.327,396.365,-0.3461,9,2,112.72,2,30,none,none,none,REAL,O=c1cc(-c2noc(-c3c[nH]n4c3nc(=O)c3ccccc34)n2)c2ccccc2[nH]1
Z2160830681_1_T1,Z2160830681,-9.8,0.327,397.441,3.1143,8,0,85.24,3,30,none,none,none,REAL,c1ccc2cc(-c3noc(C4CCN(c5ccc6nncn6n5)CC4)n3)ccc2c1
Z2204482632_2_T2,Z2204482632,-9.8,0.327,399.449,3.9437,6,3,87.3,4,30,high,high,none,REAL,Cc1cc(NC(=O)c2cccc([C@@]3(C)NC(=O)NC3=O)c2)ccc1-c1ccccc1
Z2233591800_2_T2,Z2233591800,-9.8,0.327,399.409,2.6375,8,2,109.86,3,30,none,none,low,REAL,C[C@@]1(C(=O)Nc2nc(-c3ccc4ccccc4n3)n[nH]2)Cc2ccccc2C(=O)O1
Z2953493956_1_T1,Z2953493956,-9.8,0.327,399.453,2.5725,7,2,88.91,3,30,none,none,none,REAL,O=C(Nc1ccc(-c2nnc3n2CCCC3)cc1)[C@@H]1C[C@]12C(=O)Nc1ccccc12
Z382830450_1_T1,Z382830450,-9.8,0.327,396.405,2.6806,7,3,99.66,3,30,high,high,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1ccc2c(c1)Cc1ccccc1-2
Z382830450_1_T2,Z382830450,-9.8,0.327,396.405,2.6806,7,3,99.66,3,30,high,high,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1ccc2c(c1)Cc1ccccc1-2
Z424331542_1_T8,Z424331542,-9.8,0.327,408.457,2.3218,8,4,120.16,3,30,none,none,none,REAL,Cc1c(C(=O)Nc2cccc([C@]3(C)NC(=O)NC3=O)c2)[nH]c2c1C(=O)CC(C)(C)C2
Z967655642_1,Z967655642,-9.8,0.327,395.417,3.2253,6,1,78.84,3,30,high,high,none,REAL,O=C1CCC(=O)N1c1cccc(-c2nc3ccc(-c4ccccc4)cc3c(=O)[nH]2)c1
ZINC000002432498_T1,ZINC000002432498,-9.8,0.327,412.556,4.7084,3,1,57.64,1,30,none,none,high,ZINC,CC1(C)C[C@@](C)(c2ccccc2)c2cccc3c2N1C(=O)[C@]31Nc2ccccc2S1
ZINC000016525470_T1,ZINC000016525470,-9.8,0.327,396.497,4.7883,6,1,68,3,30,none,none,none,ZINC,c1ccc2c(c1)c1nnnn1nc2Nc1ccc(C23CC4CC(CC(C4)C2)C3)cc1
ZINC000013465333_T1,ZINC000013465333,-9.8,0.327,386.453,5.2497,3,2,44.89,2,30,none,none,high,ZINC,O=C1Nc2ccccc2/C1=C/c1c2ccccc2[nH]c1-c1ccc2ccccc2c1
PV-001795137545_2_T5,PV-001795137545,-9.8,0.316,426.382,1.4085,9,3,118.01,4,31,none,none,none,REAL,Cc1c(C(=O)Nc2cccc([C@@]3(C)NC(=O)NC3=O)c2)nnn1-c1ccc(F)c(F)c1
PV-001825347989_1_T1,PV-001825347989,-9.8,0.316,438.507,1.9055,8,2,116.32,3,31,none,none,none,REAL,Cc1c(C(=O)Nc2ccc(S(=O)(=O)/N=C3\CCCN3C)cc2)[nH]c(=O)c2ccccc12
PV-001934991420_1_T1,PV-001934991420,-9.8,0.316,454.512,4.0767,5,1,74.86,3,31,none,none,low,REAL,Cc1c(C)c(C)c(S(=O)(=O)N2CCNC(=O)[C@@H]2c2ccc(C(F)(F)F)cc2)c(C)c1C
PV-001968854049_5_T1,PV-001968854049,-9.8,0.316,437.392,2.9801,6,2,70.67,3,31,none,none,none,REAL,O=C1NCCN(C(=O)N[C@@H]2c3ccccc3OC[C@@H]2F)[C@H]1c1ccc(C(F)(F)F)cc1
Z1116821571_1_T2,Z1116821571,-9.8,0.316,434.886,3.4668,8,2,103.34,3,31,none,none,low,REAL,O=C(Nc1nc(-c2ccc(Cl)cc2)n[nH]1)c1ccc2c(=O)n3c(nc2c1)CCCCC3
Z1165359181_1_T1,Z1165359181,-9.8,0.316,429.459,3.6913,8,2,114.36,2,31,high,high,none,REAL,O=C(Nc1ccc2c(c1)Cc1ccccc1-2)c1ccc2c(c1)S(=O)(=O)Nc1ncnn1-2
Z1420927546_1,Z1420927546,-9.8,0.316,431.515,3.5914,6,0,80.13,3,31,high,high,none,REAL,CS(=O)(=O)c1nc(C(=O)N2CCCc3cc(-c4ccccc4)ccc32)c2ccccn12
Z1449636424_1_T1,Z1449636424,-9.8,0.316,420.424,2.1634,9,2,115.58,4,31,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(-c3nc(CC(=O)Nc4ccc5c(c4)OCCO5)no3)cc21
Z1451354291_1_T1,Z1451354291,-9.8,0.316,441.55,2.3727,7,2,103.96,3,31,none,none,none,REAL,Cc1ccc(S(=O)(=O)N2CCC(NC(=O)c3ccc4c(c3)C(C)(C)C(=O)N4)CC2)cc1
Z1684605696_2_T1,Z1684605696,-9.8,0.316,436.495,2.2879,9,1,126.25,4,31,none,none,low,REAL,C[C@H]1Cc2cc(-c3nc(Cc4nc(-c5ccccc5)n[nH]4)no3)ccc2N1S(C)(=O)=O
Z1696997644_2_T1,Z1696997644,-9.8,0.316,443.861,2.273,7,2,95.58,4,31,none,none,none,REAL,CC1(C)C(=O)Nc2ccc(C(=O)CN3C(=O)N[C@@](C)(c4ccc(F)c(Cl)c4)C3=O)cc21
Z1741269163_1_T2,Z1741269163,-9.8,0.316,440.523,2.2952,8,1,108.06,2,31,none,low,low,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N4CCS(=O)(=O)[C@@H]5CCCC[C@@H]54)c3)cc21
