Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001829123318_1_T1,PV-001829123318,-9.2,0.297,413.476,3.6531,6,3,87.3,5,31,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c2)c1
PV-001829123318_1_T2,PV-001829123318,-9.2,0.297,413.476,3.6531,6,3,87.3,5,31,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)NCc3cccc([C@]4(C)NC(=O)NC4=O)c3)c2)c1
PV-001831306766_1_T1,PV-001831306766,-9.2,0.279,450.541,0.4445,9,3,120.66,6,33,none,none,none,REAL,NC(=O)C1CCN(c2ncccc2CNC(=O)CNC(=O)N2CCc3ccccc3C2)CC1
PV-001843216818_1_T1,PV-001843216818,-9.2,0.287,427.546,4.3547,5,1,52.65,5,32,none,none,none,REAL,CC(=O)N1CCN(c2ccc(CNC(=O)c3cccc(-c4cccc(C)c4)c3)cc2)CC1
PV-001844833508_1_T1,PV-001844833508,-9.2,0.279,442.43,2.4322,9,3,138.67,5,33,low,low,low,REAL,NC(=O)NC(=O)c1cccc(NC(=O)c2ccc(CN3C(=O)c4ccccc4C3=O)cc2)c1
PV-001845660947_1_T1,PV-001845660947,-9.2,0.287,455.621,3.7638,6,1,78.1,3,32,none,none,none,REAL,Cc1ccc(C)c(S(=O)(=O)Nc2ccc(C(=O)N3CCCC4(CCN(C)CC4)C3)cc2)c1
PV-001846579329_2_T2,PV-001846579329,-9.2,0.287,456.522,1.6726,9,3,133.06,3,32,none,none,none,REAL,Cc1cccc(NS(=O)(=O)c2ccc(C(=O)N3CCC[C@@]4(C3)NC(=O)NC4=O)cc2)c1C
PV-001848213887_1_T1,PV-001848213887,-9.2,0.287,456.472,2.6578,7,3,112.33,6,32,none,none,none,REAL,O=C(NCCc1ccc2cn[nH]c2c1)c1ccc(NS(=O)(=O)c2ccc(F)c(F)c2)cc1
PV-001848213909_1_T1,PV-001848213909,-9.2,0.287,452.509,2.9009,7,3,112.33,6,32,none,none,none,REAL,Cc1cc(S(=O)(=O)Nc2ccc(C(=O)NCCc3ccc4cn[nH]c4c3)cc2)ccc1F
PV-001850837370_3_T1,PV-001850837370,-9.2,0.297,415.492,3.0533,6,3,87.3,6,31,none,none,none,REAL,O=C(NC[C@@H]1CCC[C@H]1c1ccccc1)c1ccc(NC(=O)c2ccc(=O)[nH]c2)cc1
PV-001853853561_3_T1,PV-001853853561,-9.2,0.287,449.937,3.8066,6,3,87.3,5,32,none,none,none,REAL,O=C(Nc1ccc(C(=O)N[C@@H]2CCC[C@@H](c3cccc(Cl)c3)C2)cc1)c1ccc(=O)[nH]c1
PV-001853894045_3_T1,PV-001853894045,-9.2,0.287,429.518,3.4699,6,3,87.3,5,32,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)c2ccc(NC(=O)c3ccc(=O)[nH]c3)cc2)C[C@H](c2ccccc2)C1
PV-001854862469_3_T1,PV-001854862469,-9.2,0.287,449.937,3.8066,6,3,87.3,5,32,none,none,none,REAL,O=C(Nc1ccc(C(=O)N[C@@H]2CCC[C@@H](c3ccc(Cl)cc3)C2)cc1)c1ccc(=O)[nH]c1
PV-001857446067_1_T1,PV-001857446067,-9.2,0.279,444.577,4.6854,6,2,78.09,6,33,none,none,none,REAL,Cc1cc(C)cc(C(=O)N2CCC[C@H](C(=O)Nc3cc(CCc4ccccc4C)n[nH]3)C2)c1
PV-001864225367_1_T2,PV-001864225367,-9.2,0.287,425.487,4.5581,6,1,85.09,6,32,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)NCC(=O)c4cc(C)ccc4C)cc3)o2)c1
PV-001882093256_1_T1,PV-001882093256,-9.2,0.307,394.473,4.8132,4,2,58.2,5,30,none,none,none,REAL,Cc1cccc(-c2cccc(C(=O)NNC(=O)Cc3ccc4ccccc4c3)c2)c1
PV-001895489962_1_T1,PV-001895489962,-9.2,0.287,452.509,2.9009,7,3,112.33,6,32,none,none,none,REAL,Cc1ccc(F)cc1S(=O)(=O)Nc1cccc(C(=O)NCCc2ccc3cn[nH]c3c2)c1
PV-001898957151_1_T1,PV-001898957151,-9.2,0.279,448.609,2.9498,6,2,78.67,7,33,none,none,none,REAL,CN1CCC[C@H](c2cccc(C(=O)NCc3ccc(CN4CCC(C(N)=O)CC4)cc3)c2)C1
PV-001940733778_2_T3,PV-001940733778,-9.2,0.287,458.556,3.4508,7,3,108.04,3,32,none,none,high,REAL,O=C(Nc1ccc(S(=O)(=O)/N=C2\CCCCCN2)cc1)N[C@H]1c2ccccc2CC[C@@H]1F
PV-001940733778_6_T3,PV-001940733778,-9.2,0.287,458.556,3.4508,7,3,108.04,3,32,none,none,high,REAL,O=C(Nc1ccc(S(=O)(=O)/N=C2/CCCCCN2)cc1)N[C@H]1c2ccccc2CC[C@@H]1F
PV-001941912206_3_T1,PV-001941912206,-9.2,0.297,421.539,4.336,6,2,70.67,4,31,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)Nc2cccc(C(=O)N3CCOCC3)c2)C[C@H](c2ccccc2)C1
PV-001942038365_2_T1,PV-001942038365,-9.2,0.317,395.476,4.04,5,3,70.23,4,29,none,none,high,REAL,O=C(Nc1ccc(C(=O)NC2CCCC2)cc1)N[C@H]1c2ccccc2CC[C@@H]1F
PV-001942440025_2_T1,PV-001942440025,-9.2,0.307,409.503,4.382,5,3,70.23,4,30,none,none,high,REAL,O=C(Nc1ccc(C(=O)NC2CCCCC2)cc1)N[C@H]1c2ccccc2CC[C@@H]1F
PV-001942703705_4_T1,PV-001942703705,-9.2,0.297,416.523,4.4129,6,2,85.23,3,31,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@H]2C)ccc1NC(=O)N[C@H]1Cc2ccc(C#N)cc2C1
PV-001942703760_1_T1,PV-001942703760,-9.2,0.297,427.493,4.5812,5,1,52.65,2,31,none,high,none,REAL,Cc1cc(C(=O)N2CCCC[C@@H]2C)ccc1NC(=O)N1CCc2cc(F)c(F)cc2C1
PV-001942740545_1,PV-001942740545,-9.2,0.307,406.484,2.8345,7,2,81.75,3,30,none,none,none,REAL,O=C1CCN(C(=O)Nc2ccc(CC(=O)N3CCCc4ccccc43)cc2)CCN1
PV-001942741195_1,PV-001942741195,-9.2,0.279,448.565,3.7195,7,1,72.96,3,33,none,none,none,REAL,C[C@@H]1[C@H](C)N(C(=O)Nc2ccc(CC(=O)N3CCCc4ccccc43)cc2)[C@H](C)C(=O)N1C
PV-001942936130_1_T1,PV-001942936130,-9.2,0.287,434.582,4.3212,6,2,64.68,4,32,high,high,low,REAL,Cc1ccc2c(c1)CN(C(=O)Nc1ccc(NC(=O)CN3CCCCCCC3)cc1)CC2
PV-001942977164_1_T1,PV-001942977164,-9.2,0.279,446.481,3.3116,7,3,90.54,5,33,none,none,none,REAL,CN1C(=O)[C@H](NC(=O)Nc2ccc(CC(=O)Nc3ccccc3F)cc2)Cc2ccccc21
PV-001942977829_2_T2,PV-001942977829,-9.2,0.279,454.5,3.247,8,3,99.77,5,33,none,none,none,REAL,C[C@@]1([C@@H]2CCCN(C(=O)Nc3ccc(CC(=O)Nc4ccccc4F)cc3)C2)COC(=O)N1
PV-001942977977_2_T1,PV-001942977977,-9.2,0.287,439.446,1.926,9,4,119.64,4,32,none,none,none,REAL,O=C(Cc1ccc(NC(=O)N2CCC[C@@]3(C2)NC(=O)NC3=O)cc1)Nc1ccccc1F
PV-001942978898_1_T1,PV-001942978898,-9.2,0.287,439.436,4.3207,5,2,61.44,4,32,none,none,none,REAL,O=C(Cc1ccc(NC(=O)N2CCc3cc(F)c(F)cc3C2)cc1)Nc1ccccc1F
PV-001942979015_1_T1,PV-001942979015,-9.2,0.279,447.512,3.366,7,2,77.57,5,33,none,none,none,REAL,CN(C)c1nccc2c1CN(C(=O)Nc1ccc(CC(=O)Nc3ccccc3F)cc1)CC2
PV-001943218732_2,PV-001943218732,-9.2,0.287,434.494,3.1057,8,3,99.77,5,32,none,high,none,REAL,Cc1cccc(COc2ccc(NC(=O)N3CC[C@@H](c4cc(=O)[nH]c(=O)[nH]4)C3)c(C)c2)c1
PV-001944065836_1_T1,PV-001944065836,-9.2,0.307,399.493,3.5634,5,2,61.44,4,30,none,none,none,REAL,CC(=O)N1Cc2ccc(NC(=O)NCc3cccc(-c4ccc(C)cc4)c3)cc2C1
PV-001947650000_7_T1,PV-001947650000,-9.2,0.307,403.524,4.7477,5,2,61.44,3,30,none,none,high,REAL,Cc1cc2cc(NC(=O)N[C@@H]3C[C@@H](C)C[C@@H](c4ccccc4)C3)ccc2n(C)c1=O
PV-001947852617_1_T1,PV-001947852617,-9.2,0.271,455.473,2.6934,9,4,121.45,6,34,none,high,none,REAL,CNC(=O)c1cc(Oc2cccc(NC(=O)NNC(=O)c3cccc4ccccc34)c2)ccn1
PV-001948803356_1_T2,PV-001948803356,-9.2,0.279,442.517,3.8999,7,3,90.54,5,33,none,none,none,REAL,Cc1ccc(-c2cccc(CNC(=O)Nc3ccc([C@]4(C)NC(=O)N(C)C4=O)cc3)c2)cc1
PV-001950172610_2_T1,PV-001950172610,-9.2,0.307,433.457,3.6167,6,2,98.39,4,30,none,none,none,REAL,CN1Cc2ccccc2[C@@H](NC(=O)Nc2nnc(-c3cccc(C(F)(F)F)c3)s2)C1
PV-001950836721_1,PV-001950836721,-9.2,0.307,419.402,3.5642,6,2,70.67,3,30,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)N3CCc4c(cccc4C(F)(F)F)C3)c2)COC(=O)N1
PV-001951421604_1_T1,PV-001951421604,-9.2,0.287,437.513,4.5032,6,1,61.88,2,32,none,none,low,REAL,CN1C(=O)C(C)(C)COc2ccc(NC(=O)N3CCC(=Cc4ccccc4F)CC3)cc21
PV-001952922914_2_T1,PV-001952922914,-9.2,0.279,451.504,3.0769,9,3,113.83,6,33,low,low,none,REAL,C[C@@H](NC(=O)N[C@@H]1CCc2nnnn2CC1)c1cccc(NC(=O)Cc2ccccc2F)c1
PV-001953309021_2_T1,PV-001953309021,-9.2,0.279,442.517,3.0111,7,2,81.75,4,33,none,none,none,REAL,C[C@@H](NC(=O)N1CC(=O)N(C)c2ccccc2C1)c1cccc(NC(=O)c2ccccc2)c1
PV-001953314092_3_T1,PV-001953314092,-9.2,0.287,437.557,5.1281,5,2,61.44,4,32,none,none,none,REAL,O=C(NC1CCN(C(=O)c2ccccc2F)CC1)N[C@@H]1CCC[C@@H](c2ccccc2)CC1
PV-001954064883_1_T1,PV-001954064883,-9.2,0.287,452.553,3.5435,6,2,102.57,5,32,none,none,none,REAL,Cc1nc(-c2ccc([C@H](C)NC(=O)N[C@@H]3CCCN(c4ccccc4F)C3=O)cc2)cs1
PV-001955046657_3_T1,PV-001955046657,-9.2,0.317,391.557,4.7469,4,2,44.37,4,29,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)NCc2ccc3c(c2)CCCN3C)C[C@H](c2ccccc2)C1
PV-001955485518_3_T1,PV-001955485518,-9.2,0.297,419.567,4.8674,5,2,61.44,5,31,none,none,high,REAL,C[C@@H]1C[C@@H](NC(=O)NCc2ccc(C(=O)N3CCCC3)cc2)C[C@H](c2ccccc2)C1
PV-001955786398_1_T1,PV-001955786398,-9.2,0.279,441.573,4.9922,5,1,52.65,5,33,none,none,none,REAL,Cc1ccc(CC(=O)N2CCN(C(=O)NCc3cccc(-c4cccc(C)c4)c3)CC2)cc1
PV-001955788613_1_T1,PV-001955788613,-9.2,0.271,456.588,3.6511,6,3,87.46,7,34,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)NCc3ccc(N4CCC(C(N)=O)CC4)cc3)c2)c1
PV-001958946470_1_T1,PV-001958946470,-9.2,0.297,413.519,4.2889,5,2,61.44,4,31,low,low,none,REAL,CC(=O)Nc1ccc2c(c1)CN(C(=O)NCc1cccc(-c3ccc(C)cc3)c1)CC2
PV-001961142436_2,PV-001961142436,-9.2,0.297,427.537,4.5514,4,2,44.37,4,31,none,none,none,REAL,CC1(C)CN(Cc2ccccc2)CC[C@H]1NC(=O)N[C@H]1CCCc2c(F)cc(F)cc21
PV-001961777242_3_T1,PV-001961777242,-9.2,0.297,431.457,3.7532,5,2,61.44,4,31,none,none,none,REAL,CN1C(=O)C[C@H](NC(=O)N[C@@H]2CC[C@@H](c3ccc(F)cc3)C2)[C@H]1c1ccc(F)c(F)c1
PV-001962374847_4_T1,PV-001962374847,-9.2,0.297,431.457,3.8755,5,1,52.65,3,31,none,none,none,REAL,C[C@@H](NC(=O)N1CCc2c(cccc2C(F)(F)F)C1)C(=O)N1c2ccccc2C[C@H]1C
PV-001963815064_1_T1,PV-001963815064,-9.2,0.329,396.877,4.5865,6,4,82.26,4,28,none,none,none,REAL,O=C(NNc1ccc2c(=O)[nH]ccc2c1)N[C@@H]1CC[C@H](c2cccc(Cl)c2)C1
PV-001963815064_3_T1,PV-001963815064,-9.2,0.329,396.877,4.5865,6,4,82.26,4,28,none,none,none,REAL,O=C(NNc1ccc2c(=O)[nH]ccc2c1)N[C@@H]1CC[C@@H](c2cccc(Cl)c2)C1
PV-001963815991_3_T1,PV-001963815991,-9.2,0.297,447.912,4.2584,5,2,61.44,4,31,none,none,none,REAL,CN1C(=O)C[C@H](NC(=O)N[C@@H]2CC[C@@H](c3cccc(Cl)c3)C2)[C@H]1c1ccc(F)c(F)c1
PV-001964040613_7_T1,PV-001964040613,-9.2,0.279,448.609,3.6041,6,2,78.67,6,33,none,none,high,REAL,C[C@@H]1C[C@@H](c2ccccc2)[C@@H](C)N1C(=O)NCc1ccc(CN2CCC(C(N)=O)CC2)cc1
Z1000905460_1_T1,Z1000905460,-9.2,0.279,450.537,1.9951,8,2,104.97,6,33,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(CCN3CCC(C(N)=O)CC3)cc2)Oc2ccccc21
Z1007505580_1_T1,Z1007505580,-9.2,0.263,497.546,3.3419,8,2,115.4,4,35,none,none,none,REAL,Cc1cc(S(=O)(=O)Nc2ccc(C(=O)N3CCN(C(=O)c4cccc(O)c4)CC3)cc2)ccc1F
Z1007507452_1_T1,Z1007507452,-9.2,0.249,498.533,3.8622,8,1,96.38,5,37,none,none,high,REAL,Cc1cc(=O)oc2cc(OCc3ccc(C(=O)N4CCN(C(=O)c5cccc(O)c5)CC4)cc3)ccc12
Z1014964722_2,Z1014964722,-9.2,0.279,437.498,2.9336,6,1,69.72,2,33,none,none,none,REAL,O=C(CN1C(=O)N[C@@]2(CCc3ccccc32)C1=O)N1Cc2ccccc2-c2ccccc2C1
Z1018314326_2_T1,Z1018314326,-9.2,0.256,485.542,2.975,9,3,110.85,4,36,none,high,none,REAL,C[C@@]1(c2cccc(CNC(=O)N3CCN(C(=O)c4cccc5ccccc45)CC3)c2)NC(=O)NC1=O
Z1021229668_2_T1,Z1021229668,-9.2,0.279,457.532,4.5618,6,1,100.41,4,33,none,none,none,REAL,O=c1[nH]c(-c2ccc(Cn3cncn3)c(F)c2)nc2sc3c(c12)CC[C@H](c1ccccc1)C3
Z1022495070_1_T1,Z1022495070,-9.2,0.297,414.503,4.8697,5,1,58.64,6,31,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(CCCc3ccccc3)cc2)Oc2ccccc21
Z1023504740_1_T1,Z1023504740,-9.2,0.263,477.495,3.0366,9,1,108.64,5,35,none,none,none,REAL,O=C1CN(C(=O)CCC(=O)N2CCC[C@H](c3nc(-c4cccc(F)c4)no3)C2)c2ccccc2N1
Z1024047020_3_T1,Z1024047020,-9.2,0.263,466.535,4.5338,6,1,75.71,3,35,none,none,none,REAL,O=C1O[C@H](c2ccccc2)Cc2cc(C(=O)N3CCC([C@H]4C(=O)Nc5ccccc54)CC3)ccc21
Z1024052650_3_T1,Z1024052650,-9.2,0.263,471.559,2.7946,8,2,98.4,3,35,none,none,none,REAL,O=C1Nc2ccccc2[C@@H]1C1CCN(C(=O)[C@H]2CCCN(C(=O)c3ccc4[nH]ncc4c3)C2)CC1
Z1025190424_1_T1,Z1025190424,-9.2,0.287,429.479,2.3583,8,3,103.43,3,32,low,high,none,REAL,O=C(NNC(=O)N1CCC([C@@H]2C(=O)Nc3ccccc32)CC1)c1cccc2cccnc12
Z1030514170_8_T2,Z1030514170,-9.2,0.256,479.582,4.0577,7,2,90.98,5,36,none,none,low,REAL,O=C(NCc1nc(-c2ccccc2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1030514170_8_T3,Z1030514170,-9.2,0.256,479.582,4.0577,7,2,90.98,5,36,none,none,low,REAL,O=C(NCc1nc(-c2ccccc2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1030817294_1_T1,Z1030817294,-9.2,0.279,437.498,3.3217,6,3,87.3,6,33,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)c3ccc(NC(=O)c4ccc(=O)[nH]c4)cc3)c2)c1
Z1032433622_1_T1,Z1032433622,-9.2,0.307,399.493,4.604,5,2,61.44,4,30,none,none,none,REAL,CC(=O)N1CCc2cc(NC(=O)NCc3cccc(-c4cccc(C)c4)c3)ccc21
Z1042997456_1_T1,Z1042997456,-9.2,0.279,440.414,3.895,9,2,117.17,5,33,none,none,none,REAL,O=C(Nc1ccc(-c2noc(=O)[nH]2)cc1)c1cccc(CN2C(=O)c3ccccc3C2=O)c1
Z1069478990_1_T1,Z1069478990,-9.2,0.256,490.514,0.7866,10,2,125.12,4,36,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4ccc(N5NC(=O)CCC5=O)cc4)CC3)cc2NC1=O
Z1069482756_1_T3,Z1069482756,-9.2,0.271,478.935,2.8116,8,2,104.39,4,34,none,none,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)c4cc(-c5ccccc5Cl)[nH]n4)CC3)cc2NC1=O
Z1069484738_3_T2,Z1069484738,-9.2,0.256,485.582,4.0273,7,2,91.5,3,36,none,none,none,REAL,C[C@@H]1CCc2[nH]c3ccc(C(=O)N4CCC(C(=O)c5ccc6c(c5)NC(=O)[C@H](C)O6)CC4)cc3c2C1
Z1069523972_1_T1,Z1069523972,-9.2,0.263,473.615,4.4883,6,1,69.72,4,35,none,none,none,REAL,Cc1ccc(C(=O)N2CCC(NC(=O)[C@@H]3C[C@@H]4CCCC[C@@H]4N3C(=O)c3ccccc3)CC2)cc1
Z1070904338_1_T1,Z1070904338,-9.2,0.249,497.549,2.7236,8,1,96.02,4,37,high,high,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN([C@@H]4CC(=O)N(c5cccc6ccccc56)C4=O)CC3)cc2NC1=O
Z1070904378_1_T1,Z1070904378,-9.2,0.249,497.549,2.7236,8,1,96.02,4,37,low,high,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN([C@@H]4CC(=O)N(c5ccc6ccccc6c5)C4=O)CC3)cc2NC1=O
Z1075648054_1_T1,Z1075648054,-9.2,0.263,470.615,4.6865,6,1,55.89,4,35,none,high,none,REAL,Cc1ccc(C(=O)N2CCC(NC(=O)N3CCN(Cc4cccc5ccccc45)CC3)CC2)cc1
Z1090728408_1_T1,Z1090728408,-9.2,0.263,470.459,3.3583,8,2,104.01,6,35,none,none,none,REAL,O=C(Cn1cnc2c(oc3ccccc32)c1=O)Nc1ccc(CC(=O)Nc2ccccc2F)cc1
Z1090730090_1_T1,Z1090730090,-9.2,0.271,460.46,3.5444,7,2,93.73,7,34,none,none,high,REAL,Cc1cc(=O)oc2cc(OCC(=O)Nc3ccc(CC(=O)Nc4ccccc4F)cc3)ccc12
Z1093963854_1_T1,Z1093963854,-9.2,0.287,437.474,3.8921,8,2,100.36,5,32,none,none,none,REAL,Cc1noc([C@@H]2CCCN(C(=O)Nc3ccc(CC(=O)Nc4ccccc4F)cc3)C2)n1
Z1095050182_1_T1,Z1095050182,-9.2,0.256,491.432,3.8418,9,2,116.23,5,36,none,none,low,REAL,Cc1cc(=O)c(C(=O)Nc2nc(-c3ccc4ccccc4n3)n[nH]2)nn1-c1cccc(C(F)(F)F)c1
Z1095050182_1_T3,Z1095050182,-9.2,0.256,491.432,3.8418,9,2,116.23,5,36,none,none,low,REAL,Cc1cc(=O)c(C(=O)Nc2nc(-c3ccc4ccccc4n3)n[nH]2)nn1-c1cccc(C(F)(F)F)c1
Z1096210155_1_T1,Z1096210155,-9.2,0.256,477.519,4.1942,7,2,87.74,5,36,high,high,none,REAL,O=C(NNC(=O)[C@@H]1CCOc2ccccc21)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1
Z1098475295_3_T1,Z1098475295,-9.2,0.287,428.487,4.238,6,2,76.66,4,32,none,none,none,REAL,Cc1ccc2c(c1C)OC[C@@H]2NC(=O)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z1098499769_1_T1,Z1098499769,-9.2,0.263,471.508,4.0236,7,1,83.09,6,35,none,none,high,REAL,COc1cccc2c1OC[C@H](NC(=O)c1ccc(COc3ccc4c(C)cc(=O)oc4c3)cc1)C2
Z1101779006_3_T1,Z1101779006,-9.2,0.287,436.51,1.565,8,2,104.97,5,32,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(CN3CCC[C@@H](C(N)=O)C3)cc2)Oc2ccccc21
Z1101834806_1_T1,Z1101834806,-9.2,0.279,441.442,3.0431,8,1,96.02,3,33,high,high,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(N3C(=O)c4ccccc4C3=O)cc2)Oc2ccccc21
Z1103945214_1_T1,Z1103945214,-9.2,0.297,431.373,2.8446,8,2,100.21,4,31,none,none,low,REAL,CC(=O)N1C[C@H](C(=O)Nc2nc(-c3cccc(C(F)(F)F)c3)n[nH]2)Oc2ccccc21
Z1116410745_3_T1,Z1116410745,-9.2,0.249,498.581,4.2806,8,3,99.77,6,37,none,none,none,REAL,O=C(NC[C@@H]1CCCCN1C(=O)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1)Nc1ccccc1
Z1116410955_1_T2,Z1116410955,-9.2,0.249,496.569,4.0911,9,4,119.22,6,37,none,none,none,REAL,O=C(NC[C@@H]1CCCCN1C(=O)c1cccc(NC(=O)c2ccc3[nH]cnc3c2)c1)Nc1ccccc1
Z1129123122_1_T1,Z1129123122,-9.2,0.256,498.507,3.0244,8,3,113.24,8,36,none,none,none,REAL,NC(=O)C1CCN(c2ncccc2CNC(=O)c2cccnc2Nc2cccc(C(F)(F)F)c2)CC1
Z1131273814_1_T1,Z1131273814,-9.2,0.279,439.47,3.7626,7,2,95.58,4,33,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)c1ccc2c(c1)C(=O)NC2=O
Z1137562871_8_T1,Z1137562871,-9.2,0.249,497.572,4.1585,7,2,90.98,5,37,none,none,low,REAL,O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1137562871_8_T2,Z1137562871,-9.2,0.249,497.572,4.1585,7,2,90.98,5,37,none,none,low,REAL,O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1137562871_8_T3,Z1137562871,-9.2,0.249,497.572,4.1585,7,2,90.98,5,37,none,none,low,REAL,O=C(NCc1nc(-c2ccc(F)cc2)n[nH]1)[C@H]1C[C@H]2CCCC[C@H]2N1C(=O)c1ccc2ccccc2c1
Z1138430514_1_T1,Z1138430514,-9.2,0.271,474.54,4.4448,8,1,113.78,3,34,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)NS(=O)(=O)N4CCCc5ccccc54)cc3)o2)c1
Z1138438955_1_T1,Z1138438955,-9.2,0.279,460.513,4.1028,8,1,113.78,3,33,none,none,none,REAL,Cc1cccc(-c2nnc(-c3ccc(C(=O)NS(=O)(=O)N4CCc5ccccc54)cc3)o2)c1
Z1138467813_4_T1,Z1138467813,-9.2,0.263,491.567,3.8941,8,2,113.19,3,35,none,none,none,REAL,C[C@H]1CCc2ccccc2N1S(=O)(=O)NC(=O)c1cccc(NC(=O)[C@H]2Cc3ccccc3O2)c1
Z1139998342_1_T2,Z1139998342,-9.2,0.287,430.438,3.5573,7,2,87.32,3,32,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(-c3nc4cc(F)ccc4[nH]3)cc2)Oc2ccccc21
Z1142021752_1_T1,Z1142021752,-9.2,0.297,411.504,4.0216,5,1,52.65,3,31,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)N1Cc2ccccc2C1
Z1145893477_1_T3,Z1145893477,-9.2,0.271,448.485,5.4862,8,4,108.04,6,34,high,low,low,REAL,O=C(NNc1ccnc2ccccc12)c1ccc(C(=O)NNc2ccnc3ccccc23)cc1
Z1148341508_1_T1,Z1148341508,-9.2,0.271,458.579,3.9162,5,0,41.37,3,34,none,none,none,REAL,Cc1ccc(-n2nc(C(=O)N3CCC(N4CCc5ccccc5C4)CC3)c3c2CCC3)c(F)c1
Z1148382732_1_T3,Z1148382732,-9.2,0.263,470.55,4.081,7,1,79.7,4,35,none,none,low,REAL,Cc1ccc(-n2nc(C(=O)N3CCC(c4nc(-c5ccccc5)n[nH]4)CC3)c3c2CCC3)c(F)c1
Z1148396903_1_T1,Z1148396903,-9.2,0.256,489.593,4.1688,7,2,79.26,5,36,none,none,none,REAL,Cc1ccc(NC(=O)NC[C@@H]2CCCN(C(=O)c3nn(-c4ccc(C)cc4F)c4c3CCC4)C2)cc1
Z1151470005_1_T1,Z1151470005,-9.2,0.287,430.438,3.5573,7,2,87.32,3,32,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(-c3nc4c(F)cccc4[nH]3)cc2)Oc2ccccc21
Z1151470005_1_T2,Z1151470005,-9.2,0.287,430.438,3.5573,7,2,87.32,3,32,none,none,none,REAL,CC(=O)N1C[C@H](C(=O)Nc2ccc(-c3nc4c(F)cccc4[nH]3)cc2)Oc2ccccc21
Z1151991291_1_T1,Z1151991291,-9.2,0.279,470.548,1.2479,9,1,129.47,3,33,none,none,none,REAL,CC(=O)N1CCN(S(=O)(=O)c2cccc(C(=O)N3CCc4ccccc4[C@@H]3C(N)=O)c2)CC1
Z1152725263_1_T1,Z1152725263,-9.2,0.287,429.41,3.0061,8,3,107.19,4,32,none,none,none,REAL,O=C(Cn1c(=O)[nH]c(=O)c2ccccc21)Nc1ccc(-c2nc3c(F)cccc3[nH]2)cc1
Z1156066335_2_T1,Z1156066335,-9.2,0.263,470.615,3.574,6,3,87.46,8,35,none,none,none,REAL,Cc1cccc(-c2cccc(CNC(=O)NCc3cccc(CN4CCC[C@@H](C(N)=O)C4)c3)c2)c1
Z1159361655_3_T1,Z1159361655,-9.2,0.263,468.555,2.9116,7,1,82.61,6,35,none,none,none,REAL,C[C@H](c1cccnc1)N1C(=O)C[C@@H](Nc2ccc(CC(=O)N3CCCc4ccccc43)cc2)C1=O
Z1161565408_1_T2,Z1161565408,-9.2,0.263,476.535,1.9312,10,2,105.3,4,35,none,none,none,REAL,O=C(Nc1cccc(N2C(=O)CNC2=O)c1)N1CCN(CC(=O)N2CCCc3ccccc32)CC1
