Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
Z1638537128_2_T1,Z1638537128,-8.9,0.307,397.359,4.4386,6,2,81.37,3,29,none,none,none,REAL,NC1=Nc2nc3ccccc3n2[C@@H](c2ccc(-c3cccc(C(F)(F)F)c3)o2)N1
Z1638537128_2_T2,Z1638537128,-8.9,0.307,397.359,4.4386,6,2,81.37,3,29,none,none,none,REAL,NC1=Nc2nc3ccccc3n2[C@@H](c2ccc(-c3cccc(C(F)(F)F)c3)o2)N1
Z1590991764_1,Z1590991764,-8.9,0.307,396.454,1.2245,10,2,113.85,4,29,none,none,none,REAL,CCn1nnnc1-c1cccc(NC(=O)N2CCOC[C@@H]2c2c(C)n[nH]c2C)c1
Z1531884185_2,Z1531884185,-8.9,0.307,392.414,0.8196,8,2,112.81,3,29,none,none,none,REAL,NC(=O)[C@H]1CCN(C(=O)c2ccc(N3NC(=O)CCC3=O)cc2)c2ccccc21
Z1452883904_2_T4,Z1452883904,-8.9,0.307,419.501,1.7441,8,2,121.03,2,29,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3CCS(=O)(=O)C4(CCCCC4)C3)c2)NC(=O)NC1=O
Z1342014193_1,Z1342014193,-8.9,0.307,421.383,3.7799,9,1,124.6,1,29,none,high,none,REAL,Cn1nc2c(cc1=O)CN(C(=O)Nc1nc3cc4c(cc3s1)OC(F)(F)O4)CC2
Z1311442784_1_T1,Z1311442784,-8.9,0.307,385.47,3.7538,6,2,77.67,3,29,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)N3CCCC[C@@H]3c3cc4ccccc4[nH]3)cc2)[nH]1
Z1197769547_1,Z1197769547,-8.9,0.307,385.422,3.2966,6,1,85.09,2,29,none,high,none,REAL,CC1(C)CC(=O)c2cc(-c3nc(-c4cccc5ccccc45)no3)c(=O)[nH]c2C1
Z1128153929_1_T3,Z1128153929,-8.9,0.307,394.386,1.1276,9,4,125.63,3,29,none,none,none,REAL,C[C@@H]1Oc2c(cccc2C(=O)Nc2ccc([C@]3(C)NC(=O)NC3=O)cc2)NC1=O
Z1128153929_1_T5,Z1128153929,-8.9,0.307,394.386,1.1276,9,4,125.63,3,29,none,none,none,REAL,C[C@@H]1Oc2c(cccc2C(=O)Nc2ccc([C@]3(C)NC(=O)NC3=O)cc2)NC1=O
Z1128148891_1_T1,Z1128148891,-8.9,0.307,394.386,1.1276,9,4,125.63,3,29,none,none,none,REAL,C[C@@H]1Oc2c(cccc2C(=O)Nc2cccc([C@]3(C)NC(=O)NC3=O)c2)NC1=O
Z1128148891_2_T2,Z1128148891,-8.9,0.307,394.386,1.1276,9,4,125.63,3,29,none,none,none,REAL,C[C@H]1Oc2c(cccc2C(=O)Nc2cccc([C@]3(C)NC(=O)NC3=O)c2)NC1=O
Z1127368350_1,Z1127368350,-8.9,0.307,382.378,3.3197,7,2,93.09,3,29,none,none,high,REAL,O=C(Nc1nc2ccccc2n1-c1ccccc1)c1ccc2c(c1)C(=O)NC2=O
Z1015868242_2_T1,Z1015868242,-8.9,0.307,387.521,3.8968,3,1,40.54,2,29,none,none,none,REAL,O=C(CC12C[C@@H]3C[C@@H](CC(O)(C3)C1)C2)N1Cc2ccccc2-c2ccccc2C1
Z1015868242_3_T1,Z1015868242,-8.9,0.307,387.521,3.8968,3,1,40.54,2,29,none,none,none,REAL,O=C(CC12C[C@H]3C[C@@H](CC(O)(C3)C1)C2)N1Cc2ccccc2-c2ccccc2C1
PV-001950835273_1_T1,PV-001950835273,-8.9,0.307,401.412,3.5833,6,3,79.46,3,29,none,none,none,REAL,C[C@]1(c2cccc(NC(=O)N[C@H]3CCCc4c(F)cc(F)cc43)c2)COC(=O)N1
PV-001864715403_1_T10,PV-001864715403,-8.9,0.307,394.386,2.0695,9,3,129.98,2,29,none,none,none,REAL,Cc1cc(C(=O)Nc2cccc3c2OC(C)(C)CC3=O)nc2nc(O)[nH]c(=O)c12
PV-001857976542_1_T3,PV-001857976542,-8.9,0.307,415.281,1.4615,9,1,101.82,3,29,none,none,low,REAL,Cc1nc(C(=O)N2CCOc3cc(F)c(F)cc32)nn1-c1nnc(C(F)(F)F)[nH]1
PV-001829123896_1_T1,PV-001829123896,-8.9,0.307,392.414,1.2038,8,4,116.4,4,29,none,none,none,REAL,C[C@]1(c2cccc(CNC(=O)[C@@H]3CNC(=O)c4ccccc43)c2)NC(=O)NC1=O
PV-001824490225_4_T1,PV-001824490225,-8.9,0.307,396.406,-0.069,10,4,136.55,4,29,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@H]3C[C@H](O)CN3c3ccncn3)c2)NC(=O)NC1=O
PV-001824490225_4_T2,PV-001824490225,-8.9,0.307,396.406,-0.069,10,4,136.55,4,29,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@H]3C[C@H](O)CN3c3ccncn3)c2)NC(=O)NC1=O
PV-001824490225_4_T4,PV-001824490225,-8.9,0.307,396.406,-0.069,10,4,136.55,4,29,none,none,none,REAL,C[C@@]1(c2cccc(NC(=O)[C@H]3C[C@H](O)CN3c3ccncn3)c2)NC(=O)NC1=O
PV-001822234676_1_T2,PV-001822234676,-8.9,0.307,454.239,0.4944,9,4,128.76,3,29,none,none,none,REAL,O=C(NNC(=O)c1n[nH]c(=O)c2ccccc12)c1cc(=O)c2cc(Br)ccc2[nH]1
PV-001817572080_1_T1,PV-001817572080,-8.9,0.307,400.34,1.5436,8,2,98.82,2,29,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3CC(=O)Nc4cc(F)c(F)cc43)ccc2c1=O
PV-001816042863_2_T3,PV-001816042863,-8.9,0.307,395.389,3.4167,7,3,100.55,3,29,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)Nc3cccc([C@@]4(C)COC(=O)N4)c3)c2c1
PV-001808543634_1_T1,PV-001808543634,-8.9,0.307,389.37,-0.4356,9,2,122.61,3,29,none,none,none,REAL,N#Cc1ccc2c(c1)N(C(=O)CCn1[nH]c(=O)c3ccccc3c1=O)CC(=O)N2
PV-001803894672_2,PV-001803894672,-8.9,0.307,418.826,4.1969,5,0,55.57,3,29,none,none,none,REAL,C[C@H]1CO[C@H](c2cccc(Cl)c2)CN1C(=O)c1cc(-c2c(F)cccc2F)no1
PV-001802066619_1_T3,PV-001802066619,-8.9,0.307,410.86,3.3794,7,2,96.97,3,29,none,none,low,REAL,Cc1nc(-c2ccc(NC(=O)[C@@H]3c4ccccc4C(=O)OC3(C)C)cc2Cl)n[nH]1
Z1957171420_1_T1,Z1957171420,-8.9,0.307,388.386,1.3292,9,2,122.36,4,29,low,none,none,REAL,Cc1cc(C)c(C(=O)O)cc1/C=C/c1nc2c(cnn2-c2ncccn2)c(=O)[nH]1
Z1957171420_2_T1,Z1957171420,-8.9,0.307,388.386,1.3292,9,2,122.36,4,29,low,none,none,REAL,Cc1cc(C)c(C(=O)O)cc1/C=C\c1nc2c(cnn2-c2ncccn2)c(=O)[nH]1
PV-001872511583_3_T1,PV-001872511583,-8.9,0.307,413.351,1.3968,8,2,100.88,3,29,low,none,none,REAL,C[C@]1([C@H]2CCCN(C(=O)c3cc4c(C(F)(F)F)cc(=O)[nH]c4o3)C2)COC(=O)N1
PV-001861470674_1_T2,PV-001861470674,-8.9,0.307,399.352,3.6951,7,2,91.76,3,29,low,none,none,REAL,Cc1cc(O)nc2ccc(NC(=O)CN3C(=O)C(F)(F)Oc4ccccc43)cc12
Z804204812_1_T1,Z804204812,-8.9,0.307,385.422,3.9859,6,2,78.51,3,29,high,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)Nc3ccc4c5c(cccc35)CC4)ccc2c1=O
Z2091787328_1_T1,Z2091787328,-8.9,0.307,390.442,2.7526,7,3,94.3,3,29,high,high,none,REAL,C[C@]1(C[C@@H]2CCCN2C(=O)c2cc3c(ccc4ccccc43)[nH]2)NC(=O)NC1=O
Z1983496914_1_T1,Z1983496914,-8.9,0.307,385.422,3.3716,6,1,81.06,2,29,high,none,none,REAL,Cn1cc2c(n1)CCC[C@@H]2C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O
Z1890171611_1_T1,Z1890171611,-8.9,0.307,413.497,2.9611,7,1,116.69,4,29,high,none,none,REAL,COc1ccc2c(c1)CCC[C@@H]2c1noc(-c2cc(C)c(C)c(S(N)(=O)=O)c2)n1
PV-001870185605_7_T2,PV-001870185605,-8.9,0.307,397.473,3.6281,7,2,91.76,4,29,high,high,none,REAL,CC(C)(C)OC(=O)N1C[C@@H]2C[C@@H](NC(=O)c3cccc4ccc(O)nc34)C[C@H]1C2
PV-001811524243_1_T1,PV-001811524243,-8.9,0.307,414.485,1.1946,8,1,122.05,3,29,high,high,none,REAL,Cc1cc(N2CCCS2(=O)=O)ccc1C(=O)N1CCCc2ccc(C(N)=O)nc21
ZINC000067851228_T4,ZINC000067851228,-8.9,0.307,387.442,1.7008,7,3,90.12,2,29,none,none,none,ZINC,CC1=C(C(=O)N2CCc3c([nH]c4ccccc43)C2)[C@@H](c2cccnc2)NC(=O)N1
ZINC000061997723_T1,ZINC000061997723,-8.9,0.297,397.473,5.3839,4,0,38.77,1,30,none,none,none,ZINC,Cc1c2c(cc3c4ccccc4c(=O)oc13)CN([C@H]1CCCc3ccccc31)CO2
Z806248998_1_T1,Z806248998,-8.9,0.297,398.436,4.7001,4,1,53.43,2,30,none,none,none,REAL,O=C(c1cc(-c2ccccc2)nc2cc(F)ccc12)N1CCc2ccc(O)cc2C1
Z3010038449_1_T1,Z3010038449,-8.9,0.297,399.457,2.3449,8,1,88.3,3,30,none,none,low,REAL,Cn1c(-c2n[nH]c(=O)c3ccccc23)nnc1N1CC[C@@H]2CC[C@@]21c1cccnc1
Z2226078815_1,Z2226078815,-8.9,0.297,407.385,0.3965,10,4,136.71,3,30,none,none,none,REAL,Cc1ccc(NC(=O)c2ccc3c(c2)NC(=O)CNC3=O)cc1N1C(=O)CNC1=O
Z2203470189_1,Z2203470189,-8.9,0.297,406.343,3.4582,6,2,84.5,2,30,none,none,none,REAL,O=C1OCc2c(NC(=O)c3cc(F)cc4c(=O)c5cc(F)ccc5[nH]c34)cccc21
Z2160281542_1_T1,Z2160281542,-8.9,0.297,422.42,1.7946,9,1,130.85,3,30,none,none,none,REAL,CCN1C(=O)c2ccc(-c3nc(-c4cc(=O)[nH]c5ccccc45)no3)cc2S1(=O)=O
Z2160277508_1_T1,Z2160277508,-8.9,0.297,402.369,1.0784,10,1,121.53,2,30,none,none,none,REAL,Cn1c(=O)c2cc(-c3nc(-c4cc(=O)[nH]c5ccccc45)no3)cnc2n(C)c1=O
Z2155928121_1_T2,Z2155928121,-8.9,0.297,411.44,1.9826,9,2,95.39,4,30,none,none,none,REAL,CN(C)c1ncnc2c1cc(C(=O)Nc1ccc(F)c(N3CCCNC3=O)c1)n2C
Z2099952578_2,Z2099952578,-8.9,0.297,440.906,3.2394,6,0,92.22,2,30,none,high,none,REAL,Cc1cc(=O)oc2cc(N(C)C(=O)[C@@]34CCC(=O)N3c3cc(Cl)ccc3S4)ccc12
Z2091784986_1_T12,Z2091784986,-8.9,0.297,413.433,0.5983,10,4,136.71,4,30,none,none,none,REAL,C[C@]1(C[C@@H]2CCCN2C(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)NC(=O)NC1=O
Z1981823604_7_T3,Z1981823604,-8.9,0.297,413.516,2.8939,7,2,89.95,4,30,none,none,none,REAL,C[C@@H]1CC[C@@H](O)[C@@H]([C@@H]2CCCCN2C(=O)CCn2c(=O)[nH]c(=O)c3ccccc32)C1
Z1954489804_1_T4,Z1954489804,-8.9,0.297,407.433,1.3175,10,2,112.46,4,30,none,none,none,REAL,Cc1ccc(NC(=O)c2cc3c(N(C)C)ncnc3n2C)cc1N1C(=O)CNC1=O
Z1929429514_2_T2,Z1929429514,-8.9,0.297,433.851,0.7366,10,3,127.92,4,30,none,none,none,REAL,O=C1NC(=O)[C@@]2(CCCN(C(=O)CC[C@@H]3NC(=O)N(c4ccc(Cl)cc4)C3=O)C2)N1
Z1748298589_1_T2,Z1748298589,-8.9,0.297,404.425,1.1901,8,3,107.61,2,30,none,none,none,REAL,C[C@]1(c2ccc(C(=O)N3CC[C@]4(C3)C(=O)Nc3ccccc34)cc2)NC(=O)NC1=O
Z1723433309_2_T2,Z1723433309,-8.9,0.297,400.437,2.6102,7,3,94.56,3,30,none,none,none,REAL,Cn1c(=O)[nH]c2ncc(-c3cccc(C(=O)N[C@H]4c5ccccc5C[C@@H]4O)c3)cc21
Z1684579932_2_T2,Z1684579932,-8.9,0.297,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1684579932_2_T9,Z1684579932,-8.9,0.297,400.393,3.2144,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5ccccc5cc4O)n3)c2)NC(=O)NC1=O
Z1684579693_2_T5,Z1684579693,-8.9,0.297,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)c2)NC(=O)NC1=O
Z1684367552_1_T1,Z1684367552,-8.9,0.297,403.397,2.0561,9,2,109.59,4,30,none,none,none,REAL,Cc1c[nH]c(=O)n1-c1cccc(-c2noc(C[C@@H]3Oc4ccccc4NC3=O)n2)c1
Z1683933866_1_T1,Z1683933866,-8.9,0.297,401.385,2.8055,10,1,119.04,4,30,none,high,none,REAL,CCn1c(=O)[nH]c2cc(-c3nc(-c4cccnc4-n4ccnc4)no3)ccc2c1=O
Z1682620721_1_T4,Z1682620721,-8.9,0.297,421.799,1.2066,9,1,102.08,2,30,none,none,none,REAL,O=c1nc2c(-c3nc(-c4cc(Cl)c5c(c4)OCCO5)no3)c[nH]n2c2ccccc12
Z1682389875_2_T11,Z1682389875,-8.9,0.297,404.425,3.1768,8,3,117.35,3,30,none,none,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc5c(cc4O)CCCC5)n3)cc2)NC(=O)NC1=O
Z1647955000_1_T2,Z1647955000,-8.9,0.297,430.822,1.9821,8,2,98.82,4,30,none,none,none,REAL,O=C1CN(C(=O)CC[C@@H]2NC(=O)N(c3ccc(Cl)cc3)C2=O)c2cccc(F)c2N1
Z1552849586_1_T4,Z1552849586,-8.9,0.297,412.488,1.989,8,2,98.82,2,30,none,none,none,REAL,CC(=O)N1CCN(C(=O)c2cccc([C@]3(C)NC(=O)NC3=O)c2)CC12CCCCC2
Z1549438386_1_T2,Z1549438386,-8.9,0.297,423.859,2.5018,8,3,107.19,6,30,none,none,none,REAL,O=C(CC[C@@H]1NC(=O)N(c2ccc(Cl)cc2)C1=O)Nc1c[nH]nc1-c1ccccc1
Z1498999773_1_T2,Z1498999773,-8.9,0.297,408.457,2.1937,8,3,111.63,4,30,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCCCC[C@@H]1C[C@H](O)c1ccccc1
Z1498999773_1_T9,Z1498999773,-8.9,0.297,408.457,2.1937,8,3,111.63,4,30,none,none,none,REAL,O=C(c1cnc2[nH]c(=O)[nH]c(=O)c2c1)N1CCCCC[C@@H]1C[C@H](O)c1ccccc1
Z1498905532_3_T3,Z1498905532,-8.9,0.297,412.445,1.7407,9,2,115.98,4,30,none,none,none,REAL,Cn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCCCC[C@@H]3C[C@@H](O)c3ccco3)cnc21
Z1452514506_2_T2,Z1452514506,-8.9,0.297,397.433,3.2611,6,2,78.51,2,30,none,none,none,REAL,C[C@@]1(c2cccc(C(=O)N3Cc4ccccc4-c4ccccc43)c2)NC(=O)NC1=O
Z1421645016_1_T1,Z1421645016,-8.9,0.297,419.358,3.3068,7,1,78.95,3,30,none,high,none,REAL,CCn1c(=O)[nH]c2cc(C(=O)N3CCOc4ccc(C(F)(F)F)cc43)ccc2c1=O
Z1315273262_2_T1,Z1315273262,-8.9,0.297,400.441,2.3463,8,1,100.8,3,30,none,none,none,REAL,Cc1nnc(-c2ccc(C(=O)N3Cc4ccccc4C[C@H]3c3nnc(C)o3)cc2)[nH]1
Z1218098758_1,Z1218098758,-8.9,0.297,425.508,2.2426,7,2,103.96,2,30,none,none,none,REAL,O=C1NCCc2ccc(S(=O)(=O)N3CCC([C@@H]4C(=O)Nc5ccccc54)CC3)cc21
Z1015092936_1_T1,Z1015092936,-8.9,0.297,421.524,3.1901,7,3,124.25,4,30,none,none,none,REAL,C[C@@H]1CCc2c(sc3ncnc(NCc4ccc([C@]5(C)NC(=O)NC5=O)cc4)c23)C1
PV-001960244106_1_T1,PV-001960244106,-8.9,0.297,409.401,1.4627,10,3,127.61,5,30,none,none,none,REAL,Cc1noc(-c2ccc(CNC(=O)NNC(=O)c3ccc4c(c3)OCCO4)cc2)n1
PV-001852232103_1_T2,PV-001852232103,-8.9,0.297,417.35,2.18,9,2,104.51,4,30,none,none,none,REAL,Cc1c(NC(=O)c2cnc3c(c2)c(C(F)(F)F)nn3C)cccc1-n1cn[nH]c1=O
PV-001846350465_16_T1,PV-001846350465,-8.9,0.297,424.465,2.8408,6,1,70.73,3,30,none,none,none,REAL,Cc1cc(C(F)(F)F)n2nc(C(=O)N3CCCC[C@H]3[C@H]3C[C@@H](C)CC[C@H]3O)cc2n1
PV-001825780486_2_T1,PV-001825780486,-8.9,0.297,408.457,2.2909,8,2,100.63,3,30,none,none,none,REAL,Cc1cccc(NC(=O)[C@H]2CCCN(C(=O)c3ccc4c(c3)C(=O)NCCO4)C2)n1
PV-001825779830_2_T1,PV-001825779830,-8.9,0.297,407.469,3.1828,7,1,88.6,3,30,none,low,low,REAL,Cc1cccc(NC(=O)[C@H]2CCCN(C(=O)c3cccc4c3C(=O)OC4(C)C)C2)n1
PV-001820069664_1_T2,PV-001820069664,-8.9,0.297,408.417,-0.0778,10,2,116.64,3,30,none,none,none,REAL,C[C@@H]1CC(=O)Nc2ccccc2N1C(=O)CN(C)C(=O)c1cnn2c(=O)cc[nH]c12
PV-001819398973_2_T1,PV-001819398973,-8.9,0.297,416.398,4.3314,5,0,57.69,2,30,none,none,none,REAL,Cc1ccc(C(F)(F)F)c2c1N(C(=O)c1ccc3c(c1)C(=O)N(C)C3=O)C[C@@H](C)C2
PV-001818621066_2_T1,PV-001818621066,-8.9,0.297,441.317,4.2481,3,0,37.38,1,30,none,none,none,REAL,O=C1CCCc2cc(C(=O)N3C[C@H]4[C@H](C3)C(F)(F)C(F)(F)C(F)(F)C4(F)F)ccc21
PV-001817795296_1,PV-001817795296,-8.9,0.297,417.386,4.4764,6,0,68.46,3,30,none,none,none,REAL,Cc1nnc(-c2cccc(C(=O)N3CC(C)(C)Oc4ccc(C(F)(F)F)cc43)c2)o1
PV-001815290090_1_T1,PV-001815290090,-8.9,0.297,409.46,3.0802,6,1,69.72,3,30,none,none,none,REAL,CC(=O)NCC(=O)N1CCc2cc(C(=O)N3C[C@H](C)Cc4cccc(F)c43)ccc21
Z1684581373_1_T1,Z1684581373,-8.9,0.297,400.393,3.2144,8,3,117.35,3,30,low,low,none,REAL,C[C@]1(c2cccc(-c3noc(-c4ccc5ccccc5c4O)n3)c2)NC(=O)NC1=O
Z1682391555_2_T11,Z1682391555,-8.9,0.297,400.393,3.2144,8,3,117.35,3,30,low,low,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc5ccccc5c4O)n3)cc2)NC(=O)NC1=O
Z1682391555_2_T5,Z1682391555,-8.9,0.297,400.393,3.2144,8,3,117.35,3,30,low,low,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc5ccccc5c4O)n3)cc2)NC(=O)NC1=O
Z1682391555_2_T7,Z1682391555,-8.9,0.297,400.393,3.2144,8,3,117.35,3,30,low,low,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4ccc5ccccc5c4O)n3)cc2)NC(=O)NC1=O
Z1416052727_1_T5,Z1416052727,-8.9,0.297,425.42,1.0055,9,1,129.31,1,30,low,low,low,REAL,O=C1c2ccccc2S(=O)(=O)c2cc(C(=O)N3CCN4C(=O)NC(=O)[C@@H]4C3)ccc21
Z2193902317_1_T2,Z2193902317,-8.9,0.297,394.393,3.3368,8,1,100.8,3,30,high,high,none,REAL,O=c1c2ccccc2n(Cc2nc(-c3ccc4[nH]nnc4c3)no2)c2ccccc12
Z2193902317_1_T3,Z2193902317,-8.9,0.297,394.393,3.3368,8,1,100.8,3,30,high,high,none,REAL,O=c1c2ccccc2n(Cc2nc(-c3ccc4[nH]nnc4c3)no2)c2ccccc12
Z2161536282_2_T4,Z2161536282,-8.9,0.297,394.433,4.1536,6,3,90.9,4,30,high,high,none,REAL,O=C(N[C@@H](c1ccccc1)c1ccc2[nH]cnc2c1)c1cccc2ccc(O)nc12
Z1865296193_1_T3,Z1865296193,-8.9,0.297,401.425,1.551,8,2,108.05,3,30,high,none,none,REAL,C[C@H](C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)N1CCc2nn[nH]c2C1
Z95107297_1_T1,Z95107297,-8.9,0.287,436.894,2.7305,6,1,71.89,2,31,none,none,none,REAL,CN1C/C(=C\c2cc(Cl)c3c(c2)OCCCO3)c2nc3ccccc3c(C(=O)O)c2C1
Z838623910_1_T1,Z838623910,-8.9,0.287,423.511,2.6588,7,1,71.11,3,31,none,none,none,REAL,C[C@H]1CN(C(=O)c2ccc(CNC(=O)N3CCOc4ccccc4C3)cc2)C[C@@H](C)O1
Z740214646_1_T1,Z740214646,-8.9,0.287,453.517,4.0807,6,2,124.78,3,31,none,none,none,REAL,O=C1CCc2cc(S(=O)(=O)Nc3nc(-c4ccc5ccccc5c4)cs3)c(F)cc2N1
Z740212896_1_T1,Z740212896,-8.9,0.287,457.549,4.0431,6,2,124.78,3,31,none,none,none,REAL,O=C1CCc2cc(S(=O)(=O)Nc3nc(-c4ccc5c(c4)CCCC5)cs3)c(F)cc2N1
Z70956326_1_T1,Z70956326,-8.9,0.287,410.432,3.5291,7,1,83.78,3,31,none,none,high,REAL,Cc1cccn2c(NC(=O)c3ccc4c(c3)C(=O)N(C)C4=O)c(-c3ccccc3)nc12
Z393676524_1_T3,Z393676524,-8.9,0.287,414.424,1.3192,9,2,108.69,3,31,none,none,none,REAL,CC(=O)N1CCc2cc(C(=O)Nc3ccccc3-n3ncc4c(=O)[nH]cnc43)ccc21
Z2193965888_2_T1,Z2193965888,-8.9,0.287,416.396,0.8597,10,0,115.72,4,31,none,none,none,REAL,O=C1c2ccc(-c3nc(-c4ccnc5ccnn45)no3)cc2C(=O)N1C[C@H]1CCCO1
Z2186041132_1_T2,Z2186041132,-8.9,0.287,413.484,2.3992,8,2,87.45,5,31,none,none,none,REAL,C[C@H](Nc1ccc2nnc(-c3ccccc3)n2n1)c1ccc(N2CCCNC2=O)cc1
Z2157917443_1_T2,Z2157917443,-8.9,0.287,417.424,1.4451,9,2,117.43,3,31,none,none,none,REAL,CN1C[C@H](c2nc(-c3cccc([C@]4(C)NC(=O)NC4=O)c3)no2)c2ccccc2C1=O
Z2138232937_3_T2,Z2138232937,-8.9,0.287,426.471,0.7772,9,3,116.84,3,31,none,none,none,REAL,O=C1COC[C@H](C[C@H]2CN(C(=O)C3CCC4(CC3)NC(=O)NC4=O)c3ccccc32)N1
Z2112987393_1_T3,Z2112987393,-8.9,0.287,426.559,3.0914,7,3,90.54,5,31,none,none,none,REAL,Cc1ccccc1C1(CNC(=O)N2CCC[C@@H]2C[C@]2(C)NC(=O)NC2=O)CCCCC1
Z2091785849_2_T3,Z2091785849,-8.9,0.287,418.452,2.8601,8,3,107.61,3,31,none,none,none,REAL,C[C@@]1(C[C@@H]2CCCN2C(=O)c2cccc3c(=O)c4ccccc4[nH]c23)NC(=O)NC1=O
Z2089212862_1_T3,Z2089212862,-8.9,0.287,431.421,2.8561,8,1,92.59,4,31,none,none,low,REAL,Cc1nc(C(=O)N2C[C@H](c3ccccc3)[C@@H]3CCC[C@@H]32)nn1-c1nnc(C(F)(F)F)[nH]1
Z2041574630_1_T1,Z2041574630,-8.9,0.287,415.408,1.9955,9,1,114.21,4,31,none,none,none,REAL,O=C1c2ccc(-c3nc(-c4nccc5[nH]ccc45)no3)cc2C(=O)N1C[C@@H]1CCCO1
Z2041574630_2_T2,Z2041574630,-8.9,0.287,415.408,1.9955,9,1,114.21,4,31,none,none,none,REAL,O=C1c2ccc(-c3nc(-c4nccc5[nH]ccc45)no3)cc2C(=O)N1C[C@H]1CCCO1
Z1998558432_2_T2,Z1998558432,-8.9,0.287,418.456,1.6138,9,3,110.43,3,31,none,none,none,REAL,Cn1c(=O)[nH]c2ccc(NC(=O)[C@H]3CCCN(C(=O)c4ccc5[nH]ncc5c4)C3)cc21
Z1905400377_945,Z1905400377,-8.9,0.287,422.567,3.0743,5,3,70.59,7,31,none,none,none,REAL,O=C(NCCCO[C@@H]1CCCc2ccccc21)NC[C@]1(O)[C@@H]2[C@@H]3C[C@H]4[C@H]5[C@@H]3C[C@H]2[C@H]5[C@H]41
Z1903658101_1,Z1903658101,-8.9,0.287,425.531,2.7156,8,2,90.56,3,31,none,none,none,REAL,Cc1ccc(NC(=O)N2CCOC[C@@H]2c2c(C)n[nH]c2C)cc1C(=O)N1CCCCC1
Z1856389012_1_T1,Z1856389012,-8.9,0.287,415.496,4.0852,7,3,90.12,5,31,none,none,none,REAL,O=C(Nc1ccc(CC(=O)N2CCCc3ccccc32)cc1)Nc1cc(C2CC2)n[nH]1
Z1840400195_1_T1,Z1840400195,-8.9,0.287,408.468,3.4076,8,1,85.82,5,31,none,none,none,REAL,c1ccc(-c2nnc3ccc(Nc4ccc(Cc5nnc6n5CCC6)cc4)nn23)cc1
Z1764273251_2_T2,Z1764273251,-8.9,0.287,415.408,2.127,9,4,129.12,4,31,none,none,none,REAL,C[C@@]1(c2ccc(NC(=O)c3c[nH]nc3-c3cc4ccccc4o3)cc2)NC(=O)NC1=O
Z1745263457_2_T1,Z1745263457,-8.9,0.287,428.413,2.9283,6,1,71.26,4,31,none,none,none,REAL,C[C@@H](c1nc(-c2cccc(C(F)(F)F)c2)no1)N1CC[C@]2(C1)C(=O)Nc1ccccc12
Z1684582119_2_T5,Z1684582119,-8.9,0.287,434.838,3.8204,8,3,117.35,3,31,none,high,none,REAL,C[C@@]1(c2cccc(-c3noc(-c4cc(Cl)c5ccccc5c4O)n3)c2)NC(=O)NC1=O
Z1682392301_1_T12,Z1682392301,-8.9,0.287,434.838,3.8204,8,3,117.35,3,31,none,high,none,REAL,C[C@]1(c2ccc(-c3noc(-c4cc(Cl)c5ccccc5c4O)n3)cc2)NC(=O)NC1=O
Z1682392301_2_T5,Z1682392301,-8.9,0.287,434.838,3.8204,8,3,117.35,3,31,none,high,none,REAL,C[C@@]1(c2ccc(-c3noc(-c4cc(Cl)c5ccccc5c4O)n3)cc2)NC(=O)NC1=O
Z1663827413_10_T1,Z1663827413,-8.9,0.287,434.413,2.5983,6,1,83.55,4,31,none,none,none,REAL,C[C@H]1C=C[C@@H]2C(=O)N(CC(F)(F)F)C(=O)[C@@H]2[C@H]1C(=O)Nc1ccc2c(c1)C(=O)CCC2
Z1618827774_2_T3,Z1618827774,-8.9,0.287,422.415,2.4164,8,4,120.42,4,31,none,none,none,REAL,Cc1cc(F)c2nc(O)cc(C(=O)NCc3cccc([C@@]4(C)NC(=O)NC4=O)c3)c2c1
