Compound_screening_ID,Compound_source_ID,docking_score,LE,MW,cLogP,h_acc,h_donors,TPSA,Rotatable_Bonds,Heavy_atoms,Mutagenic,Tumorigenic,Reproductive,Database,SMILES
PV-001860193822_4_T1,PV-001860193822,-10.9,0.436,339.394,0.7256,6,2,78.51,1,25,none,none,none,REAL,C[C@H]1CCCC[C@@]12CC(=O)NN2C(=O)c1cc2ccccc2c(=O)[nH]1
PV-001859152205_1_T1,PV-001859152205,-10.9,0.419,350.308,3.1773,7,2,101.14,3,26,none,none,none,REAL,O=C(Nc1cnc2c(F)cccc2c1)c1cccc(-c2noc(O)n2)c1
PV-001856071464_1_T3,PV-001856071464,-10.9,0.419,349.345,3.3665,7,2,105.32,3,26,none,none,none,REAL,O=C(Nc1ccc2c(c1)CCCC2=O)c1cccc(-c2noc(O)n2)c1
PV-001865424309_1_T3,PV-001865424309,-10.9,0.404,365.348,0.3357,9,4,132.78,2,27,none,none,low,REAL,Cc1cc(C(=O)N[C@@H]2Cc3ccccc3NC2=O)nc2nc(O)[nH]c(=O)c12
Z2001092315_1_T4,Z2001092315,-10.9,0.404,381.778,2.7032,8,3,116.57,2,27,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc3ccc(Cl)cc3n2)nc2nc(O)[nH]c(=O)c12
Z1488352719_1_T2,Z1488352719,-10.9,0.404,373.293,2.6692,7,3,99.24,3,27,low,none,high,REAL,O=C(Nc1nc2cc(C(F)(F)F)ccc2[nH]1)c1n[nH]c(=O)c2ccccc12
Z2439580600_1_T1,Z2439580600,-10.9,0.404,370.455,1.9967,8,1,83.36,1,27,high,high,none,REAL,CC(=O)N1CCN(C(=O)Nc2ccc3c(c2)nnn3C)CC12CCCCC2
Z1402034542_1_T4,Z1402034542,-10.9,0.404,426.229,2.8224,8,3,116.57,2,27,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc3cccc(Br)c3n2)nc2nc(O)[nH]c(=O)c12
PV-001860770863_1_T3,PV-001860770863,-10.9,0.404,429.273,2.9928,7,2,94.89,1,27,none,none,none,REAL,Cc1cc(C(=O)N2CC(C)(C)c3ccc(Br)cc32)nc2nc(O)[nH]c(=O)c12
Z2089930013_1_T3,Z2089930013,-10.9,0.404,429.273,2.9928,7,2,94.89,1,27,none,none,none,REAL,Cc1cc(C(=O)N2CC(C)(C)c3cc(Br)ccc32)nc2nc(O)[nH]c(=O)c12
Z1474429979_4_T3,Z1474429979,-10.9,0.404,362.388,2.3543,7,3,103.68,2,27,none,none,high,REAL,Cc1cc(C(=O)N[C@H]2[C@H]3CCc4ccccc4[C@@H]32)nc2nc(O)[nH]c(=O)c12
Z2497069269_1_T1,Z2497069269,-10.9,0.404,366.424,0.2204,8,2,94.22,3,27,none,none,low,REAL,Cc1nc(CN2CCN(C(=O)c3[nH]c(=O)c4ccccc4c3C)CC2)n[nH]1
PV-001861982663_1_T8,PV-001861982663,-10.9,0.404,388.745,2.1057,9,4,132.36,2,27,none,none,high,REAL,Cc1cc(C(=O)Nc2nc3cc(F)c(Cl)cc3[nH]2)nc2nc(O)[nH]c(=O)c12
Z2649860021_1_T3,Z2649860021,-10.9,0.404,362.388,2.3215,7,2,94.89,2,27,none,none,none,REAL,Cc1cc(C(=O)N2CC3CC2(c2ccccc2)C3)nc2nc(O)[nH]c(=O)c12
PV-001819607089_1_T1,PV-001819607089,-10.9,0.404,365.344,1.2898,8,3,127.59,3,27,low,low,low,REAL,Cc1c(C(=O)Nc2cccc(C(=O)NC(N)=O)c2)oc(=O)c2ccccc12
Z1684651191_1_T2,Z1684651191,-10.9,0.404,422.241,3.4543,7,2,96.17,3,27,none,none,none,REAL,O=c1[nH]nc(-c2nc(Cc3c[nH]c4ccc(Br)cc34)no2)c2ccccc12
Z2476277776_2_T3,Z2476277776,-10.9,0.404,361.408,2.6948,8,1,98.31,3,27,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cnc5n4[C@H](C)CCC5)n3)c2)[nH]1
Z1685320830_1_T1,Z1685320830,-10.9,0.404,360.336,0.5826,10,2,125.19,3,27,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4ccc5n[nH]c(=O)n5c4)n3)c2)[nH]1
Z2158537274_1_T3,Z2158537274,-10.9,0.404,362.392,2.9326,8,1,106.52,3,27,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4noc5c4CCCCC5)n3)c2)[nH]1
Z1685319374_1,Z1685319374,-10.9,0.404,359.348,2.2856,9,1,119.41,3,27,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cnc5onc(C)c5c4)n3)c2)[nH]1
PV-000126080065_3_T1,PV-000126080065,-10.9,0.404,369.507,2.3459,5,2,61.44,5,27,none,none,none,REAL,CNC(=O)CN1[C@H]2CC[C@H]1CC(NC(=O)[C@@H]1C[C@H]1c1ccc(C)c(C)c1)C2
ZINC000101022501_T171,ZINC000101022501,-10.9,0.404,362.336,1.5358,6,2,108.74,2,27,none,none,none,ZINC15,O=C1c2ccccc2C(=O)C(CC2=C(O)C(=O)[C@@H]3C=CC=C[C@H]3C2=O)=C1O
ZINC000101022505_T171,ZINC000101022505,-10.9,0.404,362.336,1.5358,6,2,108.74,2,27,none,none,none,ZINC15,O=C1c2ccccc2C(=O)C(CC2=C(O)C(=O)[C@H]3C=CC=C[C@H]3C2=O)=C1O
ZINC000036360822_T1,ZINC000036360822,-10.9,0.389,374.391,4.4962,5,0,57.9,1,28,none,none,high,ZINC15,O=c1oc2cc3occ(-c4ccc5c(c4)OCCCO5)c3cc2c2c1CCC2
Z2815507802_3_T2,Z2815507802,-10.9,0.389,390.429,3.3615,5,1,58.64,1,28,none,none,none,REAL,O=C1C[C@]2(CCCN(C(=O)N[C@H]3CC[C@@H]4[C@H](C3)C4(F)F)C2)Oc2ccccc21
PV-001949092816_1_T1,PV-001949092816,-10.9,0.389,383.534,4.3482,5,1,52.65,1,28,none,none,none,REAL,CC(=O)N1CCN(C(=O)Nc2ccc3c(c2)CCCCC3)CC12CCCCC2
Z2127304760_1_T1,Z2127304760,-10.9,0.389,376.415,2.5444,7,3,114.18,5,28,low,high,low,REAL,C[C@H](Cc1cncc2ccccc12)C(=O)Nc1cccc(C(=O)NC(N)=O)c1
Z1414692204_1_T3,Z1414692204,-10.9,0.389,419.267,3.5478,7,2,94.89,1,28,none,none,none,REAL,Cc1cc(C(=O)N2CCc3cc(Cl)c(Cl)cc3[C@@H]2C)nc2nc(O)[nH]c(=O)c12
Z1251093636_2_T3,Z1251093636,-10.9,0.389,382.394,2.646,7,2,94.89,3,28,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@H]2Cc2cccc(F)c2)nc2nc(O)[nH]c(=O)c12
Z1250854312_2_T3,Z1250854312,-10.9,0.389,398.849,3.1512,7,2,94.89,3,28,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@H]2Cc2ccccc2Cl)nc2nc(O)[nH]c(=O)c12
Z2921546628_1,Z2921546628,-10.9,0.389,383.426,1.401,7,3,85.83,3,28,none,high,none,REAL,C[C@H](NC(=O)N1CCC(c2nc(=O)[nH][nH]2)CC1)c1ccc(F)c2ccccc12
Z2027111123_1_T5,Z2027111123,-10.9,0.389,378.387,2.1559,8,3,108.89,3,28,none,none,low,REAL,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1NC(=O)[C@]1(C)Cc2ccccc2C(=O)O1
Z2021013808_1,Z2021013808,-10.9,0.389,386.313,1.852,8,4,134.41,3,28,low,low,low,REAL,NC(=O)NC(=O)c1cccc(NC(=O)c2cnc3c(F)cc(F)cc3c2O)c1
Z2932116844_2_T3,Z2932116844,-10.9,0.389,378.431,2.9727,7,2,94.89,3,28,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@H]2[C@H](C)c2ccccc2)nc2nc(O)[nH]c(=O)c12
Z2021035645_1,Z2021035645,-10.9,0.389,377.403,2.0657,8,4,129.97,4,28,low,low,low,REAL,Cc1ccc(-c2cc(C(=O)Nc3cccc(C(=O)NC(N)=O)c3)[nH]n2)cc1C
Z95869572_1_T2,Z95869572,-10.9,0.389,374.403,1.7287,8,1,91.96,2,28,none,none,none,REAL,O=C(c1n[nH]c(=O)c2ccccc12)N1CCC(c2nnc3ccccn23)CC1
Z2021022080_1_T1,Z2021022080,-10.9,0.389,374.399,2.6823,7,3,114.18,4,28,low,low,low,REAL,Cc1ccc(-c2cncc(C(=O)Nc3cccc(C(=O)NC(N)=O)c3)c2)cc1
Z2709566991_2_T1,Z2709566991,-10.9,0.389,393.877,3.9797,6,3,82.7,3,28,none,none,low,REAL,Cc1nc(-c2ccc(C)c(NC(=O)N[C@H]3[C@@H]4Cc5c(Cl)cccc5[C@@H]43)c2)n[nH]1
Z2608297989_1_T1,Z2608297989,-10.9,0.389,374.486,3.599,5,1,50.16,1,28,high,high,none,REAL,Cn1ncc2c1CC(C)(C)CN(C(=O)Nc1ccc3c4c(cccc14)CC3)C2
Z2718085980_2_T1,Z2718085980,-10.9,0.389,381.431,2.1154,7,2,83.81,4,28,high,high,none,REAL,CNC(=O)NC[C@H]1CN(C(=O)Cc2coc3ccc4ccccc4c23)CCO1
Z1264832651_1_T1,Z1264832651,-10.9,0.389,368.435,4.46,4,1,49.41,1,28,high,high,none,REAL,C[C@@H]1CN(C(=O)c2ccc3c(c2)-c2ccccc2C3)c2ccccc2NC1=O
Z2299368576_1_T3,Z2299368576,-10.9,0.389,374.443,3.0874,6,1,71.11,2,28,none,none,low,REAL,O=C(c1cccc(-c2ncn[nH]2)c1)N1CCC2(CC1)OCCc1ccccc12
Z1376161357_1_T1,Z1376161357,-10.9,0.389,395.522,4.6289,4,0,62.83,1,28,high,high,none,REAL,O=C(c1ccc2c(c1)-c1ccccc1C2)N1CCS(=O)(=O)C2(CCCCC2)C1
Z2158589488_1_T1,Z2158589488,-10.9,0.389,370.367,3.0545,7,1,90.14,3,28,none,none,none,REAL,COc1cc(-c2noc(-c3c[nH]c(=O)c4ccccc34)n2)c2ccccc2n1
PV-001842611773_1_T1,PV-001842611773,-10.9,0.389,402.434,-0.2095,10,2,136.74,2,28,none,none,none,REAL,Cc1c(C(=O)N2CCN(S(=O)(=O)c3nnc[nH]3)CC2)[nH]c(=O)c2ccccc12
Z1890487296_1_T3,Z1890487296,-10.9,0.389,399.768,2.7262,8,2,109.48,4,28,none,none,none,REAL,O=C(Cc1noc(-c2n[nH]c(=O)c3ccccc23)n1)Nc1ccc(F)c(Cl)c1
Z2640091641_1_T2,Z2640091641,-10.9,0.389,374.403,3.0136,8,2,109.59,3,28,none,none,low,REAL,O=C(Nc1nc(-c2ccc3ccccc3n2)n[nH]1)c1noc2c1CCCCC2
Z2172010800_1_T3,Z2172010800,-10.9,0.389,371.399,3.3269,7,1,97.56,3,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cccc5c4CC(=O)CC5)n3)c2)[nH]1
Z2158538331_1_T3,Z2158538331,-10.9,0.389,370.375,2.2589,9,2,122.06,4,28,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4nn[nH]c4-c4ccccc4)n3)c2)[nH]1
ZINC000172636472_T3,ZINC000172636472,-10.9,0.389,398.849,3.1512,7,2,94.89,3,28,none,none,none,ZINC15,Cc1cc(C(=O)N2CCC[C@H]2Cc2ccccc2Cl)nc2nc(O)[nH]c(=O)c12
ZINC000095478660_T6,ZINC000095478660,-10.9,0.376,386.374,0.861,10,3,133.97,1,29,none,none,none,ZINC15,Cc1nn(-c2ncnc3[nH]cnc32)c2c1[C@]1(CC(O)=N2)C(=O)Nc2ccccc21
Z2000678469_1_T1,Z2000678469,-10.9,0.376,399.436,4.2839,4,1,55.4,4,29,none,none,none,REAL,O=C(NC[C@@H]1CCCC(F)(F)C1)c1ccc2c(c1)C[C@@H](c1ccccc1)OC2=O
Z2699404805_1_T2,Z2699404805,-10.9,0.376,392.454,3.7567,6,1,67.87,2,29,none,none,none,REAL,O=C1C[C@]2(CCCN(C(=O)NC[C@@H]3COc4ccccc43)C2)Oc2ccccc21
Z2718648597_1_T2,Z2718648597,-10.9,0.376,391.422,2.821,6,0,72.91,1,29,none,none,none,REAL,O=C1O[C@H](C(=O)N2CCC[C@]3(CC(=O)c4ccccc4O3)C2)Cc2ccccc21
Z2909418166_1_T1,Z2909418166,-10.9,0.376,388.47,3.991,6,2,74.33,3,29,none,none,none,REAL,CNC(=O)Nc1cccc(C(=O)N2CCC(c3ccnc4ccccc34)CC2)c1
Z2476304252_1_T3,Z2476304252,-10.9,0.376,398.393,2.3018,8,3,112.91,2,29,none,none,none,REAL,Cc1cc(C(=O)N[C@@H]2CC(C)(C)Oc3ccc(F)cc32)nc2nc(O)[nH]c(=O)c12
Z1540077765_2_T3,Z1540077765,-10.9,0.376,413.864,2.0024,8,3,106.92,3,29,none,none,none,REAL,Cc1cc(C(=O)N[C@H]2CCN(C)[C@@H]2c2ccc(Cl)cc2)nc2nc(O)[nH]c(=O)c12
Z921323700_1,Z921323700,-10.9,0.376,387.442,2.9454,7,1,70.47,2,29,none,high,none,REAL,Cn1c(N2CC=C(c3cccc4ccccc34)CC2)nc2c1c(=O)[nH]c(=O)n2C
PV-001845023343_1_T3,PV-001845023343,-10.9,0.376,458.271,1.4883,9,3,123.99,2,29,none,none,none,REAL,Cc1cc(C(=O)N2CCNC(=O)[C@@H]2c2ccc(Br)cc2)nc2nc(O)[nH]c(=O)c12
Z2722391337_1_T4,Z2722391337,-10.9,0.376,393.402,1.9184,9,3,123.99,2,29,none,none,none,REAL,Cc1cc(C(=O)Nc2ccc3c(c2)[C@H](C)CC(=O)N3C)nc2nc(O)[nH]c(=O)c12
Z1907890030_1,Z1907890030,-10.9,0.376,383.45,4.6354,5,2,75.43,2,29,high,high,none,REAL,NC(=O)N1CCCc2ccc(NC(=O)c3ccc4c(c3)-c3ccccc3C4)cc21
PV-001838435766_1_T3,PV-001838435766,-10.9,0.376,458.271,1.4883,9,3,123.99,2,29,none,none,none,REAL,Cc1cc(C(=O)N2CCNC(=O)[C@@H]2c2cccc(Br)c2)nc2nc(O)[nH]c(=O)c12
PV-001802205025_1_T1,PV-001802205025,-10.9,0.376,386.454,4.0104,6,1,69.04,4,29,none,none,none,REAL,COc1cc(C(=O)Nc2cc(C)n(-c3cc(C)cc(C)c3)n2)c2ccccc2n1
Z1314005986_1_T3,Z1314005986,-10.9,0.376,394.405,2.7592,7,2,94.89,1,29,none,none,none,REAL,Cc1cc(C(=O)N2CC3(CCCC3)c3c(F)cccc32)nc2nc(O)[nH]c(=O)c12
Z1553095180_1_T3,Z1553095180,-10.9,0.376,392.458,3.7405,7,2,94.89,2,29,none,none,none,REAL,Cc1cc(C(=O)N2CCCc3cc(C(C)(C)C)ccc32)nc2nc(O)[nH]c(=O)c12
PV-001817750981_1,PV-001817750981,-10.9,0.376,391.386,1.3331,9,1,102.39,2,29,none,none,none,REAL,Cn1nc(C(=O)Nc2ccc3c(=O)n(C)c(=O)n(C)c3c2)c2ccccc2c1=O
Z2473420705_4_T1,Z2473420705,-10.9,0.376,386.406,2.4404,6,2,92.34,2,29,high,none,none,REAL,O=C1c2ccccc2C(=O)c2cc(NC(=O)[C@@]34C[C@H]5C[C@H](C(=O)N3)[C@@H]4C5)ccc21
Z1367049086_1_T5,Z1367049086,-10.9,0.376,406.421,1.4128,8,2,116.85,1,29,none,none,none,REAL,O=c1[nH]c(=O)c2cc(S(=O)(=O)N3Cc4ccccc4-c4ccccc43)cnc2[nH]1
Z1953821599_1_T1,Z1953821599,-10.9,0.376,387.398,2.432,8,3,116.57,3,29,none,none,none,REAL,Cc1ccc(-c2cccnc2)cc1NC(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1
PV-001878878021_1_T3,PV-001878878021,-10.9,0.376,390.402,2.0758,9,4,132.36,3,29,none,none,none,REAL,Cc1ccc(-c2c(C)n[nH]c2NC(=O)c2cc(C)c3c(=O)[nH]c(O)nc3n2)cc1
Z3095200553_1_T1,Z3095200553,-10.9,0.376,383.454,3.6993,6,1,63.05,2,29,none,none,none,REAL,Cn1c(-c2cc3ccccc3c(=O)[nH]2)nnc1N1C[C@@H]2CC[C@H]1c1ccccc12
PV-001844865831_2_T1,PV-001844865831,-10.9,0.376,390.398,1.0551,8,3,109.42,3,29,none,high,high,REAL,Cc1cc(C(=O)NNC(=O)[C@@]2(C)Oc3ccccc3NC2=O)c2ccccc2n1
Z1033171296_1_T1,Z1033171296,-10.9,0.376,382.422,4.1834,6,3,97.11,4,29,none,none,none,REAL,NC(=O)Nc1cccc(C(=O)Nc2cccc(-c3ccc4ccccc4c3)n2)c1
Z1250823225_2_T3,Z1250823225,-10.9,0.376,401.422,0.3028,10,2,124.43,2,29,none,none,none,REAL,Cc1cc(C(=O)N2CCC[C@@H](C(=O)N3CCOCC3)C2)nc2nc(O)[nH]c(=O)c12
Z1534168250_1_T2,Z1534168250,-10.9,0.376,387.398,2.486,8,3,116.57,3,29,none,none,none,REAL,Cc1ncc(-c2ccccc2)cc1NC(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1
Z1891909387_1_T3,Z1891909387,-10.9,0.376,383.41,2.9893,7,2,90.98,3,29,none,none,low,REAL,Cc1nc(-c2cccc(N3C(=O)N[C@H](c4ccc5ccccc5c4)C3=O)c2)n[nH]1
PV-001852603934_1_T2,PV-001852603934,-10.9,0.376,394.365,1.8697,9,4,132.36,3,29,none,none,none,REAL,Cc1ccc(F)c(-c2cc(NC(=O)c3cc(C)c4c(=O)[nH]c(O)nc4n3)[nH]n2)c1
Z3095201070_5,Z3095201070,-10.9,0.376,395.462,1.4332,8,1,81.51,2,29,none,none,none,REAL,C[C@@H]1CN(c2nnc(-c3cc4ccccc4c(=O)[nH]3)n2C)C[C@]2(CCO[C@H]2C)O1
Z3095201070_3,Z3095201070,-10.9,0.376,395.462,1.4332,8,1,81.51,2,29,none,none,none,REAL,C[C@@H]1CN(c2nnc(-c3cc4ccccc4c(=O)[nH]3)n2C)C[C@@]2(CCO[C@@H]2C)O1
Z651861288_1_T2,Z651861288,-10.9,0.376,388.401,2.6626,6,2,77.56,2,29,none,none,none,REAL,O=C(c1n[nH]c(=O)c2ccccc12)N1CC=C(c2c[nH]c3cc(F)ccc23)CC1
Z2272118052_2_T3,Z2272118052,-10.9,0.376,385.434,1.588,9,1,91.13,2,29,none,none,none,REAL,C[C@H]1CN(c2ncnc3[nH]c4ccccc4c23)CCN1c1nccn2cnnc12
PV-001947454884_2_T1,PV-001947454884,-10.9,0.376,396.465,3.8396,6,3,87.46,3,29,none,none,none,REAL,NC(=O)Nc1cc(NC(=O)N2CC3(CCCCC3)[C@H]2c2ccccc2)ccc1F
Z1891909387_2_T8,Z1891909387,-10.9,0.376,383.41,2.9893,7,2,90.98,3,29,none,none,low,REAL,Cc1nc(-c2cccc(N3C(=O)N[C@@H](c4ccc5ccccc5c4)C3=O)c2)n[nH]1
Z774375730_2_T2,Z774375730,-10.9,0.376,389.414,2.1355,8,2,108.05,4,29,none,none,low,REAL,Cc1ccc2c(c1)C(=O)N([C@@H](C)C(=O)Nc1cccc(-c3n[nH]c(C)n3)c1)C2=O
Z2972086393_4_T1,Z2972086393,-10.9,0.376,393.417,3.2259,6,2,70.67,1,29,none,none,high,REAL,O=C1Nc2ccc(F)cc2C2(CN(C(=O)N[C@H]3[C@H]4CCc5ccccc5[C@@H]43)C2)O1
Z767775472_1_T1,Z767775472,-10.9,0.376,385.426,2.7064,7,3,99.24,3,29,none,none,none,REAL,O=C(Nc1cccc(-c2n[nH]c3c2CCCC3)c1)c1n[nH]c(=O)c2ccccc12
Z2099944397_1_T1,Z2099944397,-10.9,0.376,393.442,3.1708,7,2,87.74,4,29,none,high,none,REAL,Cc1cc(=O)oc2cc(N(C)C(=O)c3ccccc3NC(=O)NC(C)C)ccc12
Z2028187955_1_T2,Z2028187955,-10.9,0.376,388.43,1.1778,8,2,91.62,3,29,none,none,none,REAL,O=C(c1ccc(-n2cnc3ccccc32)cc1)N1CCC[C@H](c2nc(=O)[nH][nH]2)C1
Z1094855390_2_T3,Z1094855390,-10.9,0.376,392.37,2.825,9,2,117.17,4,29,none,none,none,REAL,Cc1ccc2c(c1)C(=O)N([C@@H](C)C(=O)Nc1cccc(-c3noc(=O)[nH]3)c1)C2=O
Z2964221623_1_T1,Z2964221623,-10.9,0.376,387.438,3.9235,6,0,68.46,2,29,none,none,none,REAL,Cc1nnc(-c2ccccc2C(=O)N2CCC[C@]3(C=Cc4ccccc4O3)C2)o1
PV-001835447057_1_T1,PV-001835447057,-10.9,0.376,392.458,3.9044,7,1,82.7,3,29,none,high,none,REAL,Cc1ccc(N2CCN(C(=O)c3cccc(-c4noc(O)n4)c3)[C@H](C)C2)cc1C
Z1907682404_392_T3,Z1907682404,-10.9,0.376,394.43,0.6037,8,4,123.91,3,29,none,none,none,REAL,Cc1cc(C(=O)NC[C@@]2(O)[C@H]3[C@H]4C[C@@H]5[C@@H]6[C@@H]4C[C@@H]3[C@H]6[C@H]52)nc2nc(O)[nH]c(=O)c12
Z1907682404_424_T3,Z1907682404,-10.9,0.376,394.43,0.6037,8,4,123.91,3,29,none,none,none,REAL,Cc1cc(C(=O)NC[C@@]2(O)[C@H]3[C@H]4C[C@@H]5[C@@H]6[C@H]4C[C@@H]3[C@H]6[C@H]52)nc2nc(O)[nH]c(=O)c12
Z1907682404_385_T3,Z1907682404,-10.9,0.376,394.43,0.6037,8,4,123.91,3,29,none,none,none,REAL,Cc1cc(C(=O)NC[C@]2(O)[C@@H]3[C@@H]4C[C@@H]5[C@@H]6[C@@H]4C[C@@H]3[C@H]6[C@H]52)nc2nc(O)[nH]c(=O)c12
Z2966475237_1_T2,Z2966475237,-10.9,0.376,395.389,2.1008,7,2,87.74,1,29,none,none,none,REAL,O=C1CCCc2cc(C(=O)N3CC4(C3)OC(=O)Nc3ccc(F)cc34)ccc2N1
Z605717416_1_T1,Z605717416,-10.9,0.376,382.422,4.0975,6,2,83.81,4,29,high,high,low,REAL,Cc1nc(-c2cccc(NC(=O)Cc3coc4ccc5ccccc5c34)c2)n[nH]1
Z1685322577_1_T3,Z1685322577,-10.9,0.376,390.377,2.4306,8,2,109.59,3,29,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cc5c(cc4F)NC(=O)CC5)n3)c2)[nH]1
Z2156965929_1_T2,Z2156965929,-10.9,0.376,386.41,2.8209,7,2,97.12,4,29,none,none,none,REAL,O=C(Nc1cccc(-c2noc(-c3c[nH]c(=O)c4ccccc34)n2)c1)C1CCC1
Z1685319750_1_T3,Z1685319750,-10.9,0.376,380.41,3.5368,7,1,93.38,4,29,none,none,none,REAL,Cc1nnc(-c2cccc(-c3noc(-c4cncc(-c5ccccc5)c4)n3)c2)[nH]1
Z1728955931_1_T2,Z1728955931,-10.9,0.376,391.43,2.2512,8,2,98.13,2,29,none,none,none,REAL,Cc1cccc2c1N(C1CC1)CCN2C(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1
Z244614992_1_T1,Z244614992,-10.9,0.376,409.465,3.6575,7,1,109,2,29,none,none,low,REAL,CN1C(=O)C[C@H](C(=O)Nc2nc3cc4c(cc3s2)OCCCO4)c2ccccc21
Z1251064867_1_T4,Z1251064867,-10.9,0.376,411.397,2.211,10,3,163.27,2,29,none,none,low,REAL,Cc1cc(C(=O)Nc2nc3cc4c(cc3s2)OCCO4)nc2nc(O)[nH]c(=O)c12
Z1902382783_373_T1,Z1902382783,-10.9,0.376,407.537,2.8991,5,3,102.49,4,29,none,none,none,REAL,Cc1nc(-c2ccc(NC(=O)NC[C@]3(O)[C@@H]4[C@H]5C[C@@H]6[C@H]7[C@H]5C[C@H]4[C@@H]7[C@H]63)cc2)cs1
ZINC000016545206_T1,ZINC000016545206,-10.9,0.363,395.509,4.6624,5,1,55.11,3,30,none,none,none,ZINC15,c1nnc2c(Nc3ccc(C45CC6CC(CC(C6)C4)C5)cc3)nc3ccccc3n12
PV-001947452284_2,PV-001947452284,-10.9,0.363,412.42,2.6539,8,3,113.76,2,30,none,none,none,REAL,NC(=O)Nc1cc(NC(=O)N2CCC[C@@]3(CC(=O)c4ccccc4O3)C2)ccc1F
PV-001818619273_6_T1,PV-001818619273,-10.9,0.363,443.289,2.9851,4,0,46.61,1,30,none,none,none,REAL,O=C1O[C@@H](C(=O)N2C[C@@H]3[C@@H](C2)C(F)(F)C(F)(F)C(F)(F)C3(F)F)Cc2ccccc21
PV-001819608679_1,PV-001819608679,-10.9,0.363,419.867,4.2745,6,3,101.29,5,30,low,low,low,REAL,NC(=O)NC(=O)c1cccc(NC(=O)/C=C/c2cccc(-c3ccc(Cl)cc3)c2)c1
PV-001845710552_1_T1,PV-001845710552,-10.9,0.363,408.413,2.1963,9,3,132.64,6,30,low,high,low,REAL,COc1cc(C(=O)Nc2ccc(OCC(=O)NC(N)=O)cc2C)c2ccccc2n1
Z1726979893_2_T1,Z1726979893,-10.9,0.363,401.465,2.9478,6,2,70.67,2,30,none,high,none,REAL,O=C(NNC(=O)N1CCC[C@@]2(C1)OCc1ccccc12)c1cccc2ccccc12
Z1389125561_1_T1,Z1389125561,-10.9,0.363,408.5,2.6036,7,3,90.54,3,30,none,none,none,REAL,O=C(N[C@@H]1CCCN(C(=O)N[C@@H]2CCCCNC2=O)C1)c1ccc2ccccc2c1
Z2231657363_1_T1,Z2231657363,-10.9,0.363,407.429,1.3555,9,3,123.99,3,30,none,none,none,REAL,Cc1cc(C(=O)N2CCCNC(=O)[C@@H]2Cc2ccccc2)nc2nc(O)[nH]c(=O)c12
Z2012735394_1_T1,Z2012735394,-10.9,0.363,405.388,2.5328,8,3,116.57,3,30,none,none,none,REAL,Cc1ccc(-c2cncc(F)c2)cc1NC(=O)c1cc(C)c2c(=O)[nH]c(O)nc2n1
PV-001850776851_2_T2,PV-001850776851,-10.9,0.363,407.381,-0.333,9,3,130.67,3,30,none,none,low,REAL,C[C@@]1(C(=O)NNC(=O)[C@@H]2C(=O)Nc3ccccc3C2=O)Cc2ccccc2C(=O)O1
Z1741671981_6_T3,Z1741671981,-10.9,0.363,404.469,3.5078,7,2,94.89,2,30,none,none,none,REAL,Cc1cc(C(=O)N2C[C@@H](c3ccccc3)[C@@H]3CCCC[C@H]32)nc2nc(O)[nH]c(=O)c12
Z1608772913_1_T3,Z1608772913,-10.9,0.363,445.265,2.5599,9,3,121.5,3,30,none,none,low,REAL,Cc1cc(C(=O)Nc2cc(C)n(-c3ccc(Cl)c(Cl)c3)n2)nc2nc(O)[nH]c(=O)c12
PV-001950784316_1_T1,PV-001950784316,-10.9,0.363,431.879,1.5214,9,2,105.56,3,30,high,low,none,REAL,C[C@@H]1Oc2ccc(C(=O)C3CCN(C(=O)Nc4nn(C)cc4Cl)CC3)cc2NC1=O
Z1552300016_1_T1,Z1552300016,-10.9,0.363,408.5,2.8543,7,2,81.75,2,30,none,high,none,REAL,CC(=O)N1CCN(C(=O)NNC(=O)c2cccc3ccccc23)CC12CCCCC2
Z2119146547_2_T1,Z2119146547,-10.9,0.363,401.469,3.7798,7,5,98.05,3,30,none,none,none,REAL,Cc1ccc2[nH]c3c(c2c1)C[C@@H](NC(=O)NNc1ccc2c(=O)[nH]ccc2c1)CC3
PV-001948674691_1_T1,PV-001948674691,-10.9,0.363,415.418,4.244,6,3,82.7,4,30,none,none,low,REAL,Cc1nc(-c2cc(NC(=O)N[C@@H]3Cc4ccccc4[C@@H]3C)cc(C(F)(F)F)c2)n[nH]1
Z2166583043_1_T1,Z2166583043,-10.9,0.363,408.411,2.4031,7,0,66.62,2,30,none,none,low,REAL,Cn1c(-c2nn(C)c(=O)c3ccccc23)nnc1N1CCc2c(F)ccc(F)c2C1
